seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24017,1986,   1,   2.5825,   0.1592,   0.0575,   0.5163,   0.0247,   0.0234,   0.0217,   0.0073
A24017,1986,   2,   3.0050,   0.2601,   0.1090,   0.6044,   0.0325,   0.0272,   0.0252,   0.0085
A24017,1986,   3,   1.0938,   0.1229,   0.0751,   0.7829,   0.0557,   0.0099,   0.0092,   0.0031
A24017,1986,   4,   1.8111,   0.2023,   0.1583,   0.8563,   0.0933,   0.0328,   0.0304,   0.0103
A24017,1986,   5,   1.9051,   0.1703,   0.1176,   0.9120,   0.0924,   0.0345,   0.0319,   0.0108
A24017,1986,   6,   1.9922,   0.2640,   0.1861,   0.9314,   0.0924,   0.0361,   0.0334,   0.0113
A24017,1986,   7,   4.4915,   0.5163,   0.2277,   1.0146,   0.1112,   0.0407,   0.0377,   0.0127
A24017,1986,   8,   6.8313,   0.5909,   0.2267,   1.1046,   0.0895,   0.0619,   0.0573,   0.0194
A24017,1986,   9,   0.6717,   0.0535,   0.0230,   0.9593,   0.0697,   0.0061,   0.0056,   0.0019
A24017,1986,  10,   2.4976,   0.1481,   0.0736,   0.8877,   0.0666,   0.0226,   0.0209,   0.0071
A24017,1986,  11,   3.8737,   0.2768,   0.1100,   0.5542,   0.0484,   0.0351,   0.0325,   0.0110
A24017,1986,  12,   6.3303,   0.2600,   0.0743,   0.5095,   0.0185,   0.0574,   0.0531,   0.0179
A24017,1987,   1,   4.7192,   0.2739,   0.0766,   0.5070,   0.0247,   0.0428,   0.0396,   0.0134
A24017,1987,   2,   1.6492,   0.0937,   0.0253,   0.5935,   0.0325,   0.0149,   0.0138,   0.0047
A24017,1987,   3,   2.4015,   0.2116,   0.1054,   0.7688,   0.0556,   0.0218,   0.0201,   0.0068
A24017,1987,   4,   4.3204,   0.3257,   0.1892,   0.8409,   0.0931,   0.0783,   0.0725,   0.0245
A24017,1987,   5,   3.8511,   0.4470,   0.2779,   0.8956,   0.0922,   0.0698,   0.0646,   0.0218
A24017,1987,   6,   3.3497,   0.3569,   0.2342,   0.9146,   0.0922,   0.0607,   0.0562,   0.0190
A24017,1987,   7,   2.2956,   0.2988,   0.1429,   0.9963,   0.1109,   0.0208,   0.0192,   0.0065
A24017,1987,   8,   2.0840,   0.2593,   0.1253,   1.0847,   0.0894,   0.0189,   0.0175,   0.0059
A24017,1987,   9,   6.8314,   0.3416,   0.1429,   0.9421,   0.0696,   0.0619,   0.0573,   0.0194
A24017,1987,  10,   2.0862,   0.1527,   0.0682,   0.8717,   0.0665,   0.0189,   0.0175,   0.0059
A24017,1987,  11,   3.8912,   0.1342,   0.0582,   0.5442,   0.0483,   0.0353,   0.0326,   0.0110
A24017,1987,  12,   3.6431,   0.2344,   0.0829,   0.5003,   0.0185,   0.0330,   0.0305,   0.0103
A24017,1988,   1,   3.5521,   0.1710,   0.0475,   0.4977,   0.0246,   0.0322,   0.0298,   0.0101
A24017,1988,   2,   3.2674,   0.1946,   0.0745,   0.5826,   0.0324,   0.0296,   0.0274,   0.0093
A24017,1988,   3,   2.3156,   0.2057,   0.1263,   0.7547,   0.0555,   0.0210,   0.0194,   0.0066
A24017,1988,   4,   2.3696,   0.2335,   0.1929,   0.8254,   0.0929,   0.0430,   0.0397,   0.0134
A24017,1988,   5,   4.5099,   0.3242,   0.1883,   0.8792,   0.0920,   0.0818,   0.0756,   0.0256
A24017,1988,   6,   1.5698,   0.1883,   0.1147,   0.8978,   0.0920,   0.0285,   0.0263,   0.0089
A24017,1988,   7,   4.8824,   0.3899,   0.1699,   0.9780,   0.1107,   0.0443,   0.0409,   0.0138
A24017,1988,   8,   3.1678,   0.2560,   0.1121,   1.0648,   0.0892,   0.0287,   0.0266,   0.0090
A24017,1988,   9,   2.1280,   0.1573,   0.0707,   0.9248,   0.0694,   0.0193,   0.0178,   0.0060
A24017,1988,  10,   2.1085,   0.1545,   0.0624,   0.8557,   0.0664,   0.0191,   0.0177,   0.0060
A24017,1988,  11,   5.7020,   0.2905,   0.1335,   0.5342,   0.0482,   0.0517,   0.0478,   0.0162
A24017,1988,  12,   0.9253,   0.0648,   0.0237,   0.4911,   0.0185,   0.0084,   0.0078,   0.0026
A24017,1989,   1,   2.1187,   0.1467,   0.0734,   0.4884,   0.0246,   0.0192,   0.0178,   0.0060
A24017,1989,   2,   2.9825,   0.1892,   0.1087,   0.5717,   0.0323,   0.0270,   0.0250,   0.0084
A24017,1989,   3,   5.0699,   0.4195,   0.2104,   0.7406,   0.0554,   0.0460,   0.0425,   0.0144
A24017,1989,   4,   3.8843,   0.4210,   0.3440,   0.8100,   0.0927,   0.0704,   0.0651,   0.0220
A24017,1989,   5,   7.0184,   0.5060,   0.3577,   0.8627,   0.0918,   0.1272,   0.1177,   0.0398
A24017,1989,   6,   6.4782,   0.4528,   0.4002,   0.8810,   0.0919,   0.1174,   0.1086,   0.0367
A24017,1989,   7,   6.2488,   0.5376,   0.2935,   0.9597,   0.1105,   0.0566,   0.0524,   0.0177
A24017,1989,   8,   1.1102,   0.1235,   0.0518,   1.0449,   0.0890,   0.0101,   0.0093,   0.0031
A24017,1989,   9,   7.5008,   0.3644,   0.1661,   0.9075,   0.0693,   0.0680,   0.0629,   0.0212
A24017,1989,  10,   4.8739,   0.1733,   0.0912,   0.8397,   0.0662,   0.0442,   0.0409,   0.0138
A24017,1989,  11,   2.5566,   0.1857,   0.1089,   0.5243,   0.0481,   0.0232,   0.0214,   0.0072
A24017,1989,  12,   1.7870,   0.1239,   0.0501,   0.4820,   0.0184,   0.0162,   0.0150,   0.0051
A24017,1990,   1,   4.2251,   0.2184,   0.1379,   0.4791,   0.0245,   0.0383,   0.0354,   0.0120
A24017,1990,   2,   1.9845,   0.1265,   0.0909,   0.5608,   0.0323,   0.0180,   0.0166,   0.0056
A24017,1990,   3,   3.2733,   0.2510,   0.1609,   0.7265,   0.0553,   0.0297,   0.0274,   0.0093
A24017,1990,   4,   4.2252,   0.2956,   0.2448,   0.7946,   0.0925,   0.0766,   0.0709,   0.0239
A24017,1990,   5,   7.0350,   0.3834,   0.2713,   0.8463,   0.0917,   0.1275,   0.1180,   0.0399
A24017,1990,   6,   3.7057,   0.2737,   0.1892,   0.8643,   0.0917,   0.0672,   0.0621,   0.0210
A24017,1990,   7,   4.0714,   0.3380,   0.1816,   0.9415,   0.1103,   0.0369,   0.0341,   0.0115
A24017,1990,   8,   6.2473,   0.5055,   0.2362,   1.0250,   0.0888,   0.0566,   0.0524,   0.0177
A24017,1990,   9,   1.3604,   0.1101,   0.0590,   0.8902,   0.0692,   0.0123,   0.0114,   0.0039
A24017,1990,  10,   3.5562,   0.1339,   0.0860,   0.8237,   0.0661,   0.0322,   0.0298,   0.0101
A24017,1990,  11,   1.7494,   0.0825,   0.0439,   0.5143,   0.0480,   0.0159,   0.0147,   0.0050
A24017,1990,  12,   4.1543,   0.1992,   0.0822,   0.4728,   0.0184,   0.0377,   0.0348,   0.0118
A24017,1991,   1,   3.1971,   0.1513,   0.0503,   0.4698,   0.0245,   0.0290,   0.0268,   0.0091
A24017,1991,   2,   0.9524,   0.0813,   0.0506,   0.5500,   0.0322,   0.0086,   0.0080,   0.0027
A24017,1991,   3,   4.6352,   0.2827,   0.1685,   0.7124,   0.0552,   0.0420,   0.0389,   0.0131
A24017,1991,   4,   1.6714,   0.1263,   0.0991,   0.7792,   0.0923,   0.0303,   0.0280,   0.0095
A24017,1991,   5,   1.8972,   0.1819,   0.1352,   0.8299,   0.0915,   0.0344,   0.0318,   0.0107
A24017,1991,   6,   2.1028,   0.1830,   0.1050,   0.8475,   0.0915,   0.0381,   0.0353,   0.0119
A24017,1991,   7,   3.6026,   0.3300,   0.1772,   0.9232,   0.1100,   0.0327,   0.0302,   0.0102
A24017,1991,   8,   2.3761,   0.2178,   0.1171,   1.0051,   0.0886,   0.0215,   0.0199,   0.0067
A24017,1991,   9,   3.2010,   0.2287,   0.1346,   0.8729,   0.0690,   0.0290,   0.0268,   0.0091
A24017,1991,  10,   2.4835,   0.1563,   0.0797,   0.8078,   0.0660,   0.0225,   0.0208,   0.0070
A24017,1991,  11,   0.9509,   0.0433,   0.0240,   0.5043,   0.0479,   0.0086,   0.0080,   0.0027
A24017,1991,  12,   5.6493,   0.2550,   0.1053,   0.4636,   0.0184,   0.0512,   0.0474,   0.0160
A24017,1992,   1,   1.9269,   0.0805,   0.0325,   0.4605,   0.0244,   0.0175,   0.0162,   0.0055
A24017,1992,   2,   2.4498,   0.1657,   0.0812,   0.5391,   0.0321,   0.0222,   0.0205,   0.0069
A24017,1992,   3,   4.7292,   0.3334,   0.1923,   0.6983,   0.0551,   0.0429,   0.0397,   0.0134
A24017,1992,   4,   1.7169,   0.1176,   0.1123,   0.7637,   0.0921,   0.0311,   0.0288,   0.0097
A24017,1992,   5,   3.9462,   0.3190,   0.1828,   0.8135,   0.0913,   0.0715,   0.0662,   0.0224
A24017,1992,   6,   2.7499,   0.2344,   0.1425,   0.8307,   0.0913,   0.0499,   0.0461,   0.0156
A24017,1992,   7,   6.0731,   0.4292,   0.2380,   0.9049,   0.1098,   0.0551,   0.0509,   0.0172
A24017,1992,   8,   4.3803,   0.3204,   0.1515,   0.9852,   0.0884,   0.0397,   0.0367,   0.0124
A24017,1992,   9,   6.2386,   0.2716,   0.1390,   0.8557,   0.0689,   0.0566,   0.0523,   0.0177
A24017,1992,  10,   2.2043,   0.1208,   0.0585,   0.7918,   0.0658,   0.0200,   0.0185,   0.0062
A24017,1992,  11,   3.0744,   0.1440,   0.0839,   0.4943,   0.0478,   0.0279,   0.0258,   0.0087
A24017,1992,  12,   3.9727,   0.1905,   0.0681,   0.4544,   0.0183,   0.0360,   0.0333,   0.0113
A24017,1993,   1,   3.0236,   0.1633,   0.0744,   0.4512,   0.0244,   0.0274,   0.0254,   0.0086
A24017,1993,   2,   2.6970,   0.1315,   0.0416,   0.5282,   0.0321,   0.0244,   0.0226,   0.0076
A24017,1993,   3,   7.7148,   0.5099,   0.2191,   0.6842,   0.0550,   0.0699,   0.0647,   0.0219
A24017,1993,   4,   4.6298,   0.2687,   0.2159,   0.7483,   0.0919,   0.0839,   0.0776,   0.0262
A24017,1993,   5,   3.9788,   0.3677,   0.2835,   0.7970,   0.0911,   0.0721,   0.0667,   0.0225
A24017,1993,   6,   3.0582,   0.3084,   0.2321,   0.8139,   0.0911,   0.0554,   0.0513,   0.0173
A24017,1993,   7,   1.5363,   0.1885,   0.1111,   0.8866,   0.1096,   0.0139,   0.0129,   0.0044
A24017,1993,   8,   4.1377,   0.4887,   0.3031,   0.9653,   0.0883,   0.0375,   0.0347,   0.0117
A24017,1993,   9,   4.0791,   0.3074,   0.1812,   0.8384,   0.0687,   0.0370,   0.0342,   0.0116
A24017,1993,  10,   2.8796,   0.2524,   0.1581,   0.7758,   0.0657,   0.0261,   0.0241,   0.0082
A24017,1993,  11,   4.4317,   0.1260,   0.0885,   0.4843,   0.0477,   0.0402,   0.0372,   0.0126
A24017,1993,  12,   4.2047,   0.2322,   0.0871,   0.4453,   0.0183,   0.0381,   0.0353,   0.0119
A24017,1994,   1,   4.4940,   0.2496,   0.1016,   0.4419,   0.0243,   0.0407,   0.0377,   0.0127
A24017,1994,   2,   5.4831,   0.2467,   0.1278,   0.5173,   0.0320,   0.0497,   0.0460,   0.0155
A24017,1994,   3,   9.1338,   0.5248,   0.3134,   0.6701,   0.0548,   0.0828,   0.0766,   0.0259
A24017,1994,   4,   2.1207,   0.1972,   0.2096,   0.7329,   0.0918,   0.0384,   0.0356,   0.0120
A24017,1994,   5,   1.7718,   0.1466,   0.0953,   0.7806,   0.0909,   0.0321,   0.0297,   0.0100
A24017,1994,   6,   3.4953,   0.3631,   0.2606,   0.7972,   0.0909,   0.0634,   0.0586,   0.0198
A24017,1994,   7,   6.8145,   0.4714,   0.2457,   0.8684,   0.1094,   0.0618,   0.0571,   0.0193
A24017,1994,   8,   5.3009,   0.3299,   0.1493,   0.9454,   0.0881,   0.0481,   0.0444,   0.0150
A24017,1994,   9,   4.3252,   0.1950,   0.1050,   0.8211,   0.0686,   0.0392,   0.0363,   0.0123
A24017,1994,  10,   1.2976,   0.0889,   0.0604,   0.7598,   0.0656,   0.0118,   0.0109,   0.0037
A24017,1994,  11,   2.4197,   0.1338,   0.0800,   0.4744,   0.0476,   0.0219,   0.0203,   0.0069
A24017,1994,  12,   1.6190,   0.0948,   0.0460,   0.4361,   0.0182,   0.0147,   0.0136,   0.0046
A24017,1995,   1,   3.6665,   0.1678,   0.0660,   0.4326,   0.0243,   0.0332,   0.0307,   0.0104
A24017,1995,   2,   1.7144,   0.1142,   0.0625,   0.5064,   0.0319,   0.0155,   0.0144,   0.0049
A24017,1995,   3,   2.1790,   0.1293,   0.1080,   0.6560,   0.0547,   0.0198,   0.0183,   0.0062
A24017,1995,   4,   2.4556,   0.1977,   0.1855,   0.7175,   0.0916,   0.0445,   0.0412,   0.0139
A24017,1995,   5,   4.1875,   0.3350,   0.2334,   0.7642,   0.0907,   0.0759,   0.0702,   0.0237
A24017,1995,   6,   3.5248,   0.2389,   0.2124,   0.7804,   0.0907,   0.0639,   0.0591,   0.0200
A24017,1995,   7,   4.5041,   0.3404,   0.2205,   0.8501,   0.1091,   0.0408,   0.0378,   0.0128
A24017,1995,   8,   0.8142,   0.0798,   0.0501,   0.9255,   0.0879,   0.0074,   0.0068,   0.0023
A24017,1995,   9,   2.9258,   0.1952,   0.0950,   0.8038,   0.0685,   0.0265,   0.0245,   0.0083
A24017,1995,  10,   8.0821,   0.2369,   0.1796,   0.7438,   0.0654,   0.0733,   0.0678,   0.0229
A24017,1995,  11,   4.3993,   0.1976,   0.0971,   0.4644,   0.0475,   0.0399,   0.0369,   0.0125
A24017,1995,  12,   2.0842,   0.1470,   0.0532,   0.4269,   0.0182,   0.0189,   0.0175,   0.0059
A24017,1996,   1,   5.7492,   0.2472,   0.0932,   0.4233,   0.0242,   0.0521,   0.0482,   0.0163
A24017,1996,   2,   2.8764,   0.1866,   0.0873,   0.4955,   0.0319,   0.0261,   0.0241,   0.0081
A24017,1996,   3,   3.8965,   0.4384,   0.2320,   0.6419,   0.0546,   0.0353,   0.0327,   0.0110
A24017,1996,   4,   3.2524,   0.2981,   0.2187,   0.7020,   0.0914,   0.0590,   0.0545,   0.0184
A24017,1996,   5,   4.9729,   0.3806,   0.2374,   0.7478,   0.0905,   0.0902,   0.0834,   0.0282
A24017,1996,   6,   4.3045,   0.3177,   0.2589,   0.7636,   0.0905,   0.0780,   0.0722,   0.0244
A24017,1996,   7,   7.2277,   0.4702,   0.2346,   0.8318,   0.1089,   0.0655,   0.0606,   0.0205
A24017,1996,   8,   4.2995,   0.3640,   0.1719,   0.9056,   0.0877,   0.0390,   0.0361,   0.0122
A24017,1996,   9,   4.7687,   0.2494,   0.1354,   0.7865,   0.0683,   0.0432,   0.0400,   0.0135
A24017,1996,  10,   4.3822,   0.1336,   0.1011,   0.7278,   0.0653,   0.0397,   0.0367,   0.0124
A24017,1996,  11,   2.9373,   0.1594,   0.1190,   0.4544,   0.0474,   0.0266,   0.0246,   0.0083
A24017,1996,  12,   5.5531,   0.2556,   0.1199,   0.4177,   0.0182,   0.0503,   0.0466,   0.0157
A24017,1997,   1,   2.0970,   0.1120,   0.0475,   0.4140,   0.0242,   0.0190,   0.0176,   0.0059
A24017,1997,   2,   2.6065,   0.1394,   0.0732,   0.4846,   0.0318,   0.0236,   0.0219,   0.0074
A24017,1997,   3,   4.5468,   0.3904,   0.2212,   0.6278,   0.0545,   0.0412,   0.0381,   0.0129
A24017,1997,   4,   3.0363,   0.2253,   0.1483,   0.6866,   0.0912,   0.0550,   0.0509,   0.0172
A24017,1997,   5,   1.7916,   0.1268,   0.0954,   0.7313,   0.0903,   0.0325,   0.0300,   0.0101
A24017,1997,   6,   3.7067,   0.2687,   0.2029,   0.7468,   0.0904,   0.0672,   0.0622,   0.0210
A24017,1997,   7,   3.5136,   0.2875,   0.1706,   0.8135,   0.1087,   0.0318,   0.0295,   0.0100
A24017,1997,   8,   3.9870,   0.2959,   0.1516,   0.8857,   0.0875,   0.0361,   0.0334,   0.0113
A24017,1997,   9,   2.1311,   0.1789,   0.1084,   0.7693,   0.0682,   0.0193,   0.0179,   0.0060
A24017,1997,  10,   2.9410,   0.1584,   0.0733,   0.7118,   0.0652,   0.0267,   0.0247,   0.0083
A24017,1997,  11,   5.1516,   0.1700,   0.0808,   0.4444,   0.0473,   0.0467,   0.0432,   0.0146
A24017,1997,  12,   2.3242,   0.1728,   0.0610,   0.4086,   0.0181,   0.0211,   0.0195,   0.0066
A24017,1998,   1,   5.6794,   0.2600,   0.1278,   0.4047,   0.0241,   0.0515,   0.0476,   0.0161
A24017,1998,   2,   6.8948,   0.2633,   0.0898,   0.4737,   0.0317,   0.0625,   0.0578,   0.0195
A24017,1998,   3,   6.5706,   0.3674,   0.1814,   0.6137,   0.0544,   0.0596,   0.0551,   0.0186
A24017,1998,   4,   3.8553,   0.3301,   0.2503,   0.6712,   0.0910,   0.0699,   0.0647,   0.0218
A24017,1998,   5,   4.0552,   0.2749,   0.1667,   0.7149,   0.0902,   0.0735,   0.0680,   0.0230
A24017,1998,   6,   5.6710,   0.4494,   0.2790,   0.7301,   0.0902,   0.1028,   0.0951,   0.0321
A24017,1998,   7,   1.4811,   0.1531,   0.0790,   0.7953,   0.1085,   0.0134,   0.0124,   0.0042
A24017,1998,   8,   1.6041,   0.1210,   0.0633,   0.8658,   0.0874,   0.0145,   0.0134,   0.0045
A24017,1998,   9,   1.2438,   0.0955,   0.0546,   0.7520,   0.0680,   0.0113,   0.0104,   0.0035
A24017,1998,  10,   1.2670,   0.0788,   0.0491,   0.6958,   0.0650,   0.0115,   0.0106,   0.0036
A24017,1998,  11,   1.0685,   0.0882,   0.0497,   0.4344,   0.0472,   0.0097,   0.0090,   0.0030
A24017,1998,  12,   2.6812,   0.1559,   0.0592,   0.3994,   0.0181,   0.0243,   0.0225,   0.0076
A24017,1999,   1,   4.5374,   0.1975,   0.1287,   0.3954,   0.0241,   0.0411,   0.0380,   0.0129
A24017,1999,   2,   2.3166,   0.1474,   0.1050,   0.4629,   0.0317,   0.0210,   0.0194,   0.0066
A24017,1999,   3,   4.5922,   0.2206,   0.1023,   0.5996,   0.0543,   0.0416,   0.0385,   0.0130
A24017,1999,   4,   2.2003,   0.1771,   0.1424,   0.6558,   0.0908,   0.0399,   0.0369,   0.0125
A24017,1999,   5,   0.9615,   0.0659,   0.0506,   0.6985,   0.0900,   0.0174,   0.0161,   0.0054
A24017,1999,   6,   2.0941,   0.1576,   0.0967,   0.7133,   0.0900,   0.0380,   0.0351,   0.0119
A24017,1999,   7,   2.1556,   0.1594,   0.0779,   0.7770,   0.1082,   0.0195,   0.0181,   0.0061
A24017,1999,   8,   4.4770,   0.2712,   0.1186,   0.8459,   0.0872,   0.0406,   0.0375,   0.0127
A24017,1999,   9,  11.1766,   0.3754,   0.1871,   0.7347,   0.0679,   0.1013,   0.0937,   0.0317
A24017,1999,  10,   3.3682,   0.2115,   0.1157,   0.6798,   0.0649,   0.0305,   0.0282,   0.0095
A24017,1999,  11,   1.6351,   0.0798,   0.0515,   0.4244,   0.0471,   0.0148,   0.0137,   0.0046
A24017,1999,  12,   2.3364,   0.1120,   0.0561,   0.3902,   0.0181,   0.0212,   0.0196,   0.0066
A24017,2000,   1,   4.0751,   0.1787,   0.0685,   0.3861,   0.0240,   0.0369,   0.0342,   0.0115
A24017,2000,   2,   1.8007,   0.0882,   0.0534,   0.4520,   0.0316,   0.0163,   0.0151,   0.0051
A24017,2000,   3,   4.1741,   0.1783,   0.1273,   0.5855,   0.0542,   0.0378,   0.0350,   0.0118
A24017,2000,   4,   4.8033,   0.3263,   0.2183,   0.6404,   0.0906,   0.0871,   0.0805,   0.0272
A24017,2000,   5,   3.2385,   0.1915,   0.1225,   0.6821,   0.0898,   0.0587,   0.0543,   0.0183
A24017,2000,   6,   5.4416,   0.3357,   0.2188,   0.6965,   0.0898,   0.0987,   0.0913,   0.0308
A24017,2000,   7,   7.7872,   0.4097,   0.2216,   0.7587,   0.1080,   0.0706,   0.0653,   0.0221
A24017,2000,   8,   4.0971,   0.2413,   0.1021,   0.8260,   0.0870,   0.0371,   0.0344,   0.0116
A24017,2000,   9,   6.3206,   0.2525,   0.1204,   0.7174,   0.0677,   0.0573,   0.0530,   0.0179
A24017,2000,  10,   0.0388,   0.0010,   0.0005,   0.6639,   0.0648,   0.0004,   0.0003,   0.0001
A24017,2000,  11,   2.0705,   0.0895,   0.0421,   0.4145,   0.0470,   0.0188,   0.0174,   0.0059
A24017,2000,  12,   3.3251,   0.1311,   0.0547,   0.3810,   0.0180,   0.0301,   0.0279,   0.0094
A24017,2001,   1,   2.8703,   0.1602,   0.0848,   0.3768,   0.0240,   0.0260,   0.0241,   0.0081
A24017,2001,   2,   2.1536,   0.1386,   0.0773,   0.4411,   0.0315,   0.0195,   0.0181,   0.0061
A24017,2001,   3,   4.6724,   0.2182,   0.1089,   0.5714,   0.0540,   0.0424,   0.0392,   0.0132
A24017,2001,   4,   1.6631,   0.1643,   0.1614,   0.6249,   0.0904,   0.0302,   0.0279,   0.0094
A24017,2001,   5,   5.1988,   0.2762,   0.2767,   0.6656,   0.0896,   0.0942,   0.0872,   0.0295
A24017,2001,   6,   5.2286,   0.3389,   0.2687,   0.6797,   0.0896,   0.0948,   0.0877,   0.0296
A24017,2001,   7,   6.9376,   0.4663,   0.3221,   0.7405,   0.1078,   0.0629,   0.0582,   0.0197
A24017,2001,   8,   4.3086,   0.2897,   0.1842,   0.8061,   0.0868,   0.0391,   0.0361,   0.0122
A24017,2001,   9,   1.6730,   0.0709,   0.0572,   0.7001,   0.0676,   0.0152,   0.0140,   0.0047
A24017,2001,  10,   1.4917,   0.0770,   0.0716,   0.6479,   0.0646,   0.0135,   0.0125,   0.0042
A24017,2001,  11,   0.6482,   0.0310,   0.0318,   0.4045,   0.0469,   0.0059,   0.0054,   0.0018
A24017,2001,  12,   1.8573,   0.1049,   0.0553,   0.3718,   0.0180,   0.0168,   0.0156,   0.0053
A24017,2002,   1,   1.8860,   0.0768,   0.0280,   0.3675,   0.0239,   0.0171,   0.0158,   0.0053
A24017,2002,   2,   0.5805,   0.0393,   0.0253,   0.4302,   0.0315,   0.0053,   0.0049,   0.0016
A24017,2002,   3,   3.8162,   0.2225,   0.1630,   0.5573,   0.0539,   0.0346,   0.0320,   0.0108
A24017,2002,   4,   3.4118,   0.2297,   0.2303,   0.6095,   0.0902,   0.0619,   0.0572,   0.0193
A24017,2002,   5,   2.3603,   0.1576,   0.1291,   0.6492,   0.0894,   0.0428,   0.0396,   0.0134
A24017,2002,   6,   3.3007,   0.2275,   0.2107,   0.6630,   0.0894,   0.0598,   0.0554,   0.0187
A24017,2002,   7,   1.7706,   0.1161,   0.0653,   0.7222,   0.1076,   0.0160,   0.0148,   0.0050
A24017,2002,   8,   3.0553,   0.2114,   0.1255,   0.7862,   0.0866,   0.0277,   0.0256,   0.0087
A24017,2002,   9,   2.0828,   0.0745,   0.0532,   0.6829,   0.0675,   0.0189,   0.0175,   0.0059
A24017,2002,  10,   6.3955,   0.2442,   0.1479,   0.6319,   0.0645,   0.0580,   0.0536,   0.0181
A24017,2002,  11,   4.7138,   0.1564,   0.1091,   0.3945,   0.0468,   0.0427,   0.0395,   0.0134
A24017,2002,  12,   4.6632,   0.2469,   0.1071,   0.3627,   0.0179,   0.0423,   0.0391,   0.0132
A24017,2003,   1,   1.8905,   0.0896,   0.0704,   0.3582,   0.0239,   0.0171,   0.0159,   0.0054
A24017,2003,   2,   6.6093,   0.2340,   0.1662,   0.4193,   0.0314,   0.0599,   0.0554,   0.0187
A24017,2003,   3,   4.6365,   0.2677,   0.1980,   0.5432,   0.0538,   0.0420,   0.0389,   0.0131
A24017,2003,   4,   2.9457,   0.2202,   0.2032,   0.5941,   0.0901,   0.0534,   0.0494,   0.0167
A24017,2003,   5,   6.8700,   0.3701,   0.3411,   0.6328,   0.0892,   0.1245,   0.1152,   0.0389
A24017,2003,   6,   7.0791,   0.3767,   0.3008,   0.6462,   0.0892,   0.1283,   0.1187,   0.0401
A24017,2003,   7,   5.1606,   0.2787,   0.1971,   0.7039,   0.1073,   0.0468,   0.0433,   0.0146
A24017,2003,   8,   4.4247,   0.2591,   0.1592,   0.7663,   0.0865,   0.0401,   0.0371,   0.0125
A24017,2003,   9,   8.6566,   0.1866,   0.1205,   0.6656,   0.0673,   0.0785,   0.0726,   0.0245
A24017,2003,  10,   3.7284,   0.1016,   0.0903,   0.6159,   0.0643,   0.0338,   0.0313,   0.0106
