seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51610,1986,   3,   0.8927,   0.1025,   0.0925,   0.8524,   0.1548,   0.0081,   0.0075,   0.0025
A51610,1986,   4,   2.8683,   0.3143,   0.3715,   1.0433,   0.2099,   0.0520,   0.0481,   0.0163
A51610,1986,   5,   1.2212,   0.1150,   0.1343,   1.2061,   0.1891,   0.0221,   0.0205,   0.0069
A51610,1986,   6,   1.5131,   0.1836,   0.2267,   1.4098,   0.2303,   0.0274,   0.0254,   0.0086
A51610,1986,   7,   4.2278,   0.5136,   0.4200,   1.3148,   0.2427,   0.0383,   0.0354,   0.0120
A51610,1986,   8,   6.7576,   0.6291,   0.4917,   1.4269,   0.2307,   0.0613,   0.0567,   0.0191
A51610,1986,   9,   0.8391,   0.0536,   0.0365,   1.3378,   0.1871,   0.0076,   0.0070,   0.0024
A51610,1986,  10,   1.9489,   0.1367,   0.1109,   1.0372,   0.1828,   0.0177,   0.0163,   0.0055
A51610,1986,  11,   5.5734,   0.3562,   0.2077,   0.5082,   0.1340,   0.0505,   0.0467,   0.0158
A51610,1986,  12,   5.7560,   0.2954,   0.1264,   0.5321,   0.0957,   0.0522,   0.0483,   0.0163
A51610,1987,   1,   4.3705,   0.2620,   0.1185,   0.5762,   0.1130,   0.0396,   0.0366,   0.0124
A51610,1987,   2,   1.8078,   0.0923,   0.0355,   0.6768,   0.0749,   0.0164,   0.0152,   0.0051
A51610,1987,   3,   2.0319,   0.1821,   0.1464,   0.8356,   0.1538,   0.0184,   0.0170,   0.0058
A51610,1987,   4,   3.3865,   0.2468,   0.2645,   1.0229,   0.2085,   0.0614,   0.0568,   0.0192
A51610,1987,   5,   2.9693,   0.3676,   0.3715,   1.1824,   0.1879,   0.0538,   0.0498,   0.0168
A51610,1987,   6,   4.3833,   0.4814,   0.5727,   1.3821,   0.2288,   0.0795,   0.0735,   0.0248
A51610,1987,   7,   1.6848,   0.2151,   0.2116,   1.2890,   0.2411,   0.0153,   0.0141,   0.0048
A51610,1987,   8,   1.5184,   0.1918,   0.1664,   1.3988,   0.2292,   0.0138,   0.0127,   0.0043
A51610,1987,   9,   6.7176,   0.3022,   0.1956,   1.3115,   0.1859,   0.0609,   0.0563,   0.0190
A51610,1987,  10,   2.7989,   0.2154,   0.1676,   1.0169,   0.1816,   0.0254,   0.0235,   0.0079
A51610,1987,  11,   4.5214,   0.1768,   0.1192,   0.4983,   0.1332,   0.0410,   0.0379,   0.0128
A51610,1987,  12,   2.6456,   0.1863,   0.1039,   0.5216,   0.0951,   0.0240,   0.0222,   0.0075
A51610,1988,   1,   2.8223,   0.1559,   0.0658,   0.5646,   0.1123,   0.0256,   0.0237,   0.0080
A51610,1988,   2,   2.5043,   0.1860,   0.1072,   0.6632,   0.0744,   0.0227,   0.0210,   0.0071
A51610,1988,   3,   2.6239,   0.2371,   0.2357,   0.8189,   0.1528,   0.0238,   0.0220,   0.0074
A51610,1988,   4,   2.2087,   0.2495,   0.2900,   1.0024,   0.2072,   0.0400,   0.0370,   0.0125
A51610,1988,   5,   5.4950,   0.3908,   0.3753,   1.1587,   0.1867,   0.0996,   0.0921,   0.0311
A51610,1988,   6,   1.2801,   0.1697,   0.2134,   1.3544,   0.2273,   0.0232,   0.0215,   0.0073
A51610,1988,   7,   3.7020,   0.3044,   0.2255,   1.2632,   0.2396,   0.0336,   0.0310,   0.0105
A51610,1988,   8,   3.1155,   0.2523,   0.1884,   1.3708,   0.2278,   0.0282,   0.0261,   0.0088
A51610,1988,   9,   1.9885,   0.1373,   0.0987,   1.2852,   0.1847,   0.0180,   0.0167,   0.0056
A51610,1988,  10,   1.8699,   0.1314,   0.0904,   0.9965,   0.1804,   0.0170,   0.0157,   0.0053
A51610,1988,  11,   5.3924,   0.3026,   0.1911,   0.4883,   0.1323,   0.0489,   0.0452,   0.0153
A51610,1988,  12,   1.2018,   0.0917,   0.0568,   0.5112,   0.0945,   0.0109,   0.0101,   0.0034
A51610,1989,   1,   2.8878,   0.1948,   0.1424,   0.5531,   0.1115,   0.0262,   0.0242,   0.0082
A51610,1989,   2,   2.9831,   0.1977,   0.1616,   0.6497,   0.0739,   0.0270,   0.0250,   0.0085
A51610,1989,   3,   4.4784,   0.3765,   0.3300,   0.8021,   0.1518,   0.0406,   0.0376,   0.0127
A51610,1989,   4,   3.7890,   0.4264,   0.5918,   0.9819,   0.2058,   0.0687,   0.0635,   0.0215
A51610,1989,   5,   9.3357,   0.6222,   0.7442,   1.1350,   0.1855,   0.1692,   0.1566,   0.0529
A51610,1989,   6,   5.3663,   0.4002,   0.6016,   1.3268,   0.2258,   0.0973,   0.0900,   0.0304
A51610,1989,   7,   5.7114,   0.5246,   0.5130,   1.2373,   0.2380,   0.0518,   0.0479,   0.0162
A51610,1989,   8,   0.6678,   0.0771,   0.0749,   1.3428,   0.2263,   0.0061,   0.0056,   0.0019
A51610,1989,   9,   4.5720,   0.2640,   0.1914,   1.2590,   0.1835,   0.0414,   0.0383,   0.0130
A51610,1989,  10,   5.6292,   0.2354,   0.2054,   0.9761,   0.1792,   0.0510,   0.0472,   0.0159
A51610,1989,  11,   2.5855,   0.1797,   0.1726,   0.4783,   0.1314,   0.0234,   0.0217,   0.0073
A51610,1989,  12,   2.4695,   0.2140,   0.1331,   0.5007,   0.0939,   0.0224,   0.0207,   0.0070
A51610,1990,   1,   3.8527,   0.2197,   0.2011,   0.5416,   0.1108,   0.0349,   0.0323,   0.0109
A51610,1990,   2,   1.6755,   0.1139,   0.1244,   0.6361,   0.0734,   0.0152,   0.0140,   0.0047
A51610,1990,   3,   3.1321,   0.2260,   0.2502,   0.7854,   0.1508,   0.0284,   0.0263,   0.0089
A51610,1990,   4,   4.8319,   0.3453,   0.4732,   0.9614,   0.2045,   0.0876,   0.0810,   0.0274
A51610,1990,   5,   5.3798,   0.3284,   0.3786,   1.1113,   0.1843,   0.0975,   0.0902,   0.0305
A51610,1990,   6,   2.8754,   0.2459,   0.3144,   1.2991,   0.2243,   0.0521,   0.0482,   0.0163
A51610,1990,   7,   4.8762,   0.3932,   0.4263,   1.2115,   0.2365,   0.0442,   0.0409,   0.0138
A51610,1990,   8,   7.7143,   0.5679,   0.5253,   1.3148,   0.2248,   0.0699,   0.0647,   0.0219
A51610,1990,   9,   1.2749,   0.0898,   0.0850,   1.2327,   0.1823,   0.0116,   0.0107,   0.0036
A51610,1990,  10,   5.6544,   0.2299,   0.2244,   0.9557,   0.1781,   0.0513,   0.0474,   0.0160
A51610,1990,  11,   2.5578,   0.1145,   0.0865,   0.4683,   0.1306,   0.0232,   0.0214,   0.0072
A51610,1990,  12,   5.0705,   0.2804,   0.1646,   0.4903,   0.0933,   0.0460,   0.0425,   0.0144
A51610,1991,   1,   3.2198,   0.1724,   0.0982,   0.5300,   0.1101,   0.0292,   0.0270,   0.0091
A51610,1991,   2,   0.9777,   0.0910,   0.0810,   0.6225,   0.0730,   0.0089,   0.0082,   0.0028
A51610,1991,   3,   5.2648,   0.3268,   0.3290,   0.7686,   0.1498,   0.0477,   0.0441,   0.0149
A51610,1991,   4,   1.8194,   0.1633,   0.2103,   0.9409,   0.2031,   0.0330,   0.0305,   0.0103
A51610,1991,   5,   1.9213,   0.1738,   0.2101,   1.0876,   0.1831,   0.0348,   0.0322,   0.0109
A51610,1991,   6,   2.1934,   0.2162,   0.2552,   1.2714,   0.2228,   0.0398,   0.0368,   0.0124
A51610,1991,   7,   5.8500,   0.5984,   0.6287,   1.1857,   0.2349,   0.0530,   0.0491,   0.0166
A51610,1991,   8,   1.7150,   0.1707,   0.1760,   1.2867,   0.2233,   0.0155,   0.0144,   0.0049
A51610,1991,   9,   3.7391,   0.2801,   0.2901,   1.2064,   0.1811,   0.0339,   0.0314,   0.0106
A51610,1991,  10,   2.7133,   0.1737,   0.1726,   0.9354,   0.1769,   0.0246,   0.0228,   0.0077
A51610,1991,  11,   1.5198,   0.0616,   0.0471,   0.4583,   0.1297,   0.0138,   0.0127,   0.0043
A51610,1991,  12,   5.2017,   0.2511,   0.1596,   0.4798,   0.0927,   0.0472,   0.0436,   0.0147
A51610,1992,   1,   2.8647,   0.1254,   0.0635,   0.5185,   0.1094,   0.0260,   0.0240,   0.0081
A51610,1992,   2,   2.4200,   0.1800,   0.1232,   0.6090,   0.0725,   0.0219,   0.0203,   0.0069
A51610,1992,   3,   3.8522,   0.3560,   0.3217,   0.7519,   0.1488,   0.0349,   0.0323,   0.0109
A51610,1992,   4,   3.1728,   0.1980,   0.3126,   0.9204,   0.2018,   0.0575,   0.0532,   0.0180
A51610,1992,   5,   4.0724,   0.3522,   0.3323,   1.0640,   0.1818,   0.0738,   0.0683,   0.0231
A51610,1992,   6,   2.0707,   0.1607,   0.1820,   1.2437,   0.2214,   0.0375,   0.0347,   0.0117
A51610,1992,   7,   6.3591,   0.4685,   0.4452,   1.1599,   0.2333,   0.0576,   0.0533,   0.0180
A51610,1992,   8,   3.3452,   0.2775,   0.2474,   1.2587,   0.2218,   0.0303,   0.0280,   0.0095
A51610,1992,   9,   5.3463,   0.3025,   0.2767,   1.1801,   0.1799,   0.0485,   0.0448,   0.0151
A51610,1992,  10,   2.0645,   0.1462,   0.1289,   0.9150,   0.1757,   0.0187,   0.0173,   0.0058
A51610,1992,  11,   4.4065,   0.2229,   0.1866,   0.4484,   0.1288,   0.0399,   0.0369,   0.0125
A51610,1992,  12,   4.0187,   0.2027,   0.1107,   0.4694,   0.0920,   0.0364,   0.0337,   0.0114
A51610,1993,   1,   3.1903,   0.2037,   0.1443,   0.5069,   0.1086,   0.0289,   0.0267,   0.0090
A51610,1993,   2,   2.4128,   0.1385,   0.0596,   0.5954,   0.0720,   0.0219,   0.0202,   0.0068
A51610,1993,   3,   7.8317,   0.5661,   0.3723,   0.7352,   0.1478,   0.0710,   0.0657,   0.0222
A51610,1993,   4,   4.4873,   0.2538,   0.3602,   0.8999,   0.2004,   0.0814,   0.0753,   0.0254
A51610,1993,   5,   4.5181,   0.4339,   0.5581,   1.0403,   0.1806,   0.0819,   0.0758,   0.0256
A51610,1993,   6,   2.2068,   0.2121,   0.2590,   1.2160,   0.2199,   0.0400,   0.0370,   0.0125
A51610,1993,   7,   2.4576,   0.2630,   0.2703,   1.1340,   0.2318,   0.0223,   0.0206,   0.0070
A51610,1993,   8,   4.7070,   0.4703,   0.4697,   1.2307,   0.2203,   0.0427,   0.0395,   0.0133
A51610,1993,   9,   4.5359,   0.3764,   0.3779,   1.1539,   0.1787,   0.0411,   0.0380,   0.0128
A51610,1993,  10,   2.6836,   0.2429,   0.2617,   0.8946,   0.1745,   0.0243,   0.0225,   0.0076
A51610,1993,  11,   5.7873,   0.2041,   0.1867,   0.4384,   0.1280,   0.0525,   0.0485,   0.0164
A51610,1993,  12,   4.5429,   0.2484,   0.1438,   0.4589,   0.0914,   0.0412,   0.0381,   0.0129
A51610,1994,   1,   4.5326,   0.2832,   0.1658,   0.4954,   0.1079,   0.0411,   0.0380,   0.0128
A51610,1994,   2,   4.1773,   0.2185,   0.1849,   0.5819,   0.0715,   0.0379,   0.0350,   0.0118
A51610,1994,   3,   8.4407,   0.5774,   0.5375,   0.7184,   0.1468,   0.0765,   0.0708,   0.0239
A51610,1994,   4,   1.8603,   0.1693,   0.2954,   0.8794,   0.1991,   0.0337,   0.0312,   0.0105
A51610,1994,   5,   2.2565,   0.2111,   0.2336,   1.0166,   0.1794,   0.0409,   0.0378,   0.0128
A51610,1994,   6,   3.6254,   0.4542,   0.5590,   1.1883,   0.2184,   0.0657,   0.0608,   0.0205
A51610,1994,   7,   5.5406,   0.4313,   0.4436,   1.1082,   0.2302,   0.0502,   0.0465,   0.0157
A51610,1994,   8,   4.9548,   0.3606,   0.3235,   1.2027,   0.2188,   0.0449,   0.0415,   0.0140
A51610,1994,   9,   3.2383,   0.1502,   0.1357,   1.1276,   0.1775,   0.0294,   0.0272,   0.0092
A51610,1994,  10,   1.6108,   0.1308,   0.1414,   0.8743,   0.1734,   0.0146,   0.0135,   0.0046
A51610,1994,  11,   2.3212,   0.1362,   0.1300,   0.4284,   0.1271,   0.0210,   0.0195,   0.0066
A51610,1994,  12,   2.3177,   0.1422,   0.1032,   0.4485,   0.0908,   0.0210,   0.0194,   0.0066
A51610,1995,   1,   3.5793,   0.1911,   0.1068,   0.4838,   0.1072,   0.0324,   0.0300,   0.0101
A51610,1995,   2,   1.6607,   0.1242,   0.1088,   0.5683,   0.0710,   0.0151,   0.0139,   0.0047
A51610,1995,   3,   1.6909,   0.1241,   0.2214,   0.7017,   0.1458,   0.0153,   0.0142,   0.0048
A51610,1995,   4,   1.6695,   0.1584,   0.2270,   0.8589,   0.1977,   0.0303,   0.0280,   0.0095
A51610,1995,   5,   5.2452,   0.4032,   0.5136,   0.9929,   0.1782,   0.0951,   0.0880,   0.0297
A51610,1995,   6,   3.3032,   0.2524,   0.3040,   1.1606,   0.2169,   0.0599,   0.0554,   0.0187
A51610,1995,   7,   3.9822,   0.3075,   0.2896,   1.0824,   0.2286,   0.0361,   0.0334,   0.0113
A51610,1995,   8,   1.5225,   0.1107,   0.1515,   1.1746,   0.2174,   0.0138,   0.0128,   0.0043
A51610,1995,   9,   3.9128,   0.2265,   0.1925,   1.1013,   0.1763,   0.0355,   0.0328,   0.0111
A51610,1995,  10,   7.0130,   0.2520,   0.2752,   0.8539,   0.1722,   0.0636,   0.0588,   0.0199
A51610,1995,  11,   4.8096,   0.2234,   0.1830,   0.4184,   0.1263,   0.0436,   0.0403,   0.0136
A51610,1995,  12,   2.0328,   0.1349,   0.0702,   0.4380,   0.0902,   0.0184,   0.0170,   0.0058
A51610,1996,   1,   6.7625,   0.3243,   0.1754,   0.4723,   0.1064,   0.0613,   0.0567,   0.0192
A51610,1996,   2,   2.5324,   0.1663,   0.1042,   0.5547,   0.0705,   0.0230,   0.0212,   0.0072
A51610,1996,   3,   3.8690,   0.4628,   0.4088,   0.6849,   0.1448,   0.0351,   0.0324,   0.0110
A51610,1996,   4,   3.5736,   0.3715,   0.4635,   0.8384,   0.1964,   0.0648,   0.0599,   0.0202
A51610,1996,   5,   6.1361,   0.4355,   0.4760,   0.9692,   0.1770,   0.1112,   0.1029,   0.0348
A51610,1996,   6,   3.6293,   0.2424,   0.3280,   1.1329,   0.2154,   0.0658,   0.0609,   0.0206
A51610,1996,   7,   5.8037,   0.3567,   0.3195,   1.0566,   0.2271,   0.0526,   0.0487,   0.0164
A51610,1996,   8,   3.3953,   0.2525,   0.2145,   1.1466,   0.2159,   0.0308,   0.0285,   0.0096
A51610,1996,   9,   8.9093,   0.4313,   0.3440,   1.0750,   0.1750,   0.0808,   0.0747,   0.0252
A51610,1996,  10,   4.8615,   0.1801,   0.2004,   0.8335,   0.1710,   0.0441,   0.0408,   0.0138
A51610,1996,  11,   3.3866,   0.1481,   0.1764,   0.4084,   0.1254,   0.0307,   0.0284,   0.0096
A51610,1996,  12,   6.0935,   0.2809,   0.2062,   0.4276,   0.0896,   0.0552,   0.0511,   0.0173
A51610,1997,   1,   2.5114,   0.1566,   0.1153,   0.4608,   0.1057,   0.0228,   0.0211,   0.0071
A51610,1997,   2,   2.5343,   0.1662,   0.0978,   0.5412,   0.0700,   0.0230,   0.0212,   0.0072
A51610,1997,   3,   4.4991,   0.3563,   0.3260,   0.6682,   0.1438,   0.0408,   0.0377,   0.0127
A51610,1997,   4,   2.6507,   0.2436,   0.2374,   0.8179,   0.1950,   0.0481,   0.0445,   0.0150
A51610,1997,   5,   4.1549,   0.3043,   0.3870,   0.9455,   0.1757,   0.0753,   0.0697,   0.0235
A51610,1997,   6,   3.0093,   0.2160,   0.2368,   1.1052,   0.2140,   0.0546,   0.0505,   0.0170
A51610,1997,   7,   2.0324,   0.1590,   0.1519,   1.0307,   0.2255,   0.0184,   0.0170,   0.0058
A51610,1997,   8,   3.3507,   0.2123,   0.2030,   1.1186,   0.2144,   0.0304,   0.0281,   0.0095
A51610,1997,   9,   3.2113,   0.2391,   0.2460,   1.0488,   0.1738,   0.0291,   0.0269,   0.0091
A51610,1997,  10,   3.4424,   0.2313,   0.1864,   0.8131,   0.1698,   0.0312,   0.0289,   0.0098
A51610,1997,  11,   5.5503,   0.1806,   0.1225,   0.3984,   0.1245,   0.0503,   0.0465,   0.0157
A51610,1997,  12,   2.2625,   0.1663,   0.0852,   0.4171,   0.0890,   0.0205,   0.0190,   0.0064
A51610,1998,   1,   5.8569,   0.3214,   0.2016,   0.4492,   0.1050,   0.0531,   0.0491,   0.0166
A51610,1998,   2,   6.4192,   0.2719,   0.1531,   0.5276,   0.0696,   0.0582,   0.0538,   0.0182
A51610,1998,   3,   5.9535,   0.3802,   0.2803,   0.6515,   0.1428,   0.0540,   0.0499,   0.0169
A51610,1998,   4,   4.2896,   0.3625,   0.4595,   0.7974,   0.1937,   0.0778,   0.0719,   0.0243
A51610,1998,   5,   4.6655,   0.2766,   0.2833,   0.9218,   0.1745,   0.0846,   0.0782,   0.0264
A51610,1998,   6,   4.9946,   0.4150,   0.4294,   1.0775,   0.2125,   0.0905,   0.0838,   0.0283
A51610,1998,   7,   1.8971,   0.2066,   0.2000,   1.0049,   0.2240,   0.0172,   0.0159,   0.0054
A51610,1998,   8,   1.5733,   0.1337,   0.1089,   1.0906,   0.2129,   0.0143,   0.0132,   0.0045
A51610,1998,   9,   2.0131,   0.1314,   0.1201,   1.0225,   0.1726,   0.0182,   0.0169,   0.0057
A51610,1998,  10,   1.0275,   0.0584,   0.0561,   0.7928,   0.1686,   0.0093,   0.0086,   0.0029
A51610,1998,  11,   1.0880,   0.0868,   0.0732,   0.3885,   0.1237,   0.0099,   0.0091,   0.0031
A51610,1998,  12,   2.0117,   0.1477,   0.0943,   0.4067,   0.0883,   0.0182,   0.0169,   0.0057
A51610,1999,   1,   6.1932,   0.2750,   0.2394,   0.4377,   0.1042,   0.0561,   0.0519,   0.0175
A51610,1999,   2,   2.7920,   0.1725,   0.1529,   0.5141,   0.0691,   0.0253,   0.0234,   0.0079
A51610,1999,   3,   5.8132,   0.1883,   0.1317,   0.6347,   0.1418,   0.0527,   0.0487,   0.0165
A51610,1999,   4,   2.5025,   0.1985,   0.2470,   0.7770,   0.1923,   0.0454,   0.0420,   0.0142
A51610,1999,   5,   1.5430,   0.1163,   0.1640,   0.8981,   0.1733,   0.0280,   0.0259,   0.0087
A51610,1999,   6,   2.4468,   0.1807,   0.1854,   1.0499,   0.2110,   0.0444,   0.0410,   0.0139
A51610,1999,   7,   1.0024,   0.0782,   0.0750,   0.9791,   0.2224,   0.0091,   0.0084,   0.0028
A51610,1999,   8,   4.7393,   0.2852,   0.2619,   1.0625,   0.2114,   0.0430,   0.0397,   0.0134
A51610,1999,   9,  10.8994,   0.3898,   0.3349,   0.9962,   0.1714,   0.0988,   0.0914,   0.0309
A51610,1999,  10,   2.2933,   0.1292,   0.1215,   0.7724,   0.1675,   0.0208,   0.0192,   0.0065
A51610,1999,  11,   1.9746,   0.1298,   0.1263,   0.3785,   0.1228,   0.0179,   0.0166,   0.0056
A51610,1999,  12,   2.9249,   0.1432,   0.0953,   0.3962,   0.0877,   0.0265,   0.0245,   0.0083
A51610,2000,   1,   3.0344,   0.1457,   0.0794,   0.4261,   0.1035,   0.0275,   0.0254,   0.0086
A51610,2000,   2,   2.3823,   0.1160,   0.1081,   0.5005,   0.0686,   0.0216,   0.0200,   0.0067
A51610,2000,   3,   3.7718,   0.1527,   0.1485,   0.6180,   0.1408,   0.0342,   0.0316,   0.0107
A51610,2000,   4,   5.4046,   0.4435,   0.4816,   0.7565,   0.1910,   0.0980,   0.0906,   0.0306
A51610,2000,   5,   2.5805,   0.1533,   0.1767,   0.8745,   0.1721,   0.0468,   0.0433,   0.0146
A51610,2000,   6,   4.7126,   0.2796,   0.3223,   1.0222,   0.2095,   0.0854,   0.0790,   0.0267
A51610,2000,   7,   4.3626,   0.2908,   0.2515,   0.9533,   0.2208,   0.0395,   0.0366,   0.0124
A51610,2000,   8,   4.2608,   0.2432,   0.1923,   1.0345,   0.2099,   0.0386,   0.0357,   0.0121
A51610,2000,   9,   4.9599,   0.2022,   0.1483,   0.9699,   0.1702,   0.0450,   0.0416,   0.0140
A51610,2000,  10,   0.1260,   0.0061,   0.0059,   0.7520,   0.1663,   0.0011,   0.0011,   0.0004
A51610,2000,  11,   1.4171,   0.0729,   0.0542,   0.3685,   0.1219,   0.0128,   0.0119,   0.0040
A51610,2000,  12,   2.2778,   0.0879,   0.0466,   0.3858,   0.0871,   0.0206,   0.0191,   0.0065
A51610,2001,   1,   2.6985,   0.1691,   0.1307,   0.4146,   0.1028,   0.0245,   0.0226,   0.0076
A51610,2001,   2,   2.1413,   0.1392,   0.1196,   0.4870,   0.0681,   0.0194,   0.0180,   0.0061
A51610,2001,   3,   4.8872,   0.2219,   0.1740,   0.6012,   0.1398,   0.0443,   0.0410,   0.0138
A51610,2001,   4,   2.0181,   0.1798,   0.2918,   0.7360,   0.1896,   0.0366,   0.0338,   0.0114
A51610,2001,   5,   5.3163,   0.2474,   0.3956,   0.8508,   0.1709,   0.0964,   0.0892,   0.0301
A51610,2001,   6,   5.3381,   0.3327,   0.5110,   0.9945,   0.2080,   0.0968,   0.0895,   0.0302
A51610,2001,   7,   4.9547,   0.3080,   0.3731,   0.9274,   0.2193,   0.0449,   0.0415,   0.0140
A51610,2001,   8,   6.9464,   0.4720,   0.5912,   1.0065,   0.2084,   0.0630,   0.0582,   0.0197
A51610,2001,   9,   2.6896,   0.1244,   0.1871,   0.9437,   0.1690,   0.0244,   0.0226,   0.0076
A51610,2001,  10,   0.9208,   0.0367,   0.0580,   0.7317,   0.1651,   0.0083,   0.0077,   0.0026
A51610,2001,  11,   0.9427,   0.0412,   0.0560,   0.3585,   0.1211,   0.0085,   0.0079,   0.0027
A51610,2001,  12,   1.9615,   0.0694,   0.0462,   0.3753,   0.0865,   0.0178,   0.0164,   0.0056
A51610,2002,   1,   1.5184,   0.0630,   0.0482,   0.4030,   0.1020,   0.0138,   0.0127,   0.0043
A51610,2002,   2,   0.3466,   0.0259,   0.0312,   0.4734,   0.0676,   0.0031,   0.0029,   0.0010
A51610,2002,   3,   3.8908,   0.2158,   0.2490,   0.5845,   0.1388,   0.0353,   0.0326,   0.0110
A51610,2002,   4,   4.3890,   0.2896,   0.4512,   0.7155,   0.1883,   0.0796,   0.0736,   0.0249
A51610,2002,   5,   3.1576,   0.1825,   0.2655,   0.8271,   0.1697,   0.0572,   0.0530,   0.0179
A51610,2002,   6,   3.4142,   0.2304,   0.3307,   0.9668,   0.2065,   0.0619,   0.0573,   0.0193
A51610,2002,   7,   2.3992,   0.1489,   0.1491,   0.9016,   0.2177,   0.0217,   0.0201,   0.0068
A51610,2002,   8,   2.6210,   0.1719,   0.1743,   0.9785,   0.2070,   0.0238,   0.0220,   0.0074
A51610,2002,   9,   2.7193,   0.0957,   0.1062,   0.9174,   0.1678,   0.0246,   0.0228,   0.0077
A51610,2002,  10,   5.8402,   0.2383,   0.2360,   0.7113,   0.1639,   0.0529,   0.0490,   0.0165
A51610,2002,  11,   4.7941,   0.1550,   0.1561,   0.3485,   0.1202,   0.0435,   0.0402,   0.0136
A51610,2002,  12,   3.8567,   0.1873,   0.1118,   0.3649,   0.0859,   0.0350,   0.0323,   0.0109
A51610,2003,   1,   2.3563,   0.1041,   0.1369,   0.3915,   0.1013,   0.0214,   0.0198,   0.0067
A51610,2003,   2,   6.8971,   0.2469,   0.2405,   0.4598,   0.0671,   0.0625,   0.0578,   0.0195
A51610,2003,   3,   4.2609,   0.2540,   0.3138,   0.5678,   0.1378,   0.0386,   0.0357,   0.0121
A51610,2003,   4,   2.9224,   0.2059,   0.3137,   0.6950,   0.1869,   0.0530,   0.0490,   0.0166
A51610,2003,   5,   7.6203,   0.3933,   0.6470,   0.8034,   0.1684,   0.1382,   0.1278,   0.0432
A51610,2003,   6,   8.3376,   0.3897,   0.5866,   0.9391,   0.2051,   0.1512,   0.1398,   0.0472
A51610,2003,   7,   7.0428,   0.4022,   0.6100,   0.8758,   0.2162,   0.0638,   0.0591,   0.0200
A51610,2003,   8,   4.5996,   0.2410,   0.2929,   0.9504,   0.2055,   0.0417,   0.0386,   0.0130
A51610,2003,   9,   7.4210,   0.1664,   0.1786,   0.8911,   0.1666,   0.0673,   0.0622,   0.0210
A51610,2003,  10,   4.4131,   0.1178,   0.1921,   0.6909,   0.1628,   0.0400,   0.0370,   0.0125
