seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51111,1988,  10,   3.3451,   0.1658,   0.0651,   0.6278,   0.0482,   0.0303,   0.0280,   0.0095
A51111,1988,  11,   4.3076,   0.1539,   0.0646,   0.4914,   0.0444,   0.0390,   0.0361,   0.0122
A51111,1988,  12,   1.0079,   0.0759,   0.0301,   0.4559,   0.0104,   0.0091,   0.0085,   0.0029
A51111,1989,   1,   1.6902,   0.0989,   0.0518,   0.5149,   0.0180,   0.0153,   0.0142,   0.0048
A51111,1989,   2,   4.6919,   0.2344,   0.1327,   0.5275,   0.0316,   0.0425,   0.0393,   0.0133
A51111,1989,   3,   5.0045,   0.3835,   0.1796,   0.6126,   0.0579,   0.0454,   0.0420,   0.0142
A51111,1989,   4,   5.1527,   0.4112,   0.3186,   0.5682,   0.0891,   0.0934,   0.0864,   0.0292
A51111,1989,   5,   4.4209,   0.1899,   0.1406,   0.6280,   0.0807,   0.0801,   0.0741,   0.0250
A51111,1989,   6,   6.1147,   0.3777,   0.2877,   0.4917,   0.0944,   0.1109,   0.1025,   0.0346
A51111,1989,   7,   5.5243,   0.4399,   0.2404,   0.5210,   0.1409,   0.0501,   0.0463,   0.0156
A51111,1989,   8,   4.8583,   0.3580,   0.1411,   0.5763,   0.0850,   0.0440,   0.0407,   0.0138
A51111,1989,   9,   4.9522,   0.1875,   0.0896,   0.5933,   0.0805,   0.0449,   0.0415,   0.0140
A51111,1989,  10,   3.9673,   0.1164,   0.0596,   0.6189,   0.0487,   0.0360,   0.0333,   0.0112
A51111,1989,  11,   3.4964,   0.1875,   0.0967,   0.4844,   0.0448,   0.0317,   0.0293,   0.0099
A51111,1989,  12,   2.9968,   0.1254,   0.0354,   0.4494,   0.0105,   0.0272,   0.0251,   0.0085
A51111,1990,   1,   4.5590,   0.1755,   0.1119,   0.5075,   0.0182,   0.0413,   0.0382,   0.0129
A51111,1990,   2,   3.2777,   0.1540,   0.1355,   0.5199,   0.0319,   0.0297,   0.0275,   0.0093
A51111,1990,   3,   3.2568,   0.2130,   0.1355,   0.6038,   0.0584,   0.0295,   0.0273,   0.0092
A51111,1990,   4,   4.1834,   0.2557,   0.1846,   0.5600,   0.0899,   0.0758,   0.0702,   0.0237
A51111,1990,   5,   6.5502,   0.3314,   0.2347,   0.6190,   0.0814,   0.1188,   0.1098,   0.0371
A51111,1990,   6,   1.3317,   0.1225,   0.0975,   0.4846,   0.0952,   0.0241,   0.0223,   0.0075
A51111,1990,   7,   2.6069,   0.1735,   0.0920,   0.5135,   0.1422,   0.0236,   0.0219,   0.0074
A51111,1990,   8,   5.6232,   0.4203,   0.1904,   0.5680,   0.0858,   0.0510,   0.0471,   0.0159
A51111,1990,   9,   0.5652,   0.0471,   0.0293,   0.5848,   0.0812,   0.0051,   0.0047,   0.0016
A51111,1990,  10,   5.1515,   0.1159,   0.0886,   0.6100,   0.0491,   0.0467,   0.0432,   0.0146
A51111,1990,  11,   2.1050,   0.1045,   0.0587,   0.4774,   0.0452,   0.0191,   0.0177,   0.0060
A51111,1990,  12,   3.1676,   0.1724,   0.0855,   0.4429,   0.0106,   0.0287,   0.0266,   0.0090
A51111,1991,   1,   4.3121,   0.1406,   0.0460,   0.5000,   0.0184,   0.0391,   0.0362,   0.0122
A51111,1991,   2,   2.4736,   0.1175,   0.0771,   0.5122,   0.0322,   0.0224,   0.0207,   0.0070
A51111,1991,   3,   5.6319,   0.2510,   0.1467,   0.5949,   0.0590,   0.0511,   0.0472,   0.0160
A51111,1991,   4,   1.5533,   0.1177,   0.0989,   0.5518,   0.0907,   0.0282,   0.0260,   0.0088
A51111,1991,   5,   1.7983,   0.1516,   0.0964,   0.6099,   0.0822,   0.0326,   0.0302,   0.0102
A51111,1991,   6,   3.2268,   0.2260,   0.1316,   0.4775,   0.0961,   0.0585,   0.0541,   0.0183
A51111,1991,   7,   4.2532,   0.2941,   0.1369,   0.5059,   0.1435,   0.0386,   0.0357,   0.0120
A51111,1991,   8,   2.9869,   0.2489,   0.1259,   0.5597,   0.0866,   0.0271,   0.0250,   0.0085
A51111,1991,   9,   3.6398,   0.1536,   0.0695,   0.5762,   0.0819,   0.0330,   0.0305,   0.0103
A51111,1991,  10,   1.9465,   0.1094,   0.0602,   0.6010,   0.0496,   0.0176,   0.0163,   0.0055
A51111,1991,  11,   1.1152,   0.0640,   0.0281,   0.4704,   0.0456,   0.0101,   0.0094,   0.0032
A51111,1991,  12,   3.0120,   0.1282,   0.0515,   0.4365,   0.0107,   0.0273,   0.0253,   0.0085
A51111,1992,   1,   3.1399,   0.0871,   0.0406,   0.4926,   0.0185,   0.0285,   0.0263,   0.0089
A51111,1992,   2,   2.6808,   0.1210,   0.0769,   0.5046,   0.0325,   0.0243,   0.0225,   0.0076
A51111,1992,   3,   4.5513,   0.2107,   0.1360,   0.5861,   0.0595,   0.0413,   0.0382,   0.0129
A51111,1992,   4,   2.2311,   0.1040,   0.0967,   0.5436,   0.0915,   0.0404,   0.0374,   0.0126
A51111,1992,   5,   4.4457,   0.3208,   0.1850,   0.6008,   0.0829,   0.0806,   0.0746,   0.0252
A51111,1992,   6,   2.5690,   0.1859,   0.1035,   0.4704,   0.0969,   0.0466,   0.0431,   0.0146
A51111,1992,   7,   3.4431,   0.2272,   0.1021,   0.4984,   0.1448,   0.0312,   0.0289,   0.0098
A51111,1992,   8,   4.8374,   0.3322,   0.1338,   0.5514,   0.0873,   0.0438,   0.0406,   0.0137
A51111,1992,   9,   2.7356,   0.1125,   0.0649,   0.5676,   0.0827,   0.0248,   0.0229,   0.0077
A51111,1992,  10,   2.5921,   0.1390,   0.0726,   0.5921,   0.0500,   0.0235,   0.0217,   0.0073
A51111,1992,  11,   2.8800,   0.1013,   0.0684,   0.4634,   0.0460,   0.0261,   0.0241,   0.0082
A51111,1992,  12,   2.9821,   0.1321,   0.0431,   0.4300,   0.0108,   0.0270,   0.0250,   0.0084
A51111,1993,   1,   5.0093,   0.1699,   0.0930,   0.4851,   0.0187,   0.0454,   0.0420,   0.0142
A51111,1993,   2,   2.7794,   0.1026,   0.0478,   0.4970,   0.0328,   0.0252,   0.0233,   0.0079
A51111,1993,   3,   7.5934,   0.3859,   0.1740,   0.5772,   0.0600,   0.0688,   0.0637,   0.0215
A51111,1993,   4,   4.7898,   0.2051,   0.1517,   0.5354,   0.0923,   0.0868,   0.0803,   0.0271
A51111,1993,   5,   4.0867,   0.3226,   0.2469,   0.5917,   0.0837,   0.0741,   0.0685,   0.0232
A51111,1993,   6,   3.0174,   0.2245,   0.1814,   0.4633,   0.0978,   0.0547,   0.0506,   0.0171
A51111,1993,   7,   3.0322,   0.2507,   0.1285,   0.4909,   0.1461,   0.0275,   0.0254,   0.0086
A51111,1993,   8,   1.7905,   0.1689,   0.0954,   0.5430,   0.0881,   0.0162,   0.0150,   0.0051
A51111,1993,   9,   2.5284,   0.1614,   0.1022,   0.5590,   0.0834,   0.0229,   0.0212,   0.0072
A51111,1993,  10,   2.6353,   0.1784,   0.0981,   0.5831,   0.0504,   0.0239,   0.0221,   0.0075
A51111,1993,  11,   4.6482,   0.0715,   0.0439,   0.4564,   0.0464,   0.0421,   0.0390,   0.0132
A51111,1993,  12,   4.6693,   0.1600,   0.0605,   0.4235,   0.0109,   0.0423,   0.0392,   0.0132
A51111,1994,   1,   3.3230,   0.1492,   0.0745,   0.4777,   0.0189,   0.0301,   0.0279,   0.0094
A51111,1994,   2,   4.9794,   0.1850,   0.1105,   0.4894,   0.0331,   0.0451,   0.0418,   0.0141
A51111,1994,   3,   7.9673,   0.4007,   0.2527,   0.5684,   0.0605,   0.0722,   0.0668,   0.0226
A51111,1994,   4,   3.0018,   0.2103,   0.2110,   0.5271,   0.0931,   0.0544,   0.0503,   0.0170
A51111,1994,   5,   2.6701,   0.2015,   0.1235,   0.5827,   0.0844,   0.0484,   0.0448,   0.0151
A51111,1994,   6,   3.1710,   0.2595,   0.1734,   0.4562,   0.0987,   0.0575,   0.0532,   0.0180
A51111,1994,   7,   6.0213,   0.3191,   0.1503,   0.4834,   0.1473,   0.0546,   0.0505,   0.0171
A51111,1994,   8,   3.0316,   0.1600,   0.0827,   0.5347,   0.0889,   0.0275,   0.0254,   0.0086
A51111,1994,   9,   3.7699,   0.2031,   0.1125,   0.5505,   0.0841,   0.0342,   0.0316,   0.0107
A51111,1994,  10,   1.7786,   0.0733,   0.0463,   0.5742,   0.0509,   0.0161,   0.0149,   0.0050
A51111,1994,  11,   3.9765,   0.1419,   0.0776,   0.4494,   0.0469,   0.0360,   0.0333,   0.0113
A51111,1994,  12,   0.5624,   0.0368,   0.0221,   0.4170,   0.0110,   0.0051,   0.0047,   0.0016
A51111,1995,   1,   4.4055,   0.1428,   0.0921,   0.4703,   0.0190,   0.0399,   0.0369,   0.0125
A51111,1995,   2,   2.1198,   0.0977,   0.0455,   0.4817,   0.0334,   0.0192,   0.0178,   0.0060
A51111,1995,   3,   3.3391,   0.2332,   0.1371,   0.5595,   0.0611,   0.0303,   0.0280,   0.0095
A51111,1995,   4,   1.3133,   0.1179,   0.0862,   0.5189,   0.0940,   0.0238,   0.0220,   0.0074
A51111,1995,   5,   4.5105,   0.3624,   0.2162,   0.5736,   0.0851,   0.0818,   0.0756,   0.0256
A51111,1995,   6,   8.6870,   0.5192,   0.3402,   0.4491,   0.0995,   0.1575,   0.1457,   0.0492
A51111,1995,   7,   3.2867,   0.2162,   0.1049,   0.4758,   0.1486,   0.0298,   0.0276,   0.0093
A51111,1995,   8,   1.7378,   0.1336,   0.0618,   0.5264,   0.0897,   0.0158,   0.0146,   0.0049
A51111,1995,   9,   2.6448,   0.1578,   0.0779,   0.5419,   0.0848,   0.0240,   0.0222,   0.0075
A51111,1995,  10,   6.9228,   0.1837,   0.1453,   0.5652,   0.0513,   0.0628,   0.0580,   0.0196
A51111,1995,  11,   3.6874,   0.1771,   0.0876,   0.4424,   0.0473,   0.0334,   0.0309,   0.0104
A51111,1995,  12,   1.5589,   0.1039,   0.0325,   0.4105,   0.0111,   0.0141,   0.0131,   0.0044
A51111,1996,   1,   4.0833,   0.1805,   0.0958,   0.4628,   0.0192,   0.0370,   0.0342,   0.0116
A51111,1996,   2,   3.2102,   0.1629,   0.0943,   0.4741,   0.0337,   0.0291,   0.0269,   0.0091
A51111,1996,   3,   4.2126,   0.3483,   0.1994,   0.5507,   0.0616,   0.0382,   0.0353,   0.0119
A51111,1996,   4,   3.2119,   0.2772,   0.2025,   0.5107,   0.0948,   0.0582,   0.0539,   0.0182
A51111,1996,   5,   5.0591,   0.3381,   0.2387,   0.5645,   0.0859,   0.0917,   0.0848,   0.0287
A51111,1996,   6,   2.4193,   0.1421,   0.1094,   0.4420,   0.1004,   0.0439,   0.0406,   0.0137
A51111,1996,   7,   5.9244,   0.3748,   0.2142,   0.4683,   0.1499,   0.0537,   0.0497,   0.0168
A51111,1996,   8,   5.9212,   0.3446,   0.1630,   0.5180,   0.0904,   0.0537,   0.0496,   0.0168
A51111,1996,   9,   8.4561,   0.2796,   0.1644,   0.5333,   0.0856,   0.0767,   0.0709,   0.0240
A51111,1996,  10,   4.5208,   0.1452,   0.0893,   0.5563,   0.0518,   0.0410,   0.0379,   0.0128
A51111,1996,  11,   3.2758,   0.1748,   0.1098,   0.4354,   0.0477,   0.0297,   0.0275,   0.0093
A51111,1996,  12,   4.8602,   0.1720,   0.0831,   0.4040,   0.0112,   0.0441,   0.0408,   0.0138
A51111,1997,   1,   3.1627,   0.1572,   0.0856,   0.4554,   0.0193,   0.0287,   0.0265,   0.0090
A51111,1997,   2,   3.4185,   0.1942,   0.1148,   0.4665,   0.0339,   0.0310,   0.0287,   0.0097
A51111,1997,   3,   3.6076,   0.2561,   0.1623,   0.5418,   0.0621,   0.0327,   0.0302,   0.0102
A51111,1997,   4,   5.3643,   0.3232,   0.2106,   0.5025,   0.0956,   0.0973,   0.0900,   0.0304
A51111,1997,   5,   1.1670,   0.0692,   0.0474,   0.5554,   0.0866,   0.0212,   0.0196,   0.0066
A51111,1997,   6,   4.2603,   0.2189,   0.1734,   0.4348,   0.1012,   0.0772,   0.0714,   0.0241
A51111,1997,   7,   4.5824,   0.3272,   0.2004,   0.4608,   0.1512,   0.0415,   0.0384,   0.0130
A51111,1997,   8,   2.7481,   0.2316,   0.1357,   0.5097,   0.0912,   0.0249,   0.0230,   0.0078
A51111,1997,   9,   3.2261,   0.1830,   0.1091,   0.5247,   0.0863,   0.0292,   0.0271,   0.0091
A51111,1997,  10,   3.2669,   0.1923,   0.1003,   0.5473,   0.0522,   0.0296,   0.0274,   0.0093
A51111,1997,  11,   3.8963,   0.1843,   0.0988,   0.4284,   0.0481,   0.0353,   0.0327,   0.0110
A51111,1997,  12,   2.7747,   0.1524,   0.0557,   0.3975,   0.0113,   0.0252,   0.0233,   0.0079
A51111,1998,   1,   7.2100,   0.2785,   0.1755,   0.4479,   0.0195,   0.0654,   0.0605,   0.0204
A51111,1998,   2,   5.4966,   0.1864,   0.0862,   0.4589,   0.0342,   0.0498,   0.0461,   0.0156
A51111,1998,   3,   7.0089,   0.3356,   0.1990,   0.5330,   0.0627,   0.0635,   0.0588,   0.0199
A51111,1998,   4,   4.7867,   0.2677,   0.1868,   0.4943,   0.0964,   0.0868,   0.0803,   0.0271
A51111,1998,   5,   4.7409,   0.3458,   0.2095,   0.5464,   0.0873,   0.0859,   0.0795,   0.0269
A51111,1998,   6,   3.4332,   0.2705,   0.1438,   0.4277,   0.1021,   0.0622,   0.0576,   0.0195
A51111,1998,   7,   2.0040,   0.1848,   0.0830,   0.4532,   0.1525,   0.0182,   0.0168,   0.0057
A51111,1998,   8,   2.6461,   0.1581,   0.0880,   0.5014,   0.0920,   0.0240,   0.0222,   0.0075
A51111,1998,   9,   2.4783,   0.1644,   0.0911,   0.5162,   0.0870,   0.0225,   0.0208,   0.0070
A51111,1998,  10,   1.6586,   0.0848,   0.0537,   0.5384,   0.0527,   0.0150,   0.0139,   0.0047
A51111,1998,  11,   0.9559,   0.0675,   0.0381,   0.4214,   0.0485,   0.0087,   0.0080,   0.0027
A51111,1998,  12,   5.2375,   0.2593,   0.0959,   0.3910,   0.0114,   0.0475,   0.0439,   0.0148
A51111,1999,   1,   5.3290,   0.2046,   0.1236,   0.4405,   0.0197,   0.0483,   0.0447,   0.0151
A51111,1999,   2,   1.6515,   0.0727,   0.0446,   0.4513,   0.0345,   0.0150,   0.0138,   0.0047
A51111,1999,   3,   3.3864,   0.2251,   0.0941,   0.5241,   0.0632,   0.0307,   0.0284,   0.0096
A51111,1999,   4,   5.0056,   0.3959,   0.3337,   0.4861,   0.0972,   0.0907,   0.0839,   0.0284
A51111,1999,   5,   1.9972,   0.1101,   0.0735,   0.5373,   0.0881,   0.0362,   0.0335,   0.0113
A51111,1999,   6,   2.1968,   0.2063,   0.1247,   0.4206,   0.1029,   0.0398,   0.0368,   0.0124
A51111,1999,   7,   5.3044,   0.3489,   0.1519,   0.4457,   0.1537,   0.0481,   0.0445,   0.0150
A51111,1999,   8,   3.7916,   0.2915,   0.1536,   0.4931,   0.0927,   0.0344,   0.0318,   0.0107
A51111,1999,   9,  14.6355,   0.3119,   0.1554,   0.5076,   0.0878,   0.1327,   0.1227,   0.0415
A51111,1999,  10,   2.7578,   0.1177,   0.0606,   0.5295,   0.0531,   0.0250,   0.0231,   0.0078
A51111,1999,  11,   1.6637,   0.0613,   0.0555,   0.4144,   0.0489,   0.0151,   0.0139,   0.0047
A51111,1999,  12,   2.1236,   0.1115,   0.0592,   0.3845,   0.0115,   0.0192,   0.0178,   0.0060
A51111,2000,   1,   4.0628,   0.1743,   0.0782,   0.4331,   0.0198,   0.0368,   0.0341,   0.0115
A51111,2000,   2,   1.5618,   0.0883,   0.0563,   0.4436,   0.0348,   0.0142,   0.0131,   0.0044
A51111,2000,   3,   3.2599,   0.1960,   0.1485,   0.5153,   0.0637,   0.0295,   0.0273,   0.0092
A51111,2000,   4,   6.0075,   0.3845,   0.3038,   0.4779,   0.0980,   0.1089,   0.1007,   0.0340
A51111,2000,   5,   4.2935,   0.2728,   0.1643,   0.5282,   0.0888,   0.0778,   0.0720,   0.0243
A51111,2000,   6,   5.6508,   0.3390,   0.2100,   0.4135,   0.1038,   0.1024,   0.0948,   0.0320
A51111,2000,   7,   4.6990,   0.3215,   0.1468,   0.4382,   0.1550,   0.0426,   0.0394,   0.0133
A51111,2000,   8,   3.2276,   0.2040,   0.1136,   0.4847,   0.0935,   0.0293,   0.0271,   0.0091
A51111,2000,   9,   3.5566,   0.1761,   0.1038,   0.4990,   0.0885,   0.0322,   0.0298,   0.0101
A51111,2000,  10,   0.0375,   0.0005,   0.0001,   0.5205,   0.0535,   0.0003,   0.0003,   0.0001
A51111,2000,  11,   1.7751,   0.0940,   0.0464,   0.4074,   0.0493,   0.0161,   0.0149,   0.0050
A51111,2000,  12,   1.8485,   0.0779,   0.0393,   0.3780,   0.0116,   0.0168,   0.0155,   0.0052
A51111,2001,   1,   2.3672,   0.1196,   0.0958,   0.4256,   0.0200,   0.0215,   0.0198,   0.0067
A51111,2001,   2,   2.3996,   0.1375,   0.0883,   0.4360,   0.0351,   0.0218,   0.0201,   0.0068
A51111,2001,   3,   5.7295,   0.2877,   0.1563,   0.5064,   0.0642,   0.0519,   0.0480,   0.0162
A51111,2001,   4,   1.6791,   0.1135,   0.0865,   0.4697,   0.0988,   0.0304,   0.0282,   0.0095
A51111,2001,   5,   3.9149,   0.2578,   0.1901,   0.5191,   0.0895,   0.0710,   0.0657,   0.0222
A51111,2001,   6,   7.1845,   0.3866,   0.2849,   0.4064,   0.1047,   0.1302,   0.1205,   0.0407
A51111,2001,   7,   4.7101,   0.3116,   0.1643,   0.4307,   0.1563,   0.0427,   0.0395,   0.0133
A51111,2001,   8,   3.0286,   0.1855,   0.0967,   0.4764,   0.0943,   0.0275,   0.0254,   0.0086
A51111,2001,   9,   1.9635,   0.1191,   0.0991,   0.4904,   0.0892,   0.0178,   0.0165,   0.0056
A51111,2001,  10,   0.3706,   0.0196,   0.0171,   0.5116,   0.0540,   0.0034,   0.0031,   0.0010
A51111,2001,  11,   0.3820,   0.0184,   0.0207,   0.4004,   0.0497,   0.0035,   0.0032,   0.0011
A51111,2001,  12,   2.1061,   0.1041,   0.0546,   0.3715,   0.0117,   0.0191,   0.0177,   0.0060
A51111,2002,   1,   4.6474,   0.1206,   0.0507,   0.4182,   0.0202,   0.0421,   0.0390,   0.0132
A51111,2002,   2,   1.0905,   0.0272,   0.0116,   0.4284,   0.0354,   0.0099,   0.0091,   0.0031
A51111,2002,   3,   4.4197,   0.1864,   0.1474,   0.4976,   0.0648,   0.0401,   0.0371,   0.0125
A51111,2002,   4,   2.4210,   0.2074,   0.1821,   0.4615,   0.0996,   0.0439,   0.0406,   0.0137
A51111,2002,   5,   4.5279,   0.2071,   0.1487,   0.5101,   0.0903,   0.0821,   0.0759,   0.0257
A51111,2002,   6,   1.7536,   0.1127,   0.0817,   0.3993,   0.1055,   0.0318,   0.0294,   0.0099
A51111,2002,   7,   3.5433,   0.2256,   0.1412,   0.4231,   0.1576,   0.0321,   0.0297,   0.0100
A51111,2002,   8,   4.2730,   0.2341,   0.1325,   0.4681,   0.0951,   0.0387,   0.0358,   0.0121
A51111,2002,   9,   3.8076,   0.1057,   0.0958,   0.4819,   0.0900,   0.0345,   0.0319,   0.0108
A51111,2002,  10,   8.1825,   0.2336,   0.1335,   0.5026,   0.0544,   0.0742,   0.0686,   0.0232
A51111,2002,  11,   4.3117,   0.1403,   0.0762,   0.3934,   0.0501,   0.0391,   0.0362,   0.0122
A51111,2002,  12,   5.4059,   0.1970,   0.0772,   0.3650,   0.0118,   0.0490,   0.0453,   0.0153
A51111,2003,   1,   2.2326,   0.1307,   0.0967,   0.4107,   0.0203,   0.0202,   0.0187,   0.0063
A51111,2003,   2,   5.7201,   0.2439,   0.1974,   0.4208,   0.0357,   0.0519,   0.0480,   0.0162
A51111,2003,   3,   6.2669,   0.2505,   0.1994,   0.4887,   0.0653,   0.0568,   0.0525,   0.0178
A51111,2003,   4,   5.4980,   0.2517,   0.2160,   0.4532,   0.1004,   0.0997,   0.0922,   0.0311
A51111,2003,   5,   9.0769,   0.4977,   0.4430,   0.5010,   0.0910,   0.1646,   0.1522,   0.0514
A51111,2003,   6,   6.4117,   0.3677,   0.2916,   0.3922,   0.1064,   0.1162,   0.1075,   0.0363
A51111,2003,   7,   5.7320,   0.3488,   0.2190,   0.4156,   0.1589,   0.0520,   0.0481,   0.0162
A51111,2003,   8,   5.7834,   0.2828,   0.1834,   0.4597,   0.0958,   0.0524,   0.0485,   0.0164
A51111,2003,   9,  10.4688,   0.2303,   0.1502,   0.4733,   0.0907,   0.0949,   0.0878,   0.0297
A51111,2003,  10,   2.6789,   0.1103,   0.1008,   0.4937,   0.0549,   0.0243,   0.0225,   0.0076
