seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51153,1985,   5,   4.7383,   0.4588,   0.3435,   0.8944,   0.1063,   0.0859,   0.0795,   0.0268
A51153,1985,   6,   2.2534,   0.2491,   0.1967,   0.8902,   0.1248,   0.0409,   0.0378,   0.0128
A51153,1985,   7,   2.5784,   0.2760,   0.1440,   0.9348,   0.1441,   0.0234,   0.0216,   0.0073
A51153,1985,   8,   3.7029,   0.3813,   0.1980,   1.0411,   0.1372,   0.0336,   0.0310,   0.0105
A51153,1985,   9,   3.3906,   0.1869,   0.1092,   1.0952,   0.0982,   0.0307,   0.0284,   0.0096
A51153,1985,  10,   4.9915,   0.3069,   0.1711,   0.9112,   0.0848,   0.0452,   0.0419,   0.0141
A51153,1985,  11,   6.1204,   0.2622,   0.1283,   0.4340,   0.0554,   0.0555,   0.0513,   0.0173
A51153,1985,  12,   0.8707,   0.0711,   0.0361,   0.4467,   0.0250,   0.0079,   0.0073,   0.0025
A51153,1986,   1,   2.0580,   0.1457,   0.0757,   0.4492,   0.0337,   0.0187,   0.0173,   0.0058
A51153,1986,   2,   3.1985,   0.3356,   0.1964,   0.5369,   0.0341,   0.0290,   0.0268,   0.0091
A51153,1986,   3,   1.2673,   0.1466,   0.1045,   0.6980,   0.0702,   0.0115,   0.0106,   0.0036
A51153,1986,   4,   2.9681,   0.3318,   0.3160,   0.7956,   0.1037,   0.0538,   0.0498,   0.0168
A51153,1986,   5,   1.4491,   0.1497,   0.1289,   0.8782,   0.1060,   0.0263,   0.0243,   0.0082
A51153,1986,   6,   1.7219,   0.2210,   0.2009,   0.8741,   0.1245,   0.0312,   0.0289,   0.0098
A51153,1986,   7,   3.9502,   0.4608,   0.2509,   0.9179,   0.1438,   0.0358,   0.0331,   0.0112
A51153,1986,   8,   5.7748,   0.5916,   0.3065,   1.0222,   0.1368,   0.0523,   0.0484,   0.0164
A51153,1986,   9,   1.0684,   0.0650,   0.0313,   1.0754,   0.0980,   0.0097,   0.0090,   0.0030
A51153,1986,  10,   1.6434,   0.1323,   0.0804,   0.8947,   0.0846,   0.0149,   0.0138,   0.0047
A51153,1986,  11,   4.3332,   0.3290,   0.1605,   0.4262,   0.0552,   0.0393,   0.0363,   0.0123
A51153,1986,  12,   5.2648,   0.2684,   0.1030,   0.4386,   0.0250,   0.0477,   0.0441,   0.0149
A51153,1987,   1,   4.4780,   0.2780,   0.1091,   0.4409,   0.0337,   0.0406,   0.0375,   0.0127
A51153,1987,   2,   1.7735,   0.0985,   0.0364,   0.5270,   0.0340,   0.0161,   0.0149,   0.0050
A51153,1987,   3,   2.1428,   0.2184,   0.1367,   0.6851,   0.0701,   0.0194,   0.0180,   0.0061
A51153,1987,   4,   4.8353,   0.3391,   0.2496,   0.7809,   0.1035,   0.0877,   0.0811,   0.0274
A51153,1987,   5,   2.8550,   0.3846,   0.2822,   0.8620,   0.1058,   0.0518,   0.0479,   0.0162
A51153,1987,   6,   4.4090,   0.5228,   0.4661,   0.8579,   0.1243,   0.0799,   0.0739,   0.0250
A51153,1987,   7,   1.9811,   0.2547,   0.1657,   0.9009,   0.1435,   0.0180,   0.0166,   0.0056
A51153,1987,   8,   1.5920,   0.1922,   0.1057,   1.0033,   0.1365,   0.0144,   0.0133,   0.0045
A51153,1987,   9,   7.5834,   0.3560,   0.1663,   1.0555,   0.0978,   0.0687,   0.0636,   0.0215
A51153,1987,  10,   2.3665,   0.1882,   0.1092,   0.8782,   0.0844,   0.0215,   0.0198,   0.0067
A51153,1987,  11,   5.2340,   0.2014,   0.1148,   0.4183,   0.0551,   0.0474,   0.0439,   0.0148
A51153,1987,  12,   2.5672,   0.1930,   0.0942,   0.4305,   0.0249,   0.0233,   0.0215,   0.0073
A51153,1988,   1,   2.7341,   0.1567,   0.0556,   0.4326,   0.0336,   0.0248,   0.0229,   0.0077
A51153,1988,   2,   2.2513,   0.1763,   0.0990,   0.5171,   0.0339,   0.0204,   0.0189,   0.0064
A51153,1988,   3,   2.2813,   0.2173,   0.1685,   0.6722,   0.0699,   0.0207,   0.0191,   0.0065
A51153,1988,   4,   2.2878,   0.2453,   0.2498,   0.7662,   0.1032,   0.0415,   0.0384,   0.0130
A51153,1988,   5,   7.2686,   0.5025,   0.3666,   0.8458,   0.1056,   0.1318,   0.1219,   0.0412
A51153,1988,   6,   1.1690,   0.1499,   0.1274,   0.8418,   0.1240,   0.0212,   0.0196,   0.0066
A51153,1988,   7,   4.3284,   0.3823,   0.2116,   0.8840,   0.1432,   0.0392,   0.0363,   0.0123
A51153,1988,   8,   3.2157,   0.2921,   0.1541,   0.9845,   0.1362,   0.0291,   0.0270,   0.0091
A51153,1988,   9,   2.0119,   0.1476,   0.0808,   1.0357,   0.0976,   0.0182,   0.0169,   0.0057
A51153,1988,  10,   1.6200,   0.1367,   0.0673,   0.8617,   0.0842,   0.0147,   0.0136,   0.0046
A51153,1988,  11,   4.9202,   0.2914,   0.1608,   0.4104,   0.0550,   0.0446,   0.0413,   0.0139
A51153,1988,  12,   1.1281,   0.1018,   0.0521,   0.4224,   0.0249,   0.0102,   0.0095,   0.0032
A51153,1989,   1,   2.3540,   0.1595,   0.1080,   0.4243,   0.0335,   0.0213,   0.0197,   0.0067
A51153,1989,   2,   2.5014,   0.1656,   0.1303,   0.5072,   0.0339,   0.0227,   0.0210,   0.0071
A51153,1989,   3,   4.4779,   0.3788,   0.2733,   0.6593,   0.0697,   0.0406,   0.0375,   0.0127
A51153,1989,   4,   2.9986,   0.3373,   0.3806,   0.7516,   0.1030,   0.0544,   0.0503,   0.0170
A51153,1989,   5,   8.9180,   0.6058,   0.6025,   0.8296,   0.1053,   0.1617,   0.1496,   0.0505
A51153,1989,   6,   6.0901,   0.4297,   0.5384,   0.8257,   0.1237,   0.1104,   0.1021,   0.0345
A51153,1989,   7,   4.9699,   0.4509,   0.3235,   0.8671,   0.1428,   0.0451,   0.0417,   0.0141
A51153,1989,   8,   1.1863,   0.1280,   0.0779,   0.9656,   0.1359,   0.0108,   0.0099,   0.0034
A51153,1989,   9,   4.6190,   0.2674,   0.1716,   1.0158,   0.0974,   0.0419,   0.0387,   0.0131
A51153,1989,  10,   5.0947,   0.2169,   0.1582,   0.8452,   0.0840,   0.0462,   0.0427,   0.0144
A51153,1989,  11,   2.3159,   0.1641,   0.1473,   0.4026,   0.0549,   0.0210,   0.0194,   0.0066
A51153,1989,  12,   1.5093,   0.1246,   0.0730,   0.4143,   0.0248,   0.0137,   0.0127,   0.0043
A51153,1990,   1,   3.5808,   0.1802,   0.1519,   0.4160,   0.0334,   0.0325,   0.0300,   0.0101
A51153,1990,   2,   1.8194,   0.1208,   0.1230,   0.4973,   0.0338,   0.0165,   0.0153,   0.0052
A51153,1990,   3,   3.0701,   0.2280,   0.1890,   0.6464,   0.0696,   0.0278,   0.0257,   0.0087
A51153,1990,   4,   4.5381,   0.3531,   0.3879,   0.7369,   0.1028,   0.0823,   0.0761,   0.0257
A51153,1990,   5,   5.4421,   0.3296,   0.2982,   0.8134,   0.1051,   0.0987,   0.0913,   0.0308
A51153,1990,   6,   2.0043,   0.1638,   0.1629,   0.8095,   0.1234,   0.0363,   0.0336,   0.0114
A51153,1990,   7,   5.7795,   0.4280,   0.3139,   0.8501,   0.1425,   0.0524,   0.0485,   0.0164
A51153,1990,   8,   5.7696,   0.4825,   0.3367,   0.9467,   0.1356,   0.0523,   0.0484,   0.0163
A51153,1990,   9,   1.5808,   0.1214,   0.0853,   0.9960,   0.0972,   0.0143,   0.0133,   0.0045
A51153,1990,  10,   5.9517,   0.2205,   0.1877,   0.8286,   0.0839,   0.0539,   0.0499,   0.0169
A51153,1990,  11,   2.3342,   0.1196,   0.0770,   0.3947,   0.0548,   0.0212,   0.0196,   0.0066
A51153,1990,  12,   4.6621,   0.2327,   0.1280,   0.4062,   0.0248,   0.0423,   0.0391,   0.0132
A51153,1991,   1,   3.0980,   0.1620,   0.0844,   0.4077,   0.0334,   0.0281,   0.0260,   0.0088
A51153,1991,   2,   0.8996,   0.0828,   0.0748,   0.4874,   0.0337,   0.0082,   0.0075,   0.0025
A51153,1991,   3,   4.9372,   0.3053,   0.2535,   0.6335,   0.0694,   0.0448,   0.0414,   0.0140
A51153,1991,   4,   1.7436,   0.1376,   0.1421,   0.7222,   0.1026,   0.0316,   0.0292,   0.0099
A51153,1991,   5,   1.8510,   0.1731,   0.1680,   0.7972,   0.1048,   0.0336,   0.0310,   0.0105
A51153,1991,   6,   3.5248,   0.3683,   0.2938,   0.7934,   0.1232,   0.0639,   0.0591,   0.0200
A51153,1991,   7,   3.5783,   0.3392,   0.2274,   0.8332,   0.1422,   0.0324,   0.0300,   0.0101
A51153,1991,   8,   1.2564,   0.1422,   0.1041,   0.9279,   0.1353,   0.0114,   0.0105,   0.0036
A51153,1991,   9,   3.3435,   0.2716,   0.2202,   0.9761,   0.0969,   0.0303,   0.0280,   0.0095
A51153,1991,  10,   2.1229,   0.1408,   0.1122,   0.8121,   0.0837,   0.0192,   0.0178,   0.0060
A51153,1991,  11,   2.1146,   0.0768,   0.0510,   0.3868,   0.0546,   0.0192,   0.0177,   0.0060
A51153,1991,  12,   5.2157,   0.2424,   0.1348,   0.3981,   0.0247,   0.0473,   0.0437,   0.0148
A51153,1992,   1,   2.3572,   0.1142,   0.0585,   0.3994,   0.0333,   0.0214,   0.0198,   0.0067
A51153,1992,   2,   2.2860,   0.1602,   0.0991,   0.4775,   0.0336,   0.0207,   0.0192,   0.0065
A51153,1992,   3,   3.5967,   0.3034,   0.2420,   0.6207,   0.0693,   0.0326,   0.0302,   0.0102
A51153,1992,   4,   2.8442,   0.1620,   0.2198,   0.7075,   0.1023,   0.0516,   0.0477,   0.0161
A51153,1992,   5,   4.1431,   0.3587,   0.2515,   0.7809,   0.1046,   0.0751,   0.0695,   0.0235
A51153,1992,   6,   2.7992,   0.1980,   0.1669,   0.7773,   0.1229,   0.0507,   0.0469,   0.0159
A51153,1992,   7,   6.5264,   0.4367,   0.2936,   0.8162,   0.1419,   0.0592,   0.0547,   0.0185
A51153,1992,   8,   2.8421,   0.2163,   0.1318,   0.9090,   0.1350,   0.0258,   0.0238,   0.0081
A51153,1992,   9,   5.6375,   0.2607,   0.1913,   0.9563,   0.0967,   0.0511,   0.0473,   0.0160
A51153,1992,  10,   2.3727,   0.1253,   0.0914,   0.7956,   0.0835,   0.0215,   0.0199,   0.0067
A51153,1992,  11,   4.4850,   0.2102,   0.1674,   0.3790,   0.0545,   0.0407,   0.0376,   0.0127
A51153,1992,  12,   4.8902,   0.2296,   0.1069,   0.3900,   0.0246,   0.0443,   0.0410,   0.0139
A51153,1993,   1,   2.9383,   0.1897,   0.1315,   0.3911,   0.0332,   0.0266,   0.0246,   0.0083
A51153,1993,   2,   2.5143,   0.1426,   0.0599,   0.4675,   0.0336,   0.0228,   0.0211,   0.0071
A51153,1993,   3,   7.9147,   0.5334,   0.2834,   0.6078,   0.0691,   0.0717,   0.0664,   0.0224
A51153,1993,   4,   4.9087,   0.2575,   0.2666,   0.6928,   0.1021,   0.0890,   0.0823,   0.0278
A51153,1993,   5,   3.5663,   0.3144,   0.3294,   0.7647,   0.1044,   0.0647,   0.0598,   0.0202
A51153,1993,   6,   2.5844,   0.2551,   0.2347,   0.7611,   0.1226,   0.0469,   0.0433,   0.0146
A51153,1993,   7,   1.8961,   0.2079,   0.1585,   0.7993,   0.1416,   0.0172,   0.0159,   0.0054
A51153,1993,   8,   3.7732,   0.4005,   0.3085,   0.8901,   0.1347,   0.0342,   0.0316,   0.0107
A51153,1993,   9,   4.0421,   0.3206,   0.2502,   0.9364,   0.0965,   0.0366,   0.0339,   0.0115
A51153,1993,  10,   2.4908,   0.2081,   0.1765,   0.7791,   0.0833,   0.0226,   0.0209,   0.0071
A51153,1993,  11,   5.8691,   0.1987,   0.1616,   0.3711,   0.0544,   0.0532,   0.0492,   0.0166
A51153,1993,  12,   4.1524,   0.2133,   0.1145,   0.3819,   0.0246,   0.0376,   0.0348,   0.0118
A51153,1994,   1,   4.4470,   0.2720,   0.1508,   0.3828,   0.0331,   0.0403,   0.0373,   0.0126
A51153,1994,   2,   4.0188,   0.2052,   0.1565,   0.4576,   0.0335,   0.0364,   0.0337,   0.0114
A51153,1994,   3,   7.6757,   0.4831,   0.3607,   0.5949,   0.0690,   0.0696,   0.0644,   0.0217
A51153,1994,   4,   2.0070,   0.1996,   0.2852,   0.6781,   0.1019,   0.0364,   0.0337,   0.0114
A51153,1994,   5,   2.4075,   0.2172,   0.1928,   0.7485,   0.1041,   0.0436,   0.0404,   0.0136
A51153,1994,   6,   4.0252,   0.4142,   0.3998,   0.7450,   0.1223,   0.0730,   0.0675,   0.0228
A51153,1994,   7,   6.7638,   0.4312,   0.3176,   0.7823,   0.1413,   0.0613,   0.0567,   0.0192
A51153,1994,   8,   6.7543,   0.3824,   0.2500,   0.8713,   0.1344,   0.0612,   0.0566,   0.0191
A51153,1994,   9,   2.9982,   0.1237,   0.0902,   0.9166,   0.0963,   0.0272,   0.0251,   0.0085
A51153,1994,  10,   1.0703,   0.0851,   0.0758,   0.7626,   0.0831,   0.0097,   0.0090,   0.0030
A51153,1994,  11,   2.1977,   0.1393,   0.1146,   0.3632,   0.0543,   0.0199,   0.0184,   0.0062
A51153,1994,  12,   2.0297,   0.1217,   0.0795,   0.3738,   0.0245,   0.0184,   0.0170,   0.0057
A51153,1995,   1,   4.1612,   0.2146,   0.1177,   0.3745,   0.0331,   0.0377,   0.0349,   0.0118
A51153,1995,   2,   1.7210,   0.1329,   0.1007,   0.4477,   0.0334,   0.0156,   0.0144,   0.0049
A51153,1995,   3,   1.7589,   0.1234,   0.1411,   0.5820,   0.0688,   0.0159,   0.0147,   0.0050
A51153,1995,   4,   1.6917,   0.1705,   0.2134,   0.6634,   0.1016,   0.0307,   0.0284,   0.0096
A51153,1995,   5,   5.1099,   0.4327,   0.4011,   0.7323,   0.1039,   0.0926,   0.0857,   0.0289
A51153,1995,   6,   4.7686,   0.3829,   0.3465,   0.7289,   0.1220,   0.0865,   0.0800,   0.0270
A51153,1995,   7,   3.9065,   0.3092,   0.2307,   0.7654,   0.1409,   0.0354,   0.0328,   0.0111
A51153,1995,   8,   1.9310,   0.1509,   0.1276,   0.8524,   0.1341,   0.0175,   0.0162,   0.0055
A51153,1995,   9,   3.1202,   0.2098,   0.1250,   0.8967,   0.0961,   0.0283,   0.0262,   0.0088
A51153,1995,  10,   6.3128,   0.2308,   0.2066,   0.7461,   0.0829,   0.0572,   0.0529,   0.0179
A51153,1995,  11,   4.6302,   0.2326,   0.1516,   0.3554,   0.0541,   0.0420,   0.0388,   0.0131
A51153,1995,  12,   2.2810,   0.1672,   0.0723,   0.3657,   0.0245,   0.0207,   0.0191,   0.0065
A51153,1996,   1,   6.4185,   0.3237,   0.1640,   0.3662,   0.0330,   0.0582,   0.0538,   0.0182
A51153,1996,   2,   2.3542,   0.1744,   0.1143,   0.4378,   0.0333,   0.0213,   0.0197,   0.0067
A51153,1996,   3,   3.3983,   0.4015,   0.2758,   0.5691,   0.0687,   0.0308,   0.0285,   0.0096
A51153,1996,   4,   3.1596,   0.3117,   0.3056,   0.6487,   0.1014,   0.0573,   0.0530,   0.0179
A51153,1996,   5,   5.7072,   0.4481,   0.3488,   0.7161,   0.1037,   0.1035,   0.0957,   0.0323
A51153,1996,   6,   4.6877,   0.3323,   0.3393,   0.7127,   0.1218,   0.0850,   0.0786,   0.0266
A51153,1996,   7,   6.5121,   0.4583,   0.2761,   0.7484,   0.1406,   0.0590,   0.0546,   0.0184
A51153,1996,   8,   4.5620,   0.3959,   0.2426,   0.8335,   0.1338,   0.0414,   0.0383,   0.0129
A51153,1996,   9,   8.0256,   0.3570,   0.2375,   0.8769,   0.0959,   0.0727,   0.0673,   0.0227
A51153,1996,  10,   4.1267,   0.1722,   0.1499,   0.7295,   0.0827,   0.0374,   0.0346,   0.0117
A51153,1996,  11,   3.3698,   0.2040,   0.1939,   0.3475,   0.0540,   0.0305,   0.0283,   0.0095
A51153,1996,  12,   5.2055,   0.2935,   0.1709,   0.3576,   0.0244,   0.0472,   0.0436,   0.0147
A51153,1997,   1,   2.2458,   0.1383,   0.0876,   0.3580,   0.0329,   0.0204,   0.0188,   0.0064
A51153,1997,   2,   2.3342,   0.1544,   0.0948,   0.4279,   0.0333,   0.0212,   0.0196,   0.0066
A51153,1997,   3,   4.6955,   0.4031,   0.2973,   0.5562,   0.0685,   0.0426,   0.0394,   0.0133
A51153,1997,   4,   2.3901,   0.2239,   0.1828,   0.6341,   0.1012,   0.0433,   0.0401,   0.0135
A51153,1997,   5,   2.5716,   0.2206,   0.2104,   0.6999,   0.1034,   0.0466,   0.0431,   0.0146
A51153,1997,   6,   3.0381,   0.2205,   0.1887,   0.6966,   0.1215,   0.0551,   0.0509,   0.0172
A51153,1997,   7,   2.4591,   0.1809,   0.1260,   0.7315,   0.1403,   0.0223,   0.0206,   0.0070
A51153,1997,   8,   3.4534,   0.2759,   0.1988,   0.8146,   0.1335,   0.0313,   0.0290,   0.0098
A51153,1997,   9,   4.1171,   0.2756,   0.2285,   0.8570,   0.0956,   0.0373,   0.0345,   0.0117
A51153,1997,  10,   2.9589,   0.2022,   0.1320,   0.7130,   0.0825,   0.0268,   0.0248,   0.0084
A51153,1997,  11,   5.7100,   0.1979,   0.1271,   0.3396,   0.0539,   0.0518,   0.0479,   0.0162
A51153,1997,  12,   2.2180,   0.1751,   0.0824,   0.3495,   0.0244,   0.0201,   0.0186,   0.0063
A51153,1998,   1,   6.1537,   0.3220,   0.2113,   0.3497,   0.0328,   0.0558,   0.0516,   0.0174
A51153,1998,   2,   6.3497,   0.2331,   0.1270,   0.4180,   0.0332,   0.0576,   0.0532,   0.0180
A51153,1998,   3,   6.0458,   0.3673,   0.2324,   0.5433,   0.0683,   0.0548,   0.0507,   0.0171
A51153,1998,   4,   3.7244,   0.3149,   0.3236,   0.6194,   0.1009,   0.0675,   0.0625,   0.0211
A51153,1998,   5,   4.6689,   0.2961,   0.2524,   0.6837,   0.1032,   0.0846,   0.0783,   0.0265
A51153,1998,   6,   6.2956,   0.5084,   0.4128,   0.6804,   0.1212,   0.1141,   0.1056,   0.0357
A51153,1998,   7,   1.5083,   0.1626,   0.1119,   0.7146,   0.1400,   0.0137,   0.0126,   0.0043
A51153,1998,   8,   1.1106,   0.0914,   0.0632,   0.7958,   0.1332,   0.0101,   0.0093,   0.0031
A51153,1998,   9,   1.8678,   0.1481,   0.1158,   0.8372,   0.0954,   0.0169,   0.0157,   0.0053
A51153,1998,  10,   1.5653,   0.0937,   0.0761,   0.6965,   0.0824,   0.0142,   0.0131,   0.0044
A51153,1998,  11,   1.0789,   0.0956,   0.0790,   0.3318,   0.0538,   0.0098,   0.0090,   0.0031
A51153,1998,  12,   1.8407,   0.1252,   0.0762,   0.3415,   0.0243,   0.0167,   0.0154,   0.0052
A51153,1999,   1,   5.7518,   0.2710,   0.2056,   0.3414,   0.0328,   0.0521,   0.0482,   0.0163
A51153,1999,   2,   2.4895,   0.1618,   0.1269,   0.4081,   0.0331,   0.0226,   0.0209,   0.0071
A51153,1999,   3,   3.8605,   0.1871,   0.1170,   0.5305,   0.0682,   0.0350,   0.0324,   0.0109
A51153,1999,   4,   2.3757,   0.2366,   0.2344,   0.6047,   0.1007,   0.0431,   0.0398,   0.0135
A51153,1999,   5,   1.9875,   0.1573,   0.1752,   0.6675,   0.1030,   0.0360,   0.0333,   0.0113
A51153,1999,   6,   2.0616,   0.1532,   0.1265,   0.6643,   0.1209,   0.0374,   0.0346,   0.0117
A51153,1999,   7,   2.5815,   0.2372,   0.1614,   0.6976,   0.1397,   0.0234,   0.0216,   0.0073
A51153,1999,   8,   3.7724,   0.2490,   0.1456,   0.7769,   0.1329,   0.0342,   0.0316,   0.0107
A51153,1999,   9,  10.3270,   0.3934,   0.2646,   0.8173,   0.0952,   0.0936,   0.0866,   0.0293
A51153,1999,  10,   2.3802,   0.1339,   0.1029,   0.6800,   0.0822,   0.0216,   0.0200,   0.0067
A51153,1999,  11,   1.7875,   0.1023,   0.0797,   0.3239,   0.0537,   0.0162,   0.0150,   0.0051
A51153,1999,  12,   2.7368,   0.1328,   0.0802,   0.3334,   0.0243,   0.0248,   0.0229,   0.0078
A51153,2000,   1,   2.5360,   0.1483,   0.0761,   0.3331,   0.0327,   0.0230,   0.0213,   0.0072
A51153,2000,   2,   1.9667,   0.1017,   0.0800,   0.3982,   0.0330,   0.0178,   0.0165,   0.0056
A51153,2000,   3,   3.4764,   0.1585,   0.1348,   0.5176,   0.0680,   0.0315,   0.0291,   0.0098
A51153,2000,   4,   4.7040,   0.3699,   0.3469,   0.5900,   0.1005,   0.0853,   0.0789,   0.0266
A51153,2000,   5,   2.7623,   0.1802,   0.1651,   0.6512,   0.1027,   0.0501,   0.0463,   0.0156
A51153,2000,   6,   5.2021,   0.3032,   0.2692,   0.6482,   0.1207,   0.0943,   0.0872,   0.0295
A51153,2000,   7,   4.0381,   0.2581,   0.1711,   0.6807,   0.1393,   0.0366,   0.0339,   0.0114
A51153,2000,   8,   4.3891,   0.2593,   0.1602,   0.7580,   0.1326,   0.0398,   0.0368,   0.0124
A51153,2000,   9,   4.6165,   0.1997,   0.1259,   0.7975,   0.0950,   0.0418,   0.0387,   0.0131
A51153,2000,  10,   0.0619,   0.0044,   0.0039,   0.6635,   0.0820,   0.0006,   0.0005,   0.0002
A51153,2000,  11,   1.1718,   0.0566,   0.0418,   0.3160,   0.0535,   0.0106,   0.0098,   0.0033
A51153,2000,  12,   2.6429,   0.1021,   0.0514,   0.3253,   0.0242,   0.0240,   0.0222,   0.0075
A51153,2001,   1,   2.5665,   0.1510,   0.1067,   0.3248,   0.0326,   0.0233,   0.0215,   0.0073
A51153,2001,   2,   1.5145,   0.1104,   0.0868,   0.3883,   0.0330,   0.0137,   0.0127,   0.0043
A51153,2001,   3,   4.5914,   0.2237,   0.1356,   0.5047,   0.0679,   0.0416,   0.0385,   0.0130
A51153,2001,   4,   1.9810,   0.1926,   0.2441,   0.5753,   0.1003,   0.0359,   0.0332,   0.0112
A51153,2001,   5,   4.9337,   0.2812,   0.3307,   0.6350,   0.1025,   0.0894,   0.0827,   0.0280
A51153,2001,   6,   3.8311,   0.2649,   0.2991,   0.6320,   0.1204,   0.0695,   0.0642,   0.0217
A51153,2001,   7,   4.7421,   0.3052,   0.2469,   0.6637,   0.1390,   0.0430,   0.0398,   0.0134
A51153,2001,   8,   4.9853,   0.3387,   0.2853,   0.7392,   0.1323,   0.0452,   0.0418,   0.0141
A51153,2001,   9,   3.4123,   0.1499,   0.1727,   0.7776,   0.0948,   0.0309,   0.0286,   0.0097
A51153,2001,  10,   1.2117,   0.0400,   0.0499,   0.6470,   0.0818,   0.0110,   0.0102,   0.0034
A51153,2001,  11,   0.9191,   0.0490,   0.0645,   0.3082,   0.0534,   0.0083,   0.0077,   0.0026
A51153,2001,  12,   1.7492,   0.0911,   0.0586,   0.3172,   0.0241,   0.0159,   0.0147,   0.0050
A51153,2002,   1,   1.2930,   0.0639,   0.0453,   0.3165,   0.0326,   0.0117,   0.0108,   0.0037
A51153,2002,   2,   0.4622,   0.0286,   0.0286,   0.3783,   0.0329,   0.0042,   0.0039,   0.0013
A51153,2002,   3,   3.6450,   0.2232,   0.2002,   0.4918,   0.0677,   0.0330,   0.0306,   0.0103
A51153,2002,   4,   4.0373,   0.2795,   0.3467,   0.5606,   0.1000,   0.0732,   0.0677,   0.0229
A51153,2002,   5,   3.9798,   0.2567,   0.3088,   0.6188,   0.1023,   0.0722,   0.0667,   0.0225
A51153,2002,   6,   3.7434,   0.2603,   0.2987,   0.6159,   0.1201,   0.0679,   0.0628,   0.0212
A51153,2002,   7,   2.8585,   0.1921,   0.1477,   0.6468,   0.1387,   0.0259,   0.0240,   0.0081
A51153,2002,   8,   2.8979,   0.1810,   0.1250,   0.7203,   0.1320,   0.0263,   0.0243,   0.0082
A51153,2002,   9,   2.8503,   0.1240,   0.1203,   0.7578,   0.0946,   0.0258,   0.0239,   0.0081
A51153,2002,  10,   5.2811,   0.2382,   0.1799,   0.6304,   0.0816,   0.0479,   0.0443,   0.0150
A51153,2002,  11,   4.1491,   0.1472,   0.1268,   0.3003,   0.0533,   0.0376,   0.0348,   0.0118
A51153,2002,  12,   3.7941,   0.1984,   0.1069,   0.3091,   0.0241,   0.0344,   0.0318,   0.0107
A51153,2003,   1,   2.9386,   0.1368,   0.1471,   0.3082,   0.0325,   0.0266,   0.0246,   0.0083
A51153,2003,   2,   5.7791,   0.2102,   0.1912,   0.3684,   0.0328,   0.0524,   0.0485,   0.0164
A51153,2003,   3,   3.9872,   0.2448,   0.2373,   0.4789,   0.0676,   0.0361,   0.0334,   0.0113
A51153,2003,   4,   2.9883,   0.2173,   0.2586,   0.5459,   0.0998,   0.0542,   0.0501,   0.0169
A51153,2003,   5,   8.1068,   0.3896,   0.5035,   0.6026,   0.1020,   0.1470,   0.1359,   0.0459
A51153,2003,   6,   7.6405,   0.3786,   0.4220,   0.5998,   0.1198,   0.1385,   0.1281,   0.0433
A51153,2003,   7,   5.7501,   0.3394,   0.3449,   0.6298,   0.1384,   0.0521,   0.0482,   0.0163
A51153,2003,   8,   4.4464,   0.2710,   0.2310,   0.7014,   0.1317,   0.0403,   0.0373,   0.0126
A51153,2003,   9,   8.5226,   0.1642,   0.1420,   0.7379,   0.0943,   0.0773,   0.0715,   0.0241
A51153,2003,  10,   4.4715,   0.1193,   0.1505,   0.6139,   0.0814,   0.0405,   0.0375,   0.0127
