seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42041,1995,   3,   1.2018,   0.1375,   0.1010,   0.4340,   0.1234,   0.0109,   0.0101,   0.0034
A42041,1995,   4,   2.3588,   0.2707,   0.2525,   0.4859,   0.2104,   0.0428,   0.0396,   0.0134
A42041,1995,   5,   3.1662,   0.3445,   0.2407,   0.5649,   0.2198,   0.0574,   0.0531,   0.0179
A42041,1995,   6,   4.8798,   0.3977,   0.2817,   0.6721,   0.4078,   0.0885,   0.0818,   0.0276
A42041,1995,   7,   4.4411,   0.3917,   0.2044,   0.6134,   0.4397,   0.0403,   0.0372,   0.0126
A42041,1995,   8,   0.7497,   0.0745,   0.0460,   0.6389,   0.3457,   0.0068,   0.0063,   0.0021
A42041,1995,   9,   1.8654,   0.1559,   0.0935,   0.6289,   0.2291,   0.0169,   0.0156,   0.0053
A42041,1995,  10,   6.5817,   0.2961,   0.2184,   0.4966,   0.1704,   0.0597,   0.0552,   0.0186
A42041,1995,  11,   4.6575,   0.3125,   0.1730,   0.2812,   0.1166,   0.0422,   0.0391,   0.0132
A42041,1995,  12,   2.3322,   0.1729,   0.0837,   0.3015,   0.0373,   0.0211,   0.0196,   0.0066
A42041,1996,   1,   7.2693,   0.3785,   0.1955,   0.3228,   0.0580,   0.0659,   0.0610,   0.0206
A42041,1996,   2,   1.9953,   0.2159,   0.1460,   0.3258,   0.0539,   0.0181,   0.0167,   0.0057
A42041,1996,   3,   3.5844,   0.4406,   0.2845,   0.4236,   0.1237,   0.0325,   0.0301,   0.0102
A42041,1996,   4,   3.7184,   0.5089,   0.4419,   0.4743,   0.2110,   0.0674,   0.0624,   0.0211
A42041,1996,   5,   5.2395,   0.5403,   0.3769,   0.5514,   0.2204,   0.0950,   0.0879,   0.0297
A42041,1996,   6,   7.6275,   0.7532,   0.5965,   0.6560,   0.4090,   0.1383,   0.1279,   0.0432
A42041,1996,   7,   7.0174,   0.6440,   0.3512,   0.5988,   0.4409,   0.0636,   0.0588,   0.0199
A42041,1996,   8,   2.9845,   0.2993,   0.1439,   0.6237,   0.3467,   0.0271,   0.0250,   0.0085
A42041,1996,   9,   9.7503,   0.5724,   0.3587,   0.6138,   0.2297,   0.0884,   0.0818,   0.0276
A42041,1996,  10,   4.7494,   0.2532,   0.2287,   0.4848,   0.1709,   0.0431,   0.0398,   0.0135
A42041,1996,  11,   3.4133,   0.2212,   0.1588,   0.2745,   0.1170,   0.0309,   0.0286,   0.0097
A42041,1996,  12,   6.1902,   0.3672,   0.1916,   0.2943,   0.0374,   0.0561,   0.0519,   0.0175
A42041,1997,   1,   2.0819,   0.1757,   0.0988,   0.3149,   0.0582,   0.0189,   0.0175,   0.0059
A42041,1997,   2,   1.4765,   0.1221,   0.0573,   0.3178,   0.0541,   0.0134,   0.0124,   0.0042
A42041,1997,   3,   3.9249,   0.4074,   0.2428,   0.4132,   0.1241,   0.0356,   0.0329,   0.0111
A42041,1997,   4,   1.2109,   0.1597,   0.1293,   0.4627,   0.2116,   0.0220,   0.0203,   0.0069
A42041,1997,   5,   3.4587,   0.3464,   0.2656,   0.5379,   0.2211,   0.0627,   0.0580,   0.0196
A42041,1997,   6,   2.6545,   0.2369,   0.1467,   0.6400,   0.4101,   0.0481,   0.0445,   0.0150
A42041,1997,   7,   3.4350,   0.3202,   0.1629,   0.5841,   0.4422,   0.0311,   0.0288,   0.0097
A42041,1997,   8,   4.0977,   0.3755,   0.1841,   0.6084,   0.3476,   0.0371,   0.0344,   0.0116
A42041,1997,   9,   6.3971,   0.3372,   0.2234,   0.5988,   0.2304,   0.0580,   0.0536,   0.0181
A42041,1997,  10,   1.7080,   0.1309,   0.0779,   0.4729,   0.1714,   0.0155,   0.0143,   0.0048
A42041,1997,  11,   6.6037,   0.3013,   0.1831,   0.2678,   0.1173,   0.0599,   0.0554,   0.0187
A42041,1997,  12,   2.4740,   0.2332,   0.1038,   0.2871,   0.0375,   0.0224,   0.0207,   0.0070
A42041,1998,   1,   5.0296,   0.3802,   0.2837,   0.3070,   0.0583,   0.0456,   0.0422,   0.0142
A42041,1998,   2,   5.2624,   0.2506,   0.1083,   0.3098,   0.0542,   0.0477,   0.0441,   0.0149
A42041,1998,   3,   4.8780,   0.4416,   0.2144,   0.4029,   0.1244,   0.0442,   0.0409,   0.0138
A42041,1998,   4,   5.4639,   0.5669,   0.4893,   0.4511,   0.2122,   0.0991,   0.0916,   0.0310
A42041,1998,   5,   5.7351,   0.4071,   0.2730,   0.5244,   0.2217,   0.1040,   0.0962,   0.0325
A42041,1998,   6,   4.3827,   0.4770,   0.3139,   0.6239,   0.4113,   0.0795,   0.0735,   0.0248
A42041,1998,   7,   3.2812,   0.4153,   0.2177,   0.5694,   0.4434,   0.0297,   0.0275,   0.0093
A42041,1998,   8,   2.4454,   0.2223,   0.1018,   0.5931,   0.3486,   0.0222,   0.0205,   0.0069
A42041,1998,   9,   1.6638,   0.1520,   0.0999,   0.5838,   0.2310,   0.0151,   0.0140,   0.0047
A42041,1998,  10,   2.5753,   0.1610,   0.0929,   0.4610,   0.1719,   0.0233,   0.0216,   0.0073
A42041,1998,  11,   0.6930,   0.0738,   0.0482,   0.2611,   0.1176,   0.0063,   0.0058,   0.0020
A42041,1998,  12,   0.6764,   0.0779,   0.0484,   0.2799,   0.0376,   0.0061,   0.0057,   0.0019
A42041,1999,   1,   5.9306,   0.3110,   0.2594,   0.2990,   0.0585,   0.0538,   0.0497,   0.0168
A42041,1999,   2,   1.7292,   0.1458,   0.1010,   0.3019,   0.0544,   0.0157,   0.0145,   0.0049
A42041,1999,   3,   3.8288,   0.2645,   0.1566,   0.3925,   0.1248,   0.0347,   0.0321,   0.0108
A42041,1999,   4,   3.8116,   0.4101,   0.3719,   0.4395,   0.2128,   0.0691,   0.0639,   0.0216
A42041,1999,   5,   2.2193,   0.2344,   0.2582,   0.5109,   0.2223,   0.0402,   0.0372,   0.0126
A42041,1999,   6,   1.6182,   0.1723,   0.1593,   0.6078,   0.4125,   0.0293,   0.0271,   0.0092
A42041,1999,   7,   1.6145,   0.2029,   0.1318,   0.5548,   0.4447,   0.0146,   0.0135,   0.0046
A42041,1999,   8,   3.5747,   0.3090,   0.1867,   0.5779,   0.3496,   0.0324,   0.0300,   0.0101
A42041,1999,   9,   7.6342,   0.5100,   0.3858,   0.5687,   0.2317,   0.0692,   0.0640,   0.0216
A42041,1999,  10,   2.4048,   0.1431,   0.1016,   0.4491,   0.1724,   0.0218,   0.0202,   0.0068
A42041,1999,  11,   1.8236,   0.1371,   0.1154,   0.2543,   0.1179,   0.0165,   0.0153,   0.0052
A42041,1999,  12,   2.4728,   0.1687,   0.1009,   0.2727,   0.0377,   0.0224,   0.0207,   0.0070
A42041,2000,   1,   2.7192,   0.1952,   0.1019,   0.2911,   0.0586,   0.0246,   0.0228,   0.0077
A42041,2000,   2,   2.6570,   0.1904,   0.1590,   0.2939,   0.0545,   0.0241,   0.0223,   0.0075
A42041,2000,   3,   4.1960,   0.2230,   0.1737,   0.3821,   0.1251,   0.0380,   0.0352,   0.0119
A42041,2000,   4,   4.2396,   0.3804,   0.3632,   0.4279,   0.2134,   0.0769,   0.0711,   0.0240
A42041,2000,   5,   4.0373,   0.3264,   0.2912,   0.4974,   0.2229,   0.0732,   0.0677,   0.0229
A42041,2000,   6,   4.4953,   0.3999,   0.3150,   0.5918,   0.4136,   0.0815,   0.0754,   0.0255
A42041,2000,   7,   4.7891,   0.5004,   0.3051,   0.5401,   0.4459,   0.0434,   0.0402,   0.0136
A42041,2000,   8,   2.1851,   0.1962,   0.1255,   0.5626,   0.3506,   0.0198,   0.0183,   0.0062
A42041,2000,   9,   5.8408,   0.2782,   0.1807,   0.5537,   0.2323,   0.0529,   0.0490,   0.0165
A42041,2000,  10,   1.2139,   0.0795,   0.0588,   0.4373,   0.1729,   0.0110,   0.0102,   0.0034
A42041,2000,  11,   2.6114,   0.1454,   0.0978,   0.2476,   0.1183,   0.0237,   0.0219,   0.0074
A42041,2000,  12,   2.7894,   0.1034,   0.0498,   0.2655,   0.0378,   0.0253,   0.0234,   0.0079
A42041,2001,   1,   2.5074,   0.2036,   0.1343,   0.2832,   0.0588,   0.0227,   0.0210,   0.0071
A42041,2001,   2,   1.0618,   0.1006,   0.0867,   0.2859,   0.0547,   0.0096,   0.0089,   0.0030
A42041,2001,   3,   4.4161,   0.3471,   0.2103,   0.3718,   0.1255,   0.0400,   0.0370,   0.0125
A42041,2001,   4,   2.3864,   0.2834,   0.3059,   0.4163,   0.2140,   0.0433,   0.0400,   0.0135
A42041,2001,   5,   2.6657,   0.2167,   0.2540,   0.4839,   0.2236,   0.0483,   0.0447,   0.0151
A42041,2001,   6,   3.4283,   0.3044,   0.3188,   0.5757,   0.4148,   0.0622,   0.0575,   0.0194
A42041,2001,   7,   1.3684,   0.1272,   0.0940,   0.5255,   0.4472,   0.0124,   0.0115,   0.0039
A42041,2001,   8,   2.0991,   0.2429,   0.1886,   0.5473,   0.3516,   0.0190,   0.0176,   0.0059
A42041,2001,   9,   3.1240,   0.1827,   0.1890,   0.5387,   0.2330,   0.0283,   0.0262,   0.0088
A42041,2001,  10,   0.8084,   0.0410,   0.0480,   0.4254,   0.1733,   0.0073,   0.0068,   0.0023
A42041,2001,  11,   1.5168,   0.0859,   0.1084,   0.2409,   0.1186,   0.0137,   0.0127,   0.0043
A42041,2001,  12,   2.2907,   0.1697,   0.1259,   0.2583,   0.0379,   0.0208,   0.0192,   0.0065
A42041,2002,   1,   2.0782,   0.1346,   0.0873,   0.2753,   0.0590,   0.0188,   0.0174,   0.0059
A42041,2002,   2,   0.4051,   0.0398,   0.0439,   0.2779,   0.0548,   0.0037,   0.0034,   0.0011
A42041,2002,   3,   3.8370,   0.3061,   0.2269,   0.3614,   0.1258,   0.0348,   0.0322,   0.0109
A42041,2002,   4,   4.0099,   0.3842,   0.4247,   0.4046,   0.2146,   0.0727,   0.0672,   0.0227
A42041,2002,   5,   4.8874,   0.3777,   0.3591,   0.4704,   0.2242,   0.0886,   0.0820,   0.0277
A42041,2002,   6,   2.5893,   0.2679,   0.2373,   0.5597,   0.4159,   0.0469,   0.0434,   0.0147
A42041,2002,   7,   1.4103,   0.1128,   0.0727,   0.5108,   0.4484,   0.0128,   0.0118,   0.0040
A42041,2002,   8,   3.5357,   0.2824,   0.1785,   0.5320,   0.3525,   0.0320,   0.0296,   0.0100
A42041,2002,   9,   5.0621,   0.2044,   0.1970,   0.5237,   0.2336,   0.0459,   0.0424,   0.0143
A42041,2002,  10,   6.6372,   0.3195,   0.2577,   0.4135,   0.1738,   0.0602,   0.0557,   0.0188
A42041,2002,  11,   3.6043,   0.1963,   0.1472,   0.2342,   0.1189,   0.0327,   0.0302,   0.0102
A42041,2002,  12,   3.5849,   0.1947,   0.1186,   0.2511,   0.0380,   0.0325,   0.0301,   0.0102
A42041,2003,   1,   2.0496,   0.1212,   0.1233,   0.2674,   0.0591,   0.0186,   0.0172,   0.0058
A42041,2003,   2,   4.9349,   0.2354,   0.2213,   0.2700,   0.0550,   0.0447,   0.0414,   0.0140
A42041,2003,   3,   3.6971,   0.2930,   0.2554,   0.3510,   0.1262,   0.0335,   0.0310,   0.0105
A42041,2003,   4,   3.4227,   0.3080,   0.3713,   0.3930,   0.2152,   0.0621,   0.0574,   0.0194
A42041,2003,   5,   6.8174,   0.5181,   0.5190,   0.4569,   0.2248,   0.1236,   0.1143,   0.0386
A42041,2003,   6,   7.3277,   0.5046,   0.5064,   0.5436,   0.4171,   0.1328,   0.1229,   0.0415
A42041,2003,   7,   2.6598,   0.2424,   0.2295,   0.4961,   0.4497,   0.0241,   0.0223,   0.0075
A42041,2003,   8,   5.3667,   0.4581,   0.3945,   0.5168,   0.3535,   0.0486,   0.0450,   0.0152
A42041,2003,   9,   6.2825,   0.2646,   0.2453,   0.5086,   0.2343,   0.0569,   0.0527,   0.0178
A42041,2003,  10,   4.2884,   0.1950,   0.2005,   0.4017,   0.1743,   0.0389,   0.0360,   0.0121
