seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42025,1986,   7,   4.5907,   0.5775,   0.2701,   0.7386,   0.1785,   0.0416,   0.0385,   0.0130
A42025,1986,   8,   3.9954,   0.3955,   0.1418,   0.6637,   0.1016,   0.0362,   0.0335,   0.0113
A42025,1986,   9,   3.4828,   0.4103,   0.1941,   0.6976,   0.0669,   0.0316,   0.0292,   0.0099
A42025,1986,  10,   2.7056,   0.3043,   0.1495,   0.6611,   0.0628,   0.0245,   0.0227,   0.0077
A42025,1986,  11,   5.8436,   0.4013,   0.1468,   0.5774,   0.0635,   0.0530,   0.0490,   0.0166
A42025,1986,  12,   4.7177,   0.2940,   0.0829,   0.5079,   0.0174,   0.0428,   0.0396,   0.0134
A42025,1987,   1,   3.7907,   0.2670,   0.0786,   0.6214,   0.0249,   0.0344,   0.0318,   0.0107
A42025,1987,   2,   0.8720,   0.0836,   0.0271,   0.5348,   0.0377,   0.0079,   0.0073,   0.0025
A42025,1987,   3,   2.6036,   0.2178,   0.0873,   0.7935,   0.0671,   0.0236,   0.0218,   0.0074
A42025,1987,   4,   5.7503,   0.5318,   0.2899,   0.6248,   0.0717,   0.1042,   0.0964,   0.0326
A42025,1987,   5,   2.5979,   0.2896,   0.1509,   0.7224,   0.0766,   0.0471,   0.0436,   0.0147
A42025,1987,   6,   4.2299,   0.6473,   0.4475,   0.8110,   0.1467,   0.0767,   0.0709,   0.0240
A42025,1987,   7,   4.9954,   0.5981,   0.2880,   0.7251,   0.1781,   0.0453,   0.0419,   0.0142
A42025,1987,   8,   5.1329,   0.6786,   0.3171,   0.6515,   0.1013,   0.0465,   0.0430,   0.0145
A42025,1987,   9,  11.7588,   0.4297,   0.1484,   0.6848,   0.0668,   0.1066,   0.0986,   0.0333
A42025,1987,  10,   3.2816,   0.2877,   0.1284,   0.6490,   0.0627,   0.0297,   0.0275,   0.0093
A42025,1987,  11,   4.2244,   0.2090,   0.1130,   0.5669,   0.0634,   0.0383,   0.0354,   0.0120
A42025,1987,  12,   1.8611,   0.1610,   0.0613,   0.4987,   0.0173,   0.0169,   0.0156,   0.0053
A42025,1988,   1,   2.5056,   0.1854,   0.0549,   0.6099,   0.0248,   0.0227,   0.0210,   0.0071
A42025,1988,   2,   3.6138,   0.2983,   0.1088,   0.5249,   0.0377,   0.0328,   0.0303,   0.0102
A42025,1988,   3,   3.0224,   0.3506,   0.1939,   0.7788,   0.0670,   0.0274,   0.0253,   0.0086
A42025,1988,   4,   2.9037,   0.4173,   0.2812,   0.6132,   0.0715,   0.0526,   0.0487,   0.0165
A42025,1988,   5,   7.0278,   0.5955,   0.2818,   0.7089,   0.0764,   0.1274,   0.1179,   0.0398
A42025,1988,   6,   1.9397,   0.1599,   0.1268,   0.7959,   0.1464,   0.0352,   0.0325,   0.0110
A42025,1988,   7,   8.2351,   0.6286,   0.2607,   0.7116,   0.1778,   0.0746,   0.0690,   0.0233
A42025,1988,   8,   4.5394,   0.4044,   0.1616,   0.6394,   0.1011,   0.0411,   0.0381,   0.0129
A42025,1988,   9,   4.0709,   0.2417,   0.1090,   0.6721,   0.0666,   0.0369,   0.0341,   0.0115
A42025,1988,  10,   2.8713,   0.1767,   0.0692,   0.6370,   0.0625,   0.0260,   0.0241,   0.0081
A42025,1988,  11,   4.6647,   0.2522,   0.1156,   0.5564,   0.0633,   0.0423,   0.0391,   0.0132
A42025,1988,  12,   1.2808,   0.0939,   0.0354,   0.4894,   0.0173,   0.0116,   0.0107,   0.0036
A42025,1989,   1,   2.3141,   0.1890,   0.0724,   0.5983,   0.0248,   0.0210,   0.0194,   0.0066
A42025,1989,   2,   2.5530,   0.2002,   0.0878,   0.5149,   0.0376,   0.0231,   0.0214,   0.0072
A42025,1989,   3,   3.2985,   0.3338,   0.1794,   0.7640,   0.0668,   0.0299,   0.0277,   0.0093
A42025,1989,   4,   1.4642,   0.2021,   0.1450,   0.6016,   0.0714,   0.0265,   0.0246,   0.0083
A42025,1989,   5,  11.8724,   0.8629,   0.5446,   0.6955,   0.0763,   0.2152,   0.1991,   0.0673
A42025,1989,   6,   7.6066,   0.6886,   0.4157,   0.7809,   0.1461,   0.1379,   0.1276,   0.0431
A42025,1989,   7,   4.9461,   0.4774,   0.1927,   0.6982,   0.1774,   0.0448,   0.0415,   0.0140
A42025,1989,   8,   2.2858,   0.2742,   0.1129,   0.6273,   0.1009,   0.0207,   0.0192,   0.0065
A42025,1989,   9,   4.3489,   0.2151,   0.0862,   0.6594,   0.0665,   0.0394,   0.0365,   0.0123
A42025,1989,  10,   5.4821,   0.2379,   0.1317,   0.6249,   0.0624,   0.0497,   0.0460,   0.0155
A42025,1989,  11,   4.8871,   0.2996,   0.1921,   0.5458,   0.0631,   0.0443,   0.0410,   0.0138
A42025,1989,  12,   1.2049,   0.1454,   0.0581,   0.4801,   0.0173,   0.0109,   0.0101,   0.0034
A42025,1990,   1,   5.8662,   0.3640,   0.1819,   0.5868,   0.0247,   0.0532,   0.0492,   0.0166
A42025,1990,   2,   3.2434,   0.2609,   0.1775,   0.5050,   0.0375,   0.0294,   0.0272,   0.0092
A42025,1990,   3,   2.6033,   0.2943,   0.1807,   0.7493,   0.0667,   0.0236,   0.0218,   0.0074
A42025,1990,   4,   3.8667,   0.4531,   0.3205,   0.5900,   0.0712,   0.0701,   0.0648,   0.0219
A42025,1990,   5,   9.2769,   0.6484,   0.4865,   0.6821,   0.0761,   0.1682,   0.1556,   0.0526
A42025,1990,   6,   2.8076,   0.2773,   0.2390,   0.7658,   0.1458,   0.0509,   0.0471,   0.0159
A42025,1990,   7,   3.4821,   0.3131,   0.1531,   0.6847,   0.1770,   0.0316,   0.0292,   0.0099
A42025,1990,   8,   6.9824,   0.5904,   0.2605,   0.6152,   0.1007,   0.0633,   0.0585,   0.0198
A42025,1990,   9,   5.0538,   0.4154,   0.2222,   0.6467,   0.0664,   0.0458,   0.0424,   0.0143
A42025,1990,  10,   7.0391,   0.3078,   0.1707,   0.6129,   0.0623,   0.0638,   0.0590,   0.0199
A42025,1990,  11,   3.9079,   0.2222,   0.1045,   0.5353,   0.0630,   0.0354,   0.0328,   0.0111
A42025,1990,  12,   8.9046,   0.3633,   0.1493,   0.4709,   0.0172,   0.0807,   0.0747,   0.0252
A42025,1991,   1,   2.7479,   0.2019,   0.0770,   0.5753,   0.0247,   0.0249,   0.0230,   0.0078
A42025,1991,   2,   1.7995,   0.1623,   0.0613,   0.4951,   0.0374,   0.0163,   0.0151,   0.0051
A42025,1991,   3,   5.3549,   0.4833,   0.2419,   0.7345,   0.0666,   0.0485,   0.0449,   0.0152
A42025,1991,   4,   3.4500,   0.3232,   0.1935,   0.5784,   0.0711,   0.0625,   0.0579,   0.0195
A42025,1991,   5,   2.9963,   0.3482,   0.2735,   0.6687,   0.0760,   0.0543,   0.0502,   0.0170
A42025,1991,   6,   2.3036,   0.2627,   0.1458,   0.7507,   0.1455,   0.0418,   0.0386,   0.0131
A42025,1991,   7,   3.5161,   0.4266,   0.2263,   0.6712,   0.1767,   0.0319,   0.0295,   0.0100
A42025,1991,   8,   5.3834,   0.5308,   0.2557,   0.6031,   0.1005,   0.0488,   0.0451,   0.0152
A42025,1991,   9,   3.2875,   0.2689,   0.1629,   0.6339,   0.0662,   0.0298,   0.0276,   0.0093
A42025,1991,  10,   3.6058,   0.2080,   0.0991,   0.6008,   0.0621,   0.0327,   0.0302,   0.0102
A42025,1991,  11,   4.3771,   0.1793,   0.0937,   0.5247,   0.0629,   0.0397,   0.0367,   0.0124
A42025,1991,  12,   3.4773,   0.2397,   0.1021,   0.4616,   0.0172,   0.0315,   0.0292,   0.0099
A42025,1992,   1,   2.0270,   0.1344,   0.0524,   0.5637,   0.0246,   0.0184,   0.0170,   0.0057
A42025,1992,   2,   2.5713,   0.2357,   0.1004,   0.4851,   0.0374,   0.0233,   0.0216,   0.0073
A42025,1992,   3,   5.1255,   0.4889,   0.2315,   0.7198,   0.0664,   0.0465,   0.0430,   0.0145
A42025,1992,   4,   3.9829,   0.4776,   0.3670,   0.5668,   0.0710,   0.0722,   0.0668,   0.0226
A42025,1992,   5,   6.3065,   0.5114,   0.2762,   0.6552,   0.0758,   0.1143,   0.1058,   0.0357
A42025,1992,   6,   3.7587,   0.2713,   0.1856,   0.7356,   0.1452,   0.0681,   0.0630,   0.0213
A42025,1992,   7,   6.9798,   0.6634,   0.3244,   0.6577,   0.1763,   0.0633,   0.0585,   0.0198
A42025,1992,   8,   2.9827,   0.3394,   0.1625,   0.5910,   0.1003,   0.0270,   0.0250,   0.0084
A42025,1992,   9,   5.6801,   0.3430,   0.1957,   0.6212,   0.0661,   0.0515,   0.0476,   0.0161
A42025,1992,  10,   3.3681,   0.1445,   0.0839,   0.5887,   0.0620,   0.0305,   0.0282,   0.0095
A42025,1992,  11,   6.5757,   0.2753,   0.1555,   0.5142,   0.0628,   0.0596,   0.0551,   0.0186
A42025,1992,  12,   3.4100,   0.1951,   0.0777,   0.4523,   0.0172,   0.0309,   0.0286,   0.0097
A42025,1993,   1,   2.5805,   0.2308,   0.0944,   0.5522,   0.0246,   0.0234,   0.0216,   0.0073
A42025,1993,   2,   2.1118,   0.1111,   0.0331,   0.4752,   0.0373,   0.0191,   0.0177,   0.0060
A42025,1993,   3,   5.8750,   0.4440,   0.1439,   0.7051,   0.0663,   0.0533,   0.0493,   0.0166
A42025,1993,   4,  10.5781,   0.5655,   0.3457,   0.5552,   0.0708,   0.1918,   0.1774,   0.0599
A42025,1993,   5,   2.5315,   0.2321,   0.1926,   0.6418,   0.0757,   0.0459,   0.0425,   0.0143
A42025,1993,   6,   3.5914,   0.4437,   0.2969,   0.7206,   0.1449,   0.0651,   0.0602,   0.0203
A42025,1993,   7,   3.2965,   0.4345,   0.2491,   0.6443,   0.1760,   0.0299,   0.0276,   0.0093
A42025,1993,   8,   4.7545,   0.5130,   0.2530,   0.5789,   0.1001,   0.0431,   0.0399,   0.0135
A42025,1993,   9,   6.6958,   0.5696,   0.3100,   0.6085,   0.0660,   0.0607,   0.0561,   0.0190
A42025,1993,  10,   3.9402,   0.3143,   0.1561,   0.5767,   0.0619,   0.0357,   0.0330,   0.0112
A42025,1993,  11,   6.2053,   0.2055,   0.0928,   0.5037,   0.0626,   0.0562,   0.0520,   0.0176
A42025,1993,  12,   4.7443,   0.3152,   0.0953,   0.4431,   0.0171,   0.0430,   0.0398,   0.0134
A42025,1994,   1,   6.4311,   0.3647,   0.1272,   0.5406,   0.0245,   0.0583,   0.0539,   0.0182
A42025,1994,   2,   3.0313,   0.1827,   0.0934,   0.4653,   0.0372,   0.0275,   0.0254,   0.0086
A42025,1994,   3,   6.5071,   0.5568,   0.2317,   0.6903,   0.0661,   0.0590,   0.0546,   0.0184
A42025,1994,   4,   5.0108,   0.4969,   0.4846,   0.5436,   0.0707,   0.0908,   0.0840,   0.0284
A42025,1994,   5,   4.4622,   0.5313,   0.4013,   0.6284,   0.0755,   0.0809,   0.0748,   0.0253
A42025,1994,   6,   7.9100,   0.6918,   0.5819,   0.7055,   0.1446,   0.1434,   0.1326,   0.0448
A42025,1994,   7,   5.5097,   0.5429,   0.3069,   0.6308,   0.1756,   0.0499,   0.0462,   0.0156
A42025,1994,   8,   7.9724,   0.5792,   0.3066,   0.5668,   0.0999,   0.0723,   0.0668,   0.0226
A42025,1994,   9,   4.1281,   0.1925,   0.1029,   0.5957,   0.0658,   0.0374,   0.0346,   0.0117
A42025,1994,  10,   0.7039,   0.0529,   0.0327,   0.5646,   0.0618,   0.0064,   0.0059,   0.0020
A42025,1994,  11,   6.3349,   0.2819,   0.1476,   0.4931,   0.0625,   0.0574,   0.0531,   0.0179
A42025,1994,  12,   2.6083,   0.1741,   0.0753,   0.4338,   0.0171,   0.0236,   0.0219,   0.0074
A42025,1995,   1,   4.9829,   0.2996,   0.1256,   0.5291,   0.0245,   0.0452,   0.0418,   0.0141
A42025,1995,   2,   2.5949,   0.2319,   0.1002,   0.4553,   0.0371,   0.0235,   0.0218,   0.0074
A42025,1995,   3,   2.1614,   0.1617,   0.1142,   0.6756,   0.0660,   0.0196,   0.0181,   0.0061
A42025,1995,   4,   2.5092,   0.2603,   0.2144,   0.5319,   0.0705,   0.0455,   0.0421,   0.0142
A42025,1995,   5,   3.9178,   0.4374,   0.3151,   0.6150,   0.0753,   0.0710,   0.0657,   0.0222
A42025,1995,   6,   4.4431,   0.4699,   0.3263,   0.6904,   0.1443,   0.0805,   0.0745,   0.0252
A42025,1995,   7,   5.2841,   0.4900,   0.2983,   0.6173,   0.1752,   0.0479,   0.0443,   0.0150
A42025,1995,   8,   2.0943,   0.2658,   0.1750,   0.5547,   0.0997,   0.0190,   0.0176,   0.0059
A42025,1995,   9,   2.5434,   0.1840,   0.0956,   0.5830,   0.0657,   0.0231,   0.0213,   0.0072
A42025,1995,  10,   8.4953,   0.2976,   0.1927,   0.5525,   0.0616,   0.0770,   0.0712,   0.0241
A42025,1995,  11,   6.2747,   0.2883,   0.1503,   0.4826,   0.0624,   0.0569,   0.0526,   0.0178
A42025,1995,  12,   2.5610,   0.2056,   0.0875,   0.4245,   0.0171,   0.0232,   0.0215,   0.0073
A42025,1996,   1,  10.3143,   0.4420,   0.1968,   0.5175,   0.0244,   0.0935,   0.0865,   0.0292
A42025,1996,   2,   3.2132,   0.2716,   0.1373,   0.4454,   0.0371,   0.0291,   0.0269,   0.0091
A42025,1996,   3,   4.9803,   0.5125,   0.2923,   0.6608,   0.0659,   0.0451,   0.0418,   0.0141
A42025,1996,   4,   5.7478,   0.6178,   0.5174,   0.5203,   0.0704,   0.1042,   0.0964,   0.0326
A42025,1996,   5,   4.4619,   0.4158,   0.3199,   0.6015,   0.0752,   0.0809,   0.0748,   0.0253
A42025,1996,   6,   8.0036,   0.8520,   0.5986,   0.6754,   0.1440,   0.1451,   0.1342,   0.0453
A42025,1996,   7,   7.6097,   0.5773,   0.2834,   0.6038,   0.1749,   0.0690,   0.0638,   0.0216
A42025,1996,   8,   2.6794,   0.3368,   0.1854,   0.5426,   0.0995,   0.0243,   0.0225,   0.0076
A42025,1996,   9,   5.3829,   0.4642,   0.2709,   0.5703,   0.0656,   0.0488,   0.0451,   0.0152
A42025,1996,  10,   7.2046,   0.2819,   0.1475,   0.5405,   0.0615,   0.0653,   0.0604,   0.0204
A42025,1996,  11,   5.5181,   0.2168,   0.1421,   0.4721,   0.0623,   0.0500,   0.0463,   0.0156
A42025,1996,  12,   9.3306,   0.3428,   0.1654,   0.4153,   0.0170,   0.0846,   0.0782,   0.0264
A42025,1997,   1,   3.7851,   0.2690,   0.1147,   0.5060,   0.0244,   0.0343,   0.0317,   0.0107
A42025,1997,   2,   2.0576,   0.1909,   0.0766,   0.4354,   0.0370,   0.0187,   0.0173,   0.0058
A42025,1997,   3,   4.2729,   0.4788,   0.2334,   0.6461,   0.0657,   0.0387,   0.0358,   0.0121
A42025,1997,   4,   2.6849,   0.2221,   0.1446,   0.5087,   0.0702,   0.0487,   0.0450,   0.0152
A42025,1997,   5,   3.5745,   0.3077,   0.2101,   0.5881,   0.0750,   0.0648,   0.0599,   0.0203
A42025,1997,   6,   3.2399,   0.2479,   0.1499,   0.6603,   0.1437,   0.0587,   0.0543,   0.0184
A42025,1997,   7,   5.1624,   0.4312,   0.2092,   0.5904,   0.1745,   0.0468,   0.0433,   0.0146
A42025,1997,   8,   6.1484,   0.4488,   0.2226,   0.5305,   0.0993,   0.0557,   0.0516,   0.0174
A42025,1997,   9,   4.3946,   0.2266,   0.1094,   0.5576,   0.0654,   0.0398,   0.0368,   0.0124
A42025,1997,  10,   1.9821,   0.1447,   0.0776,   0.5284,   0.0614,   0.0180,   0.0166,   0.0056
A42025,1997,  11,   4.1078,   0.2682,   0.1434,   0.4615,   0.0621,   0.0372,   0.0344,   0.0116
A42025,1997,  12,   3.6080,   0.2777,   0.0911,   0.4060,   0.0170,   0.0327,   0.0303,   0.0102
A42025,1998,   1,   5.6597,   0.3679,   0.2179,   0.4944,   0.0243,   0.0513,   0.0475,   0.0160
A42025,1998,   2,   5.9447,   0.2352,   0.0783,   0.4255,   0.0369,   0.0539,   0.0498,   0.0168
A42025,1998,   3,   4.4490,   0.3638,   0.1739,   0.6313,   0.0656,   0.0403,   0.0373,   0.0126
A42025,1998,   4,   5.8765,   0.4243,   0.3348,   0.4971,   0.0701,   0.1065,   0.0985,   0.0333
A42025,1998,   5,   4.6467,   0.3235,   0.1980,   0.5747,   0.0749,   0.0842,   0.0779,   0.0263
A42025,1998,   6,   5.5547,   0.5024,   0.3453,   0.6452,   0.1434,   0.1007,   0.0931,   0.0315
A42025,1998,   7,   2.3113,   0.2578,   0.1510,   0.5769,   0.1742,   0.0210,   0.0194,   0.0065
A42025,1998,   8,   5.0067,   0.4230,   0.2307,   0.5184,   0.0991,   0.0454,   0.0420,   0.0142
A42025,1998,   9,   3.9181,   0.3402,   0.2173,   0.5448,   0.0653,   0.0355,   0.0329,   0.0111
A42025,1998,  10,   4.1758,   0.1963,   0.1140,   0.5164,   0.0613,   0.0379,   0.0350,   0.0118
A42025,1998,  11,   1.8984,   0.1590,   0.0904,   0.4510,   0.0620,   0.0172,   0.0159,   0.0054
A42025,1998,  12,   1.1410,   0.1337,   0.0617,   0.3967,   0.0170,   0.0103,   0.0096,   0.0032
A42025,1999,   1,   7.8885,   0.3075,   0.1618,   0.4829,   0.0243,   0.0715,   0.0661,   0.0223
A42025,1999,   2,   2.3063,   0.1376,   0.0700,   0.4156,   0.0368,   0.0209,   0.0193,   0.0065
A42025,1999,   3,   4.2059,   0.3148,   0.1353,   0.6166,   0.0655,   0.0381,   0.0353,   0.0119
A42025,1999,   4,   3.1816,   0.3606,   0.2269,   0.4855,   0.0699,   0.0577,   0.0534,   0.0180
A42025,1999,   5,   2.6717,   0.2401,   0.1829,   0.5613,   0.0747,   0.0484,   0.0448,   0.0151
A42025,1999,   6,   2.7139,   0.2860,   0.1981,   0.6301,   0.1431,   0.0492,   0.0455,   0.0154
A42025,1999,   7,   1.1258,   0.1530,   0.0947,   0.5634,   0.1738,   0.0102,   0.0094,   0.0032
A42025,1999,   8,   3.0761,   0.2635,   0.1432,   0.5062,   0.0989,   0.0279,   0.0258,   0.0087
A42025,1999,   9,  11.5063,   0.3988,   0.1967,   0.5321,   0.0652,   0.1043,   0.0965,   0.0326
A42025,1999,  10,   2.6477,   0.1716,   0.0898,   0.5043,   0.0611,   0.0240,   0.0222,   0.0075
A42025,1999,  11,   4.5956,   0.2500,   0.1584,   0.4405,   0.0619,   0.0417,   0.0385,   0.0130
A42025,1999,  12,   2.4910,   0.1708,   0.0775,   0.3875,   0.0169,   0.0226,   0.0209,   0.0071
A42025,2000,   1,   3.7118,   0.2444,   0.1029,   0.4713,   0.0242,   0.0336,   0.0311,   0.0105
A42025,2000,   2,   2.6660,   0.1611,   0.0941,   0.4056,   0.0368,   0.0242,   0.0224,   0.0076
A42025,2000,   3,   5.9804,   0.3878,   0.2419,   0.6018,   0.0653,   0.0542,   0.0501,   0.0169
A42025,2000,   4,   4.1152,   0.3997,   0.3003,   0.4739,   0.0698,   0.0746,   0.0690,   0.0233
A42025,2000,   5,   5.6709,   0.5026,   0.3659,   0.5478,   0.0746,   0.1028,   0.0951,   0.0321
A42025,2000,   6,   7.6473,   0.6910,   0.4463,   0.6151,   0.1428,   0.1386,   0.1282,   0.0433
A42025,2000,   7,   3.1079,   0.3289,   0.1563,   0.5499,   0.1734,   0.0282,   0.0261,   0.0088
A42025,2000,   8,   4.0724,   0.2945,   0.1420,   0.4941,   0.0987,   0.0369,   0.0341,   0.0115
A42025,2000,   9,   4.7454,   0.3135,   0.1710,   0.5194,   0.0650,   0.0430,   0.0398,   0.0134
A42025,2000,  10,   2.1396,   0.1445,   0.0760,   0.4922,   0.0610,   0.0194,   0.0179,   0.0061
A42025,2000,  11,   2.6457,   0.2091,   0.1040,   0.4299,   0.0617,   0.0240,   0.0222,   0.0075
A42025,2000,  12,   5.1219,   0.2461,   0.0918,   0.3782,   0.0169,   0.0464,   0.0429,   0.0145
A42025,2001,   1,   2.6820,   0.2125,   0.1024,   0.4598,   0.0242,   0.0243,   0.0225,   0.0076
A42025,2001,   2,   2.6449,   0.1900,   0.0933,   0.3957,   0.0367,   0.0240,   0.0222,   0.0075
A42025,2001,   3,   4.6512,   0.3935,   0.1517,   0.5871,   0.0652,   0.0422,   0.0390,   0.0132
A42025,2001,   4,   2.6296,   0.3191,   0.2270,   0.4623,   0.0696,   0.0477,   0.0441,   0.0149
A42025,2001,   5,   3.0320,   0.2064,   0.1840,   0.5344,   0.0744,   0.0550,   0.0508,   0.0172
A42025,2001,   6,   4.5743,   0.3221,   0.2505,   0.6000,   0.1425,   0.0829,   0.0767,   0.0259
A42025,2001,   7,   4.3971,   0.4572,   0.3008,   0.5365,   0.1731,   0.0399,   0.0369,   0.0125
A42025,2001,   8,   4.2049,   0.4496,   0.2468,   0.4820,   0.0985,   0.0381,   0.0353,   0.0119
A42025,2001,   9,   6.4012,   0.2716,   0.2056,   0.5067,   0.0649,   0.0580,   0.0537,   0.0181
A42025,2001,  10,   1.7568,   0.0946,   0.0748,   0.4802,   0.0609,   0.0159,   0.0147,   0.0050
A42025,2001,  11,   2.4547,   0.1457,   0.1083,   0.4194,   0.0616,   0.0223,   0.0206,   0.0070
A42025,2001,  12,   3.2610,   0.2082,   0.1169,   0.3689,   0.0169,   0.0296,   0.0273,   0.0092
A42025,2002,   1,   2.2086,   0.1470,   0.0658,   0.4482,   0.0241,   0.0200,   0.0185,   0.0063
A42025,2002,   2,   1.2738,   0.1076,   0.0745,   0.3857,   0.0366,   0.0115,   0.0107,   0.0036
A42025,2002,   3,   5.4723,   0.3916,   0.2597,   0.5723,   0.0651,   0.0496,   0.0459,   0.0155
A42025,2002,   4,   5.0378,   0.4526,   0.3878,   0.4507,   0.0695,   0.0913,   0.0845,   0.0285
A42025,2002,   5,   5.2740,   0.3269,   0.2698,   0.5210,   0.0743,   0.0956,   0.0884,   0.0299
A42025,2002,   6,   4.7866,   0.3902,   0.3012,   0.5849,   0.1422,   0.0868,   0.0803,   0.0271
A42025,2002,   7,   1.1489,   0.1009,   0.0699,   0.5230,   0.1727,   0.0104,   0.0096,   0.0033
A42025,2002,   8,   1.8677,   0.1667,   0.0947,   0.4699,   0.0983,   0.0169,   0.0157,   0.0053
A42025,2002,   9,   8.4315,   0.2614,   0.2002,   0.4939,   0.0647,   0.0764,   0.0707,   0.0239
A42025,2002,  10,   7.6261,   0.2446,   0.1495,   0.4681,   0.0608,   0.0691,   0.0639,   0.0216
A42025,2002,  11,   4.6007,   0.2259,   0.1326,   0.4089,   0.0615,   0.0417,   0.0386,   0.0130
A42025,2002,  12,   6.1489,   0.2345,   0.1043,   0.3597,   0.0168,   0.0557,   0.0516,   0.0174
A42025,2003,   1,   3.0047,   0.1781,   0.1001,   0.4367,   0.0241,   0.0272,   0.0252,   0.0085
A42025,2003,   2,   4.5369,   0.2181,   0.1359,   0.3758,   0.0365,   0.0411,   0.0380,   0.0129
A42025,2003,   3,   4.3086,   0.3247,   0.2200,   0.5576,   0.0649,   0.0391,   0.0361,   0.0122
A42025,2003,   4,   2.8829,   0.2221,   0.1677,   0.4390,   0.0694,   0.0523,   0.0483,   0.0163
A42025,2003,   5,   3.6476,   0.2867,   0.2194,   0.5076,   0.0741,   0.0661,   0.0612,   0.0207
A42025,2003,   6,  11.1692,   0.6741,   0.6276,   0.5698,   0.1419,   0.2025,   0.1873,   0.0633
A42025,2003,   7,   4.8455,   0.2835,   0.2315,   0.5095,   0.1724,   0.0439,   0.0406,   0.0137
A42025,2003,   8,   7.3643,   0.3963,   0.2690,   0.4578,   0.0981,   0.0668,   0.0617,   0.0209
A42025,2003,   9,   8.8461,   0.2651,   0.1668,   0.4812,   0.0646,   0.0802,   0.0742,   0.0251
A42025,2003,  10,   6.5194,   0.2436,   0.1901,   0.4561,   0.0606,   0.0591,   0.0547,   0.0185
