seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36065,1985,   6,   3.9732,   0.3594,   0.2922,   0.4183,   0.2133,   0.0720,   0.0666,   0.0225
A36065,1985,   7,   2.9177,   0.4885,   0.2881,   0.4441,   0.2390,   0.0264,   0.0245,   0.0083
A36065,1985,   8,   3.6560,   0.5291,   0.2732,   0.3880,   0.2088,   0.0331,   0.0307,   0.0104
A36065,1985,   9,   6.8559,   0.4558,   0.2349,   0.4392,   0.1152,   0.0621,   0.0575,   0.0194
A36065,1985,  10,   2.9844,   0.3017,   0.1533,   0.3306,   0.0961,   0.0271,   0.0250,   0.0085
A36065,1985,  11,   3.7532,   0.2433,   0.1259,   0.2816,   0.0620,   0.0340,   0.0315,   0.0106
A36065,1985,  12,   2.6098,   0.3078,   0.1307,   0.2479,   0.0346,   0.0237,   0.0219,   0.0074
A36065,1986,   1,   3.0926,   0.2584,   0.0967,   0.3311,   0.0311,   0.0280,   0.0259,   0.0088
A36065,1986,   2,   3.6903,   0.4075,   0.1565,   0.2780,   0.0365,   0.0335,   0.0309,   0.0105
A36065,1986,   3,   3.6527,   0.3990,   0.2106,   0.4190,   0.0709,   0.0331,   0.0306,   0.0103
A36065,1986,   4,   2.6003,   0.3923,   0.2970,   0.3117,   0.0847,   0.0471,   0.0436,   0.0147
A36065,1986,   5,   4.7127,   0.4438,   0.3680,   0.3456,   0.0940,   0.0854,   0.0790,   0.0267
A36065,1986,   6,   5.3244,   0.5704,   0.4387,   0.4127,   0.2122,   0.0965,   0.0893,   0.0302
A36065,1986,   7,   5.1890,   0.5924,   0.3317,   0.4381,   0.2377,   0.0470,   0.0435,   0.0147
A36065,1986,   8,   5.5445,   0.6440,   0.3054,   0.3828,   0.2077,   0.0503,   0.0465,   0.0157
A36065,1986,   9,   4.4102,   0.4080,   0.2015,   0.4334,   0.1146,   0.0400,   0.0370,   0.0125
A36065,1986,  10,   3.8165,   0.3558,   0.1958,   0.3262,   0.0956,   0.0346,   0.0320,   0.0108
A36065,1986,  11,   4.8815,   0.3999,   0.1961,   0.2779,   0.0617,   0.0442,   0.0409,   0.0138
A36065,1986,  12,   2.9737,   0.2210,   0.0873,   0.2446,   0.0344,   0.0270,   0.0249,   0.0084
A36065,1987,   1,   3.7106,   0.3626,   0.1247,   0.3267,   0.0309,   0.0336,   0.0311,   0.0105
A36065,1987,   2,   0.8268,   0.0947,   0.0392,   0.2742,   0.0363,   0.0075,   0.0069,   0.0023
A36065,1987,   3,   2.0259,   0.1954,   0.0861,   0.4133,   0.0705,   0.0184,   0.0170,   0.0057
A36065,1987,   4,   4.8500,   0.5150,   0.3613,   0.3075,   0.0843,   0.0879,   0.0813,   0.0275
A36065,1987,   5,   2.4558,   0.3336,   0.2976,   0.3409,   0.0935,   0.0445,   0.0412,   0.0139
A36065,1987,   6,   3.7773,   0.4814,   0.3981,   0.4071,   0.2111,   0.0685,   0.0633,   0.0214
A36065,1987,   7,   5.4933,   0.7146,   0.3985,   0.4322,   0.2365,   0.0498,   0.0461,   0.0156
A36065,1987,   8,   3.6096,   0.5174,   0.2948,   0.3776,   0.2067,   0.0327,   0.0303,   0.0102
A36065,1987,   9,   5.4028,   0.4136,   0.1871,   0.4275,   0.1140,   0.0490,   0.0453,   0.0153
A36065,1987,  10,   3.2460,   0.3208,   0.1663,   0.3218,   0.0951,   0.0294,   0.0272,   0.0092
A36065,1987,  11,   3.0963,   0.2442,   0.1495,   0.2741,   0.0614,   0.0281,   0.0260,   0.0088
A36065,1987,  12,   2.3923,   0.2186,   0.1040,   0.2413,   0.0342,   0.0217,   0.0201,   0.0068
A36065,1988,   1,   1.8128,   0.2263,   0.0890,   0.3222,   0.0308,   0.0164,   0.0152,   0.0051
A36065,1988,   2,   2.8591,   0.3613,   0.1696,   0.2705,   0.0362,   0.0259,   0.0240,   0.0081
A36065,1988,   3,   2.2386,   0.3579,   0.2311,   0.4076,   0.0702,   0.0203,   0.0188,   0.0063
A36065,1988,   4,   2.7193,   0.3925,   0.2844,   0.3032,   0.0839,   0.0493,   0.0456,   0.0154
A36065,1988,   5,   3.1283,   0.3287,   0.2389,   0.3362,   0.0930,   0.0567,   0.0525,   0.0177
A36065,1988,   6,   2.0750,   0.1852,   0.2105,   0.4015,   0.2100,   0.0376,   0.0348,   0.0118
A36065,1988,   7,   6.3120,   0.6295,   0.3054,   0.4262,   0.2353,   0.0572,   0.0529,   0.0179
A36065,1988,   8,   5.0257,   0.5713,   0.2931,   0.3724,   0.2056,   0.0456,   0.0421,   0.0142
A36065,1988,   9,   2.2742,   0.2413,   0.1398,   0.4216,   0.1134,   0.0206,   0.0191,   0.0064
A36065,1988,  10,   3.7606,   0.3242,   0.1727,   0.3174,   0.0946,   0.0341,   0.0315,   0.0107
A36065,1988,  11,   5.0582,   0.3820,   0.1913,   0.2703,   0.0611,   0.0459,   0.0424,   0.0143
A36065,1988,  12,   2.1988,   0.2086,   0.0934,   0.2380,   0.0341,   0.0199,   0.0184,   0.0062
A36065,1989,   1,   1.8273,   0.1929,   0.0795,   0.3177,   0.0306,   0.0166,   0.0153,   0.0052
A36065,1989,   2,   2.2866,   0.2611,   0.1097,   0.2667,   0.0360,   0.0207,   0.0192,   0.0065
A36065,1989,   3,   2.8342,   0.3823,   0.2196,   0.4019,   0.0698,   0.0257,   0.0238,   0.0080
A36065,1989,   4,   2.1212,   0.2076,   0.1485,   0.2990,   0.0834,   0.0385,   0.0356,   0.0120
A36065,1989,   5,   6.1667,   0.6130,   0.4443,   0.3316,   0.0925,   0.1118,   0.1034,   0.0349
A36065,1989,   6,   6.6843,   0.6931,   0.4917,   0.3959,   0.2089,   0.1212,   0.1121,   0.0379
A36065,1989,   7,   2.8741,   0.4089,   0.2203,   0.4203,   0.2341,   0.0261,   0.0241,   0.0081
A36065,1989,   8,   3.6035,   0.4204,   0.2363,   0.3672,   0.2045,   0.0327,   0.0302,   0.0102
A36065,1989,   9,   4.6955,   0.2470,   0.1393,   0.4157,   0.1129,   0.0426,   0.0394,   0.0133
A36065,1989,  10,   4.2521,   0.3118,   0.1588,   0.3130,   0.0941,   0.0385,   0.0357,   0.0120
A36065,1989,  11,   4.9747,   0.4275,   0.2628,   0.2666,   0.0608,   0.0451,   0.0417,   0.0141
A36065,1989,  12,   1.6892,   0.1818,   0.0860,   0.2346,   0.0339,   0.0153,   0.0142,   0.0048
A36065,1990,   1,   3.6415,   0.3652,   0.1831,   0.3132,   0.0304,   0.0330,   0.0305,   0.0103
A36065,1990,   2,   4.0195,   0.2799,   0.1513,   0.2629,   0.0358,   0.0364,   0.0337,   0.0114
A36065,1990,   3,   3.1266,   0.4113,   0.2569,   0.3962,   0.0694,   0.0283,   0.0262,   0.0089
A36065,1990,   4,   3.9857,   0.5064,   0.3018,   0.2948,   0.0830,   0.0723,   0.0668,   0.0226
A36065,1990,   5,   7.6733,   0.6309,   0.5081,   0.3269,   0.0920,   0.1391,   0.1287,   0.0435
A36065,1990,   6,   3.5488,   0.4063,   0.3400,   0.3903,   0.2079,   0.0643,   0.0595,   0.0201
A36065,1990,   7,   2.7333,   0.3149,   0.1835,   0.4144,   0.2329,   0.0248,   0.0229,   0.0077
A36065,1990,   8,   5.3719,   0.6252,   0.3442,   0.3620,   0.2035,   0.0487,   0.0450,   0.0152
A36065,1990,   9,   3.5103,   0.3673,   0.2101,   0.4099,   0.1123,   0.0318,   0.0294,   0.0099
A36065,1990,  10,   7.7386,   0.5166,   0.3068,   0.3085,   0.0936,   0.0701,   0.0649,   0.0219
A36065,1990,  11,   4.3606,   0.2554,   0.1304,   0.2628,   0.0604,   0.0395,   0.0366,   0.0124
A36065,1990,  12,   5.6635,   0.4038,   0.1749,   0.2313,   0.0337,   0.0513,   0.0475,   0.0160
A36065,1991,   1,   2.7274,   0.2464,   0.0837,   0.3087,   0.0303,   0.0247,   0.0229,   0.0077
A36065,1991,   2,   1.9570,   0.2089,   0.0758,   0.2592,   0.0356,   0.0177,   0.0164,   0.0055
A36065,1991,   3,   4.0350,   0.4505,   0.2347,   0.3906,   0.0691,   0.0366,   0.0338,   0.0114
A36065,1991,   4,   4.7560,   0.5487,   0.3551,   0.2906,   0.0826,   0.0862,   0.0798,   0.0269
A36065,1991,   5,   3.8487,   0.4626,   0.3634,   0.3222,   0.0916,   0.0698,   0.0645,   0.0218
A36065,1991,   6,   2.4354,   0.2592,   0.2343,   0.3847,   0.2068,   0.0442,   0.0408,   0.0138
A36065,1991,   7,   3.5184,   0.3876,   0.1988,   0.4084,   0.2317,   0.0319,   0.0295,   0.0100
A36065,1991,   8,   4.7603,   0.4918,   0.2180,   0.3568,   0.2024,   0.0432,   0.0399,   0.0135
A36065,1991,   9,   5.5963,   0.3905,   0.2049,   0.4040,   0.1117,   0.0507,   0.0469,   0.0159
A36065,1991,  10,   2.7983,   0.3653,   0.1744,   0.3041,   0.0931,   0.0254,   0.0235,   0.0079
A36065,1991,  11,   3.6950,   0.3621,   0.1638,   0.2590,   0.0601,   0.0335,   0.0310,   0.0105
A36065,1991,  12,   3.6161,   0.3072,   0.1359,   0.2280,   0.0335,   0.0328,   0.0303,   0.0102
A36065,1992,   1,   1.9226,   0.1988,   0.0876,   0.3042,   0.0301,   0.0174,   0.0161,   0.0054
A36065,1992,   2,   2.2485,   0.2710,   0.1328,   0.2554,   0.0354,   0.0204,   0.0189,   0.0064
A36065,1992,   3,   2.3422,   0.2334,   0.1492,   0.3849,   0.0687,   0.0212,   0.0196,   0.0066
A36065,1992,   4,   3.5740,   0.3683,   0.2806,   0.2863,   0.0821,   0.0648,   0.0599,   0.0202
A36065,1992,   5,   5.0849,   0.5133,   0.4171,   0.3175,   0.0911,   0.0922,   0.0853,   0.0288
A36065,1992,   6,   2.5239,   0.1818,   0.1469,   0.3792,   0.2057,   0.0458,   0.0423,   0.0143
A36065,1992,   7,   8.8684,   0.6870,   0.3989,   0.4025,   0.2304,   0.0804,   0.0744,   0.0251
A36065,1992,   8,   5.0568,   0.4809,   0.2675,   0.3517,   0.2013,   0.0458,   0.0424,   0.0143
A36065,1992,   9,   4.6093,   0.3829,   0.2631,   0.3981,   0.1111,   0.0418,   0.0386,   0.0131
A36065,1992,  10,   3.8153,   0.2432,   0.1365,   0.2997,   0.0927,   0.0346,   0.0320,   0.0108
A36065,1992,  11,   5.0915,   0.3495,   0.2177,   0.2553,   0.0598,   0.0462,   0.0427,   0.0144
A36065,1992,  12,   3.0593,   0.2889,   0.1397,   0.2247,   0.0333,   0.0277,   0.0257,   0.0087
A36065,1993,   1,   2.9779,   0.3062,   0.1281,   0.2997,   0.0300,   0.0270,   0.0250,   0.0084
A36065,1993,   2,   2.6873,   0.1789,   0.0656,   0.2516,   0.0352,   0.0244,   0.0225,   0.0076
A36065,1993,   3,   4.5752,   0.4265,   0.1928,   0.3792,   0.0684,   0.0415,   0.0384,   0.0130
A36065,1993,   4,   6.2130,   0.4425,   0.3341,   0.2821,   0.0817,   0.1126,   0.1042,   0.0352
A36065,1993,   5,   1.7134,   0.1818,   0.1651,   0.3128,   0.0906,   0.0311,   0.0287,   0.0097
A36065,1993,   6,   4.5997,   0.5184,   0.3996,   0.3736,   0.2046,   0.0834,   0.0771,   0.0261
A36065,1993,   7,   3.5264,   0.4058,   0.2615,   0.3965,   0.2292,   0.0320,   0.0296,   0.0100
A36065,1993,   8,   4.3234,   0.5390,   0.2778,   0.3465,   0.2003,   0.0392,   0.0363,   0.0122
A36065,1993,   9,   4.9501,   0.4611,   0.2871,   0.3922,   0.1105,   0.0449,   0.0415,   0.0140
A36065,1993,  10,   3.2223,   0.3049,   0.1788,   0.2953,   0.0922,   0.0292,   0.0270,   0.0091
A36065,1993,  11,   5.2474,   0.3710,   0.2030,   0.2515,   0.0595,   0.0476,   0.0440,   0.0149
A36065,1993,  12,   3.5883,   0.2606,   0.1008,   0.2214,   0.0332,   0.0325,   0.0301,   0.0102
A36065,1994,   1,   4.0286,   0.3247,   0.1395,   0.2952,   0.0298,   0.0365,   0.0338,   0.0114
A36065,1994,   2,   1.9585,   0.1293,   0.0664,   0.2478,   0.0350,   0.0178,   0.0164,   0.0055
A36065,1994,   3,   6.1845,   0.5220,   0.2464,   0.3735,   0.0680,   0.0561,   0.0519,   0.0175
A36065,1994,   4,   3.4604,   0.4260,   0.3951,   0.2779,   0.0813,   0.0627,   0.0580,   0.0196
A36065,1994,   5,   3.4290,   0.4005,   0.3602,   0.3081,   0.0901,   0.0622,   0.0575,   0.0194
A36065,1994,   6,   7.7957,   0.8595,   0.7810,   0.3680,   0.2035,   0.1413,   0.1307,   0.0442
A36065,1994,   7,   5.1597,   0.5850,   0.3384,   0.3906,   0.2280,   0.0468,   0.0433,   0.0146
A36065,1994,   8,   6.1576,   0.5444,   0.3237,   0.3413,   0.1992,   0.0558,   0.0516,   0.0174
A36065,1994,   9,   3.2185,   0.2126,   0.1323,   0.3863,   0.1099,   0.0292,   0.0270,   0.0091
A36065,1994,  10,   1.0236,   0.0796,   0.0650,   0.2908,   0.0917,   0.0093,   0.0086,   0.0029
A36065,1994,  11,   3.7728,   0.2164,   0.1335,   0.2477,   0.0592,   0.0342,   0.0316,   0.0107
A36065,1994,  12,   2.7283,   0.1755,   0.0926,   0.2181,   0.0330,   0.0247,   0.0229,   0.0077
A36065,1995,   1,   2.8258,   0.2697,   0.1272,   0.2907,   0.0296,   0.0256,   0.0237,   0.0080
A36065,1995,   2,   2.5818,   0.2749,   0.1280,   0.2441,   0.0349,   0.0234,   0.0216,   0.0073
A36065,1995,   3,   1.6979,   0.2343,   0.1516,   0.3678,   0.0676,   0.0154,   0.0142,   0.0048
A36065,1995,   4,   2.6766,   0.3646,   0.2981,   0.2737,   0.0808,   0.0485,   0.0449,   0.0152
A36065,1995,   5,   2.4571,   0.2668,   0.2577,   0.3034,   0.0896,   0.0445,   0.0412,   0.0139
A36065,1995,   6,   2.3990,   0.2825,   0.2432,   0.3624,   0.2024,   0.0435,   0.0402,   0.0136
A36065,1995,   7,   3.0764,   0.3965,   0.2745,   0.3847,   0.2268,   0.0279,   0.0258,   0.0087
A36065,1995,   8,   1.4231,   0.1843,   0.1264,   0.3361,   0.1981,   0.0129,   0.0119,   0.0040
A36065,1995,   9,   3.8354,   0.4213,   0.2925,   0.3805,   0.1093,   0.0348,   0.0322,   0.0109
A36065,1995,  10,   5.9815,   0.3536,   0.2544,   0.2864,   0.0912,   0.0542,   0.0502,   0.0169
A36065,1995,  11,   4.2926,   0.3072,   0.1908,   0.2439,   0.0589,   0.0389,   0.0360,   0.0122
A36065,1995,  12,   2.6253,   0.2449,   0.1434,   0.2148,   0.0328,   0.0238,   0.0220,   0.0074
A36065,1996,   1,   3.9499,   0.2982,   0.1565,   0.2863,   0.0295,   0.0358,   0.0331,   0.0112
A36065,1996,   2,   2.1377,   0.2203,   0.1003,   0.2403,   0.0347,   0.0194,   0.0179,   0.0061
A36065,1996,   3,   2.2837,   0.2452,   0.1238,   0.3621,   0.0673,   0.0207,   0.0191,   0.0065
A36065,1996,   4,   4.8324,   0.4833,   0.3848,   0.2694,   0.0804,   0.0876,   0.0810,   0.0274
A36065,1996,   5,   5.3609,   0.5140,   0.4028,   0.2988,   0.0892,   0.0972,   0.0899,   0.0304
A36065,1996,   6,   4.4251,   0.4585,   0.3817,   0.3568,   0.2013,   0.0802,   0.0742,   0.0251
A36065,1996,   7,   5.3908,   0.4473,   0.2516,   0.3787,   0.2256,   0.0489,   0.0452,   0.0153
A36065,1996,   8,   3.9984,   0.5297,   0.3444,   0.3309,   0.1971,   0.0362,   0.0335,   0.0113
A36065,1996,   9,   5.0947,   0.4382,   0.2335,   0.3746,   0.1088,   0.0462,   0.0427,   0.0144
A36065,1996,  10,   1.9899,   0.1932,   0.1195,   0.2820,   0.0907,   0.0180,   0.0167,   0.0056
A36065,1996,  11,   5.1567,   0.3417,   0.2151,   0.2402,   0.0585,   0.0467,   0.0432,   0.0146
A36065,1996,  12,   5.2396,   0.3192,   0.1597,   0.2114,   0.0326,   0.0475,   0.0439,   0.0148
A36065,1997,   1,   2.3512,   0.2884,   0.1379,   0.2818,   0.0293,   0.0213,   0.0197,   0.0067
A36065,1997,   2,   3.1026,   0.3796,   0.1893,   0.2365,   0.0345,   0.0281,   0.0260,   0.0088
A36065,1997,   3,   4.1560,   0.4157,   0.2216,   0.3565,   0.0669,   0.0377,   0.0348,   0.0118
A36065,1997,   4,   2.6511,   0.2977,   0.1984,   0.2652,   0.0800,   0.0481,   0.0445,   0.0150
A36065,1997,   5,   3.3234,   0.3129,   0.2403,   0.2941,   0.0887,   0.0603,   0.0557,   0.0188
A36065,1997,   6,   3.2618,   0.3662,   0.2833,   0.3512,   0.2003,   0.0591,   0.0547,   0.0185
A36065,1997,   7,   3.5071,   0.3525,   0.2080,   0.3728,   0.2244,   0.0318,   0.0294,   0.0099
A36065,1997,   8,   3.8187,   0.4807,   0.2713,   0.3257,   0.1960,   0.0346,   0.0320,   0.0108
A36065,1997,   9,   2.9503,   0.3173,   0.1877,   0.3687,   0.1082,   0.0267,   0.0247,   0.0084
A36065,1997,  10,   1.9084,   0.1463,   0.0892,   0.2776,   0.0902,   0.0173,   0.0160,   0.0054
A36065,1997,  11,   4.3711,   0.3040,   0.1844,   0.2364,   0.0582,   0.0396,   0.0367,   0.0124
A36065,1997,  12,   3.4808,   0.2794,   0.1298,   0.2081,   0.0325,   0.0316,   0.0292,   0.0099
A36065,1998,   1,   5.0853,   0.3813,   0.1923,   0.2773,   0.0292,   0.0461,   0.0426,   0.0144
A36065,1998,   2,   3.5538,   0.2063,   0.0777,   0.2328,   0.0343,   0.0322,   0.0298,   0.0101
A36065,1998,   3,   3.4894,   0.3609,   0.1796,   0.3508,   0.0665,   0.0316,   0.0293,   0.0099
A36065,1998,   4,   3.4641,   0.3854,   0.3492,   0.2610,   0.0795,   0.0628,   0.0581,   0.0196
A36065,1998,   5,   3.5415,   0.3278,   0.2586,   0.2894,   0.0882,   0.0642,   0.0594,   0.0201
A36065,1998,   6,   6.2023,   0.6288,   0.4873,   0.3456,   0.1992,   0.1124,   0.1040,   0.0351
A36065,1998,   7,   3.5085,   0.3206,   0.1612,   0.3668,   0.2231,   0.0318,   0.0294,   0.0099
A36065,1998,   8,   3.9890,   0.4002,   0.2452,   0.3205,   0.1950,   0.0362,   0.0334,   0.0113
A36065,1998,   9,   2.6040,   0.2086,   0.1394,   0.3628,   0.1076,   0.0236,   0.0218,   0.0074
A36065,1998,  10,   2.8572,   0.2367,   0.1425,   0.2731,   0.0897,   0.0259,   0.0240,   0.0081
A36065,1998,  11,   2.2487,   0.1966,   0.1180,   0.2326,   0.0579,   0.0204,   0.0189,   0.0064
A36065,1998,  12,   1.8416,   0.1912,   0.0962,   0.2048,   0.0323,   0.0167,   0.0154,   0.0052
A36065,1999,   1,   5.9807,   0.4032,   0.1979,   0.2728,   0.0290,   0.0542,   0.0501,   0.0169
A36065,1999,   2,   1.1690,   0.1084,   0.0573,   0.2290,   0.0341,   0.0106,   0.0098,   0.0033
A36065,1999,   3,   3.7151,   0.3324,   0.1415,   0.3451,   0.0662,   0.0337,   0.0312,   0.0105
A36065,1999,   4,   2.2346,   0.2691,   0.1926,   0.2568,   0.0791,   0.0405,   0.0375,   0.0127
A36065,1999,   5,   2.3237,   0.2215,   0.1901,   0.2847,   0.0877,   0.0421,   0.0390,   0.0132
A36065,1999,   6,   2.2784,   0.2560,   0.2004,   0.3400,   0.1981,   0.0413,   0.0382,   0.0129
A36065,1999,   7,   3.6752,   0.2695,   0.1510,   0.3609,   0.2219,   0.0333,   0.0308,   0.0104
A36065,1999,   8,   2.4966,   0.2820,   0.1418,   0.3153,   0.1939,   0.0226,   0.0209,   0.0071
A36065,1999,   9,   7.8860,   0.3047,   0.1671,   0.3570,   0.1070,   0.0715,   0.0661,   0.0223
A36065,1999,  10,   2.2273,   0.1791,   0.1020,   0.2687,   0.0892,   0.0202,   0.0187,   0.0063
A36065,1999,  11,   2.6004,   0.1742,   0.1115,   0.2289,   0.0576,   0.0236,   0.0218,   0.0074
A36065,1999,  12,   2.0861,   0.1782,   0.0889,   0.2015,   0.0321,   0.0189,   0.0175,   0.0059
A36065,2000,   1,   4.8449,   0.3849,   0.1980,   0.2683,   0.0288,   0.0439,   0.0406,   0.0137
A36065,2000,   2,   3.7035,   0.3498,   0.1954,   0.2252,   0.0339,   0.0336,   0.0311,   0.0105
A36065,2000,   3,   3.7112,   0.5499,   0.3501,   0.3394,   0.0658,   0.0336,   0.0311,   0.0105
A36065,2000,   4,   5.6780,   0.5462,   0.4147,   0.2525,   0.0787,   0.1029,   0.0952,   0.0322
A36065,2000,   5,   9.3005,   0.7561,   0.7219,   0.2800,   0.0872,   0.1686,   0.1560,   0.0527
A36065,2000,   6,   5.7970,   0.6519,   0.4916,   0.3344,   0.1970,   0.1051,   0.0972,   0.0328
A36065,2000,   7,   4.2096,   0.4013,   0.2078,   0.3550,   0.2207,   0.0382,   0.0353,   0.0119
A36065,2000,   8,   3.4087,   0.2992,   0.1704,   0.3101,   0.1928,   0.0309,   0.0286,   0.0097
A36065,2000,   9,   3.7181,   0.3577,   0.2438,   0.3511,   0.1064,   0.0337,   0.0312,   0.0105
A36065,2000,  10,   2.9465,   0.2316,   0.1476,   0.2643,   0.0887,   0.0267,   0.0247,   0.0083
A36065,2000,  11,   2.2281,   0.2206,   0.1369,   0.2251,   0.0573,   0.0202,   0.0187,   0.0063
A36065,2000,  12,   3.6612,   0.2702,   0.1359,   0.1982,   0.0319,   0.0332,   0.0307,   0.0104
A36065,2001,   1,   1.6351,   0.1892,   0.0834,   0.2638,   0.0287,   0.0148,   0.0137,   0.0046
A36065,2001,   2,   2.6658,   0.2829,   0.1279,   0.2215,   0.0337,   0.0242,   0.0224,   0.0076
A36065,2001,   3,   5.6482,   0.5344,   0.2027,   0.3337,   0.0655,   0.0512,   0.0474,   0.0160
A36065,2001,   4,   1.6097,   0.1993,   0.1595,   0.2483,   0.0782,   0.0292,   0.0270,   0.0091
A36065,2001,   5,   2.7835,   0.2242,   0.2000,   0.2753,   0.0868,   0.0505,   0.0467,   0.0158
A36065,2001,   6,   6.4239,   0.6402,   0.5720,   0.3288,   0.1959,   0.1165,   0.1077,   0.0364
A36065,2001,   7,   3.2820,   0.2972,   0.1806,   0.3490,   0.2195,   0.0298,   0.0275,   0.0093
A36065,2001,   8,   1.7353,   0.2291,   0.1450,   0.3049,   0.1918,   0.0157,   0.0146,   0.0049
A36065,2001,   9,   4.3686,   0.2981,   0.2166,   0.3452,   0.1058,   0.0396,   0.0366,   0.0124
A36065,2001,  10,   1.9842,   0.1734,   0.1231,   0.2599,   0.0882,   0.0180,   0.0166,   0.0056
A36065,2001,  11,   2.6110,   0.2204,   0.1466,   0.2213,   0.0570,   0.0237,   0.0219,   0.0074
A36065,2001,  12,   2.6938,   0.1926,   0.0955,   0.1949,   0.0318,   0.0244,   0.0226,   0.0076
A36065,2002,   1,   2.2672,   0.2995,   0.1357,   0.2593,   0.0285,   0.0206,   0.0190,   0.0064
A36065,2002,   2,   3.5953,   0.3623,   0.2099,   0.2177,   0.0335,   0.0326,   0.0301,   0.0102
A36065,2002,   3,   3.5205,   0.3263,   0.1945,   0.3281,   0.0651,   0.0319,   0.0295,   0.0100
A36065,2002,   4,   3.5787,   0.3589,   0.2954,   0.2441,   0.0778,   0.0649,   0.0600,   0.0203
A36065,2002,   5,   5.5034,   0.3856,   0.3059,   0.2706,   0.0863,   0.0998,   0.0923,   0.0312
A36065,2002,   6,   7.1065,   0.7562,   0.6317,   0.3232,   0.1948,   0.1288,   0.1192,   0.0403
A36065,2002,   7,   1.9334,   0.2135,   0.1467,   0.3431,   0.2183,   0.0175,   0.0162,   0.0055
A36065,2002,   8,   3.1727,   0.2895,   0.1743,   0.2998,   0.1907,   0.0288,   0.0266,   0.0090
A36065,2002,   9,   6.8743,   0.5168,   0.4332,   0.3393,   0.1052,   0.0623,   0.0576,   0.0195
A36065,2002,  10,   4.6963,   0.2831,   0.1743,   0.2555,   0.0878,   0.0426,   0.0394,   0.0133
A36065,2002,  11,   4.3482,   0.3805,   0.2304,   0.2176,   0.0567,   0.0394,   0.0365,   0.0123
A36065,2002,  12,   5.0605,   0.3125,   0.1620,   0.1915,   0.0316,   0.0459,   0.0424,   0.0143
A36065,2003,   1,   3.4269,   0.2601,   0.1591,   0.2548,   0.0284,   0.0311,   0.0287,   0.0097
A36065,2003,   2,   3.0676,   0.2358,   0.1304,   0.2139,   0.0334,   0.0278,   0.0257,   0.0087
A36065,2003,   3,   2.8870,   0.3206,   0.2092,   0.3224,   0.0647,   0.0262,   0.0242,   0.0082
A36065,2003,   4,   3.7284,   0.3271,   0.2903,   0.2398,   0.0774,   0.0676,   0.0625,   0.0211
A36065,2003,   5,   4.4344,   0.4089,   0.4101,   0.2660,   0.0858,   0.0804,   0.0744,   0.0251
A36065,2003,   6,   4.8593,   0.4443,   0.4014,   0.3176,   0.1937,   0.0881,   0.0815,   0.0275
A36065,2003,   7,   5.0926,   0.4197,   0.2916,   0.3371,   0.2171,   0.0462,   0.0427,   0.0144
A36065,2003,   8,   4.4850,   0.4016,   0.2697,   0.2946,   0.1896,   0.0407,   0.0376,   0.0127
A36065,2003,   9,   5.7860,   0.3618,   0.2574,   0.3335,   0.1046,   0.0524,   0.0485,   0.0164
A36065,2003,  10,   5.9470,   0.3880,   0.2741,   0.2510,   0.0873,   0.0539,   0.0499,   0.0168
