seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51047,1988,   7,   3.6972,   0.2944,   0.1178,   0.6493,   0.1613,   0.0335,   0.0310,   0.0105
A51047,1988,   8,   3.2091,   0.2957,   0.1265,   0.7146,   0.1210,   0.0291,   0.0269,   0.0091
A51047,1988,   9,   1.9707,   0.1494,   0.0574,   0.7547,   0.0919,   0.0179,   0.0165,   0.0056
A51047,1988,  10,   1.3843,   0.1101,   0.0407,   0.7308,   0.0692,   0.0125,   0.0116,   0.0039
A51047,1988,  11,   4.7926,   0.2414,   0.0930,   0.3280,   0.0593,   0.0434,   0.0402,   0.0136
A51047,1988,  12,   1.1281,   0.0980,   0.0328,   0.3594,   0.0151,   0.0102,   0.0095,   0.0032
A51047,1989,   1,   1.8141,   0.0948,   0.0514,   0.3812,   0.0290,   0.0164,   0.0152,   0.0051
A51047,1989,   2,   2.2845,   0.1335,   0.0880,   0.4372,   0.0371,   0.0207,   0.0192,   0.0065
A51047,1989,   3,   4.2608,   0.2928,   0.1717,   0.5489,   0.0775,   0.0386,   0.0357,   0.0121
A51047,1989,   4,   2.8608,   0.2891,   0.2691,   0.6404,   0.1182,   0.0519,   0.0480,   0.0162
A51047,1989,   5,   8.8887,   0.4886,   0.4294,   0.6411,   0.1090,   0.1611,   0.1491,   0.0504
A51047,1989,   6,   6.6312,   0.3849,   0.4049,   0.5501,   0.1498,   0.1202,   0.1112,   0.0376
A51047,1989,   7,   4.8413,   0.3969,   0.2532,   0.6375,   0.1618,   0.0439,   0.0406,   0.0137
A51047,1989,   8,   1.9431,   0.1603,   0.0818,   0.7016,   0.1213,   0.0176,   0.0163,   0.0055
A51047,1989,   9,   4.5502,   0.2321,   0.1412,   0.7410,   0.0921,   0.0412,   0.0382,   0.0129
A51047,1989,  10,   4.6057,   0.1433,   0.0886,   0.7175,   0.0694,   0.0417,   0.0386,   0.0130
A51047,1989,  11,   2.5524,   0.1472,   0.0970,   0.3221,   0.0594,   0.0231,   0.0214,   0.0072
A51047,1989,  12,   1.4705,   0.0910,   0.0385,   0.3529,   0.0151,   0.0133,   0.0123,   0.0042
A51047,1990,   1,   3.4965,   0.1407,   0.0902,   0.3741,   0.0290,   0.0317,   0.0293,   0.0099
A51047,1990,   2,   2.1378,   0.1168,   0.0917,   0.4291,   0.0372,   0.0194,   0.0179,   0.0061
A51047,1990,   3,   3.2093,   0.2019,   0.1325,   0.5388,   0.0777,   0.0291,   0.0269,   0.0091
A51047,1990,   4,   3.9698,   0.2853,   0.2535,   0.6286,   0.1185,   0.0720,   0.0666,   0.0225
A51047,1990,   5,   6.6516,   0.3534,   0.2799,   0.6292,   0.1093,   0.1206,   0.1115,   0.0377
A51047,1990,   6,   1.6748,   0.0976,   0.0859,   0.5399,   0.1502,   0.0304,   0.0281,   0.0095
A51047,1990,   7,   5.3327,   0.3027,   0.1846,   0.6257,   0.1622,   0.0483,   0.0447,   0.0151
A51047,1990,   8,   3.5857,   0.2584,   0.1436,   0.6886,   0.1217,   0.0325,   0.0301,   0.0102
A51047,1990,   9,   1.7637,   0.1168,   0.0674,   0.7273,   0.0923,   0.0160,   0.0148,   0.0050
A51047,1990,  10,   7.2962,   0.1943,   0.1451,   0.7042,   0.0696,   0.0661,   0.0612,   0.0207
A51047,1990,  11,   2.0676,   0.0811,   0.0391,   0.3161,   0.0596,   0.0187,   0.0173,   0.0059
A51047,1990,  12,   4.3747,   0.1644,   0.0699,   0.3464,   0.0152,   0.0397,   0.0367,   0.0124
A51047,1991,   1,   3.7726,   0.1435,   0.0565,   0.3671,   0.0291,   0.0342,   0.0316,   0.0107
A51047,1991,   2,   0.9086,   0.0686,   0.0470,   0.4210,   0.0373,   0.0082,   0.0076,   0.0026
A51047,1991,   3,   4.5925,   0.2564,   0.1656,   0.5286,   0.0779,   0.0416,   0.0385,   0.0130
A51047,1991,   4,   2.2492,   0.1549,   0.1401,   0.6167,   0.1188,   0.0408,   0.0377,   0.0127
A51047,1991,   5,   1.7401,   0.1349,   0.1094,   0.6173,   0.1096,   0.0315,   0.0292,   0.0099
A51047,1991,   6,   3.4671,   0.2679,   0.1740,   0.5297,   0.1505,   0.0629,   0.0581,   0.0196
A51047,1991,   7,   4.3536,   0.3146,   0.1828,   0.6139,   0.1626,   0.0395,   0.0365,   0.0123
A51047,1991,   8,   1.2297,   0.1168,   0.0713,   0.6756,   0.1220,   0.0111,   0.0103,   0.0035
A51047,1991,   9,   2.8835,   0.1990,   0.1195,   0.7135,   0.0926,   0.0261,   0.0242,   0.0082
A51047,1991,  10,   2.0322,   0.1297,   0.0808,   0.6909,   0.0697,   0.0184,   0.0170,   0.0058
A51047,1991,  11,   2.1698,   0.0652,   0.0331,   0.3101,   0.0597,   0.0197,   0.0182,   0.0061
A51047,1991,  12,   5.2554,   0.1859,   0.0841,   0.3398,   0.0152,   0.0476,   0.0441,   0.0149
A51047,1992,   1,   2.3134,   0.0822,   0.0342,   0.3600,   0.0292,   0.0210,   0.0194,   0.0066
A51047,1992,   2,   2.3224,   0.1228,   0.0654,   0.4129,   0.0374,   0.0211,   0.0195,   0.0066
A51047,1992,   3,   3.6846,   0.2128,   0.1353,   0.5184,   0.0781,   0.0334,   0.0309,   0.0104
A51047,1992,   4,   3.3086,   0.1163,   0.1398,   0.6048,   0.1191,   0.0600,   0.0555,   0.0187
A51047,1992,   5,   4.4744,   0.3448,   0.1941,   0.6054,   0.1098,   0.0811,   0.0750,   0.0253
A51047,1992,   6,   3.4938,   0.1819,   0.1203,   0.5195,   0.1509,   0.0633,   0.0586,   0.0198
A51047,1992,   7,   4.4578,   0.2644,   0.1482,   0.6021,   0.1630,   0.0404,   0.0374,   0.0126
A51047,1992,   8,   2.8471,   0.1804,   0.0945,   0.6626,   0.1223,   0.0258,   0.0239,   0.0081
A51047,1992,   9,   5.2431,   0.1908,   0.1090,   0.6998,   0.0928,   0.0475,   0.0440,   0.0149
A51047,1992,  10,   1.8525,   0.0909,   0.0528,   0.6776,   0.0699,   0.0168,   0.0155,   0.0052
A51047,1992,  11,   4.6701,   0.1342,   0.0855,   0.3042,   0.0599,   0.0423,   0.0392,   0.0132
A51047,1992,  12,   5.8121,   0.1390,   0.0480,   0.3333,   0.0152,   0.0527,   0.0487,   0.0165
A51047,1993,   1,   3.1620,   0.1567,   0.0862,   0.3529,   0.0293,   0.0287,   0.0265,   0.0090
A51047,1993,   2,   2.5085,   0.1040,   0.0411,   0.4048,   0.0375,   0.0227,   0.0210,   0.0071
A51047,1993,   3,   8.1795,   0.4177,   0.1870,   0.5083,   0.0783,   0.0741,   0.0686,   0.0232
A51047,1993,   4,   5.1227,   0.2282,   0.1913,   0.5930,   0.1194,   0.0929,   0.0859,   0.0290
A51047,1993,   5,   3.5165,   0.2606,   0.2172,   0.5936,   0.1101,   0.0638,   0.0590,   0.0199
A51047,1993,   6,   2.7975,   0.2496,   0.2015,   0.5093,   0.1513,   0.0507,   0.0469,   0.0158
A51047,1993,   7,   2.2997,   0.1996,   0.1249,   0.5903,   0.1634,   0.0208,   0.0193,   0.0065
A51047,1993,   8,   2.8403,   0.2171,   0.1483,   0.6496,   0.1226,   0.0257,   0.0238,   0.0080
A51047,1993,   9,   3.3574,   0.2410,   0.1648,   0.6861,   0.0930,   0.0304,   0.0282,   0.0095
A51047,1993,  10,   2.4585,   0.1590,   0.1086,   0.6643,   0.0701,   0.0223,   0.0206,   0.0070
A51047,1993,  11,   5.9270,   0.1104,   0.0699,   0.2982,   0.0600,   0.0537,   0.0497,   0.0168
A51047,1993,  12,   3.9630,   0.1740,   0.0799,   0.3267,   0.0153,   0.0359,   0.0332,   0.0112
A51047,1994,   1,   4.4587,   0.2090,   0.1002,   0.3459,   0.0293,   0.0404,   0.0374,   0.0126
A51047,1994,   2,   4.2776,   0.1760,   0.1016,   0.3967,   0.0375,   0.0388,   0.0359,   0.0121
A51047,1994,   3,   7.9026,   0.3882,   0.2503,   0.4981,   0.0785,   0.0716,   0.0663,   0.0224
A51047,1994,   4,   2.6290,   0.2151,   0.2213,   0.5811,   0.1197,   0.0477,   0.0441,   0.0149
A51047,1994,   5,   1.6330,   0.1173,   0.0876,   0.5817,   0.1104,   0.0296,   0.0274,   0.0093
A51047,1994,   6,   3.6010,   0.3077,   0.2416,   0.4991,   0.1517,   0.0653,   0.0604,   0.0204
A51047,1994,   7,   8.1800,   0.4291,   0.2765,   0.5785,   0.1638,   0.0741,   0.0686,   0.0232
A51047,1994,   8,   6.6690,   0.3401,   0.2218,   0.6366,   0.1229,   0.0605,   0.0559,   0.0189
A51047,1994,   9,   2.9985,   0.1151,   0.0723,   0.6724,   0.0933,   0.0272,   0.0251,   0.0085
A51047,1994,  10,   1.0507,   0.0640,   0.0435,   0.6510,   0.0703,   0.0095,   0.0088,   0.0030
A51047,1994,  11,   2.2933,   0.1128,   0.0741,   0.2922,   0.0602,   0.0208,   0.0192,   0.0065
A51047,1994,  12,   1.7939,   0.0873,   0.0510,   0.3202,   0.0153,   0.0163,   0.0150,   0.0051
A51047,1995,   1,   4.6087,   0.1932,   0.0887,   0.3388,   0.0294,   0.0418,   0.0386,   0.0131
A51047,1995,   2,   1.4501,   0.0975,   0.0469,   0.3886,   0.0376,   0.0131,   0.0122,   0.0041
A51047,1995,   3,   2.1715,   0.1445,   0.0889,   0.4879,   0.0787,   0.0197,   0.0182,   0.0062
A51047,1995,   4,   1.6068,   0.1573,   0.1341,   0.5692,   0.1200,   0.0291,   0.0269,   0.0091
A51047,1995,   5,   5.1008,   0.4528,   0.3136,   0.5698,   0.1107,   0.0925,   0.0855,   0.0289
A51047,1995,   6,   8.0074,   0.5491,   0.3795,   0.4890,   0.1521,   0.1452,   0.1343,   0.0454
A51047,1995,   7,   3.5230,   0.2605,   0.1638,   0.5666,   0.1642,   0.0319,   0.0295,   0.0100
A51047,1995,   8,   1.3845,   0.0996,   0.0559,   0.6236,   0.1232,   0.0126,   0.0116,   0.0039
A51047,1995,   9,   3.1656,   0.1959,   0.0890,   0.6586,   0.0935,   0.0287,   0.0265,   0.0090
A51047,1995,  10,   6.3878,   0.2186,   0.1461,   0.6377,   0.0704,   0.0579,   0.0536,   0.0181
A51047,1995,  11,   4.3028,   0.2106,   0.0964,   0.2863,   0.0603,   0.0390,   0.0361,   0.0122
A51047,1995,  12,   2.4567,   0.2095,   0.0692,   0.3137,   0.0153,   0.0223,   0.0206,   0.0070
A51047,1996,   1,   7.3794,   0.3192,   0.1360,   0.3317,   0.0295,   0.0669,   0.0619,   0.0209
A51047,1996,   2,   2.7014,   0.2019,   0.1034,   0.3805,   0.0377,   0.0245,   0.0227,   0.0077
A51047,1996,   3,   3.0422,   0.3279,   0.1619,   0.4778,   0.0789,   0.0276,   0.0255,   0.0086
A51047,1996,   4,   2.7879,   0.2391,   0.1805,   0.5574,   0.1203,   0.0505,   0.0468,   0.0158
A51047,1996,   5,   5.0157,   0.3916,   0.2219,   0.5579,   0.1109,   0.0909,   0.0841,   0.0284
A51047,1996,   6,   5.3308,   0.3663,   0.2677,   0.4788,   0.1524,   0.0966,   0.0894,   0.0302
A51047,1996,   7,   7.3297,   0.5508,   0.2620,   0.5548,   0.1646,   0.0664,   0.0615,   0.0208
A51047,1996,   8,   4.8080,   0.3831,   0.1695,   0.6106,   0.1235,   0.0436,   0.0403,   0.0136
A51047,1996,   9,   9.6045,   0.3164,   0.1589,   0.6449,   0.0938,   0.0871,   0.0805,   0.0272
A51047,1996,  10,   3.9339,   0.1517,   0.0911,   0.6244,   0.0706,   0.0357,   0.0330,   0.0111
A51047,1996,  11,   3.4239,   0.2200,   0.1310,   0.2803,   0.0605,   0.0310,   0.0287,   0.0097
A51047,1996,  12,   4.8917,   0.2687,   0.1078,   0.3071,   0.0154,   0.0443,   0.0410,   0.0139
A51047,1997,   1,   2.2565,   0.1200,   0.0637,   0.3247,   0.0296,   0.0205,   0.0189,   0.0064
A51047,1997,   2,   2.2173,   0.1443,   0.0817,   0.3724,   0.0378,   0.0201,   0.0186,   0.0063
A51047,1997,   3,   4.5207,   0.3446,   0.2158,   0.4676,   0.0791,   0.0410,   0.0379,   0.0128
A51047,1997,   4,   2.0045,   0.1747,   0.1159,   0.5455,   0.1206,   0.0363,   0.0336,   0.0114
A51047,1997,   5,   1.4144,   0.1053,   0.0868,   0.5461,   0.1112,   0.0256,   0.0237,   0.0080
A51047,1997,   6,   3.7717,   0.1974,   0.1357,   0.4686,   0.1528,   0.0684,   0.0632,   0.0214
A51047,1997,   7,   7.9198,   0.4551,   0.2975,   0.5430,   0.1650,   0.0718,   0.0664,   0.0224
A51047,1997,   8,   2.0900,   0.1892,   0.1201,   0.5976,   0.1238,   0.0189,   0.0175,   0.0059
A51047,1997,   9,   4.4515,   0.2150,   0.1478,   0.6312,   0.0940,   0.0404,   0.0373,   0.0126
A51047,1997,  10,   2.7736,   0.1544,   0.0854,   0.6111,   0.0708,   0.0251,   0.0233,   0.0079
A51047,1997,  11,   6.1287,   0.1656,   0.0866,   0.2743,   0.0607,   0.0556,   0.0514,   0.0174
A51047,1997,  12,   2.2384,   0.1630,   0.0638,   0.3006,   0.0154,   0.0203,   0.0188,   0.0063
A51047,1998,   1,   6.6343,   0.2643,   0.1656,   0.3176,   0.0296,   0.0601,   0.0556,   0.0188
A51047,1998,   2,   7.4328,   0.1910,   0.0964,   0.3643,   0.0379,   0.0674,   0.0623,   0.0211
A51047,1998,   3,   5.3748,   0.2814,   0.1621,   0.4574,   0.0793,   0.0487,   0.0451,   0.0152
A51047,1998,   4,   3.9075,   0.2870,   0.2396,   0.5337,   0.1209,   0.0708,   0.0655,   0.0221
A51047,1998,   5,   5.7402,   0.2922,   0.2405,   0.5342,   0.1115,   0.1041,   0.0963,   0.0325
A51047,1998,   6,   5.1930,   0.3289,   0.2467,   0.4584,   0.1532,   0.0941,   0.0871,   0.0294
A51047,1998,   7,   1.7808,   0.1751,   0.1065,   0.5312,   0.1655,   0.0161,   0.0149,   0.0050
A51047,1998,   8,   1.3167,   0.0893,   0.0444,   0.5846,   0.1241,   0.0119,   0.0110,   0.0037
A51047,1998,   9,   1.5158,   0.0972,   0.0615,   0.6174,   0.0942,   0.0137,   0.0127,   0.0043
A51047,1998,  10,   2.1292,   0.1249,   0.0890,   0.5979,   0.0710,   0.0193,   0.0179,   0.0060
A51047,1998,  11,   1.1194,   0.0838,   0.0565,   0.2684,   0.0608,   0.0101,   0.0094,   0.0032
A51047,1998,  12,   2.2484,   0.1014,   0.0501,   0.2941,   0.0155,   0.0204,   0.0189,   0.0064
A51047,1999,   1,   5.2685,   0.1875,   0.1261,   0.3106,   0.0297,   0.0478,   0.0442,   0.0149
A51047,1999,   2,   1.9470,   0.0999,   0.0724,   0.3562,   0.0380,   0.0176,   0.0163,   0.0055
A51047,1999,   3,   3.8599,   0.2016,   0.1075,   0.4473,   0.0795,   0.0350,   0.0324,   0.0109
A51047,1999,   4,   1.8172,   0.1927,   0.1664,   0.5218,   0.1212,   0.0329,   0.0305,   0.0103
A51047,1999,   5,   2.1625,   0.1552,   0.1247,   0.5223,   0.1118,   0.0392,   0.0363,   0.0123
A51047,1999,   6,   0.9412,   0.0791,   0.0481,   0.4482,   0.1536,   0.0171,   0.0158,   0.0053
A51047,1999,   7,   3.3166,   0.2465,   0.1378,   0.5194,   0.1659,   0.0301,   0.0278,   0.0094
A51047,1999,   8,   2.6788,   0.2070,   0.1192,   0.5716,   0.1244,   0.0243,   0.0225,   0.0076
A51047,1999,   9,   9.5551,   0.2751,   0.1606,   0.6037,   0.0945,   0.0866,   0.0801,   0.0271
A51047,1999,  10,   2.0711,   0.0990,   0.0609,   0.5846,   0.0711,   0.0188,   0.0174,   0.0059
A51047,1999,  11,   2.2888,   0.0914,   0.0602,   0.2624,   0.0610,   0.0207,   0.0192,   0.0065
A51047,1999,  12,   2.5595,   0.1065,   0.0496,   0.2875,   0.0155,   0.0232,   0.0215,   0.0073
A51047,2000,   1,   2.0048,   0.1072,   0.0508,   0.3035,   0.0298,   0.0182,   0.0168,   0.0057
A51047,2000,   2,   1.6790,   0.0766,   0.0511,   0.3481,   0.0381,   0.0152,   0.0141,   0.0048
A51047,2000,   3,   2.9146,   0.1344,   0.0900,   0.4371,   0.0797,   0.0264,   0.0244,   0.0083
A51047,2000,   4,   4.5068,   0.3443,   0.2626,   0.5099,   0.1215,   0.0817,   0.0756,   0.0255
A51047,2000,   5,   2.7972,   0.1594,   0.1233,   0.5104,   0.1121,   0.0507,   0.0469,   0.0158
A51047,2000,   6,   6.4365,   0.3736,   0.2597,   0.4380,   0.1540,   0.1167,   0.1079,   0.0365
A51047,2000,   7,   3.7990,   0.2373,   0.1265,   0.5076,   0.1663,   0.0344,   0.0319,   0.0108
A51047,2000,   8,   3.2305,   0.2083,   0.1120,   0.5586,   0.1247,   0.0293,   0.0271,   0.0092
A51047,2000,   9,   5.2686,   0.1810,   0.0964,   0.5900,   0.0947,   0.0478,   0.0442,   0.0149
A51047,2000,  10,   0.0381,   0.0023,   0.0017,   0.5713,   0.0713,   0.0003,   0.0003,   0.0001
A51047,2000,  11,   1.4908,   0.0590,   0.0327,   0.2564,   0.0611,   0.0135,   0.0125,   0.0042
A51047,2000,  12,   2.7276,   0.0811,   0.0335,   0.2810,   0.0155,   0.0247,   0.0229,   0.0077
A51047,2001,   1,   2.0565,   0.0988,   0.0589,   0.2964,   0.0299,   0.0186,   0.0172,   0.0058
A51047,2001,   2,   1.0272,   0.0683,   0.0429,   0.3400,   0.0382,   0.0093,   0.0086,   0.0029
A51047,2001,   3,   4.7133,   0.2315,   0.1204,   0.4269,   0.0799,   0.0427,   0.0395,   0.0134
A51047,2001,   4,   1.3553,   0.1193,   0.1187,   0.4981,   0.1218,   0.0246,   0.0227,   0.0077
A51047,2001,   5,   4.0785,   0.2083,   0.1868,   0.4986,   0.1123,   0.0739,   0.0684,   0.0231
A51047,2001,   6,   5.7802,   0.3933,   0.3466,   0.4278,   0.1544,   0.1048,   0.0969,   0.0327
A51047,2001,   7,   4.4877,   0.2494,   0.1717,   0.4958,   0.1667,   0.0407,   0.0376,   0.0127
A51047,2001,   8,   3.4107,   0.2114,   0.1466,   0.5456,   0.1251,   0.0309,   0.0286,   0.0097
A51047,2001,   9,   1.5762,   0.0594,   0.0548,   0.5763,   0.0949,   0.0143,   0.0132,   0.0045
A51047,2001,  10,   1.0881,   0.0317,   0.0360,   0.5580,   0.0715,   0.0099,   0.0091,   0.0031
A51047,2001,  11,   0.5167,   0.0219,   0.0240,   0.2505,   0.0613,   0.0047,   0.0043,   0.0015
A51047,2001,  12,   1.8676,   0.1113,   0.0602,   0.2745,   0.0156,   0.0169,   0.0157,   0.0053
A51047,2002,   1,   1.1152,   0.0598,   0.0322,   0.2894,   0.0299,   0.0101,   0.0094,   0.0032
A51047,2002,   2,   0.6559,   0.0357,   0.0244,   0.3319,   0.0383,   0.0059,   0.0055,   0.0019
A51047,2002,   3,   3.1924,   0.2224,   0.1694,   0.4167,   0.0801,   0.0289,   0.0268,   0.0090
A51047,2002,   4,   3.9316,   0.2851,   0.2724,   0.4862,   0.1221,   0.0713,   0.0659,   0.0223
A51047,2002,   5,   2.6235,   0.1781,   0.1667,   0.4867,   0.1126,   0.0476,   0.0440,   0.0149
A51047,2002,   6,   3.2702,   0.2222,   0.2138,   0.4176,   0.1547,   0.0593,   0.0548,   0.0185
A51047,2002,   7,   4.2701,   0.2840,   0.1990,   0.4840,   0.1671,   0.0387,   0.0358,   0.0121
A51047,2002,   8,   2.4652,   0.1517,   0.0881,   0.5326,   0.1254,   0.0223,   0.0207,   0.0070
A51047,2002,   9,   2.6762,   0.1023,   0.0886,   0.5625,   0.0952,   0.0243,   0.0224,   0.0076
A51047,2002,  10,   5.2928,   0.2041,   0.1267,   0.5447,   0.0717,   0.0480,   0.0444,   0.0150
A51047,2002,  11,   4.5483,   0.1536,   0.0966,   0.2445,   0.0614,   0.0412,   0.0381,   0.0129
A51047,2002,  12,   3.4936,   0.1538,   0.0705,   0.2679,   0.0156,   0.0317,   0.0293,   0.0099
A51047,2003,   1,   3.1682,   0.1288,   0.0993,   0.2823,   0.0300,   0.0287,   0.0266,   0.0090
A51047,2003,   2,   5.4761,   0.1705,   0.1289,   0.3238,   0.0384,   0.0496,   0.0459,   0.0155
A51047,2003,   3,   4.2542,   0.2091,   0.1584,   0.4066,   0.0803,   0.0386,   0.0357,   0.0121
A51047,2003,   4,   3.2224,   0.1952,   0.1635,   0.4743,   0.1224,   0.0584,   0.0540,   0.0183
A51047,2003,   5,   6.7312,   0.3404,   0.3306,   0.4748,   0.1129,   0.1220,   0.1129,   0.0381
A51047,2003,   6,   6.6544,   0.3276,   0.2784,   0.4074,   0.1551,   0.1206,   0.1116,   0.0377
A51047,2003,   7,   5.8366,   0.3037,   0.2267,   0.4722,   0.1675,   0.0529,   0.0489,   0.0165
A51047,2003,   8,   3.7891,   0.1926,   0.1280,   0.5196,   0.1257,   0.0343,   0.0318,   0.0107
A51047,2003,   9,  11.6867,   0.1993,   0.1398,   0.5488,   0.0954,   0.1059,   0.0980,   0.0331
A51047,2003,  10,   3.5136,   0.0967,   0.0982,   0.5314,   0.0719,   0.0318,   0.0295,   0.0100
