seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51840,1986,   4,   2.2748,   0.3014,   0.2654,   0.6764,   0.1180,   0.0412,   0.0381,   0.0129
A51840,1986,   5,   2.5632,   0.3042,   0.1928,   0.7078,   0.1114,   0.0465,   0.0430,   0.0145
A51840,1986,   6,   1.7184,   0.2756,   0.1872,   0.7127,   0.1453,   0.0312,   0.0288,   0.0097
A51840,1986,   7,   2.5730,   0.3297,   0.1666,   0.7657,   0.1717,   0.0233,   0.0216,   0.0073
A51840,1986,   8,   3.5428,   0.4944,   0.2432,   0.6969,   0.1318,   0.0321,   0.0297,   0.0100
A51840,1986,   9,   0.8319,   0.0769,   0.0433,   0.8261,   0.1032,   0.0075,   0.0070,   0.0024
A51840,1986,  10,   1.3186,   0.1463,   0.0848,   0.6147,   0.0706,   0.0120,   0.0111,   0.0037
A51840,1986,  11,   5.4861,   0.4426,   0.1927,   0.3010,   0.0656,   0.0497,   0.0460,   0.0155
A51840,1986,  12,   3.7847,   0.2295,   0.0782,   0.3385,   0.0186,   0.0343,   0.0317,   0.0107
A51840,1987,   1,   3.4351,   0.2154,   0.0879,   0.3509,   0.0299,   0.0311,   0.0288,   0.0097
A51840,1987,   2,   1.5150,   0.0894,   0.0386,   0.3881,   0.0330,   0.0137,   0.0127,   0.0043
A51840,1987,   3,   1.7303,   0.1855,   0.1049,   0.4858,   0.0682,   0.0157,   0.0145,   0.0049
A51840,1987,   4,   6.6080,   0.4837,   0.3173,   0.6654,   0.1181,   0.1198,   0.1108,   0.0374
A51840,1987,   5,   2.7663,   0.4149,   0.2558,   0.6962,   0.1114,   0.0502,   0.0464,   0.0157
A51840,1987,   6,   3.3975,   0.4590,   0.3558,   0.7010,   0.1454,   0.0616,   0.0570,   0.0192
A51840,1987,   7,   2.7892,   0.2729,   0.1386,   0.7532,   0.1718,   0.0253,   0.0234,   0.0079
A51840,1987,   8,   1.5532,   0.2142,   0.1148,   0.6855,   0.1319,   0.0141,   0.0130,   0.0044
A51840,1987,   9,   8.8255,   0.4787,   0.2392,   0.8126,   0.1032,   0.0800,   0.0740,   0.0250
A51840,1987,  10,   1.7415,   0.1842,   0.1002,   0.6046,   0.0706,   0.0158,   0.0146,   0.0049
A51840,1987,  11,   3.5953,   0.1746,   0.0844,   0.2961,   0.0657,   0.0326,   0.0301,   0.0102
A51840,1987,  12,   1.9412,   0.1324,   0.0535,   0.3329,   0.0186,   0.0176,   0.0163,   0.0055
A51840,1988,   1,   2.0619,   0.1084,   0.0359,   0.3450,   0.0299,   0.0187,   0.0173,   0.0058
A51840,1988,   2,   0.9528,   0.0912,   0.0462,   0.3816,   0.0330,   0.0086,   0.0080,   0.0027
A51840,1988,   3,   1.6624,   0.2048,   0.1246,   0.4778,   0.0683,   0.0151,   0.0139,   0.0047
A51840,1988,   4,   2.6230,   0.3225,   0.2539,   0.6543,   0.1181,   0.0476,   0.0440,   0.0149
A51840,1988,   5,   8.9647,   0.6534,   0.4528,   0.6846,   0.1115,   0.1625,   0.1503,   0.0508
A51840,1988,   6,   1.3536,   0.1770,   0.1157,   0.6894,   0.1455,   0.0245,   0.0227,   0.0077
A51840,1988,   7,   3.0944,   0.2936,   0.1438,   0.7407,   0.1718,   0.0280,   0.0259,   0.0088
A51840,1988,   8,   5.0407,   0.4602,   0.2178,   0.6741,   0.1320,   0.0457,   0.0423,   0.0143
A51840,1988,   9,   2.1435,   0.1644,   0.0802,   0.7991,   0.1033,   0.0194,   0.0180,   0.0061
A51840,1988,  10,   0.9264,   0.0913,   0.0455,   0.5946,   0.0707,   0.0084,   0.0078,   0.0026
A51840,1988,  11,   3.1493,   0.1916,   0.1010,   0.2912,   0.0657,   0.0285,   0.0264,   0.0089
A51840,1988,  12,   0.9761,   0.0870,   0.0380,   0.3274,   0.0186,   0.0088,   0.0082,   0.0028
A51840,1989,   1,   1.9041,   0.1692,   0.1043,   0.3392,   0.0299,   0.0173,   0.0160,   0.0054
A51840,1989,   2,   1.8788,   0.1573,   0.1317,   0.3752,   0.0330,   0.0170,   0.0158,   0.0053
A51840,1989,   3,   4.4435,   0.3507,   0.2529,   0.4697,   0.0683,   0.0403,   0.0373,   0.0126
A51840,1989,   4,   1.3461,   0.2070,   0.2041,   0.6432,   0.1182,   0.0244,   0.0226,   0.0076
A51840,1989,   5,   7.8740,   0.6634,   0.5257,   0.6730,   0.1116,   0.1428,   0.1320,   0.0446
A51840,1989,   6,   4.0967,   0.3377,   0.3162,   0.6777,   0.1455,   0.0743,   0.0687,   0.0232
A51840,1989,   7,   4.9461,   0.4489,   0.2755,   0.7281,   0.1719,   0.0448,   0.0415,   0.0140
A51840,1989,   8,   1.4855,   0.1839,   0.1178,   0.6627,   0.1320,   0.0135,   0.0125,   0.0042
A51840,1989,   9,   2.5500,   0.2184,   0.1343,   0.7856,   0.1033,   0.0231,   0.0214,   0.0072
A51840,1989,  10,   4.5448,   0.2419,   0.1692,   0.5845,   0.0707,   0.0412,   0.0381,   0.0129
A51840,1989,  11,   2.0795,   0.1549,   0.1254,   0.2862,   0.0657,   0.0188,   0.0174,   0.0059
A51840,1989,  12,   0.8350,   0.0885,   0.0444,   0.3218,   0.0186,   0.0076,   0.0070,   0.0024
A51840,1990,   1,   3.3510,   0.2089,   0.1565,   0.3334,   0.0300,   0.0304,   0.0281,   0.0095
A51840,1990,   2,   1.8350,   0.1267,   0.1055,   0.3687,   0.0330,   0.0166,   0.0154,   0.0052
A51840,1990,   3,   1.8272,   0.1748,   0.1215,   0.4616,   0.0683,   0.0166,   0.0153,   0.0052
A51840,1990,   4,   2.8718,   0.3106,   0.3058,   0.6321,   0.1182,   0.0521,   0.0482,   0.0163
A51840,1990,   5,   4.8370,   0.3602,   0.2948,   0.6615,   0.1116,   0.0877,   0.0811,   0.0274
A51840,1990,   6,   1.0514,   0.0970,   0.0979,   0.6660,   0.1456,   0.0191,   0.0176,   0.0060
A51840,1990,   7,   5.7601,   0.3848,   0.2579,   0.7156,   0.1720,   0.0522,   0.0483,   0.0163
A51840,1990,   8,   4.4433,   0.3790,   0.2317,   0.6512,   0.1321,   0.0403,   0.0373,   0.0126
A51840,1990,   9,   2.7422,   0.2067,   0.1311,   0.7720,   0.1034,   0.0249,   0.0230,   0.0078
A51840,1990,  10,   7.7758,   0.2156,   0.1647,   0.5744,   0.0708,   0.0705,   0.0652,   0.0220
A51840,1990,  11,   1.1853,   0.0813,   0.0522,   0.2813,   0.0658,   0.0107,   0.0099,   0.0034
A51840,1990,  12,   4.0985,   0.2052,   0.1032,   0.3163,   0.0186,   0.0372,   0.0344,   0.0116
A51840,1991,   1,   2.6401,   0.1680,   0.0821,   0.3275,   0.0300,   0.0239,   0.0221,   0.0075
A51840,1991,   2,   0.8751,   0.0899,   0.0764,   0.3623,   0.0331,   0.0079,   0.0073,   0.0025
A51840,1991,   3,   4.4097,   0.3160,   0.2418,   0.4535,   0.0684,   0.0400,   0.0370,   0.0125
A51840,1991,   4,   1.8277,   0.1550,   0.1334,   0.6211,   0.1183,   0.0331,   0.0306,   0.0104
A51840,1991,   5,   0.8985,   0.0906,   0.0688,   0.6499,   0.1117,   0.0163,   0.0151,   0.0051
A51840,1991,   6,   2.5328,   0.2573,   0.1776,   0.6544,   0.1457,   0.0459,   0.0425,   0.0143
A51840,1991,   7,   1.7766,   0.2064,   0.1425,   0.7031,   0.1721,   0.0161,   0.0149,   0.0050
A51840,1991,   8,   1.2610,   0.1426,   0.0966,   0.6398,   0.1322,   0.0114,   0.0106,   0.0036
A51840,1991,   9,   1.9878,   0.1643,   0.1080,   0.7585,   0.1034,   0.0180,   0.0167,   0.0056
A51840,1991,  10,   1.3187,   0.0952,   0.0609,   0.5644,   0.0708,   0.0120,   0.0111,   0.0037
A51840,1991,  11,   1.6724,   0.0679,   0.0442,   0.2764,   0.0658,   0.0152,   0.0140,   0.0047
A51840,1991,  12,   4.1909,   0.2158,   0.0927,   0.3108,   0.0186,   0.0380,   0.0351,   0.0119
A51840,1992,   1,   1.6125,   0.0914,   0.0391,   0.3217,   0.0300,   0.0146,   0.0135,   0.0046
A51840,1992,   2,   1.9353,   0.1481,   0.0926,   0.3558,   0.0331,   0.0175,   0.0162,   0.0055
A51840,1992,   3,   3.5738,   0.3236,   0.2242,   0.4454,   0.0684,   0.0324,   0.0300,   0.0101
A51840,1992,   4,   4.8097,   0.1832,   0.2382,   0.6100,   0.1184,   0.0872,   0.0807,   0.0272
A51840,1992,   5,   4.1376,   0.3795,   0.2482,   0.6383,   0.1117,   0.0750,   0.0694,   0.0234
A51840,1992,   6,   3.3035,   0.2530,   0.1909,   0.6427,   0.1458,   0.0599,   0.0554,   0.0187
A51840,1992,   7,   4.1846,   0.3846,   0.2351,   0.6905,   0.1722,   0.0379,   0.0351,   0.0119
A51840,1992,   8,   2.7679,   0.2455,   0.1466,   0.6284,   0.1322,   0.0251,   0.0232,   0.0078
A51840,1992,   9,   4.5883,   0.2332,   0.1514,   0.7450,   0.1035,   0.0416,   0.0385,   0.0130
A51840,1992,  10,   1.0045,   0.0646,   0.0493,   0.5543,   0.0708,   0.0091,   0.0084,   0.0028
A51840,1992,  11,   3.8870,   0.2163,   0.1502,   0.2714,   0.0658,   0.0352,   0.0326,   0.0110
A51840,1992,  12,   4.6994,   0.1647,   0.0618,   0.3052,   0.0187,   0.0426,   0.0394,   0.0133
A51840,1993,   1,   1.5918,   0.1361,   0.0788,   0.3158,   0.0300,   0.0144,   0.0133,   0.0045
A51840,1993,   2,   1.8498,   0.1220,   0.0536,   0.3493,   0.0331,   0.0168,   0.0155,   0.0052
A51840,1993,   3,   7.7253,   0.5777,   0.2767,   0.4373,   0.0684,   0.0700,   0.0648,   0.0219
A51840,1993,   4,   5.5068,   0.3182,   0.3017,   0.5989,   0.1184,   0.0998,   0.0923,   0.0312
A51840,1993,   5,   1.4488,   0.1645,   0.1391,   0.6267,   0.1118,   0.0263,   0.0243,   0.0082
A51840,1993,   6,   4.1823,   0.4162,   0.3428,   0.6310,   0.1458,   0.0758,   0.0701,   0.0237
A51840,1993,   7,   2.1794,   0.2355,   0.1485,   0.6780,   0.1723,   0.0198,   0.0183,   0.0062
A51840,1993,   8,   1.7560,   0.2068,   0.1356,   0.6170,   0.1323,   0.0159,   0.0147,   0.0050
A51840,1993,   9,   4.6193,   0.3875,   0.2814,   0.7315,   0.1035,   0.0419,   0.0387,   0.0131
A51840,1993,  10,   2.2306,   0.1522,   0.0984,   0.5442,   0.0709,   0.0202,   0.0187,   0.0063
A51840,1993,  11,   4.7671,   0.1583,   0.0868,   0.2665,   0.0659,   0.0432,   0.0400,   0.0135
A51840,1993,  12,   4.6104,   0.2385,   0.1152,   0.2997,   0.0187,   0.0418,   0.0387,   0.0131
A51840,1994,   1,   3.5576,   0.2393,   0.1336,   0.3100,   0.0300,   0.0322,   0.0298,   0.0101
A51840,1994,   2,   4.1206,   0.1739,   0.1029,   0.3429,   0.0331,   0.0374,   0.0346,   0.0117
A51840,1994,   3,   6.1984,   0.4899,   0.2859,   0.4292,   0.0685,   0.0562,   0.0520,   0.0176
A51840,1994,   4,   2.1256,   0.2232,   0.2487,   0.5879,   0.1185,   0.0385,   0.0356,   0.0120
A51840,1994,   5,   3.2399,   0.2643,   0.2348,   0.6151,   0.1118,   0.0587,   0.0543,   0.0184
A51840,1994,   6,   1.7407,   0.1791,   0.1472,   0.6194,   0.1459,   0.0316,   0.0292,   0.0099
A51840,1994,   7,   3.6079,   0.2813,   0.1863,   0.6655,   0.1724,   0.0327,   0.0303,   0.0102
A51840,1994,   8,   5.8565,   0.3844,   0.2278,   0.6056,   0.1324,   0.0531,   0.0491,   0.0166
A51840,1994,   9,   3.0049,   0.1917,   0.1230,   0.7179,   0.1036,   0.0272,   0.0252,   0.0085
A51840,1994,  10,   0.7737,   0.0611,   0.0468,   0.5342,   0.0709,   0.0070,   0.0065,   0.0022
A51840,1994,  11,   3.6724,   0.2057,   0.1364,   0.2616,   0.0659,   0.0333,   0.0308,   0.0104
A51840,1994,  12,   2.3211,   0.1703,   0.0942,   0.2941,   0.0187,   0.0210,   0.0195,   0.0066
A51840,1995,   1,   4.6022,   0.2612,   0.1500,   0.3042,   0.0300,   0.0417,   0.0386,   0.0130
A51840,1995,   2,   0.8909,   0.0825,   0.0531,   0.3364,   0.0331,   0.0081,   0.0075,   0.0025
A51840,1995,   3,   1.6564,   0.1766,   0.1220,   0.4212,   0.0685,   0.0150,   0.0139,   0.0047
A51840,1995,   4,   1.5896,   0.1749,   0.1755,   0.5768,   0.1185,   0.0288,   0.0267,   0.0090
A51840,1995,   5,   4.2039,   0.4637,   0.3884,   0.6035,   0.1119,   0.0762,   0.0705,   0.0238
A51840,1995,   6,   6.1188,   0.4611,   0.3191,   0.6077,   0.1460,   0.1109,   0.1026,   0.0347
A51840,1995,   7,   3.1037,   0.2932,   0.1862,   0.6529,   0.1725,   0.0281,   0.0260,   0.0088
A51840,1995,   8,   3.7444,   0.2247,   0.1755,   0.5942,   0.1325,   0.0339,   0.0314,   0.0106
A51840,1995,   9,   2.2786,   0.1585,   0.0886,   0.7044,   0.1037,   0.0207,   0.0191,   0.0065
A51840,1995,  10,   5.6039,   0.2127,   0.1570,   0.5241,   0.0709,   0.0508,   0.0470,   0.0159
A51840,1995,  11,   4.2094,   0.2568,   0.1419,   0.2567,   0.0659,   0.0382,   0.0353,   0.0119
A51840,1995,  12,   1.9974,   0.1714,   0.0667,   0.2886,   0.0187,   0.0181,   0.0167,   0.0057
A51840,1996,   1,   6.2239,   0.3275,   0.1770,   0.2983,   0.0300,   0.0564,   0.0522,   0.0176
A51840,1996,   2,   1.5107,   0.1606,   0.1138,   0.3300,   0.0331,   0.0137,   0.0127,   0.0043
A51840,1996,   3,   3.9403,   0.4523,   0.2712,   0.4131,   0.0685,   0.0357,   0.0330,   0.0112
A51840,1996,   4,   2.2268,   0.2549,   0.2215,   0.5657,   0.1186,   0.0404,   0.0373,   0.0126
A51840,1996,   5,   6.0554,   0.5086,   0.3432,   0.5919,   0.1120,   0.1098,   0.1015,   0.0343
A51840,1996,   6,   5.6590,   0.5250,   0.4575,   0.5960,   0.1461,   0.1026,   0.0949,   0.0321
A51840,1996,   7,   7.0774,   0.5054,   0.2955,   0.6404,   0.1725,   0.0642,   0.0593,   0.0200
A51840,1996,   8,   4.6536,   0.3226,   0.1707,   0.5828,   0.1325,   0.0422,   0.0390,   0.0132
A51840,1996,   9,   8.3918,   0.3956,   0.2413,   0.6909,   0.1037,   0.0761,   0.0704,   0.0238
A51840,1996,  10,   4.1562,   0.2092,   0.1511,   0.5140,   0.0710,   0.0377,   0.0348,   0.0118
A51840,1996,  11,   3.3144,   0.1827,   0.1215,   0.2517,   0.0660,   0.0300,   0.0278,   0.0094
A51840,1996,  12,   3.8772,   0.2448,   0.1136,   0.2831,   0.0187,   0.0351,   0.0325,   0.0110
A51840,1997,   1,   1.0159,   0.0798,   0.0432,   0.2925,   0.0301,   0.0092,   0.0085,   0.0029
A51840,1997,   2,   1.4226,   0.1291,   0.0682,   0.3235,   0.0332,   0.0129,   0.0119,   0.0040
A51840,1997,   3,   4.5559,   0.3864,   0.2448,   0.4050,   0.0686,   0.0413,   0.0382,   0.0129
A51840,1997,   4,   1.4280,   0.1741,   0.1190,   0.5546,   0.1187,   0.0259,   0.0239,   0.0081
A51840,1997,   5,   1.2666,   0.1078,   0.0881,   0.5803,   0.1120,   0.0230,   0.0212,   0.0072
A51840,1997,   6,   3.7060,   0.3192,   0.2441,   0.5844,   0.1461,   0.0672,   0.0621,   0.0210
A51840,1997,   7,   1.9038,   0.1635,   0.0944,   0.6279,   0.1726,   0.0173,   0.0160,   0.0054
A51840,1997,   8,   2.2578,   0.2376,   0.1425,   0.5714,   0.1326,   0.0205,   0.0189,   0.0064
A51840,1997,   9,   3.2807,   0.2631,   0.1563,   0.6774,   0.1038,   0.0297,   0.0275,   0.0093
A51840,1997,  10,   1.5751,   0.1311,   0.0800,   0.5040,   0.0710,   0.0143,   0.0132,   0.0045
A51840,1997,  11,   7.0778,   0.2389,   0.1335,   0.2468,   0.0660,   0.0642,   0.0593,   0.0200
A51840,1997,  12,   2.0207,   0.1812,   0.0737,   0.2775,   0.0187,   0.0183,   0.0169,   0.0057
A51840,1998,   1,   5.8283,   0.3176,   0.2717,   0.2866,   0.0301,   0.0528,   0.0489,   0.0165
A51840,1998,   2,   5.4864,   0.2351,   0.1151,   0.3170,   0.0332,   0.0497,   0.0460,   0.0155
A51840,1998,   3,   5.2023,   0.3741,   0.2125,   0.3969,   0.0686,   0.0472,   0.0436,   0.0147
A51840,1998,   4,   4.1327,   0.3799,   0.3389,   0.5436,   0.1187,   0.0749,   0.0693,   0.0234
A51840,1998,   5,   4.1990,   0.2930,   0.2307,   0.5688,   0.1121,   0.0761,   0.0704,   0.0238
A51840,1998,   6,   5.6366,   0.5099,   0.3599,   0.5727,   0.1462,   0.1022,   0.0945,   0.0319
A51840,1998,   7,   1.1283,   0.1491,   0.1046,   0.6153,   0.1727,   0.0102,   0.0095,   0.0032
A51840,1998,   8,   2.0776,   0.1750,   0.1087,   0.5600,   0.1327,   0.0188,   0.0174,   0.0059
A51840,1998,   9,   1.1450,   0.1018,   0.0674,   0.6638,   0.1038,   0.0104,   0.0096,   0.0032
A51840,1998,  10,   1.3319,   0.1066,   0.0720,   0.4939,   0.0710,   0.0121,   0.0112,   0.0038
A51840,1998,  11,   0.3535,   0.0349,   0.0295,   0.2419,   0.0660,   0.0032,   0.0030,   0.0010
A51840,1998,  12,   0.9717,   0.0758,   0.0403,   0.2720,   0.0187,   0.0088,   0.0081,   0.0028
A51840,1999,   1,   4.6204,   0.2026,   0.2009,   0.2808,   0.0301,   0.0419,   0.0387,   0.0131
A51840,1999,   2,   1.4813,   0.1071,   0.0864,   0.3106,   0.0332,   0.0134,   0.0124,   0.0042
A51840,1999,   3,   3.6670,   0.2378,   0.1402,   0.3888,   0.0686,   0.0332,   0.0307,   0.0104
A51840,1999,   4,   2.9507,   0.3409,   0.2879,   0.5325,   0.1188,   0.0535,   0.0495,   0.0167
A51840,1999,   5,   1.6047,   0.1408,   0.1423,   0.5572,   0.1121,   0.0291,   0.0269,   0.0091
A51840,1999,   6,   1.3821,   0.1466,   0.1066,   0.5610,   0.1463,   0.0251,   0.0232,   0.0078
A51840,1999,   7,   3.6735,   0.3411,   0.2101,   0.6028,   0.1728,   0.0333,   0.0308,   0.0104
A51840,1999,   8,   2.6957,   0.2408,   0.1396,   0.5486,   0.1327,   0.0244,   0.0226,   0.0076
A51840,1999,   9,  10.4577,   0.4407,   0.2954,   0.6503,   0.1039,   0.0948,   0.0877,   0.0296
A51840,1999,  10,   2.0504,   0.0927,   0.0601,   0.4839,   0.0711,   0.0186,   0.0172,   0.0058
A51840,1999,  11,   1.5581,   0.0931,   0.0634,   0.2370,   0.0661,   0.0141,   0.0131,   0.0044
A51840,1999,  12,   3.1178,   0.2140,   0.1096,   0.2664,   0.0187,   0.0283,   0.0261,   0.0088
A51840,2000,   1,   2.2567,   0.1484,   0.0727,   0.2750,   0.0301,   0.0205,   0.0189,   0.0064
A51840,2000,   2,   2.0806,   0.0960,   0.0643,   0.3041,   0.0332,   0.0189,   0.0174,   0.0059
A51840,2000,   3,   3.2802,   0.2086,   0.1742,   0.3807,   0.0687,   0.0297,   0.0275,   0.0093
A51840,2000,   4,   3.3495,   0.3357,   0.2873,   0.5214,   0.1188,   0.0607,   0.0562,   0.0190
A51840,2000,   5,   2.8502,   0.2049,   0.1658,   0.5456,   0.1122,   0.0517,   0.0478,   0.0161
A51840,2000,   6,   4.8499,   0.3710,   0.2904,   0.5494,   0.1464,   0.0879,   0.0813,   0.0275
A51840,2000,   7,   2.9167,   0.2582,   0.1485,   0.5902,   0.1729,   0.0264,   0.0245,   0.0083
A51840,2000,   8,   4.8823,   0.3646,   0.2483,   0.5372,   0.1328,   0.0443,   0.0409,   0.0138
A51840,2000,   9,   5.7646,   0.2604,   0.1543,   0.6368,   0.1039,   0.0523,   0.0483,   0.0163
A51840,2000,  10,   0.1968,   0.0159,   0.0107,   0.4738,   0.0711,   0.0018,   0.0017,   0.0006
A51840,2000,  11,   1.4295,   0.0738,   0.0427,   0.2320,   0.0661,   0.0130,   0.0120,   0.0040
A51840,2000,  12,   1.9080,   0.0778,   0.0354,   0.2609,   0.0187,   0.0173,   0.0160,   0.0054
A51840,2001,   1,   2.0996,   0.1159,   0.0853,   0.2691,   0.0301,   0.0190,   0.0176,   0.0059
A51840,2001,   2,   1.4640,   0.1028,   0.0659,   0.2977,   0.0332,   0.0133,   0.0123,   0.0041
A51840,2001,   3,   4.2835,   0.2719,   0.1505,   0.3726,   0.0687,   0.0388,   0.0359,   0.0121
A51840,2001,   4,   1.7901,   0.1755,   0.1809,   0.5103,   0.1189,   0.0325,   0.0300,   0.0101
A51840,2001,   5,   3.4701,   0.2267,   0.2361,   0.5340,   0.1122,   0.0629,   0.0582,   0.0197
A51840,2001,   6,   4.2799,   0.3460,   0.3370,   0.5377,   0.1464,   0.0776,   0.0718,   0.0242
A51840,2001,   7,   4.1051,   0.3150,   0.2265,   0.5777,   0.1730,   0.0372,   0.0344,   0.0116
A51840,2001,   8,   5.7890,   0.5080,   0.3857,   0.5258,   0.1329,   0.0525,   0.0485,   0.0164
A51840,2001,   9,   1.3911,   0.0860,   0.0784,   0.6233,   0.1040,   0.0126,   0.0117,   0.0039
A51840,2001,  10,   0.6852,   0.0292,   0.0391,   0.4637,   0.0712,   0.0062,   0.0057,   0.0019
A51840,2001,  11,   1.0711,   0.0606,   0.0745,   0.2271,   0.0661,   0.0097,   0.0090,   0.0030
A51840,2001,  12,   1.6217,   0.1156,   0.0753,   0.2553,   0.0187,   0.0147,   0.0136,   0.0046
A51840,2002,   1,   1.7527,   0.1215,   0.0920,   0.2633,   0.0301,   0.0159,   0.0147,   0.0050
A51840,2002,   2,   0.1612,   0.0143,   0.0150,   0.2912,   0.0332,   0.0015,   0.0014,   0.0005
A51840,2002,   3,   2.9380,   0.2492,   0.1727,   0.3646,   0.0687,   0.0266,   0.0246,   0.0083
A51840,2002,   4,   3.5737,   0.2895,   0.2957,   0.4993,   0.1190,   0.0648,   0.0599,   0.0202
A51840,2002,   5,   4.7867,   0.3456,   0.3349,   0.5224,   0.1123,   0.0868,   0.0803,   0.0271
A51840,2002,   6,   4.1963,   0.3472,   0.3294,   0.5260,   0.1465,   0.0761,   0.0704,   0.0238
A51840,2002,   7,   4.6983,   0.2997,   0.2153,   0.5652,   0.1731,   0.0426,   0.0394,   0.0133
A51840,2002,   8,   2.7090,   0.2363,   0.1831,   0.5143,   0.1329,   0.0246,   0.0227,   0.0077
A51840,2002,   9,   4.3189,   0.1761,   0.1487,   0.6098,   0.1040,   0.0391,   0.0362,   0.0122
A51840,2002,  10,   4.7797,   0.1980,   0.1396,   0.4537,   0.0712,   0.0433,   0.0401,   0.0135
A51840,2002,  11,   3.3356,   0.1816,   0.1214,   0.2222,   0.0662,   0.0302,   0.0280,   0.0094
A51840,2002,  12,   3.4385,   0.2010,   0.0971,   0.2498,   0.0188,   0.0312,   0.0288,   0.0097
A51840,2003,   1,   2.1086,   0.1046,   0.0939,   0.2574,   0.0302,   0.0191,   0.0177,   0.0060
A51840,2003,   2,   5.4805,   0.2057,   0.1711,   0.2847,   0.0333,   0.0497,   0.0460,   0.0155
A51840,2003,   3,   3.2061,   0.2219,   0.1776,   0.3565,   0.0688,   0.0291,   0.0269,   0.0091
A51840,2003,   4,   3.3133,   0.2265,   0.2303,   0.4882,   0.1190,   0.0601,   0.0556,   0.0188
A51840,2003,   5,   6.2906,   0.3952,   0.3936,   0.5108,   0.1124,   0.1140,   0.1055,   0.0356
A51840,2003,   6,   6.7457,   0.3879,   0.3656,   0.5144,   0.1466,   0.1223,   0.1131,   0.0382
A51840,2003,   7,   5.4867,   0.3930,   0.3434,   0.5526,   0.1732,   0.0497,   0.0460,   0.0155
A51840,2003,   8,   3.2817,   0.2184,   0.1696,   0.5029,   0.1330,   0.0297,   0.0275,   0.0093
A51840,2003,   9,   8.7433,   0.2257,   0.1991,   0.5962,   0.1041,   0.0793,   0.0733,   0.0248
A51840,2003,  10,   2.8376,   0.1339,   0.1287,   0.4436,   0.0712,   0.0257,   0.0238,   0.0080
