seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51071,1985,  10,   1.9824,   0.1466,   0.0627,   0.6865,   0.0251,   0.0180,   0.0166,   0.0056
A51071,1985,  11,   6.2505,   0.2084,   0.0810,   0.5613,   0.0420,   0.0567,   0.0524,   0.0177
A51071,1985,  12,   0.5029,   0.0350,   0.0145,   0.6192,   0.0168,   0.0046,   0.0042,   0.0014
A51071,1986,   1,   1.0900,   0.0742,   0.0354,   0.5703,   0.0178,   0.0099,   0.0091,   0.0031
A51071,1986,   2,   2.6099,   0.2092,   0.1101,   0.5754,   0.0256,   0.0237,   0.0219,   0.0074
A51071,1986,   3,   2.0108,   0.1311,   0.0729,   0.5832,   0.0441,   0.0182,   0.0169,   0.0057
A51071,1986,   4,   1.1980,   0.1718,   0.1337,   0.6996,   0.0548,   0.0217,   0.0201,   0.0068
A51071,1986,   5,   4.7871,   0.4194,   0.2567,   0.6999,   0.0545,   0.0868,   0.0803,   0.0271
A51071,1986,   6,   2.2253,   0.2691,   0.1658,   0.5468,   0.0565,   0.0403,   0.0373,   0.0126
A51071,1986,   7,   4.2801,   0.3743,   0.1817,   0.6666,   0.0883,   0.0388,   0.0359,   0.0121
A51071,1986,   8,   4.5744,   0.4556,   0.1851,   0.5501,   0.0466,   0.0415,   0.0384,   0.0130
A51071,1986,   9,   3.3007,   0.1406,   0.0579,   0.6172,   0.0437,   0.0299,   0.0277,   0.0094
A51071,1986,  10,   2.3641,   0.1738,   0.0834,   0.6756,   0.0251,   0.0214,   0.0198,   0.0067
A51071,1986,  11,   3.8137,   0.2589,   0.1046,   0.5523,   0.0420,   0.0346,   0.0320,   0.0108
A51071,1986,  12,   4.0476,   0.1945,   0.0629,   0.6093,   0.0168,   0.0367,   0.0339,   0.0115
A51071,1987,   1,   3.2133,   0.1310,   0.0517,   0.5610,   0.0178,   0.0291,   0.0269,   0.0091
A51071,1987,   2,   2.1606,   0.0949,   0.0398,   0.5661,   0.0256,   0.0196,   0.0181,   0.0061
A51071,1987,   3,   4.4982,   0.2945,   0.1613,   0.5738,   0.0441,   0.0408,   0.0377,   0.0127
A51071,1987,   4,   7.5590,   0.3472,   0.2448,   0.6883,   0.0548,   0.1370,   0.1268,   0.0428
A51071,1987,   5,   2.2015,   0.2014,   0.1289,   0.6886,   0.0544,   0.0399,   0.0369,   0.0125
A51071,1987,   6,   1.3522,   0.1135,   0.0719,   0.5380,   0.0565,   0.0245,   0.0227,   0.0077
A51071,1987,   7,   2.6085,   0.1696,   0.0713,   0.6558,   0.0882,   0.0236,   0.0219,   0.0074
A51071,1987,   8,   1.3877,   0.1258,   0.0638,   0.5413,   0.0466,   0.0126,   0.0116,   0.0039
A51071,1987,   9,   4.1685,   0.1340,   0.0647,   0.6072,   0.0436,   0.0378,   0.0350,   0.0118
A51071,1987,  10,   1.3743,   0.0957,   0.0523,   0.6646,   0.0250,   0.0125,   0.0115,   0.0039
A51071,1987,  11,   3.1078,   0.1028,   0.0497,   0.5434,   0.0419,   0.0282,   0.0261,   0.0088
A51071,1987,  12,   2.4078,   0.0955,   0.0411,   0.5995,   0.0168,   0.0218,   0.0202,   0.0068
A51071,1988,   1,   1.4195,   0.0583,   0.0210,   0.5518,   0.0178,   0.0129,   0.0119,   0.0040
A51071,1988,   2,   1.2277,   0.0638,   0.0391,   0.5568,   0.0256,   0.0111,   0.0103,   0.0035
A51071,1988,   3,   1.0466,   0.0701,   0.0519,   0.5644,   0.0440,   0.0095,   0.0088,   0.0030
A51071,1988,   4,   3.3540,   0.2282,   0.1473,   0.6770,   0.0547,   0.0608,   0.0562,   0.0190
A51071,1988,   5,   2.3695,   0.2025,   0.1253,   0.6773,   0.0544,   0.0430,   0.0397,   0.0134
A51071,1988,   6,   2.4040,   0.2571,   0.1764,   0.5291,   0.0564,   0.0436,   0.0403,   0.0136
A51071,1988,   7,   4.3172,   0.2935,   0.1227,   0.6450,   0.0882,   0.0391,   0.0362,   0.0122
A51071,1988,   8,   3.5906,   0.2841,   0.1287,   0.5324,   0.0466,   0.0325,   0.0301,   0.0102
A51071,1988,   9,   4.4209,   0.2314,   0.1204,   0.5973,   0.0436,   0.0401,   0.0371,   0.0125
A51071,1988,  10,   1.6420,   0.0865,   0.0441,   0.6537,   0.0250,   0.0149,   0.0138,   0.0047
A51071,1988,  11,   2.0182,   0.0968,   0.0484,   0.5345,   0.0419,   0.0183,   0.0169,   0.0057
A51071,1988,  12,   1.4766,   0.0630,   0.0221,   0.5896,   0.0167,   0.0134,   0.0124,   0.0042
A51071,1989,   1,   1.9276,   0.1110,   0.0628,   0.5426,   0.0177,   0.0175,   0.0162,   0.0055
A51071,1989,   2,   2.4407,   0.1615,   0.1111,   0.5475,   0.0256,   0.0221,   0.0205,   0.0069
A51071,1989,   3,   2.8496,   0.2656,   0.1674,   0.5549,   0.0440,   0.0258,   0.0239,   0.0081
A51071,1989,   4,   3.5517,   0.2646,   0.2259,   0.6657,   0.0547,   0.0644,   0.0596,   0.0201
A51071,1989,   5,   4.5874,   0.3035,   0.2240,   0.6660,   0.0543,   0.0832,   0.0769,   0.0260
A51071,1989,   6,   5.9334,   0.3683,   0.2815,   0.5203,   0.0563,   0.1076,   0.0995,   0.0336
A51071,1989,   7,   3.8778,   0.3252,   0.1907,   0.6342,   0.0881,   0.0352,   0.0325,   0.0110
A51071,1989,   8,   3.6470,   0.2705,   0.1343,   0.5235,   0.0465,   0.0331,   0.0306,   0.0103
A51071,1989,   9,   8.3271,   0.3130,   0.1833,   0.5873,   0.0436,   0.0755,   0.0698,   0.0236
A51071,1989,  10,   4.0712,   0.1351,   0.0786,   0.6428,   0.0250,   0.0369,   0.0341,   0.0115
A51071,1989,  11,   2.9754,   0.1262,   0.0777,   0.5256,   0.0419,   0.0270,   0.0249,   0.0084
A51071,1989,  12,   1.6621,   0.1140,   0.0501,   0.5798,   0.0167,   0.0151,   0.0139,   0.0047
A51071,1990,   1,   3.2063,   0.1297,   0.0952,   0.5334,   0.0177,   0.0291,   0.0269,   0.0091
A51071,1990,   2,   3.3662,   0.1155,   0.1192,   0.5382,   0.0256,   0.0305,   0.0282,   0.0095
A51071,1990,   3,   3.3819,   0.1870,   0.1347,   0.5455,   0.0439,   0.0307,   0.0284,   0.0096
A51071,1990,   4,   2.0540,   0.1548,   0.1380,   0.6544,   0.0546,   0.0372,   0.0344,   0.0116
A51071,1990,   5,   6.1866,   0.3433,   0.2986,   0.6547,   0.0543,   0.1122,   0.1037,   0.0350
A51071,1990,   6,   1.2630,   0.0803,   0.0762,   0.5115,   0.0563,   0.0229,   0.0212,   0.0072
A51071,1990,   7,   3.1233,   0.1549,   0.1107,   0.6235,   0.0880,   0.0283,   0.0262,   0.0088
A51071,1990,   8,   5.2648,   0.3757,   0.2477,   0.5146,   0.0465,   0.0477,   0.0441,   0.0149
A51071,1990,   9,   1.9267,   0.1449,   0.1039,   0.5773,   0.0435,   0.0175,   0.0162,   0.0055
A51071,1990,  10,   6.9562,   0.1816,   0.1513,   0.6319,   0.0250,   0.0631,   0.0583,   0.0197
A51071,1990,  11,   1.1986,   0.0407,   0.0223,   0.5166,   0.0418,   0.0109,   0.0100,   0.0034
A51071,1990,  12,   3.9971,   0.1383,   0.0800,   0.5700,   0.0167,   0.0362,   0.0335,   0.0113
A51071,1991,   1,   2.7494,   0.0968,   0.0402,   0.5242,   0.0177,   0.0249,   0.0231,   0.0078
A51071,1991,   2,   1.9951,   0.0820,   0.0609,   0.5289,   0.0255,   0.0181,   0.0167,   0.0057
A51071,1991,   3,   5.9998,   0.2957,   0.1578,   0.5361,   0.0439,   0.0544,   0.0503,   0.0170
A51071,1991,   4,   2.4928,   0.1817,   0.1424,   0.6431,   0.0546,   0.0452,   0.0418,   0.0141
A51071,1991,   5,   4.7413,   0.3160,   0.2034,   0.6433,   0.0542,   0.0860,   0.0795,   0.0269
A51071,1991,   6,   1.4421,   0.0807,   0.0494,   0.5026,   0.0562,   0.0261,   0.0242,   0.0082
A51071,1991,   7,   3.6083,   0.2308,   0.1117,   0.6127,   0.0879,   0.0327,   0.0303,   0.0102
A51071,1991,   8,   1.6238,   0.1191,   0.0589,   0.5057,   0.0464,   0.0147,   0.0136,   0.0046
A51071,1991,   9,   0.9081,   0.0834,   0.0474,   0.5673,   0.0435,   0.0082,   0.0076,   0.0026
A51071,1991,  10,   0.1498,   0.0100,   0.0077,   0.6210,   0.0249,   0.0014,   0.0013,   0.0004
A51071,1991,  11,   3.2303,   0.1173,   0.0482,   0.5077,   0.0418,   0.0293,   0.0271,   0.0092
A51071,1991,  12,   4.8122,   0.1255,   0.0556,   0.5601,   0.0167,   0.0436,   0.0403,   0.0136
A51071,1992,   1,   2.1464,   0.0583,   0.0278,   0.5150,   0.0177,   0.0195,   0.0180,   0.0061
A51071,1992,   2,   3.6534,   0.1311,   0.0733,   0.5196,   0.0255,   0.0331,   0.0306,   0.0103
A51071,1992,   3,   3.6675,   0.2515,   0.1535,   0.5267,   0.0438,   0.0332,   0.0308,   0.0104
A51071,1992,   4,   3.5569,   0.2160,   0.1562,   0.6318,   0.0545,   0.0645,   0.0596,   0.0202
A51071,1992,   5,   5.2220,   0.4498,   0.2406,   0.6320,   0.0542,   0.0947,   0.0876,   0.0296
A51071,1992,   6,   5.7731,   0.3236,   0.1744,   0.4938,   0.0562,   0.1047,   0.0968,   0.0327
A51071,1992,   7,   3.7867,   0.2369,   0.0984,   0.6019,   0.0878,   0.0343,   0.0318,   0.0107
A51071,1992,   8,   2.7483,   0.1854,   0.0829,   0.4968,   0.0464,   0.0249,   0.0230,   0.0078
A51071,1992,   9,   1.6438,   0.0921,   0.0440,   0.5574,   0.0434,   0.0149,   0.0138,   0.0047
A51071,1992,  10,   1.8798,   0.1043,   0.0543,   0.6101,   0.0249,   0.0170,   0.0158,   0.0053
A51071,1992,  11,   3.3168,   0.1199,   0.0610,   0.4988,   0.0417,   0.0301,   0.0278,   0.0094
A51071,1992,  12,   2.8588,   0.1003,   0.0343,   0.5503,   0.0167,   0.0259,   0.0240,   0.0081
A51071,1993,   1,   2.7585,   0.0995,   0.0467,   0.5058,   0.0177,   0.0250,   0.0231,   0.0078
A51071,1993,   2,   2.8915,   0.1147,   0.0474,   0.5103,   0.0255,   0.0262,   0.0242,   0.0082
A51071,1993,   3,   6.8057,   0.4422,   0.1900,   0.5172,   0.0438,   0.0617,   0.0571,   0.0193
A51071,1993,   4,   3.3854,   0.1854,   0.1285,   0.6205,   0.0545,   0.0614,   0.0568,   0.0192
A51071,1993,   5,   2.3864,   0.1770,   0.1230,   0.6207,   0.0541,   0.0433,   0.0400,   0.0135
A51071,1993,   6,   3.5130,   0.2628,   0.1635,   0.4849,   0.0561,   0.0637,   0.0589,   0.0199
A51071,1993,   7,   3.1946,   0.2436,   0.1215,   0.5912,   0.0877,   0.0290,   0.0268,   0.0090
A51071,1993,   8,   2.9950,   0.2560,   0.1333,   0.4879,   0.0463,   0.0271,   0.0251,   0.0085
A51071,1993,   9,   4.4259,   0.2619,   0.1501,   0.5474,   0.0434,   0.0401,   0.0371,   0.0125
A51071,1993,  10,   1.6766,   0.0938,   0.0570,   0.5992,   0.0249,   0.0152,   0.0141,   0.0047
A51071,1993,  11,   2.8041,   0.1117,   0.0560,   0.4899,   0.0417,   0.0254,   0.0235,   0.0079
A51071,1993,  12,   4.6747,   0.1607,   0.0575,   0.5404,   0.0167,   0.0424,   0.0392,   0.0132
A51071,1994,   1,   4.4351,   0.1848,   0.1120,   0.4965,   0.0177,   0.0402,   0.0372,   0.0126
A51071,1994,   2,   4.6147,   0.1817,   0.1510,   0.5010,   0.0255,   0.0418,   0.0387,   0.0131
A51071,1994,   3,   5.1673,   0.3316,   0.2430,   0.5078,   0.0438,   0.0468,   0.0433,   0.0146
A51071,1994,   4,   4.5790,   0.2781,   0.2646,   0.6092,   0.0544,   0.0830,   0.0768,   0.0259
A51071,1994,   5,   2.2469,   0.1354,   0.1239,   0.6094,   0.0540,   0.0407,   0.0377,   0.0127
A51071,1994,   6,   2.8134,   0.1926,   0.1642,   0.4761,   0.0561,   0.0510,   0.0472,   0.0159
A51071,1994,   7,   5.2345,   0.2984,   0.1881,   0.5804,   0.0877,   0.0474,   0.0439,   0.0148
A51071,1994,   8,   3.8031,   0.2256,   0.1407,   0.4790,   0.0463,   0.0345,   0.0319,   0.0108
A51071,1994,   9,   1.1085,   0.0650,   0.0551,   0.5374,   0.0433,   0.0100,   0.0093,   0.0031
A51071,1994,  10,   1.9366,   0.0866,   0.0636,   0.5882,   0.0249,   0.0176,   0.0162,   0.0055
A51071,1994,  11,   1.2149,   0.0637,   0.0455,   0.4810,   0.0417,   0.0110,   0.0102,   0.0034
A51071,1994,  12,   1.6134,   0.0690,   0.0420,   0.5306,   0.0167,   0.0146,   0.0135,   0.0046
A51071,1995,   1,   5.7050,   0.1805,   0.1220,   0.4873,   0.0176,   0.0517,   0.0478,   0.0162
A51071,1995,   2,   2.2684,   0.1138,   0.0602,   0.4917,   0.0254,   0.0206,   0.0190,   0.0064
A51071,1995,   3,   1.8087,   0.1304,   0.0711,   0.4984,   0.0437,   0.0164,   0.0152,   0.0051
A51071,1995,   4,   1.3714,   0.1023,   0.0939,   0.5979,   0.0544,   0.0249,   0.0230,   0.0078
A51071,1995,   5,   4.7000,   0.3009,   0.2152,   0.5981,   0.0540,   0.0852,   0.0788,   0.0266
A51071,1995,   6,   8.6025,   0.4809,   0.3349,   0.4673,   0.0560,   0.1560,   0.1443,   0.0487
A51071,1995,   7,   3.0167,   0.2089,   0.1205,   0.5696,   0.0876,   0.0273,   0.0253,   0.0085
A51071,1995,   8,   1.2424,   0.1085,   0.0621,   0.4701,   0.0462,   0.0113,   0.0104,   0.0035
A51071,1995,   9,   2.4278,   0.1608,   0.0793,   0.5275,   0.0433,   0.0220,   0.0204,   0.0069
A51071,1995,  10,   3.2641,   0.1142,   0.0815,   0.5773,   0.0248,   0.0296,   0.0274,   0.0092
A51071,1995,  11,   3.4827,   0.1340,   0.0693,   0.4720,   0.0416,   0.0316,   0.0292,   0.0099
A51071,1995,  12,   2.0083,   0.0901,   0.0339,   0.5207,   0.0166,   0.0182,   0.0168,   0.0057
A51071,1996,   1,   5.2736,   0.2068,   0.1301,   0.4781,   0.0176,   0.0478,   0.0442,   0.0149
A51071,1996,   2,   2.4896,   0.1398,   0.0766,   0.4824,   0.0254,   0.0226,   0.0209,   0.0071
A51071,1996,   3,   3.5473,   0.2328,   0.1435,   0.4890,   0.0437,   0.0322,   0.0297,   0.0100
A51071,1996,   4,   1.8927,   0.1549,   0.1358,   0.5866,   0.0543,   0.0343,   0.0317,   0.0107
A51071,1996,   5,   5.6689,   0.3492,   0.2489,   0.5868,   0.0539,   0.1028,   0.0951,   0.0321
A51071,1996,   6,   3.0964,   0.2026,   0.1478,   0.4584,   0.0560,   0.0561,   0.0519,   0.0175
A51071,1996,   7,   3.0564,   0.2126,   0.1219,   0.5589,   0.0875,   0.0277,   0.0256,   0.0087
A51071,1996,   8,   5.9385,   0.3570,   0.1968,   0.4613,   0.0462,   0.0538,   0.0498,   0.0168
A51071,1996,   9,   5.7554,   0.2795,   0.1568,   0.5175,   0.0433,   0.0522,   0.0483,   0.0163
A51071,1996,  10,   1.5000,   0.0703,   0.0429,   0.5664,   0.0248,   0.0136,   0.0126,   0.0042
A51071,1996,  11,   4.5417,   0.1995,   0.1077,   0.4631,   0.0416,   0.0412,   0.0381,   0.0129
A51071,1996,  12,   4.1594,   0.1384,   0.0693,   0.5109,   0.0166,   0.0377,   0.0349,   0.0118
A51071,1997,   1,   2.5301,   0.1164,   0.0596,   0.4689,   0.0176,   0.0229,   0.0212,   0.0072
A51071,1997,   2,   2.0497,   0.1372,   0.0759,   0.4731,   0.0254,   0.0186,   0.0172,   0.0058
A51071,1997,   3,   4.2867,   0.2595,   0.1742,   0.4796,   0.0436,   0.0389,   0.0359,   0.0121
A51071,1997,   4,   1.9706,   0.1642,   0.0992,   0.5753,   0.0543,   0.0357,   0.0330,   0.0112
A51071,1997,   5,   2.6201,   0.1611,   0.1104,   0.5755,   0.0539,   0.0475,   0.0439,   0.0148
A51071,1997,   6,   3.5838,   0.2220,   0.1402,   0.4496,   0.0559,   0.0650,   0.0601,   0.0203
A51071,1997,   7,   3.1302,   0.2250,   0.1127,   0.5481,   0.0874,   0.0284,   0.0262,   0.0089
A51071,1997,   8,   1.4764,   0.1141,   0.0653,   0.4524,   0.0462,   0.0134,   0.0124,   0.0042
A51071,1997,   9,   2.7568,   0.1562,   0.0807,   0.5075,   0.0432,   0.0250,   0.0231,   0.0078
A51071,1997,  10,   1.1726,   0.0570,   0.0295,   0.5555,   0.0248,   0.0106,   0.0098,   0.0033
A51071,1997,  11,   2.4303,   0.1327,   0.0596,   0.4542,   0.0415,   0.0220,   0.0204,   0.0069
A51071,1997,  12,   2.5073,   0.1288,   0.0486,   0.5010,   0.0166,   0.0227,   0.0210,   0.0071
A51071,1998,   1,   6.5744,   0.2152,   0.1266,   0.4597,   0.0176,   0.0596,   0.0551,   0.0186
A51071,1998,   2,   2.9632,   0.1215,   0.0594,   0.4638,   0.0254,   0.0269,   0.0248,   0.0084
A51071,1998,   3,   3.8660,   0.1953,   0.1473,   0.4701,   0.0436,   0.0350,   0.0324,   0.0110
A51071,1998,   4,   5.1556,   0.2554,   0.2285,   0.5640,   0.0542,   0.0935,   0.0865,   0.0292
A51071,1998,   5,   6.4641,   0.3780,   0.2769,   0.5642,   0.0538,   0.1172,   0.1084,   0.0366
A51071,1998,   6,   3.9151,   0.2165,   0.1745,   0.4408,   0.0559,   0.0710,   0.0657,   0.0222
A51071,1998,   7,   1.3048,   0.0999,   0.0626,   0.5373,   0.0873,   0.0118,   0.0109,   0.0037
A51071,1998,   8,   4.4246,   0.2388,   0.1474,   0.4435,   0.0461,   0.0401,   0.0371,   0.0125
A51071,1998,   9,   0.9925,   0.0723,   0.0552,   0.4975,   0.0432,   0.0090,   0.0083,   0.0028
A51071,1998,  10,   1.7223,   0.0852,   0.0830,   0.5446,   0.0248,   0.0156,   0.0144,   0.0049
A51071,1998,  11,   1.0117,   0.0673,   0.0405,   0.4453,   0.0415,   0.0092,   0.0085,   0.0029
A51071,1998,  12,   2.1131,   0.1072,   0.0528,   0.4912,   0.0166,   0.0192,   0.0177,   0.0060
A51071,1999,   1,   3.1319,   0.1068,   0.0550,   0.4505,   0.0176,   0.0284,   0.0263,   0.0089
A51071,1999,   2,   2.0192,   0.0978,   0.0574,   0.4545,   0.0253,   0.0183,   0.0169,   0.0057
A51071,1999,   3,   2.8324,   0.1959,   0.0856,   0.4607,   0.0436,   0.0257,   0.0237,   0.0080
A51071,1999,   4,   3.5932,   0.2813,   0.2095,   0.5527,   0.0541,   0.0651,   0.0603,   0.0204
A51071,1999,   5,   3.9792,   0.2260,   0.1517,   0.5529,   0.0538,   0.0721,   0.0667,   0.0225
A51071,1999,   6,   0.8811,   0.0641,   0.0410,   0.4319,   0.0558,   0.0160,   0.0148,   0.0050
A51071,1999,   7,   5.2500,   0.2999,   0.1584,   0.5266,   0.0872,   0.0476,   0.0440,   0.0149
A51071,1999,   8,   3.8025,   0.2298,   0.1263,   0.4346,   0.0461,   0.0345,   0.0319,   0.0108
A51071,1999,   9,   4.7213,   0.1494,   0.1039,   0.4876,   0.0431,   0.0428,   0.0396,   0.0134
A51071,1999,  10,   1.9456,   0.0860,   0.0484,   0.5337,   0.0247,   0.0176,   0.0163,   0.0055
A51071,1999,  11,   2.3133,   0.0943,   0.0774,   0.4363,   0.0415,   0.0210,   0.0194,   0.0066
A51071,1999,  12,   1.5615,   0.0620,   0.0285,   0.4814,   0.0166,   0.0142,   0.0131,   0.0044
A51071,2000,   1,   2.2579,   0.1115,   0.0698,   0.4413,   0.0176,   0.0205,   0.0189,   0.0064
A51071,2000,   2,   2.0799,   0.0907,   0.0675,   0.4452,   0.0253,   0.0189,   0.0174,   0.0059
A51071,2000,   3,   2.8081,   0.1232,   0.1125,   0.4513,   0.0435,   0.0255,   0.0235,   0.0080
A51071,2000,   4,   4.1157,   0.3023,   0.3141,   0.5414,   0.0541,   0.0746,   0.0690,   0.0233
A51071,2000,   5,   2.6059,   0.1588,   0.1488,   0.5416,   0.0537,   0.0472,   0.0437,   0.0148
A51071,2000,   6,   4.5770,   0.3467,   0.3019,   0.4231,   0.0558,   0.0830,   0.0768,   0.0259
A51071,2000,   7,   4.5660,   0.2556,   0.1735,   0.5158,   0.0872,   0.0414,   0.0383,   0.0129
A51071,2000,   8,   4.0565,   0.2257,   0.1496,   0.4257,   0.0460,   0.0368,   0.0340,   0.0115
A51071,2000,   9,   3.9821,   0.1826,   0.1371,   0.4776,   0.0431,   0.0361,   0.0334,   0.0113
A51071,2000,  10,   0.0172,   0.0002,   0.0001,   0.5228,   0.0247,   0.0002,   0.0001,   0.0000
A51071,2000,  11,   1.9408,   0.0840,   0.0647,   0.4274,   0.0414,   0.0176,   0.0163,   0.0055
A51071,2000,  12,   1.2818,   0.0601,   0.0329,   0.4715,   0.0166,   0.0116,   0.0107,   0.0036
A51071,2001,   1,   1.8812,   0.0709,   0.0426,   0.4320,   0.0175,   0.0171,   0.0158,   0.0053
A51071,2001,   2,   1.3117,   0.0689,   0.0526,   0.4359,   0.0253,   0.0119,   0.0110,   0.0037
A51071,2001,   3,   3.3001,   0.2126,   0.1224,   0.4419,   0.0435,   0.0299,   0.0277,   0.0093
A51071,2001,   4,   0.9545,   0.0653,   0.0538,   0.5301,   0.0540,   0.0173,   0.0160,   0.0054
A51071,2001,   5,   8.9012,   0.3933,   0.3503,   0.5303,   0.0537,   0.1614,   0.1493,   0.0504
A51071,2001,   6,   3.0921,   0.2300,   0.1684,   0.4143,   0.0557,   0.0561,   0.0519,   0.0175
A51071,2001,   7,   6.1903,   0.3036,   0.2162,   0.5050,   0.0871,   0.0561,   0.0519,   0.0175
A51071,2001,   8,   3.1140,   0.1900,   0.1216,   0.4168,   0.0460,   0.0282,   0.0261,   0.0088
A51071,2001,   9,   2.2230,   0.1296,   0.0911,   0.4676,   0.0431,   0.0202,   0.0186,   0.0063
A51071,2001,  10,   1.1275,   0.0455,   0.0433,   0.5118,   0.0247,   0.0102,   0.0095,   0.0032
A51071,2001,  11,   0.3859,   0.0226,   0.0221,   0.4185,   0.0414,   0.0035,   0.0032,   0.0011
A51071,2001,  12,   2.0021,   0.0915,   0.0528,   0.4617,   0.0165,   0.0181,   0.0168,   0.0057
A51071,2002,   1,   2.0799,   0.0643,   0.0360,   0.4228,   0.0175,   0.0189,   0.0174,   0.0059
A51071,2002,   2,   0.7018,   0.0230,   0.0157,   0.4266,   0.0253,   0.0064,   0.0059,   0.0020
A51071,2002,   3,   3.7858,   0.1672,   0.1216,   0.4324,   0.0434,   0.0343,   0.0317,   0.0107
A51071,2002,   4,   4.2348,   0.2166,   0.1944,   0.5188,   0.0540,   0.0768,   0.0710,   0.0240
A51071,2002,   5,   3.6500,   0.1382,   0.1270,   0.5190,   0.0536,   0.0662,   0.0612,   0.0207
A51071,2002,   6,   2.9007,   0.1766,   0.1403,   0.4054,   0.0557,   0.0526,   0.0486,   0.0164
A51071,2002,   7,   5.9832,   0.2879,   0.1901,   0.4942,   0.0870,   0.0542,   0.0502,   0.0169
A51071,2002,   8,   1.5377,   0.1002,   0.0676,   0.4079,   0.0459,   0.0139,   0.0129,   0.0044
A51071,2002,   9,   3.9622,   0.1237,   0.0894,   0.4576,   0.0430,   0.0359,   0.0332,   0.0112
A51071,2002,  10,   4.6141,   0.1829,   0.1159,   0.5009,   0.0247,   0.0418,   0.0387,   0.0131
A51071,2002,  11,   4.3548,   0.1442,   0.0851,   0.4096,   0.0413,   0.0395,   0.0365,   0.0123
A51071,2002,  12,   3.9125,   0.1142,   0.0555,   0.4518,   0.0165,   0.0355,   0.0328,   0.0111
A51071,2003,   1,   1.5595,   0.0556,   0.0432,   0.4136,   0.0175,   0.0141,   0.0131,   0.0044
A51071,2003,   2,   6.1976,   0.1396,   0.1278,   0.4173,   0.0252,   0.0562,   0.0520,   0.0176
A51071,2003,   3,   2.5896,   0.1564,   0.1247,   0.4230,   0.0434,   0.0235,   0.0217,   0.0073
A51071,2003,   4,   3.7160,   0.1390,   0.1308,   0.5075,   0.0539,   0.0674,   0.0623,   0.0211
A51071,2003,   5,   7.7383,   0.3826,   0.3442,   0.5076,   0.0536,   0.1403,   0.1298,   0.0438
A51071,2003,   6,   7.4370,   0.3233,   0.2739,   0.3966,   0.0556,   0.1348,   0.1247,   0.0421
A51071,2003,   7,   6.9949,   0.2714,   0.2098,   0.4835,   0.0869,   0.0634,   0.0587,   0.0198
A51071,2003,   8,   4.9656,   0.2516,   0.1575,   0.3990,   0.0459,   0.0450,   0.0416,   0.0141
A51071,2003,   9,   4.4373,   0.1355,   0.1131,   0.4477,   0.0430,   0.0402,   0.0372,   0.0126
A51071,2003,  10,   1.7688,   0.0644,   0.0669,   0.4900,   0.0247,   0.0160,   0.0148,   0.0050
