seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51121,1988,   1,   1.7425,   0.0716,   0.0298,   0.4475,   0.0248,   0.0158,   0.0146,   0.0049
A51121,1988,   2,   1.2630,   0.0640,   0.0434,   0.4553,   0.0299,   0.0114,   0.0106,   0.0036
A51121,1988,   3,   1.0334,   0.0654,   0.0530,   0.4468,   0.0602,   0.0094,   0.0087,   0.0029
A51121,1988,   4,   3.6266,   0.2361,   0.1604,   0.5778,   0.0759,   0.0657,   0.0608,   0.0205
A51121,1988,   5,   2.0057,   0.1651,   0.1131,   0.5837,   0.0726,   0.0364,   0.0336,   0.0114
A51121,1988,   6,   2.8377,   0.2823,   0.1871,   0.4916,   0.0942,   0.0514,   0.0476,   0.0161
A51121,1988,   7,   4.7205,   0.3147,   0.1417,   0.5860,   0.1123,   0.0428,   0.0396,   0.0134
A51121,1988,   8,   4.1392,   0.3102,   0.1519,   0.5136,   0.0667,   0.0375,   0.0347,   0.0117
A51121,1988,   9,   3.6724,   0.2140,   0.1118,   0.5555,   0.0514,   0.0333,   0.0308,   0.0104
A51121,1988,  10,   1.4441,   0.0781,   0.0436,   0.5433,   0.0372,   0.0131,   0.0121,   0.0041
A51121,1988,  11,   2.5514,   0.1109,   0.0578,   0.4093,   0.0472,   0.0231,   0.0214,   0.0072
A51121,1988,  12,   1.3919,   0.0623,   0.0238,   0.4472,   0.0194,   0.0126,   0.0117,   0.0039
A51121,1989,   1,   1.9831,   0.1147,   0.0712,   0.4410,   0.0249,   0.0180,   0.0166,   0.0056
A51121,1989,   2,   2.3182,   0.1519,   0.1050,   0.4486,   0.0299,   0.0210,   0.0194,   0.0066
A51121,1989,   3,   3.1026,   0.2875,   0.1741,   0.4402,   0.0603,   0.0281,   0.0260,   0.0088
A51121,1989,   4,   3.3446,   0.2587,   0.2467,   0.5694,   0.0760,   0.0606,   0.0561,   0.0189
A51121,1989,   5,   5.1083,   0.3270,   0.2617,   0.5752,   0.0726,   0.0926,   0.0857,   0.0289
A51121,1989,   6,   6.7172,   0.3733,   0.2945,   0.4844,   0.0943,   0.1218,   0.1126,   0.0381
A51121,1989,   7,   5.2320,   0.3872,   0.2354,   0.5774,   0.1124,   0.0474,   0.0439,   0.0148
A51121,1989,   8,   3.3642,   0.2638,   0.1400,   0.5062,   0.0668,   0.0305,   0.0282,   0.0095
A51121,1989,   9,   9.2521,   0.3147,   0.2106,   0.5474,   0.0514,   0.0839,   0.0776,   0.0262
A51121,1989,  10,   3.5538,   0.1084,   0.0672,   0.5354,   0.0372,   0.0322,   0.0298,   0.0101
A51121,1989,  11,   3.2911,   0.1318,   0.0906,   0.4033,   0.0472,   0.0298,   0.0276,   0.0093
A51121,1989,  12,   1.6379,   0.1044,   0.0493,   0.4407,   0.0194,   0.0148,   0.0137,   0.0046
A51121,1990,   1,   3.2946,   0.1275,   0.1027,   0.4345,   0.0249,   0.0299,   0.0276,   0.0093
A51121,1990,   2,   3.3541,   0.1208,   0.1332,   0.4420,   0.0299,   0.0304,   0.0281,   0.0095
A51121,1990,   3,   3.3925,   0.1901,   0.1381,   0.4337,   0.0603,   0.0308,   0.0284,   0.0096
A51121,1990,   4,   2.2624,   0.1722,   0.1652,   0.5609,   0.0761,   0.0410,   0.0379,   0.0128
A51121,1990,   5,   6.4063,   0.3609,   0.3298,   0.5666,   0.0727,   0.1161,   0.1074,   0.0363
A51121,1990,   6,   0.7445,   0.0490,   0.0540,   0.4773,   0.0944,   0.0135,   0.0125,   0.0042
A51121,1990,   7,   3.8917,   0.1626,   0.1089,   0.5689,   0.1125,   0.0353,   0.0326,   0.0110
A51121,1990,   8,   4.8517,   0.3486,   0.2469,   0.4987,   0.0669,   0.0440,   0.0407,   0.0137
A51121,1990,   9,   1.5355,   0.1231,   0.0919,   0.5393,   0.0515,   0.0139,   0.0129,   0.0043
A51121,1990,  10,   8.1631,   0.1715,   0.1536,   0.5274,   0.0373,   0.0740,   0.0684,   0.0231
A51121,1990,  11,   1.1911,   0.0412,   0.0244,   0.3974,   0.0473,   0.0108,   0.0100,   0.0034
A51121,1990,  12,   3.8058,   0.1456,   0.0912,   0.4341,   0.0195,   0.0345,   0.0319,   0.0108
A51121,1991,   1,   2.8444,   0.0901,   0.0389,   0.4279,   0.0249,   0.0258,   0.0238,   0.0081
A51121,1991,   2,   2.1190,   0.0829,   0.0638,   0.4353,   0.0300,   0.0192,   0.0178,   0.0060
A51121,1991,   3,   5.9976,   0.2783,   0.1619,   0.4272,   0.0604,   0.0544,   0.0503,   0.0170
A51121,1991,   4,   2.8689,   0.1896,   0.1633,   0.5525,   0.0762,   0.0520,   0.0481,   0.0163
A51121,1991,   5,   4.2126,   0.2799,   0.1915,   0.5581,   0.0728,   0.0764,   0.0706,   0.0239
A51121,1991,   6,   1.9147,   0.1157,   0.0759,   0.4701,   0.0945,   0.0347,   0.0321,   0.0108
A51121,1991,   7,   4.1125,   0.2642,   0.1362,   0.5603,   0.1127,   0.0373,   0.0345,   0.0116
A51121,1991,   8,   1.8384,   0.1441,   0.0794,   0.4912,   0.0670,   0.0167,   0.0154,   0.0052
A51121,1991,   9,   0.4800,   0.0450,   0.0282,   0.5312,   0.0516,   0.0044,   0.0040,   0.0014
A51121,1991,  10,   0.1908,   0.0113,   0.0096,   0.5195,   0.0373,   0.0017,   0.0016,   0.0005
A51121,1991,  11,   3.1217,   0.1157,   0.0491,   0.3914,   0.0473,   0.0283,   0.0262,   0.0088
A51121,1991,  12,   4.8286,   0.1241,   0.0616,   0.4276,   0.0195,   0.0438,   0.0405,   0.0137
A51121,1992,   1,   3.4103,   0.0658,   0.0321,   0.4214,   0.0249,   0.0309,   0.0286,   0.0097
A51121,1992,   2,   3.4413,   0.1168,   0.0711,   0.4287,   0.0300,   0.0312,   0.0289,   0.0097
A51121,1992,   3,   3.4259,   0.2328,   0.1563,   0.4207,   0.0605,   0.0311,   0.0287,   0.0097
A51121,1992,   4,   4.7549,   0.2285,   0.1774,   0.5441,   0.0763,   0.0862,   0.0797,   0.0269
A51121,1992,   5,   5.3506,   0.4555,   0.2590,   0.5496,   0.0729,   0.0970,   0.0897,   0.0303
A51121,1992,   6,   6.0271,   0.3471,   0.1993,   0.4629,   0.0946,   0.1093,   0.1011,   0.0341
A51121,1992,   7,   5.2272,   0.3115,   0.1423,   0.5518,   0.1128,   0.0474,   0.0438,   0.0148
A51121,1992,   8,   3.2723,   0.2273,   0.1152,   0.4837,   0.0670,   0.0297,   0.0274,   0.0093
A51121,1992,   9,   1.6320,   0.0926,   0.0482,   0.5231,   0.0516,   0.0148,   0.0137,   0.0046
A51121,1992,  10,   2.1492,   0.1012,   0.0549,   0.5116,   0.0374,   0.0195,   0.0180,   0.0061
A51121,1992,  11,   4.1014,   0.1128,   0.0595,   0.3854,   0.0474,   0.0372,   0.0344,   0.0116
A51121,1992,  12,   2.6039,   0.0887,   0.0333,   0.4211,   0.0195,   0.0236,   0.0218,   0.0074
A51121,1993,   1,   3.3911,   0.0984,   0.0476,   0.4149,   0.0250,   0.0307,   0.0284,   0.0096
A51121,1993,   2,   3.1550,   0.1139,   0.0495,   0.4220,   0.0301,   0.0286,   0.0265,   0.0089
A51121,1993,   3,   7.2888,   0.4566,   0.2089,   0.4142,   0.0606,   0.0661,   0.0611,   0.0206
A51121,1993,   4,   3.5907,   0.1808,   0.1362,   0.5356,   0.0764,   0.0651,   0.0602,   0.0203
A51121,1993,   5,   2.9304,   0.1966,   0.1431,   0.5411,   0.0730,   0.0531,   0.0491,   0.0166
A51121,1993,   6,   3.2887,   0.2555,   0.1853,   0.4557,   0.0947,   0.0596,   0.0551,   0.0186
A51121,1993,   7,   3.5235,   0.2469,   0.1215,   0.5432,   0.1129,   0.0319,   0.0295,   0.0100
A51121,1993,   8,   2.6464,   0.2190,   0.1162,   0.4762,   0.0671,   0.0240,   0.0222,   0.0075
A51121,1993,   9,   4.6405,   0.2762,   0.1676,   0.5150,   0.0517,   0.0421,   0.0389,   0.0131
A51121,1993,  10,   1.7151,   0.0913,   0.0584,   0.5036,   0.0374,   0.0155,   0.0144,   0.0049
A51121,1993,  11,   3.4951,   0.1116,   0.0636,   0.3794,   0.0475,   0.0317,   0.0293,   0.0099
A51121,1993,  12,   5.2801,   0.1598,   0.0613,   0.4146,   0.0195,   0.0479,   0.0443,   0.0150
A51121,1994,   1,   4.4070,   0.1873,   0.1201,   0.4083,   0.0250,   0.0399,   0.0370,   0.0125
A51121,1994,   2,   5.3108,   0.2099,   0.1906,   0.4154,   0.0301,   0.0481,   0.0445,   0.0150
A51121,1994,   3,   5.8048,   0.3460,   0.2843,   0.4076,   0.0606,   0.0526,   0.0487,   0.0164
A51121,1994,   4,   4.0810,   0.2570,   0.2672,   0.5272,   0.0765,   0.0740,   0.0684,   0.0231
A51121,1994,   5,   1.7228,   0.1054,   0.0953,   0.5326,   0.0731,   0.0312,   0.0289,   0.0098
A51121,1994,   6,   2.9387,   0.1962,   0.1849,   0.4486,   0.0948,   0.0533,   0.0493,   0.0166
A51121,1994,   7,   6.0455,   0.3325,   0.2275,   0.5347,   0.1130,   0.0548,   0.0507,   0.0171
A51121,1994,   8,   4.8651,   0.2573,   0.1632,   0.4687,   0.0672,   0.0441,   0.0408,   0.0138
A51121,1994,   9,   1.0199,   0.0551,   0.0527,   0.5069,   0.0517,   0.0092,   0.0086,   0.0029
A51121,1994,  10,   2.2960,   0.0982,   0.0763,   0.4957,   0.0375,   0.0208,   0.0193,   0.0065
A51121,1994,  11,   1.5730,   0.0748,   0.0538,   0.3735,   0.0475,   0.0143,   0.0132,   0.0045
A51121,1994,  12,   1.8509,   0.0754,   0.0502,   0.4080,   0.0196,   0.0168,   0.0155,   0.0052
A51121,1995,   1,   6.4694,   0.1918,   0.1460,   0.4018,   0.0250,   0.0586,   0.0542,   0.0183
A51121,1995,   2,   2.3270,   0.1073,   0.0610,   0.4088,   0.0301,   0.0211,   0.0195,   0.0066
A51121,1995,   3,   1.5797,   0.1130,   0.0656,   0.4011,   0.0607,   0.0143,   0.0132,   0.0045
A51121,1995,   4,   1.0065,   0.0768,   0.0717,   0.5188,   0.0766,   0.0182,   0.0169,   0.0057
A51121,1995,   5,   4.4494,   0.3122,   0.2583,   0.5241,   0.0731,   0.0807,   0.0746,   0.0252
A51121,1995,   6,   8.4251,   0.4763,   0.3484,   0.4414,   0.0949,   0.1527,   0.1413,   0.0477
A51121,1995,   7,   3.1554,   0.2069,   0.1261,   0.5261,   0.1132,   0.0286,   0.0265,   0.0089
A51121,1995,   8,   1.4548,   0.1310,   0.0809,   0.4612,   0.0673,   0.0132,   0.0122,   0.0041
A51121,1995,   9,   1.9830,   0.1224,   0.0657,   0.4988,   0.0518,   0.0180,   0.0166,   0.0056
A51121,1995,  10,   3.5301,   0.1125,   0.0886,   0.4878,   0.0375,   0.0320,   0.0296,   0.0100
A51121,1995,  11,   3.3691,   0.1252,   0.0732,   0.3675,   0.0476,   0.0305,   0.0282,   0.0095
A51121,1995,  12,   2.1015,   0.1156,   0.0488,   0.4015,   0.0196,   0.0190,   0.0176,   0.0060
A51121,1996,   1,   5.7244,   0.2211,   0.1375,   0.3953,   0.0251,   0.0519,   0.0480,   0.0162
A51121,1996,   2,   2.6257,   0.1705,   0.1043,   0.4021,   0.0302,   0.0238,   0.0220,   0.0074
A51121,1996,   3,   3.3206,   0.2161,   0.1412,   0.3946,   0.0608,   0.0301,   0.0278,   0.0094
A51121,1996,   4,   1.8172,   0.1377,   0.1234,   0.5103,   0.0766,   0.0329,   0.0305,   0.0103
A51121,1996,   5,   5.6097,   0.3756,   0.2806,   0.5155,   0.0732,   0.1017,   0.0941,   0.0318
A51121,1996,   6,   3.9360,   0.2255,   0.1732,   0.4342,   0.0950,   0.0714,   0.0660,   0.0223
A51121,1996,   7,   5.0284,   0.3240,   0.1976,   0.5175,   0.1133,   0.0456,   0.0422,   0.0142
A51121,1996,   8,   5.8121,   0.3292,   0.1887,   0.4537,   0.0674,   0.0527,   0.0487,   0.0165
A51121,1996,   9,   5.9511,   0.2760,   0.1661,   0.4907,   0.0519,   0.0539,   0.0499,   0.0169
A51121,1996,  10,   1.6643,   0.0716,   0.0469,   0.4799,   0.0375,   0.0151,   0.0140,   0.0047
A51121,1996,  11,   4.3741,   0.1853,   0.1062,   0.3615,   0.0476,   0.0396,   0.0367,   0.0124
A51121,1996,  12,   4.2719,   0.1341,   0.0743,   0.3950,   0.0196,   0.0387,   0.0358,   0.0121
A51121,1997,   1,   2.8548,   0.1330,   0.0759,   0.3887,   0.0251,   0.0259,   0.0239,   0.0081
A51121,1997,   2,   2.3236,   0.1504,   0.0919,   0.3955,   0.0302,   0.0211,   0.0195,   0.0066
A51121,1997,   3,   3.8645,   0.2365,   0.1722,   0.3881,   0.0608,   0.0350,   0.0324,   0.0109
A51121,1997,   4,   2.4902,   0.1838,   0.1166,   0.5019,   0.0767,   0.0451,   0.0418,   0.0141
A51121,1997,   5,   2.0142,   0.1286,   0.0953,   0.5070,   0.0733,   0.0365,   0.0338,   0.0114
A51121,1997,   6,   4.5175,   0.2761,   0.2034,   0.4270,   0.0952,   0.0819,   0.0758,   0.0256
A51121,1997,   7,   2.5132,   0.1815,   0.0942,   0.5090,   0.1134,   0.0228,   0.0211,   0.0071
A51121,1997,   8,   1.6567,   0.1277,   0.0775,   0.4462,   0.0674,   0.0150,   0.0139,   0.0047
A51121,1997,   9,   3.0594,   0.1488,   0.0818,   0.4825,   0.0519,   0.0277,   0.0257,   0.0087
A51121,1997,  10,   1.2939,   0.0690,   0.0382,   0.4719,   0.0376,   0.0117,   0.0108,   0.0037
A51121,1997,  11,   2.3778,   0.1160,   0.0569,   0.3555,   0.0477,   0.0216,   0.0199,   0.0067
A51121,1997,  12,   2.5894,   0.1302,   0.0521,   0.3884,   0.0196,   0.0235,   0.0217,   0.0073
A51121,1998,   1,   7.5492,   0.2379,   0.1535,   0.3822,   0.0251,   0.0684,   0.0633,   0.0214
A51121,1998,   2,   4.3449,   0.1452,   0.0805,   0.3888,   0.0302,   0.0394,   0.0364,   0.0123
A51121,1998,   3,   4.1934,   0.2125,   0.1757,   0.3815,   0.0609,   0.0380,   0.0352,   0.0119
A51121,1998,   4,   4.8848,   0.2496,   0.2238,   0.4935,   0.0768,   0.0886,   0.0819,   0.0277
A51121,1998,   5,   6.1536,   0.3643,   0.2927,   0.4985,   0.0734,   0.1116,   0.1032,   0.0349
A51121,1998,   6,   4.0035,   0.2203,   0.1900,   0.4199,   0.0953,   0.0726,   0.0671,   0.0227
A51121,1998,   7,   1.3005,   0.0944,   0.0581,   0.5004,   0.1136,   0.0118,   0.0109,   0.0037
A51121,1998,   8,   4.1250,   0.2232,   0.1500,   0.4387,   0.0675,   0.0374,   0.0346,   0.0117
A51121,1998,   9,   0.9116,   0.0647,   0.0517,   0.4744,   0.0520,   0.0083,   0.0076,   0.0026
A51121,1998,  10,   2.2135,   0.0868,   0.0843,   0.4640,   0.0376,   0.0201,   0.0186,   0.0063
A51121,1998,  11,   0.8153,   0.0542,   0.0353,   0.3496,   0.0477,   0.0074,   0.0068,   0.0023
A51121,1998,  12,   2.4819,   0.1310,   0.0741,   0.3819,   0.0196,   0.0225,   0.0208,   0.0070
A51121,1999,   1,   3.4063,   0.1264,   0.0663,   0.3757,   0.0252,   0.0309,   0.0286,   0.0096
A51121,1999,   2,   3.0764,   0.1329,   0.0856,   0.3822,   0.0303,   0.0279,   0.0258,   0.0087
A51121,1999,   3,   2.6994,   0.1930,   0.0894,   0.3750,   0.0610,   0.0245,   0.0226,   0.0076
A51121,1999,   4,   3.4543,   0.2605,   0.2143,   0.4850,   0.0769,   0.0626,   0.0579,   0.0196
A51121,1999,   5,   3.0447,   0.1708,   0.1193,   0.4900,   0.0735,   0.0552,   0.0511,   0.0172
A51121,1999,   6,   1.1030,   0.0799,   0.0534,   0.4127,   0.0954,   0.0200,   0.0185,   0.0062
A51121,1999,   7,   4.4474,   0.2595,   0.1407,   0.4919,   0.1137,   0.0403,   0.0373,   0.0126
A51121,1999,   8,   2.9068,   0.1731,   0.1011,   0.4312,   0.0676,   0.0263,   0.0244,   0.0082
A51121,1999,   9,   5.6068,   0.1695,   0.1230,   0.4663,   0.0520,   0.0508,   0.0470,   0.0159
A51121,1999,  10,   1.6409,   0.0776,   0.0463,   0.4561,   0.0377,   0.0149,   0.0138,   0.0046
A51121,1999,  11,   1.7957,   0.0753,   0.0686,   0.3436,   0.0478,   0.0163,   0.0151,   0.0051
A51121,1999,  12,   1.8180,   0.0680,   0.0346,   0.3754,   0.0197,   0.0165,   0.0152,   0.0051
A51121,2000,   1,   2.3986,   0.1219,   0.0807,   0.3691,   0.0252,   0.0217,   0.0201,   0.0068
A51121,2000,   2,   2.0370,   0.0930,   0.0735,   0.3755,   0.0303,   0.0185,   0.0171,   0.0058
A51121,2000,   3,   2.4714,   0.1078,   0.0986,   0.3685,   0.0610,   0.0224,   0.0207,   0.0070
A51121,2000,   4,   4.6711,   0.3403,   0.3926,   0.4766,   0.0770,   0.0847,   0.0783,   0.0265
A51121,2000,   5,   1.9784,   0.1265,   0.1205,   0.4815,   0.0736,   0.0359,   0.0332,   0.0112
A51121,2000,   6,   5.5061,   0.3937,   0.3392,   0.4055,   0.0955,   0.0998,   0.0923,   0.0312
A51121,2000,   7,   4.2532,   0.2701,   0.1862,   0.4833,   0.1138,   0.0386,   0.0357,   0.0120
A51121,2000,   8,   4.2868,   0.2345,   0.1603,   0.4237,   0.0677,   0.0389,   0.0359,   0.0121
A51121,2000,   9,   4.0689,   0.1741,   0.1342,   0.4582,   0.0521,   0.0369,   0.0341,   0.0115
A51121,2000,  10,   0.0126,   0.0001,   0.0001,   0.4481,   0.0377,   0.0001,   0.0001,   0.0000
A51121,2000,  11,   1.8622,   0.0854,   0.0680,   0.3376,   0.0478,   0.0169,   0.0156,   0.0053
A51121,2000,  12,   1.7534,   0.0728,   0.0421,   0.3689,   0.0197,   0.0159,   0.0147,   0.0050
A51121,2001,   1,   2.2418,   0.0926,   0.0601,   0.3626,   0.0252,   0.0203,   0.0188,   0.0064
A51121,2001,   2,   1.4312,   0.0819,   0.0759,   0.3689,   0.0303,   0.0130,   0.0120,   0.0041
A51121,2001,   3,   3.9793,   0.2291,   0.1400,   0.3620,   0.0611,   0.0361,   0.0334,   0.0113
A51121,2001,   4,   0.8597,   0.0588,   0.0556,   0.4682,   0.0771,   0.0156,   0.0144,   0.0049
A51121,2001,   5,   7.8939,   0.3597,   0.3496,   0.4729,   0.0736,   0.1431,   0.1324,   0.0447
A51121,2001,   6,   3.5175,   0.2664,   0.2019,   0.3983,   0.0956,   0.0638,   0.0590,   0.0199
A51121,2001,   7,   4.9890,   0.2688,   0.1988,   0.4748,   0.1140,   0.0452,   0.0418,   0.0141
A51121,2001,   8,   2.5320,   0.1572,   0.1061,   0.4162,   0.0677,   0.0230,   0.0212,   0.0072
A51121,2001,   9,   2.0386,   0.1153,   0.0849,   0.4501,   0.0521,   0.0185,   0.0171,   0.0058
A51121,2001,  10,   1.1098,   0.0398,   0.0407,   0.4402,   0.0378,   0.0101,   0.0093,   0.0031
A51121,2001,  11,   0.5749,   0.0243,   0.0231,   0.3316,   0.0479,   0.0052,   0.0048,   0.0016
A51121,2001,  12,   2.1844,   0.0921,   0.0546,   0.3623,   0.0197,   0.0198,   0.0183,   0.0062
A51121,2002,   1,   2.2033,   0.0629,   0.0392,   0.3561,   0.0252,   0.0200,   0.0185,   0.0062
A51121,2002,   2,   0.7076,   0.0203,   0.0157,   0.3622,   0.0304,   0.0064,   0.0059,   0.0020
A51121,2002,   3,   4.2077,   0.1823,   0.1432,   0.3555,   0.0612,   0.0381,   0.0353,   0.0119
A51121,2002,   4,   3.1212,   0.1797,   0.1689,   0.4597,   0.0772,   0.0566,   0.0523,   0.0177
A51121,2002,   5,   4.2329,   0.1815,   0.1727,   0.4644,   0.0737,   0.0767,   0.0710,   0.0240
A51121,2002,   6,   2.9404,   0.1846,   0.1532,   0.3912,   0.0957,   0.0533,   0.0493,   0.0167
A51121,2002,   7,   4.4287,   0.2290,   0.1493,   0.4662,   0.1141,   0.0401,   0.0371,   0.0125
A51121,2002,   8,   1.6314,   0.1056,   0.0723,   0.4087,   0.0678,   0.0148,   0.0137,   0.0046
A51121,2002,   9,   3.9760,   0.1246,   0.1004,   0.4420,   0.0522,   0.0360,   0.0333,   0.0113
A51121,2002,  10,   4.4499,   0.1761,   0.1163,   0.4323,   0.0378,   0.0403,   0.0373,   0.0126
A51121,2002,  11,   4.8795,   0.1480,   0.0956,   0.3257,   0.0479,   0.0442,   0.0409,   0.0138
A51121,2002,  12,   3.7462,   0.1078,   0.0547,   0.3558,   0.0197,   0.0340,   0.0314,   0.0106
A51121,2003,   1,   1.4682,   0.0600,   0.0465,   0.3495,   0.0253,   0.0133,   0.0123,   0.0042
A51121,2003,   2,   6.2576,   0.1559,   0.1531,   0.3556,   0.0304,   0.0567,   0.0525,   0.0177
A51121,2003,   3,   3.3670,   0.1831,   0.1496,   0.3489,   0.0612,   0.0305,   0.0282,   0.0095
A51121,2003,   4,   4.2286,   0.1610,   0.1560,   0.4513,   0.0773,   0.0767,   0.0709,   0.0240
A51121,2003,   5,   6.7469,   0.3449,   0.3105,   0.4559,   0.0738,   0.1223,   0.1131,   0.0382
A51121,2003,   6,   7.8205,   0.3235,   0.3018,   0.3840,   0.0958,   0.1418,   0.1311,   0.0443
A51121,2003,   7,   7.1478,   0.2899,   0.2272,   0.4577,   0.1142,   0.0648,   0.0599,   0.0202
A51121,2003,   8,   3.8730,   0.1941,   0.1259,   0.4012,   0.0679,   0.0351,   0.0325,   0.0110
A51121,2003,   9,   4.2890,   0.1242,   0.1076,   0.4339,   0.0523,   0.0389,   0.0360,   0.0121
A51121,2003,  10,   1.7822,   0.0662,   0.0729,   0.4243,   0.0378,   0.0162,   0.0149,   0.0050
