seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51131,1985,   7,   5.5050,   0.4344,   0.1653,   0.4699,   0.0919,   0.0499,   0.0462,   0.0156
A51131,1985,   8,   2.0036,   0.1295,   0.0450,   0.5647,   0.0712,   0.0182,   0.0168,   0.0057
A51131,1985,   9,   6.2507,   0.1634,   0.0478,   0.4656,   0.0588,   0.0567,   0.0524,   0.0177
A51131,1985,  10,   4.1328,   0.2161,   0.0932,   0.6161,   0.0580,   0.0375,   0.0347,   0.0117
A51131,1985,  11,   5.5422,   0.2553,   0.1409,   0.6105,   0.0760,   0.0502,   0.0465,   0.0157
A51131,1985,  12,   1.2148,   0.0615,   0.0222,   0.5784,   0.0191,   0.0110,   0.0102,   0.0034
A51131,1986,   1,   2.3870,   0.1028,   0.0329,   0.5773,   0.0372,   0.0216,   0.0200,   0.0068
A51131,1986,   2,   2.6587,   0.1727,   0.0741,   0.4662,   0.0382,   0.0241,   0.0223,   0.0075
A51131,1986,   3,   0.8054,   0.0474,   0.0330,   0.5054,   0.0615,   0.0073,   0.0068,   0.0023
A51131,1986,   4,   1.4865,   0.1475,   0.1114,   0.4874,   0.0761,   0.0269,   0.0249,   0.0084
A51131,1986,   5,   0.9651,   0.0635,   0.0431,   0.5058,   0.0823,   0.0175,   0.0162,   0.0055
A51131,1986,   6,   1.1257,   0.1108,   0.0820,   0.4173,   0.0997,   0.0204,   0.0189,   0.0064
A51131,1986,   7,   3.5897,   0.4024,   0.1490,   0.4632,   0.0920,   0.0325,   0.0301,   0.0102
A51131,1986,   8,   8.1352,   0.5978,   0.2336,   0.5567,   0.0712,   0.0737,   0.0682,   0.0230
A51131,1986,   9,   0.6358,   0.0611,   0.0297,   0.4590,   0.0588,   0.0058,   0.0053,   0.0018
A51131,1986,  10,   1.4284,   0.0812,   0.0347,   0.6073,   0.0580,   0.0129,   0.0120,   0.0040
A51131,1986,  11,   2.2704,   0.1586,   0.0685,   0.6019,   0.0760,   0.0206,   0.0190,   0.0064
A51131,1986,  12,   5.0959,   0.2395,   0.0802,   0.5702,   0.0191,   0.0462,   0.0427,   0.0144
A51131,1987,   1,   8.5623,   0.4633,   0.1363,   0.5690,   0.0372,   0.0776,   0.0718,   0.0243
A51131,1987,   2,   2.4470,   0.1066,   0.0318,   0.4595,   0.0382,   0.0222,   0.0205,   0.0069
A51131,1987,   3,   2.9763,   0.1891,   0.0874,   0.4981,   0.0615,   0.0270,   0.0250,   0.0084
A51131,1987,   4,   3.2109,   0.1658,   0.0857,   0.4804,   0.0761,   0.0582,   0.0538,   0.0182
A51131,1987,   5,   2.7209,   0.2853,   0.1877,   0.4985,   0.0824,   0.0493,   0.0456,   0.0154
A51131,1987,   6,   5.4420,   0.5264,   0.3145,   0.4113,   0.0997,   0.0987,   0.0913,   0.0308
A51131,1987,   7,   2.5943,   0.2158,   0.0891,   0.4566,   0.0920,   0.0235,   0.0218,   0.0073
A51131,1987,   8,   2.2366,   0.2452,   0.1049,   0.5487,   0.0713,   0.0203,   0.0188,   0.0063
A51131,1987,   9,   3.1060,   0.2171,   0.0992,   0.4524,   0.0588,   0.0282,   0.0260,   0.0088
A51131,1987,  10,   1.8406,   0.1294,   0.0585,   0.5986,   0.0580,   0.0167,   0.0154,   0.0052
A51131,1987,  11,   3.9635,   0.1697,   0.0951,   0.5932,   0.0761,   0.0359,   0.0332,   0.0112
A51131,1987,  12,   3.1612,   0.2102,   0.0838,   0.5620,   0.0191,   0.0287,   0.0265,   0.0090
A51131,1988,   1,   2.7055,   0.1117,   0.0337,   0.5607,   0.0372,   0.0245,   0.0227,   0.0077
A51131,1988,   2,   3.7595,   0.1813,   0.0741,   0.4528,   0.0382,   0.0341,   0.0315,   0.0106
A51131,1988,   3,   3.1874,   0.1964,   0.1050,   0.4908,   0.0615,   0.0289,   0.0267,   0.0090
A51131,1988,   4,   3.6023,   0.2882,   0.2222,   0.4734,   0.0761,   0.0653,   0.0604,   0.0204
A51131,1988,   5,   5.0908,   0.3535,   0.1797,   0.4912,   0.0824,   0.0923,   0.0854,   0.0288
A51131,1988,   6,   3.0019,   0.2810,   0.1612,   0.4053,   0.0998,   0.0544,   0.0503,   0.0170
A51131,1988,   7,   3.8758,   0.2572,   0.0927,   0.4499,   0.0920,   0.0351,   0.0325,   0.0110
A51131,1988,   8,   4.7606,   0.3723,   0.1448,   0.5407,   0.0713,   0.0432,   0.0399,   0.0135
A51131,1988,   9,   2.8424,   0.1469,   0.0625,   0.4458,   0.0588,   0.0258,   0.0238,   0.0081
A51131,1988,  10,   3.1189,   0.1992,   0.1030,   0.5898,   0.0580,   0.0283,   0.0262,   0.0088
A51131,1988,  11,   4.0860,   0.1693,   0.0697,   0.5845,   0.0761,   0.0370,   0.0343,   0.0116
A51131,1988,  12,   0.7442,   0.0519,   0.0181,   0.5537,   0.0191,   0.0067,   0.0062,   0.0021
A51131,1989,   1,   2.3278,   0.1331,   0.0647,   0.5524,   0.0373,   0.0211,   0.0195,   0.0066
A51131,1989,   2,   5.0161,   0.2398,   0.1065,   0.4461,   0.0382,   0.0455,   0.0421,   0.0142
A51131,1989,   3,   7.8308,   0.4772,   0.2322,   0.4835,   0.0615,   0.0710,   0.0657,   0.0222
A51131,1989,   4,   4.3133,   0.3479,   0.2494,   0.4664,   0.0762,   0.0782,   0.0723,   0.0244
A51131,1989,   5,   3.1070,   0.1898,   0.1274,   0.4839,   0.0824,   0.0563,   0.0521,   0.0176
A51131,1989,   6,   4.4961,   0.2922,   0.2215,   0.3993,   0.0998,   0.0815,   0.0754,   0.0255
A51131,1989,   7,   4.9411,   0.4196,   0.1830,   0.4432,   0.0921,   0.0448,   0.0414,   0.0140
A51131,1989,   8,   8.8045,   0.5561,   0.1638,   0.5326,   0.0713,   0.0798,   0.0738,   0.0249
A51131,1989,   9,   4.7979,   0.2120,   0.0899,   0.4392,   0.0588,   0.0435,   0.0402,   0.0136
A51131,1989,  10,   3.7943,   0.1455,   0.0783,   0.5811,   0.0581,   0.0344,   0.0318,   0.0107
A51131,1989,  11,   4.6230,   0.1920,   0.1165,   0.5759,   0.0761,   0.0419,   0.0388,   0.0131
A51131,1989,  12,   2.7138,   0.1105,   0.0386,   0.5455,   0.0191,   0.0246,   0.0228,   0.0077
A51131,1990,   1,   4.0847,   0.1820,   0.1120,   0.5441,   0.0373,   0.0370,   0.0342,   0.0116
A51131,1990,   2,   3.3317,   0.1345,   0.1182,   0.4394,   0.0383,   0.0302,   0.0279,   0.0094
A51131,1990,   3,   4.3974,   0.2617,   0.1323,   0.4762,   0.0616,   0.0399,   0.0369,   0.0125
A51131,1990,   4,   2.9388,   0.1568,   0.1474,   0.4593,   0.0762,   0.0533,   0.0493,   0.0166
A51131,1990,   5,   5.1650,   0.2771,   0.1876,   0.4766,   0.0825,   0.0936,   0.0866,   0.0293
A51131,1990,   6,   1.2410,   0.0908,   0.0803,   0.3933,   0.0998,   0.0225,   0.0208,   0.0070
A51131,1990,   7,   3.9172,   0.3239,   0.1747,   0.4365,   0.0921,   0.0355,   0.0328,   0.0111
A51131,1990,   8,   9.1543,   0.7234,   0.2895,   0.5246,   0.0713,   0.0830,   0.0768,   0.0259
A51131,1990,   9,   1.8796,   0.1088,   0.0609,   0.4325,   0.0589,   0.0170,   0.0158,   0.0053
A51131,1990,  10,   1.9650,   0.0842,   0.0473,   0.5723,   0.0581,   0.0178,   0.0165,   0.0056
A51131,1990,  11,   1.5601,   0.0612,   0.0429,   0.5672,   0.0762,   0.0141,   0.0131,   0.0044
A51131,1990,  12,   3.0567,   0.1370,   0.0600,   0.5373,   0.0191,   0.0277,   0.0256,   0.0087
A51131,1991,   1,   4.8058,   0.2142,   0.0619,   0.5358,   0.0373,   0.0436,   0.0403,   0.0136
A51131,1991,   2,   0.9932,   0.0718,   0.0480,   0.4327,   0.0383,   0.0090,   0.0083,   0.0028
A51131,1991,   3,   4.5153,   0.2722,   0.1631,   0.4690,   0.0616,   0.0409,   0.0379,   0.0128
A51131,1991,   4,   3.6133,   0.1761,   0.0803,   0.4523,   0.0762,   0.0655,   0.0606,   0.0205
A51131,1991,   5,   0.7820,   0.0514,   0.0423,   0.4694,   0.0825,   0.0142,   0.0131,   0.0044
A51131,1991,   6,   3.3677,   0.2457,   0.1529,   0.3873,   0.0999,   0.0611,   0.0565,   0.0191
A51131,1991,   7,   6.0337,   0.4208,   0.1828,   0.4299,   0.0921,   0.0547,   0.0506,   0.0171
A51131,1991,   8,   2.8965,   0.2127,   0.0756,   0.5166,   0.0714,   0.0263,   0.0243,   0.0082
A51131,1991,   9,   2.3876,   0.1332,   0.0795,   0.4259,   0.0589,   0.0216,   0.0200,   0.0068
A51131,1991,  10,   4.4022,   0.2874,   0.1268,   0.5636,   0.0581,   0.0399,   0.0369,   0.0125
A51131,1991,  11,   1.0144,   0.0464,   0.0265,   0.5585,   0.0762,   0.0092,   0.0085,   0.0029
A51131,1991,  12,   2.9277,   0.1283,   0.0526,   0.5291,   0.0191,   0.0265,   0.0245,   0.0083
A51131,1992,   1,   2.4003,   0.0715,   0.0299,   0.5274,   0.0373,   0.0218,   0.0201,   0.0068
A51131,1992,   2,   2.7845,   0.1227,   0.0696,   0.4259,   0.0383,   0.0252,   0.0233,   0.0079
A51131,1992,   3,   3.2832,   0.1990,   0.0937,   0.4617,   0.0616,   0.0298,   0.0275,   0.0093
A51131,1992,   4,   2.2410,   0.1368,   0.1332,   0.4453,   0.0763,   0.0406,   0.0376,   0.0127
A51131,1992,   5,   4.2192,   0.2533,   0.1344,   0.4621,   0.0825,   0.0765,   0.0708,   0.0239
A51131,1992,   6,   2.4157,   0.1566,   0.0962,   0.3812,   0.0999,   0.0438,   0.0405,   0.0137
A51131,1992,   7,   5.8476,   0.3640,   0.1535,   0.4232,   0.0922,   0.0530,   0.0490,   0.0166
A51131,1992,   8,  11.7372,   0.7456,   0.3028,   0.5086,   0.0714,   0.1064,   0.0984,   0.0332
A51131,1992,   9,   4.8845,   0.1842,   0.0938,   0.4193,   0.0589,   0.0443,   0.0410,   0.0138
A51131,1992,  10,   2.2986,   0.1222,   0.0584,   0.5548,   0.0581,   0.0208,   0.0193,   0.0065
A51131,1992,  11,   4.5032,   0.1385,   0.0889,   0.5498,   0.0762,   0.0408,   0.0378,   0.0128
A51131,1992,  12,   4.2424,   0.2176,   0.0820,   0.5209,   0.0191,   0.0385,   0.0356,   0.0120
A51131,1993,   1,   4.5450,   0.1769,   0.0662,   0.5191,   0.0373,   0.0412,   0.0381,   0.0129
A51131,1993,   2,   1.9842,   0.0913,   0.0279,   0.4192,   0.0383,   0.0180,   0.0166,   0.0056
A51131,1993,   3,   7.0824,   0.4564,   0.1722,   0.4544,   0.0616,   0.0642,   0.0594,   0.0201
A51131,1993,   4,   3.9583,   0.2053,   0.1369,   0.4383,   0.0763,   0.0718,   0.0664,   0.0224
A51131,1993,   5,   4.9656,   0.3951,   0.3031,   0.4548,   0.0826,   0.0900,   0.0833,   0.0281
A51131,1993,   6,   2.6366,   0.2300,   0.1474,   0.3752,   0.0999,   0.0478,   0.0442,   0.0149
A51131,1993,   7,   0.9581,   0.0881,   0.0469,   0.4165,   0.0922,   0.0087,   0.0080,   0.0027
A51131,1993,   8,   2.0208,   0.2069,   0.1029,   0.5006,   0.0714,   0.0183,   0.0169,   0.0057
A51131,1993,   9,   3.7316,   0.1686,   0.1300,   0.4127,   0.0589,   0.0338,   0.0313,   0.0106
A51131,1993,  10,   4.0103,   0.2208,   0.1100,   0.5461,   0.0582,   0.0364,   0.0336,   0.0114
A51131,1993,  11,   1.7522,   0.0630,   0.0426,   0.5412,   0.0762,   0.0159,   0.0147,   0.0050
A51131,1993,  12,   3.3832,   0.1548,   0.0502,   0.5127,   0.0192,   0.0307,   0.0284,   0.0096
A51131,1994,   1,   4.0689,   0.1810,   0.0642,   0.5108,   0.0373,   0.0369,   0.0341,   0.0115
A51131,1994,   2,   4.7048,   0.2168,   0.1231,   0.4125,   0.0383,   0.0426,   0.0394,   0.0133
A51131,1994,   3,   9.6707,   0.5333,   0.2874,   0.4471,   0.0617,   0.0877,   0.0811,   0.0274
A51131,1994,   4,   0.7436,   0.0366,   0.0339,   0.4313,   0.0763,   0.0135,   0.0125,   0.0042
A51131,1994,   5,   3.6406,   0.3488,   0.2335,   0.4475,   0.0826,   0.0660,   0.0611,   0.0206
A51131,1994,   6,   2.1000,   0.1305,   0.1092,   0.3692,   0.1000,   0.0381,   0.0352,   0.0119
A51131,1994,   7,   8.6368,   0.5043,   0.2323,   0.4098,   0.0922,   0.0783,   0.0724,   0.0245
A51131,1994,   8,   3.6969,   0.2229,   0.1025,   0.4925,   0.0714,   0.0335,   0.0310,   0.0105
A51131,1994,   9,   2.3838,   0.1346,   0.0613,   0.4061,   0.0590,   0.0216,   0.0200,   0.0068
A51131,1994,  10,   2.0962,   0.0799,   0.0469,   0.5373,   0.0582,   0.0190,   0.0176,   0.0059
A51131,1994,  11,   5.1260,   0.1309,   0.0639,   0.5325,   0.0763,   0.0465,   0.0430,   0.0145
A51131,1994,  12,   1.5016,   0.0551,   0.0303,   0.5045,   0.0192,   0.0136,   0.0126,   0.0043
A51131,1995,   1,   2.9178,   0.1036,   0.0309,   0.5025,   0.0373,   0.0264,   0.0245,   0.0083
A51131,1995,   2,   1.6986,   0.0870,   0.0407,   0.4058,   0.0383,   0.0154,   0.0142,   0.0048
A51131,1995,   3,   2.7632,   0.1593,   0.0941,   0.4398,   0.0617,   0.0250,   0.0232,   0.0078
A51131,1995,   4,   2.8412,   0.1858,   0.1332,   0.4242,   0.0763,   0.0515,   0.0476,   0.0161
A51131,1995,   5,   3.7291,   0.2590,   0.1400,   0.4402,   0.0826,   0.0676,   0.0625,   0.0211
A51131,1995,   6,   3.5536,   0.2207,   0.1434,   0.3632,   0.1000,   0.0644,   0.0596,   0.0201
A51131,1995,   7,   2.2235,   0.1514,   0.0666,   0.4032,   0.0923,   0.0202,   0.0186,   0.0063
A51131,1995,   8,   1.5372,   0.1002,   0.0577,   0.4845,   0.0715,   0.0139,   0.0129,   0.0044
A51131,1995,   9,   5.2690,   0.3285,   0.1670,   0.3995,   0.0590,   0.0478,   0.0442,   0.0149
A51131,1995,  10,   5.4900,   0.1409,   0.0871,   0.5286,   0.0582,   0.0498,   0.0460,   0.0156
A51131,1995,  11,   2.9758,   0.1525,   0.0830,   0.5238,   0.0763,   0.0270,   0.0250,   0.0084
A51131,1995,  12,   2.3519,   0.1693,   0.0659,   0.4962,   0.0192,   0.0213,   0.0197,   0.0067
A51131,1996,   1,   5.0850,   0.2030,   0.0765,   0.4942,   0.0374,   0.0461,   0.0426,   0.0144
A51131,1996,   2,   3.1653,   0.1688,   0.0864,   0.3991,   0.0383,   0.0287,   0.0265,   0.0090
A51131,1996,   3,   3.4664,   0.2920,   0.1518,   0.4326,   0.0617,   0.0314,   0.0291,   0.0098
A51131,1996,   4,   3.8656,   0.2550,   0.1744,   0.4172,   0.0764,   0.0701,   0.0648,   0.0219
A51131,1996,   5,   3.6749,   0.2942,   0.1673,   0.4329,   0.0827,   0.0666,   0.0616,   0.0208
A51131,1996,   6,   4.1734,   0.2253,   0.1614,   0.3572,   0.1001,   0.0757,   0.0700,   0.0236
A51131,1996,   7,  10.4677,   0.6911,   0.2999,   0.3965,   0.0923,   0.0949,   0.0878,   0.0297
A51131,1996,   8,   5.3236,   0.4058,   0.1912,   0.4765,   0.0715,   0.0483,   0.0446,   0.0151
A51131,1996,   9,   4.4697,   0.2149,   0.1334,   0.3929,   0.0590,   0.0405,   0.0375,   0.0127
A51131,1996,  10,   5.4454,   0.1516,   0.0984,   0.5198,   0.0582,   0.0494,   0.0457,   0.0154
A51131,1996,  11,   3.1701,   0.1603,   0.0878,   0.5152,   0.0763,   0.0287,   0.0266,   0.0090
A51131,1996,  12,   5.1238,   0.2264,   0.1195,   0.4880,   0.0192,   0.0464,   0.0430,   0.0145
A51131,1997,   1,   2.7443,   0.1360,   0.0512,   0.4859,   0.0374,   0.0249,   0.0230,   0.0078
A51131,1997,   2,   4.1910,   0.2185,   0.0995,   0.3924,   0.0384,   0.0380,   0.0351,   0.0119
A51131,1997,   3,   3.4167,   0.2239,   0.1337,   0.4253,   0.0617,   0.0310,   0.0286,   0.0097
A51131,1997,   4,   3.9323,   0.2452,   0.1387,   0.4102,   0.0764,   0.0713,   0.0659,   0.0223
A51131,1997,   5,   1.5458,   0.0891,   0.0611,   0.4256,   0.0827,   0.0280,   0.0259,   0.0088
A51131,1997,   6,   1.5065,   0.0843,   0.0714,   0.3512,   0.1001,   0.0273,   0.0253,   0.0085
A51131,1997,   7,   7.1276,   0.4230,   0.2093,   0.3898,   0.0923,   0.0646,   0.0598,   0.0202
A51131,1997,   8,   1.4990,   0.1344,   0.0604,   0.4685,   0.0715,   0.0136,   0.0126,   0.0042
A51131,1997,   9,   1.0602,   0.0633,   0.0320,   0.3863,   0.0590,   0.0096,   0.0089,   0.0030
A51131,1997,  10,   5.2515,   0.2860,   0.1292,   0.5111,   0.0582,   0.0476,   0.0440,   0.0149
A51131,1997,  11,   6.5538,   0.2530,   0.1317,   0.5065,   0.0764,   0.0594,   0.0550,   0.0186
A51131,1997,  12,   3.3977,   0.1690,   0.0623,   0.4798,   0.0192,   0.0308,   0.0285,   0.0096
A51131,1998,   1,   6.4889,   0.2761,   0.0981,   0.4775,   0.0374,   0.0588,   0.0544,   0.0184
A51131,1998,   2,   9.8681,   0.2660,   0.0777,   0.3856,   0.0384,   0.0895,   0.0827,   0.0280
A51131,1998,   3,   5.3920,   0.2914,   0.1198,   0.4180,   0.0618,   0.0489,   0.0452,   0.0153
A51131,1998,   4,   3.9258,   0.2661,   0.2071,   0.4032,   0.0764,   0.0712,   0.0658,   0.0222
A51131,1998,   5,   5.2981,   0.3489,   0.2183,   0.4184,   0.0827,   0.0961,   0.0888,   0.0300
A51131,1998,   6,   4.1102,   0.3520,   0.2055,   0.3452,   0.1001,   0.0745,   0.0689,   0.0233
A51131,1998,   7,   3.5559,   0.2659,   0.1130,   0.3831,   0.0924,   0.0322,   0.0298,   0.0101
A51131,1998,   8,   5.2623,   0.1751,   0.0722,   0.4605,   0.0716,   0.0477,   0.0441,   0.0149
A51131,1998,   9,   4.6891,   0.3605,   0.2030,   0.3796,   0.0591,   0.0425,   0.0393,   0.0133
A51131,1998,  10,   1.2708,   0.0564,   0.0273,   0.5023,   0.0583,   0.0115,   0.0107,   0.0036
A51131,1998,  11,   1.5019,   0.1052,   0.0600,   0.4978,   0.0764,   0.0136,   0.0126,   0.0043
A51131,1998,  12,   6.2122,   0.3458,   0.1290,   0.4716,   0.0192,   0.0563,   0.0521,   0.0176
A51131,1999,   1,   4.9410,   0.1649,   0.1092,   0.4692,   0.0374,   0.0448,   0.0414,   0.0140
A51131,1999,   2,   2.2231,   0.1008,   0.0697,   0.3789,   0.0384,   0.0202,   0.0186,   0.0063
A51131,1999,   3,   4.6576,   0.2355,   0.0879,   0.4107,   0.0618,   0.0422,   0.0391,   0.0132
A51131,1999,   4,   3.2296,   0.2122,   0.1680,   0.3962,   0.0765,   0.0585,   0.0542,   0.0183
A51131,1999,   5,   1.7252,   0.0772,   0.0526,   0.4111,   0.0828,   0.0313,   0.0289,   0.0098
A51131,1999,   6,   3.3157,   0.1924,   0.1020,   0.3392,   0.1002,   0.0601,   0.0556,   0.0188
A51131,1999,   7,   5.0949,   0.3492,   0.1311,   0.3765,   0.0924,   0.0462,   0.0427,   0.0144
A51131,1999,   8,   4.7299,   0.2694,   0.1097,   0.4524,   0.0716,   0.0429,   0.0397,   0.0134
A51131,1999,   9,  14.7684,   0.3391,   0.1713,   0.3730,   0.0591,   0.1339,   0.1238,   0.0418
A51131,1999,  10,   6.6104,   0.2520,   0.1180,   0.4936,   0.0583,   0.0599,   0.0554,   0.0187
A51131,1999,  11,   1.3733,   0.0479,   0.0322,   0.4892,   0.0764,   0.0124,   0.0115,   0.0039
A51131,1999,  12,   2.1095,   0.0868,   0.0605,   0.4634,   0.0192,   0.0191,   0.0177,   0.0060
A51131,2000,   1,   4.6061,   0.1638,   0.0642,   0.4609,   0.0374,   0.0418,   0.0386,   0.0130
A51131,2000,   2,   1.6217,   0.0771,   0.0407,   0.3722,   0.0384,   0.0147,   0.0136,   0.0046
A51131,2000,   3,   4.2831,   0.1856,   0.1151,   0.4034,   0.0618,   0.0388,   0.0359,   0.0121
A51131,2000,   4,   4.0894,   0.2807,   0.1557,   0.3891,   0.0765,   0.0741,   0.0686,   0.0232
A51131,2000,   5,   4.1341,   0.2784,   0.1570,   0.4038,   0.0828,   0.0749,   0.0693,   0.0234
A51131,2000,   6,   5.2332,   0.3684,   0.2245,   0.3331,   0.1002,   0.0949,   0.0878,   0.0296
A51131,2000,   7,  10.0202,   0.7034,   0.2769,   0.3698,   0.0924,   0.0908,   0.0840,   0.0284
A51131,2000,   8,   8.7705,   0.5337,   0.1978,   0.4444,   0.0716,   0.0795,   0.0735,   0.0248
A51131,2000,   9,   5.2127,   0.2221,   0.1060,   0.3664,   0.0591,   0.0473,   0.0437,   0.0148
A51131,2000,  10,   0.0354,   0.0011,   0.0004,   0.4848,   0.0583,   0.0003,   0.0003,   0.0001
A51131,2000,  11,   1.6863,   0.0550,   0.0219,   0.4805,   0.0764,   0.0153,   0.0141,   0.0048
A51131,2000,  12,   1.8442,   0.0975,   0.0409,   0.4552,   0.0192,   0.0167,   0.0155,   0.0052
A51131,2001,   1,   1.5066,   0.0702,   0.0530,   0.4526,   0.0374,   0.0137,   0.0126,   0.0043
A51131,2001,   2,   2.3429,   0.1291,   0.0759,   0.3655,   0.0384,   0.0212,   0.0196,   0.0066
A51131,2001,   3,   4.2556,   0.1908,   0.0811,   0.3962,   0.0618,   0.0386,   0.0357,   0.0121
A51131,2001,   4,   2.0731,   0.1872,   0.1561,   0.3821,   0.0765,   0.0376,   0.0348,   0.0117
A51131,2001,   5,   3.3472,   0.1807,   0.1403,   0.3965,   0.0828,   0.0607,   0.0561,   0.0190
A51131,2001,   6,   5.8678,   0.3299,   0.2156,   0.3271,   0.1003,   0.1064,   0.0984,   0.0332
A51131,2001,   7,   5.9131,   0.3965,   0.1839,   0.3631,   0.0925,   0.0536,   0.0496,   0.0168
A51131,2001,   8,   3.9074,   0.2467,   0.1306,   0.4364,   0.0716,   0.0354,   0.0328,   0.0111
A51131,2001,   9,   1.9764,   0.0905,   0.0649,   0.3598,   0.0591,   0.0179,   0.0166,   0.0056
A51131,2001,  10,   0.7487,   0.0137,   0.0059,   0.4761,   0.0583,   0.0068,   0.0063,   0.0021
A51131,2001,  11,   0.1464,   0.0071,   0.0055,   0.4718,   0.0765,   0.0013,   0.0012,   0.0004
A51131,2001,  12,   1.8438,   0.0918,   0.0444,   0.4470,   0.0192,   0.0167,   0.0155,   0.0052
A51131,2002,   1,   4.6599,   0.1948,   0.0870,   0.4443,   0.0374,   0.0422,   0.0391,   0.0132
A51131,2002,   2,   1.3840,   0.0777,   0.0514,   0.3588,   0.0384,   0.0125,   0.0116,   0.0039
A51131,2002,   3,   5.1825,   0.2908,   0.2190,   0.3889,   0.0619,   0.0470,   0.0435,   0.0147
A51131,2002,   4,   3.9206,   0.2823,   0.2851,   0.3751,   0.0765,   0.0711,   0.0657,   0.0222
A51131,2002,   5,   3.1060,   0.1447,   0.1007,   0.3892,   0.0829,   0.0563,   0.0521,   0.0176
A51131,2002,   6,   2.9384,   0.2271,   0.1937,   0.3211,   0.1003,   0.0533,   0.0493,   0.0166
A51131,2002,   7,   3.7921,   0.2584,   0.1452,   0.3565,   0.0925,   0.0344,   0.0318,   0.0107
A51131,2002,   8,   3.9711,   0.2018,   0.0886,   0.4284,   0.0717,   0.0360,   0.0333,   0.0112
A51131,2002,   9,   4.0818,   0.1193,   0.0714,   0.3532,   0.0591,   0.0370,   0.0342,   0.0116
A51131,2002,  10,   6.6490,   0.2627,   0.1537,   0.4673,   0.0584,   0.0603,   0.0558,   0.0188
A51131,2002,  11,   4.9653,   0.1598,   0.1099,   0.4631,   0.0765,   0.0450,   0.0416,   0.0141
A51131,2002,  12,   4.6927,   0.1290,   0.0448,   0.4388,   0.0192,   0.0425,   0.0393,   0.0133
A51131,2003,   1,   2.3946,   0.1337,   0.0897,   0.4360,   0.0375,   0.0217,   0.0201,   0.0068
A51131,2003,   2,   5.1258,   0.2286,   0.1533,   0.3521,   0.0384,   0.0465,   0.0430,   0.0145
A51131,2003,   3,   4.0122,   0.1959,   0.1127,   0.3816,   0.0619,   0.0364,   0.0336,   0.0114
A51131,2003,   4,   6.1980,   0.3988,   0.3065,   0.3681,   0.0766,   0.1124,   0.1039,   0.0351
A51131,2003,   5,   4.7765,   0.2092,   0.1821,   0.3819,   0.0829,   0.0866,   0.0801,   0.0271
A51131,2003,   6,   3.5957,   0.1990,   0.1590,   0.3151,   0.1003,   0.0652,   0.0603,   0.0204
A51131,2003,   7,   9.5221,   0.5586,   0.3762,   0.3498,   0.0925,   0.0863,   0.0798,   0.0270
A51131,2003,   8,   7.1768,   0.3794,   0.2283,   0.4204,   0.0717,   0.0651,   0.0602,   0.0203
A51131,2003,   9,   8.4815,   0.1848,   0.1240,   0.3466,   0.0592,   0.0769,   0.0711,   0.0240
A51131,2003,  10,   4.0281,   0.1393,   0.1099,   0.4586,   0.0584,   0.0365,   0.0338,   0.0114
