seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51065,1986,   9,   1.9019,   0.1286,   0.0521,   0.6666,   0.0731,   0.0172,   0.0159,   0.0054
A51065,1986,  10,   2.2657,   0.1474,   0.0605,   0.6667,   0.0423,   0.0205,   0.0190,   0.0064
A51065,1986,  11,   3.7294,   0.2818,   0.0893,   0.3999,   0.0403,   0.0338,   0.0313,   0.0106
A51065,1986,  12,   4.8717,   0.2078,   0.0515,   0.3952,   0.0100,   0.0442,   0.0408,   0.0138
A51065,1987,   1,   3.7602,   0.1792,   0.0409,   0.4324,   0.0198,   0.0341,   0.0315,   0.0107
A51065,1987,   2,   1.5475,   0.0678,   0.0154,   0.4755,   0.0307,   0.0140,   0.0130,   0.0044
A51065,1987,   3,   2.7975,   0.2021,   0.0842,   0.5923,   0.0567,   0.0254,   0.0235,   0.0079
A51065,1987,   4,   7.4239,   0.3449,   0.1569,   0.5767,   0.0844,   0.1346,   0.1245,   0.0421
A51065,1987,   5,   2.8846,   0.3984,   0.2009,   0.6248,   0.0859,   0.0523,   0.0484,   0.0163
A51065,1987,   6,   4.7430,   0.5557,   0.2657,   0.5166,   0.0869,   0.0860,   0.0795,   0.0269
A51065,1987,   7,   1.8412,   0.1666,   0.0674,   0.5963,   0.1346,   0.0167,   0.0154,   0.0052
A51065,1987,   8,   1.5732,   0.1738,   0.0740,   0.6304,   0.0754,   0.0143,   0.0132,   0.0045
A51065,1987,   9,  10.8734,   0.3705,   0.1195,   0.6564,   0.0730,   0.0986,   0.0912,   0.0308
A51065,1987,  10,   1.6900,   0.1252,   0.0428,   0.6565,   0.0423,   0.0153,   0.0142,   0.0048
A51065,1987,  11,   4.8158,   0.1758,   0.0587,   0.3938,   0.0402,   0.0437,   0.0404,   0.0136
A51065,1987,  12,   2.3863,   0.1346,   0.0387,   0.3892,   0.0100,   0.0216,   0.0200,   0.0068
A51065,1988,   1,   2.4419,   0.1235,   0.0344,   0.4257,   0.0198,   0.0221,   0.0205,   0.0069
A51065,1988,   2,   1.1082,   0.0755,   0.0273,   0.4681,   0.0306,   0.0100,   0.0093,   0.0031
A51065,1988,   3,   1.9399,   0.1732,   0.0969,   0.5831,   0.0566,   0.0176,   0.0163,   0.0055
A51065,1988,   4,   1.4343,   0.1407,   0.0904,   0.5677,   0.0842,   0.0260,   0.0241,   0.0081
A51065,1988,   5,   4.5951,   0.4074,   0.2120,   0.6151,   0.0857,   0.0833,   0.0771,   0.0260
A51065,1988,   6,   2.7522,   0.3240,   0.1797,   0.5086,   0.0867,   0.0499,   0.0462,   0.0156
A51065,1988,   7,   4.7632,   0.4399,   0.1782,   0.5870,   0.1343,   0.0432,   0.0399,   0.0135
A51065,1988,   8,   3.0473,   0.2276,   0.0980,   0.6206,   0.0753,   0.0276,   0.0256,   0.0086
A51065,1988,   9,   1.2992,   0.0978,   0.0392,   0.6462,   0.0728,   0.0118,   0.0109,   0.0037
A51065,1988,  10,   1.6972,   0.1357,   0.0559,   0.6463,   0.0422,   0.0154,   0.0142,   0.0048
A51065,1988,  11,   4.6349,   0.2036,   0.0821,   0.3877,   0.0401,   0.0420,   0.0389,   0.0131
A51065,1988,  12,   0.9098,   0.0745,   0.0258,   0.3831,   0.0099,   0.0082,   0.0076,   0.0026
A51065,1989,   1,   1.2641,   0.0769,   0.0385,   0.4190,   0.0198,   0.0115,   0.0106,   0.0036
A51065,1989,   2,   3.2440,   0.1879,   0.1082,   0.4607,   0.0306,   0.0294,   0.0272,   0.0092
A51065,1989,   3,   3.5960,   0.2754,   0.1430,   0.5739,   0.0565,   0.0326,   0.0302,   0.0102
A51065,1989,   4,   3.5694,   0.3312,   0.2622,   0.5588,   0.0841,   0.0647,   0.0599,   0.0202
A51065,1989,   5,   6.1604,   0.3276,   0.2413,   0.6054,   0.0856,   0.1117,   0.1033,   0.0349
A51065,1989,   6,   5.9967,   0.3368,   0.2858,   0.5006,   0.0866,   0.1087,   0.1006,   0.0340
A51065,1989,   7,   7.0249,   0.4753,   0.2600,   0.5777,   0.1341,   0.0637,   0.0589,   0.0199
A51065,1989,   8,   4.1612,   0.3169,   0.1443,   0.6108,   0.0751,   0.0377,   0.0349,   0.0118
A51065,1989,   9,   4.1008,   0.2152,   0.1185,   0.6360,   0.0727,   0.0372,   0.0344,   0.0116
A51065,1989,  10,   4.0826,   0.1389,   0.0790,   0.6361,   0.0421,   0.0370,   0.0342,   0.0116
A51065,1989,  11,   2.8435,   0.1442,   0.0775,   0.3816,   0.0401,   0.0258,   0.0238,   0.0081
A51065,1989,  12,   1.9218,   0.1153,   0.0429,   0.3771,   0.0099,   0.0174,   0.0161,   0.0054
A51065,1990,   1,   3.8149,   0.1791,   0.0970,   0.4123,   0.0197,   0.0346,   0.0320,   0.0108
A51065,1990,   2,   2.6137,   0.1516,   0.0973,   0.4533,   0.0305,   0.0237,   0.0219,   0.0074
A51065,1990,   3,   3.6320,   0.2441,   0.1360,   0.5647,   0.0564,   0.0329,   0.0305,   0.0103
A51065,1990,   4,   3.4157,   0.2473,   0.1799,   0.5498,   0.0839,   0.0619,   0.0573,   0.0194
A51065,1990,   5,   8.9259,   0.5028,   0.3605,   0.5957,   0.0854,   0.1618,   0.1497,   0.0506
A51065,1990,   6,   1.3589,   0.1174,   0.0847,   0.4925,   0.0864,   0.0246,   0.0228,   0.0077
A51065,1990,   7,   3.2055,   0.2379,   0.1397,   0.5685,   0.1338,   0.0291,   0.0269,   0.0091
A51065,1990,   8,   3.5615,   0.3251,   0.1553,   0.6010,   0.0750,   0.0323,   0.0299,   0.0101
A51065,1990,   9,   1.5056,   0.1424,   0.0732,   0.6258,   0.0726,   0.0136,   0.0126,   0.0043
A51065,1990,  10,   7.9287,   0.2339,   0.1620,   0.6259,   0.0420,   0.0719,   0.0665,   0.0225
A51065,1990,  11,   2.0426,   0.0854,   0.0348,   0.3755,   0.0400,   0.0185,   0.0171,   0.0058
A51065,1990,  12,   4.2701,   0.1892,   0.0725,   0.3710,   0.0099,   0.0387,   0.0358,   0.0121
A51065,1991,   1,   3.2602,   0.1338,   0.0375,   0.4056,   0.0197,   0.0296,   0.0273,   0.0092
A51065,1991,   2,   1.6256,   0.1153,   0.0591,   0.4459,   0.0304,   0.0147,   0.0136,   0.0046
A51065,1991,   3,   4.8799,   0.2717,   0.1356,   0.5555,   0.0563,   0.0442,   0.0409,   0.0138
A51065,1991,   4,   1.9846,   0.1823,   0.1442,   0.5408,   0.0837,   0.0360,   0.0333,   0.0112
A51065,1991,   5,   2.1401,   0.1963,   0.1224,   0.5860,   0.0852,   0.0388,   0.0359,   0.0121
A51065,1991,   6,   3.0305,   0.2343,   0.1181,   0.4845,   0.0862,   0.0549,   0.0508,   0.0172
A51065,1991,   7,  10.6690,   0.6932,   0.3478,   0.5592,   0.1336,   0.0967,   0.0895,   0.0302
A51065,1991,   8,   2.9638,   0.2682,   0.1351,   0.5912,   0.0748,   0.0269,   0.0249,   0.0084
A51065,1991,   9,   1.7641,   0.1141,   0.0539,   0.6156,   0.0724,   0.0160,   0.0148,   0.0050
A51065,1991,  10,   2.0276,   0.1454,   0.0831,   0.6157,   0.0419,   0.0184,   0.0170,   0.0057
A51065,1991,  11,   2.1761,   0.1335,   0.0628,   0.3693,   0.0399,   0.0197,   0.0182,   0.0062
A51065,1991,  12,   5.5332,   0.2513,   0.0968,   0.3650,   0.0099,   0.0502,   0.0464,   0.0157
A51065,1992,   1,   1.9710,   0.0831,   0.0306,   0.3988,   0.0197,   0.0179,   0.0165,   0.0056
A51065,1992,   2,   2.8708,   0.1634,   0.0764,   0.4385,   0.0304,   0.0260,   0.0241,   0.0081
A51065,1992,   3,   3.6411,   0.2687,   0.1413,   0.5463,   0.0562,   0.0330,   0.0305,   0.0103
A51065,1992,   4,   2.6257,   0.1295,   0.1267,   0.5319,   0.0836,   0.0476,   0.0440,   0.0149
A51065,1992,   5,   3.0391,   0.2573,   0.1114,   0.5763,   0.0851,   0.0551,   0.0510,   0.0172
A51065,1992,   6,   3.1843,   0.2387,   0.1105,   0.4765,   0.0861,   0.0577,   0.0534,   0.0180
A51065,1992,   7,   4.5303,   0.3828,   0.1667,   0.5499,   0.1333,   0.0411,   0.0380,   0.0128
A51065,1992,   8,   2.3856,   0.2290,   0.0947,   0.5814,   0.0747,   0.0216,   0.0200,   0.0068
A51065,1992,   9,   5.6330,   0.2510,   0.1050,   0.6054,   0.0723,   0.0511,   0.0472,   0.0160
A51065,1992,  10,   2.0217,   0.0932,   0.0426,   0.6055,   0.0419,   0.0183,   0.0170,   0.0057
A51065,1992,  11,   5.9505,   0.2458,   0.1193,   0.3632,   0.0398,   0.0539,   0.0499,   0.0169
A51065,1992,  12,   4.4859,   0.2094,   0.0517,   0.3589,   0.0099,   0.0407,   0.0376,   0.0127
A51065,1993,   1,   4.0207,   0.2236,   0.1048,   0.3921,   0.0196,   0.0364,   0.0337,   0.0114
A51065,1993,   2,   2.9671,   0.1416,   0.0493,   0.4311,   0.0303,   0.0269,   0.0249,   0.0084
A51065,1993,   3,   7.9056,   0.4872,   0.1995,   0.5371,   0.0561,   0.0717,   0.0663,   0.0224
A51065,1993,   4,   4.6517,   0.2646,   0.1930,   0.5229,   0.0834,   0.0843,   0.0780,   0.0264
A51065,1993,   5,   4.6739,   0.4234,   0.3063,   0.5666,   0.0849,   0.0847,   0.0784,   0.0265
A51065,1993,   6,   2.4736,   0.2615,   0.1886,   0.4684,   0.0859,   0.0448,   0.0415,   0.0140
A51065,1993,   7,   2.3319,   0.2478,   0.1499,   0.5407,   0.1331,   0.0211,   0.0196,   0.0066
A51065,1993,   8,   2.4610,   0.2475,   0.1599,   0.5716,   0.0746,   0.0223,   0.0206,   0.0070
A51065,1993,   9,   3.6166,   0.3581,   0.2079,   0.5952,   0.0721,   0.0328,   0.0303,   0.0102
A51065,1993,  10,   2.5020,   0.2169,   0.1314,   0.5953,   0.0418,   0.0227,   0.0210,   0.0071
A51065,1993,  11,   6.8197,   0.1348,   0.0749,   0.3571,   0.0398,   0.0618,   0.0572,   0.0193
A51065,1993,  12,   3.7341,   0.1855,   0.0700,   0.3529,   0.0099,   0.0338,   0.0313,   0.0106
A51065,1994,   1,   4.5264,   0.2159,   0.0839,   0.3854,   0.0196,   0.0410,   0.0380,   0.0128
A51065,1994,   2,   4.7216,   0.2015,   0.1024,   0.4237,   0.0303,   0.0428,   0.0396,   0.0134
A51065,1994,   3,   8.6648,   0.4412,   0.2705,   0.5279,   0.0559,   0.0785,   0.0727,   0.0245
A51065,1994,   4,   2.2109,   0.2136,   0.1935,   0.5140,   0.0833,   0.0401,   0.0371,   0.0125
A51065,1994,   5,   2.2134,   0.1667,   0.1106,   0.5568,   0.0847,   0.0401,   0.0371,   0.0125
A51065,1994,   6,   2.8936,   0.2693,   0.1564,   0.4604,   0.0857,   0.0525,   0.0485,   0.0164
A51065,1994,   7,   8.0732,   0.5062,   0.2481,   0.5314,   0.1328,   0.0732,   0.0677,   0.0229
A51065,1994,   8,   5.3593,   0.2699,   0.1304,   0.5618,   0.0744,   0.0486,   0.0449,   0.0152
A51065,1994,   9,   4.0539,   0.1591,   0.0854,   0.5850,   0.0720,   0.0367,   0.0340,   0.0115
A51065,1994,  10,   1.6737,   0.0859,   0.0447,   0.5851,   0.0417,   0.0152,   0.0140,   0.0047
A51065,1994,  11,   1.8301,   0.0899,   0.0449,   0.3510,   0.0397,   0.0166,   0.0153,   0.0052
A51065,1994,  12,   1.4184,   0.0835,   0.0409,   0.3468,   0.0098,   0.0129,   0.0119,   0.0040
A51065,1995,   1,   4.4446,   0.1453,   0.0761,   0.3787,   0.0195,   0.0403,   0.0373,   0.0126
A51065,1995,   2,   1.9117,   0.1428,   0.0753,   0.4163,   0.0302,   0.0173,   0.0160,   0.0054
A51065,1995,   3,   1.8802,   0.1482,   0.0837,   0.5187,   0.0558,   0.0170,   0.0158,   0.0053
A51065,1995,   4,   1.7094,   0.1443,   0.1165,   0.5050,   0.0831,   0.0310,   0.0287,   0.0097
A51065,1995,   5,   5.9557,   0.5108,   0.3327,   0.5471,   0.0846,   0.1080,   0.0999,   0.0337
A51065,1995,   6,   8.9487,   0.6285,   0.3947,   0.4524,   0.0856,   0.1622,   0.1501,   0.0507
A51065,1995,   7,   4.4309,   0.3331,   0.1720,   0.5221,   0.1325,   0.0402,   0.0372,   0.0126
A51065,1995,   8,   1.0665,   0.1106,   0.0696,   0.5520,   0.0743,   0.0097,   0.0089,   0.0030
A51065,1995,   9,   3.2686,   0.2493,   0.1145,   0.5748,   0.0719,   0.0296,   0.0274,   0.0093
A51065,1995,  10,   7.5058,   0.2332,   0.1465,   0.5749,   0.0416,   0.0680,   0.0629,   0.0213
A51065,1995,  11,   3.6961,   0.1676,   0.0744,   0.3449,   0.0396,   0.0335,   0.0310,   0.0105
A51065,1995,  12,   2.4514,   0.1806,   0.0558,   0.3408,   0.0098,   0.0222,   0.0206,   0.0069
A51065,1996,   1,   5.7083,   0.2517,   0.0958,   0.3720,   0.0195,   0.0517,   0.0479,   0.0162
A51065,1996,   2,   3.0223,   0.1823,   0.0803,   0.4090,   0.0301,   0.0274,   0.0253,   0.0086
A51065,1996,   3,   3.3981,   0.3199,   0.1542,   0.5095,   0.0557,   0.0308,   0.0285,   0.0096
A51065,1996,   4,   2.4470,   0.2188,   0.1881,   0.4960,   0.0829,   0.0444,   0.0410,   0.0139
A51065,1996,   5,   5.0742,   0.4102,   0.2237,   0.5374,   0.0844,   0.0920,   0.0851,   0.0287
A51065,1996,   6,   4.0758,   0.2970,   0.2077,   0.4443,   0.0854,   0.0739,   0.0683,   0.0231
A51065,1996,   7,   4.9607,   0.3732,   0.1699,   0.5129,   0.1323,   0.0450,   0.0416,   0.0141
A51065,1996,   8,   4.1076,   0.3212,   0.1459,   0.5422,   0.0741,   0.0372,   0.0344,   0.0116
A51065,1996,   9,   8.6958,   0.2622,   0.1206,   0.5646,   0.0717,   0.0788,   0.0729,   0.0246
A51065,1996,  10,   3.8338,   0.1375,   0.0757,   0.5647,   0.0415,   0.0348,   0.0321,   0.0109
A51065,1996,  11,   3.0941,   0.2345,   0.1175,   0.3387,   0.0395,   0.0280,   0.0259,   0.0088
A51065,1996,  12,   4.8426,   0.2257,   0.0865,   0.3347,   0.0098,   0.0439,   0.0406,   0.0137
A51065,1997,   1,   2.3739,   0.1312,   0.0593,   0.3652,   0.0195,   0.0215,   0.0199,   0.0067
A51065,1997,   2,   2.5208,   0.1867,   0.0922,   0.4016,   0.0301,   0.0229,   0.0211,   0.0071
A51065,1997,   3,   4.1901,   0.3443,   0.1964,   0.5003,   0.0556,   0.0380,   0.0351,   0.0119
A51065,1997,   4,   2.5632,   0.2024,   0.1269,   0.4871,   0.0828,   0.0465,   0.0430,   0.0145
A51065,1997,   5,   1.2126,   0.1027,   0.0705,   0.5277,   0.0843,   0.0220,   0.0203,   0.0069
A51065,1997,   6,   3.1848,   0.1970,   0.1217,   0.4363,   0.0852,   0.0577,   0.0534,   0.0180
A51065,1997,   7,   6.4387,   0.4483,   0.3154,   0.5036,   0.1320,   0.0584,   0.0540,   0.0182
A51065,1997,   8,   2.8322,   0.2680,   0.1557,   0.5324,   0.0740,   0.0257,   0.0237,   0.0080
A51065,1997,   9,   3.8236,   0.2068,   0.1224,   0.5544,   0.0716,   0.0347,   0.0321,   0.0108
A51065,1997,  10,   3.5370,   0.2017,   0.0977,   0.5545,   0.0415,   0.0321,   0.0297,   0.0100
A51065,1997,  11,   5.2047,   0.1738,   0.0740,   0.3326,   0.0395,   0.0472,   0.0436,   0.0147
A51065,1997,  12,   2.4753,   0.1820,   0.0586,   0.3287,   0.0098,   0.0224,   0.0208,   0.0070
A51065,1998,   1,   6.8397,   0.3320,   0.1806,   0.3585,   0.0194,   0.0620,   0.0573,   0.0194
A51065,1998,   2,   7.1161,   0.2368,   0.0717,   0.3942,   0.0300,   0.0645,   0.0597,   0.0202
A51065,1998,   3,   5.6629,   0.3882,   0.1547,   0.4911,   0.0555,   0.0513,   0.0475,   0.0160
A51065,1998,   4,   4.4101,   0.3026,   0.1653,   0.4781,   0.0826,   0.0800,   0.0740,   0.0250
A51065,1998,   5,   4.9161,   0.3076,   0.1724,   0.5180,   0.0841,   0.0891,   0.0824,   0.0279
A51065,1998,   6,   4.0956,   0.2824,   0.1376,   0.4283,   0.0851,   0.0742,   0.0687,   0.0232
A51065,1998,   7,   1.1376,   0.1180,   0.0484,   0.4943,   0.1318,   0.0103,   0.0095,   0.0032
A51065,1998,   8,   2.6549,   0.1995,   0.0726,   0.5226,   0.0738,   0.0241,   0.0223,   0.0075
A51065,1998,   9,   1.3420,   0.1209,   0.0591,   0.5442,   0.0715,   0.0122,   0.0113,   0.0038
A51065,1998,  10,   2.2821,   0.1511,   0.0764,   0.5443,   0.0414,   0.0207,   0.0191,   0.0065
A51065,1998,  11,   1.0977,   0.0955,   0.0398,   0.3265,   0.0394,   0.0099,   0.0092,   0.0031
A51065,1998,  12,   3.3830,   0.2151,   0.0721,   0.3226,   0.0098,   0.0307,   0.0284,   0.0096
A51065,1999,   1,   5.3619,   0.1839,   0.0841,   0.3518,   0.0194,   0.0486,   0.0450,   0.0152
A51065,1999,   2,   2.0331,   0.0983,   0.0455,   0.3868,   0.0300,   0.0184,   0.0170,   0.0058
A51065,1999,   3,   3.7030,   0.2166,   0.0885,   0.4819,   0.0554,   0.0336,   0.0310,   0.0105
A51065,1999,   4,   1.6003,   0.1813,   0.1541,   0.4691,   0.0825,   0.0290,   0.0268,   0.0091
A51065,1999,   5,   3.2096,   0.1989,   0.1176,   0.5083,   0.0839,   0.0582,   0.0538,   0.0182
A51065,1999,   6,   1.2907,   0.0986,   0.0558,   0.4203,   0.0849,   0.0234,   0.0216,   0.0073
A51065,1999,   7,   2.8707,   0.1753,   0.0755,   0.4851,   0.1315,   0.0260,   0.0241,   0.0081
A51065,1999,   8,   3.4901,   0.2173,   0.1015,   0.5128,   0.0737,   0.0316,   0.0293,   0.0099
A51065,1999,   9,  11.2136,   0.3614,   0.1852,   0.5340,   0.0713,   0.1016,   0.0940,   0.0318
A51065,1999,  10,   1.9557,   0.0864,   0.0398,   0.5341,   0.0413,   0.0177,   0.0164,   0.0055
A51065,1999,  11,   2.7638,   0.1140,   0.0702,   0.3204,   0.0393,   0.0251,   0.0232,   0.0078
A51065,1999,  12,   2.5409,   0.0949,   0.0335,   0.3166,   0.0097,   0.0230,   0.0213,   0.0072
A51065,2000,   1,   3.1056,   0.1378,   0.0405,   0.3451,   0.0194,   0.0282,   0.0260,   0.0088
A51065,2000,   2,   1.5710,   0.0777,   0.0288,   0.3794,   0.0299,   0.0142,   0.0132,   0.0045
A51065,2000,   3,   2.3479,   0.0797,   0.0389,   0.4727,   0.0553,   0.0213,   0.0197,   0.0067
A51065,2000,   4,   4.9066,   0.3197,   0.1925,   0.4602,   0.0823,   0.0890,   0.0823,   0.0278
A51065,2000,   5,   4.1175,   0.1823,   0.1114,   0.4986,   0.0838,   0.0746,   0.0690,   0.0233
A51065,2000,   6,   6.0177,   0.4034,   0.2268,   0.4122,   0.0848,   0.1091,   0.1009,   0.0341
A51065,2000,   7,   2.7343,   0.1611,   0.0620,   0.4758,   0.1313,   0.0248,   0.0229,   0.0077
A51065,2000,   8,   2.8573,   0.1666,   0.0725,   0.5030,   0.0736,   0.0259,   0.0240,   0.0081
A51065,2000,   9,   4.5292,   0.1656,   0.0702,   0.5238,   0.0712,   0.0411,   0.0380,   0.0128
A51065,2000,  10,   0.0076,   0.0000,   0.0000,   0.5239,   0.0412,   0.0001,   0.0001,   0.0000
A51065,2000,  11,   1.7605,   0.0829,   0.0358,   0.3142,   0.0392,   0.0160,   0.0148,   0.0050
A51065,2000,  12,   1.8979,   0.0843,   0.0248,   0.3105,   0.0097,   0.0172,   0.0159,   0.0054
A51065,2001,   1,   2.1696,   0.1061,   0.0553,   0.3383,   0.0193,   0.0197,   0.0182,   0.0061
A51065,2001,   2,   1.3863,   0.0938,   0.0511,   0.3720,   0.0299,   0.0126,   0.0116,   0.0039
A51065,2001,   3,   4.8055,   0.3147,   0.1443,   0.4634,   0.0552,   0.0436,   0.0403,   0.0136
A51065,2001,   4,   1.3555,   0.1235,   0.1163,   0.4512,   0.0821,   0.0246,   0.0227,   0.0077
A51065,2001,   5,   4.0626,   0.2784,   0.1834,   0.4889,   0.0836,   0.0737,   0.0681,   0.0230
A51065,2001,   6,   5.0052,   0.3096,   0.2042,   0.4042,   0.0846,   0.0907,   0.0839,   0.0284
A51065,2001,   7,   3.8755,   0.2715,   0.1441,   0.4665,   0.1310,   0.0351,   0.0325,   0.0110
A51065,2001,   8,   3.7082,   0.2966,   0.1793,   0.4932,   0.0734,   0.0336,   0.0311,   0.0105
A51065,2001,   9,   1.9127,   0.1058,   0.0690,   0.5136,   0.0710,   0.0173,   0.0160,   0.0054
A51065,2001,  10,   0.9761,   0.0177,   0.0135,   0.5137,   0.0411,   0.0088,   0.0082,   0.0028
A51065,2001,  11,   0.4172,   0.0205,   0.0171,   0.3081,   0.0392,   0.0038,   0.0035,   0.0012
A51065,2001,  12,   2.4692,   0.1039,   0.0371,   0.3045,   0.0097,   0.0224,   0.0207,   0.0070
A51065,2002,   1,   1.6953,   0.1109,   0.0496,   0.3316,   0.0193,   0.0154,   0.0142,   0.0048
A51065,2002,   2,   0.8064,   0.0317,   0.0118,   0.3646,   0.0298,   0.0073,   0.0068,   0.0023
A51065,2002,   3,   3.2479,   0.2063,   0.1393,   0.4542,   0.0551,   0.0294,   0.0272,   0.0092
A51065,2002,   4,   2.7784,   0.2476,   0.1931,   0.4422,   0.0820,   0.0504,   0.0466,   0.0157
A51065,2002,   5,   2.9249,   0.1516,   0.1057,   0.4792,   0.0835,   0.0530,   0.0491,   0.0166
A51065,2002,   6,   2.7165,   0.2015,   0.1630,   0.3962,   0.0844,   0.0492,   0.0456,   0.0154
A51065,2002,   7,   3.9832,   0.2391,   0.1334,   0.4573,   0.1308,   0.0361,   0.0334,   0.0113
A51065,2002,   8,   3.6896,   0.2389,   0.1228,   0.4834,   0.0733,   0.0334,   0.0309,   0.0105
A51065,2002,   9,   2.6196,   0.1213,   0.0737,   0.5034,   0.0709,   0.0237,   0.0220,   0.0074
A51065,2002,  10,   5.6952,   0.2043,   0.1007,   0.5035,   0.0411,   0.0516,   0.0478,   0.0161
A51065,2002,  11,   5.0002,   0.1698,   0.0933,   0.3020,   0.0391,   0.0453,   0.0419,   0.0142
A51065,2002,  12,   4.2715,   0.1577,   0.0546,   0.2984,   0.0097,   0.0387,   0.0358,   0.0121
A51065,2003,   1,   2.2056,   0.1122,   0.0912,   0.3249,   0.0192,   0.0200,   0.0185,   0.0062
A51065,2003,   2,   6.2470,   0.1933,   0.1050,   0.3572,   0.0297,   0.0566,   0.0524,   0.0177
A51065,2003,   3,   5.4189,   0.2522,   0.1770,   0.4450,   0.0550,   0.0491,   0.0454,   0.0154
A51065,2003,   4,   3.8171,   0.2243,   0.1845,   0.4333,   0.0818,   0.0692,   0.0640,   0.0216
A51065,2003,   5,   9.0958,   0.4627,   0.3403,   0.4694,   0.0833,   0.1649,   0.1525,   0.0515
A51065,2003,   6,   6.2279,   0.3335,   0.2335,   0.3881,   0.0843,   0.1129,   0.1044,   0.0353
A51065,2003,   7,   6.3126,   0.3453,   0.2438,   0.4480,   0.1305,   0.0572,   0.0529,   0.0179
A51065,2003,   8,   6.2040,   0.3412,   0.2059,   0.4736,   0.0731,   0.0562,   0.0520,   0.0176
A51065,2003,   9,  10.4840,   0.1766,   0.0914,   0.4932,   0.0708,   0.0950,   0.0879,   0.0297
A51065,2003,  10,   3.1047,   0.0979,   0.0867,   0.4933,   0.0410,   0.0281,   0.0260,   0.0088
