seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54037,1985,   9,   1.6679,   0.1377,   0.0513,   0.8740,   0.1210,   0.0151,   0.0140,   0.0047
A54037,1985,  10,   4.7638,   0.2968,   0.1317,   0.6578,   0.0851,   0.0432,   0.0399,   0.0135
A54037,1985,  11,   6.8785,   0.3346,   0.1324,   0.3307,   0.0533,   0.0624,   0.0577,   0.0195
A54037,1985,  12,   1.3597,   0.1190,   0.0389,   0.3869,   0.0179,   0.0123,   0.0114,   0.0039
A54037,1986,   1,   1.2934,   0.1106,   0.0498,   0.3755,   0.0265,   0.0117,   0.0108,   0.0037
A54037,1986,   2,   3.8002,   0.4629,   0.2246,   0.4343,   0.0268,   0.0344,   0.0319,   0.0108
A54037,1986,   3,   2.2682,   0.2562,   0.1301,   0.5481,   0.0729,   0.0206,   0.0190,   0.0064
A54037,1986,   4,   2.6582,   0.3001,   0.2335,   0.6876,   0.1214,   0.0482,   0.0446,   0.0151
A54037,1986,   5,   2.3808,   0.2429,   0.1496,   0.7321,   0.1207,   0.0432,   0.0399,   0.0135
A54037,1986,   6,   1.0931,   0.1669,   0.1087,   0.8042,   0.1763,   0.0198,   0.0183,   0.0062
A54037,1986,   7,   2.7633,   0.3885,   0.1766,   0.8049,   0.2112,   0.0250,   0.0232,   0.0078
A54037,1986,   8,   4.1043,   0.5305,   0.2204,   0.7658,   0.1937,   0.0372,   0.0344,   0.0116
A54037,1986,   9,   0.7222,   0.0621,   0.0284,   0.8586,   0.1207,   0.0065,   0.0061,   0.0020
A54037,1986,  10,   1.6145,   0.1739,   0.0924,   0.6462,   0.0850,   0.0146,   0.0135,   0.0046
A54037,1986,  11,   5.6891,   0.4252,   0.1646,   0.3249,   0.0532,   0.0516,   0.0477,   0.0161
A54037,1986,  12,   4.1322,   0.2597,   0.0783,   0.3801,   0.0179,   0.0375,   0.0346,   0.0117
A54037,1987,   1,   3.6646,   0.2559,   0.0918,   0.3687,   0.0264,   0.0332,   0.0307,   0.0104
A54037,1987,   2,   1.4065,   0.0896,   0.0293,   0.4265,   0.0267,   0.0127,   0.0118,   0.0040
A54037,1987,   3,   1.7723,   0.1731,   0.0878,   0.5383,   0.0728,   0.0161,   0.0149,   0.0050
A54037,1987,   4,   6.1264,   0.4539,   0.2681,   0.6753,   0.1211,   0.1111,   0.1027,   0.0347
A54037,1987,   5,   3.0344,   0.4560,   0.2558,   0.7189,   0.1205,   0.0550,   0.0509,   0.0172
A54037,1987,   6,   4.0164,   0.5047,   0.3526,   0.7898,   0.1759,   0.0728,   0.0674,   0.0228
A54037,1987,   7,   2.5843,   0.2555,   0.1174,   0.7905,   0.2108,   0.0234,   0.0217,   0.0073
A54037,1987,   8,   1.8475,   0.2577,   0.1189,   0.7521,   0.1933,   0.0167,   0.0155,   0.0052
A54037,1987,   9,   6.4886,   0.4353,   0.1939,   0.8433,   0.1205,   0.0588,   0.0544,   0.0184
A54037,1987,  10,   1.9003,   0.1944,   0.0916,   0.6346,   0.0848,   0.0172,   0.0159,   0.0054
A54037,1987,  11,   3.8417,   0.1947,   0.0876,   0.3191,   0.0531,   0.0348,   0.0322,   0.0109
A54037,1987,  12,   2.2683,   0.1614,   0.0570,   0.3732,   0.0178,   0.0206,   0.0190,   0.0064
A54037,1988,   1,   2.5024,   0.1496,   0.0447,   0.3620,   0.0264,   0.0227,   0.0210,   0.0071
A54037,1988,   2,   1.3365,   0.1387,   0.0644,   0.4187,   0.0267,   0.0121,   0.0112,   0.0038
A54037,1988,   3,   1.7536,   0.2036,   0.1137,   0.5285,   0.0726,   0.0159,   0.0147,   0.0050
A54037,1988,   4,   2.8236,   0.3367,   0.2376,   0.6629,   0.1209,   0.0512,   0.0474,   0.0160
A54037,1988,   5,   8.9067,   0.6469,   0.3823,   0.7058,   0.1203,   0.1615,   0.1494,   0.0505
A54037,1988,   6,   1.0928,   0.1460,   0.0855,   0.7754,   0.1756,   0.0198,   0.0183,   0.0062
A54037,1988,   7,   4.3527,   0.4057,   0.1548,   0.7761,   0.2104,   0.0395,   0.0365,   0.0123
A54037,1988,   8,   5.2948,   0.4689,   0.1819,   0.7384,   0.1930,   0.0480,   0.0444,   0.0150
A54037,1988,   9,   2.2524,   0.1870,   0.0815,   0.8279,   0.1203,   0.0204,   0.0189,   0.0064
A54037,1988,  10,   1.1752,   0.1158,   0.0451,   0.6230,   0.0846,   0.0107,   0.0099,   0.0033
A54037,1988,  11,   3.4671,   0.2286,   0.0962,   0.3132,   0.0530,   0.0314,   0.0291,   0.0098
A54037,1988,  12,   1.1858,   0.1134,   0.0423,   0.3664,   0.0178,   0.0107,   0.0099,   0.0034
A54037,1989,   1,   2.2215,   0.2025,   0.1017,   0.3553,   0.0263,   0.0201,   0.0186,   0.0063
A54037,1989,   2,   2.1502,   0.1844,   0.1220,   0.4109,   0.0266,   0.0195,   0.0180,   0.0061
A54037,1989,   3,   4.2036,   0.3563,   0.2094,   0.5187,   0.0725,   0.0381,   0.0352,   0.0119
A54037,1989,   4,   1.2366,   0.1902,   0.1668,   0.6506,   0.1207,   0.0224,   0.0207,   0.0070
A54037,1989,   5,   8.8731,   0.7717,   0.5397,   0.6927,   0.1200,   0.1609,   0.1488,   0.0503
A54037,1989,   6,   3.4102,   0.3315,   0.2492,   0.7610,   0.1752,   0.0618,   0.0572,   0.0193
A54037,1989,   7,   5.1085,   0.5380,   0.2946,   0.7616,   0.2100,   0.0463,   0.0428,   0.0145
A54037,1989,   8,   0.8654,   0.1130,   0.0644,   0.7247,   0.1926,   0.0078,   0.0073,   0.0025
A54037,1989,   9,   1.7604,   0.1519,   0.0812,   0.8125,   0.1200,   0.0160,   0.0148,   0.0050
A54037,1989,  10,   4.8750,   0.2750,   0.1638,   0.6114,   0.0845,   0.0442,   0.0409,   0.0138
A54037,1989,  11,   2.1926,   0.1826,   0.1297,   0.3074,   0.0529,   0.0199,   0.0184,   0.0062
A54037,1989,  12,   1.0614,   0.1237,   0.0547,   0.3596,   0.0178,   0.0096,   0.0089,   0.0030
A54037,1990,   1,   2.9292,   0.2016,   0.1256,   0.3485,   0.0263,   0.0266,   0.0246,   0.0083
A54037,1990,   2,   1.4946,   0.1077,   0.0812,   0.4031,   0.0266,   0.0135,   0.0125,   0.0042
A54037,1990,   3,   2.1664,   0.2054,   0.1269,   0.5088,   0.0723,   0.0196,   0.0182,   0.0061
A54037,1990,   4,   3.1878,   0.3291,   0.2717,   0.6383,   0.1204,   0.0578,   0.0535,   0.0181
A54037,1990,   5,   5.7637,   0.4535,   0.3148,   0.6796,   0.1198,   0.1045,   0.0967,   0.0327
A54037,1990,   6,   0.9791,   0.0945,   0.0784,   0.7466,   0.1749,   0.0178,   0.0164,   0.0055
A54037,1990,   7,   5.0689,   0.3763,   0.2061,   0.7472,   0.2095,   0.0459,   0.0425,   0.0144
A54037,1990,   8,   5.0018,   0.4616,   0.2561,   0.7109,   0.1922,   0.0453,   0.0419,   0.0142
A54037,1990,   9,   2.5728,   0.2280,   0.1221,   0.7971,   0.1198,   0.0233,   0.0216,   0.0073
A54037,1990,  10,   7.7406,   0.2542,   0.1604,   0.5999,   0.0843,   0.0702,   0.0649,   0.0219
A54037,1990,  11,   1.4207,   0.1071,   0.0623,   0.3016,   0.0528,   0.0129,   0.0119,   0.0040
A54037,1990,  12,   4.3387,   0.2345,   0.0944,   0.3528,   0.0177,   0.0393,   0.0364,   0.0123
A54037,1991,   1,   2.9560,   0.2088,   0.0890,   0.3418,   0.0262,   0.0268,   0.0248,   0.0084
A54037,1991,   2,   1.0572,   0.1103,   0.0698,   0.3953,   0.0265,   0.0096,   0.0089,   0.0030
A54037,1991,   3,   3.8821,   0.3094,   0.2013,   0.4990,   0.0722,   0.0352,   0.0326,   0.0110
A54037,1991,   4,   1.9280,   0.1799,   0.1267,   0.6260,   0.1202,   0.0350,   0.0323,   0.0109
A54037,1991,   5,   1.6531,   0.1878,   0.1156,   0.6665,   0.1195,   0.0300,   0.0277,   0.0094
A54037,1991,   6,   1.9133,   0.2119,   0.1280,   0.7322,   0.1745,   0.0347,   0.0321,   0.0108
A54037,1991,   7,   1.8850,   0.2204,   0.1218,   0.7328,   0.2091,   0.0171,   0.0158,   0.0053
A54037,1991,   8,   1.6962,   0.2017,   0.1129,   0.6972,   0.1918,   0.0154,   0.0142,   0.0048
A54037,1991,   9,   2.1554,   0.1807,   0.1024,   0.7817,   0.1195,   0.0195,   0.0181,   0.0061
A54037,1991,  10,   2.6080,   0.1795,   0.1029,   0.5883,   0.0841,   0.0236,   0.0219,   0.0074
A54037,1991,  11,   1.8639,   0.0825,   0.0464,   0.2958,   0.0527,   0.0169,   0.0156,   0.0053
A54037,1991,  12,   4.3754,   0.2327,   0.0920,   0.3460,   0.0177,   0.0397,   0.0367,   0.0124
A54037,1992,   1,   1.7350,   0.1135,   0.0455,   0.3351,   0.0262,   0.0157,   0.0145,   0.0049
A54037,1992,   2,   2.1080,   0.1771,   0.0883,   0.3876,   0.0265,   0.0191,   0.0177,   0.0060
A54037,1992,   3,   4.1119,   0.3998,   0.2319,   0.4892,   0.0720,   0.0373,   0.0345,   0.0116
A54037,1992,   4,   4.7680,   0.2978,   0.2910,   0.6137,   0.1199,   0.0864,   0.0800,   0.0270
A54037,1992,   5,   4.3175,   0.3940,   0.2141,   0.6533,   0.1193,   0.0783,   0.0724,   0.0245
A54037,1992,   6,   2.8230,   0.2193,   0.1434,   0.7178,   0.1742,   0.0512,   0.0473,   0.0160
A54037,1992,   7,   4.2635,   0.3935,   0.1991,   0.7184,   0.2087,   0.0386,   0.0357,   0.0121
A54037,1992,   8,   3.1327,   0.3268,   0.1752,   0.6835,   0.1914,   0.0284,   0.0263,   0.0089
A54037,1992,   9,   5.1662,   0.3017,   0.1686,   0.7663,   0.1193,   0.0468,   0.0433,   0.0146
A54037,1992,  10,   1.3367,   0.0743,   0.0473,   0.5767,   0.0840,   0.0121,   0.0112,   0.0038
A54037,1992,  11,   3.6777,   0.2126,   0.1217,   0.2900,   0.0526,   0.0333,   0.0308,   0.0104
A54037,1992,  12,   5.0986,   0.1888,   0.0646,   0.3392,   0.0177,   0.0462,   0.0428,   0.0144
A54037,1993,   1,   1.8138,   0.1712,   0.0765,   0.3284,   0.0261,   0.0164,   0.0152,   0.0051
A54037,1993,   2,   2.0731,   0.1370,   0.0455,   0.3798,   0.0264,   0.0188,   0.0174,   0.0059
A54037,1993,   3,   7.2766,   0.5960,   0.2384,   0.4794,   0.0719,   0.0660,   0.0610,   0.0206
A54037,1993,   4,   5.8182,   0.3563,   0.2850,   0.6013,   0.1197,   0.1055,   0.0976,   0.0330
A54037,1993,   5,   1.7775,   0.1950,   0.1310,   0.6402,   0.1191,   0.0322,   0.0298,   0.0101
A54037,1993,   6,   4.2564,   0.4323,   0.3113,   0.7033,   0.1739,   0.0772,   0.0714,   0.0241
A54037,1993,   7,   2.0699,   0.2504,   0.1374,   0.7039,   0.2083,   0.0188,   0.0174,   0.0059
A54037,1993,   8,   2.5403,   0.3126,   0.1655,   0.6698,   0.1911,   0.0230,   0.0213,   0.0072
A54037,1993,   9,   6.2178,   0.5153,   0.3342,   0.7509,   0.1191,   0.0564,   0.0521,   0.0176
A54037,1993,  10,   2.7619,   0.2364,   0.1438,   0.5651,   0.0838,   0.0250,   0.0232,   0.0078
A54037,1993,  11,   4.4749,   0.1965,   0.0956,   0.2841,   0.0525,   0.0406,   0.0375,   0.0127
A54037,1993,  12,   4.1011,   0.2325,   0.0971,   0.3324,   0.0176,   0.0372,   0.0344,   0.0116
A54037,1994,   1,   3.3707,   0.2339,   0.1065,   0.3216,   0.0261,   0.0306,   0.0283,   0.0095
A54037,1994,   2,   3.8892,   0.1945,   0.1050,   0.3720,   0.0264,   0.0353,   0.0326,   0.0110
A54037,1994,   3,   5.6371,   0.4641,   0.2287,   0.4695,   0.0718,   0.0511,   0.0473,   0.0160
A54037,1994,   4,   2.3819,   0.2129,   0.2027,   0.5890,   0.1195,   0.0432,   0.0399,   0.0135
A54037,1994,   5,   4.0810,   0.3771,   0.2795,   0.6271,   0.1188,   0.0740,   0.0684,   0.0231
A54037,1994,   6,   2.2094,   0.2650,   0.2396,   0.6889,   0.1735,   0.0401,   0.0371,   0.0125
A54037,1994,   7,   4.1380,   0.3422,   0.1917,   0.6895,   0.2079,   0.0375,   0.0347,   0.0117
A54037,1994,   8,   6.4890,   0.4774,   0.2286,   0.6560,   0.1907,   0.0588,   0.0544,   0.0184
A54037,1994,   9,   3.1403,   0.1795,   0.0987,   0.7355,   0.1188,   0.0285,   0.0263,   0.0089
A54037,1994,  10,   1.1129,   0.0954,   0.0623,   0.5535,   0.0836,   0.0101,   0.0093,   0.0032
A54037,1994,  11,   3.5926,   0.2070,   0.1182,   0.2783,   0.0524,   0.0326,   0.0301,   0.0102
A54037,1994,  12,   2.4497,   0.1696,   0.0811,   0.3256,   0.0176,   0.0222,   0.0205,   0.0069
A54037,1995,   1,   3.9702,   0.2275,   0.0977,   0.3149,   0.0260,   0.0360,   0.0333,   0.0112
A54037,1995,   2,   1.0727,   0.1054,   0.0609,   0.3642,   0.0263,   0.0097,   0.0090,   0.0030
A54037,1995,   3,   1.1461,   0.1109,   0.0739,   0.4597,   0.0716,   0.0104,   0.0096,   0.0032
A54037,1995,   4,   1.6755,   0.1798,   0.1613,   0.5767,   0.1192,   0.0304,   0.0281,   0.0095
A54037,1995,   5,   3.8738,   0.3955,   0.2741,   0.6140,   0.1186,   0.0702,   0.0650,   0.0219
A54037,1995,   6,   5.3339,   0.4313,   0.2591,   0.6745,   0.1732,   0.0967,   0.0894,   0.0302
A54037,1995,   7,   3.0390,   0.2545,   0.1296,   0.6751,   0.2075,   0.0275,   0.0255,   0.0086
A54037,1995,   8,   2.8511,   0.1913,   0.1352,   0.6423,   0.1903,   0.0258,   0.0239,   0.0081
A54037,1995,   9,   2.4144,   0.1703,   0.0889,   0.7202,   0.1186,   0.0219,   0.0202,   0.0068
A54037,1995,  10,   5.3655,   0.2254,   0.1392,   0.5420,   0.0835,   0.0486,   0.0450,   0.0152
A54037,1995,  11,   3.8550,   0.2283,   0.1173,   0.2725,   0.0523,   0.0349,   0.0323,   0.0109
A54037,1995,  12,   2.1811,   0.1749,   0.0593,   0.3188,   0.0176,   0.0198,   0.0183,   0.0062
A54037,1996,   1,   6.3399,   0.3287,   0.1448,   0.3082,   0.0260,   0.0575,   0.0532,   0.0180
A54037,1996,   2,   1.5726,   0.1662,   0.0982,   0.3564,   0.0263,   0.0143,   0.0132,   0.0045
A54037,1996,   3,   3.8634,   0.4459,   0.2370,   0.4499,   0.0715,   0.0350,   0.0324,   0.0109
A54037,1996,   4,   2.4602,   0.2754,   0.2163,   0.5644,   0.1190,   0.0446,   0.0413,   0.0139
A54037,1996,   5,   6.5666,   0.5243,   0.3138,   0.6009,   0.1184,   0.1190,   0.1101,   0.0372
A54037,1996,   6,   5.8877,   0.5001,   0.3870,   0.6601,   0.1728,   0.1067,   0.0987,   0.0334
A54037,1996,   7,   8.3995,   0.6220,   0.3102,   0.6607,   0.2071,   0.0761,   0.0704,   0.0238
A54037,1996,   8,   4.5983,   0.3435,   0.1552,   0.6286,   0.1899,   0.0417,   0.0386,   0.0130
A54037,1996,   9,   8.2492,   0.4313,   0.2205,   0.7048,   0.1184,   0.0748,   0.0692,   0.0234
A54037,1996,  10,   3.9578,   0.2427,   0.1578,   0.5304,   0.0833,   0.0359,   0.0332,   0.0112
A54037,1996,  11,   3.2423,   0.1773,   0.1193,   0.2667,   0.0522,   0.0294,   0.0272,   0.0092
A54037,1996,  12,   4.3214,   0.2539,   0.1033,   0.3120,   0.0175,   0.0392,   0.0362,   0.0122
A54037,1997,   1,   1.1404,   0.0961,   0.0424,   0.3014,   0.0259,   0.0103,   0.0096,   0.0032
A54037,1997,   2,   1.3467,   0.1192,   0.0531,   0.3487,   0.0262,   0.0122,   0.0113,   0.0038
A54037,1997,   3,   4.7062,   0.4150,   0.2221,   0.4401,   0.0713,   0.0427,   0.0395,   0.0133
A54037,1997,   4,   1.8348,   0.2251,   0.1514,   0.5521,   0.1188,   0.0333,   0.0308,   0.0104
A54037,1997,   5,   1.2302,   0.1123,   0.0732,   0.5877,   0.1181,   0.0223,   0.0206,   0.0070
A54037,1997,   6,   2.4365,   0.2180,   0.1321,   0.6457,   0.1725,   0.0442,   0.0409,   0.0138
A54037,1997,   7,   2.5050,   0.2276,   0.1138,   0.6462,   0.2067,   0.0227,   0.0210,   0.0071
A54037,1997,   8,   2.3042,   0.2371,   0.1197,   0.6149,   0.1895,   0.0209,   0.0193,   0.0065
A54037,1997,   9,   3.9299,   0.3415,   0.1798,   0.6894,   0.1181,   0.0356,   0.0330,   0.0111
A54037,1997,  10,   1.6326,   0.1327,   0.0685,   0.5188,   0.0831,   0.0148,   0.0137,   0.0046
A54037,1997,  11,   6.9008,   0.2500,   0.1222,   0.2608,   0.0520,   0.0626,   0.0579,   0.0195
A54037,1997,  12,   1.8163,   0.1693,   0.0560,   0.3051,   0.0175,   0.0165,   0.0152,   0.0051
A54037,1998,   1,   6.0142,   0.3485,   0.1989,   0.2947,   0.0259,   0.0545,   0.0504,   0.0170
A54037,1998,   2,   5.3005,   0.2727,   0.1067,   0.3409,   0.0262,   0.0480,   0.0444,   0.0150
A54037,1998,   3,   5.3181,   0.4119,   0.1889,   0.4303,   0.0712,   0.0482,   0.0446,   0.0151
A54037,1998,   4,   3.8850,   0.4130,   0.3128,   0.5397,   0.1185,   0.0704,   0.0652,   0.0220
A54037,1998,   5,   4.2231,   0.3222,   0.1998,   0.5746,   0.1179,   0.0766,   0.0708,   0.0239
A54037,1998,   6,   5.5197,   0.5241,   0.2996,   0.6313,   0.1721,   0.1001,   0.0926,   0.0313
A54037,1998,   7,   1.3301,   0.1685,   0.0922,   0.6318,   0.2062,   0.0121,   0.0112,   0.0038
A54037,1998,   8,   2.0276,   0.1817,   0.0899,   0.6011,   0.1892,   0.0184,   0.0170,   0.0057
A54037,1998,   9,   1.4675,   0.1379,   0.0792,   0.6740,   0.1179,   0.0133,   0.0123,   0.0042
A54037,1998,  10,   1.5629,   0.1183,   0.0675,   0.5072,   0.0830,   0.0142,   0.0131,   0.0044
A54037,1998,  11,   0.5848,   0.0604,   0.0409,   0.2550,   0.0519,   0.0053,   0.0049,   0.0017
A54037,1998,  12,   0.9382,   0.0813,   0.0360,   0.2983,   0.0175,   0.0085,   0.0079,   0.0027
A54037,1999,   1,   4.9446,   0.2532,   0.1917,   0.2880,   0.0258,   0.0448,   0.0415,   0.0140
A54037,1999,   2,   1.8787,   0.1521,   0.0856,   0.3331,   0.0261,   0.0170,   0.0158,   0.0053
A54037,1999,   3,   3.5503,   0.2081,   0.1061,   0.4204,   0.0710,   0.0322,   0.0298,   0.0101
A54037,1999,   4,   2.7877,   0.3211,   0.2255,   0.5274,   0.1183,   0.0505,   0.0467,   0.0158
A54037,1999,   5,   1.6227,   0.1618,   0.1457,   0.5615,   0.1177,   0.0294,   0.0272,   0.0092
A54037,1999,   6,   1.6364,   0.1488,   0.1017,   0.6169,   0.1718,   0.0297,   0.0274,   0.0093
A54037,1999,   7,   3.3915,   0.2409,   0.1175,   0.6174,   0.2058,   0.0307,   0.0284,   0.0096
A54037,1999,   8,   3.1539,   0.2864,   0.1463,   0.5874,   0.1888,   0.0286,   0.0264,   0.0089
A54037,1999,   9,   9.8216,   0.4392,   0.2461,   0.6586,   0.1177,   0.0890,   0.0824,   0.0278
A54037,1999,  10,   2.1279,   0.1053,   0.0603,   0.4956,   0.0828,   0.0193,   0.0178,   0.0060
A54037,1999,  11,   1.6187,   0.0993,   0.0599,   0.2492,   0.0518,   0.0147,   0.0136,   0.0046
A54037,1999,  12,   3.0274,   0.1926,   0.0880,   0.2915,   0.0174,   0.0274,   0.0254,   0.0086
A54037,2000,   1,   2.3939,   0.1519,   0.0592,   0.2813,   0.0258,   0.0217,   0.0201,   0.0068
A54037,2000,   2,   2.0405,   0.1148,   0.0536,   0.3253,   0.0261,   0.0185,   0.0171,   0.0058
A54037,2000,   3,   3.8123,   0.2282,   0.1566,   0.4106,   0.0709,   0.0346,   0.0320,   0.0108
A54037,2000,   4,   3.4092,   0.3369,   0.2451,   0.5151,   0.1180,   0.0618,   0.0572,   0.0193
A54037,2000,   5,   2.7791,   0.2008,   0.1421,   0.5484,   0.1174,   0.0504,   0.0466,   0.0157
A54037,2000,   6,   4.2921,   0.3358,   0.2314,   0.6025,   0.1714,   0.0778,   0.0720,   0.0243
A54037,2000,   7,   3.8644,   0.3219,   0.1600,   0.6030,   0.2054,   0.0350,   0.0324,   0.0109
A54037,2000,   8,   3.9878,   0.2899,   0.1530,   0.5737,   0.1884,   0.0361,   0.0334,   0.0113
A54037,2000,   9,   6.4310,   0.3141,   0.1465,   0.6432,   0.1174,   0.0583,   0.0539,   0.0182
A54037,2000,  10,   0.2585,   0.0200,   0.0114,   0.4841,   0.0826,   0.0023,   0.0022,   0.0007
A54037,2000,  11,   1.6167,   0.0806,   0.0408,   0.2434,   0.0517,   0.0147,   0.0136,   0.0046
A54037,2000,  12,   2.3971,   0.0924,   0.0338,   0.2847,   0.0174,   0.0217,   0.0201,   0.0068
A54037,2001,   1,   2.5000,   0.1791,   0.1036,   0.2745,   0.0257,   0.0227,   0.0210,   0.0071
A54037,2001,   2,   1.5046,   0.1271,   0.0752,   0.3175,   0.0260,   0.0136,   0.0126,   0.0043
A54037,2001,   3,   4.2615,   0.2772,   0.1356,   0.4008,   0.0708,   0.0386,   0.0357,   0.0121
A54037,2001,   4,   1.8382,   0.1896,   0.1728,   0.5028,   0.1178,   0.0333,   0.0308,   0.0104
A54037,2001,   5,   3.6466,   0.2396,   0.2038,   0.5353,   0.1172,   0.0661,   0.0612,   0.0207
A54037,2001,   6,   5.0214,   0.3731,   0.3259,   0.5880,   0.1711,   0.0910,   0.0842,   0.0284
A54037,2001,   7,   3.6758,   0.3177,   0.2062,   0.5885,   0.2050,   0.0333,   0.0308,   0.0104
A54037,2001,   8,   4.6914,   0.4399,   0.2997,   0.5600,   0.1880,   0.0425,   0.0393,   0.0133
A54037,2001,   9,   2.5899,   0.1328,   0.1128,   0.6278,   0.1172,   0.0235,   0.0217,   0.0073
A54037,2001,  10,   0.8384,   0.0356,   0.0362,   0.4725,   0.0825,   0.0076,   0.0070,   0.0024
A54037,2001,  11,   1.4202,   0.0797,   0.0779,   0.2376,   0.0516,   0.0129,   0.0119,   0.0040
A54037,2001,  12,   1.5097,   0.0990,   0.0515,   0.2779,   0.0174,   0.0137,   0.0127,   0.0043
A54037,2002,   1,   1.6692,   0.1041,   0.0631,   0.2678,   0.0257,   0.0151,   0.0140,   0.0047
A54037,2002,   2,   0.2315,   0.0175,   0.0148,   0.3097,   0.0260,   0.0021,   0.0019,   0.0007
A54037,2002,   3,   3.5313,   0.2851,   0.1743,   0.3910,   0.0706,   0.0320,   0.0296,   0.0100
A54037,2002,   4,   3.2735,   0.2917,   0.2583,   0.4904,   0.1176,   0.0593,   0.0549,   0.0185
A54037,2002,   5,   4.8049,   0.3437,   0.2988,   0.5222,   0.1169,   0.0871,   0.0806,   0.0272
A54037,2002,   6,   4.0464,   0.3530,   0.2904,   0.5736,   0.1708,   0.0734,   0.0679,   0.0229
A54037,2002,   7,   4.8814,   0.3219,   0.1887,   0.5741,   0.2046,   0.0442,   0.0409,   0.0138
A54037,2002,   8,   2.3817,   0.1994,   0.1261,   0.5462,   0.1876,   0.0216,   0.0200,   0.0067
A54037,2002,   9,   4.4692,   0.1825,   0.1379,   0.6125,   0.1170,   0.0405,   0.0375,   0.0127
A54037,2002,  10,   5.0261,   0.2285,   0.1362,   0.4609,   0.0823,   0.0456,   0.0421,   0.0142
A54037,2002,  11,   3.2371,   0.1648,   0.0980,   0.2317,   0.0515,   0.0293,   0.0271,   0.0092
A54037,2002,  12,   3.4201,   0.1987,   0.0817,   0.2711,   0.0173,   0.0310,   0.0287,   0.0097
A54037,2003,   1,   2.2831,   0.1224,   0.1050,   0.2611,   0.0256,   0.0207,   0.0191,   0.0065
A54037,2003,   2,   4.9241,   0.2082,   0.1489,   0.3020,   0.0259,   0.0446,   0.0413,   0.0139
A54037,2003,   3,   2.9956,   0.2288,   0.1611,   0.3811,   0.0705,   0.0272,   0.0251,   0.0085
A54037,2003,   4,   3.0091,   0.2290,   0.2042,   0.4781,   0.1173,   0.0546,   0.0505,   0.0170
A54037,2003,   5,   7.4566,   0.4504,   0.3953,   0.5090,   0.1167,   0.1352,   0.1250,   0.0422
A54037,2003,   6,   7.7816,   0.4308,   0.3652,   0.5592,   0.1704,   0.1411,   0.1305,   0.0441
A54037,2003,   7,   5.0521,   0.4020,   0.3233,   0.5597,   0.2042,   0.0458,   0.0424,   0.0143
A54037,2003,   8,   3.3752,   0.2343,   0.1607,   0.5325,   0.1873,   0.0306,   0.0283,   0.0096
A54037,2003,   9,   8.8021,   0.2508,   0.1980,   0.5971,   0.1167,   0.0798,   0.0738,   0.0249
A54037,2003,  10,   3.2605,   0.1377,   0.1182,   0.4493,   0.0821,   0.0296,   0.0273,   0.0092
