seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51690,1992,   6,   5.7396,   0.3166,   0.2910,   0.4793,   0.0754,   0.1041,   0.0962,   0.0325
A51690,1992,   7,   3.0759,   0.2050,   0.1459,   0.5232,   0.1160,   0.0279,   0.0258,   0.0087
A51690,1992,   8,   3.7393,   0.2353,   0.1844,   0.4585,   0.0541,   0.0339,   0.0314,   0.0106
A51690,1992,   9,   3.5037,   0.1818,   0.1414,   0.6145,   0.0516,   0.0318,   0.0294,   0.0099
A51690,1992,  10,   3.2132,   0.1420,   0.1191,   0.4921,   0.0346,   0.0291,   0.0269,   0.0091
A51690,1992,  11,   6.1890,   0.1857,   0.1531,   0.3542,   0.0354,   0.0561,   0.0519,   0.0175
A51690,1992,  12,   2.9548,   0.1146,   0.0623,   0.3352,   0.0150,   0.0268,   0.0248,   0.0084
A51690,1993,   1,   5.4025,   0.1601,   0.1132,   0.3673,   0.0241,   0.0490,   0.0453,   0.0153
A51690,1993,   2,   3.4420,   0.1172,   0.0726,   0.4285,   0.0248,   0.0312,   0.0289,   0.0098
A51690,1993,   3,   9.4811,   0.4842,   0.3704,   0.4629,   0.0454,   0.0859,   0.0795,   0.0269
A51690,1993,   4,   5.5385,   0.2557,   0.2776,   0.5405,   0.0614,   0.1004,   0.0929,   0.0314
A51690,1993,   5,   2.8775,   0.2200,   0.2444,   0.5892,   0.0769,   0.0522,   0.0483,   0.0163
A51690,1993,   6,   2.8533,   0.2678,   0.3047,   0.4750,   0.0760,   0.0517,   0.0478,   0.0162
A51690,1993,   7,   5.2761,   0.3976,   0.3702,   0.5184,   0.1169,   0.0478,   0.0442,   0.0149
A51690,1993,   8,   2.3428,   0.2218,   0.1882,   0.4544,   0.0546,   0.0212,   0.0196,   0.0066
A51690,1993,   9,   3.3460,   0.2304,   0.2077,   0.6089,   0.0520,   0.0303,   0.0281,   0.0095
A51690,1993,  10,   2.2202,   0.1326,   0.1354,   0.4876,   0.0349,   0.0201,   0.0186,   0.0063
A51690,1993,  11,   3.2678,   0.0978,   0.0806,   0.3510,   0.0357,   0.0296,   0.0274,   0.0093
A51690,1993,  12,   5.1797,   0.2053,   0.1162,   0.3321,   0.0151,   0.0470,   0.0434,   0.0147
A51690,1994,   1,   4.8842,   0.1840,   0.1461,   0.3639,   0.0243,   0.0443,   0.0410,   0.0138
A51690,1994,   2,   4.2687,   0.1828,   0.2130,   0.4245,   0.0250,   0.0387,   0.0358,   0.0121
A51690,1994,   3,   8.0959,   0.3892,   0.4470,   0.4587,   0.0458,   0.0734,   0.0679,   0.0229
A51690,1994,   4,   1.6760,   0.1210,   0.1806,   0.5355,   0.0619,   0.0304,   0.0281,   0.0095
A51690,1994,   5,   2.2428,   0.1655,   0.2010,   0.5838,   0.0775,   0.0407,   0.0376,   0.0127
A51690,1994,   6,   4.3090,   0.3366,   0.3933,   0.4706,   0.0766,   0.0781,   0.0723,   0.0244
A51690,1994,   7,   8.2251,   0.3855,   0.3187,   0.5137,   0.1178,   0.0746,   0.0690,   0.0233
A51690,1994,   8,   4.4506,   0.2408,   0.2186,   0.4502,   0.0550,   0.0403,   0.0373,   0.0126
A51690,1994,   9,   2.1023,   0.1587,   0.1955,   0.6033,   0.0525,   0.0191,   0.0176,   0.0060
A51690,1994,  10,   2.1603,   0.0998,   0.1095,   0.4831,   0.0352,   0.0196,   0.0181,   0.0061
A51690,1994,  11,   3.2694,   0.1257,   0.1214,   0.3478,   0.0360,   0.0296,   0.0274,   0.0093
A51690,1994,  12,   1.8960,   0.0944,   0.1002,   0.3291,   0.0152,   0.0172,   0.0159,   0.0054
A51690,1995,   1,   6.2968,   0.2010,   0.2182,   0.3605,   0.0245,   0.0571,   0.0528,   0.0178
A51690,1995,   2,   3.0079,   0.1469,   0.1307,   0.4206,   0.0252,   0.0273,   0.0252,   0.0085
A51690,1995,   3,   2.0320,   0.1476,   0.1327,   0.4544,   0.0461,   0.0184,   0.0170,   0.0058
A51690,1995,   4,   0.8478,   0.0619,   0.0777,   0.5306,   0.0624,   0.0154,   0.0142,   0.0048
A51690,1995,   5,   4.8003,   0.3678,   0.4567,   0.5784,   0.0781,   0.0870,   0.0805,   0.0272
A51690,1995,   6,  11.8051,   0.6547,   0.7354,   0.4663,   0.0771,   0.2140,   0.1980,   0.0669
A51690,1995,   7,   1.9365,   0.1224,   0.0971,   0.5089,   0.1188,   0.0176,   0.0162,   0.0055
A51690,1995,   8,   2.0807,   0.1106,   0.0843,   0.4460,   0.0554,   0.0189,   0.0174,   0.0059
A51690,1995,   9,   3.7745,   0.2085,   0.1693,   0.5977,   0.0529,   0.0342,   0.0316,   0.0107
A51690,1995,  10,   6.3676,   0.2054,   0.2614,   0.4786,   0.0354,   0.0577,   0.0534,   0.0180
A51690,1995,  11,   3.8775,   0.1462,   0.1167,   0.3445,   0.0363,   0.0351,   0.0325,   0.0110
A51690,1995,  12,   1.5211,   0.0933,   0.0614,   0.3260,   0.0154,   0.0138,   0.0128,   0.0043
A51690,1996,   1,   6.1372,   0.2465,   0.2097,   0.3571,   0.0247,   0.0556,   0.0515,   0.0174
A51690,1996,   2,   3.0832,   0.1752,   0.1563,   0.4167,   0.0254,   0.0279,   0.0259,   0.0087
A51690,1996,   3,   3.9573,   0.3021,   0.2929,   0.4501,   0.0465,   0.0359,   0.0332,   0.0112
A51690,1996,   4,   2.6634,   0.2322,   0.2791,   0.5256,   0.0629,   0.0483,   0.0447,   0.0151
A51690,1996,   5,   7.1633,   0.5125,   0.6107,   0.5730,   0.0787,   0.1299,   0.1201,   0.0406
A51690,1996,   6,   4.1646,   0.1942,   0.2469,   0.4619,   0.0777,   0.0755,   0.0698,   0.0236
A51690,1996,   7,   4.8451,   0.3742,   0.3583,   0.5041,   0.1197,   0.0439,   0.0406,   0.0137
A51690,1996,   8,   7.4579,   0.3996,   0.3477,   0.4418,   0.0558,   0.0676,   0.0625,   0.0211
A51690,1996,   9,  12.1735,   0.3674,   0.3515,   0.5921,   0.0533,   0.1103,   0.1021,   0.0345
A51690,1996,  10,   3.3567,   0.1107,   0.1117,   0.4741,   0.0357,   0.0304,   0.0281,   0.0095
A51690,1996,  11,   3.6156,   0.1786,   0.1616,   0.3413,   0.0365,   0.0328,   0.0303,   0.0102
A51690,1996,  12,   5.0194,   0.1512,   0.1166,   0.3230,   0.0155,   0.0455,   0.0421,   0.0142
A51690,1997,   1,   3.1588,   0.1542,   0.1248,   0.3538,   0.0249,   0.0286,   0.0265,   0.0089
A51690,1997,   2,   3.5266,   0.1901,   0.1657,   0.4127,   0.0256,   0.0320,   0.0296,   0.0100
A51690,1997,   3,   4.7371,   0.2924,   0.3104,   0.4459,   0.0468,   0.0429,   0.0397,   0.0134
A51690,1997,   4,   5.5368,   0.3417,   0.3354,   0.5207,   0.0634,   0.1004,   0.0928,   0.0314
A51690,1997,   5,   1.0247,   0.0679,   0.0823,   0.5676,   0.0793,   0.0186,   0.0172,   0.0058
A51690,1997,   6,   4.5172,   0.2904,   0.3559,   0.4575,   0.0783,   0.0819,   0.0758,   0.0256
A51690,1997,   7,   3.6799,   0.2631,   0.1963,   0.4994,   0.1206,   0.0334,   0.0309,   0.0104
A51690,1997,   8,   1.4746,   0.1067,   0.0924,   0.4377,   0.0563,   0.0134,   0.0124,   0.0042
A51690,1997,   9,   3.9340,   0.2032,   0.1822,   0.5865,   0.0537,   0.0357,   0.0330,   0.0111
A51690,1997,  10,   2.8005,   0.1587,   0.1380,   0.4697,   0.0360,   0.0254,   0.0235,   0.0079
A51690,1997,  11,   2.0282,   0.1278,   0.0913,   0.3381,   0.0368,   0.0184,   0.0170,   0.0057
A51690,1997,  12,   2.5841,   0.1348,   0.0756,   0.3199,   0.0156,   0.0234,   0.0217,   0.0073
A51690,1998,   1,   7.5158,   0.2556,   0.2270,   0.3504,   0.0251,   0.0681,   0.0630,   0.0213
A51690,1998,   2,   6.5793,   0.1978,   0.1741,   0.4088,   0.0257,   0.0596,   0.0552,   0.0186
A51690,1998,   3,   3.6203,   0.2174,   0.2609,   0.4416,   0.0472,   0.0328,   0.0304,   0.0103
A51690,1998,   4,   6.2364,   0.3271,   0.3399,   0.5157,   0.0638,   0.1131,   0.1046,   0.0353
A51690,1998,   5,   6.0825,   0.3975,   0.4499,   0.5622,   0.0799,   0.1103,   0.1020,   0.0345
A51690,1998,   6,   2.6232,   0.2078,   0.2139,   0.4532,   0.0789,   0.0476,   0.0440,   0.0149
A51690,1998,   7,   1.8589,   0.1471,   0.1360,   0.4946,   0.1215,   0.0169,   0.0156,   0.0053
A51690,1998,   8,   2.9477,   0.1846,   0.1807,   0.4335,   0.0567,   0.0267,   0.0247,   0.0083
A51690,1998,   9,   1.0040,   0.0632,   0.0584,   0.5809,   0.0541,   0.0091,   0.0084,   0.0028
A51690,1998,  10,   1.1430,   0.0689,   0.0722,   0.4652,   0.0362,   0.0104,   0.0096,   0.0032
A51690,1998,  11,   1.2061,   0.0927,   0.0936,   0.3349,   0.0371,   0.0109,   0.0101,   0.0034
A51690,1998,  12,   4.3185,   0.1739,   0.1104,   0.3169,   0.0157,   0.0391,   0.0362,   0.0122
A51690,1999,   1,   4.6983,   0.1732,   0.1302,   0.3470,   0.0253,   0.0426,   0.0394,   0.0133
A51690,1999,   2,   2.3631,   0.1017,   0.0927,   0.4048,   0.0259,   0.0214,   0.0198,   0.0067
A51690,1999,   3,   2.4180,   0.1719,   0.1305,   0.4374,   0.0475,   0.0219,   0.0203,   0.0068
A51690,1999,   4,   3.9222,   0.3231,   0.4089,   0.5107,   0.0643,   0.0711,   0.0658,   0.0222
A51690,1999,   5,   2.5700,   0.1971,   0.2031,   0.5567,   0.0805,   0.0466,   0.0431,   0.0146
A51690,1999,   6,   1.8985,   0.1572,   0.1502,   0.4488,   0.0795,   0.0344,   0.0318,   0.0108
A51690,1999,   7,   5.4635,   0.3525,   0.2774,   0.4899,   0.1224,   0.0495,   0.0458,   0.0155
A51690,1999,   8,   3.3909,   0.2097,   0.1839,   0.4293,   0.0571,   0.0307,   0.0284,   0.0096
A51690,1999,   9,  11.0925,   0.2309,   0.2296,   0.5753,   0.0545,   0.1005,   0.0930,   0.0314
A51690,1999,  10,   1.8062,   0.1086,   0.0910,   0.4607,   0.0365,   0.0164,   0.0151,   0.0051
A51690,1999,  11,   2.1090,   0.1251,   0.1553,   0.3316,   0.0374,   0.0191,   0.0177,   0.0060
A51690,1999,  12,   3.0820,   0.1339,   0.0961,   0.3138,   0.0158,   0.0279,   0.0258,   0.0087
A51690,2000,   1,   3.4386,   0.1817,   0.1425,   0.3436,   0.0255,   0.0312,   0.0288,   0.0097
A51690,2000,   2,   1.3071,   0.0703,   0.0642,   0.4009,   0.0261,   0.0118,   0.0110,   0.0037
A51690,2000,   3,   3.2094,   0.1632,   0.1740,   0.4331,   0.0479,   0.0291,   0.0269,   0.0091
A51690,2000,   4,   5.7225,   0.4147,   0.5168,   0.5058,   0.0648,   0.1037,   0.0960,   0.0324
A51690,2000,   5,   2.3555,   0.2079,   0.2260,   0.5513,   0.0811,   0.0427,   0.0395,   0.0133
A51690,2000,   6,   5.6339,   0.4039,   0.4263,   0.4444,   0.0801,   0.1021,   0.0945,   0.0319
A51690,2000,   7,   2.7343,   0.2307,   0.1858,   0.4851,   0.1233,   0.0248,   0.0229,   0.0077
A51690,2000,   8,   4.4033,   0.2300,   0.1951,   0.4251,   0.0575,   0.0399,   0.0369,   0.0125
A51690,2000,   9,   6.1182,   0.2016,   0.1964,   0.5698,   0.0549,   0.0555,   0.0513,   0.0173
A51690,2000,  10,   0.0190,   0.0006,   0.0007,   0.4562,   0.0368,   0.0002,   0.0002,   0.0001
A51690,2000,  11,   1.8111,   0.0982,   0.0928,   0.3284,   0.0377,   0.0164,   0.0152,   0.0051
A51690,2000,  12,   1.8268,   0.0861,   0.0646,   0.3108,   0.0159,   0.0166,   0.0153,   0.0052
A51690,2001,   1,   2.6768,   0.1303,   0.1504,   0.3403,   0.0257,   0.0243,   0.0224,   0.0076
A51690,2001,   2,   1.9472,   0.1265,   0.1558,   0.3970,   0.0263,   0.0177,   0.0163,   0.0055
A51690,2001,   3,   5.6360,   0.2933,   0.2782,   0.4289,   0.0482,   0.0511,   0.0473,   0.0160
A51690,2001,   4,   1.9361,   0.1385,   0.1891,   0.5008,   0.0653,   0.0351,   0.0325,   0.0110
A51690,2001,   5,   5.7218,   0.2613,   0.3327,   0.5459,   0.0817,   0.1037,   0.0960,   0.0324
A51690,2001,   6,   3.4469,   0.2773,   0.3120,   0.4401,   0.0807,   0.0625,   0.0578,   0.0195
A51690,2001,   7,   3.5810,   0.2216,   0.2104,   0.4803,   0.1242,   0.0325,   0.0300,   0.0101
A51690,2001,   8,   3.3035,   0.2510,   0.2576,   0.4210,   0.0580,   0.0299,   0.0277,   0.0094
A51690,2001,   9,   2.4474,   0.1323,   0.1586,   0.5642,   0.0553,   0.0222,   0.0205,   0.0069
A51690,2001,  10,   0.5723,   0.0191,   0.0265,   0.4517,   0.0371,   0.0052,   0.0048,   0.0016
A51690,2001,  11,   0.6350,   0.0349,   0.0549,   0.3252,   0.0379,   0.0058,   0.0053,   0.0018
A51690,2001,  12,   3.1245,   0.1066,   0.0719,   0.3077,   0.0161,   0.0283,   0.0262,   0.0089
A51690,2002,   1,   3.3958,   0.1126,   0.0988,   0.3369,   0.0258,   0.0308,   0.0285,   0.0096
A51690,2002,   2,   1.0802,   0.0249,   0.0189,   0.3930,   0.0265,   0.0098,   0.0091,   0.0031
A51690,2002,   3,   4.9741,   0.2117,   0.2490,   0.4246,   0.0486,   0.0451,   0.0417,   0.0141
A51690,2002,   4,   0.8892,   0.0782,   0.1013,   0.4958,   0.0658,   0.0161,   0.0149,   0.0050
A51690,2002,   5,   3.3422,   0.1496,   0.1932,   0.5405,   0.0823,   0.0606,   0.0560,   0.0189
A51690,2002,   6,   2.2815,   0.1424,   0.1604,   0.4357,   0.0813,   0.0414,   0.0383,   0.0129
A51690,2002,   7,   3.2171,   0.2116,   0.2025,   0.4756,   0.1252,   0.0292,   0.0270,   0.0091
A51690,2002,   8,   3.4117,   0.1815,   0.1387,   0.4168,   0.0584,   0.0309,   0.0286,   0.0097
A51690,2002,   9,   4.0678,   0.1705,   0.1652,   0.5586,   0.0557,   0.0369,   0.0341,   0.0115
A51690,2002,  10,   6.0250,   0.2168,   0.2045,   0.4473,   0.0373,   0.0546,   0.0505,   0.0171
A51690,2002,  11,   4.8657,   0.1592,   0.1421,   0.3220,   0.0382,   0.0441,   0.0408,   0.0138
A51690,2002,  12,   4.9910,   0.1704,   0.1158,   0.3047,   0.0162,   0.0452,   0.0418,   0.0141
A51690,2003,   1,   2.3519,   0.1228,   0.1482,   0.3335,   0.0260,   0.0213,   0.0197,   0.0067
A51690,2003,   2,   5.8211,   0.1989,   0.2455,   0.3891,   0.0267,   0.0528,   0.0488,   0.0165
A51690,2003,   3,   6.3122,   0.2635,   0.3086,   0.4204,   0.0490,   0.0572,   0.0529,   0.0179
A51690,2003,   4,   6.3927,   0.2767,   0.3981,   0.4909,   0.0663,   0.1159,   0.1072,   0.0362
A51690,2003,   5,   6.9294,   0.4116,   0.5057,   0.5351,   0.0829,   0.1256,   0.1162,   0.0393
A51690,2003,   6,   8.0473,   0.3383,   0.4566,   0.4313,   0.0819,   0.1459,   0.1349,   0.0456
A51690,2003,   7,   5.5870,   0.3080,   0.3052,   0.4708,   0.1261,   0.0506,   0.0468,   0.0158
A51690,2003,   8,   7.2777,   0.3572,   0.3244,   0.4126,   0.0588,   0.0660,   0.0610,   0.0206
A51690,2003,   9,   6.0581,   0.1650,   0.1783,   0.5530,   0.0561,   0.0549,   0.0508,   0.0172
A51690,2003,  10,   2.0126,   0.0889,   0.1286,   0.4428,   0.0376,   0.0182,   0.0169,   0.0057
