seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51187,1986,   1,   1.2587,   0.1193,   0.0571,   0.3885,   0.0405,   0.0114,   0.0106,   0.0036
A51187,1986,   2,   3.1309,   0.3463,   0.1533,   0.4259,   0.0399,   0.0284,   0.0263,   0.0089
A51187,1986,   3,   1.8583,   0.1963,   0.0976,   0.5317,   0.0684,   0.0168,   0.0156,   0.0053
A51187,1986,   4,   1.8719,   0.2341,   0.1745,   0.6809,   0.1293,   0.0339,   0.0314,   0.0106
A51187,1986,   5,   2.1445,   0.2587,   0.1413,   0.6571,   0.1289,   0.0389,   0.0360,   0.0121
A51187,1986,   6,   1.8640,   0.2569,   0.1590,   0.6163,   0.1978,   0.0338,   0.0313,   0.0106
A51187,1986,   7,   3.1179,   0.3477,   0.1541,   0.7191,   0.2316,   0.0283,   0.0261,   0.0088
A51187,1986,   8,   3.6633,   0.4312,   0.1869,   0.6742,   0.1539,   0.0332,   0.0307,   0.0104
A51187,1986,   9,   1.0178,   0.0838,   0.0430,   0.8005,   0.0996,   0.0092,   0.0085,   0.0029
A51187,1986,  10,   1.2508,   0.1236,   0.0635,   0.6196,   0.0702,   0.0113,   0.0105,   0.0035
A51187,1986,  11,   5.1605,   0.4056,   0.1470,   0.2776,   0.0840,   0.0468,   0.0433,   0.0146
A51187,1986,  12,   3.7313,   0.2059,   0.0568,   0.3783,   0.0151,   0.0338,   0.0313,   0.0106
A51187,1987,   1,   3.6175,   0.1963,   0.0653,   0.3815,   0.0405,   0.0328,   0.0303,   0.0102
A51187,1987,   2,   1.3904,   0.0730,   0.0235,   0.4183,   0.0399,   0.0126,   0.0117,   0.0039
A51187,1987,   3,   1.7977,   0.1932,   0.0921,   0.5222,   0.0685,   0.0163,   0.0151,   0.0051
A51187,1987,   4,   6.3567,   0.4263,   0.2308,   0.6687,   0.1294,   0.1152,   0.1066,   0.0360
A51187,1987,   5,   3.2014,   0.4316,   0.2405,   0.6453,   0.1290,   0.0580,   0.0537,   0.0181
A51187,1987,   6,   3.0420,   0.3712,   0.2509,   0.6052,   0.1980,   0.0551,   0.0510,   0.0172
A51187,1987,   7,   2.3616,   0.2382,   0.1108,   0.7063,   0.2318,   0.0214,   0.0198,   0.0067
A51187,1987,   8,   1.4362,   0.1663,   0.0792,   0.6621,   0.1540,   0.0130,   0.0120,   0.0041
A51187,1987,   9,   8.6224,   0.3968,   0.1650,   0.7862,   0.0997,   0.0782,   0.0723,   0.0244
A51187,1987,  10,   1.5751,   0.1490,   0.0685,   0.6085,   0.0703,   0.0143,   0.0132,   0.0045
A51187,1987,  11,   3.3015,   0.1457,   0.0571,   0.2727,   0.0841,   0.0299,   0.0277,   0.0094
A51187,1987,  12,   2.1389,   0.1484,   0.0518,   0.3716,   0.0151,   0.0194,   0.0179,   0.0061
A51187,1988,   1,   1.9944,   0.1026,   0.0290,   0.3746,   0.0405,   0.0181,   0.0167,   0.0056
A51187,1988,   2,   0.9840,   0.0782,   0.0314,   0.4107,   0.0400,   0.0089,   0.0083,   0.0028
A51187,1988,   3,   1.4838,   0.1690,   0.0901,   0.5127,   0.0685,   0.0135,   0.0124,   0.0042
A51187,1988,   4,   2.4941,   0.2964,   0.2139,   0.6566,   0.1295,   0.0452,   0.0418,   0.0141
A51187,1988,   5,   7.6162,   0.5375,   0.3292,   0.6336,   0.1291,   0.1381,   0.1277,   0.0431
A51187,1988,   6,   1.2209,   0.1411,   0.0808,   0.5942,   0.1981,   0.0221,   0.0205,   0.0069
A51187,1988,   7,   2.9269,   0.2623,   0.1143,   0.6934,   0.2319,   0.0265,   0.0245,   0.0083
A51187,1988,   8,   4.1567,   0.3947,   0.1739,   0.6501,   0.1541,   0.0377,   0.0349,   0.0118
A51187,1988,   9,   2.3568,   0.1792,   0.0751,   0.7719,   0.0997,   0.0214,   0.0198,   0.0067
A51187,1988,  10,   0.8506,   0.0786,   0.0346,   0.5974,   0.0703,   0.0077,   0.0071,   0.0024
A51187,1988,  11,   2.9680,   0.1625,   0.0695,   0.2677,   0.0841,   0.0269,   0.0249,   0.0084
A51187,1988,  12,   0.9638,   0.0809,   0.0288,   0.3648,   0.0151,   0.0087,   0.0081,   0.0027
A51187,1989,   1,   1.7576,   0.1181,   0.0654,   0.3676,   0.0406,   0.0159,   0.0147,   0.0050
A51187,1989,   2,   1.8290,   0.1201,   0.0879,   0.4030,   0.0400,   0.0166,   0.0153,   0.0052
A51187,1989,   3,   4.1140,   0.2769,   0.1811,   0.5032,   0.0686,   0.0373,   0.0345,   0.0117
A51187,1989,   4,   1.5259,   0.2067,   0.1789,   0.6444,   0.1296,   0.0277,   0.0256,   0.0086
A51187,1989,   5,   6.7424,   0.4868,   0.3742,   0.6218,   0.1292,   0.1222,   0.1131,   0.0382
A51187,1989,   6,   5.2193,   0.3533,   0.3233,   0.5832,   0.1983,   0.0946,   0.0875,   0.0296
A51187,1989,   7,   4.5890,   0.3587,   0.2067,   0.6805,   0.2321,   0.0416,   0.0385,   0.0130
A51187,1989,   8,   2.1068,   0.2032,   0.1194,   0.6380,   0.1542,   0.0191,   0.0177,   0.0060
A51187,1989,   9,   2.7108,   0.1846,   0.1126,   0.7576,   0.0998,   0.0246,   0.0227,   0.0077
A51187,1989,  10,   3.8375,   0.1584,   0.1046,   0.5863,   0.0704,   0.0348,   0.0322,   0.0109
A51187,1989,  11,   2.1917,   0.1329,   0.0921,   0.2627,   0.0842,   0.0199,   0.0184,   0.0062
A51187,1989,  12,   0.7279,   0.0583,   0.0247,   0.3580,   0.0152,   0.0066,   0.0061,   0.0021
A51187,1990,   1,   3.0683,   0.1513,   0.0969,   0.3607,   0.0406,   0.0278,   0.0257,   0.0087
A51187,1990,   2,   1.9513,   0.1165,   0.0935,   0.3954,   0.0400,   0.0177,   0.0164,   0.0055
A51187,1990,   3,   2.0274,   0.1528,   0.0973,   0.4937,   0.0687,   0.0184,   0.0170,   0.0057
A51187,1990,   4,   2.7339,   0.2445,   0.2078,   0.6322,   0.1297,   0.0496,   0.0458,   0.0155
A51187,1990,   5,   4.5819,   0.2935,   0.2271,   0.6101,   0.1293,   0.0831,   0.0768,   0.0260
A51187,1990,   6,   0.8571,   0.0625,   0.0578,   0.5722,   0.1984,   0.0155,   0.0144,   0.0049
A51187,1990,   7,   6.4117,   0.3625,   0.2411,   0.6677,   0.2323,   0.0581,   0.0538,   0.0182
A51187,1990,   8,   4.0791,   0.3095,   0.1874,   0.6259,   0.1543,   0.0370,   0.0342,   0.0116
A51187,1990,   9,   2.5845,   0.1516,   0.0883,   0.7432,   0.0999,   0.0234,   0.0217,   0.0073
A51187,1990,  10,   7.4184,   0.1734,   0.1257,   0.5752,   0.0704,   0.0672,   0.0622,   0.0210
A51187,1990,  11,   1.0472,   0.0638,   0.0372,   0.2578,   0.0843,   0.0095,   0.0088,   0.0030
A51187,1990,  12,   3.9798,   0.1694,   0.0768,   0.3513,   0.0152,   0.0361,   0.0334,   0.0113
A51187,1991,   1,   3.2059,   0.1608,   0.0701,   0.3537,   0.0406,   0.0291,   0.0269,   0.0091
A51187,1991,   2,   1.0215,   0.0845,   0.0694,   0.3878,   0.0401,   0.0093,   0.0086,   0.0029
A51187,1991,   3,   4.4420,   0.2641,   0.1851,   0.4841,   0.0687,   0.0403,   0.0372,   0.0126
A51187,1991,   4,   1.9913,   0.1414,   0.1186,   0.6200,   0.1298,   0.0361,   0.0334,   0.0113
A51187,1991,   5,   1.5853,   0.1289,   0.0926,   0.5983,   0.1295,   0.0287,   0.0266,   0.0090
A51187,1991,   6,   2.7312,   0.2227,   0.1469,   0.5611,   0.1986,   0.0495,   0.0458,   0.0155
A51187,1991,   7,   2.3677,   0.2223,   0.1537,   0.6548,   0.2325,   0.0215,   0.0199,   0.0067
A51187,1991,   8,   1.3917,   0.1351,   0.0891,   0.6139,   0.1545,   0.0126,   0.0117,   0.0039
A51187,1991,   9,   1.7005,   0.1162,   0.0672,   0.7289,   0.1000,   0.0154,   0.0143,   0.0048
A51187,1991,  10,   1.0565,   0.0689,   0.0420,   0.5641,   0.0705,   0.0096,   0.0089,   0.0030
A51187,1991,  11,   2.1415,   0.0618,   0.0296,   0.2528,   0.0844,   0.0194,   0.0180,   0.0061
A51187,1991,  12,   4.3826,   0.1777,   0.0709,   0.3445,   0.0152,   0.0397,   0.0367,   0.0124
A51187,1992,   1,   1.7709,   0.0767,   0.0302,   0.3468,   0.0407,   0.0161,   0.0148,   0.0050
A51187,1992,   2,   1.9350,   0.1220,   0.0675,   0.3802,   0.0401,   0.0175,   0.0162,   0.0055
A51187,1992,   3,   3.4030,   0.2532,   0.1624,   0.4746,   0.0688,   0.0308,   0.0285,   0.0096
A51187,1992,   4,   4.2867,   0.1425,   0.1771,   0.6078,   0.1299,   0.0777,   0.0719,   0.0243
A51187,1992,   5,   4.0531,   0.3259,   0.2001,   0.5865,   0.1296,   0.0735,   0.0680,   0.0230
A51187,1992,   6,   3.1499,   0.1866,   0.1357,   0.5501,   0.1988,   0.0571,   0.0528,   0.0178
A51187,1992,   7,   4.6967,   0.3350,   0.1966,   0.6419,   0.2327,   0.0426,   0.0394,   0.0133
A51187,1992,   8,   2.7675,   0.2003,   0.1143,   0.6018,   0.1546,   0.0251,   0.0232,   0.0078
A51187,1992,   9,   4.6959,   0.1760,   0.1052,   0.7146,   0.1001,   0.0426,   0.0394,   0.0133
A51187,1992,  10,   1.3111,   0.0753,   0.0534,   0.5530,   0.0706,   0.0119,   0.0110,   0.0037
A51187,1992,  11,   3.5442,   0.1364,   0.0872,   0.2478,   0.0844,   0.0321,   0.0297,   0.0100
A51187,1992,  12,   5.1344,   0.1293,   0.0437,   0.3377,   0.0152,   0.0465,   0.0431,   0.0145
A51187,1993,   1,   1.7573,   0.1091,   0.0531,   0.3398,   0.0407,   0.0159,   0.0147,   0.0050
A51187,1993,   2,   1.8987,   0.1025,   0.0413,   0.3726,   0.0401,   0.0172,   0.0159,   0.0054
A51187,1993,   3,   7.8202,   0.4305,   0.1945,   0.4651,   0.0688,   0.0709,   0.0656,   0.0222
A51187,1993,   4,   5.2238,   0.2638,   0.2343,   0.5956,   0.1300,   0.0947,   0.0876,   0.0296
A51187,1993,   5,   1.5533,   0.1440,   0.1201,   0.5748,   0.1297,   0.0282,   0.0260,   0.0088
A51187,1993,   6,   3.4470,   0.2861,   0.2408,   0.5391,   0.1989,   0.0625,   0.0578,   0.0195
A51187,1993,   7,   3.3723,   0.2990,   0.1977,   0.6291,   0.2329,   0.0306,   0.0283,   0.0096
A51187,1993,   8,   1.8264,   0.1866,   0.1311,   0.5898,   0.1547,   0.0166,   0.0153,   0.0052
A51187,1993,   9,   4.2994,   0.3121,   0.2273,   0.7003,   0.1001,   0.0390,   0.0360,   0.0122
A51187,1993,  10,   2.0979,   0.1281,   0.0836,   0.5420,   0.0706,   0.0190,   0.0176,   0.0059
A51187,1993,  11,   4.7434,   0.1152,   0.0597,   0.2429,   0.0845,   0.0430,   0.0398,   0.0134
A51187,1993,  12,   4.2827,   0.1927,   0.0846,   0.3309,   0.0152,   0.0388,   0.0359,   0.0121
A51187,1994,   1,   3.9002,   0.2139,   0.1043,   0.3329,   0.0407,   0.0354,   0.0327,   0.0110
A51187,1994,   2,   4.2102,   0.1587,   0.0871,   0.3649,   0.0402,   0.0382,   0.0353,   0.0119
A51187,1994,   3,   7.0474,   0.4596,   0.2583,   0.4556,   0.0689,   0.0639,   0.0591,   0.0200
A51187,1994,   4,   2.5418,   0.2269,   0.2337,   0.5835,   0.1301,   0.0461,   0.0426,   0.0144
A51187,1994,   5,   3.0166,   0.1986,   0.1717,   0.5630,   0.1298,   0.0547,   0.0506,   0.0171
A51187,1994,   6,   3.1937,   0.2956,   0.2537,   0.5281,   0.1991,   0.0579,   0.0536,   0.0181
A51187,1994,   7,   5.1387,   0.3267,   0.2031,   0.6162,   0.2331,   0.0466,   0.0431,   0.0146
A51187,1994,   8,   6.0373,   0.3420,   0.2092,   0.5777,   0.1548,   0.0547,   0.0506,   0.0171
A51187,1994,   9,   2.3875,   0.1317,   0.0913,   0.6859,   0.1002,   0.0216,   0.0200,   0.0068
A51187,1994,  10,   0.7627,   0.0529,   0.0404,   0.5309,   0.0707,   0.0069,   0.0064,   0.0022
A51187,1994,  11,   3.0660,   0.1472,   0.0897,   0.2379,   0.0846,   0.0278,   0.0257,   0.0087
A51187,1994,  12,   1.9281,   0.1196,   0.0614,   0.3242,   0.0152,   0.0175,   0.0162,   0.0055
A51187,1995,   1,   5.0201,   0.2482,   0.1237,   0.3259,   0.0408,   0.0455,   0.0421,   0.0142
A51187,1995,   2,   0.9055,   0.0713,   0.0385,   0.3573,   0.0402,   0.0082,   0.0076,   0.0026
A51187,1995,   3,   1.6249,   0.1511,   0.0899,   0.4461,   0.0689,   0.0147,   0.0136,   0.0046
A51187,1995,   4,   1.5688,   0.1646,   0.1471,   0.5713,   0.1302,   0.0284,   0.0263,   0.0089
A51187,1995,   5,   4.2648,   0.4186,   0.3274,   0.5513,   0.1299,   0.0773,   0.0715,   0.0242
A51187,1995,   6,   5.5971,   0.3912,   0.2549,   0.5170,   0.1992,   0.1015,   0.0939,   0.0317
A51187,1995,   7,   2.8825,   0.2522,   0.1619,   0.6033,   0.2332,   0.0261,   0.0242,   0.0082
A51187,1995,   8,   3.8012,   0.2115,   0.1555,   0.5656,   0.1550,   0.0345,   0.0319,   0.0108
A51187,1995,   9,   2.1747,   0.1359,   0.0628,   0.6716,   0.1003,   0.0197,   0.0182,   0.0062
A51187,1995,  10,   5.6171,   0.1728,   0.1121,   0.5198,   0.0707,   0.0509,   0.0471,   0.0159
A51187,1995,  11,   3.9306,   0.2021,   0.0914,   0.2329,   0.0846,   0.0356,   0.0330,   0.0111
A51187,1995,  12,   1.9115,   0.1372,   0.0452,   0.3174,   0.0152,   0.0173,   0.0160,   0.0054
A51187,1996,   1,   6.4577,   0.3025,   0.1343,   0.3190,   0.0408,   0.0585,   0.0541,   0.0183
A51187,1996,   2,   1.9807,   0.1904,   0.1101,   0.3497,   0.0402,   0.0180,   0.0166,   0.0056
A51187,1996,   3,   3.5319,   0.3694,   0.1993,   0.4366,   0.0690,   0.0320,   0.0296,   0.0100
A51187,1996,   4,   2.0762,   0.2085,   0.1625,   0.5591,   0.1303,   0.0376,   0.0348,   0.0118
A51187,1996,   5,   6.2689,   0.4834,   0.2915,   0.5395,   0.1300,   0.1137,   0.1051,   0.0355
A51187,1996,   6,   5.3192,   0.4080,   0.3191,   0.5060,   0.1994,   0.0964,   0.0892,   0.0301
A51187,1996,   7,   6.5911,   0.4380,   0.2318,   0.5904,   0.2334,   0.0597,   0.0553,   0.0187
A51187,1996,   8,   4.9585,   0.3459,   0.1700,   0.5536,   0.1551,   0.0449,   0.0416,   0.0140
A51187,1996,   9,  10.1871,   0.3462,   0.1849,   0.6573,   0.1004,   0.0923,   0.0854,   0.0289
A51187,1996,  10,   3.5434,   0.1461,   0.0930,   0.5087,   0.0708,   0.0321,   0.0297,   0.0100
A51187,1996,  11,   3.3753,   0.1929,   0.0993,   0.2280,   0.0847,   0.0306,   0.0283,   0.0096
A51187,1996,  12,   3.6493,   0.2236,   0.0863,   0.3106,   0.0152,   0.0331,   0.0306,   0.0103
A51187,1997,   1,   1.1320,   0.0742,   0.0376,   0.3120,   0.0408,   0.0103,   0.0095,   0.0032
A51187,1997,   2,   1.5102,   0.1222,   0.0639,   0.3421,   0.0403,   0.0137,   0.0127,   0.0043
A51187,1997,   3,   4.4718,   0.3133,   0.1893,   0.4271,   0.0690,   0.0405,   0.0375,   0.0127
A51187,1997,   4,   1.3304,   0.1213,   0.0807,   0.5469,   0.1304,   0.0241,   0.0223,   0.0075
A51187,1997,   5,   1.4944,   0.1072,   0.0874,   0.5278,   0.1301,   0.0271,   0.0251,   0.0085
A51187,1997,   6,   4.5803,   0.2969,   0.2111,   0.4950,   0.1995,   0.0830,   0.0768,   0.0259
A51187,1997,   7,   2.6739,   0.2224,   0.1407,   0.5776,   0.2336,   0.0242,   0.0224,   0.0076
A51187,1997,   8,   2.1257,   0.1934,   0.1193,   0.5415,   0.1552,   0.0193,   0.0178,   0.0060
A51187,1997,   9,   3.8672,   0.1955,   0.1140,   0.6430,   0.1005,   0.0351,   0.0324,   0.0110
A51187,1997,  10,   1.3709,   0.0964,   0.0563,   0.4976,   0.0708,   0.0124,   0.0115,   0.0039
A51187,1997,  11,   6.8706,   0.1917,   0.0958,   0.2230,   0.0848,   0.0623,   0.0576,   0.0195
A51187,1997,  12,   1.9194,   0.1594,   0.0612,   0.3039,   0.0152,   0.0174,   0.0161,   0.0054
A51187,1998,   1,   6.0191,   0.2465,   0.1820,   0.3051,   0.0409,   0.0546,   0.0505,   0.0171
A51187,1998,   2,   5.6930,   0.1903,   0.0930,   0.3344,   0.0403,   0.0516,   0.0477,   0.0161
A51187,1998,   3,   4.4443,   0.2648,   0.1451,   0.4175,   0.0691,   0.0403,   0.0373,   0.0126
A51187,1998,   4,   3.7369,   0.2674,   0.2319,   0.5347,   0.1305,   0.0677,   0.0627,   0.0212
A51187,1998,   5,   4.6448,   0.2791,   0.2273,   0.5160,   0.1302,   0.0842,   0.0779,   0.0263
A51187,1998,   6,   5.8195,   0.3991,   0.2883,   0.4839,   0.1997,   0.1055,   0.0976,   0.0330
A51187,1998,   7,   0.8942,   0.0980,   0.0697,   0.5647,   0.2338,   0.0081,   0.0075,   0.0025
A51187,1998,   8,   2.1764,   0.1570,   0.0951,   0.5294,   0.1553,   0.0197,   0.0182,   0.0062
A51187,1998,   9,   1.1874,   0.0835,   0.0538,   0.6286,   0.1005,   0.0108,   0.0100,   0.0034
A51187,1998,  10,   1.2542,   0.0938,   0.0644,   0.4865,   0.0709,   0.0114,   0.0105,   0.0036
A51187,1998,  11,   0.4794,   0.0377,   0.0258,   0.2180,   0.0848,   0.0043,   0.0040,   0.0014
A51187,1998,  12,   1.2458,   0.0739,   0.0409,   0.2971,   0.0153,   0.0113,   0.0104,   0.0035
A51187,1999,   1,   4.6947,   0.1706,   0.1353,   0.2981,   0.0409,   0.0426,   0.0394,   0.0133
A51187,1999,   2,   1.1562,   0.0677,   0.0486,   0.3268,   0.0403,   0.0105,   0.0097,   0.0033
A51187,1999,   3,   3.7818,   0.2211,   0.1181,   0.4080,   0.0691,   0.0343,   0.0317,   0.0107
A51187,1999,   4,   2.2985,   0.2380,   0.1908,   0.5225,   0.1307,   0.0417,   0.0385,   0.0130
A51187,1999,   5,   2.0468,   0.1426,   0.1346,   0.5042,   0.1303,   0.0371,   0.0343,   0.0116
A51187,1999,   6,   1.0904,   0.1045,   0.0688,   0.4729,   0.1999,   0.0198,   0.0183,   0.0062
A51187,1999,   7,   2.9961,   0.2573,   0.1596,   0.5518,   0.2340,   0.0272,   0.0251,   0.0085
A51187,1999,   8,   2.4742,   0.1796,   0.0965,   0.5174,   0.1554,   0.0224,   0.0207,   0.0070
A51187,1999,   9,   9.5995,   0.3008,   0.1838,   0.6143,   0.1006,   0.0870,   0.0805,   0.0272
A51187,1999,  10,   2.2379,   0.0926,   0.0549,   0.4754,   0.0709,   0.0203,   0.0188,   0.0063
A51187,1999,  11,   1.5295,   0.0736,   0.0471,   0.2131,   0.0849,   0.0139,   0.0128,   0.0043
A51187,1999,  12,   2.5951,   0.1247,   0.0563,   0.2903,   0.0153,   0.0235,   0.0218,   0.0074
A51187,2000,   1,   1.7274,   0.0967,   0.0457,   0.2912,   0.0409,   0.0157,   0.0145,   0.0049
A51187,2000,   2,   1.9555,   0.0816,   0.0509,   0.3192,   0.0403,   0.0177,   0.0164,   0.0055
A51187,2000,   3,   3.0987,   0.1649,   0.1292,   0.3985,   0.0692,   0.0281,   0.0260,   0.0088
A51187,2000,   4,   3.1769,   0.2687,   0.2155,   0.5103,   0.1308,   0.0576,   0.0533,   0.0180
A51187,2000,   5,   3.1552,   0.1868,   0.1467,   0.4925,   0.1304,   0.0572,   0.0529,   0.0179
A51187,2000,   6,   4.8542,   0.3166,   0.2279,   0.4619,   0.2000,   0.0880,   0.0814,   0.0275
A51187,2000,   7,   3.5552,   0.2709,   0.1574,   0.5390,   0.2342,   0.0322,   0.0298,   0.0101
A51187,2000,   8,   4.6024,   0.2943,   0.1743,   0.5053,   0.1556,   0.0417,   0.0386,   0.0130
A51187,2000,   9,   8.5364,   0.2671,   0.1483,   0.6000,   0.1007,   0.0774,   0.0716,   0.0242
A51187,2000,  10,   0.1395,   0.0112,   0.0074,   0.4644,   0.0710,   0.0013,   0.0012,   0.0004
A51187,2000,  11,   1.2951,   0.0565,   0.0297,   0.2081,   0.0850,   0.0117,   0.0109,   0.0037
A51187,2000,  12,   1.8364,   0.0662,   0.0265,   0.2836,   0.0153,   0.0166,   0.0154,   0.0052
A51187,2001,   1,   2.2031,   0.0997,   0.0617,   0.2842,   0.0410,   0.0200,   0.0185,   0.0062
A51187,2001,   2,   1.1440,   0.0734,   0.0416,   0.3116,   0.0404,   0.0104,   0.0096,   0.0032
A51187,2001,   3,   4.2394,   0.2520,   0.1253,   0.3890,   0.0693,   0.0384,   0.0355,   0.0120
A51187,2001,   4,   1.9258,   0.1717,   0.1583,   0.4982,   0.1309,   0.0349,   0.0323,   0.0109
A51187,2001,   5,   3.8074,   0.2105,   0.2103,   0.4807,   0.1305,   0.0690,   0.0638,   0.0216
A51187,2001,   6,   4.3272,   0.3209,   0.2750,   0.4509,   0.2002,   0.0784,   0.0726,   0.0245
A51187,2001,   7,   4.4188,   0.2931,   0.2010,   0.5261,   0.2343,   0.0401,   0.0371,   0.0125
A51187,2001,   8,   5.3151,   0.3535,   0.2555,   0.4932,   0.1557,   0.0482,   0.0446,   0.0151
A51187,2001,   9,   1.4871,   0.0754,   0.0631,   0.5857,   0.1008,   0.0135,   0.0125,   0.0042
A51187,2001,  10,   0.6734,   0.0252,   0.0313,   0.4533,   0.0711,   0.0061,   0.0056,   0.0019
A51187,2001,  11,   0.7766,   0.0302,   0.0325,   0.2031,   0.0850,   0.0070,   0.0065,   0.0022
A51187,2001,  12,   1.6301,   0.1016,   0.0571,   0.2768,   0.0153,   0.0148,   0.0137,   0.0046
A51187,2002,   1,   1.5165,   0.0991,   0.0695,   0.2773,   0.0410,   0.0137,   0.0127,   0.0043
A51187,2002,   2,   0.2175,   0.0151,   0.0124,   0.3040,   0.0404,   0.0020,   0.0018,   0.0006
A51187,2002,   3,   3.4035,   0.2656,   0.1802,   0.3795,   0.0693,   0.0309,   0.0285,   0.0096
A51187,2002,   4,   4.5145,   0.3136,   0.3024,   0.4860,   0.1310,   0.0818,   0.0757,   0.0256
A51187,2002,   5,   5.1533,   0.3494,   0.3370,   0.4690,   0.1306,   0.0934,   0.0864,   0.0292
A51187,2002,   6,   3.6137,   0.2618,   0.2447,   0.4398,   0.2003,   0.0655,   0.0606,   0.0205
A51187,2002,   7,   4.3843,   0.2755,   0.2018,   0.5132,   0.2345,   0.0397,   0.0368,   0.0124
A51187,2002,   8,   2.0631,   0.1679,   0.1372,   0.4812,   0.1558,   0.0187,   0.0173,   0.0058
A51187,2002,   9,   4.0388,   0.1303,   0.1033,   0.5714,   0.1009,   0.0366,   0.0339,   0.0114
A51187,2002,  10,   4.8876,   0.1869,   0.1192,   0.4422,   0.0711,   0.0443,   0.0410,   0.0138
A51187,2002,  11,   3.4010,   0.1598,   0.0935,   0.1982,   0.0851,   0.0308,   0.0285,   0.0096
A51187,2002,  12,   3.1588,   0.1590,   0.0680,   0.2700,   0.0153,   0.0286,   0.0265,   0.0089
A51187,2003,   1,   2.2117,   0.0944,   0.0686,   0.2703,   0.0410,   0.0200,   0.0185,   0.0063
A51187,2003,   2,   5.7637,   0.1788,   0.1288,   0.2963,   0.0404,   0.0522,   0.0483,   0.0163
A51187,2003,   3,   3.0066,   0.1762,   0.1293,   0.3700,   0.0694,   0.0273,   0.0252,   0.0085
A51187,2003,   4,   3.5628,   0.2038,   0.1730,   0.4738,   0.1311,   0.0646,   0.0597,   0.0202
A51187,2003,   5,   6.2767,   0.3458,   0.3117,   0.4572,   0.1307,   0.1138,   0.1053,   0.0356
A51187,2003,   6,   6.4574,   0.3223,   0.2885,   0.4288,   0.2005,   0.1171,   0.1083,   0.0366
A51187,2003,   7,   6.1535,   0.3458,   0.2870,   0.5004,   0.2347,   0.0558,   0.0516,   0.0174
A51187,2003,   8,   3.4310,   0.1918,   0.1420,   0.4691,   0.1559,   0.0311,   0.0288,   0.0097
A51187,2003,   9,   9.3991,   0.2021,   0.1541,   0.5570,   0.1009,   0.0852,   0.0788,   0.0266
A51187,2003,  10,   2.5087,   0.0992,   0.0871,   0.4311,   0.0712,   0.0227,   0.0210,   0.0071
