 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,RU5_6030_0001, 0.8104E+00, 0.7390E+07, 0.3325E+06, 0.2999E+06, 0.4899E+05,
TOTP,RU5_6030_0001, 0.9525E+00, 0.9412E+06, 0.4407E+05, 0.0000E+00, 0.2525E+04,
