 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.9862E+00, 0.2975E+06, 0.2179E+02, 0.6713E+04, 0.1495E+04,
TOTN,GY0_4240_3951, 0.3905E+00, 0.1255E+06, 0.0000E+00, 0.6584E+04, 0.6023E+05,
TOTN,GY0_4530_4532, 0.9555E+00, 0.2527E+06, 0.3415E+04, 0.8688E+04, 0.3737E+04,
TOTN,GY0_3951_3952, 0.9202E+00, 0.1057E+07, 0.1017E+04, 0.2687E+05, 0.1308E+05, 0.5126E+05, 0.3905E+00, 0.2068E+06, 0.9555E+00,
TOTP,GY0_3800_3801, 0.9129E+00, 0.2605E+05, 0.1136E+02, 0.0000E+00, 0.7141E+02,
TOTP,GY0_4240_3951, 0.1366E+01, 0.9015E+04, 0.0000E+00, 0.0000E+00, 0.2841E+04,
TOTP,GY0_4530_4532, 0.8512E+00, 0.2728E+05, 0.1096E+02, 0.0000E+00, 0.1774E+03,
TOTP,GY0_3951_3952, 0.9755E+00, 0.5360E+05, 0.3568E+02, 0.0000E+00, 0.6238E+03, 0.6245E+04, 0.1366E+01, 0.2806E+05, 0.8512E+00,
