 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,YM4_6620_0003, 0.1173E+01, 0.1997E+07, 0.3661E+05, 0.1249E+06, 0.2966E+05,
TOTP,YM4_6620_0003, 0.1310E+01, 0.1071E+06, 0.5831E+04, 0.0000E+00, 0.1449E+04,
