 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.1067E+01, 0.2743E+06, 0.2179E+02, 0.6713E+04, 0.1495E+04,
TOTN,GY0_4240_3951, 0.1490E+01, 0.2430E+06, 0.0000E+00, 0.6584E+04, 0.6023E+05,
TOTN,GY0_4530_4532, 0.1161E+01, 0.2402E+06, 0.3415E+04, 0.8688E+04, 0.3737E+04,
TOTN,GY0_3951_3952, 0.9323E+00, 0.7714E+06, 0.1017E+04, 0.2687E+05, 0.1308E+05, 0.2058E+06, 0.1490E+01, 0.2407E+06, 0.1161E+01,
TOTP,GY0_3800_3801, 0.5112E+00, 0.1203E+05, 0.1136E+02, 0.0000E+00, 0.7141E+02,
TOTP,GY0_4240_3951, 0.9584E+00, 0.1093E+05, 0.0000E+00, 0.0000E+00, 0.2841E+04,
TOTP,GY0_4530_4532, 0.6223E+00, 0.1220E+05, 0.1096E+02, 0.0000E+00, 0.1774E+03,
TOTP,GY0_3951_3952, 0.6931E+00, 0.3505E+05, 0.3568E+02, 0.0000E+00, 0.6238E+03, 0.4835E+04, 0.9584E+00, 0.1536E+05, 0.6223E+00,
