 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,PM7_4820_0001, 0.7204E+00, 0.1055E+09, 0.8917E+07, 0.2678E+07, 0.6740E+06,
TOTP,PM7_4820_0001, 0.8453E+00, 0.6661E+07, 0.1692E+07, 0.0000E+00, 0.2970E+05,
