TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A51109,2.632500,1,0.03,0.3,0,50,559.9935,5,0.5,2,0,550,81.99200,5,1,8,0,300,7.599500,6,0.5,1,0,100,0,0,0,0,na,na
A51111,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51113,0.647900,1,0.03,0.3,0,50,661.8480,5,0.5,2,0,550,134.7025,5,1,8,0,300,8.314000,6,0.5,1,0,100,0,0,0,0,na,na
A51115,0.583000,1,0.03,0.3,0,50,346.7790,5,0.5,2,0,550,84.14700,5,1,8,0,300,8.139000,6,0.5,1,0,100,0,0,0,0,na,na
A51117,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51119,0.228500,1,0.03,0.3,0,50,357.7835,5,0.5,2,0,550,82.93000,5,1,8,0,300,8.106500,6,0.5,1,0,100,0,0,0,0,na,na
A51121,1.337000,1,0.03,0.3,0,50,627.9350,5,0.5,2,0,550,104.5475,5,1,8,0,300,7.644500,6,0.5,1,0,100,0,0,0,0,na,na
A51125,0.365000,1,0.03,0.3,0,50,428.5620,5,0.5,2,0,550,134.9455,5,1,8,0,300,8.404500,6,0.5,1,0,100,0,0,0,0,na,na
A51127,0.397500,1,0.03,0.3,0,50,403.7900,5,0.5,2,0,550,114.2260,5,1,8,0,300,11.11650,6,0.5,1,0,100,0,0,0,0,na,na
A51131,0.120500,1,0.03,0.3,0,50,117.9805,5,0.5,2,0,550,32.96400,5,1,8,0,300,8.547500,6,0.5,1,0,100,0,0,0,0,na,na
A51133,0.348500,1,0.03,0.3,0,50,393.2990,5,0.5,2,0,550,83.47301,5,1,8,0,300,8.078000,6,0.5,1,0,100,0,0,0,0,na,na
A51135,1.116500,1,0.03,0.3,0,50,648.5190,5,0.5,2,0,550,74.52100,5,1,8,0,300,7.581500,6,0.5,1,0,100,0,0,0,0,na,na
A51137,1.259000,1,0.03,0.3,0,50,546.9075,5,0.5,2,0,550,100.5205,5,1,8,0,300,7.973001,6,0.5,1,0,100,0,0,0,0,na,na
A51139,3.378500,1,0.03,0.3,0,50,1146.076,5,0.5,2,0,550,77.28000,5,1,8,0,300,6.825500,6,0.5,1,0,100,0,0,0,0,na,na
A51141,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51143,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51145,3.813500,1,0.03,0.3,0,50,508.6155,5,0.5,2,0,550,81.21250,5,1,8,0,300,7.864000,6,0.5,1,0,100,0,0,0,0,na,na
A51147,2.766500,1,0.03,0.3,0,50,516.3490,5,0.5,2,0,550,86.31650,5,1,8,0,300,7.791000,6,0.5,1,0,100,0,0,0,0,na,na
A51149,0.229000,1,0.03,0.3,0,50,340.9940,5,0.5,2,0,550,123.9580,5,1,8,0,300,10.68000,6,0.5,1,0,100,0,0,0,0,na,na
A51153,2.920500,1,0.03,0.3,0,50,530.9200,5,0.5,2,0,550,87.89200,5,1,8,0,300,12.24150,6,0.5,1,0,100,0,0,0,0,na,na
A51155,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51157,0.235000,1,0.03,0.3,0,50,510.6180,5,0.5,2,0,550,125.0160,5,1,8,0,300,8.287500,6,0.5,1,0,100,0,0,0,0,na,na
A51159,1.678000,1,0.03,0.3,0,50,416.3025,5,0.5,2,0,550,93.71400,5,1,8,0,300,8.135000,6,0.5,1,0,100,0,0,0,0,na,na
A51161,1.914500,1,0.03,0.3,0,50,764.6795,5,0.5,2,0,550,73.40850,5,1,8,0,300,7.637000,6,0.5,1,0,100,0,0,0,0,na,na
A51163,1.232500,1,0.03,0.3,0,50,583.5515,5,0.5,2,0,550,107.2465,5,1,8,0,300,7.718000,6,0.5,1,0,100,0,0,0,0,na,na
A51165,1.144500,1,0.03,0.3,0,50,1307.188,5,0.5,2,0,550,83.19700,5,1,8,0,300,7.512000,6,0.5,1,0,100,0,0,0,0,na,na
A51167,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51169,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51171,2.014500,1,0.03,0.3,0,50,816.4885,5,0.5,2,0,550,85.73000,5,1,8,0,300,7.994000,6,0.5,1,0,100,0,0,0,0,na,na
A51173,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51175,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51177,1.078500,1,0.03,0.3,0,50,470.4960,5,0.5,2,0,550,89.26950,5,1,8,0,300,10.55400,6,0.5,1,0,100,0,0,0,0,na,na
A51179,0.822000,1,0.03,0.3,0,50,526.5900,5,0.5,2,0,550,77.07200,5,1,8,0,300,7.789500,6,0.5,1,0,100,0,0,0,0,na,na
A51181,0.211000,1,0.03,0.3,0,50,262.2020,5,0.5,2,0,550,97.86900,5,1,8,0,300,10.33450,6,0.5,1,0,100,0,0,0,0,na,na
A51183,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51185,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51187,0.862000,1,0.03,0.3,0,50,498.1725,5,0.5,2,0,550,74.17149,5,1,8,0,300,7.585500,6,0.5,1,0,100,0,0,0,0,na,na
A51191,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51193,1.051000,1,0.03,0.3,0,50,440.2795,5,0.5,2,0,550,99.11200,5,1,8,0,300,8.229500,6,0.5,1,0,100,0,0,0,0,na,na
A51195,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51197,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51199,4.181000,1,0.03,0.3,0,50,595.4500,5,0.5,2,0,550,78.25700,5,1,8,0,300,8.609000,6,0.5,1,0,100,0,0,0,0,na,na
A51510,0.569000,1,0.03,0.3,0,50,259.7765,5,0.5,2,0,550,183.0095,5,1,8,0,300,8.446000,6,0.5,1,0,100,0,0,0,0,na,na
A51515,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51520,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51530,0.648400,1,0.03,0.3,0,50,391.9840,5,0.5,2,0,550,87.71050,5,1,8,0,300,6.952000,6,0.5,1,0,100,0,0,0,0,na,na
A51540,0.373500,1,0.03,0.3,0,50,310.9270,5,0.5,2,0,550,115.5225,5,1,8,0,300,8.622500,6,0.5,1,0,100,0,0,0,0,na,na
A51550,0.930000,1,0.03,0.3,0,50,356.0170,5,0.5,2,0,550,126.1060,5,1,8,0,300,8.674500,6,0.5,1,0,100,0,0,0,0,na,na
A51570,0.858000,1,0.03,0.3,0,50,222.5135,5,0.5,2,0,550,135.3700,5,1,8,0,300,8.691500,6,0.5,1,0,100,0,0,0,0,na,na
A51580,0.922000,1,0.03,0.3,0,50,411.6455,5,0.5,2,0,550,75.37400,5,1,8,0,300,4.543500,6,0.5,1,0,100,0,0,0,0,na,na
A51590,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51595,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51600,0.463000,1,0.03,0.3,0,50,326.0230,5,0.5,2,0,550,115.5285,5,1,8,0,300,8.101500,6,0.5,1,0,100,0,0,0,0,na,na
A51610,0.788500,1,0.03,0.3,0,50,289.6720,5,0.5,2,0,550,185.2295,5,1,8,0,300,8.493500,6,0.5,1,0,100,0,0,0,0,na,na
A51620,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51630,0.652400,1,0.03,0.3,0,50,304.1395,5,0.5,2,0,550,113.3955,5,1,8,0,300,7.913500,6,0.5,1,0,100,0,0,0,0,na,na
A51640,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51650,0.591000,1,0.03,0.3,0,50,201.3115,5,0.5,2,0,550,123.8700,5,1,8,0,300,8.914000,6,0.5,1,0,100,0,0,0,0,na,na
A51660,1.529500,1,0.03,0.3,0,50,396.1570,5,0.5,2,0,550,126.9020,5,1,8,0,300,7.980500,6,0.5,1,0,100,0,0,0,0,na,na
A51670,0.952000,1,0.03,0.3,0,50,240.8725,5,0.5,2,0,550,139.4350,5,1,8,0,300,8.893500,6,0.5,1,0,100,0,0,0,0,na,na
A51678,1.070000,1,0.03,0.3,0,50,336.7945,5,0.5,2,0,550,120.8705,5,1,8,0,300,7.684000,6,0.5,1,0,100,0,0,0,0,na,na
A51680,0.589000,1,0.03,0.3,0,50,291.9460,5,0.5,2,0,550,127.4295,5,1,8,0,300,7.920500,6,0.5,1,0,100,0,0,0,0,na,na
A51683,0.452500,1,0.03,0.3,0,50,296.2240,5,0.5,2,0,550,103.1240,5,1,8,0,300,8.092000,6,0.5,1,0,100,0,0,0,0,na,na
A51685,0.513500,1,0.03,0.3,0,50,296.6760,5,0.5,2,0,550,107.9685,5,1,8,0,300,8.089500,6,0.5,1,0,100,0,0,0,0,na,na
A51690,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51700,0.580000,1,0.03,0.3,0,50,209.8245,5,0.5,2,0,550,126.0185,5,1,8,0,300,8.779500,6,0.5,1,0,100,0,0,0,0,na,na
A51710,0.699400,1,0.03,0.3,0,50,215.6145,5,0.5,2,0,550,130.3725,5,1,8,0,300,8.882500,6,0.5,1,0,100,0,0,0,0,na,na
A51720,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51730,0.991000,1,0.03,0.3,0,50,226.3030,5,0.5,2,0,550,145.8355,5,1,8,0,300,10.97300,6,0.5,1,0,100,0,0,0,0,na,na
A51735,0.547000,1,0.03,0.3,0,50,206.4755,5,0.5,2,0,550,120.3680,5,1,8,0,300,9.150500,6,0.5,1,0,100,0,0,0,0,na,na
A51740,0.640500,1,0.03,0.3,0,50,216.7345,5,0.5,2,0,550,129.9820,5,1,8,0,300,8.745000,6,0.5,1,0,100,0,0,0,0,na,na
A51750,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51760,0.784000,1,0.03,0.3,0,50,241.8510,5,0.5,2,0,550,126.1620,5,1,8,0,300,11.32300,6,0.5,1,0,100,0,0,0,0,na,na
A51770,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51775,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51790,1.120500,1,0.03,0.3,0,50,381.1175,5,0.5,2,0,550,129.6100,5,1,8,0,300,8.065000,6,0.5,1,0,100,0,0,0,0,na,na
A51800,0.423500,1,0.03,0.3,0,50,384.5510,5,0.5,2,0,550,88.58400,5,1,8,0,300,11.79400,6,0.5,1,0,100,0,0,0,0,na,na
A51810,1.026000,1,0.03,0.3,0,50,299.4580,5,0.5,2,0,550,113.4385,5,1,8,0,300,8.980499,6,0.5,1,0,100,0,0,0,0,na,na
A51820,0.994500,1,0.03,0.3,0,50,367.1530,5,0.5,2,0,550,123.2060,5,1,8,0,300,8.165000,6,0.5,1,0,100,0,0,0,0,na,na
A51830,0.571500,1,0.03,0.3,0,50,209.5630,5,0.5,2,0,550,116.5995,5,1,8,0,300,8.640000,6,0.5,1,0,100,0,0,0,0,na,na
A51840,1.102500,1,0.03,0.3,0,50,415.7470,5,0.5,2,0,550,95.69600,5,1,8,0,300,8.034500,6,0.5,1,0,100,0,0,0,0,na,na
A54003,8.468000,1,0.03,0.3,0,50,418.3300,5,0.5,2,0,550,122.4705,5,1,8,0,300,8.410000,6,0.5,1,0,100,0,0,0,0,na,na
A54023,26.74350,1,0.03,0.3,0,50,765.4260,5,0.5,2,0,550,98.13600,5,1,8,0,300,8.461000,6,0.5,1,0,100,0,0,0,0,na,na
A54027,12.15600,1,0.03,0.3,0,50,417.4615,5,0.5,2,0,550,126.0690,5,1,8,0,300,8.291500,6,0.5,1,0,100,0,0,0,0,na,na
A54031,28.33000,1,0.03,0.3,0,50,1006.882,5,0.5,2,0,550,64.31100,5,1,8,0,300,6.968000,6,0.5,1,0,100,0,0,0,0,na,na
A54037,11.84900,1,0.03,0.3,0,50,522.5290,5,0.5,2,0,550,126.7515,5,1,8,0,300,8.388000,6,0.5,1,0,100,0,0,0,0,na,na
A54057,18.77000,1,0.03,0.3,0,50,410.3905,5,0.5,2,0,550,130.5890,5,1,8,0,300,9.853500,6,0.5,1,0,100,0,0,0,0,na,na
A54063,3.560000,1,0.03,0.3,0,50,470.1580,5,0.5,2,0,550,125.5375,5,1,8,0,300,8.929000,6,0.5,1,0,100,0,0,0,0,na,na
A54065,1.232500,1,0.03,0.3,0,50,325.8115,5,0.5,2,0,550,116.6585,5,1,8,0,300,8.340000,6,0.5,1,0,100,0,0,0,0,na,na
A54071,34.42900,1,0.03,0.3,0,50,891.8245,5,0.5,2,0,550,86.77600,5,1,8,0,300,7.711000,6,0.5,1,0,100,0,0,0,0,na,na
A54077,1.953500,1,0.03,0.3,0,50,372.2740,5,0.5,2,0,550,98.28200,5,1,8,0,300,8.344500,6,0.5,1,0,100,0,0,0,0,na,na
A54093,2.583000,1,0.03,0.3,0,50,328.4650,5,0.5,2,0,550,97.45200,5,1,8,0,300,8.329000,6,0.5,1,0,100,0,0,0,0,na,na
B24001,2.320500,1,0.03,0.3,0,50,329.5110,5,0.5,2,0,550,137.1900,5,1,8,0,300,8.453000,6,0.5,1,0,100,0,0,0,0,na,na
B24021,1.159000,1,0.03,0.3,0,50,281.3990,5,0.5,2,0,550,77.07950,5,1,8,0,300,8.277000,6,0.5,1,0,100,0,0,0,0,na,na
B37005,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B37009,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B42001,5.412000,1,0.03,0.3,0,50,750.4915,5,0.5,2,0,550,75.93200,5,1,8,0,300,8.419500,6,0.5,1,0,100,0,0,0,0,na,na
B42009,3.871500,1,0.03,0.3,0,50,409.7360,5,0.5,2,0,550,120.7300,5,1,8,0,300,8.401000,6,0.5,1,0,100,0,0,0,0,na,na
B42015,3.403500,1,0.03,0.3,0,50,423.0800,5,0.5,2,0,550,126.2755,5,1,8,0,300,8.606000,6,0.5,1,0,100,0,0,0,0,na,na
B42027,4.004000,1,0.03,0.3,0,50,479.7515,5,0.5,2,0,550,149.5705,5,1,8,0,300,8.436000,6,0.5,1,0,100,0,0,0,0,na,na
B42035,7.032000,1,0.03,0.3,0,50,513.8240,5,0.5,2,0,550,138.0300,5,1,8,0,300,8.412500,6,0.5,1,0,100,0,0,0,0,na,na
B42041,3.310500,1,0.03,0.3,0,50,507.9505,5,0.5,2,0,550,126.0620,5,1,8,0,300,8.461500,6,0.5,1,0,100,0,0,0,0,na,na
B42043,5.846500,1,0.03,0.3,0,50,676.2795,5,0.5,2,0,550,82.97701,5,1,8,0,300,9.093000,6,0.5,1,0,100,0,0,0,0,na,na
B42055,4.397000,1,0.03,0.3,0,50,676.0020,5,0.5,2,0,550,101.2085,5,1,8,0,300,8.421499,6,0.5,1,0,100,0,0,0,0,na,na
B42079,2.477000,1,0.03,0.3,0,50,342.1230,5,0.5,2,0,550,116.6170,5,1,8,0,300,8.455000,6,0.5,1,0,100,0,0,0,0,na,na
B42081,3.319000,1,0.03,0.3,0,50,391.7310,5,0.5,2,0,550,128.8565,5,1,8,0,300,8.442500,6,0.5,1,0,100,0,0,0,0,na,na
B42119,7.633000,1,0.03,0.3,0,50,646.6755,5,0.5,2,0,550,93.96500,5,1,8,0,300,8.849501,6,0.5,1,0,100,0,0,0,0,na,na
B42131,2.352500,1,0.03,0.3,0,50,391.9630,5,0.5,2,0,550,124.3745,5,1,8,0,300,8.463500,6,0.5,1,0,100,0,0,0,0,na,na
B51003,4.507000,1,0.03,0.3,0,50,521.8120,5,0.5,2,0,550,123.3400,5,1,8,0,300,8.369000,6,0.5,1,0,100,0,0,0,0,na,na
B51009,1.013500,1,0.03,0.3,0,50,482.4300,5,0.5,2,0,550,125.1185,5,1,8,0,300,8.401500,6,0.5,1,0,100,0,0,0,0,na,na
B51015,0.722400,1,0.03,0.3,0,50,889.6200,5,0.5,2,0,550,104.8645,5,1,8,0,300,8.183001,6,0.5,1,0,100,0,0,0,0,na,na
B51017,2.625500,1,0.03,0.3,0,50,569.2190,5,0.5,2,0,550,74.30850,5,1,8,0,300,6.643000,6,0.5,1,0,100,0,0,0,0,na,na
B51019,2.579500,1,0.03,0.3,0,50,500.8720,5,0.5,2,0,550,101.1200,5,1,8,0,300,8.005500,6,0.5,1,0,100,0,0,0,0,na,na
B51023,0.756000,1,0.03,0.3,0,50,545.4380,5,0.5,2,0,550,74.68650,5,1,8,0,300,5.950000,6,0.5,1,0,100,0,0,0,0,na,na
B51035,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51061,2.162500,1,0.03,0.3,0,50,584.1510,5,0.5,2,0,550,139.5560,5,1,8,0,300,8.429501,6,0.5,1,0,100,0,0,0,0,na,na
B51067,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51071,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51077,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51079,2.646000,1,0.03,0.3,0,50,737.9716,5,0.5,2,0,550,118.4700,5,1,8,0,300,8.152500,6,0.5,1,0,100,0,0,0,0,na,na
B51091,15.43300,1,0.03,0.3,0,50,786.0200,5,0.5,2,0,550,98.79450,5,1,8,0,300,7.944000,6,0.5,1,0,100,0,0,0,0,na,na
B51105,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51113,0.655000,1,0.03,0.3,0,50,744.0500,5,0.5,2,0,550,135.3605,5,1,8,0,300,8.288500,6,0.5,1,0,100,0,0,0,0,na,na
B51125,0.378000,1,0.03,0.3,0,50,491.5660,5,0.5,2,0,550,135.0715,5,1,8,0,300,8.403500,6,0.5,1,0,100,0,0,0,0,na,na
B51139,2.938500,1,0.03,0.3,0,50,1236.552,5,0.5,2,0,550,71.55099,5,1,8,0,300,6.939000,6,0.5,1,0,100,0,0,0,0,na,na
B51141,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51157,0.216500,1,0.03,0.3,0,50,555.5811,5,0.5,2,0,550,121.1270,5,1,8,0,300,8.248500,6,0.5,1,0,100,0,0,0,0,na,na
B51161,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51163,1.205000,1,0.03,0.3,0,50,615.0085,5,0.5,2,0,550,112.5125,5,1,8,0,300,7.814500,6,0.5,1,0,100,0,0,0,0,na,na
B51165,1.582000,1,0.03,0.3,0,50,1607.772,5,0.5,2,0,550,46.82100,5,1,8,0,300,10.12850,6,0.5,1,0,100,0,0,0,0,na,na
B51167,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51169,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51171,1.909000,1,0.03,0.3,0,50,918.6175,5,0.5,2,0,550,75.22200,5,1,8,0,300,7.764000,6,0.5,1,0,100,0,0,0,0,na,na
B51173,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51185,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51187,0.860000,1,0.03,0.3,0,50,515.0810,5,0.5,2,0,550,76.64500,5,1,8,0,300,7.654000,6,0.5,1,0,100,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B54023,45.85600,1,0.03,0.3,0,50,692.4025,5,0.5,2,0,550,105.2650,5,1,8,0,300,11.99850,6,0.5,1,0,100,0,0,0,0,na,na
B54031,29.49750,1,0.03,0.3,0,50,956.4590,5,0.5,2,0,550,65.61050,5,1,8,0,300,6.515000,6,0.5,1,0,100,0,0,0,0,na,na
B54057,28.00350,1,0.03,0.3,0,50,381.9055,5,0.5,2,0,550,128.0965,5,1,8,0,300,13.20000,6,0.5,1,0,100,0,0,0,0,na,na
B54071,36.48200,1,0.03,0.3,0,50,948.3710,5,0.5,2,0,550,96.71950,5,1,8,0,300,8.118999,6,0.5,1,0,100,0,0,0,0,na,na
C42009,3.774500,1,0.03,0.3,0,50,431.5020,5,0.5,2,0,550,113.0640,5,1,8,0,300,8.233500,6,0.5,1,0,100,0,0,0,0,na,na
C51015,0.872000,1,0.03,0.3,0,50,921.8420,5,0.5,2,0,550,74.79400,5,1,8,0,300,10.11800,6,0.5,1,0,100,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,600,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.979500,1,0.03,0.3,0,50,1577.814,5,0.5,2,0,550,64.26450,5,1,8,0,300,7.036000,6,0.5,1,0,100,0,0,0,0,na,na
F10005,12.48600,1,0.03,0.3,0,50,318.7170,5,0.5,2,0,550,35.94850,5,1,8,0,300,8.112500,6,0.5,1,0,100,0,0,0,0,na,na
F11001,0.503500,1,0.03,0.3,0,50,108.5775,5,0.5,2,0,550,62.74150,5,1,8,0,300,8.252500,6,0.5,1,0,100,0,0,0,0,na,na
F24001,2.203500,1,0.03,0.3,0,50,312.9170,5,0.5,2,0,550,115.5980,5,1,8,0,300,13.10600,6,0.5,1,0,100,0,0,0,0,na,na
F24003,0.754000,1,0.03,0.3,0,50,205.5775,5,0.5,2,0,550,34.04800,5,1,8,0,300,7.665500,6,0.5,1,0,100,0,0,0,0,na,na
F24005,0.673900,1,0.03,0.3,0,50,247.7775,5,0.5,2,0,550,77.96049,5,1,8,0,300,8.314000,6,0.5,1,0,100,0,0,0,0,na,na
F24009,0.245000,1,0.03,0.3,0,50,157.6005,5,0.5,2,0,550,37.83450,5,1,8,0,300,8.225000,6,0.5,1,0,100,0,0,0,0,na,na
F24013,2.035000,1,0.03,0.3,0,50,293.3175,5,0.5,2,0,550,51.26900,5,1,8,0,300,8.274500,6,0.5,1,0,100,0,0,0,0,na,na
F24015,2.378000,1,0.03,0.3,0,50,306.0550,5,0.5,2,0,550,46.23150,5,1,8,0,300,8.267500,6,0.5,1,0,100,0,0,0,0,na,na
F24017,0.357000,1,0.03,0.3,0,50,172.7275,5,0.5,2,0,550,29.92750,5,1,8,0,300,9.257500,6,0.5,1,0,100,0,0,0,0,na,na
F24019,2.346500,1,0.03,0.3,0,50,173.6140,5,0.5,2,0,550,26.66000,5,1,8,0,300,8.642000,6,0.5,1,0,100,0,0,0,0,na,na
F24021,1.262500,1,0.03,0.3,0,50,260.8590,5,0.5,2,0,550,67.55650,5,1,8,0,300,8.263500,6,0.5,1,0,100,0,0,0,0,na,na
F24023,3.517000,1,0.03,0.3,0,50,403.2060,5,0.5,2,0,550,134.1310,5,1,8,0,300,8.396500,6,0.5,1,0,100,0,0,0,0,na,na
F24025,0.699500,1,0.03,0.3,0,50,253.4370,5,0.5,2,0,550,58.66750,5,1,8,0,300,8.271999,6,0.5,1,0,100,0,0,0,0,na,na
F24027,0.684900,1,0.03,0.3,0,50,239.6570,5,0.5,2,0,550,75.62750,5,1,8,0,300,8.320499,6,0.5,1,0,100,0,0,0,0,na,na
F24029,1.463500,1,0.03,0.3,0,50,229.6155,5,0.5,2,0,550,32.90700,5,1,8,0,300,8.220000,6,0.5,1,0,100,0,0,0,0,na,na
F24031,0.618500,1,0.03,0.3,0,50,234.7515,5,0.5,2,0,550,80.36050,5,1,8,0,300,8.333000,6,0.5,1,0,100,0,0,0,0,na,na
F24033,0.306000,1,0.03,0.3,0,50,206.2245,5,0.5,2,0,550,35.48050,5,1,8,0,300,8.181000,6,0.5,1,0,100,0,0,0,0,na,na
F24035,1.939500,1,0.03,0.3,0,50,214.1955,5,0.5,2,0,550,33.36750,5,1,8,0,300,8.219000,6,0.5,1,0,100,0,0,0,0,na,na
F24037,0.698000,1,0.03,0.3,0,50,197.1150,5,0.5,2,0,550,27.34300,5,1,8,0,300,8.172000,6,0.5,1,0,100,0,0,0,0,na,na
F24039,8.730500,1,0.03,0.3,0,50,502.7805,5,0.5,2,0,550,30.67500,5,1,8,0,300,8.363501,6,0.5,1,0,100,0,0,0,0,na,na
F24041,3.270000,1,0.03,0.3,0,50,214.0520,5,0.5,2,0,550,32.89150,5,1,8,0,300,8.309500,6,0.5,1,0,100,0,0,0,0,na,na
