TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24510,1.996500,1,0.03,0.3,0,50,98.87400,5,0.5,2,0,550,49.82800,5,1,8,0,300,3.257000,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,50,290.2425,5,0.5,2,0,550,3.690500,5,1,8,0,300,0.103000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,50,319.7635,5,0.5,2,0,550,22.70700,5,1,8,0,300,1.161000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,50,281.3325,5,0.5,2,0,550,2.764500,5,1,8,0,300,0.090000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,50,381.3535,5,0.5,2,0,550,24.73200,5,1,8,0,300,1.520500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.004500,1,0.03,0.3,0,50,279.3880,5,0.5,2,0,550,5.447500,5,1,8,0,300,0.143500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,50,595.4720,5,0.5,2,0,550,2.517500,5,1,8,0,300,0.123000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,50,262.4730,5,0.5,2,0,550,29.29750,5,1,8,0,300,1.523000,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,50,563.6320,5,0.5,2,0,550,2.751000,5,1,8,0,300,0.138500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,50,460.9610,5,0.5,2,0,550,51.06200,5,1,8,0,300,2.387500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.688900,1,0.03,0.3,0,50,163.2660,5,0.5,2,0,550,71.72400,5,1,8,0,300,3.600500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.,1,0.03,0.3,0,50,380.9790,5,0.5,2,0,550,94.42900,5,1,8,0,300,4.598000,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.546000,1,0.03,0.3,0,50,162.6180,5,0.5,2,0,550,67.04449,5,1,8,0,300,3.374000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.016500,1,0.03,0.3,0,50,369.9960,5,0.5,2,0,550,54.80300,5,1,8,0,300,2.776500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.434000,1,0.03,0.3,0,50,112.5465,5,0.5,2,0,550,234.7035,5,1,8,0,300,7.936500,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,50,629.2855,5,0.5,2,0,550,7.262000,5,1,8,0,300,0.243000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.000500,1,0.03,0.3,0,50,414.1535,5,0.5,2,0,550,23.25100,5,1,8,0,300,0.792000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,50,361.2245,5,0.5,2,0,550,74.14799,5,1,8,0,300,3.490500,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.444000,1,0.03,0.3,0,50,287.5885,5,0.5,2,0,550,103.0650,5,1,8,0,300,6.237000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.023500,1,0.03,0.3,0,50,775.1870,5,0.5,2,0,550,8.265500,5,1,8,0,300,0.417500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.003000,1,0.03,0.3,0,50,776.9960,5,0.5,2,0,550,3.473500,5,1,8,0,300,0.204000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,50,192.1260,5,0.5,2,0,550,36.44650,5,1,8,0,300,2.127500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.014000,1,0.03,0.3,0,50,240.0440,5,0.5,2,0,550,48.89400,5,1,8,0,300,2.699000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,50,510.1915,5,0.5,2,0,550,18.71100,5,1,8,0,300,0.881000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,50,551.6245,5,0.5,2,0,550,40.62250,5,1,8,0,300,1.988500,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,50,503.4800,5,0.5,2,0,550,36.71500,5,1,8,0,300,1.732000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.003000,1,0.03,0.3,0,50,256.0910,5,0.5,2,0,550,42.99450,5,1,8,0,300,2.198000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.003000,1,0.03,0.3,0,50,240.5900,5,0.5,2,0,550,27.16250,5,1,8,0,300,0.850500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,50,603.8505,5,0.5,2,0,550,21.14850,5,1,8,0,300,0.978000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,50,511.6930,5,0.5,2,0,550,11.57350,5,1,8,0,300,0.480500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.001000,1,0.03,0.3,0,50,202.1400,5,0.5,2,0,550,1.939000,5,1,8,0,300,0.127500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.445000,1,0.03,0.3,0,50,384.4620,5,0.5,2,0,550,31.47100,5,1,8,0,300,0.948000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,2.453500,1,0.03,0.3,0,50,288.6800,5,0.5,2,0,550,1.801000,5,1,8,0,300,0.130500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,2.401000,1,0.03,0.3,0,50,315.6020,5,0.5,2,0,550,59.98850,5,1,8,0,300,2.647000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.005000,1,0.03,0.3,0,50,303.9425,5,0.5,2,0,550,4.101000,5,1,8,0,300,0.119000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.994000,1,0.03,0.3,0,50,111.1720,5,0.5,2,0,550,27.08800,5,1,8,0,300,1.411500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.001000,1,0.03,0.3,0,50,751.6040,5,0.5,2,0,550,2.584500,5,1,8,0,300,0.204500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.675400,1,0.03,0.3,0,50,491.4100,5,0.5,2,0,550,2.886500,5,1,8,0,300,0.170000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.000500,1,0.03,0.3,0,50,462.7315,5,0.5,2,0,550,25.77250,5,1,8,0,300,0.736000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.001500,1,0.03,0.3,0,50,466.7700,5,0.5,2,0,550,4.112500,5,1,8,0,300,0.188500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,1.485000,1,0.03,0.3,0,50,273.0660,5,0.5,2,0,550,3.998500,5,1,8,0,300,0.159000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.001000,1,0.03,0.3,0,50,310.7115,5,0.5,2,0,550,1.976000,5,1,8,0,300,0.129500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.013000,1,0.03,0.3,0,50,478.0705,5,0.5,2,0,550,14.45300,5,1,8,0,300,0.478000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,1.806000,1,0.03,0.3,0,50,494.1285,5,0.5,2,0,550,41.31700,5,1,8,0,300,2.060000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.001000,1,0.03,0.3,0,50,410.4165,5,0.5,2,0,550,0.975500,5,1,8,0,300,0.092500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,1.287500,1,0.03,0.3,0,50,288.8150,5,0.5,2,0,550,4.923000,5,1,8,0,300,0.167500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,50,348.3510,5,0.5,2,0,550,1.868000,5,1,8,0,300,0.157500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.,1,0.03,0.3,0,50,385.0675,5,0.5,2,0,550,5.903000,5,1,8,0,300,0.148500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.006000,1,0.03,0.3,0,50,441.1265,5,0.5,2,0,550,4.402000,5,1,8,0,300,0.194500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,4.234500,1,0.03,0.3,0,50,419.0020,5,0.5,2,0,550,5.958500,5,1,8,0,300,0.227000,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,50,574.6250,5,0.5,2,0,550,41.11450,5,1,8,0,300,1.447000,6,0.5,1,0,100,0,0,0,0,na,na
F51085,1.205000,1,0.03,0.3,0,50,206.9785,5,0.5,2,0,550,3.571500,5,1,8,0,300,0.121500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,1.525000,1,0.03,0.3,0,50,215.8600,5,0.5,2,0,550,4.083000,5,1,8,0,300,0.116500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,50,299.8495,5,0.5,2,0,550,0.990000,5,1,8,0,300,0.104500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,1.246000,1,0.03,0.3,0,50,205.1750,5,0.5,2,0,550,6.436000,5,1,8,0,300,0.211500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.016500,1,0.03,0.3,0,50,251.4020,5,0.5,2,0,550,3.543500,5,1,8,0,300,0.176000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,1.372500,1,0.03,0.3,0,50,230.9835,5,0.5,2,0,550,2.571500,5,1,8,0,300,0.149000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.000500,1,0.03,0.3,0,50,270.8340,5,0.5,2,0,550,3.174500,5,1,8,0,300,0.126000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.001000,1,0.03,0.3,0,50,572.7795,5,0.5,2,0,550,44.52800,5,1,8,0,300,1.508000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.001000,1,0.03,0.3,0,50,556.7590,5,0.5,2,0,550,7.877500,5,1,8,0,300,0.294500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,1.246500,1,0.03,0.3,0,50,319.4455,5,0.5,2,0,550,41.93350,5,1,8,0,300,1.643500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.522500,1,0.03,0.3,0,50,102.3045,5,0.5,2,0,550,1.200500,5,1,8,0,300,0.087500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,50,492.4695,5,0.5,2,0,550,9.844999,5,1,8,0,300,0.195500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.019500,1,0.03,0.3,0,50,742.1395,5,0.5,2,0,550,244.0790,5,1,8,0,300,10.30500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.001000,1,0.03,0.3,0,50,211.9380,5,0.5,2,0,550,1.048500,5,1,8,0,300,0.085500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.001000,1,0.03,0.3,0,50,193.9405,5,0.5,2,0,550,0.950500,5,1,8,0,300,0.076500,6,0.5,1,0,100,0,0,0,0,na,na
F51149,1.122500,1,0.03,0.3,0,50,177.3740,5,0.5,2,0,550,4.194500,5,1,8,0,300,0.146500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,50,314.1200,5,0.5,2,0,550,2.185500,5,1,8,0,300,0.124000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.650400,1,0.03,0.3,0,50,328.3510,5,0.5,2,0,550,8.876499,5,1,8,0,300,0.235000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,1.849000,1,0.03,0.3,0,50,177.6125,5,0.5,2,0,550,1.979500,5,1,8,0,300,0.130000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,50,681.6071,5,0.5,2,0,550,2.462500,5,1,8,0,300,0.143500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.001500,1,0.03,0.3,0,50,510.6105,5,0.5,2,0,550,12.23750,5,1,8,0,300,0.403500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.009500,1,0.03,0.3,0,50,1026.801,5,0.5,2,0,550,78.74700,5,1,8,0,300,3.006500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.,1,0.03,0.3,0,50,678.4445,5,0.5,2,0,550,8.268000,5,1,8,0,300,0.309500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.001000,1,0.03,0.3,0,50,243.8475,5,0.5,2,0,550,2.097500,5,1,8,0,300,0.107500,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,50,422.9545,5,0.5,2,0,550,4.098000,5,1,8,0,300,0.146000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,1.083000,1,0.03,0.3,0,50,165.6165,5,0.5,2,0,550,3.784000,5,1,8,0,300,0.137500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.825500,1,0.03,0.3,0,50,410.4645,5,0.5,2,0,550,26.98850,5,1,8,0,300,0.926000,6,0.5,1,0,100,0,0,0,0,na,na
F51193,1.459000,1,0.03,0.3,0,50,207.8695,5,0.5,2,0,550,2.348000,5,1,8,0,300,0.140500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.001000,1,0.03,0.3,0,50,550.7630,5,0.5,2,0,550,3.600000,5,1,8,0,300,0.193000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,3.156500,1,0.03,0.3,0,50,174.3500,5,0.5,2,0,550,96.46650,5,1,8,0,300,4.461500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,2.137500,1,0.03,0.3,0,50,312.7820,5,0.5,2,0,550,45.86100,5,1,8,0,300,2.603500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.671000,1,0.03,0.3,0,50,90.53750,5,0.5,2,0,550,11.60550,5,1,8,0,300,0.544000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,1.652000,1,0.03,0.3,0,50,207.2410,5,0.5,2,0,550,13.80050,5,1,8,0,300,0.434000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,1.672500,1,0.03,0.3,0,50,155.4105,5,0.5,2,0,550,2.525000,5,1,8,0,300,0.155500,6,0.5,1,0,100,0,0,0,0,na,na
F51630,2.705500,1,0.03,0.3,0,50,87.17751,5,0.5,2,0,550,10.42850,5,1,8,0,300,0.477500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,4.007500,1,0.03,0.3,0,50,61.84450,5,0.5,2,0,550,43.30550,5,1,8,0,300,2.795500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,4.011000,1,0.03,0.3,0,50,288.0495,5,0.5,2,0,550,66.84850,5,1,8,0,300,4.760500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,5.849500,1,0.03,0.3,0,50,84.85950,5,0.5,2,0,550,52.58500,5,1,8,0,300,3.944500,6,0.5,1,0,100,0,0,0,0,na,na
F51700,4.585500,1,0.03,0.3,0,50,68.11850,5,0.5,2,0,550,46.42800,5,1,8,0,300,3.313000,6,0.5,1,0,100,0,0,0,0,na,na
F51710,4.171500,1,0.03,0.3,0,50,73.49550,5,0.5,2,0,550,47.99000,5,1,8,0,300,3.054500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,4.857500,1,0.03,0.3,0,50,70.05450,5,0.5,2,0,550,43.38000,5,1,8,0,300,3.261000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,4.540500,1,0.03,0.3,0,50,62.17350,5,0.5,2,0,550,44.98200,5,1,8,0,300,3.980500,6,0.5,1,0,100,0,0,0,0,na,na
F51740,4.311500,1,0.03,0.3,0,50,74.13150,5,0.5,2,0,550,47.84800,5,1,8,0,300,3.177500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,3.763000,1,0.03,0.3,0,50,74.33450,5,0.5,2,0,550,32.57250,5,1,8,0,300,2.313000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,3.250500,1,0.03,0.3,0,50,156.7325,5,0.5,2,0,550,32.72000,5,1,8,0,300,2.172000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.839000,1,0.03,0.3,0,50,102.8390,5,0.5,2,0,550,0.933000,5,1,8,0,300,0.071500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,1.432500,1,0.03,0.3,0,50,208.8890,5,0.5,2,0,550,14.24650,5,1,8,0,300,0.493000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,4.181000,1,0.03,0.3,0,50,162.2770,5,0.5,2,0,550,55.02850,5,1,8,0,300,4.287500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,4.787000,1,0.03,0.3,0,50,62.49950,5,0.5,2,0,550,42.25800,5,1,8,0,300,3.215500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.013000,1,0.03,0.3,0,50,334.2435,5,0.5,2,0,550,38.68450,5,1,8,0,300,2.216000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,50,740.0795,5,0.5,2,0,550,38.09050,5,1,8,0,300,2.344500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.010000,1,0.03,0.3,0,50,347.5445,5,0.5,2,0,550,60.36550,5,1,8,0,300,2.965000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,50,316.7750,5,0.5,2,0,550,2.808000,5,1,8,0,300,0.150500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.,1,0.03,0.3,0,50,448.1125,5,0.5,2,0,550,24.25350,5,1,8,0,300,1.053500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.,1,0.03,0.3,0,50,236.4270,5,0.5,2,0,550,18.39350,5,1,8,0,300,0.918000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.076500,1,0.03,0.3,0,50,419.7090,5,0.5,2,0,550,56.46700,5,1,8,0,300,2.659000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.006000,1,0.03,0.3,0,50,164.0300,5,0.5,2,0,550,8.526000,5,1,8,0,300,0.347500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,50,887.5555,5,0.5,2,0,550,5.946000,5,1,8,0,300,0.216500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
