TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24021,1,0,0,1,0,1,0,1,0,0.000023,0.003224,0,0.234E-05,0.000023,0.500000,0.322E-05,0.139E-05
A24023,1,0,0,1,0,1,0,1,0,0.000022,0.002124,0,0.216E-05,0.000022,0.500000,0.212E-05,0.135E-05
A24025,1,0,0,1,0,1,0,1,0,0.000027,0.003568,0,0.262E-05,0.000027,0.500000,0.357E-05,0.946E-06
A24027,1,0,0,1,0,1,0,1,0,0.000037,0.004430,0,0.365E-05,0.000037,0.500000,0.443E-05,0.136E-05
A24029,1,0,0,1,0,1,0,1,0,0.000015,0.002030,0,0.147E-05,0.000015,0.500000,0.203E-05,0.973E-06
A24031,1,0,0,1,0,1,0,1,0,0.000036,0.004740,0,0.363E-05,0.000036,0.500000,0.474E-05,0.139E-05
A24033,1,0,0,1,0,1,0,1,0,0.000031,0.003645,0,0.305E-05,0.000031,0.500000,0.365E-05,0.185E-05
A24035,1,0,0,1,0,1,0,1,0,0.000022,0.003105,0,0.222E-05,0.000022,0.500000,0.311E-05,0.102E-05
A24037,1,0,0,1,0,1,0,1,0,0.000019,0.002594,0,0.187E-05,0.000019,0.500000,0.259E-05,0.174E-05
A24039,1,0,0,1,0,1,0,1,0,0.000038,0.002784,0,0.378E-05,0.000038,0.500000,0.279E-05,0.246E-05
A24041,1,0,0,1,0,1,0,1,0,0.000013,0.001804,0,0.134E-05,0.000013,0.500000,0.180E-05,0.112E-05
A24043,1,0,0,1,0,1,0,1,0,0.000200,0.018895,0,0.000020,0.000200,0.500000,0.000018,0.151E-05
A24045,1,0,0,1,0,1,0,1,0,0.000059,0.004134,0,0.583E-05,0.000059,0.500000,0.414E-05,0.306E-05
A24047,1,0,0,1,0,1,0,1,0,0.000030,0.002962,0,0.303E-05,0.000030,0.500000,0.296E-05,0.213E-05
A24510,1,0,0,1,0,1,0,1,0,0.000030,0.003571,0,0.300E-05,0.000030,0.500000,0.357E-05,0.104E-05
A36003,1,0,0,1,0,1,0,1,0,0.000016,0.002115,0,0.162E-05,0.000016,0.500000,0.212E-05,0.204E-05
A36007,1,0,0,1,0,1,0,1,0,0.000021,0.002639,0,0.214E-05,0.000021,0.500000,0.264E-05,0.130E-05
A36015,1,0,0,1,0,1,0,1,0,0.000028,0.003373,0,0.278E-05,0.000028,0.500000,0.337E-05,0.242E-05
A36017,1,0,0,1,0,1,0,1,0,0.000019,0.002323,0,0.192E-05,0.000019,0.500000,0.232E-05,0.107E-05
A36023,1,0,0,1,0,1,0,1,0,0.000021,0.002588,0,0.211E-05,0.000021,0.500000,0.259E-05,0.969E-06
A36025,1,0,0,1,0,1,0,1,0,0.000019,0.002291,0,0.187E-05,0.000019,0.500000,0.229E-05,0.122E-05
A36043,1,0,0,1,0,1,0,1,0,0.000017,0.002031,0,0.168E-05,0.000017,0.500000,0.203E-05,0.107E-05
A36051,1,0,0,1,0,1,0,1,0,0.000022,0.002550,0,0.218E-05,0.000022,0.500000,0.255E-05,0.154E-05
A36053,1,0,0,1,0,1,0,1,0,0.000026,0.002979,0,0.260E-05,0.000026,0.500000,0.298E-05,0.105E-05
A36065,1,0,0,1,0,1,0,1,0,0.000021,0.002531,0,0.215E-05,0.000021,0.500000,0.253E-05,0.102E-05
A36067,1,0,0,1,0,1,0,1,0,0.000029,0.003296,0,0.292E-05,0.000029,0.500000,0.330E-05,0.990E-06
A36069,1,0,0,1,0,1,0,1,0,0.000027,0.003054,0,0.267E-05,0.000027,0.500000,0.306E-05,0.167E-05
A36077,1,0,0,1,0,1,0,1,0,0.000021,0.002482,0,0.206E-05,0.000021,0.500000,0.248E-05,0.113E-05
A36095,1,0,0,1,0,1,0,1,0,0.000020,0.002450,0,0.199E-05,0.000020,0.500000,0.245E-05,0.105E-05
A36097,1,0,0,1,0,1,0,1,0,0.000021,0.002487,0,0.206E-05,0.000021,0.500000,0.249E-05,0.172E-05
A36101,1,0,0,1,0,1,0,1,0,0.000022,0.002966,0,0.226E-05,0.000022,0.500000,0.297E-05,0.186E-05
A36107,1,0,0,1,0,1,0,1,0,0.000024,0.002816,0,0.238E-05,0.000024,0.500000,0.282E-05,0.167E-05
A36109,1,0,0,1,0,1,0,1,0,0.000017,0.002125,0,0.172E-05,0.000017,0.500000,0.213E-05,0.151E-05
A36123,1,0,0,1,0,1,0,1,0,0.000025,0.002831,0,0.246E-05,0.000025,0.500000,0.283E-05,0.167E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000052,0.003995,0,0.515E-05,0.000052,0.500000,0.399E-05,0.414E-05
A42009,1,0,0,1,0,1,0,1,0,0.000036,0.003494,0,0.362E-05,0.000036,0.500000,0.349E-05,0.190E-05
A42011,1,0,0,1,0,1,0,1,0,0.000034,0.002658,0,0.343E-05,0.000034,0.500000,0.266E-05,0.201E-05
A42013,1,0,0,1,0,1,0,1,0,0.000057,0.004742,0,0.569E-05,0.000057,0.500000,0.474E-05,0.177E-05
A42015,1,0,0,1,0,1,0,1,0,0.000037,0.003745,0,0.371E-05,0.000037,0.500000,0.374E-05,0.215E-05
A42021,1,0,0,1,0,1,0,1,0,0.000025,0.002489,0,0.244E-05,0.000025,0.500000,0.249E-05,0.131E-05
A42023,1,0,0,1,0,1,0,1,0,0.000098,0.004521,0,0.981E-05,0.000098,0.500000,0.452E-05,0.325E-05
A42025,1,0,0,1,0,1,0,1,0,0.000014,0.001392,0,0.136E-05,0.000014,0.500000,0.139E-05,0.162E-05
A42027,1,0,0,1,0,1,0,1,0,0.000064,0.006032,0,0.639E-05,0.000064,0.500000,0.604E-05,0.134E-05
A42029,1,0,0,1,0,1,0,1,0,0.000053,0.004474,0,0.533E-05,0.000053,0.500000,0.447E-05,0.183E-05
A42033,1,0,0,1,0,1,0,1,0,0.000030,0.003026,0,0.300E-05,0.000030,0.500000,0.303E-05,0.122E-05
A42035,1,0,0,1,0,1,0,1,0,0.000033,0.002995,0,0.334E-05,0.000033,0.500000,0.299E-05,0.140E-05
A42037,1,0,0,1,0,1,0,1,0,0.000024,0.002418,0,0.238E-05,0.000024,0.500000,0.242E-05,0.130E-05
A42041,1,0,0,1,0,1,0,1,0,0.000046,0.004181,0,0.468E-05,0.000046,0.500000,0.418E-05,0.181E-05
A42043,1,0,0,1,0,1,0,1,0,0.000061,0.004808,0,0.616E-05,0.000061,0.500000,0.481E-05,0.268E-05
A42047,1,0,0,1,0,1,0,1,0,0.000020,0.002095,0,0.202E-05,0.000020,0.500000,0.210E-05,0.144E-05
A42055,1,0,0,1,0,1,0,1,0,0.000094,0.007300,0,0.951E-05,0.000094,0.500000,0.730E-05,0.190E-05
A42057,1,0,0,1,0,1,0,1,0,0.000046,0.004355,0,0.464E-05,0.000046,0.500000,0.435E-05,0.276E-05
A42061,1,0,0,1,0,1,0,1,0,0.000044,0.004026,0,0.441E-05,0.000044,0.500000,0.403E-05,0.197E-05
A42063,1,0,0,1,0,1,0,1,0,0.000026,0.002611,0,0.262E-05,0.000026,0.500000,0.261E-05,0.142E-05
A42065,1,0,0,1,0,1,0,1,0,0.000022,0.002286,0,0.222E-05,0.000022,0.500000,0.229E-05,0.140E-05
A42067,1,0,0,1,0,1,0,1,0,0.000084,0.005720,0,0.823E-05,0.000084,0.500000,0.572E-05,0.283E-05
A42069,1,0,0,1,0,1,0,1,0,0.000035,0.003447,0,0.343E-05,0.000035,0.500000,0.345E-05,0.133E-05
A42071,1,0,0,1,0,1,0,1,0,0.000157,0.009573,0,0.000016,0.000157,0.500000,0.984E-05,0.237E-05
A42075,1,0,0,1,0,1,0,1,0,0.000191,0.011892,0,0.000019,0.000191,0.500000,0.000011,0.193E-05
A42079,1,0,0,1,0,1,0,1,0,0.000037,0.003642,0,0.363E-05,0.000037,0.500000,0.364E-05,0.143E-05
A42081,1,0,0,1,0,1,0,1,0,0.000029,0.002848,0,0.291E-05,0.000029,0.500000,0.285E-05,0.126E-05
A42083,1,0,0,1,0,1,0,1,0,0.000017,0.001753,0,0.173E-05,0.000017,0.500000,0.175E-05,0.147E-05
A42087,1,0,0,1,0,1,0,1,0,0.000054,0.004095,0,0.538E-05,0.000054,0.500000,0.409E-05,0.203E-05
A42093,1,0,0,1,0,1,0,1,0,0.000033,0.003222,0,0.333E-05,0.000033,0.500000,0.322E-05,0.276E-05
A42097,1,0,0,1,0,1,0,1,0,0.000067,0.005523,0,0.674E-05,0.000067,0.500000,0.552E-05,0.143E-05
A42099,1,0,0,1,0,1,0,1,0,0.000047,0.003892,0,0.471E-05,0.000047,0.500000,0.389E-05,0.193E-05
A42105,1,0,0,1,0,1,0,1,0,0.000025,0.002522,0,0.252E-05,0.000025,0.500000,0.252E-05,0.155E-05
A42107,1,0,0,1,0,1,0,1,0,0.000051,0.004006,0,0.509E-05,0.000051,0.500000,0.400E-05,0.158E-05
A42109,1,0,0,1,0,1,0,1,0,0.000064,0.004651,0,0.642E-05,0.000064,0.500000,0.465E-05,0.254E-05
A42111,1,0,0,1,0,1,0,1,0,0.000031,0.003117,0,0.311E-05,0.000031,0.500000,0.311E-05,0.157E-05
A42113,1,0,0,1,0,1,0,1,0,0.000026,0.002541,0,0.258E-05,0.000026,0.500000,0.254E-05,0.126E-05
A42115,1,0,0,1,0,1,0,1,0,0.000027,0.002670,0,0.268E-05,0.000027,0.500000,0.267E-05,0.144E-05
A42117,1,0,0,1,0,1,0,1,0,0.000037,0.003858,0,0.368E-05,0.000037,0.500000,0.386E-05,0.179E-05
A42119,1,0,0,1,0,1,0,1,0,0.000041,0.003040,0,0.417E-05,0.000041,0.500000,0.304E-05,0.174E-05
A42127,1,0,0,1,0,1,0,1,0,0.000018,0.001842,0,0.180E-05,0.000018,0.500000,0.184E-05,0.109E-05
A42131,1,0,0,1,0,1,0,1,0,0.000038,0.003993,0,0.384E-05,0.000038,0.500000,0.399E-05,0.191E-05
A42133,1,0,0,1,0,1,0,1,0,0.000059,0.004816,0,0.590E-05,0.000059,0.500000,0.482E-05,0.211E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000031,0.002519,0,0.307E-05,0.000031,0.500000,0.252E-05,0.218E-05
A51003,1,0,0,1,0,1,0,1,0,0.000062,0.005330,0,0.618E-05,0.000062,0.500000,0.533E-05,0.211E-05
A51005,1,0,0,1,0,1,0,1,0,0.000045,0.004674,0,0.451E-05,0.000045,0.500000,0.467E-05,0.226E-05
A51007,1,0,0,1,0,1,0,1,0,0.000118,0.006730,0,0.000012,0.000118,0.500000,0.673E-05,0.616E-05
A51009,1,0,0,1,0,1,0,1,0,0.000065,0.005587,0,0.648E-05,0.000065,0.500000,0.559E-05,0.182E-05
A51011,1,0,0,1,0,1,0,1,0,0.000068,0.005666,0,0.677E-05,0.000068,0.500000,0.567E-05,0.269E-05
A51013,1,0,0,1,0,1,0,1,0,0.000047,0.003397,0,0.469E-05,0.000047,0.500000,0.340E-05,0.238E-05
A51015,1,0,0,1,0,1,0,1,0,0.000148,0.009383,0,0.000015,0.000148,0.500000,0.924E-05,0.285E-05
A51017,1,0,0,1,0,1,0,1,0,0.000061,0.005279,0,0.607E-05,0.000061,0.500000,0.528E-05,0.231E-05
A51019,1,0,0,1,0,1,0,1,0,0.000073,0.006211,0,0.736E-05,0.000073,0.500000,0.621E-05,0.237E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000055,0.004746,0,0.551E-05,0.000055,0.500000,0.475E-05,0.224E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000080,0.005546,0,0.816E-05,0.000080,0.500000,0.555E-05,0.376E-05
A51031,1,0,0,1,0,1,0,1,0,0.000057,0.005153,0,0.577E-05,0.000057,0.500000,0.516E-05,0.264E-05
A51033,1,0,0,1,0,1,0,1,0,0.000070,0.006141,0,0.700E-05,0.000070,0.500000,0.614E-05,0.243E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000044,0.003875,0,0.440E-05,0.000044,0.500000,0.388E-05,0.255E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000094,0.006770,0,0.935E-05,0.000094,0.500000,0.677E-05,0.389E-05
A51043,1,0,0,1,0,1,0,1,0,0.000077,0.006387,0,0.769E-05,0.000077,0.500000,0.639E-05,0.344E-05
A51045,1,0,0,1,0,1,0,1,0,0.000060,0.005158,0,0.601E-05,0.000060,0.500000,0.516E-05,0.190E-05
A51047,1,0,0,1,0,1,0,1,0,0.000073,0.006167,0,0.730E-05,0.000073,0.500000,0.617E-05,0.228E-05
A51049,1,0,0,1,0,1,0,1,0,0.000118,0.006590,0,0.000012,0.000118,0.500000,0.659E-05,0.498E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000107,0.006447,0,0.000011,0.000107,0.500000,0.645E-05,0.515E-05
A51057,1,0,0,1,0,1,0,1,0,0.000080,0.006834,0,0.781E-05,0.000080,0.500000,0.684E-05,0.191E-05
A51059,1,0,0,1,0,1,0,1,0,0.000116,0.007803,0,0.000011,0.000116,0.500000,0.780E-05,0.335E-05
A51061,1,0,0,1,0,1,0,1,0,0.000052,0.004361,0,0.521E-05,0.000052,0.500000,0.436E-05,0.349E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000075,0.006467,0,0.747E-05,0.000075,0.500000,0.647E-05,0.289E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000076,0.006236,0,0.764E-05,0.000076,0.500000,0.624E-05,0.365E-05
A51071,1,0,0,1,0,1,0,1,0,0.000056,0.004629,0,0.553E-05,0.000056,0.500000,0.463E-05,0.206E-05
A51073,1,0,0,1,0,1,0,1,0,0.000034,0.002841,0,0.345E-05,0.000034,0.500000,0.284E-05,0.168E-05
A51075,1,0,0,1,0,1,0,1,0,0.000067,0.005205,0,0.674E-05,0.000067,0.500000,0.520E-05,0.345E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000089,0.006238,0,0.918E-05,0.000089,0.500000,0.624E-05,0.278E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000069,0.005809,0,0.694E-05,0.000069,0.500000,0.581E-05,0.255E-05
A51087,1,0,0,1,0,1,0,1,0,0.000064,0.004996,0,0.645E-05,0.000064,0.500000,0.500E-05,0.293E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000048,0.003742,0,0.481E-05,0.000048,0.500000,0.374E-05,0.253E-05
A51093,1,0,0,1,0,1,0,1,0,0.000101,0.010105,0,0.000010,0.000101,0.500000,0.000010,0.127E-05
A51095,1,0,0,1,0,1,0,1,0,0.000037,0.002906,0,0.366E-05,0.000037,0.500000,0.290E-05,0.173E-05
A51097,1,0,0,1,0,1,0,1,0,0.000090,0.007637,0,0.881E-05,0.000090,0.500000,0.764E-05,0.227E-05
A51099,1,0,0,1,0,1,0,1,0,0.000047,0.003875,0,0.469E-05,0.000047,0.500000,0.388E-05,0.169E-05
A51101,1,0,0,1,0,1,0,1,0,0.000082,0.006944,0,0.784E-05,0.000082,0.500000,0.694E-05,0.237E-05
A51103,1,0,0,1,0,1,0,1,0,0.000026,0.002495,0,0.258E-05,0.000026,0.500000,0.249E-05,0.170E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000071,0.005853,0,0.708E-05,0.000071,0.500000,0.586E-05,0.251E-05
A51109,1,0,0,1,0,1,0,1,0,0.000055,0.004090,0,0.548E-05,0.000055,0.500000,0.409E-05,0.506E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000090,0.006621,0,0.931E-05,0.000090,0.500000,0.662E-05,0.209E-05
A51115,1,0,0,1,0,1,0,1,0,0.000034,0.002840,0,0.335E-05,0.000034,0.500000,0.284E-05,0.159E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000039,0.003159,0,0.387E-05,0.000039,0.500000,0.316E-05,0.173E-05
A51121,1,0,0,1,0,1,0,1,0,0.000069,0.005845,0,0.693E-05,0.000069,0.500000,0.584E-05,0.239E-05
A51125,1,0,0,1,0,1,0,1,0,0.000047,0.004043,0,0.465E-05,0.000047,0.500000,0.405E-05,0.140E-05
A51127,1,0,0,1,0,1,0,1,0,0.000056,0.004553,0,0.562E-05,0.000056,0.500000,0.455E-05,0.275E-05
A51131,1,0,0,1,0,1,0,1,0,0.000011,0.001532,0,0.114E-05,0.000011,0.500000,0.153E-05,0.127E-05
A51133,1,0,0,1,0,1,0,1,0,0.000031,0.002714,0,0.307E-05,0.000031,0.500000,0.272E-05,0.188E-05
A51135,1,0,0,1,0,1,0,1,0,0.000106,0.006548,0,0.000011,0.000106,0.500000,0.655E-05,0.459E-05
A51137,1,0,0,1,0,1,0,1,0,0.000080,0.006233,0,0.841E-05,0.000080,0.500000,0.623E-05,0.349E-05
A51139,1,0,0,1,0,1,0,1,0,0.000314,0.013463,0,0.000031,0.000314,0.500000,0.000014,0.504E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000059,0.004507,0,0.595E-05,0.000059,0.500000,0.451E-05,0.369E-05
A51147,1,0,0,1,0,1,0,1,0,0.000072,0.005582,0,0.723E-05,0.000072,0.500000,0.558E-05,0.377E-05
A51149,1,0,0,1,0,1,0,1,0,0.000070,0.005491,0,0.692E-05,0.000070,0.500000,0.549E-05,0.210E-05
A51153,1,0,0,1,0,1,0,1,0,0.000073,0.005280,0,0.724E-05,0.000073,0.500000,0.528E-05,0.404E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000046,0.003863,0,0.458E-05,0.000046,0.500000,0.386E-05,0.187E-05
A51159,1,0,0,1,0,1,0,1,0,0.000062,0.005094,0,0.617E-05,0.000062,0.500000,0.509E-05,0.228E-05
A51161,1,0,0,1,0,1,0,1,0,0.000104,0.006824,0,0.000010,0.000104,0.500000,0.683E-05,0.288E-05
A51163,1,0,0,1,0,1,0,1,0,0.000061,0.005177,0,0.611E-05,0.000061,0.500000,0.518E-05,0.238E-05
A51165,1,0,0,1,0,1,0,1,0,0.000318,0.013649,0,0.000032,0.000318,0.500000,0.000014,0.514E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000164,0.009893,0,0.000016,0.000164,0.500000,0.950E-05,0.413E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000058,0.004865,0,0.577E-05,0.000058,0.500000,0.487E-05,0.433E-05
A51179,1,0,0,1,0,1,0,1,0,0.000075,0.005227,0,0.731E-05,0.000075,0.500000,0.522E-05,0.400E-05
A51181,1,0,0,1,0,1,0,1,0,0.000043,0.004118,0,0.426E-05,0.000043,0.500000,0.412E-05,0.164E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000077,0.006625,0,0.769E-05,0.000077,0.500000,0.663E-05,0.322E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000050,0.004590,0,0.500E-05,0.000050,0.500000,0.459E-05,0.198E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000068,0.004076,0,0.678E-05,0.000068,0.500000,0.407E-05,0.211E-05
A51510,1,0,0,1,0,1,0,1,0,0.000273,0.021901,0,0.000028,0.000273,0.500000,0.000022,0.196E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000071,0.006364,0,0.713E-05,0.000071,0.500000,0.637E-05,0.266E-05
A51540,1,0,0,1,0,1,0,1,0,0.000066,0.005648,0,0.667E-05,0.000066,0.500000,0.565E-05,0.325E-05
A51550,1,0,0,1,0,1,0,1,0,0.000041,0.003249,0,0.412E-05,0.000041,0.500000,0.325E-05,0.155E-05
A51570,1,0,0,1,0,1,0,1,0,0.000048,0.003911,0,0.479E-05,0.000048,0.500000,0.391E-05,0.168E-05
A51580,1,0,0,1,0,1,0,1,0,0.000070,0.006203,0,0.704E-05,0.000070,0.500000,0.621E-05,0.281E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000066,0.005176,0,0.658E-05,0.000066,0.500000,0.518E-05,0.359E-05
A51610,1,0,0,1,0,1,0,1,0,0.000228,0.017880,0,0.000023,0.000228,0.500000,0.000018,0.182E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
