TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24045,0.433000,1,0.03,0.3,0,50,413.1470,5,0.5,2,0,550,1.883500,5,1,8,0,300,0.126000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,1.976000,1,0.03,0.3,0,50,108.2970,5,0.5,2,0,550,54.71500,5,1,8,0,300,3.441000,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.000500,1,0.03,0.3,0,50,290.2365,5,0.5,2,0,550,6.558000,5,1,8,0,300,0.198500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,50,319.7625,5,0.5,2,0,550,27.31700,5,1,8,0,300,1.523000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,50,281.3200,5,0.5,2,0,550,5.255500,5,1,8,0,300,0.160500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,50,381.9800,5,0.5,2,0,550,29.22750,5,1,8,0,300,1.926500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.006000,1,0.03,0.3,0,50,279.4060,5,0.5,2,0,550,8.858500,5,1,8,0,300,0.287000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,50,598.7210,5,0.5,2,0,550,2.459500,5,1,8,0,300,0.129000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,50,262.6915,5,0.5,2,0,550,35.97750,5,1,8,0,300,2.028500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,50,564.0395,5,0.5,2,0,550,2.897500,5,1,8,0,300,0.127500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,50,462.0605,5,0.5,2,0,550,59.99250,5,1,8,0,300,3.087000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.697400,1,0.03,0.3,0,50,163.3010,5,0.5,2,0,550,72.76950,5,1,8,0,300,3.739500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.000500,1,0.03,0.3,0,50,382.0960,5,0.5,2,0,550,94.95650,5,1,8,0,300,4.699500,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.630000,1,0.03,0.3,0,50,163.0965,5,0.5,2,0,550,68.19800,5,1,8,0,300,3.527500,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.017500,1,0.03,0.3,0,50,369.9070,5,0.5,2,0,550,60.27800,5,1,8,0,300,3.288000,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.447000,1,0.03,0.3,0,50,126.1985,5,0.5,2,0,550,208.5100,5,1,8,0,300,7.702500,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,50,631.3180,5,0.5,2,0,550,12.29000,5,1,8,0,300,0.508500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.000500,1,0.03,0.3,0,50,440.8765,5,0.5,2,0,550,19.80650,5,1,8,0,300,0.708000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.001000,1,0.03,0.3,0,50,362.6395,5,0.5,2,0,550,79.36600,5,1,8,0,300,3.977000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.529000,1,0.03,0.3,0,50,288.9475,5,0.5,2,0,550,103.4345,5,1,8,0,300,6.338000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.023500,1,0.03,0.3,0,50,672.3380,5,0.5,2,0,550,5.838000,5,1,8,0,300,0.296500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.003000,1,0.03,0.3,0,50,810.0865,5,0.5,2,0,550,3.206000,5,1,8,0,300,0.204500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,50,192.2510,5,0.5,2,0,550,43.01200,5,1,8,0,300,2.749000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.014500,1,0.03,0.3,0,50,240.0110,5,0.5,2,0,550,54.30400,5,1,8,0,300,3.223500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,50,510.1920,5,0.5,2,0,550,26.69050,5,1,8,0,300,1.393500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,50,552.1985,5,0.5,2,0,550,48.86800,5,1,8,0,300,2.584000,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,50,504.4460,5,0.5,2,0,550,45.48900,5,1,8,0,300,2.366000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.003000,1,0.03,0.3,0,50,256.1145,5,0.5,2,0,550,50.51500,5,1,8,0,300,2.864000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.003000,1,0.03,0.3,0,50,240.7565,5,0.5,2,0,550,36.69550,5,1,8,0,300,1.379000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,50,603.9635,5,0.5,2,0,550,28.87350,5,1,8,0,300,1.508500,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,50,515.4505,5,0.5,2,0,550,17.54050,5,1,8,0,300,0.824000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.001000,1,0.03,0.3,0,50,202.7315,5,0.5,2,0,550,1.877000,5,1,8,0,300,0.137500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.520000,1,0.03,0.3,0,50,396.6610,5,0.5,2,0,550,36.43750,5,1,8,0,300,1.207000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,1.985000,1,0.03,0.3,0,50,293.1305,5,0.5,2,0,550,1.689000,5,1,8,0,300,0.143000,6,0.5,1,0,100,0,0,0,0,na,na
F51009,2.382000,1,0.03,0.3,0,50,313.6115,5,0.5,2,0,550,69.36100,5,1,8,0,300,3.456000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.009000,1,0.03,0.3,0,50,303.7875,5,0.5,2,0,550,4.220500,5,1,8,0,300,0.113500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.949000,1,0.03,0.3,0,50,113.2860,5,0.5,2,0,550,37.49300,5,1,8,0,300,2.109000,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.001000,1,0.03,0.3,0,50,752.6370,5,0.5,2,0,550,2.494500,5,1,8,0,300,0.226000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.644000,1,0.03,0.3,0,50,490.6825,5,0.5,2,0,550,2.802500,5,1,8,0,300,0.178500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.001000,1,0.03,0.3,0,50,458.5565,5,0.5,2,0,550,27.74750,5,1,8,0,300,0.843500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.002500,1,0.03,0.3,0,50,463.2805,5,0.5,2,0,550,4.556500,5,1,8,0,300,0.181500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,1.506500,1,0.03,0.3,0,50,273.0955,5,0.5,2,0,550,6.004000,5,1,8,0,300,0.142000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.001000,1,0.03,0.3,0,50,311.6510,5,0.5,2,0,550,1.899500,5,1,8,0,300,0.142000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.045000,1,0.03,0.3,0,50,473.4070,5,0.5,2,0,550,17.47650,5,1,8,0,300,0.664400,6,0.5,1,0,100,0,0,0,0,na,na
F51045,1.793500,1,0.03,0.3,0,50,490.9880,5,0.5,2,0,550,44.24350,5,1,8,0,300,2.362500,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.001000,1,0.03,0.3,0,50,411.2560,5,0.5,2,0,550,0.959500,5,1,8,0,300,0.094500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,1.315000,1,0.03,0.3,0,50,288.2240,5,0.5,2,0,550,9.315001,5,1,8,0,300,0.265500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,50,349.8045,5,0.5,2,0,550,1.835500,5,1,8,0,300,0.163500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.001000,1,0.03,0.3,0,50,402.0715,5,0.5,2,0,550,10.64850,5,1,8,0,300,0.237000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.011000,1,0.03,0.3,0,50,439.7185,5,0.5,2,0,550,7.021500,5,1,8,0,300,0.294000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,3.940500,1,0.03,0.3,0,50,415.9595,5,0.5,2,0,550,11.06150,5,1,8,0,300,0.486500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.000500,1,0.03,0.3,0,50,576.6860,5,0.5,2,0,550,44.45000,5,1,8,0,300,1.670000,6,0.5,1,0,100,0,0,0,0,na,na
F51085,1.244500,1,0.03,0.3,0,50,208.5295,5,0.5,2,0,550,8.314501,5,1,8,0,300,0.220000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,1.573000,1,0.03,0.3,0,50,211.0375,5,0.5,2,0,550,9.704000,5,1,8,0,300,0.276500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,50,305.4910,5,0.5,2,0,550,1.011000,5,1,8,0,300,0.104000,6,0.5,1,0,100,0,0,0,0,na,na
F51095,1.294500,1,0.03,0.3,0,50,203.9435,5,0.5,2,0,550,12.29950,5,1,8,0,300,0.446500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.026500,1,0.03,0.3,0,50,251.4125,5,0.5,2,0,550,4.886000,5,1,8,0,300,0.165000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,1.412500,1,0.03,0.3,0,50,231.4885,5,0.5,2,0,550,2.582500,5,1,8,0,300,0.159000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.000500,1,0.03,0.3,0,50,271.0025,5,0.5,2,0,550,3.636000,5,1,8,0,300,0.112500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.001000,1,0.03,0.3,0,50,568.9875,5,0.5,2,0,550,48.47200,5,1,8,0,300,1.819000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.001500,1,0.03,0.3,0,50,552.8410,5,0.5,2,0,550,10.86650,5,1,8,0,300,0.428500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,1.247500,1,0.03,0.3,0,50,319.4280,5,0.5,2,0,550,50.92800,5,1,8,0,300,2.212000,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.518500,1,0.03,0.3,0,50,102.3435,5,0.5,2,0,550,1.145500,5,1,8,0,300,0.096500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,50,486.9450,5,0.5,2,0,550,13.18250,5,1,8,0,300,0.277500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.019500,1,0.03,0.3,0,50,735.5315,5,0.5,2,0,550,244.6265,5,1,8,0,300,10.29300,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.001000,1,0.03,0.3,0,50,216.1280,5,0.5,2,0,550,1.092000,5,1,8,0,300,0.082500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.001000,1,0.03,0.3,0,50,203.9805,5,0.5,2,0,550,0.973000,5,1,8,0,300,0.076000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,1.172500,1,0.03,0.3,0,50,176.1970,5,0.5,2,0,550,9.349000,5,1,8,0,300,0.344000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,50,315.3775,5,0.5,2,0,550,2.126500,5,1,8,0,300,0.133000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.652400,1,0.03,0.3,0,50,325.1885,5,0.5,2,0,550,15.99300,5,1,8,0,300,0.518000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,1.931500,1,0.03,0.3,0,50,179.0055,5,0.5,2,0,550,1.911000,5,1,8,0,300,0.140500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,50,682.6650,5,0.5,2,0,550,2.500500,5,1,8,0,300,0.134000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.002500,1,0.03,0.3,0,50,506.4425,5,0.5,2,0,550,15.57100,5,1,8,0,300,0.557500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.009500,1,0.03,0.3,0,50,1029.210,5,0.5,2,0,550,78.80700,5,1,8,0,300,2.751500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.001000,1,0.03,0.3,0,50,663.1505,5,0.5,2,0,550,7.505500,5,1,8,0,300,0.273000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.001000,1,0.03,0.3,0,50,245.0100,5,0.5,2,0,550,2.038000,5,1,8,0,300,0.115500,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,50,422.7320,5,0.5,2,0,550,3.887500,5,1,8,0,300,0.163500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,1.112000,1,0.03,0.3,0,50,166.3470,5,0.5,2,0,550,7.161000,5,1,8,0,300,0.284000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.820500,1,0.03,0.3,0,50,410.7850,5,0.5,2,0,550,25.73650,5,1,8,0,300,0.958500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,1.504000,1,0.03,0.3,0,50,209.3230,5,0.5,2,0,550,2.243500,5,1,8,0,300,0.156000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.001000,1,0.03,0.3,0,50,551.1065,5,0.5,2,0,550,6.443500,5,1,8,0,300,0.208000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,3.011000,1,0.03,0.3,0,50,179.3290,5,0.5,2,0,550,100.7460,5,1,8,0,300,4.521500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,2.072000,1,0.03,0.3,0,50,313.7510,5,0.5,2,0,550,49.00750,5,1,8,0,300,2.909500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.236500,1,0.03,0.3,0,50,92.17100,5,0.5,2,0,550,18.38000,5,1,8,0,300,0.940500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,1.677500,1,0.03,0.3,0,50,203.0595,5,0.5,2,0,550,23.50750,5,1,8,0,300,0.968000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,1.281500,1,0.03,0.3,0,50,160.6175,5,0.5,2,0,550,4.875500,5,1,8,0,300,0.290000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,2.338500,1,0.03,0.3,0,50,97.32450,5,0.5,2,0,550,17.39600,5,1,8,0,300,0.881000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,3.998000,1,0.03,0.3,0,50,62.88750,5,0.5,2,0,550,43.56450,5,1,8,0,300,2.858500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,3.937000,1,0.03,0.3,0,50,288.5905,5,0.5,2,0,550,67.99400,5,1,8,0,300,4.912000,6,0.5,1,0,100,0,0,0,0,na,na
F51670,5.889500,1,0.03,0.3,0,50,86.79000,5,0.5,2,0,550,54.10050,5,1,8,0,300,4.027500,6,0.5,1,0,100,0,0,0,0,na,na
F51700,4.435500,1,0.03,0.3,0,50,69.16300,5,0.5,2,0,550,47.32650,5,1,8,0,300,3.368000,6,0.5,1,0,100,0,0,0,0,na,na
F51710,4.161500,1,0.03,0.3,0,50,74.78350,5,0.5,2,0,550,48.60300,5,1,8,0,300,3.124000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,4.874000,1,0.03,0.3,0,50,70.89700,5,0.5,2,0,550,43.71100,5,1,8,0,300,3.337500,6,0.5,1,0,100,0,0,0,0,na,na
F51735,4.603500,1,0.03,0.3,0,50,63.21350,5,0.5,2,0,550,45.55600,5,1,8,0,300,4.054000,6,0.5,1,0,100,0,0,0,0,na,na
F51740,4.235000,1,0.03,0.3,0,50,75.39000,5,0.5,2,0,550,48.54900,5,1,8,0,300,3.250000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,3.561000,1,0.03,0.3,0,50,74.83300,5,0.5,2,0,550,35.95250,5,1,8,0,300,2.784000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,3.074500,1,0.03,0.3,0,50,160.7295,5,0.5,2,0,550,38.43150,5,1,8,0,300,2.710000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.528000,1,0.03,0.3,0,50,118.6620,5,0.5,2,0,550,0.998500,5,1,8,0,300,0.075500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,1.450500,1,0.03,0.3,0,50,208.3755,5,0.5,2,0,550,22.07550,5,1,8,0,300,0.887500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.896500,1,0.03,0.3,0,50,170.8225,5,0.5,2,0,550,56.86800,5,1,8,0,300,4.439500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,4.552000,1,0.03,0.3,0,50,62.84300,5,0.5,2,0,550,41.89450,5,1,8,0,300,3.259500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.029500,1,0.03,0.3,0,50,336.3275,5,0.5,2,0,550,44.82850,5,1,8,0,300,2.768000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,50,740.0415,5,0.5,2,0,550,44.90650,5,1,8,0,300,2.973000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.023500,1,0.03,0.3,0,50,348.9105,5,0.5,2,0,550,65.34151,5,1,8,0,300,3.422000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,50,590.8840,5,0.5,2,0,550,5.910500,5,1,8,0,300,0.232500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.001000,1,0.03,0.3,0,50,449.4195,5,0.5,2,0,550,31.85500,5,1,8,0,300,1.634000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.,1,0.03,0.3,0,50,236.4885,5,0.5,2,0,550,26.81800,5,1,8,0,300,1.509000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.128500,1,0.03,0.3,0,50,420.9275,5,0.5,2,0,550,65.49050,5,1,8,0,300,3.331500,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.011000,1,0.03,0.3,0,50,165.7090,5,0.5,2,0,550,14.22100,5,1,8,0,300,0.679000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,50,887.5155,5,0.5,2,0,550,9.926001,5,1,8,0,300,0.414500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
