EM0_4324_0000,44.35438646
EM0_4327_0000,8.806104811
EM0_4551_0000,2.031188875
EM0_4870_0000,18.41958908
EM0_4871_0000,10.36114679
EM0_4874_0000,36.93173416
EM0_4875_0000,11.64518791
EM0_4876_0000,7.68262403
EM0_4880_0000,17.35667245
EM0_4881_0000,15.28437177
EM0_4882_0000,19.28185958
EM0_4883_0000,14.23769734
EM0_4884_0000,5.22630855
EM0_4885_0000,18.61733386
EM0_4886_0000,8.292389719
EM0_4887_0000,1.275430666
EM0_4888_0000,5.760361731
EM0_4889_0000,5.488032958
EM0_4890_0000,4.487739194
EM0_4891_0000,0.527721613
EM0_5260_0000,16.19906667
EM0_5261_0000,10.52661029
EM0_5263_0000,0.38754791
EM2_3980_0001,117.5024936
EM2_4100_0001,97.27901786
EM2_4101_0000,55.08242772
EM3_4320_0000,35.78721622
EM3_4321_0000,28.60579545
EM3_4325_0000,47.77879991
EM3_4326_0000,19.34502945
EM4_4740_0000,40.75275469
EU0_2940_0000,21.48803263
EU0_2941_0000,5.402068403
EU0_2985_0000,5.124413828
EU0_3010_0000,25.15960182
EU0_3011_0000,5.385835806
EU0_3050_0000,15.24754157
EU0_3130_0000,8.574164067
EU0_3131_0000,9.891062759
EU0_3200_0000,14.50037015
EU0_3201_0000,20.06939963
EU0_3202_0000,3.911631502
EU0_3203_0000,12.03384237
EU0_3300_0000,12.41610259
EU0_3301_0000,5.652741498
EU0_3302_0000,3.17598832
EU0_3360_0000,24.88126499
EU0_3361_0000,17.24681065
EU0_3362_0000,23.67925081
EU0_3363_0000,18.42242371
EU0_3364_0000,0.154216287
EU0_3570_0000,21.36205881
EU0_3571_0000,11.95305838
EU0_3572_0000,5.267653373
EU0_3573_0000,13.50482575
EU0_3700_0000,18.36432332
EU0_3720_0000,28.14488419
EU0_3721_0000,7.330557053
EU0_3722_0000,23.43864806
EU0_3724_0000,34.64635272
EU0_3725_0000,6.296166902
EU0_3830_0001,20.08401711
EU0_4010_0000,11.31756741
EU0_4011_0000,9.049718802
EU0_4012_0000,4.655937505
EU0_4013_0000,12.34512463
EU0_4014_0000,10.06155983
EU0_4015_0000,5.800202842
EU0_4016_0000,1.58461603
EU0_4030_0000,54.41442788
EU0_4120_0000,5.479468253
EU0_4121_0000,2.229012489
EU0_4122_0000,36.05096302
EU0_4123_0000,1.023344983
EU0_4124_0000,0.663376073
EU0_4125_0000,2.677245884
EU0_4260_0000,26.43367208
EU0_4470_0000,29.72709804
EU0_4471_0000,11.02890344
EU0_4472_0000,4.009664717
EU0_4473_0000,13.70733153
EU0_4474_0000,16.91903764
EU0_4475_0000,18.73836144
EU0_4490_0000,2.023130244
EU0_4491_0000,6.341337322
EU0_4550_0000,5.585021591
EU0_4610_0000,10.94509136
EU0_4700_0000,25.05709672
EU0_4872_0000,18.11848605
EU0_4873_0000,17.87745095
EU1_2650_0001,53.2456367
EU1_2810_0001,55.88697491
EU1_2980_0000,36.97355937
EU1_2981_0000,6.743074834
EU1_2982_0000,3.984499309
EU1_2983_0000,8.432808345
EU1_2984_0000,15.68048508
EU2_3520_0001,97.42072941
GY0_3800_3801,63.91936691
GY0_3801_0000,95.38409371
GY0_3950_3952,48.75105561
GY0_3951_3952,293.9620003
GY0_3952_0000,395.2280784
GY0_4240_3951,63.94971044
GY0_4530_4532,40.9828678
GY0_4531_4532,90.66993272
GY0_4532_3951,163.4859289
JA0_7291_7290,64.31640693
JA1_7600_7570,157.537152
JA1_7640_7280,154.8212163
JA2_7290_0001,182.5122661
JA2_7410_7470,141.1611301
JA2_7550_7280,311.9348621
JA2_7570_7480,205.376472
JA4_7280_7340,724.4584755
JA4_7340_7470,744.6960333
JA4_7470_7480,942.1378202
JA5_7460_0000,22.82759352
JA5_7480_0001,1340.198346
JA5_7520_0000,50.5887834
JB0_7050_0000,106.9373631
JB0_7051_0001,4.476057431
JB0_7052_0001,43.73961324
JB0_7071_0000,158.530186
JB0_7072_0000,107.0821855
JB0_7073_0000,69.30845561
JB0_7074_0000,132.5251332
JB0_7075_0000,0.353394794
JB0_7076_0000,10.14763929
JB0_7270_0000,103.0611683
JB0_7271_0000,10.73764774
JB0_7381_0000,37.41746809
JB0_7382_0000,86.83783479
JB0_7383_0000,38.10176798
JB0_7390_0000,214.504737
JB0_7391_0000,2.58093948
JB0_7392_0000,1.493176269
JB0_7393_0000,10.60759111
JB0_7394_0000,0.373786322
JB0_7395_0000,0.982737523
JB0_7396_0000,13.80250575
JB0_7397_0000,6.198889553
JB0_7398_0000,3.76473237
JB0_7399_0000,2.676491034
JB0_7580_0000,15.02142754
JB0_7660_0000,56.23090856
JB0_7661_0000,26.50603873
JB0_7662_0000,1.753870325
JB0_7663_0000,22.64772753
JB0_7760_0000,82.05735822
JB1_8090_0001,63.72596382
JB2_7800_0001,64.33732258
JB3_6820_7053,251.1741279
JB3_7053_0001,301.8242878
JL1_6560_6440,95.14724169
JL1_6760_6910,115.488684
JL1_6770_6850,92.96145743
JL1_6910_6960,137.6756441
JL1_6940_7200,93.14767228
JL1_7080_7190,47.39592542
JL1_7170_6800,80.80845564
JL1_7190_7250,70.86876693
JL1_7200_7250,106.2313468
JL1_7530_7430,58.45568188
JL2_6240_6520,176.9538436
JL2_6440_6441,215.168455
JL2_6441_6520,267.4117681
JL2_6850_6890,247.5693791
JL2_7110_7120,226.3844006
JL2_7120_6970,245.2861213
JL2_7240_7350,145.770375
JL2_7250_7090,198.7041751
JL2_7350_7090,153.3892526
JL3_7020_7100,278.3318846
JL3_7090_7150,418.085489
JL4_6520_6710,698.947195
JL4_6710_6740,768.0133186
JL6_6740_7100,5969.46933
JL6_6890_6990,4579.822805
JL6_6960_6970,4769.219359
JL6_6970_6740,5072.689974
JL6_6990_6960,4602.101814
JL6_7150_6890,4238.123383
JL6_7160_7440,3255.046058
JL6_7320_7150,3748.414106
JL6_7430_7320,3678.852916
JL6_7440_7430,3568.149101
JL7_6800_7070,6749.743134
JL7_7030_6800,6311.408849
JL7_7070_0001,6785.839378
JL7_7100_7030,6251.145035
JU1_6290_6590,60.19674574
JU1_6300_6650,110.065215
JU1_6340_6650,75.90304573
JU1_6590_6600,77.29779084
JU1_6880_7260,118.4565986
JU1_7560_7500,115.3934804
JU1_7630_7490,104.7456483
JU1_7690_7490,111.8389623
JU1_7750_7560,34.128894
JU2_6410_6640,140.9509203
JU2_6600_6810,133.9171918
JU2_6810_6900,141.0751584
JU2_7140_7330,167.9635091
JU2_7180_7380,133.7780926
JU2_7360_7000,173.9326921
JU2_7450_7360,153.6521849
JU3_6380_6900,158.028397
JU3_6640_6790,328.866568
JU3_6650_7300,463.8825678
JU3_6790_7260,527.4961951
JU3_6900_6950,344.7800089
JU3_6950_7330,443.1828735
JU3_7400_7510,371.8958114
JU3_7490_7400,328.7224566
JU4_7000_7300,902.925725
JU4_7260_7380,690.0322786
JU4_7330_7000,621.5839811
JU4_7380_7160,837.4908667
JU5_7300_7510,1452.733138
JU5_7420_7160,2212.564661
JU5_7500_7420,2071.990729
JU5_7510_7500,1845.134192
PL0_4510_0001,52.14333497
PL0_4961_0000,26.14263563
PL0_5000_0001,34.7970555
PL0_5010_5130,23.9909322
PL0_5070_0001,38.99872928
PL0_5090_0000,9.753136672
PL0_5131_0000,40.22657184
PL0_5141_5140,74.45621934
PL0_5251_0000,51.90517434
PL0_5252_0000,0.657111984
PL0_5253_0000,0.269867083
PL0_5290_0000,7.77102958
PL0_5390_0000,11.68441018
PL0_5391_0000,10.1665725
PL0_5392_0000,10.57624041
PL0_5440_0000,23.57385642
PL0_5450_0000,24.78781298
PL0_5490_0001,27.06688817
PL0_5491_0000,26.44718847
PL0_5492_0000,3.818977134
PL0_5493_0000,40.05597658
PL0_5494_0000,1.574064248
PL0_5495_0000,0.956375016
PL0_5496_0000,0.954054186
PL0_5510_0001,43.37187529
PL0_5530_5710,11.24749266
PL0_5540_5490,7.382890141
PL0_5580_0000,22.28128463
PL0_5581_0000,14.09119827
PL0_5582_0000,14.05133975
PL0_5583_0000,10.52194255
PL0_5584_0000,20.23189431
PL0_5585_0000,10.87602635
PL0_5670_0000,25.83948105
PL0_5671_0000,18.86972639
PL0_5672_0000,30.17877566
PL0_5710_0001,14.98370789
PL0_5720_0001,15.10992393
PL0_5730_5690,34.52186282
PL0_5750_0001,18.55897758
PL0_5790_0000,27.40412752
PL0_5791_0000,3.733322109
PL0_5830_0001,29.33711761
PL0_5850_0000,28.77332134
PL0_5851_0000,0.211597052
PL0_5860_0000,2.797502622
PL0_5900_0000,96.53458705
PL0_5901_0000,0.822969999
PL0_5902_0000,4.240937742
PL0_5903_0000,0.507549749
PL0_5904_0000,9.795128827
PL0_5920_0000,54.10752191
PL0_5921_0000,1.400983877
PL0_5922_0000,2.260931608
PL0_5923_0000,0.849524628
PL0_5930_0000,12.51865442
PL0_5950_0000,15.73963548
PL0_5951_0000,6.843397822
PL0_5952_0000,5.239259184
PL0_5960_0000,16.06992931
PL0_5961_0000,3.783240431
PL0_5962_0000,5.889463745
PL0_5980_0000,11.42755589
PL0_5981_0000,16.92380806
PL0_5982_0000,18.09508525
PL0_5983_0000,1.6321549
PL0_6020_0000,6.439007469
PL0_6060_0000,20.4361682
PL0_6100_0000,69.80105252
PL0_6101_0000,8.676954388
PL0_6110_0000,12.62264628
PL0_6130_0000,77.02850517
PL0_6131_0000,1.907466738
PL0_6140_0000,56.47969253
PL0_6141_0000,3.397864994
PL0_6270_0000,52.82309844
PL0_6271_0000,15.59906267
PL0_6272_0000,3.72928257
PL1_4460_4780,62.39474405
PL1_4540_0001,75.04880255
PL1_4780_0001,70.99692109
PL1_5060_0000,23.33482752
PL1_5061_0000,5.752064886
PL1_5130_0001,50.42087562
PL1_5230_0001,55.53199419
PL1_5370_5470,93.17835234
PL1_5690_0001,55.77395819
PL1_5910_0001,24.54387716
PL2_4810_0000,32.68227648
PL2_4811_0000,3.452205091
PL2_4945_0000,20.00514777
PL2_4970_5250,194.5981994
PL2_5140_5360,138.1257831
PL2_5300_5630,80.22394786
PL2_5470_5360,195.9345312
PL2_5630_0001,87.82484413
PL2_5800_0000,6.432276497
PL3_5250_0001,592.4971859
PL3_5360_5250,362.7967535
PL7_4910_0000,3.759143763
PL7_4911_0000,17.17539908
PL7_4940_0000,1.962133253
PL7_4941_0000,5.377991179
PL7_4942_0000,0.259341939
PL7_4960_0000,16.4726004
PL7_4962_0000,18.31039978
PL7_4963_0000,0.396351528
PL7_4964_0000,0.746472519
PL7_4965_0000,1.235918796
PL7_4980_0000,9.917503482
PL7_4981_0000,29.6514135
PL7_4982_0000,0.923422045
PL7_4983_0000,0.663848245
PL7_4984_0000,0.141407355
PM0_4640_4820,25.66537472
PM1_3120_3400,107.7651946
PM1_3450_3400,83.32128723
PM1_3510_4000,67.17370767
PM1_3710_4040,89.03806723
PM1_4000_4290,120.2692622
PM1_4250_4500,101.8184807
PM1_4430_4200,92.51679717
PM1_4500_4580,129.2803173
PM2_2860_3040,172.6224533
PM2_3400_3340,192.7968054
PM2_4860_4670,121.0401005
PM3_3040_3340,318.8858517
PM3_4660_4620,386.0171608
PM3_4670_4660,331.6412535
PM4_3340_3341,665.0630824
PM4_3341_4040,726.5390274
PM4_4040_4410,969.4517555
PM7_4150_4290,9431.880685
PM7_4200_4410,9692.586933
PM7_4290_4200,9559.008235
PM7_4410_4620,10741.35802
PM7_4580_4820,11532.95748
PM7_4620_4580,11256.26076
PM7_4820_0001,11569.50198
PS0_6150_6160,11.37924817
PS0_6160_6161,44.21432938
PS1_4790_4830,101.9364397
PS1_4830_5080,157.2131154
PS2_5550_5560,209.4329175
PS2_5560_5100,507.9449442
PS2_6420_6360,234.6576588
PS2_6490_6420,212.0066445
PS2_6660_6490,148.3106197
PS2_6730_6660,127.0022798
PS3_5100_5080,772.2136594
PS3_5990_6161,322.5956041
PS3_6161_6280,375.8158132
PS3_6280_6230,419.8861727
PS3_6460_6230,373.8175722
PS4_5080_4380,1033.807589
PS4_5840_5240,1372.642774
PS4_6230_6360,819.214765
PS4_6360_5840,1075.764414
PS5_4370_4150,3057.950355
PS5_4380_4370,3035.617484
PS5_5200_4380,1672.057272
PS5_5240_5200,1634.589014
PU0_3000_3090,93.43125635
PU0_3601_3602,18.10934419
PU0_3611_3530,25.15079923
PU0_3751_3752,21.03120733
PU0_3871_3690,61.97989172
PU0_5620_5380,267.4591849
PU0_6080_5620,179.488509
PU1_3030_3440,113.9214305
PU1_3100_3690,104.3378646
PU1_3170_3580,54.67718328
PU1_3580_3780,94.47410836
PU1_3850_4190,48.53821185
PU1_3940_3970,74.518664
PU1_4190_4300,104.7160199
PU1_4300_4440,115.7695779
PU1_4760_4450,58.81569828
PU1_4840_4760,48.98817933
PU1_5380_5050,332.4919769
PU1_5520_5210,67.69186838
PU1_5820_5380,19.82208451
PU2_2790_3290,279.9930324
PU2_2840_3080,158.7318719
PU2_3080_3640,212.8176549
PU2_3090_4050,280.2272757
PU2_3140_3680,189.3218647
PU2_3180_3370,66.41675374
PU2_3370_4020,156.9645104
PU2_3630_3590,144.7863022
PU2_3770_3600,274.0452363
PU2_3900_3750,343.7096018
PU2_4050_4180,291.0375652
PU2_4160_3930,281.7166308
PU2_4220_3900,277.3556301
PU2_4340_3860,205.890879
PU2_4360_4160,218.0835385
PU2_4720_4750,73.21587363
PU2_4730_4220,58.34614512
PU2_4750_4450,85.18604055
PU2_5190_4310,288.6316352
PU2_5700_5210,171.3309931
PU2_6050_5190,112.3019836
PU3_2510_3290,198.7632355
PU3_3290_3390,502.2256715
PU3_3390_3730,568.0328688
PU3_3680_3890,253.4412777
PU3_3860_3610,680.8613807
PU3_4280_3860,414.440061
PU3_4450_4440,288.1845638
PU3_5210_5050,317.1370844
PU4_3780_3930,998.187953
PU4_3890_3990,875.6323374
PU4_3970_3890,619.7599777
PU4_3990_3780,878.2060393
PU4_4210_4170,1481.193409
PU4_4310_4210,1461.830163
PU4_4440_3970,407.2676479
PU4_5050_4310,900.1776836
PU5_3930_4170,1342.598329
PU5_4170_4020,2827.422779
PU6_3440_3590,4223.802997
PU6_3530_3440,4091.782901
PU6_3590_3640,4371.874698
PU6_3600_3602,4915.583928
PU6_3602_3730,4946.835764
PU6_3610_3530,4049.75496
PU6_3640_3600,4607.561041
PU6_3690_3610,3347.657236
PU6_3730_3750,5538.17975
PU6_3750_3752,5919.600092
PU6_3752_4080,5955.726733
PU6_3870_3690,3159.597082
PU6_4020_3870,3112.806234
PU6_4080_4180,5965.49811
PU6_4180_4150,6306.007953
RL0_6450_0000,111.1361354
RL0_6451_0000,0.046201218
RL0_6500_0000,121.5549057
RL0_6501_0000,89.73089031
RL0_6530_0000,78.07430911
RL0_6531_0000,34.40013082
RL0_6540_0001,27.62894486
RL1_6180_0001,44.59496475
RL1_6322_0000,29.14374174
RL5_6070_0000,334.5153207
RL5_6071_0000,86.23943466
RL5_6072_0000,8.67169585
RL5_6320_0000,27.08968405
RL5_6321_0000,81.17212638
RU2_5220_5640,256.2534931
RU2_5500_5610,156.6158959
RU2_5810_5610,124.8436361
RU2_5940_6200,179.5937389
RU2_6090_6220,114.5276068
RU2_6200_6170,194.3979716
RU2_6220_6170,245.6595234
RU3_5610_5640,350.1762097
RU3_6170_6040,467.203694
RU4_5640_6030,863.2559797
RU4_6040_6030,693.8572998
RU5_6030_0001,1595.946389
SJ1_2280_2450,72.54737421
SJ2_1900_1930,191.3156978
SJ2_2110_2170,45.73496203
SJ2_2150_2130,73.68351613
SJ2_2500_2450,216.7016701
SJ2_2530_2820,171.5210791
SJ2_2570_2660,96.02117384
SJ2_2580_2500,203.9403154
SJ2_2820_2740,196.345688
SJ2_2900_2740,161.1106796
SJ3_1980_2060,342.8105698
SJ3_2040_1980,220.7302191
SJ3_2160_2170,213.1351173
SJ3_2170_1970,269.9421557
SJ3_2230_2060,395.811995
SJ3_2250_2230,289.453524
SJ3_2450_2120,323.1872924
SJ4_2010_2210,991.2214128
SJ4_2060_2010,817.0418697
SJ4_2340_2210,961.9288944
SJ4_2360_2340,958.7239714
SJ4_2660_2360,749.6917286
SJ4_2740_2660,626.5828919
SJ5_2120_1930,2518.961096
SJ5_2210_2320,2013.557
SJ5_2320_2120,2063.365123
SJ6_1930_1970,2845.580493
SJ6_1970_2130,3277.629245
SJ6_2130_2050,3403.740753
SL0_2180_2220,72.41379208
SL0_2220_2140,76.78398852
SL0_2721_2720,40.24869261
SL0_2831_2830,23.80087128
SL1_1700_1780,136.7030189
SL1_1730_1700,54.47696541
SL1_1790_1840,174.48303
SL1_2000_2090,99.18840873
SL1_2190_2350,140.0826033
SL1_2390_2420,56.3923313
SL1_2670_2370,45.79750725
SL1_2760_2730,94.71030547
SL1_2770_2730,116.8183559
SL1_2830_2760,73.78626442
SL2_1670_1880,157.1038381
SL2_1810_2030,164.6219435
SL2_1850_1990,115.9509243
SL2_1990_2070,167.4784024
SL2_2070_2090,192.1002405
SL2_2200_2350,140.3066778
SL2_2300_2520,126.0523423
SL2_2410_2700,154.846844
SL2_2480_0001,210.295999
SL2_2540_2370,107.4264867
SL2_2750_2720,138.43103
SL2_2910_3060,94.35682802
SL2_3060_0001,170.9565024
SL3_1710_1740,305.7533598
SL3_1740_1840,376.7833434
SL3_1840_1880,553.54408
SL3_1960_2080,116.323437
SL3_2260_2050,275.6528229
SL3_2290_2260,206.5745994
SL3_2350_2470,320.0266855
SL3_2400_2440,214.9541702
SL3_2420_2700,474.8044534
SL3_2440_2380,220.2982579
SL3_2460_2430,515.7104433
SL3_2470_2420,331.1108033
SL3_2550_2490,277.6450772
SL3_2730_2550,221.1061944
SL4_2090_2100,324.4513413
SL4_2100_2140,343.4093172
SL4_2140_2240,482.1228437
SL4_2240_2310,572.0889886
SL4_2330_2270,503.9947613
SL4_2370_2330,449.4743508
SL8_1760_1780,18295.45158
SL8_1780_1880,18457.09846
SL8_1880_2030,19300.92763
SL8_2030_2080,19501.15675
SL8_2080_2050,19733.60634
SL9_2050_2270,23562.5181
SL9_2270_2380,24113.74956
SL9_2310_2430,25013.13403
SL9_2380_2310,24358.17885
SL9_2430_2490,25566.34052
SL9_2490_2520,25863.21042
SL9_2520_2700,26103.44408
SL9_2700_2720,26783.12192
SL9_2720_0001,27086.12908
SL9_2970_0000,22.02927841
SL9_2971_0000,6.110480842
SU1_0050_0090,61.86490457
SU1_0060_0190,93.20346037
SU1_0080_0210,59.81905138
SU1_0200_0270,61.70912405
SU1_0330_0560,100.9643533
SU1_0380_0400,40.05163635
SU1_0390_0560,77.41094594
SU1_0410_0480,25.2938339
SU1_0660_0710,108.1635328
SU1_0820_0740,89.88498762
SU1_0840_0831,107.4473499
SU1_0940_0900,82.81174811
SU1_1480_1500,62.04754116
SU1_1630_1610,87.82227833
SU2_0020_0140,102.4962211
SU2_0030_0140,93.30512053
SU2_0040_0180,91.58304009
SU2_0070_0090,115.0140578
SU2_0100_0230,119.3836001
SU2_0110_0240,146.9964024
SU2_0120_0260,193.4941757
SU2_0130_0250,109.2304944
SU2_0150_0220,175.5937048
SU2_0160_0260,103.8375674
SU2_0210_0300,130.3404248
SU2_0280_0430,105.0577831
SU2_0290_0291,99.59165727
SU2_0291_0320,103.3189577
SU2_0320_0340,109.8475907
SU2_0360_0460,41.86100247
SU2_0440_0550,114.0007309
SU2_0450_0720,142.6356473
SU2_0470_0590,150.667564
SU2_0510_0570,158.3251396
SU2_0560_0590,187.0431662
SU2_0570_0580,187.2813757
SU2_0620_0580,95.64660523
SU2_0640_0630,128.3079906
SU2_0670_0810,37.92935408
SU2_0680_0610,145.2425303
SU2_0700_0860,220.1024441
SU2_0740_0741,281.9397974
SU2_0741_0690,299.9066473
SU2_0760_0960,115.0566109
SU2_0780_0710,69.79747533
SU2_0800_0850,190.16338
SU2_0830_0831,195.6951875
SU2_0890_0900,127.2625231
SU2_0900_0870,215.9566719
SU2_0920_0830,151.9665236
SU2_0990_0950,123.0528967
SU2_1020_0980,119.9124884
SU2_1200_1310,114.1319524
SU2_1210_1310,114.6453761
SU2_1290_1500,94.82912469
SU2_1550_1620,152.8323388
SU3_0010_0190,204.5762809
SU3_0090_0170,257.9470287
SU3_0140_0180,227.3796058
SU3_0170_0270,330.7236483
SU3_0180_0230,354.0535722
SU3_0190_0300,375.1290756
SU3_0240_0350,257.4602315
SU3_0370_0490,467.1243054
SU3_0490_0530,603.7570412
SU3_0590_0540,342.0825355
SU3_0710_0910,391.2719211
SU3_0770_0690,457.6991064
SU3_0790_0770,441.725277
SU3_0810_0970,108.7833878
SU3_0831_0790,399.4028422
SU3_0870_0730,277.6720866
SU3_0910_1010,412.5385654
SU3_0970_1120,347.8394102
SU3_1280_1590,385.219853
SU3_1310_1280,272.2240089
SU3_1500_1420,173.6467196
SU4_0220_0250,681.2875162
SU4_0230_0220,482.1992507
SU4_0250_0340,869.2376742
SU4_0260_0350,457.9917186
SU4_0270_0430,600.7858212
SU4_0300_0310,561.8231521
SU4_0350_0420,762.9340015
SU4_0430_0420,722.2496323
SU4_0580_0630,397.1524751
SU4_0630_0650,552.2598072
SU4_0690_0650,814.4574894
SU5_0310_0400,1627.65803
SU5_0340_0310,1027.784956
SU5_0400_0460,1679.479104
SU5_0420_0500,1605.895994
SU5_0460_0480,1752.428645
SU5_0530_0610,2245.517779
SU5_0600_0750,2594.367917
SU5_0610_0600,2505.760808
SU5_0650_0530,1384.380328
SU6_0480_0520,2234.138675
SU6_0500_0550,4007.026749
SU6_0520_0500,2288.822257
SU7_0540_0720,4781.195359
SU7_0550_0540,4229.87875
SU7_0720_0750,4940.663799
SU7_0730_0860,8249.532894
SU7_0750_0850,7587.493625
SU7_0850_0730,7783.159429
SU7_0860_0960,8612.410198
SU7_0950_1010,8889.053123
SU7_0960_0950,8742.211987
SU7_0980_1120,9541.860556
SU7_1010_0980,9302.633523
SU7_1120_1140,9994.655689
SU7_1140_1420,10310.93996
SU7_1420_1590,10556.02842
SU8_1530_1760,11305.98812
SU8_1590_1620,10945.4638
SU8_1610_1530,11225.25869
SU8_1620_1610,11103.70674
SW0_1520_1600,152.6064133
SW1_1160_1260,36.67981047
SW1_1170_1270,73.16195952
SW1_1180_1190,23.45938598
SW1_1450_1510,51.42285966
SW1_1510_1680,112.1339505
SW1_1560_1460,45.1116679
SW1_1570_1640,133.5986578
SW1_1830_1690,145.9872688
SW1_1890_1830,84.25603069
SW1_1910_1890,57.98173298
SW2_0880_0930,93.61862553
SW2_1000_1110,130.008382
SW2_1030_1060,81.69483122
SW2_1050_0930,71.65388333
SW2_1070_1060,132.2127612
SW2_1100_1130,138.4666335
SW2_1190_1410,203.7133687
SW2_1240_1270,149.7646178
SW2_1360_1430,366.0440883
SW2_1770_1690,118.9192293
SW2_1950_1940,169.6231673
SW2_2020_1940,129.2059685
SW3_0930_1110,407.7043389
SW3_1040_1220,173.7671752
SW3_1060_1260,395.7597672
SW3_1080_1350,180.4334498
SW3_1090_1091,216.6973083
SW3_1091_1380,243.990278
SW3_1130_1390,233.2585471
SW3_1220_1320,272.6909498
SW3_1250_1340,88.66712047
SW3_1270_1370,296.6367684
SW3_1370_1430,318.0415244
SW3_1380_1490,267.4760005
SW3_1390_1330,246.3757991
SW3_1580_1440,773.3151337
SW3_1600_1580,171.4335865
SW3_1660_1580,385.6428167
SW3_1690_1660,337.7826368
SW3_1750_1540,274.2042019
SW3_1800_1650,392.5543645
SW3_1870_1800,369.8133848
SW3_1920_1750,68.87769383
SW4_1110_1150,601.8095029
SW4_1150_1350,757.2583898
SW4_1260_1300,495.3765858
SW4_1430_1490,694.7211795
SW4_1490_1400,1033.857706
SW4_1720_1650,500.4291054
SW4_1860_1720,367.4780908
SW4_1940_1860,314.744203
SW5_1350_1470,980.8700737
SW5_1540_1400,1596.733223
SW5_1650_1540,1112.395422
SW6_1230_1440,3349.094008
SW6_1330_1230,2973.876144
SW6_1400_1330,2676.157209
SW6_1440_1470,4188.374215
SW7_1300_1410,6239.282891
SW7_1320_1300,5700.195103
SW7_1340_1320,5394.335812
SW7_1410_1460,6577.152892
