TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A24017,1,0,0,1,0,1,0,1,0,0.000566,0.006259,0,0.000057,0.000566,0.500000,0.626E-05,0.875E-05
A24019,1,0,0,1,0,1,0,1,0,0.000470,0.005200,0,0.000047,0.000470,0.500000,0.520E-05,0.692E-05
A24021,1,0,0,1,0,1,0,1,0,0.000928,0.010268,0,0.000093,0.000928,0.500000,0.000010,0.740E-05
A24023,1,0,0,1,0,1,0,1,0,0.000458,0.005066,0,0.000046,0.000458,0.500000,0.507E-05,0.540E-05
A24025,1,0,0,1,0,1,0,1,0,0.001009,0.011160,0,0.000101,0.001009,0.500000,0.000011,0.526E-05
A24027,1,0,0,1,0,1,0,1,0,0.001110,0.012276,0,0.000111,0.001110,0.500000,0.000012,0.647E-05
A24029,1,0,0,1,0,1,0,1,0,0.000603,0.006671,0,0.000060,0.000603,0.500000,0.667E-05,0.547E-05
A24031,1,0,0,1,0,1,0,1,0,0.001282,0.014176,0,0.000128,0.001282,0.500000,0.000014,0.707E-05
A24033,1,0,0,1,0,1,0,1,0,0.000915,0.010119,0,0.000091,0.000915,0.500000,0.000010,0.842E-05
A24035,1,0,0,1,0,1,0,1,0,0.000915,0.010119,0,0.000091,0.000915,0.500000,0.000010,0.577E-05
A24037,1,0,0,1,0,1,0,1,0,0.000759,0.008396,0,0.000076,0.000759,0.500000,0.840E-05,0.909E-05
A24039,1,0,0,1,0,1,0,1,0,0.000453,0.005007,0,0.000045,0.000453,0.500000,0.501E-05,0.706E-05
A24041,1,0,0,1,0,1,0,1,0,0.000524,0.005794,0,0.000052,0.000524,0.500000,0.579E-05,0.600E-05
A24043,1,0,0,1,0,1,0,1,0,0.003564,0.039417,0,0.000356,0.003564,0.500000,0.000039,0.576E-05
A24045,1,0,0,1,0,1,0,1,0,0.000630,0.006968,0,0.000063,0.000630,0.500000,0.697E-05,0.826E-05
A24047,1,0,0,1,0,1,0,1,0,0.000620,0.006862,0,0.000062,0.000620,0.500000,0.686E-05,0.797E-05
A24510,1,0,0,1,0,1,0,1,0,0.000888,0.009818,0,0.000089,0.000888,0.500000,0.982E-05,0.511E-05
A36003,1,0,0,1,0,1,0,1,0,0.000591,0.006536,0,0.000059,0.000591,0.500000,0.654E-05,0.991E-05
A36007,1,0,0,1,0,1,0,1,0,0.000688,0.007611,0,0.000069,0.000688,0.500000,0.761E-05,0.634E-05
A36015,1,0,0,1,0,1,0,1,0,0.000846,0.009359,0,0.000085,0.000846,0.500000,0.936E-05,0.000011
A36017,1,0,0,1,0,1,0,1,0,0.000602,0.006656,0,0.000060,0.000602,0.500000,0.666E-05,0.530E-05
A36023,1,0,0,1,0,1,0,1,0,0.000676,0.007475,0,0.000068,0.000676,0.500000,0.747E-05,0.496E-05
A36025,1,0,0,1,0,1,0,1,0,0.000603,0.006674,0,0.000060,0.000603,0.500000,0.667E-05,0.599E-05
A36043,1,0,0,1,0,1,0,1,0,0.000532,0.005887,0,0.000053,0.000532,0.500000,0.589E-05,0.529E-05
A36051,1,0,0,1,0,1,0,1,0,0.000640,0.007077,0,0.000064,0.000640,0.500000,0.708E-05,0.700E-05
A36053,1,0,0,1,0,1,0,1,0,0.000725,0.008023,0,0.000073,0.000725,0.500000,0.802E-05,0.501E-05
A36065,1,0,0,1,0,1,0,1,0,0.000637,0.007041,0,0.000064,0.000637,0.500000,0.704E-05,0.500E-05
A36067,1,0,0,1,0,1,0,1,0,0.000788,0.008720,0,0.000079,0.000788,0.500000,0.872E-05,0.472E-05
A36069,1,0,0,1,0,1,0,1,0,0.000742,0.008208,0,0.000074,0.000742,0.500000,0.821E-05,0.737E-05
A36077,1,0,0,1,0,1,0,1,0,0.000639,0.007071,0,0.000064,0.000639,0.500000,0.707E-05,0.554E-05
A36095,1,0,0,1,0,1,0,1,0,0.000647,0.007156,0,0.000065,0.000647,0.500000,0.716E-05,0.531E-05
A36097,1,0,0,1,0,1,0,1,0,0.000642,0.007105,0,0.000064,0.000642,0.500000,0.711E-05,0.792E-05
A36101,1,0,0,1,0,1,0,1,0,0.000823,0.009097,0,0.000082,0.000823,0.500000,0.910E-05,0.918E-05
A36107,1,0,0,1,0,1,0,1,0,0.000700,0.007742,0,0.000070,0.000700,0.500000,0.774E-05,0.759E-05
A36109,1,0,0,1,0,1,0,1,0,0.000563,0.006230,0,0.000056,0.000563,0.500000,0.623E-05,0.725E-05
A36123,1,0,0,1,0,1,0,1,0,0.000695,0.007681,0,0.000069,0.000695,0.500000,0.768E-05,0.743E-05
A37001,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37033,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37131,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37135,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37145,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37157,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37171,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37181,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37189,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A42001,1,0,0,1,0,1,0,1,0,0.000655,0.007242,0,0.000065,0.000655,0.500000,0.724E-05,0.000012
A42009,1,0,0,1,0,1,0,1,0,0.000715,0.007905,0,0.000071,0.000715,0.500000,0.791E-05,0.713E-05
A42011,1,0,0,1,0,1,0,1,0,0.000453,0.005009,0,0.000045,0.000453,0.500000,0.501E-05,0.621E-05
A42013,1,0,0,1,0,1,0,1,0,0.000829,0.009166,0,0.000083,0.000829,0.500000,0.917E-05,0.592E-05
A42015,1,0,0,1,0,1,0,1,0,0.000790,0.008738,0,0.000079,0.000790,0.500000,0.874E-05,0.826E-05
A42021,1,0,0,1,0,1,0,1,0,0.000550,0.006083,0,0.000055,0.000550,0.500000,0.608E-05,0.546E-05
A42023,1,0,0,1,0,1,0,1,0,0.000461,0.005093,0,0.000046,0.000461,0.500000,0.509E-05,0.601E-05
A42025,1,0,0,1,0,1,0,1,0,0.000326,0.003605,0,0.000033,0.000326,0.500000,0.361E-05,0.654E-05
A42027,1,0,0,1,0,1,0,1,0,0.001184,0.013096,0,0.000118,0.001184,0.500000,0.000013,0.521E-05
A42029,1,0,0,1,0,1,0,1,0,0.000792,0.008755,0,0.000079,0.000792,0.500000,0.875E-05,0.612E-05
A42033,1,0,0,1,0,1,0,1,0,0.000655,0.007244,0,0.000065,0.000655,0.500000,0.724E-05,0.511E-05
A42035,1,0,0,1,0,1,0,1,0,0.000580,0.006419,0,0.000058,0.000580,0.500000,0.642E-05,0.518E-05
A42037,1,0,0,1,0,1,0,1,0,0.000534,0.005911,0,0.000053,0.000534,0.500000,0.591E-05,0.541E-05
A42041,1,0,0,1,0,1,0,1,0,0.000792,0.008756,0,0.000079,0.000792,0.500000,0.876E-05,0.640E-05
A42043,1,0,0,1,0,1,0,1,0,0.000788,0.008711,0,0.000079,0.000788,0.500000,0.871E-05,0.800E-05
A42047,1,0,0,1,0,1,0,1,0,0.000476,0.005264,0,0.000048,0.000476,0.500000,0.526E-05,0.598E-05
A42055,1,0,0,1,0,1,0,1,0,0.001188,0.013143,0,0.000119,0.001188,0.500000,0.000013,0.596E-05
A42057,1,0,0,1,0,1,0,1,0,0.000846,0.009353,0,0.000085,0.000846,0.500000,0.935E-05,0.965E-05
A42061,1,0,0,1,0,1,0,1,0,0.000771,0.008522,0,0.000077,0.000771,0.500000,0.852E-05,0.699E-05
A42063,1,0,0,1,0,1,0,1,0,0.000560,0.006193,0,0.000056,0.000560,0.500000,0.619E-05,0.571E-05
A42065,1,0,0,1,0,1,0,1,0,0.000512,0.005664,0,0.000051,0.000512,0.500000,0.566E-05,0.582E-05
A42067,1,0,0,1,0,1,0,1,0,0.000818,0.009042,0,0.000082,0.000818,0.500000,0.904E-05,0.744E-05
A42069,1,0,0,1,0,1,0,1,0,0.000735,0.008125,0,0.000073,0.000735,0.500000,0.812E-05,0.543E-05
A42071,1,0,0,1,0,1,0,1,0,0.001242,0.013732,0,0.000124,0.001242,0.500000,0.000014,0.584E-05
A42075,1,0,0,1,0,1,0,1,0,0.001495,0.016537,0,0.000149,0.001495,0.500000,0.000017,0.501E-05
A42079,1,0,0,1,0,1,0,1,0,0.000769,0.008506,0,0.000077,0.000769,0.500000,0.851E-05,0.580E-05
A42081,1,0,0,1,0,1,0,1,0,0.000600,0.006639,0,0.000060,0.000600,0.500000,0.664E-05,0.512E-05
A42083,1,0,0,1,0,1,0,1,0,0.000397,0.004385,0,0.000040,0.000397,0.500000,0.439E-05,0.599E-05
A42087,1,0,0,1,0,1,0,1,0,0.000663,0.007328,0,0.000066,0.000663,0.500000,0.733E-05,0.616E-05
A42093,1,0,0,1,0,1,0,1,0,0.000657,0.007269,0,0.000066,0.000657,0.500000,0.727E-05,0.993E-05
A42097,1,0,0,1,0,1,0,1,0,0.000953,0.010543,0,0.000095,0.000953,0.500000,0.000011,0.491E-05
A42099,1,0,0,1,0,1,0,1,0,0.000683,0.007552,0,0.000068,0.000683,0.500000,0.755E-05,0.633E-05
A42105,1,0,0,1,0,1,0,1,0,0.000546,0.006034,0,0.000055,0.000546,0.500000,0.603E-05,0.618E-05
A42107,1,0,0,1,0,1,0,1,0,0.000670,0.007412,0,0.000067,0.000670,0.500000,0.741E-05,0.514E-05
A42109,1,0,0,1,0,1,0,1,0,0.000711,0.007859,0,0.000071,0.000711,0.500000,0.786E-05,0.715E-05
A42111,1,0,0,1,0,1,0,1,0,0.000661,0.007306,0,0.000066,0.000661,0.500000,0.731E-05,0.623E-05
A42113,1,0,0,1,0,1,0,1,0,0.000540,0.005973,0,0.000054,0.000540,0.500000,0.597E-05,0.511E-05
A42115,1,0,0,1,0,1,0,1,0,0.000570,0.006299,0,0.000057,0.000570,0.500000,0.630E-05,0.576E-05
A42117,1,0,0,1,0,1,0,1,0,0.000842,0.009311,0,0.000084,0.000842,0.500000,0.931E-05,0.725E-05
A42119,1,0,0,1,0,1,0,1,0,0.000485,0.005369,0,0.000049,0.000485,0.500000,0.537E-05,0.523E-05
A42127,1,0,0,1,0,1,0,1,0,0.000420,0.004640,0,0.000042,0.000420,0.500000,0.464E-05,0.473E-05
A42131,1,0,0,1,0,1,0,1,0,0.000868,0.009600,0,0.000087,0.000868,0.500000,0.960E-05,0.768E-05
A42133,1,0,0,1,0,1,0,1,0,0.000831,0.009193,0,0.000083,0.000831,0.500000,0.919E-05,0.675E-05
A47091,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A47163,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51001,1,0,0,1,0,1,0,1,0,0.000456,0.005039,0,0.000046,0.000456,0.500000,0.504E-05,0.698E-05
A51003,1,0,0,1,0,1,0,1,0,0.000958,0.010591,0,0.000096,0.000958,0.500000,0.000011,0.707E-05
A51005,1,0,0,1,0,1,0,1,0,0.000995,0.011001,0,0.000099,0.000995,0.500000,0.000011,0.884E-05
A51007,1,0,0,1,0,1,0,1,0,0.000802,0.008870,0,0.000080,0.000802,0.500000,0.887E-05,0.000013
A51009,1,0,0,1,0,1,0,1,0,0.001005,0.011114,0,0.000100,0.001005,0.500000,0.000011,0.625E-05
A51011,1,0,0,1,0,1,0,1,0,0.000978,0.010820,0,0.000098,0.000978,0.500000,0.000011,0.855E-05
A51013,1,0,0,1,0,1,0,1,0,0.000534,0.005911,0,0.000053,0.000534,0.500000,0.591E-05,0.676E-05
A51015,1,0,0,1,0,1,0,1,0,0.001218,0.013471,0,0.000122,0.001218,0.500000,0.000013,0.704E-05
A51017,1,0,0,1,0,1,0,1,0,0.000951,0.010514,0,0.000095,0.000951,0.500000,0.000011,0.771E-05
A51019,1,0,0,1,0,1,0,1,0,0.001077,0.011910,0,0.000108,0.001077,0.500000,0.000012,0.769E-05
A51021,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51023,1,0,0,1,0,1,0,1,0,0.000853,0.009436,0,0.000085,0.000853,0.500000,0.944E-05,0.745E-05
A51025,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51027,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51029,1,0,0,1,0,1,0,1,0,0.000809,0.008951,0,0.000081,0.000809,0.500000,0.895E-05,0.976E-05
A51031,1,0,0,1,0,1,0,1,0,0.000954,0.010548,0,0.000095,0.000954,0.500000,0.000011,0.891E-05
A51033,1,0,0,1,0,1,0,1,0,0.001116,0.012337,0,0.000112,0.001116,0.500000,0.000012,0.813E-05
A51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51036,1,0,0,1,0,1,0,1,0,0.000725,0.008023,0,0.000073,0.000725,0.500000,0.802E-05,0.849E-05
A51037,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51041,1,0,0,1,0,1,0,1,0,0.001011,0.011181,0,0.000101,0.001011,0.500000,0.000011,0.000010
A51043,1,0,0,1,0,1,0,1,0,0.001095,0.012111,0,0.000109,0.001095,0.500000,0.000012,0.000011
A51045,1,0,0,1,0,1,0,1,0,0.000923,0.010207,0,0.000092,0.000923,0.500000,0.000010,0.644E-05
A51047,1,0,0,1,0,1,0,1,0,0.001081,0.011951,0,0.000108,0.001081,0.500000,0.000012,0.743E-05
A51049,1,0,0,1,0,1,0,1,0,0.000777,0.008591,0,0.000078,0.000777,0.500000,0.859E-05,0.000010
A51051,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51053,1,0,0,1,0,1,0,1,0,0.000811,0.008969,0,0.000081,0.000811,0.500000,0.897E-05,0.000011
A51057,1,0,0,1,0,1,0,1,0,0.001214,0.013427,0,0.000121,0.001214,0.500000,0.000013,0.645E-05
A51059,1,0,0,1,0,1,0,1,0,0.001092,0.012076,0,0.000109,0.001092,0.500000,0.000012,0.856E-05
A51061,1,0,0,1,0,1,0,1,0,0.000769,0.008507,0,0.000077,0.000769,0.500000,0.851E-05,0.000011
A51063,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51065,1,0,0,1,0,1,0,1,0,0.001151,0.012725,0,0.000115,0.001151,0.500000,0.000013,0.936E-05
A51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51069,1,0,0,1,0,1,0,1,0,0.001053,0.011641,0,0.000105,0.001053,0.500000,0.000012,0.000011
A51071,1,0,0,1,0,1,0,1,0,0.000807,0.008926,0,0.000081,0.000807,0.500000,0.893E-05,0.675E-05
A51073,1,0,0,1,0,1,0,1,0,0.000512,0.005664,0,0.000051,0.000512,0.500000,0.566E-05,0.562E-05
A51075,1,0,0,1,0,1,0,1,0,0.000844,0.009335,0,0.000084,0.000844,0.500000,0.933E-05,0.993E-05
A51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51079,1,0,0,1,0,1,0,1,0,0.000908,0.010043,0,0.000091,0.000908,0.500000,0.000010,0.752E-05
A51081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51083,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51085,1,0,0,1,0,1,0,1,0,0.001010,0.011176,0,0.000101,0.001010,0.500000,0.000011,0.814E-05
A51087,1,0,0,1,0,1,0,1,0,0.000819,0.009053,0,0.000082,0.000819,0.500000,0.905E-05,0.861E-05
A51089,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51091,1,0,0,1,0,1,0,1,0,0.000621,0.006864,0,0.000062,0.000621,0.500000,0.686E-05,0.756E-05
A51093,1,0,0,1,0,1,0,1,0,0.002072,0.022918,0,0.000207,0.002072,0.500000,0.000023,0.523E-05
A51095,1,0,0,1,0,1,0,1,0,0.000506,0.005601,0,0.000051,0.000506,0.500000,0.560E-05,0.558E-05
A51097,1,0,0,1,0,1,0,1,0,0.001329,0.014697,0,0.000133,0.001329,0.500000,0.000015,0.740E-05
A51099,1,0,0,1,0,1,0,1,0,0.000684,0.007565,0,0.000068,0.000684,0.500000,0.756E-05,0.565E-05
A51101,1,0,0,1,0,1,0,1,0,0.001222,0.013510,0,0.000122,0.001222,0.500000,0.000014,0.775E-05
A51103,1,0,0,1,0,1,0,1,0,0.000524,0.005793,0,0.000052,0.000524,0.500000,0.579E-05,0.647E-05
A51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51107,1,0,0,1,0,1,0,1,0,0.001005,0.011117,0,0.000101,0.001005,0.500000,0.000011,0.791E-05
A51109,1,0,0,1,0,1,0,1,0,0.000649,0.007183,0,0.000065,0.000649,0.500000,0.718E-05,0.000014
A51111,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51113,1,0,0,1,0,1,0,1,0,0.001014,0.011217,0,0.000101,0.001014,0.500000,0.000011,0.615E-05
A51115,1,0,0,1,0,1,0,1,0,0.000526,0.005820,0,0.000053,0.000526,0.500000,0.582E-05,0.551E-05
A51117,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51119,1,0,0,1,0,1,0,1,0,0.000559,0.006177,0,0.000056,0.000559,0.500000,0.618E-05,0.571E-05
A51121,1,0,0,1,0,1,0,1,0,0.001023,0.011316,0,0.000102,0.001023,0.500000,0.000011,0.774E-05
A51125,1,0,0,1,0,1,0,1,0,0.000747,0.008256,0,0.000075,0.000747,0.500000,0.826E-05,0.506E-05
A51127,1,0,0,1,0,1,0,1,0,0.000781,0.008634,0,0.000078,0.000781,0.500000,0.863E-05,0.846E-05
A51131,1,0,0,1,0,1,0,1,0,0.000453,0.005006,0,0.000045,0.000453,0.500000,0.501E-05,0.670E-05
A51133,1,0,0,1,0,1,0,1,0,0.000523,0.005789,0,0.000052,0.000523,0.500000,0.579E-05,0.656E-05
A51135,1,0,0,1,0,1,0,1,0,0.000843,0.009323,0,0.000084,0.000843,0.500000,0.932E-05,0.000010
A51137,1,0,0,1,0,1,0,1,0,0.000996,0.011019,0,0.000100,0.000996,0.500000,0.000011,0.000010
A51139,1,0,0,1,0,1,0,1,0,0.001220,0.013494,0,0.000122,0.001220,0.500000,0.000013,0.823E-05
A51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51143,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51145,1,0,0,1,0,1,0,1,0,0.000722,0.007985,0,0.000072,0.000722,0.500000,0.798E-05,0.000010
A51147,1,0,0,1,0,1,0,1,0,0.000898,0.009930,0,0.000090,0.000898,0.500000,0.993E-05,0.000011
A51149,1,0,0,1,0,1,0,1,0,0.000918,0.010156,0,0.000092,0.000918,0.500000,0.000010,0.658E-05
A51153,1,0,0,1,0,1,0,1,0,0.000808,0.008932,0,0.000081,0.000808,0.500000,0.893E-05,0.000011
A51155,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51157,1,0,0,1,0,1,0,1,0,0.000697,0.007707,0,0.000070,0.000697,0.500000,0.771E-05,0.629E-05
A51159,1,0,0,1,0,1,0,1,0,0.000888,0.009816,0,0.000089,0.000888,0.500000,0.982E-05,0.730E-05
A51161,1,0,0,1,0,1,0,1,0,0.000938,0.010371,0,0.000094,0.000938,0.500000,0.000010,0.736E-05
A51163,1,0,0,1,0,1,0,1,0,0.000914,0.010105,0,0.000091,0.000914,0.500000,0.000010,0.773E-05
A51165,1,0,0,1,0,1,0,1,0,0.001234,0.013645,0,0.000123,0.001234,0.500000,0.000014,0.839E-05
A51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51171,1,0,0,1,0,1,0,1,0,0.001194,0.013202,0,0.000119,0.001194,0.500000,0.000013,0.934E-05
A51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51175,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51177,1,0,0,1,0,1,0,1,0,0.000850,0.009402,0,0.000085,0.000850,0.500000,0.940E-05,0.000013
A51179,1,0,0,1,0,1,0,1,0,0.000764,0.008446,0,0.000076,0.000764,0.500000,0.845E-05,0.000010
A51181,1,0,0,1,0,1,0,1,0,0.000843,0.009324,0,0.000084,0.000843,0.500000,0.932E-05,0.627E-05
A51183,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51187,1,0,0,1,0,1,0,1,0,0.001171,0.012955,0,0.000117,0.001171,0.500000,0.000013,0.000010
A51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51193,1,0,0,1,0,1,0,1,0,0.000885,0.009788,0,0.000088,0.000885,0.500000,0.979E-05,0.705E-05
A51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51199,1,0,0,1,0,1,0,1,0,0.000533,0.005895,0,0.000053,0.000533,0.500000,0.590E-05,0.521E-05
A51510,1,0,0,1,0,1,0,1,0,0.003569,0.039470,0,0.000357,0.003569,0.500000,0.000039,0.623E-05
A51515,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.001159,0.012815,0,0.000116,0.001159,0.500000,0.000013,0.891E-05
A51540,1,0,0,1,0,1,0,1,0,0.000986,0.010908,0,0.000099,0.000986,0.500000,0.000011,0.000010
A51550,1,0,0,1,0,1,0,1,0,0.000558,0.006176,0,0.000056,0.000558,0.500000,0.618E-05,0.508E-05
A51570,1,0,0,1,0,1,0,1,0,0.000685,0.007573,0,0.000068,0.000685,0.500000,0.757E-05,0.558E-05
A51580,1,0,0,1,0,1,0,1,0,0.001115,0.012334,0,0.000111,0.001115,0.500000,0.000012,0.931E-05
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.000849,0.009388,0,0.000085,0.000849,0.500000,0.939E-05,0.000010
A51610,1,0,0,1,0,1,0,1,0,0.002865,0.031688,0,0.000286,0.002865,0.500000,0.000032,0.575E-05
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.001190,0.013158,0,0.000119,0.001190,0.500000,0.000013,0.000011
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.000577,0.006383,0,0.000058,0.000577,0.500000,0.638E-05,0.517E-05
A51660,1,0,0,1,0,1,0,1,0,0.001605,0.017749,0,0.000160,0.001605,0.500000,0.000018,0.657E-05
A51670,1,0,0,1,0,1,0,1,0,0.000700,0.007737,0,0.000070,0.000700,0.500000,0.774E-05,0.560E-05
A51678,1,0,0,1,0,1,0,1,0,0.001022,0.011300,0,0.000102,0.001022,0.500000,0.000011,0.829E-05
A51680,1,0,0,1,0,1,0,1,0,0.001109,0.012266,0,0.000111,0.001109,0.500000,0.000012,0.781E-05
A51683,1,0,0,1,0,1,0,1,0,0.000555,0.006137,0,0.000055,0.000555,0.500000,0.614E-05,0.702E-05
