TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36095,1,0,0,1,0,1,0,1,0,0.000033,0.004289,0,0.330E-05,0.000033,0.500000,0.429E-05,0.198E-05
A36097,1,0,0,1,0,1,0,1,0,0.000033,0.004276,0,0.329E-05,0.000033,0.500000,0.428E-05,0.257E-05
A36101,1,0,0,1,0,1,0,1,0,0.000038,0.004965,0,0.382E-05,0.000038,0.500000,0.496E-05,0.286E-05
A36107,1,0,0,1,0,1,0,1,0,0.000035,0.004523,0,0.348E-05,0.000035,0.500000,0.452E-05,0.250E-05
A36109,1,0,0,1,0,1,0,1,0,0.000031,0.003992,0,0.307E-05,0.000031,0.500000,0.399E-05,0.242E-05
A36123,1,0,0,1,0,1,0,1,0,0.000034,0.004471,0,0.344E-05,0.000034,0.500000,0.447E-05,0.246E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000034,0.004354,0,0.335E-05,0.000034,0.500000,0.435E-05,0.344E-05
A42009,1,0,0,1,0,1,0,1,0,0.000035,0.004559,0,0.351E-05,0.000035,0.500000,0.456E-05,0.239E-05
A42011,1,0,0,1,0,1,0,1,0,0.000027,0.003566,0,0.275E-05,0.000027,0.500000,0.357E-05,0.219E-05
A42013,1,0,0,1,0,1,0,1,0,0.000039,0.005005,0,0.385E-05,0.000039,0.500000,0.501E-05,0.212E-05
A42015,1,0,0,1,0,1,0,1,0,0.000038,0.004880,0,0.376E-05,0.000038,0.500000,0.488E-05,0.265E-05
A42021,1,0,0,1,0,1,0,1,0,0.000030,0.003923,0,0.302E-05,0.000030,0.500000,0.392E-05,0.201E-05
A42023,1,0,0,1,0,1,0,1,0,0.000028,0.003586,0,0.276E-05,0.000028,0.500000,0.359E-05,0.214E-05
A42025,1,0,0,1,0,1,0,1,0,0.000024,0.003073,0,0.237E-05,0.000024,0.500000,0.307E-05,0.226E-05
A42027,1,0,0,1,0,1,0,1,0,0.000049,0.006326,0,0.487E-05,0.000049,0.500000,0.633E-05,0.196E-05
A42029,1,0,0,1,0,1,0,1,0,0.000037,0.004857,0,0.374E-05,0.000037,0.500000,0.486E-05,0.216E-05
A42033,1,0,0,1,0,1,0,1,0,0.000033,0.004326,0,0.333E-05,0.000033,0.500000,0.433E-05,0.194E-05
A42035,1,0,0,1,0,1,0,1,0,0.000031,0.004037,0,0.311E-05,0.000031,0.500000,0.404E-05,0.195E-05
A42037,1,0,0,1,0,1,0,1,0,0.000030,0.003866,0,0.298E-05,0.000030,0.500000,0.387E-05,0.200E-05
A42041,1,0,0,1,0,1,0,1,0,0.000037,0.004844,0,0.373E-05,0.000037,0.500000,0.484E-05,0.223E-05
A42043,1,0,0,1,0,1,0,1,0,0.000037,0.004858,0,0.374E-05,0.000037,0.500000,0.486E-05,0.259E-05
A42047,1,0,0,1,0,1,0,1,0,0.000028,0.003642,0,0.280E-05,0.000028,0.500000,0.364E-05,0.213E-05
A42055,1,0,0,1,0,1,0,1,0,0.000049,0.006352,0,0.489E-05,0.000049,0.500000,0.635E-05,0.213E-05
A42057,1,0,0,1,0,1,0,1,0,0.000039,0.005107,0,0.393E-05,0.000039,0.500000,0.511E-05,0.297E-05
A42061,1,0,0,1,0,1,0,1,0,0.000037,0.004795,0,0.369E-05,0.000037,0.500000,0.479E-05,0.236E-05
A42063,1,0,0,1,0,1,0,1,0,0.000031,0.003975,0,0.306E-05,0.000031,0.500000,0.398E-05,0.207E-05
A42065,1,0,0,1,0,1,0,1,0,0.000029,0.003790,0,0.292E-05,0.000029,0.500000,0.379E-05,0.210E-05
A42067,1,0,0,1,0,1,0,1,0,0.000038,0.004969,0,0.383E-05,0.000038,0.500000,0.497E-05,0.247E-05
A42069,1,0,0,1,0,1,0,1,0,0.000036,0.004624,0,0.356E-05,0.000036,0.500000,0.462E-05,0.201E-05
A42071,1,0,0,1,0,1,0,1,0,0.000051,0.006564,0,0.505E-05,0.000051,0.500000,0.656E-05,0.210E-05
A42075,1,0,0,1,0,1,0,1,0,0.000058,0.007514,0,0.579E-05,0.000058,0.500000,0.751E-05,0.191E-05
A42079,1,0,0,1,0,1,0,1,0,0.000037,0.004781,0,0.368E-05,0.000037,0.500000,0.478E-05,0.209E-05
A42081,1,0,0,1,0,1,0,1,0,0.000032,0.004122,0,0.317E-05,0.000032,0.500000,0.412E-05,0.194E-05
A42083,1,0,0,1,0,1,0,1,0,0.000026,0.003342,0,0.257E-05,0.000026,0.500000,0.334E-05,0.213E-05
A42087,1,0,0,1,0,1,0,1,0,0.000034,0.004368,0,0.336E-05,0.000034,0.500000,0.437E-05,0.217E-05
A42093,1,0,0,1,0,1,0,1,0,0.000034,0.004369,0,0.336E-05,0.000034,0.500000,0.437E-05,0.303E-05
A42097,1,0,0,1,0,1,0,1,0,0.000042,0.005448,0,0.419E-05,0.000042,0.500000,0.545E-05,0.189E-05
A42099,1,0,0,1,0,1,0,1,0,0.000034,0.004448,0,0.343E-05,0.000034,0.500000,0.445E-05,0.221E-05
A42105,1,0,0,1,0,1,0,1,0,0.000030,0.003914,0,0.301E-05,0.000030,0.500000,0.391E-05,0.218E-05
A42107,1,0,0,1,0,1,0,1,0,0.000034,0.004398,0,0.339E-05,0.000034,0.500000,0.440E-05,0.194E-05
A42109,1,0,0,1,0,1,0,1,0,0.000035,0.004566,0,0.352E-05,0.000035,0.500000,0.457E-05,0.240E-05
A42111,1,0,0,1,0,1,0,1,0,0.000034,0.004364,0,0.336E-05,0.000034,0.500000,0.436E-05,0.219E-05
A42113,1,0,0,1,0,1,0,1,0,0.000030,0.003896,0,0.300E-05,0.000030,0.500000,0.390E-05,0.194E-05
A42115,1,0,0,1,0,1,0,1,0,0.000031,0.004012,0,0.309E-05,0.000031,0.500000,0.401E-05,0.208E-05
A42117,1,0,0,1,0,1,0,1,0,0.000039,0.005071,0,0.391E-05,0.000039,0.500000,0.507E-05,0.242E-05
A42119,1,0,0,1,0,1,0,1,0,0.000028,0.003683,0,0.284E-05,0.000028,0.500000,0.368E-05,0.196E-05
A42127,1,0,0,1,0,1,0,1,0,0.000026,0.003424,0,0.264E-05,0.000026,0.500000,0.342E-05,0.185E-05
A42131,1,0,0,1,0,1,0,1,0,0.000040,0.005169,0,0.398E-05,0.000040,0.500000,0.517E-05,0.252E-05
A42133,1,0,0,1,0,1,0,1,0,0.000038,0.004988,0,0.384E-05,0.000038,0.500000,0.499E-05,0.231E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000028,0.003568,0,0.275E-05,0.000028,0.500000,0.357E-05,0.236E-05
A51003,1,0,0,1,0,1,0,1,0,0.000042,0.005491,0,0.423E-05,0.000042,0.500000,0.549E-05,0.238E-05
A51005,1,0,0,1,0,1,0,1,0,0.000044,0.005691,0,0.438E-05,0.000044,0.500000,0.569E-05,0.278E-05
A51007,1,0,0,1,0,1,0,1,0,0.000038,0.004926,0,0.379E-05,0.000038,0.500000,0.493E-05,0.368E-05
A51009,1,0,0,1,0,1,0,1,0,0.000044,0.005666,0,0.436E-05,0.000044,0.500000,0.567E-05,0.219E-05
A51011,1,0,0,1,0,1,0,1,0,0.000043,0.005619,0,0.433E-05,0.000043,0.500000,0.562E-05,0.272E-05
A51013,1,0,0,1,0,1,0,1,0,0.000030,0.003870,0,0.298E-05,0.000030,0.500000,0.387E-05,0.231E-05
A51015,1,0,0,1,0,1,0,1,0,0.000050,0.006489,0,0.500E-05,0.000050,0.500000,0.649E-05,0.237E-05
A51017,1,0,0,1,0,1,0,1,0,0.000042,0.005492,0,0.423E-05,0.000042,0.500000,0.549E-05,0.253E-05
A51019,1,0,0,1,0,1,0,1,0,0.000046,0.005991,0,0.461E-05,0.000046,0.500000,0.599E-05,0.252E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000039,0.005115,0,0.394E-05,0.000039,0.500000,0.512E-05,0.247E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000038,0.004940,0,0.380E-05,0.000038,0.500000,0.494E-05,0.299E-05
A51031,1,0,0,1,0,1,0,1,0,0.000043,0.005513,0,0.424E-05,0.000043,0.500000,0.551E-05,0.280E-05
A51033,1,0,0,1,0,1,0,1,0,0.000047,0.006098,0,0.470E-05,0.000047,0.500000,0.610E-05,0.262E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000035,0.004591,0,0.354E-05,0.000035,0.500000,0.459E-05,0.270E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000044,0.005709,0,0.440E-05,0.000044,0.500000,0.571E-05,0.313E-05
A51043,1,0,0,1,0,1,0,1,0,0.000046,0.006026,0,0.464E-05,0.000046,0.500000,0.603E-05,0.317E-05
A51045,1,0,0,1,0,1,0,1,0,0.000041,0.005369,0,0.413E-05,0.000041,0.500000,0.537E-05,0.224E-05
A51047,1,0,0,1,0,1,0,1,0,0.000046,0.005966,0,0.459E-05,0.000046,0.500000,0.597E-05,0.246E-05
A51049,1,0,0,1,0,1,0,1,0,0.000037,0.004809,0,0.370E-05,0.000037,0.500000,0.481E-05,0.312E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000038,0.004962,0,0.382E-05,0.000038,0.500000,0.496E-05,0.336E-05
A51057,1,0,0,1,0,1,0,1,0,0.000050,0.006444,0,0.496E-05,0.000050,0.500000,0.644E-05,0.224E-05
A51059,1,0,0,1,0,1,0,1,0,0.000046,0.006004,0,0.462E-05,0.000046,0.500000,0.600E-05,0.272E-05
A51061,1,0,0,1,0,1,0,1,0,0.000037,0.004774,0,0.368E-05,0.000037,0.500000,0.477E-05,0.322E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000048,0.006271,0,0.483E-05,0.000048,0.500000,0.627E-05,0.290E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000045,0.005881,0,0.453E-05,0.000045,0.500000,0.588E-05,0.327E-05
A51071,1,0,0,1,0,1,0,1,0,0.000038,0.004946,0,0.381E-05,0.000038,0.500000,0.495E-05,0.231E-05
A51073,1,0,0,1,0,1,0,1,0,0.000029,0.003775,0,0.291E-05,0.000029,0.500000,0.378E-05,0.205E-05
A51075,1,0,0,1,0,1,0,1,0,0.000039,0.005064,0,0.390E-05,0.000039,0.500000,0.506E-05,0.303E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000041,0.005339,0,0.411E-05,0.000041,0.500000,0.534E-05,0.248E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000044,0.005699,0,0.439E-05,0.000044,0.500000,0.570E-05,0.262E-05
A51087,1,0,0,1,0,1,0,1,0,0.000038,0.004951,0,0.381E-05,0.000038,0.500000,0.495E-05,0.273E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000032,0.004211,0,0.324E-05,0.000032,0.500000,0.421E-05,0.249E-05
A51093,1,0,0,1,0,1,0,1,0,0.000075,0.009696,0,0.747E-05,0.000075,0.500000,0.970E-05,0.196E-05
A51095,1,0,0,1,0,1,0,1,0,0.000029,0.003749,0,0.289E-05,0.000029,0.500000,0.375E-05,0.204E-05
A51097,1,0,0,1,0,1,0,1,0,0.000053,0.006901,0,0.531E-05,0.000053,0.500000,0.690E-05,0.246E-05
A51099,1,0,0,1,0,1,0,1,0,0.000034,0.004436,0,0.342E-05,0.000034,0.500000,0.444E-05,0.206E-05
A51101,1,0,0,1,0,1,0,1,0,0.000050,0.006496,0,0.500E-05,0.000050,0.500000,0.650E-05,0.253E-05
A51103,1,0,0,1,0,1,0,1,0,0.000029,0.003823,0,0.294E-05,0.000029,0.500000,0.382E-05,0.225E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000044,0.005679,0,0.437E-05,0.000044,0.500000,0.568E-05,0.257E-05
A51109,1,0,0,1,0,1,0,1,0,0.000033,0.004318,0,0.332E-05,0.000033,0.500000,0.432E-05,0.387E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000044,0.005720,0,0.440E-05,0.000044,0.500000,0.572E-05,0.217E-05
A51115,1,0,0,1,0,1,0,1,0,0.000029,0.003826,0,0.295E-05,0.000029,0.500000,0.383E-05,0.203E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000030,0.003952,0,0.304E-05,0.000030,0.500000,0.395E-05,0.207E-05
A51121,1,0,0,1,0,1,0,1,0,0.000044,0.005761,0,0.444E-05,0.000044,0.500000,0.576E-05,0.253E-05
A51125,1,0,0,1,0,1,0,1,0,0.000036,0.004672,0,0.360E-05,0.000036,0.500000,0.467E-05,0.192E-05
A51127,1,0,0,1,0,1,0,1,0,0.000037,0.004807,0,0.370E-05,0.000037,0.500000,0.481E-05,0.270E-05
A51131,1,0,0,1,0,1,0,1,0,0.000027,0.003553,0,0.274E-05,0.000027,0.500000,0.355E-05,0.230E-05
A51133,1,0,0,1,0,1,0,1,0,0.000029,0.003822,0,0.294E-05,0.000029,0.500000,0.382E-05,0.227E-05
A51135,1,0,0,1,0,1,0,1,0,0.000039,0.005076,0,0.391E-05,0.000039,0.500000,0.508E-05,0.316E-05
A51137,1,0,0,1,0,1,0,1,0,0.000044,0.005683,0,0.438E-05,0.000044,0.500000,0.568E-05,0.306E-05
A51139,1,0,0,1,0,1,0,1,0,0.000050,0.006503,0,0.501E-05,0.000050,0.500000,0.650E-05,0.264E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000035,0.004599,0,0.354E-05,0.000035,0.500000,0.460E-05,0.313E-05
A51147,1,0,0,1,0,1,0,1,0,0.000041,0.005289,0,0.407E-05,0.000041,0.500000,0.529E-05,0.322E-05
A51149,1,0,0,1,0,1,0,1,0,0.000041,0.005311,0,0.409E-05,0.000041,0.500000,0.531E-05,0.227E-05
A51153,1,0,0,1,0,1,0,1,0,0.000038,0.004941,0,0.380E-05,0.000038,0.500000,0.494E-05,0.325E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000035,0.004480,0,0.345E-05,0.000035,0.500000,0.448E-05,0.220E-05
A51159,1,0,0,1,0,1,0,1,0,0.000040,0.005207,0,0.401E-05,0.000040,0.500000,0.521E-05,0.243E-05
A51161,1,0,0,1,0,1,0,1,0,0.000042,0.005432,0,0.418E-05,0.000042,0.500000,0.543E-05,0.245E-05
A51163,1,0,0,1,0,1,0,1,0,0.000041,0.005335,0,0.411E-05,0.000041,0.500000,0.533E-05,0.253E-05
A51165,1,0,0,1,0,1,0,1,0,0.000050,0.006538,0,0.503E-05,0.000050,0.500000,0.654E-05,0.268E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000049,0.006408,0,0.493E-05,0.000049,0.500000,0.641E-05,0.290E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000040,0.005125,0,0.395E-05,0.000040,0.500000,0.513E-05,0.378E-05
A51179,1,0,0,1,0,1,0,1,0,0.000037,0.004769,0,0.367E-05,0.000037,0.500000,0.477E-05,0.312E-05
A51181,1,0,0,1,0,1,0,1,0,0.000039,0.005024,0,0.387E-05,0.000039,0.500000,0.502E-05,0.220E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000049,0.006347,0,0.489E-05,0.000049,0.500000,0.635E-05,0.311E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000040,0.005199,0,0.400E-05,0.000040,0.500000,0.520E-05,0.238E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000030,0.003847,0,0.296E-05,0.000030,0.500000,0.385E-05,0.196E-05
A51510,1,0,0,1,0,1,0,1,0,0.000120,0.015509,0,0.000012,0.000120,0.500000,0.000016,0.219E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000049,0.006326,0,0.487E-05,0.000049,0.500000,0.633E-05,0.280E-05
A51540,1,0,0,1,0,1,0,1,0,0.000044,0.005657,0,0.436E-05,0.000044,0.500000,0.566E-05,0.310E-05
A51550,1,0,0,1,0,1,0,1,0,0.000030,0.003940,0,0.303E-05,0.000030,0.500000,0.394E-05,0.193E-05
A51570,1,0,0,1,0,1,0,1,0,0.000034,0.004427,0,0.341E-05,0.000034,0.500000,0.443E-05,0.204E-05
A51580,1,0,0,1,0,1,0,1,0,0.000048,0.006176,0,0.476E-05,0.000048,0.500000,0.618E-05,0.289E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000039,0.005110,0,0.393E-05,0.000039,0.500000,0.511E-05,0.316E-05
A51610,1,0,0,1,0,1,0,1,0,0.000099,0.012780,0,0.984E-05,0.000099,0.500000,0.000013,0.208E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
