TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24510,1,0,0,1,0,1,0,1,0,0.008890,0.500000,0,0.000889,0.008890,0.500000,0.000099,0.000083
A36003,1,0,0,1,0,1,0,1,0,0.005644,0.500000,0,0.000565,0.005644,0.500000,0.000063,0.000180
A36007,1,0,0,1,0,1,0,1,0,0.006704,0.500000,0,0.000670,0.006704,0.500000,0.000074,0.000108
A36015,1,0,0,1,0,1,0,1,0,0.008579,0.500000,0,0.000858,0.008579,0.500000,0.000095,0.000199
A36017,1,0,0,1,0,1,0,1,0,0.005896,0.500000,0,0.000589,0.005896,0.500000,0.000065,0.000087
A36023,1,0,0,1,0,1,0,1,0,0.006611,0.500000,0,0.000661,0.006611,0.500000,0.000073,0.000080
A36025,1,0,0,1,0,1,0,1,0,0.005810,0.500000,0,0.000581,0.005810,0.500000,0.000064,0.000101
A36043,1,0,0,1,0,1,0,1,0,0.005130,0.500000,0,0.000513,0.005130,0.500000,0.000057,0.000087
A36051,1,0,0,1,0,1,0,1,0,0.006363,0.500000,0,0.000636,0.006363,0.500000,0.000070,0.000121
A36053,1,0,0,1,0,1,0,1,0,0.007276,0.500000,0,0.000727,0.007276,0.500000,0.000080,0.000081
A36065,1,0,0,1,0,1,0,1,0,0.006248,0.500000,0,0.000625,0.006248,0.500000,0.000069,0.000081
A36067,1,0,0,1,0,1,0,1,0,0.007869,0.500000,0,0.000787,0.007869,0.500000,0.000087,0.000075
A36069,1,0,0,1,0,1,0,1,0,0.007350,0.500000,0,0.000735,0.007350,0.500000,0.000081,0.000129
A36077,1,0,0,1,0,1,0,1,0,0.006297,0.500000,0,0.000629,0.006297,0.500000,0.000069,0.000092
A36095,1,0,0,1,0,1,0,1,0,0.006342,0.500000,0,0.000634,0.006342,0.500000,0.000070,0.000087
A36097,1,0,0,1,0,1,0,1,0,0.006195,0.500000,0,0.000620,0.006195,0.500000,0.000068,0.000140
A36101,1,0,0,1,0,1,0,1,0,0.008309,0.500000,0,0.000831,0.008309,0.500000,0.000091,0.000165
A36107,1,0,0,1,0,1,0,1,0,0.006780,0.500000,0,0.000678,0.006780,0.500000,0.000075,0.000133
A36109,1,0,0,1,0,1,0,1,0,0.005378,0.500000,0,0.000538,0.005378,0.500000,0.000059,0.000126
A36123,1,0,0,1,0,1,0,1,0,0.006897,0.500000,0,0.000690,0.006897,0.500000,0.000076,0.000130
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.006526,0.500000,0,0.000652,0.006526,0.500000,0.000072,0.000217
A42009,1,0,0,1,0,1,0,1,0,0.007276,0.500000,0,0.000727,0.007276,0.500000,0.000080,0.000124
A42011,1,0,0,1,0,1,0,1,0,0.004377,0.500000,0,0.000438,0.004377,0.500000,0.000048,0.000105
A42013,1,0,0,1,0,1,0,1,0,0.008414,0.500000,0,0.000841,0.008414,0.500000,0.000093,0.000099
A42015,1,0,0,1,0,1,0,1,0,0.008130,0.500000,0,0.000813,0.008130,0.500000,0.000090,0.000147
A42021,1,0,0,1,0,1,0,1,0,0.005257,0.500000,0,0.000525,0.005257,0.500000,0.000058,0.000090
A42023,1,0,0,1,0,1,0,1,0,0.004340,0.500000,0,0.000434,0.004340,0.500000,0.000048,0.000101
A42025,1,0,0,1,0,1,0,1,0,0.002887,0.500000,0,0.000288,0.002887,0.500000,0.000032,0.000112
A42027,1,0,0,1,0,1,0,1,0,0.013396,0.500000,0,0.001340,0.013396,0.500000,0.000148,0.000085
A42029,1,0,0,1,0,1,0,1,0,0.008536,0.500000,0,0.000853,0.008536,0.500000,0.000095,0.000103
A42033,1,0,0,1,0,1,0,1,0,0.006245,0.500000,0,0.000625,0.006245,0.500000,0.000069,0.000083
A42035,1,0,0,1,0,1,0,1,0,0.005598,0.500000,0,0.000560,0.005598,0.500000,0.000062,0.000085
A42037,1,0,0,1,0,1,0,1,0,0.005184,0.500000,0,0.000518,0.005184,0.500000,0.000057,0.000089
A42041,1,0,0,1,0,1,0,1,0,0.008397,0.500000,0,0.000840,0.008397,0.500000,0.000092,0.000109
A42043,1,0,0,1,0,1,0,1,0,0.008050,0.500000,0,0.000805,0.008050,0.500000,0.000089,0.000141
A42047,1,0,0,1,0,1,0,1,0,0.004386,0.500000,0,0.000439,0.004386,0.500000,0.000049,0.000101
A42055,1,0,0,1,0,1,0,1,0,0.013642,0.500000,0,0.001365,0.013642,0.500000,0.000151,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.008489,0.500000,0,0.000849,0.008489,0.500000,0.000094,0.000175
A42061,1,0,0,1,0,1,0,1,0,0.008067,0.500000,0,0.000807,0.008067,0.500000,0.000089,0.000121
A42063,1,0,0,1,0,1,0,1,0,0.005338,0.500000,0,0.000534,0.005338,0.500000,0.000059,0.000095
A42065,1,0,0,1,0,1,0,1,0,0.004921,0.500000,0,0.000492,0.004921,0.500000,0.000054,0.000097
A42067,1,0,0,1,0,1,0,1,0,0.008520,0.500000,0,0.000852,0.008520,0.500000,0.000094,0.000130
A42069,1,0,0,1,0,1,0,1,0,0.007165,0.500000,0,0.000716,0.007165,0.500000,0.000079,0.000090
A42071,1,0,0,1,0,1,0,1,0,0.015253,0.500000,0,0.001525,0.015253,0.500000,0.000169,0.000098
A42075,1,0,0,1,0,1,0,1,0,0.018531,0.500000,0,0.001853,0.018531,0.500000,0.000205,0.000081
A42079,1,0,0,1,0,1,0,1,0,0.007610,0.500000,0,0.000761,0.007610,0.500000,0.000085,0.000097
A42081,1,0,0,1,0,1,0,1,0,0.006008,0.500000,0,0.000601,0.006008,0.500000,0.000067,0.000083
A42083,1,0,0,1,0,1,0,1,0,0.003562,0.500000,0,0.000357,0.003562,0.500000,0.000039,0.000101
A42087,1,0,0,1,0,1,0,1,0,0.006726,0.500000,0,0.000673,0.006726,0.500000,0.000074,0.000104
A42093,1,0,0,1,0,1,0,1,0,0.007014,0.500000,0,0.000701,0.007014,0.500000,0.000078,0.000180
A42097,1,0,0,1,0,1,0,1,0,0.010881,0.500000,0,0.001089,0.010881,0.500000,0.000120,0.000079
A42099,1,0,0,1,0,1,0,1,0,0.006846,0.500000,0,0.000685,0.006846,0.500000,0.000076,0.000108
A42105,1,0,0,1,0,1,0,1,0,0.005192,0.500000,0,0.000520,0.005192,0.500000,0.000058,0.000105
A42107,1,0,0,1,0,1,0,1,0,0.006797,0.500000,0,0.000679,0.006797,0.500000,0.000075,0.000084
A42109,1,0,0,1,0,1,0,1,0,0.007344,0.500000,0,0.000734,0.007344,0.500000,0.000081,0.000124
A42111,1,0,0,1,0,1,0,1,0,0.006460,0.500000,0,0.000646,0.006460,0.500000,0.000072,0.000106
A42113,1,0,0,1,0,1,0,1,0,0.005033,0.500000,0,0.000503,0.005033,0.500000,0.000056,0.000083
A42115,1,0,0,1,0,1,0,1,0,0.005310,0.500000,0,0.000531,0.005310,0.500000,0.000059,0.000096
A42117,1,0,0,1,0,1,0,1,0,0.008519,0.500000,0,0.000852,0.008519,0.500000,0.000095,0.000126
A42119,1,0,0,1,0,1,0,1,0,0.004631,0.500000,0,0.000463,0.004631,0.500000,0.000051,0.000086
A42127,1,0,0,1,0,1,0,1,0,0.003767,0.500000,0,0.000377,0.003767,0.500000,0.000042,0.000075
A42131,1,0,0,1,0,1,0,1,0,0.009005,0.500000,0,0.000901,0.009005,0.500000,0.000099,0.000135
A42133,1,0,0,1,0,1,0,1,0,0.009405,0.500000,0,0.000941,0.009405,0.500000,0.000104,0.000116
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.004225,0.500000,0,0.000422,0.004225,0.500000,0.000047,0.000121
A51003,1,0,0,1,0,1,0,1,0,0.009344,0.500000,0,0.000934,0.009344,0.500000,0.000104,0.000123
A51005,1,0,0,1,0,1,0,1,0,0.009664,0.500000,0,0.000966,0.009664,0.500000,0.000106,0.000158
A51007,1,0,0,1,0,1,0,1,0,0.009107,0.500000,0,0.000911,0.009107,0.500000,0.000101,0.000238
A51009,1,0,0,1,0,1,0,1,0,0.010219,0.500000,0,0.001022,0.010219,0.500000,0.000113,0.000106
A51011,1,0,0,1,0,1,0,1,0,0.010295,0.500000,0,0.001029,0.010295,0.500000,0.000114,0.000153
A51013,1,0,0,1,0,1,0,1,0,0.005128,0.500000,0,0.000513,0.005128,0.500000,0.000057,0.000116
A51015,1,0,0,1,0,1,0,1,0,0.015886,0.500000,0,0.001589,0.015886,0.500000,0.000176,0.000122
A51017,1,0,0,1,0,1,0,1,0,0.009283,0.500000,0,0.000928,0.009283,0.500000,0.000102,0.000136
A51019,1,0,0,1,0,1,0,1,0,0.011086,0.500000,0,0.001108,0.011086,0.500000,0.000123,0.000135
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.009306,0.500000,0,0.000931,0.009306,0.500000,0.000102,0.000130
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.008130,0.500000,0,0.000813,0.008130,0.500000,0.000090,0.000177
A51031,1,0,0,1,0,1,0,1,0,0.009774,0.500000,0,0.000978,0.009774,0.500000,0.000108,0.000160
A51033,1,0,0,1,0,1,0,1,0,0.011929,0.500000,0,0.001193,0.011929,0.500000,0.000132,0.000144
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.007280,0.500000,0,0.000728,0.007280,0.500000,0.000080,0.000151
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.010789,0.500000,0,0.001079,0.010789,0.500000,0.000120,0.000189
A51043,1,0,0,1,0,1,0,1,0,0.011025,0.500000,0,0.001103,0.011025,0.500000,0.000122,0.000193
A51045,1,0,0,1,0,1,0,1,0,0.009408,0.500000,0,0.000940,0.009408,0.500000,0.000104,0.000110
A51047,1,0,0,1,0,1,0,1,0,0.012512,0.500000,0,0.001251,0.012512,0.500000,0.000138,0.000130
A51049,1,0,0,1,0,1,0,1,0,0.007728,0.500000,0,0.000773,0.007728,0.500000,0.000086,0.000188
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.009269,0.500000,0,0.000927,0.009269,0.500000,0.000103,0.000210
A51057,1,0,0,1,0,1,0,1,0,0.013522,0.500000,0,0.001353,0.013522,0.500000,0.000150,0.000110
A51059,1,0,0,1,0,1,0,1,0,0.011688,0.500000,0,0.001169,0.011688,0.500000,0.000129,0.000153
A51061,1,0,0,1,0,1,0,1,0,0.007796,0.500000,0,0.000779,0.007796,0.500000,0.000086,0.000197
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.011697,0.500000,0,0.001170,0.011697,0.500000,0.000130,0.000169
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.010993,0.500000,0,0.001100,0.010993,0.500000,0.000121,0.000202
A51071,1,0,0,1,0,1,0,1,0,0.007762,0.500000,0,0.000776,0.007762,0.500000,0.000085,0.000116
A51073,1,0,0,1,0,1,0,1,0,0.004873,0.500000,0,0.000487,0.004873,0.500000,0.000054,0.000093
A51075,1,0,0,1,0,1,0,1,0,0.008236,0.500000,0,0.000824,0.008236,0.500000,0.000092,0.000180
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.009364,0.500000,0,0.000936,0.009364,0.500000,0.000104,0.000132
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.011076,0.500000,0,0.001107,0.011076,0.500000,0.000122,0.000144
A51087,1,0,0,1,0,1,0,1,0,0.008511,0.500000,0,0.000851,0.008511,0.500000,0.000095,0.000154
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.005833,0.500000,0,0.000583,0.005833,0.500000,0.000065,0.000133
A51093,1,0,0,1,0,1,0,1,0,0.026023,0.500000,0,0.002603,0.026023,0.500000,0.000288,0.000085
A51095,1,0,0,1,0,1,0,1,0,0.004855,0.500000,0,0.000485,0.004855,0.500000,0.000054,0.000093
A51097,1,0,0,1,0,1,0,1,0,0.014243,0.500000,0,0.001424,0.014243,0.500000,0.000158,0.000129
A51099,1,0,0,1,0,1,0,1,0,0.006604,0.500000,0,0.000661,0.006604,0.500000,0.000073,0.000094
A51101,1,0,0,1,0,1,0,1,0,0.013289,0.500000,0,0.001329,0.013289,0.500000,0.000147,0.000136
A51103,1,0,0,1,0,1,0,1,0,0.004892,0.500000,0,0.000489,0.004892,0.500000,0.000054,0.000111
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.010637,0.500000,0,0.001064,0.010637,0.500000,0.000117,0.000140
A51109,1,0,0,1,0,1,0,1,0,0.006418,0.500000,0,0.000642,0.006418,0.500000,0.000071,0.000255
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.011913,0.500000,0,0.001191,0.011913,0.500000,0.000132,0.000104
A51115,1,0,0,1,0,1,0,1,0,0.004956,0.500000,0,0.000496,0.004956,0.500000,0.000055,0.000091
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.005494,0.500000,0,0.000549,0.005494,0.500000,0.000061,0.000095
A51121,1,0,0,1,0,1,0,1,0,0.011534,0.500000,0,0.001154,0.011534,0.500000,0.000127,0.000136
A51125,1,0,0,1,0,1,0,1,0,0.007795,0.500000,0,0.000780,0.007795,0.500000,0.000087,0.000082
A51127,1,0,0,1,0,1,0,1,0,0.007955,0.500000,0,0.000795,0.007955,0.500000,0.000088,0.000151
A51131,1,0,0,1,0,1,0,1,0,0.004169,0.500000,0,0.000417,0.004169,0.500000,0.000046,0.000115
A51133,1,0,0,1,0,1,0,1,0,0.005003,0.500000,0,0.000500,0.005003,0.500000,0.000055,0.000112
A51135,1,0,0,1,0,1,0,1,0,0.009215,0.500000,0,0.000922,0.009215,0.500000,0.000102,0.000191
A51137,1,0,0,1,0,1,0,1,0,0.010957,0.500000,0,0.001096,0.010957,0.500000,0.000121,0.000183
A51139,1,0,0,1,0,1,0,1,0,0.014008,0.500000,0,0.001401,0.014008,0.500000,0.000155,0.000146
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.007071,0.500000,0,0.000708,0.007071,0.500000,0.000079,0.000189
A51147,1,0,0,1,0,1,0,1,0,0.009244,0.500000,0,0.000924,0.009244,0.500000,0.000102,0.000197
A51149,1,0,0,1,0,1,0,1,0,0.010167,0.500000,0,0.001017,0.010167,0.500000,0.000113,0.000113
A51153,1,0,0,1,0,1,0,1,0,0.008047,0.500000,0,0.000805,0.008047,0.500000,0.000089,0.000200
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.007874,0.500000,0,0.000788,0.007874,0.500000,0.000088,0.000107
A51159,1,0,0,1,0,1,0,1,0,0.008669,0.500000,0,0.000867,0.008669,0.500000,0.000095,0.000127
A51161,1,0,0,1,0,1,0,1,0,0.010108,0.500000,0,0.001011,0.010108,0.500000,0.000112,0.000128
A51163,1,0,0,1,0,1,0,1,0,0.009819,0.500000,0,0.000982,0.009819,0.500000,0.000109,0.000136
A51165,1,0,0,1,0,1,0,1,0,0.015536,0.500000,0,0.001554,0.015536,0.500000,0.000172,0.000149
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.013846,0.500000,0,0.001385,0.013846,0.500000,0.000153,0.000168
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.008849,0.500000,0,0.000885,0.008849,0.500000,0.000097,0.000247
A51179,1,0,0,1,0,1,0,1,0,0.008616,0.500000,0,0.000862,0.008616,0.500000,0.000095,0.000188
A51181,1,0,0,1,0,1,0,1,0,0.008969,0.500000,0,0.000897,0.008969,0.500000,0.000099,0.000106
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.013331,0.500000,0,0.001333,0.013331,0.500000,0.000147,0.000188
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.008676,0.500000,0,0.000868,0.008676,0.500000,0.000095,0.000122
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.005068,0.500000,0,0.000507,0.005068,0.500000,0.000056,0.000085
A51510,1,0,0,1,0,1,0,1,0,0.045652,0.500000,0,0.004566,0.045652,0.500000,0.000505,0.000106
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.012092,0.500000,0,0.001209,0.012092,0.500000,0.000134,0.000160
A51540,1,0,0,1,0,1,0,1,0,0.010103,0.500000,0,0.001010,0.010103,0.500000,0.000112,0.000187
A51550,1,0,0,1,0,1,0,1,0,0.005318,0.500000,0,0.000532,0.005318,0.500000,0.000059,0.000082
A51570,1,0,0,1,0,1,0,1,0,0.006637,0.500000,0,0.000664,0.006637,0.500000,0.000074,0.000093
A51580,1,0,0,1,0,1,0,1,0,0.011382,0.500000,0,0.001138,0.011382,0.500000,0.000126,0.000168
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.008437,0.500000,0,0.000844,0.008437,0.500000,0.000093,0.000192
A51610,1,0,0,1,0,1,0,1,0,0.032623,0.500000,0,0.003262,0.032623,0.500000,0.000361,0.000096
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.012226,0.500000,0,0.001223,0.012226,0.500000,0.000135,0.000202
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.005532,0.500000,0,0.000553,0.005532,0.500000,0.000061,0.000084
A51660,1,0,0,1,0,1,0,1,0,0.016917,0.500000,0,0.001692,0.016917,0.500000,0.000188,0.000113
A51670,1,0,0,1,0,1,0,1,0,0.006776,0.500000,0,0.000677,0.006776,0.500000,0.000075,0.000093
A51678,1,0,0,1,0,1,0,1,0,0.010307,0.500000,0,0.001031,0.010307,0.500000,0.000114,0.000147
A51680,1,0,0,1,0,1,0,1,0,0.011246,0.500000,0,0.001125,0.011246,0.500000,0.000125,0.000138
A51683,1,0,0,1,0,1,0,1,0,0.005246,0.500000,0,0.000525,0.005246,0.500000,0.000058,0.000122
A51685,1,0,0,1,0,1,0,1,0,0.005540,0.500000,0,0.000554,0.005540,0.500000,0.000061,0.000121
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.005513,0.500000,0,0.000551,0.005513,0.500000,0.000061,0.000083
A51710,1,0,0,1,0,1,0,1,0,0.005423,0.500000,0,0.000542,0.005423,0.500000,0.000060,0.000085
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.010056,0.500000,0,0.001006,0.010056,0.500000,0.000111,0.000121
A51735,1,0,0,1,0,1,0,1,0,0.005491,0.500000,0,0.000549,0.005491,0.500000,0.000061,0.000084
A51740,1,0,0,1,0,1,0,1,0,0.005269,0.500000,0,0.000527,0.005269,0.500000,0.000058,0.000086
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.008606,0.500000,0,0.000860,0.008606,0.500000,0.000096,0.000160
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
