TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A36069,1,0,0,1,0,1,0,1,0,0.007706,0.500000,0,0.000771,0.007706,0.500000,0.000085,0.000132
A36077,1,0,0,1,0,1,0,1,0,0.006643,0.500000,0,0.000664,0.006643,0.500000,0.000073,0.000096
A36095,1,0,0,1,0,1,0,1,0,0.006709,0.500000,0,0.000671,0.006709,0.500000,0.000074,0.000091
A36097,1,0,0,1,0,1,0,1,0,0.006547,0.500000,0,0.000655,0.006547,0.500000,0.000072,0.000143
A36101,1,0,0,1,0,1,0,1,0,0.008633,0.500000,0,0.000863,0.008633,0.500000,0.000095,0.000169
A36107,1,0,0,1,0,1,0,1,0,0.007152,0.500000,0,0.000715,0.007152,0.500000,0.000079,0.000137
A36109,1,0,0,1,0,1,0,1,0,0.005736,0.500000,0,0.000574,0.005736,0.500000,0.000063,0.000130
A36123,1,0,0,1,0,1,0,1,0,0.007255,0.500000,0,0.000726,0.007255,0.500000,0.000080,0.000134
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.006934,0.500000,0,0.000693,0.006934,0.500000,0.000077,0.000220
A42009,1,0,0,1,0,1,0,1,0,0.007624,0.500000,0,0.000762,0.007624,0.500000,0.000084,0.000128
A42011,1,0,0,1,0,1,0,1,0,0.004786,0.500000,0,0.000479,0.004786,0.500000,0.000053,0.000109
A42013,1,0,0,1,0,1,0,1,0,0.008774,0.500000,0,0.000877,0.008774,0.500000,0.000097,0.000103
A42015,1,0,0,1,0,1,0,1,0,0.008498,0.500000,0,0.000850,0.008498,0.500000,0.000094,0.000150
A42021,1,0,0,1,0,1,0,1,0,0.005673,0.500000,0,0.000567,0.005673,0.500000,0.000063,0.000094
A42023,1,0,0,1,0,1,0,1,0,0.004724,0.500000,0,0.000472,0.004724,0.500000,0.000052,0.000105
A42025,1,0,0,1,0,1,0,1,0,0.003324,0.500000,0,0.000332,0.003324,0.500000,0.000037,0.000116
A42027,1,0,0,1,0,1,0,1,0,0.013726,0.500000,0,0.001373,0.013726,0.500000,0.000152,0.000089
A42029,1,0,0,1,0,1,0,1,0,0.008924,0.500000,0,0.000892,0.008924,0.500000,0.000099,0.000107
A42033,1,0,0,1,0,1,0,1,0,0.006616,0.500000,0,0.000662,0.006616,0.500000,0.000073,0.000087
A42035,1,0,0,1,0,1,0,1,0,0.005979,0.500000,0,0.000598,0.005979,0.500000,0.000066,0.000089
A42037,1,0,0,1,0,1,0,1,0,0.005592,0.500000,0,0.000559,0.005592,0.500000,0.000062,0.000093
A42041,1,0,0,1,0,1,0,1,0,0.008722,0.500000,0,0.000872,0.008722,0.500000,0.000096,0.000113
A42043,1,0,0,1,0,1,0,1,0,0.008413,0.500000,0,0.000841,0.008413,0.500000,0.000093,0.000145
A42047,1,0,0,1,0,1,0,1,0,0.004791,0.500000,0,0.000479,0.004791,0.500000,0.000053,0.000105
A42055,1,0,0,1,0,1,0,1,0,0.013983,0.500000,0,0.001399,0.013983,0.500000,0.000155,0.000104
A42057,1,0,0,1,0,1,0,1,0,0.008856,0.500000,0,0.000886,0.008856,0.500000,0.000098,0.000178
A42061,1,0,0,1,0,1,0,1,0,0.008422,0.500000,0,0.000842,0.008422,0.500000,0.000093,0.000125
A42063,1,0,0,1,0,1,0,1,0,0.005715,0.500000,0,0.000572,0.005715,0.500000,0.000063,0.000099
A42065,1,0,0,1,0,1,0,1,0,0.005284,0.500000,0,0.000528,0.005284,0.500000,0.000058,0.000101
A42067,1,0,0,1,0,1,0,1,0,0.008872,0.500000,0,0.000887,0.008872,0.500000,0.000098,0.000134
A42069,1,0,0,1,0,1,0,1,0,0.007524,0.500000,0,0.000752,0.007524,0.500000,0.000083,0.000094
A42071,1,0,0,1,0,1,0,1,0,0.015550,0.500000,0,0.001555,0.015550,0.500000,0.000172,0.000102
A42075,1,0,0,1,0,1,0,1,0,0.018800,0.500000,0,0.001880,0.018800,0.500000,0.000208,0.000085
A42079,1,0,0,1,0,1,0,1,0,0.008013,0.500000,0,0.000801,0.008013,0.500000,0.000089,0.000101
A42081,1,0,0,1,0,1,0,1,0,0.006407,0.500000,0,0.000641,0.006407,0.500000,0.000071,0.000087
A42083,1,0,0,1,0,1,0,1,0,0.003976,0.500000,0,0.000398,0.003976,0.500000,0.000044,0.000105
A42087,1,0,0,1,0,1,0,1,0,0.007081,0.500000,0,0.000708,0.007081,0.500000,0.000078,0.000108
A42093,1,0,0,1,0,1,0,1,0,0.007402,0.500000,0,0.000740,0.007402,0.500000,0.000082,0.000184
A42097,1,0,0,1,0,1,0,1,0,0.011216,0.500000,0,0.001122,0.011216,0.500000,0.000124,0.000083
A42099,1,0,0,1,0,1,0,1,0,0.007229,0.500000,0,0.000723,0.007229,0.500000,0.000080,0.000112
A42105,1,0,0,1,0,1,0,1,0,0.005596,0.500000,0,0.000560,0.005596,0.500000,0.000062,0.000109
A42107,1,0,0,1,0,1,0,1,0,0.007204,0.500000,0,0.000720,0.007204,0.500000,0.000080,0.000088
A42109,1,0,0,1,0,1,0,1,0,0.007703,0.500000,0,0.000770,0.007703,0.500000,0.000085,0.000128
A42111,1,0,0,1,0,1,0,1,0,0.006857,0.500000,0,0.000686,0.006857,0.500000,0.000076,0.000110
A42113,1,0,0,1,0,1,0,1,0,0.005470,0.500000,0,0.000547,0.005470,0.500000,0.000061,0.000087
A42115,1,0,0,1,0,1,0,1,0,0.005743,0.500000,0,0.000574,0.005743,0.500000,0.000064,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.008915,0.500000,0,0.000892,0.008915,0.500000,0.000099,0.000130
A42119,1,0,0,1,0,1,0,1,0,0.005047,0.500000,0,0.000505,0.005047,0.500000,0.000056,0.000090
A42127,1,0,0,1,0,1,0,1,0,0.004211,0.500000,0,0.000421,0.004211,0.500000,0.000047,0.000080
A42131,1,0,0,1,0,1,0,1,0,0.009339,0.500000,0,0.000934,0.009339,0.500000,0.000103,0.000139
A42133,1,0,0,1,0,1,0,1,0,0.009718,0.500000,0,0.000972,0.009718,0.500000,0.000107,0.000120
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.004621,0.500000,0,0.000462,0.004621,0.500000,0.000051,0.000125
A51003,1,0,0,1,0,1,0,1,0,0.009730,0.500000,0,0.000973,0.009730,0.500000,0.000108,0.000126
A51005,1,0,0,1,0,1,0,1,0,0.009982,0.500000,0,0.000998,0.009982,0.500000,0.000110,0.000162
A51007,1,0,0,1,0,1,0,1,0,0.009478,0.500000,0,0.000948,0.009478,0.500000,0.000105,0.000240
A51009,1,0,0,1,0,1,0,1,0,0.010572,0.500000,0,0.001057,0.010572,0.500000,0.000117,0.000110
A51011,1,0,0,1,0,1,0,1,0,0.010611,0.500000,0,0.001061,0.010611,0.500000,0.000117,0.000156
A51013,1,0,0,1,0,1,0,1,0,0.005563,0.500000,0,0.000556,0.005563,0.500000,0.000062,0.000120
A51015,1,0,0,1,0,1,0,1,0,0.016180,0.500000,0,0.001618,0.016180,0.500000,0.000179,0.000126
A51017,1,0,0,1,0,1,0,1,0,0.009612,0.500000,0,0.000961,0.009612,0.500000,0.000106,0.000139
A51019,1,0,0,1,0,1,0,1,0,0.011452,0.500000,0,0.001145,0.011452,0.500000,0.000127,0.000139
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.009624,0.500000,0,0.000963,0.009624,0.500000,0.000106,0.000134
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.008498,0.500000,0,0.000850,0.008498,0.500000,0.000094,0.000180
A51031,1,0,0,1,0,1,0,1,0,0.010125,0.500000,0,0.001013,0.010125,0.500000,0.000112,0.000163
A51033,1,0,0,1,0,1,0,1,0,0.012233,0.500000,0,0.001223,0.012233,0.500000,0.000135,0.000148
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.007626,0.500000,0,0.000763,0.007626,0.500000,0.000084,0.000155
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.011169,0.500000,0,0.001117,0.011169,0.500000,0.000124,0.000192
A51043,1,0,0,1,0,1,0,1,0,0.011377,0.500000,0,0.001138,0.011377,0.500000,0.000126,0.000196
A51045,1,0,0,1,0,1,0,1,0,0.009763,0.500000,0,0.000976,0.009763,0.500000,0.000108,0.000114
A51047,1,0,0,1,0,1,0,1,0,0.012793,0.500000,0,0.001279,0.012793,0.500000,0.000141,0.000134
A51049,1,0,0,1,0,1,0,1,0,0.008117,0.500000,0,0.000812,0.008117,0.500000,0.000090,0.000191
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.009648,0.500000,0,0.000965,0.009648,0.500000,0.000107,0.000213
A51057,1,0,0,1,0,1,0,1,0,0.013834,0.500000,0,0.001384,0.013834,0.500000,0.000153,0.000114
A51059,1,0,0,1,0,1,0,1,0,0.012022,0.500000,0,0.001202,0.012022,0.500000,0.000133,0.000156
A51061,1,0,0,1,0,1,0,1,0,0.008152,0.500000,0,0.000815,0.008152,0.500000,0.000090,0.000200
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.012070,0.500000,0,0.001207,0.012070,0.500000,0.000134,0.000172
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.011317,0.500000,0,0.001132,0.011317,0.500000,0.000125,0.000204
A51071,1,0,0,1,0,1,0,1,0,0.008092,0.500000,0,0.000809,0.008092,0.500000,0.000089,0.000120
A51073,1,0,0,1,0,1,0,1,0,0.005302,0.500000,0,0.000530,0.005302,0.500000,0.000059,0.000097
A51075,1,0,0,1,0,1,0,1,0,0.008639,0.500000,0,0.000864,0.008639,0.500000,0.000096,0.000184
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.009741,0.500000,0,0.000974,0.009741,0.500000,0.000108,0.000135
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.011403,0.500000,0,0.001140,0.011403,0.500000,0.000126,0.000148
A51087,1,0,0,1,0,1,0,1,0,0.008911,0.500000,0,0.000891,0.008911,0.500000,0.000099,0.000157
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.006230,0.500000,0,0.000623,0.006230,0.500000,0.000069,0.000136
A51093,1,0,0,1,0,1,0,1,0,0.026216,0.500000,0,0.002622,0.026216,0.500000,0.000290,0.000090
A51095,1,0,0,1,0,1,0,1,0,0.005292,0.500000,0,0.000529,0.005292,0.500000,0.000059,0.000097
A51097,1,0,0,1,0,1,0,1,0,0.014553,0.500000,0,0.001455,0.014553,0.500000,0.000161,0.000133
A51099,1,0,0,1,0,1,0,1,0,0.007018,0.500000,0,0.000702,0.007018,0.500000,0.000078,0.000098
A51101,1,0,0,1,0,1,0,1,0,0.013628,0.500000,0,0.001363,0.013628,0.500000,0.000151,0.000140
A51103,1,0,0,1,0,1,0,1,0,0.005269,0.500000,0,0.000527,0.005269,0.500000,0.000058,0.000114
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.010960,0.500000,0,0.001096,0.010960,0.500000,0.000121,0.000143
A51109,1,0,0,1,0,1,0,1,0,0.006792,0.500000,0,0.000679,0.006792,0.500000,0.000075,0.000258
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.012268,0.500000,0,0.001227,0.012268,0.500000,0.000136,0.000108
A51115,1,0,0,1,0,1,0,1,0,0.005345,0.500000,0,0.000535,0.005345,0.500000,0.000059,0.000095
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.005882,0.500000,0,0.000588,0.005882,0.500000,0.000065,0.000099
A51121,1,0,0,1,0,1,0,1,0,0.011856,0.500000,0,0.001186,0.011856,0.500000,0.000131,0.000140
A51125,1,0,0,1,0,1,0,1,0,0.008195,0.500000,0,0.000820,0.008195,0.500000,0.000091,0.000086
A51127,1,0,0,1,0,1,0,1,0,0.008321,0.500000,0,0.000832,0.008321,0.500000,0.000092,0.000154
A51131,1,0,0,1,0,1,0,1,0,0.004592,0.500000,0,0.000459,0.004592,0.500000,0.000051,0.000119
A51133,1,0,0,1,0,1,0,1,0,0.005412,0.500000,0,0.000541,0.005412,0.500000,0.000060,0.000116
A51135,1,0,0,1,0,1,0,1,0,0.009577,0.500000,0,0.000958,0.009577,0.500000,0.000106,0.000195
A51137,1,0,0,1,0,1,0,1,0,0.011255,0.500000,0,0.001126,0.011255,0.500000,0.000124,0.000186
A51139,1,0,0,1,0,1,0,1,0,0.014345,0.500000,0,0.001435,0.014345,0.500000,0.000159,0.000150
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.007475,0.500000,0,0.000748,0.007475,0.500000,0.000083,0.000192
A51147,1,0,0,1,0,1,0,1,0,0.009592,0.500000,0,0.000959,0.009592,0.500000,0.000106,0.000200
A51149,1,0,0,1,0,1,0,1,0,0.010545,0.500000,0,0.001055,0.010545,0.500000,0.000117,0.000117
A51153,1,0,0,1,0,1,0,1,0,0.008455,0.500000,0,0.000846,0.008455,0.500000,0.000094,0.000203
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.008279,0.500000,0,0.000828,0.008279,0.500000,0.000092,0.000111
A51159,1,0,0,1,0,1,0,1,0,0.008992,0.500000,0,0.000899,0.008992,0.500000,0.000099,0.000131
A51161,1,0,0,1,0,1,0,1,0,0.010471,0.500000,0,0.001047,0.010471,0.500000,0.000116,0.000132
A51163,1,0,0,1,0,1,0,1,0,0.010192,0.500000,0,0.001019,0.010192,0.500000,0.000113,0.000140
A51165,1,0,0,1,0,1,0,1,0,0.015826,0.500000,0,0.001583,0.015826,0.500000,0.000175,0.000153
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.014175,0.500000,0,0.001418,0.014175,0.500000,0.000157,0.000172
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.009172,0.500000,0,0.000917,0.009172,0.500000,0.000101,0.000250
A51179,1,0,0,1,0,1,0,1,0,0.008965,0.500000,0,0.000897,0.008965,0.500000,0.000099,0.000191
A51181,1,0,0,1,0,1,0,1,0,0.009320,0.500000,0,0.000932,0.009320,0.500000,0.000103,0.000110
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.013649,0.500000,0,0.001365,0.013649,0.500000,0.000151,0.000191
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.008996,0.500000,0,0.000900,0.008996,0.500000,0.000099,0.000126
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.005489,0.500000,0,0.000549,0.005489,0.500000,0.000061,0.000089
A51510,1,0,0,1,0,1,0,1,0,0.045652,0.500000,0,0.004566,0.045652,0.500000,0.000505,0.000110
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.012447,0.500000,0,0.001245,0.012447,0.500000,0.000138,0.000163
A51540,1,0,0,1,0,1,0,1,0,0.010468,0.500000,0,0.001047,0.010468,0.500000,0.000116,0.000190
A51550,1,0,0,1,0,1,0,1,0,0.005705,0.500000,0,0.000571,0.005705,0.500000,0.000063,0.000087
A51570,1,0,0,1,0,1,0,1,0,0.007035,0.500000,0,0.000704,0.007035,0.500000,0.000078,0.000097
A51580,1,0,0,1,0,1,0,1,0,0.011691,0.500000,0,0.001169,0.011691,0.500000,0.000129,0.000171
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.008786,0.500000,0,0.000879,0.008786,0.500000,0.000097,0.000195
A51610,1,0,0,1,0,1,0,1,0,0.032738,0.500000,0,0.003274,0.032738,0.500000,0.000362,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.012516,0.500000,0,0.001252,0.012516,0.500000,0.000138,0.000204
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.005902,0.500000,0,0.000590,0.005902,0.500000,0.000065,0.000088
A51660,1,0,0,1,0,1,0,1,0,0.017232,0.500000,0,0.001723,0.017232,0.500000,0.000191,0.000116
A51670,1,0,0,1,0,1,0,1,0,0.007193,0.500000,0,0.000719,0.007193,0.500000,0.000080,0.000097
A51678,1,0,0,1,0,1,0,1,0,0.010660,0.500000,0,0.001066,0.010660,0.500000,0.000118,0.000151
A51680,1,0,0,1,0,1,0,1,0,0.011621,0.500000,0,0.001162,0.011621,0.500000,0.000129,0.000141
A51683,1,0,0,1,0,1,0,1,0,0.005667,0.500000,0,0.000567,0.005667,0.500000,0.000063,0.000125
A51685,1,0,0,1,0,1,0,1,0,0.005906,0.500000,0,0.000591,0.005906,0.500000,0.000065,0.000125
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.005892,0.500000,0,0.000589,0.005892,0.500000,0.000065,0.000087
A51710,1,0,0,1,0,1,0,1,0,0.005802,0.500000,0,0.000580,0.005802,0.500000,0.000064,0.000089
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.010401,0.500000,0,0.001040,0.010401,0.500000,0.000115,0.000125
A51735,1,0,0,1,0,1,0,1,0,0.005924,0.500000,0,0.000592,0.005924,0.500000,0.000066,0.000088
A51740,1,0,0,1,0,1,0,1,0,0.005636,0.500000,0,0.000564,0.005636,0.500000,0.000062,0.000090
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.009003,0.500000,0,0.000900,0.009003,0.500000,0.000100,0.000163
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
