TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
F10005,0.149500,1,0.03,0.3,0,50,36.48600,5,0.5,2,0,550,505.9855,5,1,8,0,300,25.94650,6,0.5,1,0,100,0,0,0,0,na,na
F11001,1.129500,1,0.03,0.3,0,50,8.235500,5,0.5,2,0,550,168.2465,5,1,8,0,300,9.830000,6,0.5,1,0,100,0,0,0,0,na,na
F24001,0.354000,1,0.03,0.3,0,50,372.5955,5,0.5,2,0,550,70.36700,5,1,8,0,300,4.549000,6,0.5,1,0,100,0,0,0,0,na,na
F24003,0.533000,1,0.03,0.3,0,50,97.32500,5,0.5,2,0,550,50.00800,5,1,8,0,300,1.718000,6,0.5,1,0,100,0,0,0,0,na,na
F24005,0.332500,1,0.03,0.3,0,50,38.54100,5,0.5,2,0,550,301.5175,5,1,8,0,300,13.48700,6,0.5,1,0,100,0,0,0,0,na,na
F24009,0.473000,1,0.03,0.3,0,50,52.71750,5,0.5,2,0,550,83.36349,5,1,8,0,300,1.877000,6,0.5,1,0,100,0,0,0,0,na,na
F24013,0.348000,1,0.03,0.3,0,50,238.4865,5,0.5,2,0,550,397.6640,5,1,8,0,300,10.32050,6,0.5,1,0,100,0,0,0,0,na,na
F24015,0.167000,1,0.03,0.3,0,50,507.8300,5,0.5,2,0,550,49.45950,5,1,8,0,300,2.970500,6,0.5,1,0,100,0,0,0,0,na,na
F24017,0.138000,1,0.03,0.3,0,50,197.6670,5,0.5,2,0,550,5.397500,5,1,8,0,300,0.360500,6,0.5,1,0,100,0,0,0,0,na,na
F24019,0.549500,1,0.03,0.3,0,50,164.7025,5,0.5,2,0,550,113.5945,5,1,8,0,300,4.127500,6,0.5,1,0,100,0,0,0,0,na,na
F24021,0.319500,1,0.03,0.3,0,50,87.42850,5,0.5,2,0,550,225.6610,5,1,8,0,300,8.719000,6,0.5,1,0,100,0,0,0,0,na,na
F24023,0.286500,1,0.03,0.3,0,50,365.3245,5,0.5,2,0,550,107.1140,5,1,8,0,300,6.122500,6,0.5,1,0,100,0,0,0,0,na,na
F24025,0.482500,1,0.03,0.3,0,50,166.3545,5,0.5,2,0,550,200.3455,5,1,8,0,300,6.917000,6,0.5,1,0,100,0,0,0,0,na,na
F24027,0.350500,1,0.03,0.3,0,50,39.70750,5,0.5,2,0,550,265.3500,5,1,8,0,300,11.80400,6,0.5,1,0,100,0,0,0,0,na,na
F24029,0.290000,1,0.03,0.3,0,50,129.2355,5,0.5,2,0,550,71.77500,5,1,8,0,300,2.775000,6,0.5,1,0,100,0,0,0,0,na,na
F24031,0.291000,1,0.03,0.3,0,50,31.51450,5,0.5,2,0,550,237.9905,5,1,8,0,300,12.32000,6,0.5,1,0,100,0,0,0,0,na,na
F24033,0.289500,1,0.03,0.3,0,50,45.58950,5,0.5,2,0,550,110.9540,5,1,8,0,300,3.776000,6,0.5,1,0,100,0,0,0,0,na,na
F24035,0.405500,1,0.03,0.3,0,50,74.19000,5,0.5,2,0,550,283.9620,5,1,8,0,300,8.163500,6,0.5,1,0,100,0,0,0,0,na,na
F24037,0.258500,1,0.03,0.3,0,50,135.1125,5,0.5,2,0,550,6.788000,5,1,8,0,300,0.426000,6,0.5,1,0,100,0,0,0,0,na,na
F24039,0.992000,1,0.03,0.3,0,50,215.4415,5,0.5,2,0,550,46.96950,5,1,8,0,300,1.918000,6,0.5,1,0,100,0,0,0,0,na,na
F24041,0.816500,1,0.03,0.3,0,50,192.6510,5,0.5,2,0,550,107.7195,5,1,8,0,300,3.680500,6,0.5,1,0,100,0,0,0,0,na,na
F24043,0.191000,1,0.03,0.3,0,50,120.0295,5,0.5,2,0,550,242.0520,5,1,8,0,300,12.93900,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.540000,1,0.03,0.3,0,50,236.3505,5,0.5,2,0,550,11.89350,5,1,8,0,300,0.628000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,2.354500,1,0.03,0.3,0,50,146.6645,5,0.5,2,0,550,199.5130,5,1,8,0,300,13.11300,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.707000,1,0.03,0.3,0,50,306.3735,5,0.5,2,0,550,199.1030,5,1,8,0,300,4.789500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.343000,1,0.03,0.3,0,50,185.3995,5,0.5,2,0,550,167.6735,5,1,8,0,300,9.696000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.490500,1,0.03,0.3,0,50,289.5680,5,0.5,2,0,550,74.10150,5,1,8,0,300,2.819500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.347500,1,0.03,0.3,0,50,322.4055,5,0.5,2,0,550,116.1590,5,1,8,0,300,7.170500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.141500,1,0.03,0.3,0,50,622.5755,5,0.5,2,0,550,43.88600,5,1,8,0,300,1.969500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.082000,1,0.03,0.3,0,50,442.4460,5,0.5,2,0,550,110.7910,5,1,8,0,300,5.298000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.102000,1,0.03,0.3,0,50,502.1140,5,0.5,2,0,550,44.76150,5,1,8,0,300,2.509500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.047500,1,0.03,0.3,0,50,392.2220,5,0.5,2,0,550,16.64300,5,1,8,0,300,0.860000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.269000,1,0.03,0.3,0,50,313.1650,5,0.5,2,0,550,128.4870,5,1,8,0,300,8.044500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.145000,1,0.03,0.3,0,50,538.1325,5,0.5,2,0,550,86.42200,5,1,8,0,300,4.440500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.306500,1,0.03,0.3,0,50,82.91100,5,0.5,2,0,550,661.1555,5,1,8,0,300,25.20450,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.411000,1,0.03,0.3,0,50,349.5070,5,0.5,2,0,550,138.5470,5,1,8,0,300,7.282000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.131500,1,0.03,0.3,0,50,372.4485,5,0.5,2,0,550,7.047500,5,1,8,0,300,0.397500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.103500,1,0.03,0.3,0,50,31.20300,5,0.5,2,0,550,222.6765,5,1,8,0,300,12.52400,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.164500,1,0.03,0.3,0,50,426.6895,5,0.5,2,0,550,58.64300,5,1,8,0,300,3.491000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.067500,1,0.03,0.3,0,50,394.7290,5,0.5,2,0,550,193.8465,5,1,8,0,300,11.37050,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.267500,1,0.03,0.3,0,50,189.4225,5,0.5,2,0,550,153.9780,5,1,8,0,300,8.848000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.287000,1,0.03,0.3,0,50,200.5250,5,0.5,2,0,550,128.1965,5,1,8,0,300,10.19900,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.316500,1,0.03,0.3,0,50,190.0650,5,0.5,2,0,550,48.62150,5,1,8,0,300,2.221000,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.474500,1,0.03,0.3,0,50,326.0870,5,0.5,2,0,550,61.37850,5,1,8,0,300,3.007500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.156500,1,0.03,0.3,0,50,471.7255,5,0.5,2,0,550,18.54850,5,1,8,0,300,1.055500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.097500,1,0.03,0.3,0,50,509.5685,5,0.5,2,0,550,59.23600,5,1,8,0,300,3.628000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.121500,1,0.03,0.3,0,50,453.4130,5,0.5,2,0,550,37.70700,5,1,8,0,300,2.092500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.622000,1,0.03,0.3,0,50,138.0280,5,0.5,2,0,550,403.8135,5,1,8,0,300,12.65050,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.124000,1,0.03,0.3,0,50,443.0670,5,0.5,2,0,550,59.31100,5,1,8,0,300,3.176000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.157500,1,0.03,0.3,0,50,486.1045,5,0.5,2,0,550,19.50100,5,1,8,0,300,1.199500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.514000,1,0.03,0.3,0,50,313.3505,5,0.5,2,0,550,150.9865,5,1,8,0,300,5.443000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.524500,1,0.03,0.3,0,50,405.8955,5,0.5,2,0,550,117.6400,5,1,8,0,300,5.182500,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.382500,1,0.03,0.3,0,50,381.6575,5,0.5,2,0,550,156.0430,5,1,8,0,300,8.214001,6,0.5,1,0,100,0,0,0,0,na,na
F51001,1.112000,1,0.03,0.3,0,50,250.1780,5,0.5,2,0,550,28.54550,5,1,8,0,300,0.870000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.246000,1,0.03,0.3,0,50,325.4000,5,0.5,2,0,550,196.1285,5,1,8,0,300,10.23300,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.682000,1,0.03,0.3,0,50,444.8765,5,0.5,2,0,550,53.31550,5,1,8,0,300,2.959000,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.063000,1,0.03,0.3,0,50,250.2935,5,0.5,2,0,550,198.6380,5,1,8,0,300,10.68300,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.359000,1,0.03,0.3,0,50,88.72200,5,0.5,2,0,550,39.06350,5,1,8,0,300,0.931000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.282000,1,0.03,0.3,0,50,319.2715,5,0.5,2,0,550,7.823000,5,1,8,0,300,0.471500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.083000,1,0.03,0.3,0,50,353.1445,5,0.5,2,0,550,30.41600,5,1,8,0,300,1.799500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.779500,1,0.03,0.3,0,50,436.1315,5,0.5,2,0,550,9.532000,5,1,8,0,300,0.521500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.096500,1,0.03,0.3,0,50,314.5845,5,0.5,2,0,550,145.0645,5,1,8,0,300,7.873500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.132000,1,0.03,0.3,0,50,450.8800,5,0.5,2,0,550,67.46700,5,1,8,0,300,3.850000,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.453500,1,0.03,0.3,0,50,214.3105,5,0.5,2,0,550,42.77850,5,1,8,0,300,1.815500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.079000,1,0.03,0.3,0,50,167.7565,5,0.5,2,0,550,33.45000,5,1,8,0,300,2.131000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.597000,1,0.03,0.3,0,50,434.9660,5,0.5,2,0,550,146.8745,5,1,8,0,300,8.532000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.241500,1,0.03,0.3,0,50,337.7735,5,0.5,2,0,550,107.7425,5,1,8,0,300,6.838000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.192000,1,0.03,0.3,0,50,67.02750,5,0.5,2,0,550,32.57450,5,1,8,0,300,0.715000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.422500,1,0.03,0.3,0,50,171.7195,5,0.5,2,0,550,144.5265,5,1,8,0,300,4.741000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.123500,1,0.03,0.3,0,50,261.2735,5,0.5,2,0,550,17.19300,5,1,8,0,300,0.873000,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.155500,1,0.03,0.3,0,50,484.6805,5,0.5,2,0,550,60.02800,5,1,8,0,300,2.536500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.140500,1,0.03,0.3,0,50,504.1855,5,0.5,2,0,550,78.21950,5,1,8,0,300,4.435500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,1.413000,1,0.03,0.3,0,50,363.8545,5,0.5,2,0,550,28.16600,5,1,8,0,300,1.600500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.191000,1,0.03,0.3,0,50,389.6740,5,0.5,2,0,550,75.56450,5,1,8,0,300,4.325500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.384000,1,0.03,0.3,0,50,121.7985,5,0.5,2,0,550,46.77350,5,1,8,0,300,2.338500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.382500,1,0.03,0.3,0,50,209.1080,5,0.5,2,0,550,52.79950,5,1,8,0,300,3.263000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.480000,1,0.03,0.3,0,50,484.8305,5,0.5,2,0,550,6.284000,5,1,8,0,300,0.484500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.132500,1,0.03,0.3,0,50,236.7465,5,0.5,2,0,550,52.72650,5,1,8,0,300,3.253000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.237000,1,0.03,0.3,0,50,358.1535,5,0.5,2,0,550,56.09500,5,1,8,0,300,3.579000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.315500,1,0.03,0.3,0,50,348.8405,5,0.5,2,0,550,8.537500,5,1,8,0,300,0.525000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.123500,1,0.03,0.3,0,50,276.3525,5,0.5,2,0,550,108.5775,5,1,8,0,300,6.309500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.047000,1,0.03,0.3,0,50,371.6705,5,0.5,2,0,550,162.8525,5,1,8,0,300,8.638500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.170500,1,0.03,0.3,0,50,271.1470,5,0.5,2,0,550,41.76850,5,1,8,0,300,2.644500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.035000,1,0.03,0.3,0,50,270.7060,5,0.5,2,0,550,217.1110,5,1,8,0,300,11.46600,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.295000,1,0.03,0.3,0,50,163.6235,5,0.5,2,0,550,204.1850,5,1,8,0,300,4.709000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.135500,1,0.03,0.3,0,50,382.0125,5,0.5,2,0,550,95.19450,5,1,8,0,300,4.683500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.456000,1,0.03,0.3,0,50,38.03550,5,0.5,2,0,550,243.7555,5,1,8,0,300,13.17350,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.199000,1,0.03,0.3,0,50,290.0735,5,0.5,2,0,550,7.284500,5,1,8,0,300,0.397500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.045000,1,0.03,0.3,0,50,160.1680,5,0.5,2,0,550,5.171000,5,1,8,0,300,0.366000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.023000,1,0.03,0.3,0,50,27.95100,5,0.5,2,0,550,164.4410,5,1,8,0,300,5.818500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.492000,1,0.03,0.3,0,50,406.8715,5,0.5,2,0,550,10.48150,5,1,8,0,300,0.446000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.034000,1,0.03,0.3,0,50,383.8105,5,0.5,2,0,550,140.0875,5,1,8,0,300,7.402500,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.373000,1,0.03,0.3,0,50,265.7630,5,0.5,2,0,550,7.196000,5,1,8,0,300,0.462000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.170500,1,0.03,0.3,0,50,507.8535,5,0.5,2,0,550,14.05900,5,1,8,0,300,0.667000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.709500,1,0.03,0.3,0,50,228.7130,5,0.5,2,0,550,42.99850,5,1,8,0,300,1.606000,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.169500,1,0.03,0.3,0,50,452.3775,5,0.5,2,0,550,64.93150,5,1,8,0,300,3.433500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.188500,1,0.03,0.3,0,50,502.9335,5,0.5,2,0,550,114.6775,5,1,8,0,300,6.889500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.223500,1,0.03,0.3,0,50,373.4555,5,0.5,2,0,550,36.25400,5,1,8,0,300,1.744000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.161000,1,0.03,0.3,0,50,467.3010,5,0.5,2,0,550,12.32650,5,1,8,0,300,0.536500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.011000,1,0.03,0.3,0,50,19.21100,5,0.5,2,0,550,144.6720,5,1,8,0,300,6.625000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.535000,1,0.03,0.3,0,50,172.5290,5,0.5,2,0,550,193.2750,5,1,8,0,300,9.726500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.488500,1,0.03,0.3,0,50,165.0045,5,0.5,2,0,550,103.8340,5,1,8,0,300,3.152000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.511000,1,0.03,0.3,0,50,164.9880,5,0.5,2,0,550,39.10750,5,1,8,0,300,1.922000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.966000,1,0.03,0.3,0,50,70.44850,5,0.5,2,0,550,140.6040,5,1,8,0,300,7.479500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,2.365000,1,0.03,0.3,0,50,165.5005,5,0.5,2,0,550,114.3845,5,1,8,0,300,8.043500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.292500,1,0.03,0.3,0,50,361.5690,5,0.5,2,0,550,15.83200,5,1,8,0,300,0.620500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.356500,1,0.03,0.3,0,50,99.99100,5,0.5,2,0,550,121.9355,5,1,8,0,300,4.209000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,2.533000,1,0.03,0.3,0,50,359.8610,5,0.5,2,0,550,11.29000,5,1,8,0,300,0.562500,6,0.5,1,0,100,0,0,0,0,na,na
F51630,2.332000,1,0.03,0.3,0,50,268.9425,5,0.5,2,0,550,33.58900,5,1,8,0,300,1.780000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,2.236500,1,0.03,0.3,0,50,162.6570,5,0.5,2,0,550,91.02650,5,1,8,0,300,5.521000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,4.254500,1,0.03,0.3,0,50,301.7315,5,0.5,2,0,550,79.00000,5,1,8,0,300,5.618500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,3.898000,1,0.03,0.3,0,50,160.0015,5,0.5,2,0,550,136.5895,5,1,8,0,300,9.100000,6,0.5,1,0,100,0,0,0,0,na,na
F51700,2.494000,1,0.03,0.3,0,50,151.3850,5,0.5,2,0,550,127.8575,5,1,8,0,300,7.364500,6,0.5,1,0,100,0,0,0,0,na,na
F51710,2.351500,1,0.03,0.3,0,50,173.6370,5,0.5,2,0,550,80.51300,5,1,8,0,300,5.277500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,2.970500,1,0.03,0.3,0,50,157.9620,5,0.5,2,0,550,123.2795,5,1,8,0,300,7.917000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,2.613500,1,0.03,0.3,0,50,128.2765,5,0.5,2,0,550,127.5880,5,1,8,0,300,8.820499,6,0.5,1,0,100,0,0,0,0,na,na
F51740,2.439000,1,0.03,0.3,0,50,171.0220,5,0.5,2,0,550,95.92900,5,1,8,0,300,6.085500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,2.493500,1,0.03,0.3,0,50,184.8065,5,0.5,2,0,550,98.22400,5,1,8,0,300,6.379000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,2.957000,1,0.03,0.3,0,50,426.0315,5,0.5,2,0,550,43.86000,5,1,8,0,300,2.356500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.024000,1,0.03,0.3,0,50,39.65000,5,0.5,2,0,550,66.97050,5,1,8,0,300,2.289000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.375500,1,0.03,0.3,0,50,72.05150,5,0.5,2,0,550,222.5900,5,1,8,0,300,8.796500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.725500,1,0.03,0.3,0,50,372.7675,5,0.5,2,0,550,95.83600,5,1,8,0,300,6.188000,6,0.5,1,0,100,0,0,0,0,na,na
F51830,2.794000,1,0.03,0.3,0,50,154.7900,5,0.5,2,0,550,117.9230,5,1,8,0,300,7.089500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.188000,1,0.03,0.3,0,50,479.8180,5,0.5,2,0,550,121.1805,5,1,8,0,300,7.149000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.262500,1,0.03,0.3,0,50,500.5710,5,0.5,2,0,550,25.06600,5,1,8,0,300,1.377500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.590000,1,0.03,0.3,0,50,450.7275,5,0.5,2,0,550,167.2535,5,1,8,0,300,9.482000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.677500,1,0.03,0.3,0,50,206.3545,5,0.5,2,0,550,87.46800,5,1,8,0,300,4.426000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.372500,1,0.03,0.3,0,50,514.9035,5,0.5,2,0,550,101.4235,5,1,8,0,300,5.671500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.201000,1,0.03,0.3,0,50,427.0720,5,0.5,2,0,550,7.614500,5,1,8,0,300,0.518500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.598000,1,0.03,0.3,0,50,174.1515,5,0.5,2,0,550,58.19400,5,1,8,0,300,2.170000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.071500,1,0.03,0.3,0,50,528.5955,5,0.5,2,0,550,34.68200,5,1,8,0,300,1.817000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.819000,1,0.03,0.3,0,50,286.1580,5,0.5,2,0,550,31.91150,5,1,8,0,300,1.507000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
