TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,0.535500,1,0.03,0.3,0,50,486.5150,5,0.5,2,0,550,158.6030,5,1,8,0,300,9.154500,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.415000,1,0.03,0.3,0,50,353.3955,5,0.5,2,0,550,37.21400,5,1,8,0,300,1.762500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,2.074500,1,0.03,0.3,0,50,279.3240,5,0.5,2,0,550,184.7900,5,1,8,0,300,15.94350,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.862000,1,0.03,0.3,0,50,629.3115,5,0.5,2,0,550,132.6590,5,1,8,0,300,3.957000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.538000,1,0.03,0.3,0,50,546.5580,5,0.5,2,0,550,106.3875,5,1,8,0,300,6.504000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.377000,1,0.03,0.3,0,50,648.8470,5,0.5,2,0,550,53.64700,5,1,8,0,300,2.173500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.464500,1,0.03,0.3,0,50,594.9640,5,0.5,2,0,550,109.0850,5,1,8,0,300,6.667000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.266500,1,0.03,0.3,0,50,1110.252,5,0.5,2,0,550,64.52650,5,1,8,0,300,3.272000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.149000,1,0.03,0.3,0,50,1066.081,5,0.5,2,0,550,83.40900,5,1,8,0,300,3.362000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.201500,1,0.03,0.3,0,50,1032.415,5,0.5,2,0,550,54.26950,5,1,8,0,300,3.708500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.125500,1,0.03,0.3,0,50,926.4640,5,0.5,2,0,550,35.56600,5,1,8,0,300,1.943500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.326000,1,0.03,0.3,0,50,784.8005,5,0.5,2,0,550,87.13850,5,1,8,0,300,5.378500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.252000,1,0.03,0.3,0,50,955.7495,5,0.5,2,0,550,102.7445,5,1,8,0,300,6.172500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.419500,1,0.03,0.3,0,50,386.9260,5,0.5,2,0,550,565.6520,5,1,8,0,300,23.12850,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.546000,1,0.03,0.3,0,50,742.6290,5,0.5,2,0,550,110.6530,5,1,8,0,300,6.165500,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.297000,1,0.03,0.3,0,50,648.2415,5,0.5,2,0,550,24.76150,5,1,8,0,300,1.127500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.565000,1,0.03,0.3,0,50,353.8330,5,0.5,2,0,550,231.3775,5,1,8,0,300,14.20050,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.299000,1,0.03,0.3,0,50,710.1639,5,0.5,2,0,550,67.38451,5,1,8,0,300,3.724000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.190000,1,0.03,0.3,0,50,1025.996,5,0.5,2,0,550,155.0880,5,1,8,0,300,8.328500,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.345000,1,0.03,0.3,0,50,573.6370,5,0.5,2,0,550,98.28350,5,1,8,0,300,6.037000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.442500,1,0.03,0.3,0,50,554.3345,5,0.5,2,0,550,85.12350,5,1,8,0,300,6.976000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.315000,1,0.03,0.3,0,50,377.0545,5,0.5,2,0,550,35.05050,5,1,8,0,300,2.069000,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.425500,1,0.03,0.3,0,50,560.8685,5,0.5,2,0,550,69.64550,5,1,8,0,300,3.402000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.255000,1,0.03,0.3,0,50,761.9540,5,0.5,2,0,550,36.91450,5,1,8,0,300,2.433000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.205500,1,0.03,0.3,0,50,931.4950,5,0.5,2,0,550,56.11400,5,1,8,0,300,3.601500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.241500,1,0.03,0.3,0,50,862.9765,5,0.5,2,0,550,48.21100,5,1,8,0,300,3.127500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.625000,1,0.03,0.3,0,50,429.3975,5,0.5,2,0,550,296.8275,5,1,8,0,300,10.28600,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.233000,1,0.03,0.3,0,50,785.8585,5,0.5,2,0,550,56.88750,5,1,8,0,300,3.547500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.316000,1,0.03,0.3,0,50,792.1635,5,0.5,2,0,550,32.49550,5,1,8,0,300,1.972500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.430000,1,0.03,0.3,0,50,743.0760,5,0.5,2,0,550,75.89750,5,1,8,0,300,3.020500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.506500,1,0.03,0.3,0,50,663.0720,5,0.5,2,0,550,112.8170,5,1,8,0,300,5.136000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.331500,1,0.03,0.3,0,50,682.4771,5,0.5,2,0,550,131.4800,5,1,8,0,300,8.031000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.587500,1,0.03,0.3,0,50,329.9135,5,0.5,2,0,550,48.44900,5,1,8,0,300,1.874500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.526500,1,0.03,0.3,0,50,773.4385,5,0.5,2,0,550,166.9050,5,1,8,0,300,9.264000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.613500,1,0.03,0.3,0,50,751.9685,5,0.5,2,0,550,59.42350,5,1,8,0,300,3.626500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.280500,1,0.03,0.3,0,50,718.3720,5,0.5,2,0,550,189.5820,5,1,8,0,300,11.65000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.338000,1,0.03,0.3,0,50,285.3230,5,0.5,2,0,550,34.33400,5,1,8,0,300,1.312000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,0.887000,1,0.03,0.3,0,50,306.8510,5,0.5,2,0,550,51.54250,5,1,8,0,300,2.460000,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.179000,1,0.03,0.3,0,50,584.8635,5,0.5,2,0,550,47.86050,5,1,8,0,300,2.869500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.534000,1,0.03,0.3,0,50,657.3540,5,0.5,2,0,550,25.74700,5,1,8,0,300,1.127500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.234000,1,0.03,0.3,0,50,706.6360,5,0.5,2,0,550,84.33300,5,1,8,0,300,4.936000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.226000,1,0.03,0.3,0,50,823.3685,5,0.5,2,0,550,63.49350,5,1,8,0,300,3.339500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.424500,1,0.03,0.3,0,50,505.4075,5,0.5,2,0,550,49.34250,5,1,8,0,300,1.900000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.184000,1,0.03,0.3,0,50,383.2790,5,0.5,2,0,550,36.87150,5,1,8,0,300,1.883000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.671000,1,0.03,0.3,0,50,841.6980,5,0.5,2,0,550,125.9405,5,1,8,0,300,6.679000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.414000,1,0.03,0.3,0,50,638.4865,5,0.5,2,0,550,99.10699,5,1,8,0,300,6.233000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.137000,1,0.03,0.3,0,50,189.6020,5,0.5,2,0,550,47.16800,5,1,8,0,300,1.448000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.532000,1,0.03,0.3,0,50,360.1075,5,0.5,2,0,550,95.57950,5,1,8,0,300,3.683000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.168000,1,0.03,0.3,0,50,468.7505,5,0.5,2,0,550,37.99250,5,1,8,0,300,2.229500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.286500,1,0.03,0.3,0,50,899.2300,5,0.5,2,0,550,67.92500,5,1,8,0,300,2.881500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.251000,1,0.03,0.3,0,50,1153.533,5,0.5,2,0,550,67.50000,5,1,8,0,300,4.102000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,1.734500,1,0.03,0.3,0,50,608.4405,5,0.5,2,0,550,54.50850,5,1,8,0,300,3.087500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.326000,1,0.03,0.3,0,50,712.9335,5,0.5,2,0,550,65.61750,5,1,8,0,300,3.458500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.450000,1,0.03,0.3,0,50,277.5275,5,0.5,2,0,550,47.54550,5,1,8,0,300,2.332500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.470000,1,0.03,0.3,0,50,367.0470,5,0.5,2,0,550,61.95000,5,1,8,0,300,3.179000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.460000,1,0.03,0.3,0,50,616.7310,5,0.5,2,0,550,15.58750,5,1,8,0,300,0.760500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.284500,1,0.03,0.3,0,50,476.2925,5,0.5,2,0,550,58.77400,5,1,8,0,300,3.025000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.475500,1,0.03,0.3,0,50,628.8875,5,0.5,2,0,550,47.62300,5,1,8,0,300,2.407500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.343500,1,0.03,0.3,0,50,480.8650,5,0.5,2,0,550,26.20800,5,1,8,0,300,1.173000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.234000,1,0.03,0.3,0,50,587.6370,5,0.5,2,0,550,115.2890,5,1,8,0,300,6.288500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.143500,1,0.03,0.3,0,50,898.4705,5,0.5,2,0,550,112.6350,5,1,8,0,300,6.004500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.248500,1,0.03,0.3,0,50,477.5650,5,0.5,2,0,550,46.62450,5,1,8,0,300,3.145000,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.213500,1,0.03,0.3,0,50,804.5675,5,0.5,2,0,550,202.7595,5,1,8,0,300,12.23100,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.603500,1,0.03,0.3,0,50,296.8420,5,0.5,2,0,550,181.5720,5,1,8,0,300,6.560000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.240000,1,0.03,0.3,0,50,720.8450,5,0.5,2,0,550,70.70150,5,1,8,0,300,3.123000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.546000,1,0.03,0.3,0,50,278.2310,5,0.5,2,0,550,148.6475,5,1,8,0,300,9.603001,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.310000,1,0.03,0.3,0,50,419.7570,5,0.5,2,0,550,20.39550,5,1,8,0,300,0.911000,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.103000,1,0.03,0.3,0,50,354.0410,5,0.5,2,0,550,16.67050,5,1,8,0,300,0.959500,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.027500,1,0.03,0.3,0,50,104.4565,5,0.5,2,0,550,164.6335,5,1,8,0,300,8.751499,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.412500,1,0.03,0.3,0,50,535.5165,5,0.5,2,0,550,39.42550,5,1,8,0,300,1.519500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.118000,1,0.03,0.3,0,50,1050.175,5,0.5,2,0,550,96.91850,5,1,8,0,300,5.105000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.471000,1,0.03,0.3,0,50,442.4690,5,0.5,2,0,550,18.82600,5,1,8,0,300,0.837000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.232000,1,0.03,0.3,0,50,792.5085,5,0.5,2,0,550,41.56100,5,1,8,0,300,1.904500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.455000,1,0.03,0.3,0,50,449.3165,5,0.5,2,0,550,56.34900,5,1,8,0,300,3.169000,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.273500,1,0.03,0.3,0,50,866.6310,5,0.5,2,0,550,64.24850,5,1,8,0,300,3.073000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.281500,1,0.03,0.3,0,50,1000.835,5,0.5,2,0,550,92.11450,5,1,8,0,300,5.494000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.311500,1,0.03,0.3,0,50,580.9315,5,0.5,2,0,550,55.29500,5,1,8,0,300,2.369000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.204000,1,0.03,0.3,0,50,692.5915,5,0.5,2,0,550,40.76200,5,1,8,0,300,1.386000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.025500,1,0.03,0.3,0,50,91.54150,5,0.5,2,0,550,150.1610,5,1,8,0,300,8.347500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.614500,1,0.03,0.3,0,50,528.3485,5,0.5,2,0,550,126.1515,5,1,8,0,300,6.539500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.964000,1,0.03,0.3,0,50,315.4875,5,0.5,2,0,550,64.33600,5,1,8,0,300,2.280500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.511500,1,0.03,0.3,0,50,286.6120,5,0.5,2,0,550,54.27950,5,1,8,0,300,2.873000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,1.454500,1,0.03,0.3,0,50,219.2475,5,0.5,2,0,550,126.3165,5,1,8,0,300,8.984501,6,0.5,1,0,100,0,0,0,0,na,na
F51530,1.584000,1,0.03,0.3,0,50,302.5570,5,0.5,2,0,550,117.5875,5,1,8,0,300,7.911500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,0.698000,1,0.03,0.3,0,50,340.6945,5,0.5,2,0,550,71.58200,5,1,8,0,300,4.539500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.824000,1,0.03,0.3,0,50,229.5430,5,0.5,2,0,550,83.52850,5,1,8,0,300,4.039000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,1.094500,1,0.03,0.3,0,50,349.4250,5,0.5,2,0,550,50.11500,5,1,8,0,300,1.923000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,0.915500,1,0.03,0.3,0,50,252.9210,5,0.5,2,0,550,89.46550,5,1,8,0,300,5.929000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,1.328000,1,0.03,0.3,0,50,161.5360,5,0.5,2,0,550,81.17650,5,1,8,0,300,6.473000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,3.369500,1,0.03,0.3,0,50,424.3495,5,0.5,2,0,550,103.3400,5,1,8,0,300,6.615500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,2.115500,1,0.03,0.3,0,50,156.1310,5,0.5,2,0,550,122.4220,5,1,8,0,300,10.91500,6,0.5,1,0,100,0,0,0,0,na,na
F51700,1.405000,1,0.03,0.3,0,50,149.9205,5,0.5,2,0,550,118.0695,5,1,8,0,300,9.161501,6,0.5,1,0,100,0,0,0,0,na,na
F51710,1.455500,1,0.03,0.3,0,50,171.9885,5,0.5,2,0,550,70.58900,5,1,8,0,300,6.048500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,1.675500,1,0.03,0.3,0,50,153.0195,5,0.5,2,0,550,113.0240,5,1,8,0,300,9.718000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,1.448000,1,0.03,0.3,0,50,124.5400,5,0.5,2,0,550,140.8495,5,1,8,0,300,12.18950,6,0.5,1,0,100,0,0,0,0,na,na
F51740,1.378000,1,0.03,0.3,0,50,169.6945,5,0.5,2,0,550,84.46049,5,1,8,0,300,7.222000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,1.153000,1,0.03,0.3,0,50,180.6250,5,0.5,2,0,550,98.48351,5,1,8,0,300,8.865499,6,0.5,1,0,100,0,0,0,0,na,na
F51790,1.914500,1,0.03,0.3,0,50,416.0005,5,0.5,2,0,550,111.1565,5,1,8,0,300,7.765000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.043500,1,0.03,0.3,0,50,117.4350,5,0.5,2,0,550,107.6785,5,1,8,0,300,4.768000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.787500,1,0.03,0.3,0,50,232.0720,5,0.5,2,0,550,146.7250,5,1,8,0,300,7.697500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,2.634000,1,0.03,0.3,0,50,366.2815,5,0.5,2,0,550,149.2415,5,1,8,0,300,11.94550,6,0.5,1,0,100,0,0,0,0,na,na
F51830,1.333500,1,0.03,0.3,0,50,151.8595,5,0.5,2,0,550,118.9855,5,1,8,0,300,9.712000,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.404500,1,0.03,0.3,0,50,1092.840,5,0.5,2,0,550,93.63100,5,1,8,0,300,5.483500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.468000,1,0.03,0.3,0,50,753.9685,5,0.5,2,0,550,44.83850,5,1,8,0,300,2.928000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.765000,1,0.03,0.3,0,50,972.9410,5,0.5,2,0,550,122.3100,5,1,8,0,300,6.755000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.678500,1,0.03,0.3,0,50,523.2435,5,0.5,2,0,550,62.40600,5,1,8,0,300,3.995000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.507500,1,0.03,0.3,0,50,959.9790,5,0.5,2,0,550,92.39799,5,1,8,0,300,4.489500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.418000,1,0.03,0.3,0,50,735.7875,5,0.5,2,0,550,24.28650,5,1,8,0,300,1.274500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.397000,1,0.03,0.3,0,50,504.8760,5,0.5,2,0,550,42.52350,5,1,8,0,300,2.522000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.135000,1,0.03,0.3,0,50,1186.263,5,0.5,2,0,550,42.93050,5,1,8,0,300,2.308000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.547500,1,0.03,0.3,0,50,578.6865,5,0.5,2,0,550,44.13850,5,1,8,0,300,2.414500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
