TABLE->,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4
A54065,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.391277,0.426128,0,0,0.391277,0.426128,0,0,0.050000,0.426128,0,0,0.050000,0.005000
A54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.076956,0.290907,0,0,0.076956,0.290907,0,0,0.050000,0.290907,0,0,0.050000,0.005000
A54077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,1.501300,0.195948,0,0,1.501300,0.195948,0,0,0.050000,0.195948,0,0,0.050000,0.005000
A54093,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,4.261618,0.222424,0,0,4.261618,0.222424,0,0,0.050000,0.222424,0,0,0.050000,0.005000
B24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.241603,0.361844,0,0,0.241603,0.361844,0,0,0.050000,0.361844,0,0,0.050000,0.005000
B24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.048106,0.379458,0,0,0.048106,0.379458,0,0,0.050000,0.379458,0,0,0.050000,0.005000
B37005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B37009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.794714,0.381156,0,0,0.794714,0.381156,0,0,0.050000,0.381156,0,0,0.050000,0.005000
B42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.483998,0.417869,0,0,0.483998,0.417869,0,0,0.050000,0.417869,0,0,0.050000,0.005000
B42015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.456424,0.337633,0,0,0.456424,0.337633,0,0,0.050000,0.337633,0,0,0.050000,0.005000
B42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013821,0.547976,0,0,0.013821,0.547976,0,0,0.050000,0.547976,0,0,0.050000,0.005000
B42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.125013,0.591560,0,0,0.125013,0.591560,0,0,0.050000,0.591560,0,0,0.050000,0.005000
B42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015332,1.000000,0,0,0.015332,1.000000,0,0,0.050000,1.000000,0,0,0.050000,0.005000
B42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.372054,0.476926,0,0,0.372054,0.476926,0,0,0.050000,0.476926,0,0,0.050000,0.005000
B42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.352910,0.454083,0,0,0.352910,0.454083,0,0,0.050000,0.454083,0,0,0.050000,0.005000
B42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.522851,0.277918,0,0,0.522851,0.277918,0,0,0.050000,0.277918,0,0,0.050000,0.005000
B42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.265986,0.602912,0,0,0.265986,0.602912,0,0,0.050000,0.602912,0,0,0.050000,0.005000
B42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.170472,0.338614,0,0,0.170472,0.338614,0,0,0.050000,0.338614,0,0,0.050000,0.005000
B42131,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.491600,0.318542,0,0,0.491600,0.318542,0,0,0.050000,0.318542,0,0,0.050000,0.005000
B51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.325343,0.352583,0,0,0.325343,0.352583,0,0,0.050000,0.352583,0,0,0.050000,0.005000
B51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.518721,0.307149,0,0,0.518721,0.307149,0,0,0.050000,0.307149,0,0,0.050000,0.005000
B51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.186187,0.297834,0,0,0.186187,0.297834,0,0,0.050000,0.297834,0,0,0.050000,0.005000
B51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.189528,0.154251,0,0,0.189528,0.154251,0,0,0.050000,0.154251,0,0,0.050000,0.005000
B51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.104120,0.279866,0,0,0.104120,0.279866,0,0,0.050000,0.279866,0,0,0.050000,0.005000
B51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.265752,0.312112,0,0,0.265752,0.312112,0,0,0.050000,0.312112,0,0,0.050000,0.005000
B51035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.072720,0.165575,0,0,0.072720,0.165575,0,0,0.050000,0.165575,0,0,0.050000,0.005000
B51067,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.224168,0.162674,0,0,0.224168,0.162674,0,0,0.050000,0.162674,0,0,0.050000,0.005000
B51091,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.036769,0.084250,0,0,0.036769,0.084250,0,0,0.050000,0.084250,0,0,0.050000,0.005000
B51105,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51113,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.266058,0.269192,0,0,0.266058,0.269192,0,0,0.050000,0.269192,0,0,0.050000,0.005000
B51125,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.464020,0.328084,0,0,0.464020,0.328084,0,0,0.050000,0.328084,0,0,0.050000,0.005000
B51139,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.021746,0.433586,0,0,0.021746,0.433586,0,0,0.050000,0.433586,0,0,0.050000,0.005000
B51141,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51157,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.507523,0.285528,0,0,0.507523,0.285528,0,0,0.050000,0.285528,0,0,0.050000,0.005000
B51161,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51163,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.035402,0.144198,0,0,0.035402,0.144198,0,0,0.050000,0.144198,0,0,0.050000,0.005000
B51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.318714,0.327633,0,0,0.318714,0.327633,0,0,0.050000,0.327633,0,0,0.050000,0.005000
B51167,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51169,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51171,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.321063,0.316539,0,0,0.321063,0.316539,0,0,0.050000,0.316539,0,0,0.050000,0.005000
B51173,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51185,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51187,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.120917,0.335350,0,0,0.120917,0.335350,0,0,0.050000,0.335350,0,0,0.050000,0.005000
B51191,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51195,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51197,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B54023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.021024,0.450967,0,0,0.021024,0.450967,0,0,0.050000,0.450967,0,0,0.050000,0.005000
B54031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.118791,0.195979,0,0,0.118791,0.195979,0,0,0.050000,0.195979,0,0,0.050000,0.005000
B54057,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.112894,1.000000,0,0,0.112894,1.000000,0,0,0.050000,1.000000,0,0,0.050000,0.005000
B54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.032211,0.270982,0,0,0.032211,0.270982,0,0,0.050000,0.270982,0,0,0.050000,0.005000
C42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.395986,0.346710,0,0,0.395986,0.346710,0,0,0.050000,0.346710,0,0,0.050000,0.005000
C51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.238273,0.391058,0,0,0.238273,0.391058,0,0,0.050000,0.391058,0,0,0.050000,0.005000
C51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
C51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.234153,0.354037,0,0,0.234153,0.354037,0,0,0.050000,0.354037,0,0,0.050000,0.005000
F10005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015546,1.000000,0,0,0.015546,1.000000,0,0,0.050000,1.000000,0,0,0.050000,0.005000
F11001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.000842,0.010000,0,0,0.000842,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.322258,0.468293,0,0,0.322258,0.468293,0,0,0.050000,0.468293,0,0,0.050000,0.005000
F24003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.087225,0.100351,0,0,0.087225,0.100351,0,0,0.050000,0.100351,0,0,0.050000,0.005000
F24005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003457,0.483998,0,0,0.003457,0.483998,0,0,0.050000,0.483998,0,0,0.050000,0.005000
F24009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005402,0.004427,0,0,0.005402,0.004427,0,0,0.050000,0.004427,0,0,0.050000,0.005000
F24013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.464217,0.389008,0,0,0.464217,0.389008,0,0,0.050000,0.389008,0,0,0.050000,0.005000
F24015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.446312,0.298363,0,0,0.446312,0.298363,0,0,0.050000,0.298363,0,0,0.050000,0.005000
F24017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.154557,0.120806,0,0,0.154557,0.120806,0,0,0.050000,0.120806,0,0,0.050000,0.005000
F24019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.549114,0.481701,0,0,0.549114,0.481701,0,0,0.050000,0.481701,0,0,0.050000,0.005000
F24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.039063,0.369103,0,0,0.039063,0.369103,0,0,0.050000,0.369103,0,0,0.050000,0.005000
F24023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.578511,0.412470,0,0,0.578511,0.412470,0,0,0.050000,0.412470,0,0,0.050000,0.005000
F24025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.398971,0.394692,0,0,0.398971,0.394692,0,0,0.050000,0.394692,0,0,0.050000,0.005000
F24027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.011130,1.000000,0,0,0.011130,1.000000,0,0,0.050000,1.000000,0,0,0.050000,0.005000
F24029,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.436609,0.719634,0,0,0.436609,0.719634,0,0,0.050000,0.719634,0,0,0.050000,0.005000
F24031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003192,0.581458,0,0,0.003192,0.581458,0,0,0.050000,0.581458,0,0,0.050000,0.005000
F24033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.014783,0.232160,0,0,0.014783,0.232160,0,0,0.050000,0.232160,0,0,0.050000,0.005000
F24035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.306260,0.428091,0,0,0.306260,0.428091,0,0,0.050000,0.428091,0,0,0.050000,0.005000
F24037,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.027915,0.089602,0,0,0.027915,0.089602,0,0,0.050000,0.089602,0,0,0.050000,0.005000
F24039,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.312411,0.340732,0,0,0.312411,0.340732,0,0,0.050000,0.340732,0,0,0.050000,0.005000
F24041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.376679,0.712486,0,0,0.376679,0.712486,0,0,0.050000,0.712486,0,0,0.050000,0.005000
F24043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.025762,0.712233,0,0,0.025762,0.712233,0,0,0.050000,0.712233,0,0,0.050000,0.005000
F24045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.237807,0.322248,0,0,0.237807,0.322248,0,0,0.050000,0.322248,0,0,0.050000,0.005000
F24510,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.044845,0.010000,0,0,0.044845,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F36003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.322851,0.176703,0,0,0.322851,0.176703,0,0,0.050000,0.176703,0,0,0.050000,0.005000
F36007,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.435292,0.264559,0,0,0.435292,0.264559,0,0,0.050000,0.264559,0,0,0.050000,0.005000
F36015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.660694,0.435018,0,0,0.660694,0.435018,0,0,0.050000,0.435018,0,0,0.050000,0.005000
F36025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.402605,0.225005,0,0,0.402605,0.225005,0,0,0.050000,0.225005,0,0,0.050000,0.005000
F36101,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.353309,0.188619,0,0,0.353309,0.188619,0,0,0.050000,0.188619,0,0,0.050000,0.005000
F42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.681818,0.394597,0,0,0.681818,0.394597,0,0,0.050000,0.394597,0,0,0.050000,0.005000
F42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.677864,0.343805,0,0,0.677864,0.343805,0,0,0.050000,0.343805,0,0,0.050000,0.005000
F42011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.840737,0.373313,0,0,0.840737,0.373313,0,0,0.050000,0.373313,0,0,0.050000,0.005000
F42013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.354968,0.465937,0,0,0.354968,0.465937,0,0,0.050000,0.465937,0,0,0.050000,0.005000
F42021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.083040,0.050423,0,0,0.083040,0.050423,0,0,0.050000,0.050423,0,0,0.050000,0.005000
F42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.022202,0.696852,0,0,0.022202,0.696852,0,0,0.050000,0.696852,0,0,0.050000,0.005000
F42033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.384676,0.283910,0,0,0.384676,0.283910,0,0,0.050000,0.283910,0,0,0.050000,0.005000
F42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.684530,0.413886,0,0,0.684530,0.413886,0,0,0.050000,0.413886,0,0,0.050000,0.005000
F42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004955,1.000000,0,0,0.004955,1.000000,0,0,0.050000,1.000000,0,0,0.050000,0.005000
F42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.435312,0.381859,0,0,0.435312,0.381859,0,0,0.050000,0.381859,0,0,0.050000,0.005000
F42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.367423,0.455830,0,0,0.367423,0.455830,0,0,0.050000,0.455830,0,0,0.050000,0.005000
F42061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.191954,0.629318,0,0,0.191954,0.629318,0,0,0.050000,0.629318,0,0,0.050000,0.005000
F42069,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.452700,0.504893,0,0,0.452700,0.504893,0,0,0.050000,0.504893,0,0,0.050000,0.005000
F42071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.044034,0.229965,0,0,0.044034,0.229965,0,0,0.050000,0.229965,0,0,0.050000,0.005000
F42075,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.421515,0.377282,0,0,0.421515,0.377282,0,0,0.050000,0.377282,0,0,0.050000,0.005000
F42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.678341,0.271424,0,0,0.678341,0.271424,0,0,0.050000,0.271424,0,0,0.050000,0.005000
F42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.716988,0.345196,0,0,0.716988,0.345196,0,0,0.050000,0.345196,0,0,0.050000,0.005000
F42087,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.524713,0.267822,0,0,0.524713,0.267822,0,0,0.050000,0.267822,0,0,0.050000,0.005000
F42097,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.162139,0.308126,0,0,0.162139,0.308126,0,0,0.050000,0.308126,0,0,0.050000,0.005000
F42107,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.210321,0.198804,0,0,0.210321,0.198804,0,0,0.050000,0.198804,0,0,0.050000,0.005000
F42115,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.672200,0.289268,0,0,0.672200,0.289268,0,0,0.050000,0.289268,0,0,0.050000,0.005000
F42117,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.352272,0.329921,0,0,0.352272,0.329921,0,0,0.050000,0.329921,0,0,0.050000,0.005000
F42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.499759,0.254371,0,0,0.499759,0.254371,0,0,0.050000,0.254371,0,0,0.050000,0.005000
F42133,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.336451,0.433037,0,0,0.336451,0.433037,0,0,0.050000,0.433037,0,0,0.050000,0.005000
F51001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006685,0.083160,0,0,0.006685,0.083160,0,0,0.050000,0.083160,0,0,0.050000,0.005000
F51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.235323,0.466871,0,0,0.235323,0.466871,0,0,0.050000,0.466871,0,0,0.050000,0.005000
F51005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.213371,0.269318,0,0,0.213371,0.269318,0,0,0.050000,0.269318,0,0,0.050000,0.005000
F51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.253436,0.332207,0,0,0.253436,0.332207,0,0,0.050000,0.332207,0,0,0.050000,0.005000
F51011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008013,0.048907,0,0,0.008013,0.048907,0,0,0.050000,0.048907,0,0,0.050000,0.005000
F51013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.103077,0.010000,0,0,0.103077,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.286294,0.298288,0,0,0.286294,0.298288,0,0,0.050000,0.298288,0,0,0.050000,0.005000
F51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.305027,0.144945,0,0,0.305027,0.144945,0,0,0.050000,0.144945,0,0,0.050000,0.005000
F51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.146800,0.279137,0,0,0.146800,0.279137,0,0,0.050000,0.279137,0,0,0.050000,0.005000
F51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.296830,0.312612,0,0,0.296830,0.312612,0,0,0.050000,0.312612,0,0,0.050000,0.005000
F51033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.070938,0.754669,0,0,0.070938,0.754669,0,0,0.050000,0.754669,0,0,0.050000,0.005000
F51041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.218166,0.341787,0,0,0.218166,0.341787,0,0,0.050000,0.341787,0,0,0.050000,0.005000
F51043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.185436,0.667506,0,0,0.185436,0.667506,0,0,0.050000,0.667506,0,0,0.050000,0.005000
F51045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.104886,0.236740,0,0,0.104886,0.236740,0,0,0.050000,0.236740,0,0,0.050000,0.005000
