TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,2.108192,1.5,20.00000,11.85850,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,2.907819,1.5,20.00000,8.597509,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,1.651386,1.5,20.00000,15.13880,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,1.989733,1.5,20.00000,12.56450,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,2.729829,1.5,20.00000,9.158083,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,3.159640,1.5,20.00000,7.912293,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,1.642345,1.5,20.00000,15.22214,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,3.910868,1.5,20.00000,6.392444,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,1.572405,1.5,20.00000,15.89921,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,3.456022,1.5,20.00000,7.233752,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,0.518960,1.5,20.00000,48.17332,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,0.532501,1.5,20.00000,46.94828,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,2.608013,1.5,20.00000,9.585844,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,4.642549,1.5,20.00000,5.384973,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,0.603375,1.5,20.00000,41.43361,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,1.233215,1.5,20.00000,20.27222,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,1.582069,1.5,20.00000,15.80209,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,5.841552,1.5,20.00000,4.279685,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,3.329691,1.5,20.00000,7.508205,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,4.419025,1.5,20.00000,5.657356,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,1.712906,1.5,20.00000,14.59508,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,1.929241,1.5,20.00000,12.95847,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,1.263196,1.5,20.00000,19.79108,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,2.166688,1.5,20.00000,11.53835,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,2.909785,1.5,20.00000,8.591702,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,1.283888,1.5,20.00000,19.47211,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,2.091368,1.5,20.00000,11.95390,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,1.475104,1.5,20.00000,16.94796,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,3.206170,1.5,20.00000,7.797467,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,2.874003,1.5,20.00000,8.698667,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,3.868536,1.5,20.00000,6.462391,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,2.689811,1.5,20.00000,9.294331,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,4.554743,1.5,20.00000,5.488783,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,2.611018,1.5,20.00000,9.574807,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,5.441083,1.5,20.00000,4.594674,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,2.610106,1.5,20.00000,9.578155,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,1.692102,1.5,20.00000,14.77453,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,5.090059,1.5,20.00000,4.911534,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,1.481588,1.5,20.00000,16.87378,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,4.147110,1.5,20.00000,6.028295,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,1.773221,1.5,20.00000,14.09864,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,2.166995,1.5,20.00000,11.53671,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,2.955768,1.5,20.00000,8.458040,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,4.829597,1.5,20.00000,5.176417,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,3.102085,1.5,20.00000,8.059093,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,2.769418,1.5,20.00000,9.027166,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,4.468480,1.5,20.00000,5.594743,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,1.649307,1.5,20.00000,15.15789,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,2.125002,1.5,20.00000,11.76469,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,2.493056,1.5,20.00000,10.02785,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,4.958683,1.5,20.00000,5.041661,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,14.85175,1.5,20.00000,1.683303,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,1.645187,1.5,20.00000,15.19584,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,4.146170,1.5,20.00000,6.029661,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,12.82166,1.5,20.00000,1.949825,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,14.69457,1.5,20.00000,1.701309,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,1.779870,1.5,20.00000,14.04597,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,1.406141,1.5,20.00000,17.77915,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,2.690345,1.5,20.00000,9.292490,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.838951,1.5,20.00000,29.79910,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,4.965667,1.5,20.00000,5.034570,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,1.269844,1.5,20.00000,19.68745,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,2.176698,1.5,20.00000,11.48528,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,5.611860,1.5,20.00000,4.454852,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,1.480005,1.5,20.00000,16.89183,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,17.67694,1.5,20.00000,1.414272,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,6.592210,1.5,20.00000,3.792355,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,2.168644,1.5,20.00000,11.52794,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,6.004415,1.5,20.00000,4.163603,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,1.650454,1.5,20.00000,15.14734,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,1.490199,1.5,20.00000,16.77628,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,4.196546,1.5,20.00000,5.957280,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,1.537025,1.5,20.00000,16.26518,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,5.151750,1.5,20.00000,4.852721,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,2.225985,1.5,20.00000,11.23098,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,2.079015,1.5,20.00000,12.02492,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,1.138203,1.5,20.00000,21.96445,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,2.393805,1.5,20.00000,10.44362,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,1.986243,1.5,20.00000,12.58658,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,0.916038,1.5,20.00000,27.29145,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.901465,1.5,20.00000,27.73264,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.634345,1.5,20.00000,39.41074,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,1.497190,1.5,20.00000,16.69796,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,3.317683,1.5,20.00000,7.535378,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,4.753909,1.5,20.00000,5.258832,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,2.177425,1.5,20.00000,11.48145,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.984019,1.5,20.00000,25.40601,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,6.940544,1.5,20.00000,3.602024,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,1.690639,1.5,20.00000,14.78730,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,1.831157,1.5,20.00000,13.65257,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,2.412117,1.5,20.00000,10.36434,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,1.469810,1.5,20.00000,17.00900,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,4.933233,1.5,20.00000,5.067670,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,1.690710,1.5,20.00000,14.78669,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,0.896377,1.5,20.00000,27.89006,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,0.956181,1.5,20.00000,26.14567,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,1.207425,1.5,20.00000,20.70523,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,3.431242,1.5,20.00000,7.285992,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,3.166628,1.5,20.00000,7.894834,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.955593,1.5,20.00000,26.16175,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,2.101607,1.5,20.00000,11.89566,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,1.357053,1.5,20.00000,18.42228,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,1.804072,1.5,20.00000,13.85753,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,9.099921,1.5,20.00000,2.747277,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,2.207098,1.5,20.00000,11.32710,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,2.906636,1.5,20.00000,8.601011,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,2.635148,1.5,20.00000,9.487135,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,7.997141,1.5,20.00000,3.126117,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,3.874105,1.5,20.00000,6.453102,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,2.236148,1.5,20.00000,11.17994,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,2.209896,1.5,20.00000,11.31275,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,3.404561,1.5,20.00000,7.343092,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,2.248975,1.5,20.00000,11.11617,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,3.098076,1.5,20.00000,8.069527,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,2.197016,1.5,20.00000,11.37907,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,2.251690,1.5,20.00000,11.10277,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,3.821354,1.5,20.00000,6.542183,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,7.957633,1.5,20.00000,3.141638,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,4.884651,1.5,20.00000,5.118074,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,0.968947,1.5,20.00000,25.80120,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,3.069059,1.5,20.00000,8.145822,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,1.250033,1.5,20.00000,19.99948,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,3.991773,1.5,20.00000,6.262882,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,3.885434,1.5,20.00000,6.434287,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,4.671785,1.5,20.00000,5.351274,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,3.326629,1.5,20.00000,7.515115,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.972949,1.5,20.00000,25.69509,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,1.139669,1.5,20.00000,21.93620,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,1.820141,1.5,20.00000,13.73520,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,2.665021,1.5,20.00000,9.380790,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,1.242700,1.5,20.00000,20.11749,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,3.835669,1.5,20.00000,6.517767,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,3.566807,1.5,20.00000,7.009070,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,2.045155,1.5,20.00000,12.22401,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,6.655957,1.5,20.00000,3.756034,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,3.394627,1.5,20.00000,7.364581,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,6.520190,1.5,20.00000,3.834244,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,1.985379,1.5,20.00000,12.59206,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,3.198883,1.5,20.00000,7.815228,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,12.15782,1.5,20.00000,2.056289,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,2.803895,1.5,20.00000,8.916168,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,1.924809,1.5,20.00000,12.98830,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,6.666590,1.5,20.00000,3.750043,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,1.504477,1.5,20.00000,16.61708,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,3.086333,1.5,20.00000,8.100228,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,3.233621,1.5,20.00000,7.731271,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,2.260298,1.5,20.00000,11.06049,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,2.345822,1.5,20.00000,10.65724,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,3.191386,1.5,20.00000,7.833585,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,20.44244,1.5,20.00000,1.222946,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,4.427481,1.5,20.00000,5.646552,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,2.317232,1.5,20.00000,10.78873,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,2.436874,1.5,20.00000,10.25904,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,16.50129,1.5,20.00000,1.515033,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,4.932828,1.5,20.00000,5.068087,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,1.584350,1.5,20.00000,15.77935,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,1.488326,1.5,20.00000,16.79739,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,2.331488,1.5,20.00000,10.72277,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,2.332250,1.5,20.00000,10.71927,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,2.104614,1.5,20.00000,11.87866,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,5.545909,1.5,20.00000,4.507827,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,3.159381,1.5,20.00000,7.912943,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,1.695043,1.5,20.00000,14.74889,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,3.972183,1.5,20.00000,6.293770,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,1.724919,1.5,20.00000,14.49344,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.897784,1.5,20.00000,27.84634,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,3.418528,1.5,20.00000,7.313089,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,1.829795,1.5,20.00000,13.66273,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,2.456798,1.5,20.00000,10.17585,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,10.48013,1.5,20.00000,2.385467,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,1.920113,1.5,20.00000,13.02007,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,3.291876,1.5,20.00000,7.594454,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,1.195815,1.5,20.00000,20.90624,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,1.565556,1.5,20.00000,15.96877,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,1.353091,1.5,20.00000,18.47622,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,2.050165,1.5,20.00000,12.19414,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,3.074863,1.5,20.00000,8.130444,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,1.437655,1.5,20.00000,17.38943,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,0.525456,1.5,20.00000,47.57774,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,5.861765,1.5,20.00000,4.264927,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,0.873643,1.5,20.00000,28.61580,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,2.396453,1.5,20.00000,10.43208,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
