TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,0.307500,1,0.03,0.3,0,50,168.4700,5,0.5,2,0,550,227.0905,5,1,8,0,300,12.45550,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.608500,1,0.03,0.3,0,50,252.5670,5,0.5,2,0,550,12.87650,5,1,8,0,300,0.635500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,2.646000,1,0.03,0.3,0,50,190.7610,5,0.5,2,0,550,193.0915,5,1,8,0,300,12.86300,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.772000,1,0.03,0.3,0,50,356.9480,5,0.5,2,0,550,175.4475,5,1,8,0,300,4.318000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.433500,1,0.03,0.3,0,50,238.4745,5,0.5,2,0,550,141.0590,5,1,8,0,300,8.543000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.517000,1,0.03,0.3,0,50,333.1755,5,0.5,2,0,550,57.11000,5,1,8,0,300,2.126500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.392500,1,0.03,0.3,0,50,366.3240,5,0.5,2,0,550,103.1915,5,1,8,0,300,6.270500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.177000,1,0.03,0.3,0,50,707.7865,5,0.5,2,0,550,40.77750,5,1,8,0,300,1.803500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.114500,1,0.03,0.3,0,50,527.3495,5,0.5,2,0,550,93.23750,5,1,8,0,300,4.182500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.132500,1,0.03,0.3,0,50,580.4860,5,0.5,2,0,550,40.04600,5,1,8,0,300,2.265500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.070500,1,0.03,0.3,0,50,471.1005,5,0.5,2,0,550,16.41600,5,1,8,0,300,0.857000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.337500,1,0.03,0.3,0,50,393.2860,5,0.5,2,0,550,106.4585,5,1,8,0,300,6.908000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.173000,1,0.03,0.3,0,50,614.7780,5,0.5,2,0,550,81.77700,5,1,8,0,300,4.245500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.330000,1,0.03,0.3,0,50,87.62650,5,0.5,2,0,550,673.6245,5,1,8,0,300,24.97150,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.473500,1,0.03,0.3,0,50,407.5845,5,0.5,2,0,550,122.4640,5,1,8,0,300,6.387000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.166500,1,0.03,0.3,0,50,421.9135,5,0.5,2,0,550,8.303500,5,1,8,0,300,0.426500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.169500,1,0.03,0.3,0,50,59.24950,5,0.5,2,0,550,234.4430,5,1,8,0,300,12.95100,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.220500,1,0.03,0.3,0,50,480.3555,5,0.5,2,0,550,48.36000,5,1,8,0,300,2.757500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.114500,1,0.03,0.3,0,50,491.9120,5,0.5,2,0,550,174.8970,5,1,8,0,300,10.55850,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.335000,1,0.03,0.3,0,50,246.9440,5,0.5,2,0,550,129.7850,5,1,8,0,300,7.689500,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.367000,1,0.03,0.3,0,50,260.4605,5,0.5,2,0,550,107.8025,5,1,8,0,300,8.426001,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.344500,1,0.03,0.3,0,50,213.8880,5,0.5,2,0,550,37.15400,5,1,8,0,300,1.752500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.495000,1,0.03,0.3,0,50,357.5345,5,0.5,2,0,550,52.08750,5,1,8,0,300,2.501500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.192000,1,0.03,0.3,0,50,526.1710,5,0.5,2,0,550,19.13050,5,1,8,0,300,1.075000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.128500,1,0.03,0.3,0,50,593.0070,5,0.5,2,0,550,49.09200,5,1,8,0,300,2.902000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.160500,1,0.03,0.3,0,50,520.5780,5,0.5,2,0,550,34.04800,5,1,8,0,300,1.874000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.608000,1,0.03,0.3,0,50,175.1400,5,0.5,2,0,550,380.5150,5,1,8,0,300,12.03050,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.158000,1,0.03,0.3,0,50,497.8100,5,0.5,2,0,550,52.36750,5,1,8,0,300,2.780500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.194500,1,0.03,0.3,0,50,564.9905,5,0.5,2,0,550,17.69700,5,1,8,0,300,1.070500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.575500,1,0.03,0.3,0,50,368.9040,5,0.5,2,0,550,123.8600,5,1,8,0,300,4.379500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.551000,1,0.03,0.3,0,50,438.5405,5,0.5,2,0,550,106.5620,5,1,8,0,300,4.639000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.396000,1,0.03,0.3,0,50,430.1770,5,0.5,2,0,550,136.9315,5,1,8,0,300,7.277000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,1.327500,1,0.03,0.3,0,50,274.8665,5,0.5,2,0,550,20.49400,5,1,8,0,300,0.727500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.375000,1,0.03,0.3,0,50,387.8500,5,0.5,2,0,550,178.6025,5,1,8,0,300,9.586500,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.815500,1,0.03,0.3,0,50,492.4420,5,0.5,2,0,550,44.94250,5,1,8,0,300,2.403500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.115500,1,0.03,0.3,0,50,303.2070,5,0.5,2,0,550,194.0840,5,1,8,0,300,10.61300,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.320500,1,0.03,0.3,0,50,117.2210,5,0.5,2,0,550,26.07450,5,1,8,0,300,0.764500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.276500,1,0.03,0.3,0,50,319.0715,5,0.5,2,0,550,11.10100,5,1,8,0,300,0.486500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.116500,1,0.03,0.3,0,50,392.2600,5,0.5,2,0,550,27.10200,5,1,8,0,300,1.581500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.802000,1,0.03,0.3,0,50,470.4065,5,0.5,2,0,550,9.332001,5,1,8,0,300,0.505500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.152000,1,0.03,0.3,0,50,377.8550,5,0.5,2,0,550,128.6885,5,1,8,0,300,7.438500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.179000,1,0.03,0.3,0,50,511.8395,5,0.5,2,0,550,55.92300,5,1,8,0,300,3.030000,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.513500,1,0.03,0.3,0,50,264.3440,5,0.5,2,0,550,32.68300,5,1,8,0,300,1.362500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.125000,1,0.03,0.3,0,50,200.6330,5,0.5,2,0,550,26.83950,5,1,8,0,300,1.658000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.770500,1,0.03,0.3,0,50,501.6760,5,0.5,2,0,550,125.0735,5,1,8,0,300,7.231000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.326000,1,0.03,0.3,0,50,379.5030,5,0.5,2,0,550,93.87450,5,1,8,0,300,5.922000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.136000,1,0.03,0.3,0,50,86.07150,5,0.5,2,0,550,28.19700,5,1,8,0,300,0.730500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.519000,1,0.03,0.3,0,50,203.8990,5,0.5,2,0,550,117.2235,5,1,8,0,300,4.151500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.161500,1,0.03,0.3,0,50,311.7585,5,0.5,2,0,550,16.60050,5,1,8,0,300,0.870000,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.206500,1,0.03,0.3,0,50,568.6655,5,0.5,2,0,550,49.82600,5,1,8,0,300,2.085000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.188500,1,0.03,0.3,0,50,594.8515,5,0.5,2,0,550,63.57950,5,1,8,0,300,3.574500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,1.514500,1,0.03,0.3,0,50,401.1385,5,0.5,2,0,550,28.18650,5,1,8,0,300,1.586000,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.270500,1,0.03,0.3,0,50,444.2765,5,0.5,2,0,550,62.00750,5,1,8,0,300,3.375000,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.443000,1,0.03,0.3,0,50,150.1715,5,0.5,2,0,550,34.70750,5,1,8,0,300,1.642500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.474500,1,0.03,0.3,0,50,238.8380,5,0.5,2,0,550,42.08600,5,1,8,0,300,2.442500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.541500,1,0.03,0.3,0,50,521.4225,5,0.5,2,0,550,6.122500,5,1,8,0,300,0.508500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.191500,1,0.03,0.3,0,50,277.7390,5,0.5,2,0,550,42.41600,5,1,8,0,300,2.539500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.347500,1,0.03,0.3,0,50,421.7170,5,0.5,2,0,550,39.81000,5,1,8,0,300,2.368000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.397000,1,0.03,0.3,0,50,363.1000,5,0.5,2,0,550,8.541000,5,1,8,0,300,0.512500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.187000,1,0.03,0.3,0,50,317.5440,5,0.5,2,0,550,96.03150,5,1,8,0,300,5.680000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.079000,1,0.03,0.3,0,50,448.0290,5,0.5,2,0,550,144.9785,5,1,8,0,300,7.859500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.212000,1,0.03,0.3,0,50,299.3935,5,0.5,2,0,550,35.96600,5,1,8,0,300,2.245000,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.079000,1,0.03,0.3,0,50,321.5305,5,0.5,2,0,550,209.9540,5,1,8,0,300,11.33300,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.416500,1,0.03,0.3,0,50,194.1720,5,0.5,2,0,550,184.5880,5,1,8,0,300,4.290000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.185500,1,0.03,0.3,0,50,436.4980,5,0.5,2,0,550,76.58650,5,1,8,0,300,3.715500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.447000,1,0.03,0.3,0,50,65.39149,5,0.5,2,0,550,217.2235,5,1,8,0,300,12.41500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.248500,1,0.03,0.3,0,50,322.8035,5,0.5,2,0,550,7.143000,5,1,8,0,300,0.398500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.065500,1,0.03,0.3,0,50,187.3980,5,0.5,2,0,550,5.257000,5,1,8,0,300,0.396000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.019500,1,0.03,0.3,0,50,34.02750,5,0.5,2,0,550,156.1320,5,1,8,0,300,6.000000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.524500,1,0.03,0.3,0,50,426.7400,5,0.5,2,0,550,10.34950,5,1,8,0,300,0.453500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.059500,1,0.03,0.3,0,50,465.4635,5,0.5,2,0,550,118.9345,5,1,8,0,300,6.402000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.463000,1,0.03,0.3,0,50,294.0225,5,0.5,2,0,550,7.340000,5,1,8,0,300,0.484500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.222000,1,0.03,0.3,0,50,556.0685,5,0.5,2,0,550,15.57750,5,1,8,0,300,0.704500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.693500,1,0.03,0.3,0,50,262.1855,5,0.5,2,0,550,35.02950,5,1,8,0,300,1.401500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.223000,1,0.03,0.3,0,50,516.3125,5,0.5,2,0,550,51.65950,5,1,8,0,300,2.497000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.261000,1,0.03,0.3,0,50,581.7605,5,0.5,2,0,550,98.10550,5,1,8,0,300,5.942500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.295000,1,0.03,0.3,0,50,415.2750,5,0.5,2,0,550,29.79450,5,1,8,0,300,1.257000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.194000,1,0.03,0.3,0,50,507.7105,5,0.5,2,0,550,12.74750,5,1,8,0,300,0.534000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.012000,1,0.03,0.3,0,50,26.47600,5,0.5,2,0,550,138.0585,5,1,8,0,300,6.387000,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.605500,1,0.03,0.3,0,50,233.1255,5,0.5,2,0,550,162.7990,5,1,8,0,300,8.282499,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.640500,1,0.03,0.3,0,50,191.6985,5,0.5,2,0,550,82.35750,5,1,8,0,300,2.508000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.555000,1,0.03,0.3,0,50,182.7425,5,0.5,2,0,550,34.83100,5,1,8,0,300,1.734500,6,0.5,1,0,100,0,0,0,0,na,na
F51510,1.377500,1,0.03,0.3,0,50,108.1250,5,0.5,2,0,550,127.3655,5,1,8,0,300,6.964000,6,0.5,1,0,100,0,0,0,0,na,na
F51530,2.394000,1,0.03,0.3,0,50,216.9595,5,0.5,2,0,550,91.94550,5,1,8,0,300,6.555000,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.278000,1,0.03,0.3,0,50,361.1800,5,0.5,2,0,550,21.24450,5,1,8,0,300,0.893500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.509000,1,0.03,0.3,0,50,120.4745,5,0.5,2,0,550,100.6455,5,1,8,0,300,3.745000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,2.416500,1,0.03,0.3,0,50,359.4505,5,0.5,2,0,550,11.77100,5,1,8,0,300,0.562000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,2.281500,1,0.03,0.3,0,50,268.1625,5,0.5,2,0,550,38.00300,5,1,8,0,300,2.103000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,2.256000,1,0.03,0.3,0,50,162.6415,5,0.5,2,0,550,90.46001,5,1,8,0,300,5.591500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,4.229000,1,0.03,0.3,0,50,348.4785,5,0.5,2,0,550,66.31500,5,1,8,0,300,4.655000,6,0.5,1,0,100,0,0,0,0,na,na
F51670,3.838000,1,0.03,0.3,0,50,159.8055,5,0.5,2,0,550,135.4465,5,1,8,0,300,9.116501,6,0.5,1,0,100,0,0,0,0,na,na
F51700,2.498500,1,0.03,0.3,0,50,151.3230,5,0.5,2,0,550,127.7475,5,1,8,0,300,7.501500,6,0.5,1,0,100,0,0,0,0,na,na
F51710,2.366500,1,0.03,0.3,0,50,173.6210,5,0.5,2,0,550,79.91550,5,1,8,0,300,5.331000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,2.975000,1,0.03,0.3,0,50,157.8975,5,0.5,2,0,550,123.6820,5,1,8,0,300,8.031000,6,0.5,1,0,100,0,0,0,0,na,na
F51735,2.662000,1,0.03,0.3,0,50,128.1885,5,0.5,2,0,550,134.5630,5,1,8,0,300,9.267000,6,0.5,1,0,100,0,0,0,0,na,na
F51740,2.466500,1,0.03,0.3,0,50,170.9955,5,0.5,2,0,550,95.18600,5,1,8,0,300,6.159500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,2.518500,1,0.03,0.3,0,50,184.7285,5,0.5,2,0,550,103.3645,5,1,8,0,300,6.701000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,2.937000,1,0.03,0.3,0,50,425.8820,5,0.5,2,0,550,48.92400,5,1,8,0,300,2.717000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.020500,1,0.03,0.3,0,50,49.01550,5,0.5,2,0,550,67.49100,5,1,8,0,300,2.451000,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.330500,1,0.03,0.3,0,50,96.16300,5,0.5,2,0,550,198.5505,5,1,8,0,300,8.433500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.748500,1,0.03,0.3,0,50,372.4795,5,0.5,2,0,550,100.4690,5,1,8,0,300,6.440500,6,0.5,1,0,100,0,0,0,0,na,na
F51830,2.844000,1,0.03,0.3,0,50,154.6760,5,0.5,2,0,550,121.9230,5,1,8,0,300,7.425000,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.255000,1,0.03,0.3,0,50,570.2545,5,0.5,2,0,550,96.40000,5,1,8,0,300,5.699000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.324000,1,0.03,0.3,0,50,554.2400,5,0.5,2,0,550,24.43150,5,1,8,0,300,1.329000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.750000,1,0.03,0.3,0,50,538.4740,5,0.5,2,0,550,145.6385,5,1,8,0,300,8.173000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.791500,1,0.03,0.3,0,50,247.2945,5,0.5,2,0,550,67.55600,5,1,8,0,300,3.654500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.481500,1,0.03,0.3,0,50,589.5065,5,0.5,2,0,550,80.18600,5,1,8,0,300,4.256000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.252000,1,0.03,0.3,0,50,501.7670,5,0.5,2,0,550,7.552500,5,1,8,0,300,0.528500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.600500,1,0.03,0.3,0,50,216.6380,5,0.5,2,0,550,42.73750,5,1,8,0,300,1.856000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.094000,1,0.03,0.3,0,50,622.5220,5,0.5,2,0,550,28.42450,5,1,8,0,300,1.372000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.862000,1,0.03,0.3,0,50,332.0780,5,0.5,2,0,550,27.31500,5,1,8,0,300,1.326000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
