TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,3.124500,1,0.03,0.3,0,82.70100,29.10400,5,0.5,2,0,1930.189,0.054500,5,1,8,0,1470.672,0.001000,6,0.5,1,0,1054.006,0,0,0,0,na,na
B54031,3.414000,1,0.03,0.3,0,83.56350,30.37000,5,0.5,2,0,1960.441,0.179000,5,1,8,0,1461.626,0.007500,6,0.5,1,0,1059.501,0,0,0,0,na,na
B54057,3.090000,1,0.03,0.3,0,74.43100,27.70100,5,0.5,2,0,1926.460,0.056000,5,1,8,0,1473.868,0.001000,6,0.5,1,0,1054.076,0,0,0,0,na,na
B54071,3.670500,1,0.03,0.3,0,83.62700,33.51400,5,0.5,2,0,1843.492,0.342500,5,1,8,0,1471.362,0.013500,6,0.5,1,0,1058.861,0,0,0,0,na,na
C42009,3.729000,1,0.03,0.3,0,79.74451,34.85650,5,0.5,2,0,2007.628,0.015500,5,1,8,0,1461.759,0.,6,0.5,1,0,1049.245,0,0,0,0,na,na
C51015,2.725000,1,0.03,0.3,0,77.40050,29.63200,5,0.5,2,0,1919.548,0.032500,5,1,8,0,1459.255,0.001000,6,0.5,1,0,1055.507,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,3.920000,1,0.03,0.3,0,75.86600,32.28600,5,0.5,2,0,1943.102,0.269000,5,1,8,0,1461.244,0.015500,6,0.5,1,0,1062.027,0,0,0,0,na,na
F10005,1.648500,1,0.03,0.3,0,68.61400,22.34750,5,0.5,2,0,2026.373,0.091250,5,1,8,0,1444.308,0.005000,6,0.5,1,0,1061.161,0,0,0,0,na,na
F11001,1.784500,1,0.03,0.3,0,68.06900,24.68750,5,0.5,2,0,2124.106,0.055500,5,1,8,0,1481.708,0.001000,6,0.5,1,0,1049.213,0,0,0,0,na,na
F24001,2.818000,1,0.03,0.3,0,79.29050,29.69050,5,0.5,2,0,1967.409,0.032500,5,1,8,0,1460.236,0.001000,6,0.5,1,0,1055.762,0,0,0,0,na,na
F24003,1.968000,1,0.03,0.3,0,78.86600,22.83550,5,0.5,2,0,2079.036,0.012000,5,1,8,0,1440.305,0.001000,6,0.5,1,0,1061.683,0,0,0,0,na,na
F24005,1.660000,1,0.03,0.3,0,77.15750,28.08450,5,0.5,2,0,2040.525,0.130000,5,1,8,0,1476.029,0.007000,6,0.5,1,0,1054.661,0,0,0,0,na,na
F24009,2.193500,1,0.03,0.3,0,72.57600,21.80100,5,0.5,2,0,2027.447,0.011000,5,1,8,0,1468.562,0.001000,6,0.5,1,0,1054.185,0,0,0,0,na,na
F24013,2.269500,1,0.03,0.3,0,76.39200,30.74750,5,0.5,2,0,2048.460,0.054500,5,1,8,0,1433.842,0.003000,6,0.5,1,0,1059.859,0,0,0,0,na,na
F24015,2.186500,1,0.03,0.3,0,77.86850,28.76750,5,0.5,2,0,2083.809,0.015000,5,1,8,0,1436.314,0.001000,6,0.5,1,0,1059.015,0,0,0,0,na,na
F24017,1.949500,1,0.03,0.3,0,76.09950,20.57700,5,0.5,2,0,2008.188,0.008500,5,1,8,0,1452.562,0.,6,0.5,1,0,1046.531,0,0,0,0,na,na
F24019,1.436000,1,0.03,0.3,0,65.94300,19.63400,5,0.5,2,0,1993.388,0.009000,5,1,8,0,1455.466,0.,6,0.5,1,0,1048.874,0,0,0,0,na,na
F24021,2.372500,1,0.03,0.3,0,75.21000,26.15600,5,0.5,2,0,2061.887,0.068000,5,1,8,0,1480.095,0.002000,6,0.5,1,0,1048.048,0,0,0,0,na,na
F24023,3.597000,1,0.03,0.3,0,84.08650,34.66100,5,0.5,2,0,1892.943,0.125000,5,1,8,0,1439.710,0.005000,6,0.5,1,0,1052.622,0,0,0,0,na,na
F24025,2.124500,1,0.03,0.3,0,77.51300,27.61250,5,0.5,2,0,2051.516,0.027500,5,1,8,0,1454.999,0.002000,6,0.5,1,0,1055.754,0,0,0,0,na,na
F24027,1.951000,1,0.03,0.3,0,73.88300,28.43400,5,0.5,2,0,2074.015,0.161500,5,1,8,0,1476.534,0.006500,6,0.5,1,0,1053.423,0,0,0,0,na,na
F24029,2.127000,1,0.03,0.3,0,82.48900,23.08150,5,0.5,2,0,2055.893,0.013000,5,1,8,0,1457.958,0.001000,6,0.5,1,0,1049.775,0,0,0,0,na,na
F24031,1.893000,1,0.03,0.3,0,78.08300,29.03850,5,0.5,2,0,2048.052,0.319000,5,1,8,0,1483.248,0.012000,6,0.5,1,0,1053.982,0,0,0,0,na,na
F24033,1.983500,1,0.03,0.3,0,72.72900,23.85850,5,0.5,2,0,2077.538,0.011000,5,1,8,0,1464.108,0.001000,6,0.5,1,0,1052.813,0,0,0,0,na,na
F24035,1.862500,1,0.03,0.3,0,83.18449,22.51050,5,0.5,2,0,2042.612,0.013500,5,1,8,0,1457.736,0.001000,6,0.5,1,0,1049.378,0,0,0,0,na,na
F24037,1.373000,1,0.03,0.3,0,71.06200,20.24400,5,0.5,2,0,2041.726,0.006000,5,1,8,0,1457.377,0.,6,0.5,1,0,1045.103,0,0,0,0,na,na
F24039,1.587500,1,0.03,0.3,0,70.71300,19.80950,5,0.5,2,0,2022.801,0.009000,5,1,8,0,1451.969,0.001000,6,0.5,1,0,1045.853,0,0,0,0,na,na
F24041,1.919000,1,0.03,0.3,0,77.53700,21.13400,5,0.5,2,0,2000.016,0.010000,5,1,8,0,1455.771,0.001000,6,0.5,1,0,1048.417,0,0,0,0,na,na
F24043,2.927000,1,0.03,0.3,0,76.19850,28.41350,5,0.5,2,0,2001.866,0.098000,5,1,8,0,1476.453,0.003000,6,0.5,1,0,1050.794,0,0,0,0,na,na
F24045,1.847500,1,0.03,0.3,0,75.38800,21.30100,5,0.5,2,0,2024.738,0.009000,5,1,8,0,1439.913,0.001000,6,0.5,1,0,1052.559,0,0,0,0,na,na
F24510,2.139000,1,0.03,0.3,0,76.64500,26.96150,5,0.5,2,0,2137.651,0.066500,5,1,8,0,1464.153,0.004000,6,0.5,1,0,1052.673,0,0,0,0,na,na
F36003,5.303500,1,0.03,0.3,0,70.61250,41.18850,5,0.5,2,0,1894.100,0.017000,5,1,8,0,1464.388,0.001000,6,0.5,1,0,1049.285,0,0,0,0,na,na
F36007,3.118500,1,0.03,0.3,0,76.47300,35.55100,5,0.5,2,0,1871.992,0.158250,5,1,8,0,1469.670,0.006500,6,0.5,1,0,1053.795,0,0,0,0,na,na
F36015,1.907000,1,0.03,0.3,0,64.96049,37.31800,5,0.5,2,0,1915.050,0.014000,5,1,8,0,1463.292,0.001000,6,0.5,1,0,1051.890,0,0,0,0,na,na
F36025,5.834000,1,0.03,0.3,0,70.93550,35.50550,5,0.5,2,0,1867.318,0.157000,5,1,8,0,1456.484,0.010500,6,0.5,1,0,1065.667,0,0,0,0,na,na
F36101,4.221000,1,0.03,0.3,0,78.82750,39.22500,5,0.5,2,0,1903.456,0.026000,5,1,8,0,1472.320,0.001000,6,0.5,1,0,1049.165,0,0,0,0,na,na
F42001,2.421500,1,0.03,0.3,0,73.26750,31.53100,5,0.5,2,0,2058.767,0.012500,5,1,8,0,1462.283,0.001000,6,0.5,1,0,1042.690,0,0,0,0,na,na
F42009,3.987500,1,0.03,0.3,0,83.28350,32.64400,5,0.5,2,0,1938.479,0.165000,5,1,8,0,1442.276,0.007500,6,0.5,1,0,1055.286,0,0,0,0,na,na
F42011,3.504000,1,0.03,0.3,0,76.61750,33.60850,5,0.5,2,0,1970.318,0.060500,5,1,8,0,1428.310,0.004000,6,0.5,1,0,1052.125,0,0,0,0,na,na
F42013,3.184500,1,0.03,0.3,0,78.50200,34.04450,5,0.5,2,0,1962.802,0.067000,5,1,8,0,1461.876,0.002000,6,0.5,1,0,1052.427,0,0,0,0,na,na
F42021,3.246500,1,0.03,0.3,0,74.64000,34.83000,5,0.5,2,0,1888.031,0.181500,5,1,8,0,1468.707,0.004000,6,0.5,1,0,1045.249,0,0,0,0,na,na
F42027,3.909500,1,0.03,0.3,0,76.91050,33.08300,5,0.5,2,0,1905.015,0.164500,5,1,8,0,1470.619,0.004500,6,0.5,1,0,1048.758,0,0,0,0,na,na
F42033,2.877000,1,0.03,0.3,0,77.14350,34.05600,5,0.5,2,0,1867.334,0.160500,5,1,8,0,1470.108,0.005000,6,0.5,1,0,1042.287,0,0,0,0,na,na
F42035,3.816500,1,0.03,0.3,0,75.46750,34.59300,5,0.5,2,0,1819.582,0.130000,5,1,8,0,1443.659,0.006000,6,0.5,1,0,1045.975,0,0,0,0,na,na
F42041,2.772500,1,0.03,0.3,0,71.99000,30.13900,5,0.5,2,0,1959.603,0.446500,5,1,8,0,1486.910,0.013500,6,0.5,1,0,1051.413,0,0,0,0,na,na
F42043,3.096500,1,0.03,0.3,0,75.54900,32.57700,5,0.5,2,0,1989.318,0.064000,5,1,8,0,1457.964,0.003000,6,0.5,1,0,1049.534,0,0,0,0,na,na
F42055,2.918000,1,0.03,0.3,0,75.62900,30.97500,5,0.5,2,0,2013.934,0.137000,5,1,8,0,1468.843,0.005500,6,0.5,1,0,1051.156,0,0,0,0,na,na
F42061,3.358500,1,0.03,0.3,0,78.53950,31.53300,5,0.5,2,0,1927.302,0.108500,5,1,8,0,1469.896,0.003000,6,0.5,1,0,1050.800,0,0,0,0,na,na
F42069,2.808000,1,0.03,0.3,0,67.72350,35.16650,5,0.5,2,0,1868.075,0.165500,5,1,8,0,1440.261,0.012500,6,0.5,1,0,1079.123,0,0,0,0,na,na
F42071,2.469000,1,0.03,0.3,0,79.62700,34.32700,5,0.5,2,0,2082.464,0.139750,5,1,8,0,1443.621,0.009000,6,0.5,1,0,1057.255,0,0,0,0,na,na
F42075,3.152500,1,0.03,0.3,0,75.63200,34.02400,5,0.5,2,0,2033.950,0.090000,5,1,8,0,1444.479,0.007000,6,0.5,1,0,1054.245,0,0,0,0,na,na
F42079,2.363500,1,0.03,0.3,0,71.97450,34.76050,5,0.5,2,0,1895.734,0.112000,5,1,8,0,1409.314,0.010000,6,0.5,1,0,1074.485,0,0,0,0,na,na
F42081,3.353000,1,0.03,0.3,0,80.40900,35.17550,5,0.5,2,0,1840.057,0.163000,5,1,8,0,1436.144,0.010000,6,0.5,1,0,1058.857,0,0,0,0,na,na
F42087,3.618000,1,0.03,0.3,0,83.95950,31.68250,5,0.5,2,0,1920.820,0.066000,5,1,8,0,1438.910,0.003500,6,0.5,1,0,1054.312,0,0,0,0,na,na
F42097,4.895000,1,0.03,0.3,0,81.14800,32.85750,5,0.5,2,0,1965.664,0.229000,5,1,8,0,1461.485,0.015000,6,0.5,1,0,1054.695,0,0,0,0,na,na
F42107,3.348500,1,0.03,0.3,0,71.52700,34.66550,5,0.5,2,0,1949.958,0.137000,5,1,8,0,1466.397,0.007000,6,0.5,1,0,1049.606,0,0,0,0,na,na
F42115,3.733000,1,0.03,0.3,0,77.11250,36.68050,5,0.5,2,0,1884.097,0.086500,5,1,8,0,1403.632,0.006500,6,0.5,1,0,1073.933,0,0,0,0,na,na
F42117,3.655500,1,0.03,0.3,0,76.53400,38.93800,5,0.5,2,0,1922.253,0.016000,5,1,8,0,1460.349,0.001000,6,0.5,1,0,1051.302,0,0,0,0,na,na
F42119,3.166500,1,0.03,0.3,0,77.25250,33.58700,5,0.5,2,0,1922.547,0.063000,5,1,8,0,1441.565,0.004000,6,0.5,1,0,1049.841,0,0,0,0,na,na
F42133,2.632000,1,0.03,0.3,0,76.47800,31.47550,5,0.5,2,0,2000.033,0.126000,5,1,8,0,1456.306,0.005000,6,0.5,1,0,1055.964,0,0,0,0,na,na
F51001,1.894000,1,0.03,0.3,0,80.05550,18.36350,5,0.5,2,0,1959.054,0.009000,5,1,8,0,1453.056,0.000500,6,0.5,1,0,1048.310,0,0,0,0,na,na
F51003,1.752500,1,0.03,0.3,0,67.68500,21.03550,5,0.5,2,0,1936.570,0.011500,5,1,8,0,1478.603,0.,6,0.5,1,0,1047.460,0,0,0,0,na,na
F51005,3.099500,1,0.03,0.3,0,82.49950,28.09000,5,0.5,2,0,1898.426,0.075000,5,1,8,0,1454.028,0.003000,6,0.5,1,0,1062.897,0,0,0,0,na,na
F51009,2.259500,1,0.03,0.3,0,79.08900,19.92750,5,0.5,2,0,1894.094,0.125000,5,1,8,0,1475.009,0.004000,6,0.5,1,0,1047.625,0,0,0,0,na,na
F51011,1.553500,1,0.03,0.3,0,65.95100,20.97700,5,0.5,2,0,1988.801,0.010500,5,1,8,0,1486.502,0.,6,0.5,1,0,1043.384,0,0,0,0,na,na
F51013,2.155500,1,0.03,0.3,0,76.63400,24.48450,5,0.5,2,0,2125.704,0.013000,5,1,8,0,1462.170,0.001000,6,0.5,1,0,1041.707,0,0,0,0,na,na
F51015,3.015000,1,0.03,0.3,0,76.89250,27.99950,5,0.5,2,0,1957.457,0.025000,5,1,8,0,1450.087,0.001500,6,0.5,1,0,1058.090,0,0,0,0,na,na
F51017,2.936500,1,0.03,0.3,0,80.75500,31.41250,5,0.5,2,0,1875.741,0.031500,5,1,8,0,1451.346,0.001000,6,0.5,1,0,1059.269,0,0,0,0,na,na
F51019,1.515500,1,0.03,0.3,0,73.69850,21.70050,5,0.5,2,0,1950.490,0.011000,5,1,8,0,1483.116,0.001000,6,0.5,1,0,1043.879,0,0,0,0,na,na
F51023,1.877500,1,0.03,0.3,0,79.22400,25.25600,5,0.5,2,0,1933.532,0.018500,5,1,8,0,1458.542,0.001000,6,0.5,1,0,1057.485,0,0,0,0,na,na
F51033,1.751000,1,0.03,0.3,0,76.22300,20.94450,5,0.5,2,0,2016.745,0.008000,5,1,8,0,1471.347,0.,6,0.5,1,0,1048.407,0,0,0,0,na,na
F51041,2.131000,1,0.03,0.3,0,82.00450,19.30100,5,0.5,2,0,1989.439,0.008000,5,1,8,0,1458.527,0.,6,0.5,1,0,1043.990,0,0,0,0,na,na
F51043,3.949500,1,0.03,0.3,0,80.68449,27.17150,5,0.5,2,0,1965.534,0.144500,5,1,8,0,1461.616,0.005500,6,0.5,1,0,1059.183,0,0,0,0,na,na
F51045,2.702000,1,0.03,0.3,0,81.71500,26.99250,5,0.5,2,0,1855.558,0.084000,5,1,8,0,1455.661,0.004500,6,0.5,1,0,1063.094,0,0,0,0,na,na
F51053,1.711500,1,0.03,0.3,0,77.93700,19.25900,5,0.5,2,0,1987.223,0.005000,5,1,8,0,1453.709,0.,6,0.5,1,0,1040.595,0,0,0,0,na,na
F51057,1.999500,1,0.03,0.3,0,84.26350,19.69150,5,0.5,2,0,2006.969,0.009000,5,1,8,0,1458.865,0.,6,0.5,1,0,1050.194,0,0,0,0,na,na
F51059,2.025500,1,0.03,0.3,0,77.88550,24.42300,5,0.5,2,0,2053.959,0.009000,5,1,8,0,1442.913,0.001000,6,0.5,1,0,1052.722,0,0,0,0,na,na
F51061,2.844000,1,0.03,0.3,0,76.06650,22.78000,5,0.5,2,0,2051.784,0.011000,5,1,8,0,1480.438,0.,6,0.5,1,0,1044.768,0,0,0,0,na,na
F51069,3.688000,1,0.03,0.3,0,81.09550,29.34250,5,0.5,2,0,1959.393,0.151750,5,1,8,0,1445.865,0.007500,6,0.5,1,0,1059.286,0,0,0,0,na,na
F51071,4.808000,1,0.03,0.3,0,79.47000,30.89100,5,0.5,2,0,1879.924,0.068500,5,1,8,0,1448.644,0.004000,6,0.5,1,0,1065.789,0,0,0,0,na,na
F51079,2.872500,1,0.03,0.3,0,78.00800,22.45700,5,0.5,2,0,1959.635,0.011000,5,1,8,0,1468.670,0.001000,6,0.5,1,0,1045.072,0,0,0,0,na,na
F51085,1.919500,1,0.03,0.3,0,77.19350,20.08400,5,0.5,2,0,1961.406,0.017000,5,1,8,0,1472.031,0.000500,6,0.5,1,0,1048.911,0,0,0,0,na,na
F51087,2.062500,1,0.03,0.3,0,80.34500,19.87850,5,0.5,2,0,2002.946,0.017500,5,1,8,0,1469.267,0.,6,0.5,1,0,1050.526,0,0,0,0,na,na
F51091,4.420500,1,0.03,0.3,0,84.49950,34.32200,5,0.5,2,0,1847.765,0.027500,5,1,8,0,1413.862,0.002000,6,0.5,1,0,1067.474,0,0,0,0,na,na
F51095,2.841000,1,0.03,0.3,0,78.89149,17.38000,5,0.5,2,0,1925.052,0.011000,5,1,8,0,1454.587,0.001000,6,0.5,1,0,1051.459,0,0,0,0,na,na
F51099,2.259500,1,0.03,0.3,0,78.20399,20.09800,5,0.5,2,0,2003.147,0.009000,5,1,8,0,1458.633,0.001000,6,0.5,1,0,1049.664,0,0,0,0,na,na
F51101,1.751500,1,0.03,0.3,0,81.59700,19.63800,5,0.5,2,0,2012.663,0.007000,5,1,8,0,1454.078,0.,6,0.5,1,0,1049.643,0,0,0,0,na,na
F51107,2.136500,1,0.03,0.3,0,76.68600,23.01150,5,0.5,2,0,2001.506,0.011000,5,1,8,0,1471.985,0.,6,0.5,1,0,1046.129,0,0,0,0,na,na
F51113,2.754500,1,0.03,0.3,0,76.27550,22.88300,5,0.5,2,0,1955.328,0.012500,5,1,8,0,1476.272,0.001000,6,0.5,1,0,1043.072,0,0,0,0,na,na
F51121,2.208000,1,0.03,0.3,0,78.98600,26.27850,5,0.5,2,0,1906.614,0.117000,5,1,8,0,1449.575,0.006000,6,0.5,1,0,1064.296,0,0,0,0,na,na
F51125,3.518000,1,0.03,0.3,0,84.51100,20.42300,5,0.5,2,0,1872.164,0.020000,5,1,8,0,1472.312,0.001000,6,0.5,1,0,1045.042,0,0,0,0,na,na
F51131,1.987500,1,0.03,0.3,0,82.39549,17.58550,5,0.5,2,0,1950.196,0.008000,5,1,8,0,1447.947,0.001000,6,0.5,1,0,1052.733,0,0,0,0,na,na
F51137,1.668000,1,0.03,0.3,0,67.92700,22.47950,5,0.5,2,0,2000.216,0.010500,5,1,8,0,1479.348,0.,6,0.5,1,0,1044.503,0,0,0,0,na,na
F51139,3.979000,1,0.03,0.3,0,87.40500,28.11450,5,0.5,2,0,1999.357,0.314500,5,1,8,0,1468.628,0.015500,6,0.5,1,0,1059.543,0,0,0,0,na,na
F51145,2.921000,1,0.03,0.3,0,77.45350,20.34800,5,0.5,2,0,1967.929,0.009000,5,1,8,0,1463.272,0.,6,0.5,1,0,1041.984,0,0,0,0,na,na
F51147,2.417000,1,0.03,0.3,0,77.34500,20.23600,5,0.5,2,0,1946.001,0.009000,5,1,8,0,1464.426,0.,6,0.5,1,0,1042.789,0,0,0,0,na,na
F51149,2.285500,1,0.03,0.3,0,83.96100,18.60650,5,0.5,2,0,1971.542,0.012500,5,1,8,0,1455.938,0.001000,6,0.5,1,0,1051.376,0,0,0,0,na,na
F51153,1.926000,1,0.03,0.3,0,76.59750,23.61950,5,0.5,2,0,2052.983,0.009000,5,1,8,0,1471.286,0.,6,0.5,1,0,1045.760,0,0,0,0,na,na
F51157,4.559000,1,0.03,0.3,0,86.59600,23.68450,5,0.5,2,0,1999.529,0.014500,5,1,8,0,1473.810,0.001000,6,0.5,1,0,1044.464,0,0,0,0,na,na
F51159,2.297000,1,0.03,0.3,0,79.27400,19.78400,5,0.5,2,0,2038.825,0.007500,5,1,8,0,1455.564,0.,6,0.5,1,0,1048.769,0,0,0,0,na,na
F51161,1.997000,1,0.03,0.3,0,79.62849,25.17850,5,0.5,2,0,1924.819,0.009000,5,1,8,0,1457.989,0.,6,0.5,1,0,1053.445,0,0,0,0,na,na
F51163,2.400000,1,0.03,0.3,0,79.55000,25.75800,5,0.5,2,0,1884.190,0.142000,5,1,8,0,1459.252,0.003500,6,0.5,1,0,1058.528,0,0,0,0,na,na
F51165,3.720500,1,0.03,0.3,0,86.55600,29.65550,5,0.5,2,0,2070.401,0.045500,5,1,8,0,1461.657,0.002000,6,0.5,1,0,1054.647,0,0,0,0,na,na
F51171,4.565000,1,0.03,0.3,0,90.77850,27.62650,5,0.5,2,0,1971.869,0.201500,5,1,8,0,1452.568,0.011500,6,0.5,1,0,1061.505,0,0,0,0,na,na
F51177,1.983500,1,0.03,0.3,0,71.29200,21.98500,5,0.5,2,0,2002.334,0.009500,5,1,8,0,1470.923,0.,6,0.5,1,0,1046.994,0,0,0,0,na,na
F51179,1.940000,1,0.03,0.3,0,72.20200,22.11500,5,0.5,2,0,2056.617,0.007000,5,1,8,0,1472.354,0.,6,0.5,1,0,1044.063,0,0,0,0,na,na
F51181,2.724500,1,0.03,0.3,0,80.58100,17.40950,5,0.5,2,0,1925.778,0.011000,5,1,8,0,1454.131,0.001000,6,0.5,1,0,1051.675,0,0,0,0,na,na
F51187,3.007000,1,0.03,0.3,0,72.78951,26.38450,5,0.5,2,0,1963.374,0.239000,5,1,8,0,1473.469,0.009500,6,0.5,1,0,1056.510,0,0,0,0,na,na
F51193,2.311500,1,0.03,0.3,0,78.22099,19.87400,5,0.5,2,0,2024.633,0.008000,5,1,8,0,1458.428,0.,6,0.5,1,0,1047.120,0,0,0,0,na,na
F51199,2.465000,1,0.03,0.3,0,84.56550,17.49050,5,0.5,2,0,1950.797,0.021500,5,1,8,0,1459.838,0.001000,6,0.5,1,0,1049.146,0,0,0,0,na,na
F51510,1.880500,1,0.03,0.3,0,75.20700,23.27500,5,0.5,2,0,2079.912,0.019000,5,1,8,0,1489.077,0.001000,6,0.5,1,0,1040.854,0,0,0,0,na,na
F51530,2.625500,1,0.03,0.3,0,77.83000,25.94350,5,0.5,2,0,1943.220,0.020000,5,1,8,0,1466.237,0.001000,6,0.5,1,0,1056.231,0,0,0,0,na,na
F51540,2.870000,1,0.03,0.3,0,75.61850,21.76400,5,0.5,2,0,1995.343,0.009000,5,1,8,0,1460.236,0.,6,0.5,1,0,1041.068,0,0,0,0,na,na
F51550,2.540000,1,0.03,0.3,0,89.34000,17.08900,5,0.5,2,0,1969.384,0.016000,5,1,8,0,1468.298,0.001000,6,0.5,1,0,1045.384,0,0,0,0,na,na
F51580,5.715500,1,0.03,0.3,0,94.76151,26.85450,5,0.5,2,0,1944.896,0.005000,5,1,8,0,1439.791,0.002000,6,0.5,1,0,1060.211,0,0,0,0,na,na
F51630,3.890000,1,0.03,0.3,0,80.73250,21.96600,5,0.5,2,0,2059.237,0.006000,5,1,8,0,1449.807,0.,6,0.5,1,0,1046.110,0,0,0,0,na,na
F51650,2.663500,1,0.03,0.3,0,84.19901,15.93700,5,0.5,2,0,1898.158,0.014500,5,1,8,0,1474.962,0.001000,6,0.5,1,0,1044.397,0,0,0,0,na,na
F51660,4.573500,1,0.03,0.3,0,82.04100,30.25100,5,0.5,2,0,2068.734,0.261000,5,1,8,0,1464.072,0.015000,6,0.5,1,0,1059.271,0,0,0,0,na,na
F51670,3.601000,1,0.03,0.3,0,88.62849,23.36150,5,0.5,2,0,2180.623,0.029500,5,1,8,0,1452.576,0.002000,6,0.5,1,0,1051.625,0,0,0,0,na,na
F51700,2.160500,1,0.03,0.3,0,85.63550,17.44850,5,0.5,2,0,1955.062,0.016500,5,1,8,0,1463.180,0.001000,6,0.5,1,0,1048.089,0,0,0,0,na,na
F51710,2.807500,1,0.03,0.3,0,88.64850,18.00000,5,0.5,2,0,1994.775,0.020000,5,1,8,0,1475.961,0.001000,6,0.5,1,0,1041.641,0,0,0,0,na,na
F51730,3.280500,1,0.03,0.3,0,85.41650,18.74450,5,0.5,2,0,1981.995,0.013000,5,1,8,0,1457.758,0.001000,6,0.5,1,0,1051.059,0,0,0,0,na,na
F51735,2.505000,1,0.03,0.3,0,83.97350,15.85900,5,0.5,2,0,1887.574,0.076000,5,1,8,0,1437.945,0.005000,6,0.5,1,0,1069.609,0,0,0,0,na,na
F51740,2.707000,1,0.03,0.3,0,84.38800,18.15600,5,0.5,2,0,2002.319,0.017000,5,1,8,0,1470.689,0.001000,6,0.5,1,0,1044.296,0,0,0,0,na,na
F51760,2.505500,1,0.03,0.3,0,83.05200,20.26150,5,0.5,2,0,2053.091,0.010000,5,1,8,0,1451.687,0.,6,0.5,1,0,1049.651,0,0,0,0,na,na
F51790,4.810500,1,0.03,0.3,0,81.71450,27.90350,5,0.5,2,0,1945.292,0.017500,5,1,8,0,1460.562,0.001000,6,0.5,1,0,1051.115,0,0,0,0,na,na
F51800,1.294000,1,0.03,0.3,0,79.42300,17.90950,5,0.5,2,0,1967.233,0.005000,5,1,8,0,1442.255,0.,6,0.5,1,0,1046.026,0,0,0,0,na,na
F51810,2.754000,1,0.03,0.3,0,91.83250,16.40750,5,0.5,2,0,1950.354,0.016500,5,1,8,0,1461.921,0.001000,6,0.5,1,0,1049.922,0,0,0,0,na,na
F51820,5.034500,1,0.03,0.3,0,83.08050,27.45950,5,0.5,2,0,1942.220,0.032000,5,1,8,0,1448.141,0.003500,6,0.5,1,0,1061.935,0,0,0,0,na,na
F51830,3.103000,1,0.03,0.3,0,79.40050,17.63750,5,0.5,2,0,1942.529,0.011000,5,1,8,0,1454.430,0.001000,6,0.5,1,0,1051.398,0,0,0,0,na,na
F54003,4.234000,1,0.03,0.3,0,84.72250,28.97200,5,0.5,2,0,1972.336,0.234500,5,1,8,0,1455.527,0.012000,6,0.5,1,0,1057.677,0,0,0,0,na,na
F54023,3.004000,1,0.03,0.3,0,81.59300,34.27150,5,0.5,2,0,1911.192,0.176000,5,1,8,0,1426.890,0.009500,6,0.5,1,0,1062.099,0,0,0,0,na,na
F54027,3.701000,1,0.03,0.3,0,79.54250,29.84200,5,0.5,2,0,1940.892,0.311500,5,1,8,0,1471.588,0.010500,6,0.5,1,0,1059.373,0,0,0,0,na,na
F54031,4.114500,1,0.03,0.3,0,87.68850,31.78400,5,0.5,2,0,1921.722,0.215500,5,1,8,0,1455.943,0.010000,6,0.5,1,0,1060.463,0,0,0,0,na,na
F54037,3.084000,1,0.03,0.3,0,79.25400,28.02600,5,0.5,2,0,2013.759,0.085500,5,1,8,0,1456.952,0.002500,6,0.5,1,0,1059.809,0,0,0,0,na,na
F54057,3.278000,1,0.03,0.3,0,77.68300,31.21700,5,0.5,2,0,1915.060,0.062500,5,1,8,0,1427.603,0.003000,6,0.5,1,0,1060.946,0,0,0,0,na,na
F54063,5.633500,1,0.03,0.3,0,88.81350,31.18250,5,0.5,2,0,1889.377,0.086500,5,1,8,0,1460.529,0.003500,6,0.5,1,0,1058.911,0,0,0,0,na,na
F54065,3.792500,1,0.03,0.3,0,83.27650,30.05500,5,0.5,2,0,1965.509,0.078500,5,1,8,0,1437.820,0.004000,6,0.5,1,0,1058.904,0,0,0,0,na,na
F54071,3.715500,1,0.03,0.3,0,88.62151,31.82350,5,0.5,2,0,1933.436,0.105000,5,1,8,0,1453.249,0.004000,6,0.5,1,0,1059.147,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
