TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24033,1,0,0,1,0,1,0,1,0,0.064879,0.500000,0,0.006488,0.064879,0.500000,0.000353,0.000079
A24035,1,0,0,1,0,1,0,1,0,0.060906,0.500000,0,0.006091,0.060906,0.500000,0.000289,0.000057
A24037,1,0,0,1,0,1,0,1,0,0.034413,0.500000,0,0.003441,0.034413,0.500000,0.000197,0.000079
A24039,1,0,0,1,0,1,0,1,0,0.054394,0.500000,0,0.005439,0.054394,0.500000,0.000171,0.000106
A24041,1,0,0,1,0,1,0,1,0,0.024610,0.500000,0,0.002461,0.024610,0.500000,0.000127,0.000054
A24043,1,0,0,1,0,1,0,1,0,0.467886,0.500000,0,0.046791,0.467886,0.500000,0.002071,0.000064
A24045,1,0,0,1,0,1,0,1,0,0.131903,0.500000,0,0.013191,0.131903,0.500000,0.000326,0.000169
A24047,1,0,0,1,0,1,0,1,0,0.042408,0.500000,0,0.004241,0.042408,0.500000,0.000186,0.000091
A24510,1,0,0,1,0,1,0,1,0,0.016464,0.500000,0,0.001646,0.016464,0.500000,0.000144,0.000026
A36003,1,0,0,1,0,1,0,1,0,0.015131,0.500000,0,0.001513,0.015131,0.500000,0.000106,0.000069
A36007,1,0,0,1,0,1,0,1,0,0.017034,0.500000,0,0.001703,0.017034,0.500000,0.000122,0.000041
A36015,1,0,0,1,0,1,0,1,0,0.019990,0.500000,0,0.001998,0.019990,0.500000,0.000149,0.000073
A36017,1,0,0,1,0,1,0,1,0,0.015011,0.500000,0,0.001501,0.015011,0.500000,0.000108,0.000033
A36023,1,0,0,1,0,1,0,1,0,0.017763,0.500000,0,0.001776,0.017763,0.500000,0.000124,0.000031
A36025,1,0,0,1,0,1,0,1,0,0.014258,0.500000,0,0.001426,0.014258,0.500000,0.000105,0.000038
A36043,1,0,0,1,0,1,0,1,0,0.014527,0.500000,0,0.001453,0.014527,0.500000,0.000099,0.000035
A36051,1,0,0,1,0,1,0,1,0,0.023576,0.500000,0,0.002358,0.023576,0.500000,0.000141,0.000056
A36053,1,0,0,1,0,1,0,1,0,0.024081,0.500000,0,0.002409,0.024081,0.500000,0.000155,0.000035
A36065,1,0,0,1,0,1,0,1,0,0.018650,0.500000,0,0.001865,0.018650,0.500000,0.000125,0.000034
A36067,1,0,0,1,0,1,0,1,0,0.038586,0.500000,0,0.003859,0.038586,0.500000,0.000201,0.000040
A36069,1,0,0,1,0,1,0,1,0,0.033657,0.500000,0,0.003365,0.033657,0.500000,0.000183,0.000065
A36077,1,0,0,1,0,1,0,1,0,0.015651,0.500000,0,0.001565,0.015651,0.500000,0.000114,0.000035
A36095,1,0,0,1,0,1,0,1,0,0.018050,0.500000,0,0.001805,0.018050,0.500000,0.000124,0.000035
A36097,1,0,0,1,0,1,0,1,0,0.015180,0.500000,0,0.001518,0.015180,0.500000,0.000112,0.000052
A36101,1,0,0,1,0,1,0,1,0,0.020445,0.500000,0,0.002044,0.020445,0.500000,0.000151,0.000062
A36107,1,0,0,1,0,1,0,1,0,0.017466,0.500000,0,0.001746,0.017466,0.500000,0.000124,0.000051
A36109,1,0,0,1,0,1,0,1,0,0.019290,0.500000,0,0.001929,0.019290,0.500000,0.000115,0.000057
A36123,1,0,0,1,0,1,0,1,0,0.026415,0.500000,0,0.002642,0.026415,0.500000,0.000157,0.000060
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.035512,0.500000,0,0.003551,0.035512,0.500000,0.000174,0.000120
A42009,1,0,0,1,0,1,0,1,0,0.036099,0.500000,0,0.003610,0.036099,0.500000,0.000186,0.000067
A42011,1,0,0,1,0,1,0,1,0,0.061644,0.500000,0,0.006164,0.061644,0.500000,0.000182,0.000095
A42013,1,0,0,1,0,1,0,1,0,0.131731,0.500000,0,0.013174,0.131731,0.500000,0.000379,0.000095
A42015,1,0,0,1,0,1,0,1,0,0.042074,0.500000,0,0.004207,0.042074,0.500000,0.000210,0.000080
A42021,1,0,0,1,0,1,0,1,0,0.025564,0.500000,0,0.002557,0.025564,0.500000,0.000134,0.000047
A42023,1,0,0,1,0,1,0,1,0,0.074346,0.500000,0,0.007434,0.074346,0.500000,0.000201,0.000101
A42025,1,0,0,1,0,1,0,1,0,0.013784,0.500000,0,0.001379,0.013784,0.500000,0.000071,0.000058
A42027,1,0,0,1,0,1,0,1,0,0.088528,0.500000,0,0.008853,0.088528,0.500000,0.000415,0.000051
A42029,1,0,0,1,0,1,0,1,0,0.084989,0.500000,0,0.008499,0.084989,0.500000,0.000315,0.000077
A42033,1,0,0,1,0,1,0,1,0,0.026356,0.500000,0,0.002636,0.026356,0.500000,0.000148,0.000040
A42035,1,0,0,1,0,1,0,1,0,0.053594,0.500000,0,0.005360,0.053594,0.500000,0.000199,0.000063
A42037,1,0,0,1,0,1,0,1,0,0.027534,0.500000,0,0.002754,0.027534,0.500000,0.000138,0.000048
A42041,1,0,0,1,0,1,0,1,0,0.094883,0.500000,0,0.009488,0.094883,0.500000,0.000328,0.000088
A42043,1,0,0,1,0,1,0,1,0,0.078792,0.500000,0,0.007880,0.078792,0.500000,0.000287,0.000108
A42047,1,0,0,1,0,1,0,1,0,0.015555,0.500000,0,0.001555,0.015555,0.500000,0.000095,0.000045
A42055,1,0,0,1,0,1,0,1,0,0.229071,0.500000,0,0.022906,0.229071,0.500000,0.000672,0.000097
A42057,1,0,0,1,0,1,0,1,0,0.036726,0.500000,0,0.003672,0.036726,0.500000,0.000203,0.000086
A42061,1,0,0,1,0,1,0,1,0,0.044175,0.500000,0,0.004418,0.044175,0.500000,0.000216,0.000068
A42063,1,0,0,1,0,1,0,1,0,0.024537,0.500000,0,0.002454,0.024537,0.500000,0.000130,0.000049
A42065,1,0,0,1,0,1,0,1,0,0.018830,0.500000,0,0.001883,0.018830,0.500000,0.000109,0.000045
A42067,1,0,0,1,0,1,0,1,0,0.076516,0.500000,0,0.007652,0.076516,0.500000,0.000292,0.000094
A42069,1,0,0,1,0,1,0,1,0,0.031858,0.500000,0,0.003186,0.031858,0.500000,0.000176,0.000045
A42071,1,0,0,1,0,1,0,1,0,0.569619,0.500000,0,0.056962,0.569619,0.500000,0.001108,0.000143
A42075,1,0,0,1,0,1,0,1,0,0.489507,0.500000,0,0.048951,0.489507,0.500000,0.001165,0.000097
A42079,1,0,0,1,0,1,0,1,0,0.034456,0.500000,0,0.003446,0.034456,0.500000,0.000187,0.000049
A42081,1,0,0,1,0,1,0,1,0,0.030414,0.500000,0,0.003041,0.030414,0.500000,0.000154,0.000045
A42083,1,0,0,1,0,1,0,1,0,0.010441,0.500000,0,0.001044,0.010441,0.500000,0.000069,0.000041
A42087,1,0,0,1,0,1,0,1,0,0.063005,0.500000,0,0.006301,0.063005,0.500000,0.000232,0.000078
A42093,1,0,0,1,0,1,0,1,0,0.044419,0.500000,0,0.004441,0.044419,0.500000,0.000200,0.000108
A42097,1,0,0,1,0,1,0,1,0,0.076506,0.500000,0,0.007650,0.076506,0.500000,0.000346,0.000049
A42099,1,0,0,1,0,1,0,1,0,0.046049,0.500000,0,0.004605,0.046049,0.500000,0.000203,0.000066
A42105,1,0,0,1,0,1,0,1,0,0.019957,0.500000,0,0.001996,0.019957,0.500000,0.000116,0.000049
A42107,1,0,0,1,0,1,0,1,0,0.044344,0.500000,0,0.004435,0.044344,0.500000,0.000201,0.000050
A42109,1,0,0,1,0,1,0,1,0,0.067761,0.500000,0,0.006776,0.067761,0.500000,0.000252,0.000093
A42111,1,0,0,1,0,1,0,1,0,0.037932,0.500000,0,0.003793,0.037932,0.500000,0.000178,0.000062
A42113,1,0,0,1,0,1,0,1,0,0.023786,0.500000,0,0.002379,0.023786,0.500000,0.000125,0.000043
A42115,1,0,0,1,0,1,0,1,0,0.020198,0.500000,0,0.002020,0.020198,0.500000,0.000118,0.000044
A42117,1,0,0,1,0,1,0,1,0,0.031709,0.500000,0,0.003171,0.031709,0.500000,0.000189,0.000058
A42119,1,0,0,1,0,1,0,1,0,0.063894,0.500000,0,0.006389,0.063894,0.500000,0.000192,0.000078
A42127,1,0,0,1,0,1,0,1,0,0.015918,0.500000,0,0.001592,0.015918,0.500000,0.000089,0.000037
A42131,1,0,0,1,0,1,0,1,0,0.034845,0.500000,0,0.003484,0.034845,0.500000,0.000204,0.000065
A42133,1,0,0,1,0,1,0,1,0,0.067042,0.500000,0,0.006704,0.067042,0.500000,0.000300,0.000073
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.012500,0.500000,0,0.001250,0.012500,0.500000,0.000083,0.000049
A51003,1,0,0,1,0,1,0,1,0,0.024140,0.500000,0,0.002414,0.024140,0.500000,0.000179,0.000048
A51005,1,0,0,1,0,1,0,1,0,0.017750,0.500000,0,0.001775,0.017750,0.500000,0.000153,0.000052
A51007,1,0,0,1,0,1,0,1,0,0.035360,0.500000,0,0.003536,0.035360,0.500000,0.000211,0.000111
A51009,1,0,0,1,0,1,0,1,0,0.025031,0.500000,0,0.002503,0.025031,0.500000,0.000190,0.000041
A51011,1,0,0,1,0,1,0,1,0,0.028616,0.500000,0,0.002861,0.028616,0.500000,0.000204,0.000060
A51013,1,0,0,1,0,1,0,1,0,0.008886,0.500000,0,0.000889,0.008886,0.500000,0.000079,0.000036
A51015,1,0,0,1,0,1,0,1,0,0.049292,0.500000,0,0.004929,0.049292,0.500000,0.000336,0.000053
A51017,1,0,0,1,0,1,0,1,0,0.018909,0.500000,0,0.001891,0.018909,0.500000,0.000155,0.000046
A51019,1,0,0,1,0,1,0,1,0,0.030559,0.500000,0,0.003056,0.030559,0.500000,0.000220,0.000054
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.022047,0.500000,0,0.002205,0.022047,0.500000,0.000168,0.000048
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.025139,0.500000,0,0.002513,0.025139,0.500000,0.000169,0.000073
A51031,1,0,0,1,0,1,0,1,0,0.026483,0.500000,0,0.002649,0.026483,0.500000,0.000191,0.000062
A51033,1,0,0,1,0,1,0,1,0,0.030691,0.500000,0,0.003069,0.030691,0.500000,0.000234,0.000054
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.018631,0.500000,0,0.001863,0.018631,0.500000,0.000139,0.000059
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.033710,0.500000,0,0.003371,0.033710,0.500000,0.000228,0.000083
A51043,1,0,0,1,0,1,0,1,0,0.027656,0.500000,0,0.002766,0.027656,0.500000,0.000207,0.000074
A51045,1,0,0,1,0,1,0,1,0,0.020467,0.500000,0,0.002046,0.020467,0.500000,0.000162,0.000039
A51047,1,0,0,1,0,1,0,1,0,0.039489,0.500000,0,0.003949,0.039489,0.500000,0.000269,0.000054
A51049,1,0,0,1,0,1,0,1,0,0.029013,0.500000,0,0.002901,0.029013,0.500000,0.000176,0.000086
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.030498,0.500000,0,0.003050,0.030498,0.500000,0.000199,0.000089
A51057,1,0,0,1,0,1,0,1,0,0.038573,0.500000,0,0.003858,0.038573,0.500000,0.000285,0.000044
A51059,1,0,0,1,0,1,0,1,0,0.047487,0.500000,0,0.004749,0.047487,0.500000,0.000286,0.000072
A51061,1,0,0,1,0,1,0,1,0,0.020635,0.500000,0,0.002063,0.020635,0.500000,0.000149,0.000078
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.030514,0.500000,0,0.003051,0.030514,0.500000,0.000227,0.000066
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.026023,0.500000,0,0.002602,0.026023,0.500000,0.000198,0.000076
A51071,1,0,0,1,0,1,0,1,0,0.015889,0.500000,0,0.001589,0.015889,0.500000,0.000128,0.000040
A51073,1,0,0,1,0,1,0,1,0,0.015589,0.500000,0,0.001559,0.015589,0.500000,0.000103,0.000039
A51075,1,0,0,1,0,1,0,1,0,0.025678,0.500000,0,0.002568,0.025678,0.500000,0.000173,0.000075
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.027453,0.500000,0,0.002746,0.027453,0.500000,0.000188,0.000055
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.039342,0.500000,0,0.003934,0.039342,0.500000,0.000254,0.000064
A51087,1,0,0,1,0,1,0,1,0,0.024360,0.500000,0,0.002436,0.024360,0.500000,0.000172,0.000063
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.010827,0.500000,0,0.001082,0.010827,0.500000,0.000091,0.000043
A51093,1,0,0,1,0,1,0,1,0,0.117582,0.500000,0,0.011758,0.117582,0.500000,0.000693,0.000044
A51095,1,0,0,1,0,1,0,1,0,0.016724,0.500000,0,0.001672,0.016724,0.500000,0.000106,0.000040
A51097,1,0,0,1,0,1,0,1,0,0.036396,0.500000,0,0.003640,0.036396,0.500000,0.000285,0.000048
A51099,1,0,0,1,0,1,0,1,0,0.017811,0.500000,0,0.001781,0.017811,0.500000,0.000128,0.000036
A51101,1,0,0,1,0,1,0,1,0,0.043139,0.500000,0,0.004314,0.043139,0.500000,0.000298,0.000058
A51103,1,0,0,1,0,1,0,1,0,0.012271,0.500000,0,0.001228,0.012271,0.500000,0.000090,0.000041
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.029904,0.500000,0,0.002990,0.029904,0.500000,0.000212,0.000056
A51109,1,0,0,1,0,1,0,1,0,0.019719,0.500000,0,0.001972,0.019719,0.500000,0.000131,0.000109
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.038502,0.500000,0,0.003850,0.038502,0.500000,0.000256,0.000044
A51115,1,0,0,1,0,1,0,1,0,0.013735,0.500000,0,0.001374,0.013735,0.500000,0.000097,0.000035
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.014604,0.500000,0,0.001460,0.014604,0.500000,0.000106,0.000036
A51121,1,0,0,1,0,1,0,1,0,0.027858,0.500000,0,0.002786,0.027858,0.500000,0.000212,0.000052
A51125,1,0,0,1,0,1,0,1,0,0.018527,0.500000,0,0.001853,0.018527,0.500000,0.000142,0.000030
A51127,1,0,0,1,0,1,0,1,0,0.018499,0.500000,0,0.001850,0.018499,0.500000,0.000145,0.000056
A51131,1,0,0,1,0,1,0,1,0,0.008512,0.500000,0,0.000851,0.008512,0.500000,0.000069,0.000039
A51133,1,0,0,1,0,1,0,1,0,0.012224,0.500000,0,0.001222,0.012224,0.500000,0.000091,0.000040
A51135,1,0,0,1,0,1,0,1,0,0.031649,0.500000,0,0.003164,0.031649,0.500000,0.000204,0.000083
A51137,1,0,0,1,0,1,0,1,0,0.032938,0.500000,0,0.003293,0.032938,0.500000,0.000224,0.000077
A51139,1,0,0,1,0,1,0,1,0,0.080909,0.500000,0,0.008091,0.080909,0.500000,0.000399,0.000088
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.022208,0.500000,0,0.002221,0.022208,0.500000,0.000147,0.000079
A51147,1,0,0,1,0,1,0,1,0,0.027502,0.500000,0,0.002750,0.027502,0.500000,0.000189,0.000080
A51149,1,0,0,1,0,1,0,1,0,0.028308,0.500000,0,0.002831,0.028308,0.500000,0.000207,0.000045
A51153,1,0,0,1,0,1,0,1,0,0.025362,0.500000,0,0.002536,0.025362,0.500000,0.000167,0.000084
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.019367,0.500000,0,0.001936,0.019367,0.500000,0.000147,0.000039
A51159,1,0,0,1,0,1,0,1,0,0.021779,0.500000,0,0.002178,0.021779,0.500000,0.000167,0.000047
A51161,1,0,0,1,0,1,0,1,0,0.030852,0.500000,0,0.003085,0.030852,0.500000,0.000207,0.000054
A51163,1,0,0,1,0,1,0,1,0,0.023500,0.500000,0,0.002350,0.023500,0.500000,0.000179,0.000053
A51165,1,0,0,1,0,1,0,1,0,0.103591,0.500000,0,0.010359,0.103591,0.500000,0.000483,0.000094
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.045890,0.500000,0,0.004589,0.045890,0.500000,0.000301,0.000075
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.028913,0.500000,0,0.002891,0.028913,0.500000,0.000185,0.000109
A51179,1,0,0,1,0,1,0,1,0,0.022973,0.500000,0,0.002297,0.022973,0.500000,0.000166,0.000072
A51181,1,0,0,1,0,1,0,1,0,1.222203,0.500000,0,0.122221,1.222203,0.500000,0.001240,0.000308
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.031360,0.500000,0,0.003136,0.031360,0.500000,0.000241,0.000073
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.019916,0.500000,0,0.001992,0.019916,0.500000,0.000160,0.000043
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.033393,0.500000,0,0.003340,0.033393,0.500000,0.000153,0.000051
A51510,1,0,0,1,0,1,0,1,0,0.095207,0.500000,0,0.009520,0.095207,0.500000,0.000847,0.000036
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.019799,0.500000,0,0.001980,0.019799,0.500000,0.000185,0.000048
A51540,1,0,0,1,0,1,0,1,0,0.016864,0.500000,0,0.001687,0.016864,0.500000,0.000155,0.000059
A51550,1,0,0,1,0,1,0,1,0,0.024328,0.500000,0,0.002433,0.024328,0.500000,0.000134,0.000042
A51570,1,0,0,1,0,1,0,1,0,0.011427,0.500000,0,0.001143,0.011427,0.500000,0.000103,0.000029
A51580,1,0,0,1,0,1,0,1,0,0.018284,0.500000,0,0.001828,0.018284,0.500000,0.000171,0.000049
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.015040,0.500000,0,0.001504,0.015040,0.500000,0.000133,0.000060
A51610,1,0,0,1,0,1,0,1,0,0.068310,0.500000,0,0.006831,0.068310,0.500000,0.000602,0.000032
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.021619,0.500000,0,0.002162,0.021619,0.500000,0.000196,0.000063
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.008641,0.500000,0,0.000864,0.008641,0.500000,0.000081,0.000025
A51660,1,0,0,1,0,1,0,1,0,0.032871,0.500000,0,0.003287,0.032871,0.500000,0.000292,0.000037
A51670,1,0,0,1,0,1,0,1,0,0.013668,0.500000,0,0.001367,0.013668,0.500000,0.000114,0.000031
A51678,1,0,0,1,0,1,0,1,0,0.016869,0.500000,0,0.001687,0.016869,0.500000,0.000158,0.000048
A51680,1,0,0,1,0,1,0,1,0,0.019082,0.500000,0,0.001908,0.019082,0.500000,0.000176,0.000042
A51683,1,0,0,1,0,1,0,1,0,0.008779,0.500000,0,0.000878,0.008779,0.500000,0.000079,0.000036
A51685,1,0,0,1,0,1,0,1,0,0.009163,0.500000,0,0.000916,0.009163,0.500000,0.000082,0.000036
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.009192,0.500000,0,0.000919,0.009192,0.500000,0.000084,0.000025
A51710,1,0,0,1,0,1,0,1,0,0.009266,0.500000,0,0.000927,0.009266,0.500000,0.000083,0.000026
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.018055,0.500000,0,0.001806,0.018055,0.500000,0.000164,0.000039
A51735,1,0,0,1,0,1,0,1,0,0.008515,0.500000,0,0.000851,0.008515,0.500000,0.000081,0.000025
A51740,1,0,0,1,0,1,0,1,0,0.009024,0.500000,0,0.000902,0.009024,0.500000,0.000081,0.000027
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.015445,0.500000,0,0.001544,0.015445,0.500000,0.000138,0.000052
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
