TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36051,1,0,0,1,0,1,0,1,0,0.000188,0.008935,0,0.000019,0.000188,0.500000,0.894E-05,0.137E-05
A36053,1,0,0,1,0,1,0,1,0,0.000191,0.009750,0,0.000019,0.000191,0.500000,0.975E-05,0.123E-05
A36065,1,0,0,1,0,1,0,1,0,0.000154,0.008189,0,0.000015,0.000154,0.500000,0.819E-05,0.122E-05
A36067,1,0,0,1,0,1,0,1,0,0.000298,0.012267,0,0.000030,0.000298,0.500000,0.000012,0.127E-05
A36069,1,0,0,1,0,1,0,1,0,0.000251,0.010789,0,0.000025,0.000251,0.500000,0.000011,0.143E-05
A36077,1,0,0,1,0,1,0,1,0,0.000124,0.007202,0,0.000012,0.000124,0.500000,0.720E-05,0.123E-05
A36095,1,0,0,1,0,1,0,1,0,0.000148,0.008103,0,0.000015,0.000148,0.500000,0.810E-05,0.123E-05
A36097,1,0,0,1,0,1,0,1,0,0.000129,0.007523,0,0.000013,0.000129,0.500000,0.752E-05,0.134E-05
A36101,1,0,0,1,0,1,0,1,0,0.000161,0.009487,0,0.000016,0.000161,0.500000,0.949E-05,0.141E-05
A36107,1,0,0,1,0,1,0,1,0,0.000144,0.008153,0,0.000014,0.000144,0.500000,0.815E-05,0.134E-05
A36109,1,0,0,1,0,1,0,1,0,0.000166,0.007876,0,0.000017,0.000166,0.500000,0.788E-05,0.138E-05
A36123,1,0,0,1,0,1,0,1,0,0.000206,0.009721,0,0.000021,0.000206,0.500000,0.972E-05,0.140E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000289,0.011139,0,0.000029,0.000289,0.500000,0.000011,0.180E-05
A42009,1,0,0,1,0,1,0,1,0,0.000267,0.010958,0,0.000027,0.000267,0.500000,0.000011,0.145E-05
A42011,1,0,0,1,0,1,0,1,0,0.000489,0.011489,0,0.000049,0.000489,0.500000,0.000011,0.163E-05
A42013,1,0,0,1,0,1,0,1,0,0.000943,0.021713,0,0.000094,0.000943,0.500000,0.000022,0.163E-05
A42015,1,0,0,1,0,1,0,1,0,0.000322,0.012868,0,0.000032,0.000322,0.500000,0.000013,0.153E-05
A42021,1,0,0,1,0,1,0,1,0,0.000213,0.008805,0,0.000021,0.000213,0.500000,0.881E-05,0.131E-05
A42023,1,0,0,1,0,1,0,1,0,0.000592,0.012573,0,0.000059,0.000592,0.500000,0.000013,0.168E-05
A42025,1,0,0,1,0,1,0,1,0,0.000137,0.005606,0,0.000014,0.000137,0.500000,0.561E-05,0.139E-05
A42027,1,0,0,1,0,1,0,1,0,0.000543,0.020336,0,0.000054,0.000543,0.500000,0.000020,0.134E-05
A42029,1,0,0,1,0,1,0,1,0,0.000613,0.017999,0,0.000061,0.000613,0.500000,0.000018,0.152E-05
A42033,1,0,0,1,0,1,0,1,0,0.000184,0.008234,0,0.000018,0.000184,0.500000,0.823E-05,0.127E-05
A42035,1,0,0,1,0,1,0,1,0,0.000401,0.011858,0,0.000040,0.000401,0.500000,0.000012,0.141E-05
A42037,1,0,0,1,0,1,0,1,0,0.000225,0.008928,0,0.000022,0.000225,0.500000,0.893E-05,0.132E-05
A42041,1,0,0,1,0,1,0,1,0,0.000638,0.017586,0,0.000064,0.000638,0.500000,0.000018,0.158E-05
A42043,1,0,0,1,0,1,0,1,0,0.000589,0.016967,0,0.000059,0.000589,0.500000,0.000017,0.172E-05
A42047,1,0,0,1,0,1,0,1,0,0.000141,0.006771,0,0.000014,0.000141,0.500000,0.677E-05,0.130E-05
A42055,1,0,0,1,0,1,0,1,0,0.001458,0.034059,0,0.000146,0.001458,0.500000,0.000034,0.164E-05
A42057,1,0,0,1,0,1,0,1,0,0.000264,0.011591,0,0.000026,0.000264,0.500000,0.000012,0.157E-05
A42061,1,0,0,1,0,1,0,1,0,0.000330,0.012883,0,0.000033,0.000330,0.500000,0.000013,0.145E-05
A42063,1,0,0,1,0,1,0,1,0,0.000200,0.008397,0,0.000020,0.000200,0.500000,0.840E-05,0.132E-05
A42065,1,0,0,1,0,1,0,1,0,0.000161,0.007408,0,0.000016,0.000161,0.500000,0.741E-05,0.130E-05
A42067,1,0,0,1,0,1,0,1,0,0.000573,0.017184,0,0.000057,0.000573,0.500000,0.000017,0.163E-05
A42069,1,0,0,1,0,1,0,1,0,0.000244,0.010696,0,0.000024,0.000244,0.500000,0.000011,0.130E-05
A42071,1,0,0,1,0,1,0,1,0,0.003412,0.051890,0,0.000341,0.003412,0.500000,0.000052,0.196E-05
A42075,1,0,0,1,0,1,0,1,0,0.003189,0.059351,0,0.000319,0.003189,0.500000,0.000059,0.165E-05
A42079,1,0,0,1,0,1,0,1,0,0.000269,0.011601,0,0.000027,0.000269,0.500000,0.000012,0.133E-05
A42081,1,0,0,1,0,1,0,1,0,0.000243,0.009779,0,0.000024,0.000243,0.500000,0.978E-05,0.130E-05
A42083,1,0,0,1,0,1,0,1,0,0.000104,0.005501,0,0.000010,0.000104,0.500000,0.550E-05,0.127E-05
A42087,1,0,0,1,0,1,0,1,0,0.000477,0.013977,0,0.000048,0.000477,0.500000,0.000014,0.152E-05
A42093,1,0,0,1,0,1,0,1,0,0.000350,0.012531,0,0.000035,0.000350,0.500000,0.000013,0.171E-05
A42097,1,0,0,1,0,1,0,1,0,0.000519,0.018509,0,0.000052,0.000519,0.500000,0.000019,0.133E-05
A42099,1,0,0,1,0,1,0,1,0,0.000341,0.011925,0,0.000034,0.000341,0.500000,0.000012,0.144E-05
A42105,1,0,0,1,0,1,0,1,0,0.000168,0.007796,0,0.000017,0.000168,0.500000,0.780E-05,0.132E-05
A42107,1,0,0,1,0,1,0,1,0,0.000343,0.012245,0,0.000034,0.000343,0.500000,0.000012,0.134E-05
A42109,1,0,0,1,0,1,0,1,0,0.000367,0.010730,0,0.000037,0.000367,0.500000,0.000011,0.162E-05
A42111,1,0,0,1,0,1,0,1,0,0.000286,0.010720,0,0.000029,0.000286,0.500000,0.000011,0.141E-05
A42113,1,0,0,1,0,1,0,1,0,0.000197,0.008208,0,0.000020,0.000197,0.500000,0.821E-05,0.128E-05
A42115,1,0,0,1,0,1,0,1,0,0.000172,0.008032,0,0.000017,0.000172,0.500000,0.803E-05,0.129E-05
A42117,1,0,0,1,0,1,0,1,0,0.000239,0.011363,0,0.000024,0.000239,0.500000,0.000011,0.139E-05
A42119,1,0,0,1,0,1,0,1,0,0.000506,0.012033,0,0.000051,0.000506,0.500000,0.000012,0.152E-05
A42127,1,0,0,1,0,1,0,1,0,0.000145,0.006457,0,0.000015,0.000145,0.500000,0.646E-05,0.124E-05
A42131,1,0,0,1,0,1,0,1,0,0.000265,0.012373,0,0.000026,0.000265,0.500000,0.000012,0.143E-05
A42133,1,0,0,1,0,1,0,1,0,0.000481,0.017031,0,0.000048,0.000481,0.500000,0.000017,0.149E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000120,0.006271,0,0.000012,0.000120,0.500000,0.627E-05,0.133E-05
A51003,1,0,0,1,0,1,0,1,0,0.000160,0.009484,0,0.000016,0.000160,0.500000,0.948E-05,0.132E-05
A51005,1,0,0,1,0,1,0,1,0,0.000129,0.008951,0,0.000013,0.000129,0.500000,0.895E-05,0.134E-05
A51007,1,0,0,1,0,1,0,1,0,0.000266,0.012482,0,0.000027,0.000266,0.500000,0.000012,0.174E-05
A51009,1,0,0,1,0,1,0,1,0,0.000156,0.009486,0,0.000016,0.000156,0.500000,0.949E-05,0.127E-05
A51011,1,0,0,1,0,1,0,1,0,0.000198,0.011228,0,0.000020,0.000198,0.500000,0.000011,0.140E-05
A51013,1,0,0,1,0,1,0,1,0,0.000084,0.005782,0,0.841E-05,0.000084,0.500000,0.578E-05,0.124E-05
A51015,1,0,0,1,0,1,0,1,0,0.000254,0.013706,0,0.000025,0.000254,0.500000,0.000014,0.136E-05
A51017,1,0,0,1,0,1,0,1,0,0.000136,0.009063,0,0.000014,0.000136,0.500000,0.906E-05,0.130E-05
A51019,1,0,0,1,0,1,0,1,0,0.000176,0.010086,0,0.000018,0.000176,0.500000,0.000010,0.135E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000126,0.007733,0,0.000013,0.000126,0.500000,0.773E-05,0.131E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000184,0.009795,0,0.000018,0.000184,0.500000,0.979E-05,0.149E-05
A51031,1,0,0,1,0,1,0,1,0,0.000191,0.011079,0,0.000019,0.000191,0.500000,0.000011,0.141E-05
A51033,1,0,0,1,0,1,0,1,0,0.000230,0.013868,0,0.000023,0.000230,0.500000,0.000014,0.136E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000154,0.009040,0,0.000015,0.000154,0.500000,0.904E-05,0.139E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000253,0.013514,0,0.000025,0.000253,0.500000,0.000014,0.156E-05
A51043,1,0,0,1,0,1,0,1,0,0.000200,0.011954,0,0.000020,0.000200,0.500000,0.000012,0.149E-05
A51045,1,0,0,1,0,1,0,1,0,0.000144,0.009170,0,0.000014,0.000144,0.500000,0.917E-05,0.126E-05
A51047,1,0,0,1,0,1,0,1,0,0.000254,0.013710,0,0.000025,0.000254,0.500000,0.000014,0.136E-05
A51049,1,0,0,1,0,1,0,1,0,0.000225,0.010674,0,0.000022,0.000225,0.500000,0.000011,0.158E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000233,0.011767,0,0.000023,0.000233,0.500000,0.000012,0.161E-05
A51057,1,0,0,1,0,1,0,1,0,0.000276,0.016073,0,0.000028,0.000276,0.500000,0.000016,0.129E-05
A51059,1,0,0,1,0,1,0,1,0,0.000319,0.015130,0,0.000032,0.000319,0.500000,0.000015,0.149E-05
A51061,1,0,0,1,0,1,0,1,0,0.000162,0.009262,0,0.000016,0.000162,0.500000,0.926E-05,0.152E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000220,0.013026,0,0.000022,0.000220,0.500000,0.000013,0.143E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000188,0.011462,0,0.000019,0.000188,0.500000,0.000011,0.150E-05
A51071,1,0,0,1,0,1,0,1,0,0.000130,0.008359,0,0.000013,0.000130,0.500000,0.836E-05,0.126E-05
A51073,1,0,0,1,0,1,0,1,0,0.000136,0.007134,0,0.000014,0.000136,0.500000,0.713E-05,0.126E-05
A51075,1,0,0,1,0,1,0,1,0,0.000198,0.010606,0,0.000020,0.000198,0.500000,0.000011,0.150E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000203,0.011004,0,0.000020,0.000203,0.500000,0.000011,0.137E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000232,0.011829,0,0.000023,0.000232,0.500000,0.000012,0.142E-05
A51087,1,0,0,1,0,1,0,1,0,0.000192,0.010686,0,0.000019,0.000192,0.500000,0.000011,0.142E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000084,0.005729,0,0.842E-05,0.000084,0.500000,0.573E-05,0.128E-05
A51093,1,0,0,1,0,1,0,1,0,0.000807,0.037210,0,0.000081,0.000807,0.500000,0.000037,0.130E-05
A51095,1,0,0,1,0,1,0,1,0,0.000142,0.007190,0,0.000014,0.000142,0.500000,0.719E-05,0.127E-05
A51097,1,0,0,1,0,1,0,1,0,0.000138,0.008600,0,0.000014,0.000138,0.500000,0.860E-05,0.132E-05
A51099,1,0,0,1,0,1,0,1,0,0.000142,0.008021,0,0.000014,0.000142,0.500000,0.802E-05,0.124E-05
A51101,1,0,0,1,0,1,0,1,0,0.000302,0.016561,0,0.000030,0.000302,0.500000,0.000017,0.138E-05
A51103,1,0,0,1,0,1,0,1,0,0.000112,0.006533,0,0.000011,0.000112,0.500000,0.653E-05,0.127E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000220,0.012340,0,0.000022,0.000220,0.500000,0.000012,0.137E-05
A51109,1,0,0,1,0,1,0,1,0,0.000166,0.008675,0,0.000017,0.000166,0.500000,0.868E-05,0.173E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000257,0.013549,0,0.000026,0.000257,0.500000,0.000014,0.130E-05
A51115,1,0,0,1,0,1,0,1,0,0.000121,0.006837,0,0.000012,0.000121,0.500000,0.684E-05,0.123E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000127,0.007314,0,0.000013,0.000127,0.500000,0.731E-05,0.124E-05
A51121,1,0,0,1,0,1,0,1,0,0.000141,0.008561,0,0.000014,0.000141,0.500000,0.856E-05,0.134E-05
A51125,1,0,0,1,0,1,0,1,0,0.000134,0.008247,0,0.000013,0.000134,0.500000,0.825E-05,0.120E-05
A51127,1,0,0,1,0,1,0,1,0,0.000134,0.008395,0,0.000013,0.000134,0.500000,0.839E-05,0.137E-05
A51131,1,0,0,1,0,1,0,1,0,0.000080,0.005199,0,0.803E-05,0.000080,0.500000,0.520E-05,0.126E-05
A51133,1,0,0,1,0,1,0,1,0,0.000108,0.006413,0,0.000011,0.000108,0.500000,0.641E-05,0.127E-05
A51135,1,0,0,1,0,1,0,1,0,0.000239,0.012107,0,0.000024,0.000239,0.500000,0.000012,0.156E-05
A51137,1,0,0,1,0,1,0,1,0,0.000228,0.012251,0,0.000023,0.000228,0.500000,0.000012,0.151E-05
A51139,1,0,0,1,0,1,0,1,0,0.000562,0.021393,0,0.000056,0.000562,0.500000,0.000021,0.160E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000180,0.009432,0,0.000018,0.000180,0.500000,0.943E-05,0.153E-05
A51147,1,0,0,1,0,1,0,1,0,0.000202,0.011101,0,0.000020,0.000202,0.500000,0.000011,0.153E-05
A51149,1,0,0,1,0,1,0,1,0,0.000212,0.012066,0,0.000021,0.000212,0.500000,0.000012,0.131E-05
A51153,1,0,0,1,0,1,0,1,0,0.000203,0.010536,0,0.000020,0.000203,0.500000,0.000011,0.156E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000149,0.009051,0,0.000015,0.000149,0.500000,0.905E-05,0.126E-05
A51159,1,0,0,1,0,1,0,1,0,0.000142,0.008667,0,0.000014,0.000142,0.500000,0.867E-05,0.131E-05
A51161,1,0,0,1,0,1,0,1,0,0.000200,0.010620,0,0.000020,0.000200,0.500000,0.000011,0.136E-05
A51163,1,0,0,1,0,1,0,1,0,0.000117,0.007155,0,0.000012,0.000117,0.500000,0.715E-05,0.135E-05
A51165,1,0,0,1,0,1,0,1,0,0.000548,0.019698,0,0.000055,0.000548,0.500000,0.000020,0.165E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000263,0.013535,0,0.000026,0.000263,0.500000,0.000014,0.150E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000220,0.011175,0,0.000022,0.000220,0.500000,0.000011,0.173E-05
A51179,1,0,0,1,0,1,0,1,0,0.000175,0.009888,0,0.000017,0.000175,0.500000,0.989E-05,0.148E-05
A51181,1,0,0,1,0,1,0,1,0,0.008589,0.067433,0,0.000859,0.008589,0.500000,0.000067,0.310E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000210,0.012893,0,0.000021,0.000210,0.500000,0.000013,0.148E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000143,0.009089,0,0.000014,0.000143,0.500000,0.909E-05,0.129E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000252,0.009090,0,0.000025,0.000252,0.500000,0.909E-05,0.134E-05
A51510,1,0,0,1,0,1,0,1,0,0.000400,0.027880,0,0.000040,0.000400,0.500000,0.000028,0.124E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000125,0.009568,0,0.000013,0.000125,0.500000,0.957E-05,0.131E-05
A51540,1,0,0,1,0,1,0,1,0,0.000118,0.008659,0,0.000012,0.000118,0.500000,0.866E-05,0.139E-05
A51550,1,0,0,1,0,1,0,1,0,0.000199,0.008696,0,0.000020,0.000199,0.500000,0.870E-05,0.128E-05
A51570,1,0,0,1,0,1,0,1,0,0.000101,0.007188,0,0.000010,0.000101,0.500000,0.719E-05,0.119E-05
A51580,1,0,0,1,0,1,0,1,0,0.000141,0.010679,0,0.000014,0.000141,0.500000,0.000011,0.132E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000130,0.008952,0,0.000013,0.000130,0.500000,0.895E-05,0.140E-05
A51610,1,0,0,1,0,1,0,1,0,0.000479,0.032923,0,0.000048,0.000479,0.500000,0.000033,0.122E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000168,0.012073,0,0.000017,0.000168,0.500000,0.000012,0.142E-05
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000077,0.005944,0,0.770E-05,0.000077,0.500000,0.594E-05,0.116E-05
A51660,1,0,0,1,0,1,0,1,0,0.000243,0.016872,0,0.000024,0.000243,0.500000,0.000017,0.125E-05
A51670,1,0,0,1,0,1,0,1,0,0.000125,0.007959,0,0.000013,0.000125,0.500000,0.796E-05,0.122E-05
A51678,1,0,0,1,0,1,0,1,0,0.000129,0.009810,0,0.000013,0.000129,0.500000,0.981E-05,0.131E-05
A51680,1,0,0,1,0,1,0,1,0,0.000147,0.010903,0,0.000015,0.000147,0.500000,0.000011,0.128E-05
A51683,1,0,0,1,0,1,0,1,0,0.000085,0.006019,0,0.849E-05,0.000085,0.500000,0.602E-05,0.124E-05
