TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24047,1,0,0,1,0,1,0,1,0,0.002360,0.026704,0,0.000236,0.002360,0.500000,0.000027,0.000023
A24510,1,0,0,1,0,1,0,1,0,0.001733,0.027362,0,0.000173,0.001733,0.500000,0.000027,0.000010
A36003,1,0,0,1,0,1,0,1,0,0.001792,0.022829,0,0.000179,0.001792,0.500000,0.000023,0.000025
A36007,1,0,0,1,0,1,0,1,0,0.002133,0.026755,0,0.000213,0.002133,0.500000,0.000027,0.000016
A36015,1,0,0,1,0,1,0,1,0,0.002086,0.028935,0,0.000209,0.002086,0.500000,0.000029,0.000026
A36017,1,0,0,1,0,1,0,1,0,0.001982,0.023801,0,0.000198,0.001982,0.500000,0.000024,0.000014
A36023,1,0,0,1,0,1,0,1,0,0.002319,0.027462,0,0.000232,0.002319,0.500000,0.000027,0.000013
A36025,1,0,0,1,0,1,0,1,0,0.002017,0.024343,0,0.000202,0.002017,0.500000,0.000024,0.000016
A36043,1,0,0,1,0,1,0,1,0,0.001711,0.020827,0,0.000171,0.001711,0.500000,0.000021,0.000014
A36051,1,0,0,1,0,1,0,1,0,0.001820,0.023507,0,0.000182,0.001820,0.500000,0.000024,0.000017
A36053,1,0,0,1,0,1,0,1,0,0.002376,0.028629,0,0.000237,0.002376,0.500000,0.000029,0.000013
A36065,1,0,0,1,0,1,0,1,0,0.001786,0.023513,0,0.000179,0.001786,0.500000,0.000024,0.000012
A36067,1,0,0,1,0,1,0,1,0,0.002348,0.029717,0,0.000235,0.002348,0.500000,0.000030,0.000012
A36069,1,0,0,1,0,1,0,1,0,0.001989,0.026784,0,0.000199,0.001989,0.500000,0.000027,0.000018
A36077,1,0,0,1,0,1,0,1,0,0.001906,0.024211,0,0.000191,0.001906,0.500000,0.000024,0.000014
A36095,1,0,0,1,0,1,0,1,0,0.001776,0.023629,0,0.000178,0.001776,0.500000,0.000024,0.000013
A36097,1,0,0,1,0,1,0,1,0,0.001934,0.024833,0,0.000193,0.001934,0.500000,0.000025,0.000020
A36101,1,0,0,1,0,1,0,1,0,0.002096,0.028919,0,0.000210,0.002096,0.500000,0.000029,0.000022
A36107,1,0,0,1,0,1,0,1,0,0.002249,0.027677,0,0.000225,0.002249,0.500000,0.000028,0.000020
A36109,1,0,0,1,0,1,0,1,0,0.001557,0.020720,0,0.000156,0.001557,0.500000,0.000021,0.000018
A36123,1,0,0,1,0,1,0,1,0,0.001926,0.025314,0,0.000193,0.001926,0.500000,0.000025,0.000018
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.001764,0.023287,0,0.000176,0.001764,0.500000,0.000023,0.000029
A42009,1,0,0,1,0,1,0,1,0,0.001681,0.023820,0,0.000168,0.001681,0.500000,0.000024,0.000016
A42011,1,0,0,1,0,1,0,1,0,0.001050,0.014989,0,0.000105,0.001050,0.500000,0.000015,0.000014
A42013,1,0,0,1,0,1,0,1,0,0.002021,0.028204,0,0.000202,0.002021,0.500000,0.000028,0.000014
A42015,1,0,0,1,0,1,0,1,0,0.001639,0.024677,0,0.000164,0.001639,0.500000,0.000025,0.000018
A42021,1,0,0,1,0,1,0,1,0,0.001242,0.018306,0,0.000124,0.001242,0.500000,0.000018,0.000012
A42023,1,0,0,1,0,1,0,1,0,0.000529,0.011371,0,0.000053,0.000529,0.500000,0.000011,0.926E-05
A42025,1,0,0,1,0,1,0,1,0,0.000482,0.009146,0,0.000048,0.000482,0.500000,0.915E-05,0.000011
A42027,1,0,0,1,0,1,0,1,0,0.002214,0.033809,0,0.000221,0.002214,0.500000,0.000034,0.000011
A42029,1,0,0,1,0,1,0,1,0,0.001441,0.022695,0,0.000144,0.001441,0.500000,0.000023,0.000013
A42033,1,0,0,1,0,1,0,1,0,0.001471,0.022084,0,0.000147,0.001471,0.500000,0.000022,0.000011
A42035,1,0,0,1,0,1,0,1,0,0.001273,0.019145,0,0.000127,0.001273,0.500000,0.000019,0.000011
A42037,1,0,0,1,0,1,0,1,0,0.001137,0.017199,0,0.000114,0.001137,0.500000,0.000017,0.000011
A42041,1,0,0,1,0,1,0,1,0,0.001903,0.026199,0,0.000190,0.001903,0.500000,0.000026,0.000015
A42043,1,0,0,1,0,1,0,1,0,0.001988,0.027097,0,0.000199,0.001988,0.500000,0.000027,0.000019
A42047,1,0,0,1,0,1,0,1,0,0.001117,0.016497,0,0.000112,0.001117,0.500000,0.000016,0.000013
A42055,1,0,0,1,0,1,0,1,0,0.002881,0.038209,0,0.000288,0.002881,0.500000,0.000038,0.000014
A42057,1,0,0,1,0,1,0,1,0,0.002165,0.029673,0,0.000216,0.002165,0.500000,0.000030,0.000023
A42061,1,0,0,1,0,1,0,1,0,0.001758,0.024911,0,0.000176,0.001758,0.500000,0.000025,0.000016
A42063,1,0,0,1,0,1,0,1,0,0.001277,0.018842,0,0.000128,0.001277,0.500000,0.000019,0.000012
A42065,1,0,0,1,0,1,0,1,0,0.001080,0.016496,0,0.000108,0.001080,0.500000,0.000016,0.000012
A42067,1,0,0,1,0,1,0,1,0,0.002296,0.029400,0,0.000230,0.002296,0.500000,0.000029,0.000019
A42069,1,0,0,1,0,1,0,1,0,0.001728,0.025150,0,0.000173,0.001728,0.500000,0.000025,0.000012
A42071,1,0,0,1,0,1,0,1,0,0.003564,0.042190,0,0.000357,0.003564,0.500000,0.000042,0.000016
A42075,1,0,0,1,0,1,0,1,0,0.003988,0.051259,0,0.000399,0.003988,0.500000,0.000051,0.000012
A42079,1,0,0,1,0,1,0,1,0,0.001623,0.024705,0,0.000162,0.001623,0.500000,0.000025,0.000012
A42081,1,0,0,1,0,1,0,1,0,0.001199,0.018454,0,0.000120,0.001199,0.500000,0.000018,0.000011
A42083,1,0,0,1,0,1,0,1,0,0.000951,0.013899,0,0.000095,0.000951,0.500000,0.000014,0.000013
A42087,1,0,0,1,0,1,0,1,0,0.001517,0.021690,0,0.000152,0.001517,0.500000,0.000022,0.000014
A42093,1,0,0,1,0,1,0,1,0,0.001279,0.019421,0,0.000128,0.001279,0.500000,0.000019,0.000021
A42097,1,0,0,1,0,1,0,1,0,0.001889,0.027829,0,0.000189,0.001889,0.500000,0.000028,0.000010
A42099,1,0,0,1,0,1,0,1,0,0.001783,0.023956,0,0.000178,0.001783,0.500000,0.000024,0.000015
A42105,1,0,0,1,0,1,0,1,0,0.001245,0.018393,0,0.000124,0.001245,0.500000,0.000018,0.000013
A42107,1,0,0,1,0,1,0,1,0,0.001675,0.022887,0,0.000168,0.001675,0.500000,0.000023,0.000012
A42109,1,0,0,1,0,1,0,1,0,0.001904,0.024969,0,0.000190,0.001904,0.500000,0.000025,0.000018
A42111,1,0,0,1,0,1,0,1,0,0.001518,0.022058,0,0.000152,0.001518,0.500000,0.000022,0.000014
A42113,1,0,0,1,0,1,0,1,0,0.001230,0.018229,0,0.000123,0.001230,0.500000,0.000018,0.000011
A42115,1,0,0,1,0,1,0,1,0,0.001348,0.019717,0,0.000135,0.001348,0.500000,0.000020,0.000013
A42117,1,0,0,1,0,1,0,1,0,0.001768,0.026683,0,0.000177,0.001768,0.500000,0.000027,0.000016
A42119,1,0,0,1,0,1,0,1,0,0.001147,0.016370,0,0.000115,0.001147,0.500000,0.000016,0.000012
A42127,1,0,0,1,0,1,0,1,0,0.001041,0.014927,0,0.000104,0.001041,0.500000,0.000015,0.000010
A42131,1,0,0,1,0,1,0,1,0,0.001732,0.026669,0,0.000173,0.001732,0.500000,0.000027,0.000016
A42133,1,0,0,1,0,1,0,1,0,0.001909,0.026598,0,0.000191,0.001909,0.500000,0.000027,0.000016
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000839,0.013950,0,0.000084,0.000839,0.500000,0.000014,0.000014
A51003,1,0,0,1,0,1,0,1,0,0.001966,0.031095,0,0.000197,0.001966,0.500000,0.000031,0.000015
A51005,1,0,0,1,0,1,0,1,0,0.002662,0.036794,0,0.000266,0.002662,0.500000,0.000037,0.000021
A51007,1,0,0,1,0,1,0,1,0,0.001697,0.024176,0,0.000170,0.001697,0.500000,0.000024,0.000030
A51009,1,0,0,1,0,1,0,1,0,0.002068,0.031901,0,0.000207,0.002068,0.500000,0.000032,0.000013
A51011,1,0,0,1,0,1,0,1,0,0.001758,0.028446,0,0.000176,0.001758,0.500000,0.000028,0.000017
A51013,1,0,0,1,0,1,0,1,0,0.001110,0.017042,0,0.000111,0.001110,0.500000,0.000017,0.000014
A51015,1,0,0,1,0,1,0,1,0,0.003887,0.042576,0,0.000389,0.003887,0.500000,0.000043,0.000021
A51017,1,0,0,1,0,1,0,1,0,0.002917,0.037386,0,0.000292,0.002917,0.500000,0.000037,0.000019
A51019,1,0,0,1,0,1,0,1,0,0.002815,0.038013,0,0.000281,0.002815,0.500000,0.000038,0.000019
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.002525,0.030732,0,0.000252,0.002525,0.500000,0.000031,0.000020
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.002601,0.031830,0,0.000260,0.002601,0.500000,0.000032,0.000026
A51031,1,0,0,1,0,1,0,1,0,0.001861,0.029227,0,0.000186,0.001861,0.500000,0.000029,0.000019
A51033,1,0,0,1,0,1,0,1,0,0.001328,0.026611,0,0.000133,0.001328,0.500000,0.000027,0.000014
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.001142,0.020325,0,0.000114,0.001142,0.500000,0.000020,0.000016
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.001419,0.025919,0,0.000142,0.001419,0.500000,0.000026,0.000019
A51043,1,0,0,1,0,1,0,1,0,0.003164,0.041458,0,0.000317,0.003164,0.500000,0.000041,0.000027
A51045,1,0,0,1,0,1,0,1,0,0.002301,0.031721,0,0.000230,0.002301,0.500000,0.000032,0.000015
A51047,1,0,0,1,0,1,0,1,0,0.001851,0.029392,0,0.000185,0.001851,0.500000,0.000029,0.000015
A51049,1,0,0,1,0,1,0,1,0,0.002889,0.032893,0,0.000289,0.002889,0.500000,0.000033,0.000030
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.001217,0.020693,0,0.000122,0.001217,0.500000,0.000021,0.000022
A51057,1,0,0,1,0,1,0,1,0,0.001845,0.033244,0,0.000185,0.001845,0.500000,0.000033,0.000012
A51059,1,0,0,1,0,1,0,1,0,0.002897,0.038235,0,0.000290,0.002897,0.500000,0.000038,0.000021
A51061,1,0,0,1,0,1,0,1,0,0.001426,0.023080,0,0.000143,0.001426,0.500000,0.000023,0.000022
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.001964,0.033289,0,0.000196,0.001964,0.500000,0.000033,0.000018
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.002664,0.036370,0,0.000266,0.002664,0.500000,0.000036,0.000027
A51071,1,0,0,1,0,1,0,1,0,0.002290,0.030585,0,0.000229,0.002290,0.500000,0.000031,0.000016
A51073,1,0,0,1,0,1,0,1,0,0.000608,0.012668,0,0.000061,0.000608,0.500000,0.000013,0.887E-05
A51075,1,0,0,1,0,1,0,1,0,0.001580,0.026046,0,0.000158,0.001580,0.500000,0.000026,0.000020
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.002470,0.032369,0,0.000247,0.002470,0.500000,0.000032,0.000018
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.001454,0.025937,0,0.000145,0.001454,0.500000,0.000026,0.000015
A51087,1,0,0,1,0,1,0,1,0,0.001089,0.020674,0,0.000109,0.001089,0.500000,0.000021,0.000015
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.001890,0.024399,0,0.000189,0.001890,0.500000,0.000024,0.000019
A51093,1,0,0,1,0,1,0,1,0,0.003485,0.054033,0,0.000349,0.003485,0.500000,0.000054,0.000011
A51095,1,0,0,1,0,1,0,1,0,0.000755,0.013817,0,0.000076,0.000755,0.500000,0.000014,0.991E-05
A51097,1,0,0,1,0,1,0,1,0,0.001925,0.034800,0,0.000193,0.001925,0.500000,0.000035,0.000014
A51099,1,0,0,1,0,1,0,1,0,0.001122,0.019673,0,0.000112,0.001122,0.500000,0.000020,0.000010
A51101,1,0,0,1,0,1,0,1,0,0.001686,0.030916,0,0.000169,0.001686,0.500000,0.000031,0.000014
A51103,1,0,0,1,0,1,0,1,0,0.000753,0.014429,0,0.000075,0.000753,0.500000,0.000014,0.000011
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.001660,0.027964,0,0.000166,0.001660,0.500000,0.000028,0.000016
A51109,1,0,0,1,0,1,0,1,0,0.001378,0.020946,0,0.000138,0.001378,0.500000,0.000021,0.000030
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.001749,0.027261,0,0.000175,0.001749,0.500000,0.000027,0.000013
A51115,1,0,0,1,0,1,0,1,0,0.000627,0.013209,0,0.000063,0.000627,0.500000,0.000013,0.861E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000761,0.014540,0,0.000076,0.000761,0.500000,0.000015,0.974E-05
A51121,1,0,0,1,0,1,0,1,0,0.002966,0.036075,0,0.000297,0.002966,0.500000,0.000036,0.000021
A51125,1,0,0,1,0,1,0,1,0,0.001374,0.021773,0,0.000137,0.001374,0.500000,0.000022,0.000010
A51127,1,0,0,1,0,1,0,1,0,0.001101,0.020518,0,0.000110,0.001101,0.500000,0.000021,0.000015
A51131,1,0,0,1,0,1,0,1,0,0.000533,0.011313,0,0.000053,0.000533,0.500000,0.000011,0.000010
A51133,1,0,0,1,0,1,0,1,0,0.000752,0.014150,0,0.000075,0.000752,0.500000,0.000014,0.000011
A51135,1,0,0,1,0,1,0,1,0,0.002187,0.028620,0,0.000219,0.002187,0.500000,0.000029,0.000026
A51137,1,0,0,1,0,1,0,1,0,0.001788,0.028341,0,0.000179,0.001788,0.500000,0.000028,0.000021
A51139,1,0,0,1,0,1,0,1,0,0.008607,0.066103,0,0.000861,0.008607,0.500000,0.000066,0.000034
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.001654,0.024321,0,0.000165,0.001654,0.500000,0.000024,0.000023
A51147,1,0,0,1,0,1,0,1,0,0.002172,0.030461,0,0.000217,0.002172,0.500000,0.000030,0.000025
A51149,1,0,0,1,0,1,0,1,0,0.001364,0.024020,0,0.000136,0.001364,0.500000,0.000024,0.000012
A51153,1,0,0,1,0,1,0,1,0,0.001496,0.024440,0,0.000150,0.001496,0.500000,0.000024,0.000022
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.001175,0.018766,0,0.000118,0.001175,0.500000,0.000019,0.000013
A51159,1,0,0,1,0,1,0,1,0,0.001354,0.025045,0,0.000135,0.001354,0.500000,0.000025,0.000013
A51161,1,0,0,1,0,1,0,1,0,0.002984,0.035231,0,0.000298,0.002984,0.500000,0.000035,0.000020
A51163,1,0,0,1,0,1,0,1,0,0.002606,0.032739,0,0.000261,0.002606,0.500000,0.000033,0.000020
A51165,1,0,0,1,0,1,0,1,0,0.006805,0.057014,0,0.000680,0.006805,0.500000,0.000057,0.000032
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.003867,0.044092,0,0.000387,0.003867,0.500000,0.000044,0.000027
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.001411,0.023924,0,0.000141,0.001411,0.500000,0.000024,0.000026
A51179,1,0,0,1,0,1,0,1,0,0.000969,0.018090,0,0.000097,0.000969,0.500000,0.000018,0.000018
A51181,1,0,0,1,0,1,0,1,0,0.001322,0.022764,0,0.000132,0.001322,0.500000,0.000023,0.000012
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.003463,0.041773,0,0.000346,0.003463,0.500000,0.000042,0.000028
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.001513,0.026324,0,0.000151,0.001513,0.500000,0.000026,0.000013
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000689,0.013734,0,0.000069,0.000689,0.500000,0.000014,0.854E-05
A51510,1,0,0,1,0,1,0,1,0,0.005054,0.087700,0,0.000506,0.005054,0.500000,0.000088,0.000012
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.002371,0.036215,0,0.000237,0.002371,0.500000,0.000036,0.000019
A51540,1,0,0,1,0,1,0,1,0,0.001698,0.028457,0,0.000170,0.001698,0.500000,0.000028,0.000020
A51550,1,0,0,1,0,1,0,1,0,0.000435,0.011467,0,0.000044,0.000435,0.500000,0.000011,0.653E-05
A51570,1,0,0,1,0,1,0,1,0,0.001093,0.019421,0,0.000109,0.001093,0.500000,0.000019,0.000010
A51580,1,0,0,1,0,1,0,1,0,0.002360,0.035759,0,0.000236,0.002360,0.500000,0.000036,0.000020
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.001766,0.027351,0,0.000177,0.001766,0.500000,0.000027,0.000022
A51610,1,0,0,1,0,1,0,1,0,0.005444,0.083830,0,0.000544,0.005444,0.500000,0.000084,0.000012
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.002206,0.036027,0,0.000221,0.002206,0.500000,0.000036,0.000022
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000762,0.015062,0,0.000076,0.000762,0.500000,0.000015,0.852E-05
A51660,1,0,0,1,0,1,0,1,0,0.004086,0.055817,0,0.000409,0.004086,0.500000,0.000056,0.000016
A51670,1,0,0,1,0,1,0,1,0,0.001476,0.022666,0,0.000148,0.001476,0.500000,0.000023,0.000012
A51678,1,0,0,1,0,1,0,1,0,0.002205,0.033587,0,0.000220,0.002205,0.500000,0.000034,0.000018
A51680,1,0,0,1,0,1,0,1,0,0.001891,0.032220,0,0.000189,0.001891,0.500000,0.000032,0.000015
A51683,1,0,0,1,0,1,0,1,0,0.001086,0.017380,0,0.000109,0.001086,0.500000,0.000017,0.000014
A51685,1,0,0,1,0,1,0,1,0,0.001130,0.018026,0,0.000113,0.001130,0.500000,0.000018,0.000014
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.000869,0.015994,0,0.000087,0.000869,0.500000,0.000016,0.894E-05
A51710,1,0,0,1,0,1,0,1,0,0.000909,0.016212,0,0.000091,0.000909,0.500000,0.000016,0.938E-05
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.001532,0.027741,0,0.000153,0.001532,0.500000,0.000028,0.000013
A51735,1,0,0,1,0,1,0,1,0,0.000744,0.014942,0,0.000074,0.000744,0.500000,0.000015,0.837E-05
A51740,1,0,0,1,0,1,0,1,0,0.000898,0.015913,0,0.000090,0.000898,0.500000,0.000016,0.953E-05
