TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A36109,1,0,0,1,0,1,0,1,0,0.011835,0.026435,0,0.001183,0.011835,0.500000,0.000026,0.000015
A36123,1,0,0,1,0,1,0,1,0,0.015901,0.034422,0,0.001590,0.015901,0.500000,0.000035,0.000016
A37001,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37033,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37131,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37135,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37145,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37157,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37171,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37181,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37189,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A42001,1,0,0,1,0,1,0,1,0,0.011859,0.027867,0,0.001186,0.011859,0.500000,0.000028,0.000024
A42009,1,0,0,1,0,1,0,1,0,0.012864,0.031001,0,0.001287,0.012864,0.500000,0.000031,0.000014
A42011,1,0,0,1,0,1,0,1,0,0.007001,0.017555,0,0.000700,0.007001,0.500000,0.000018,0.000011
A42013,1,0,0,1,0,1,0,1,0,0.015400,0.036549,0,0.001540,0.015400,0.500000,0.000037,0.000011
A42015,1,0,0,1,0,1,0,1,0,0.011863,0.030726,0,0.001186,0.011863,0.500000,0.000031,0.000015
A42021,1,0,0,1,0,1,0,1,0,0.008906,0.022945,0,0.000890,0.008906,0.500000,0.000023,0.933E-05
A42023,1,0,0,1,0,1,0,1,0,0.003188,0.012540,0,0.000319,0.003188,0.500000,0.000013,0.684E-05
A42025,1,0,0,1,0,1,0,1,0,0.002806,0.009645,0,0.000281,0.002806,0.500000,0.962E-05,0.859E-05
A42027,1,0,0,1,0,1,0,1,0,0.017238,0.045423,0,0.001724,0.017238,0.500000,0.000046,0.867E-05
A42029,1,0,0,1,0,1,0,1,0,0.009805,0.027862,0,0.000980,0.009805,0.500000,0.000028,0.970E-05
A42033,1,0,0,1,0,1,0,1,0,0.010916,0.028139,0,0.001092,0.010916,0.500000,0.000028,0.862E-05
A42035,1,0,0,1,0,1,0,1,0,0.009650,0.024651,0,0.000964,0.009650,0.500000,0.000025,0.885E-05
A42037,1,0,0,1,0,1,0,1,0,0.008132,0.021235,0,0.000813,0.008132,0.500000,0.000021,0.911E-05
A42041,1,0,0,1,0,1,0,1,0,0.014205,0.034067,0,0.001420,0.014205,0.500000,0.000034,0.000012
A42043,1,0,0,1,0,1,0,1,0,0.014118,0.033694,0,0.001412,0.014118,0.500000,0.000034,0.000016
A42047,1,0,0,1,0,1,0,1,0,0.007871,0.020095,0,0.000787,0.007871,0.500000,0.000020,0.000010
A42055,1,0,0,1,0,1,0,1,0,0.021716,0.050577,0,0.002172,0.021716,0.500000,0.000051,0.000012
A42057,1,0,0,1,0,1,0,1,0,0.015146,0.036298,0,0.001514,0.015146,0.500000,0.000036,0.000019
A42061,1,0,0,1,0,1,0,1,0,0.013018,0.031439,0,0.001302,0.013018,0.500000,0.000032,0.000013
A42063,1,0,0,1,0,1,0,1,0,0.009115,0.023378,0,0.000911,0.009115,0.500000,0.000023,0.990E-05
A42065,1,0,0,1,0,1,0,1,0,0.007777,0.020512,0,0.000778,0.007777,0.500000,0.000020,0.984E-05
A42067,1,0,0,1,0,1,0,1,0,0.016977,0.037605,0,0.001697,0.016977,0.500000,0.000037,0.000016
A42069,1,0,0,1,0,1,0,1,0,0.013028,0.032790,0,0.001303,0.013028,0.500000,0.000033,0.950E-05
A42071,1,0,0,1,0,1,0,1,0,0.024812,0.053768,0,0.002481,0.024812,0.500000,0.000053,0.000012
A42075,1,0,0,1,0,1,0,1,0,0.029416,0.067869,0,0.002941,0.029416,0.500000,0.000067,0.946E-05
A42079,1,0,0,1,0,1,0,1,0,0.011947,0.031508,0,0.001195,0.011947,0.500000,0.000031,0.980E-05
A42081,1,0,0,1,0,1,0,1,0,0.008942,0.023614,0,0.000894,0.008942,0.500000,0.000023,0.845E-05
A42083,1,0,0,1,0,1,0,1,0,0.006561,0.016574,0,0.000656,0.006561,0.500000,0.000017,0.000011
A42087,1,0,0,1,0,1,0,1,0,0.011260,0.027420,0,0.001125,0.011260,0.500000,0.000028,0.000011
A42093,1,0,0,1,0,1,0,1,0,0.008880,0.023370,0,0.000888,0.008880,0.500000,0.000024,0.000018
A42097,1,0,0,1,0,1,0,1,0,0.014220,0.036566,0,0.001421,0.014220,0.500000,0.000037,0.825E-05
A42099,1,0,0,1,0,1,0,1,0,0.012812,0.029969,0,0.001282,0.012812,0.500000,0.000030,0.000012
A42105,1,0,0,1,0,1,0,1,0,0.009342,0.023497,0,0.000935,0.009342,0.500000,0.000023,0.000011
A42107,1,0,0,1,0,1,0,1,0,0.011708,0.028044,0,0.001171,0.011708,0.500000,0.000028,0.933E-05
A42109,1,0,0,1,0,1,0,1,0,0.013429,0.030723,0,0.001343,0.013429,0.500000,0.000031,0.000014
A42111,1,0,0,1,0,1,0,1,0,0.011043,0.027608,0,0.001104,0.011043,0.500000,0.000028,0.000011
A42113,1,0,0,1,0,1,0,1,0,0.008624,0.022145,0,0.000863,0.008624,0.500000,0.000022,0.865E-05
A42115,1,0,0,1,0,1,0,1,0,0.009715,0.024687,0,0.000972,0.009715,0.500000,0.000024,0.000010
A42117,1,0,0,1,0,1,0,1,0,0.013078,0.033842,0,0.001308,0.013078,0.500000,0.000034,0.000013
A42119,1,0,0,1,0,1,0,1,0,0.008142,0.020174,0,0.000815,0.008142,0.500000,0.000020,0.924E-05
A42127,1,0,0,1,0,1,0,1,0,0.007348,0.018142,0,0.000735,0.007348,0.500000,0.000018,0.816E-05
A42131,1,0,0,1,0,1,0,1,0,0.013017,0.034302,0,0.001302,0.013017,0.500000,0.000034,0.000014
A42133,1,0,0,1,0,1,0,1,0,0.014059,0.034367,0,0.001406,0.014059,0.500000,0.000035,0.000013
A47091,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A47163,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51001,1,0,0,1,0,1,0,1,0,0.004392,0.014601,0,0.000439,0.004392,0.500000,0.000015,0.962E-05
A51003,1,0,0,1,0,1,0,1,0,0.014767,0.040698,0,0.001476,0.014767,0.500000,0.000040,0.000012
A51005,1,0,0,1,0,1,0,1,0,0.019160,0.045443,0,0.001916,0.019160,0.500000,0.000046,0.000018
A51007,1,0,0,1,0,1,0,1,0,0.010247,0.027638,0,0.001025,0.010247,0.500000,0.000028,0.000023
A51009,1,0,0,1,0,1,0,1,0,0.016146,0.042357,0,0.001614,0.016146,0.500000,0.000043,0.000011
A51011,1,0,0,1,0,1,0,1,0,0.012379,0.035221,0,0.001237,0.012379,0.500000,0.000035,0.000014
A51013,1,0,0,1,0,1,0,1,0,0.007283,0.020347,0,0.000728,0.007283,0.500000,0.000020,0.000011
A51015,1,0,0,1,0,1,0,1,0,0.025689,0.052554,0,0.002569,0.025689,0.500000,0.000052,0.000016
A51017,1,0,0,1,0,1,0,1,0,0.021205,0.047206,0,0.002121,0.021205,0.500000,0.000047,0.000016
A51019,1,0,0,1,0,1,0,1,0,0.022050,0.049810,0,0.002204,0.022050,0.500000,0.000049,0.000016
A51021,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51023,1,0,0,1,0,1,0,1,0,0.018181,0.038639,0,0.001818,0.018181,0.500000,0.000038,0.000016
A51025,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51027,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51029,1,0,0,1,0,1,0,1,0,0.017943,0.039194,0,0.001794,0.017943,0.500000,0.000039,0.000021
A51031,1,0,0,1,0,1,0,1,0,0.013360,0.036460,0,0.001336,0.013360,0.500000,0.000037,0.000015
A51033,1,0,0,1,0,1,0,1,0,0.008161,0.031575,0,0.000816,0.008161,0.500000,0.000031,0.992E-05
A51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51036,1,0,0,1,0,1,0,1,0,0.006773,0.023526,0,0.000677,0.006773,0.500000,0.000023,0.000012
A51037,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51041,1,0,0,1,0,1,0,1,0,0.008638,0.030383,0,0.000864,0.008638,0.500000,0.000030,0.000014
A51043,1,0,0,1,0,1,0,1,0,0.021514,0.051444,0,0.002151,0.021514,0.500000,0.000051,0.000022
A51045,1,0,0,1,0,1,0,1,0,0.016243,0.039785,0,0.001624,0.016243,0.500000,0.000040,0.000012
A51047,1,0,0,1,0,1,0,1,0,0.013306,0.037361,0,0.001331,0.013306,0.500000,0.000038,0.000012
A51049,1,0,0,1,0,1,0,1,0,0.019879,0.040369,0,0.001988,0.019879,0.500000,0.000041,0.000024
A51051,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51053,1,0,0,1,0,1,0,1,0,0.006546,0.022226,0,0.000654,0.006546,0.500000,0.000023,0.000016
A51057,1,0,0,1,0,1,0,1,0,0.012067,0.041071,0,0.001206,0.012067,0.500000,0.000041,0.868E-05
A51059,1,0,0,1,0,1,0,1,0,0.020261,0.048170,0,0.002026,0.020261,0.500000,0.000049,0.000017
A51061,1,0,0,1,0,1,0,1,0,0.009603,0.028249,0,0.000961,0.009603,0.500000,0.000028,0.000018
A51063,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51065,1,0,0,1,0,1,0,1,0,0.013728,0.041707,0,0.001373,0.013728,0.500000,0.000041,0.000015
A51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51069,1,0,0,1,0,1,0,1,0,0.018377,0.045091,0,0.001838,0.018377,0.500000,0.000045,0.000022
A51071,1,0,0,1,0,1,0,1,0,0.015171,0.036411,0,0.001517,0.015171,0.500000,0.000037,0.000013
A51073,1,0,0,1,0,1,0,1,0,0.003379,0.013676,0,0.000338,0.003379,0.500000,0.000014,0.615E-05
A51075,1,0,0,1,0,1,0,1,0,0.010647,0.031887,0,0.001065,0.010647,0.500000,0.000032,0.000016
A51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51079,1,0,0,1,0,1,0,1,0,0.018218,0.040900,0,0.001822,0.018218,0.500000,0.000041,0.000016
A51081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51083,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51085,1,0,0,1,0,1,0,1,0,0.009124,0.030807,0,0.000912,0.009124,0.500000,0.000031,0.000011
A51087,1,0,0,1,0,1,0,1,0,0.006333,0.023463,0,0.000634,0.006333,0.500000,0.000024,0.000011
A51089,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51091,1,0,0,1,0,1,0,1,0,0.012011,0.028530,0,0.001201,0.012011,0.500000,0.000029,0.000015
A51093,1,0,0,1,0,1,0,1,0,0.021783,0.066145,0,0.002179,0.021783,0.500000,0.000066,0.760E-05
A51095,1,0,0,1,0,1,0,1,0,0.004707,0.016017,0,0.000471,0.004707,0.500000,0.000016,0.727E-05
A51097,1,0,0,1,0,1,0,1,0,0.012563,0.042735,0,0.001256,0.012563,0.500000,0.000043,0.000010
A51099,1,0,0,1,0,1,0,1,0,0.006518,0.022149,0,0.000652,0.006518,0.500000,0.000022,0.737E-05
A51101,1,0,0,1,0,1,0,1,0,0.010714,0.037188,0,0.001072,0.010714,0.500000,0.000038,0.000010
A51103,1,0,0,1,0,1,0,1,0,0.004550,0.016565,0,0.000455,0.004550,0.500000,0.000016,0.805E-05
A51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51107,1,0,0,1,0,1,0,1,0,0.011017,0.034003,0,0.001101,0.011017,0.500000,0.000034,0.000012
A51109,1,0,0,1,0,1,0,1,0,0.009377,0.025641,0,0.000938,0.009377,0.500000,0.000025,0.000024
A51111,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51113,1,0,0,1,0,1,0,1,0,0.012439,0.034483,0,0.001244,0.012439,0.500000,0.000034,0.999E-05
A51115,1,0,0,1,0,1,0,1,0,0.003623,0.014592,0,0.000363,0.003623,0.500000,0.000015,0.604E-05
A51117,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51119,1,0,0,1,0,1,0,1,0,0.004559,0.016398,0,0.000455,0.004559,0.500000,0.000017,0.704E-05
A51121,1,0,0,1,0,1,0,1,0,0.021849,0.046284,0,0.002184,0.021849,0.500000,0.000046,0.000017
A51125,1,0,0,1,0,1,0,1,0,0.010423,0.028458,0,0.001042,0.010423,0.500000,0.000028,0.803E-05
A51127,1,0,0,1,0,1,0,1,0,0.006946,0.024431,0,0.000695,0.006946,0.500000,0.000024,0.000011
A51131,1,0,0,1,0,1,0,1,0,0.002910,0.011708,0,0.000291,0.002910,0.500000,0.000012,0.759E-05
A51133,1,0,0,1,0,1,0,1,0,0.004496,0.016010,0,0.000449,0.004496,0.500000,0.000016,0.837E-05
A51135,1,0,0,1,0,1,0,1,0,0.014686,0.034656,0,0.001468,0.014686,0.500000,0.000035,0.000021
A51137,1,0,0,1,0,1,0,1,0,0.011995,0.034181,0,0.001200,0.011995,0.500000,0.000035,0.000017
A51139,1,0,0,1,0,1,0,1,0,0.051297,0.076710,0,0.005130,0.051297,0.500000,0.000077,0.000027
A51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51143,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51145,1,0,0,1,0,1,0,1,0,0.011783,0.030481,0,0.001178,0.011783,0.500000,0.000030,0.000019
A51147,1,0,0,1,0,1,0,1,0,0.016113,0.038841,0,0.001611,0.016113,0.500000,0.000039,0.000022
A51149,1,0,0,1,0,1,0,1,0,0.007855,0.027529,0,0.000786,0.007855,0.500000,0.000028,0.864E-05
A51153,1,0,0,1,0,1,0,1,0,0.009256,0.028562,0,0.000925,0.009256,0.500000,0.000028,0.000017
A51155,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51157,1,0,0,1,0,1,0,1,0,0.008523,0.023724,0,0.000852,0.008523,0.500000,0.000024,0.000010
A51159,1,0,0,1,0,1,0,1,0,0.008807,0.030631,0,0.000881,0.008807,0.500000,0.000030,0.972E-05
A51161,1,0,0,1,0,1,0,1,0,0.020418,0.043563,0,0.002042,0.020418,0.500000,0.000043,0.000016
A51163,1,0,0,1,0,1,0,1,0,0.017733,0.040148,0,0.001773,0.017733,0.500000,0.000041,0.000016
A51165,1,0,0,1,0,1,0,1,0,0.040726,0.067116,0,0.004073,0.040726,0.500000,0.000067,0.000025
A51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51171,1,0,0,1,0,1,0,1,0,0.023907,0.052296,0,0.002391,0.023907,0.500000,0.000052,0.000021
A51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51175,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51177,1,0,0,1,0,1,0,1,0,0.009106,0.028264,0,0.000911,0.009106,0.500000,0.000028,0.000021
A51179,1,0,0,1,0,1,0,1,0,0.005707,0.020520,0,0.000571,0.005707,0.500000,0.000020,0.000014
A51181,1,0,0,1,0,1,0,1,0,0.008046,0.026829,0,0.000804,0.008046,0.500000,0.000027,0.857E-05
A51183,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51187,1,0,0,1,0,1,0,1,0,0.022143,0.049865,0,0.002214,0.022143,0.500000,0.000050,0.000023
A51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51193,1,0,0,1,0,1,0,1,0,0.009880,0.032151,0,0.000987,0.009880,0.500000,0.000032,0.999E-05
A51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51199,1,0,0,1,0,1,0,1,0,0.003570,0.014426,0,0.000357,0.003570,0.500000,0.000015,0.565E-05
A51510,1,0,0,1,0,1,0,1,0,0.033433,0.110013,0,0.003343,0.033433,0.500000,0.000110,0.870E-05
A51515,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.018022,0.046501,0,0.001802,0.018022,0.500000,0.000047,0.000017
A51540,1,0,0,1,0,1,0,1,0,0.011429,0.034210,0,0.001143,0.011429,0.500000,0.000035,0.000016
A51550,1,0,0,1,0,1,0,1,0,0.002178,0.011716,0,0.000218,0.002178,0.500000,0.000012,0.411E-05
A51570,1,0,0,1,0,1,0,1,0,0.006996,0.023374,0,0.000699,0.006996,0.500000,0.000023,0.741E-05
A51580,1,0,0,1,0,1,0,1,0,0.017441,0.044843,0,0.001744,0.017441,0.500000,0.000045,0.000017
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.011321,0.032380,0,0.001132,0.011321,0.500000,0.000032,0.000018
A51610,1,0,0,1,0,1,0,1,0,0.037896,0.107997,0,0.003790,0.037896,0.500000,0.000108,0.911E-05
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.014945,0.044082,0,0.001494,0.014945,0.500000,0.000044,0.000018
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.005215,0.018585,0,0.000521,0.005215,0.500000,0.000018,0.633E-05
A51660,1,0,0,1,0,1,0,1,0,0.030212,0.073672,0,0.003020,0.030212,0.500000,0.000074,0.000012
A51670,1,0,0,1,0,1,0,1,0,0.008662,0.026195,0,0.000866,0.008662,0.500000,0.000026,0.822E-05
A51678,1,0,0,1,0,1,0,1,0,0.017515,0.045143,0,0.001752,0.017515,0.500000,0.000045,0.000015
A51680,1,0,0,1,0,1,0,1,0,0.013372,0.040380,0,0.001338,0.013372,0.500000,0.000040,0.000012
A51683,1,0,0,1,0,1,0,1,0,0.006920,0.020179,0,0.000693,0.006920,0.500000,0.000020,0.000011
A51685,1,0,0,1,0,1,0,1,0,0.007335,0.021341,0,0.000733,0.007335,0.500000,0.000021,0.000011
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.005590,0.019096,0,0.000559,0.005590,0.500000,0.000019,0.649E-05
A51710,1,0,0,1,0,1,0,1,0,0.005704,0.019103,0,0.000571,0.005704,0.500000,0.000019,0.677E-05
A51720,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51730,1,0,0,1,0,1,0,1,0,0.010030,0.033916,0,0.001004,0.010030,0.500000,0.000034,0.959E-05
