TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
B54023,19.33950,1,0.03,0.3,0,50,216.7805,5,0.5,2,0,550,172.6820,5,1,8,0,300,13.62950,6,0.5,1,0,100,0,0,0,0,na,na
B54031,0.821000,1,0.03,0.3,0,50,358.3840,5,0.5,2,0,550,76.99800,5,1,8,0,300,6.345500,6,0.5,1,0,100,0,0,0,0,na,na
B54057,6.216000,1,0.03,0.3,0,50,123.8195,5,0.5,2,0,550,153.9520,5,1,8,0,300,11.86600,6,0.5,1,0,100,0,0,0,0,na,na
B54071,12.09150,1,0.03,0.3,0,50,247.4275,5,0.5,2,0,550,185.4460,5,1,8,0,300,16.86900,6,0.5,1,0,100,0,0,0,0,na,na
C42009,3.710500,1,0.03,0.3,0,50,645.3410,5,0.5,2,0,550,5.907000,5,1,8,0,300,0.591500,6,0.5,1,0,100,0,0,0,0,na,na
C51015,2.390000,1,0.03,0.3,0,50,999.8735,5,0.5,2,0,550,38.41000,5,1,8,0,300,3.992000,6,0.5,1,0,100,0,0,0,0,na,na
C51071,15,1,0.03,0.3,0,50,300,5,0.5,2,0,550,200,5,1,8,0,300,100,6,0.5,1,0,100,0,0,0,0,na,na
C51165,10.68250,1,0.03,0.3,0,50,952.9210,5,0.5,2,0,550,75.32400,5,1,8,0,300,10.57450,6,0.5,1,0,100,0,0,0,0,na,na
F10005,1.151000,1,0.03,0.3,0,50,229.8150,5,0.5,2,0,550,120.8990,5,1,8,0,300,14.30050,6,0.5,1,0,100,0,0,0,0,na,na
F11001,1.327000,1,0.03,0.3,0,50,26.00350,5,0.5,2,0,550,181.5480,5,1,8,0,300,16.23250,6,0.5,1,0,100,0,0,0,0,na,na
F24001,5.307500,1,0.03,0.3,0,50,595.7790,5,0.5,2,0,550,12.31400,5,1,8,0,300,0.877000,6,0.5,1,0,100,0,0,0,0,na,na
F24003,2.027000,1,0.03,0.3,0,50,263.4420,5,0.5,2,0,550,33.72850,5,1,8,0,300,3.651000,6,0.5,1,0,100,0,0,0,0,na,na
F24005,2.962000,1,0.03,0.3,0,50,175.5055,5,0.5,2,0,550,141.7900,5,1,8,0,300,15.11550,6,0.5,1,0,100,0,0,0,0,na,na
F24009,1.033000,1,0.03,0.3,0,50,87.00000,5,0.5,2,0,550,48.10400,5,1,8,0,300,3.816500,6,0.5,1,0,100,0,0,0,0,na,na
F24013,4.075500,1,0.03,0.3,0,50,425.7590,5,0.5,2,0,550,22.41700,5,1,8,0,300,2.071500,6,0.5,1,0,100,0,0,0,0,na,na
F24015,0.717500,1,0.03,0.3,0,50,444.4595,5,0.5,2,0,550,23.31650,5,1,8,0,300,2.214000,6,0.5,1,0,100,0,0,0,0,na,na
F24017,1.345500,1,0.03,0.3,0,50,251.8495,5,0.5,2,0,550,14.18800,5,1,8,0,300,1.064000,6,0.5,1,0,100,0,0,0,0,na,na
F24019,1.253500,1,0.03,0.3,0,50,366.0970,5,0.5,2,0,550,20.73550,5,1,8,0,300,1.520000,6,0.5,1,0,100,0,0,0,0,na,na
F24021,2.742500,1,0.03,0.3,0,50,390.5310,5,0.5,2,0,550,57.85350,5,1,8,0,300,4.251500,6,0.5,1,0,100,0,0,0,0,na,na
F24023,5.371000,1,0.03,0.3,0,50,493.9125,5,0.5,2,0,550,50.09550,5,1,8,0,300,5.472500,6,0.5,1,0,100,0,0,0,0,na,na
F24025,3.167500,1,0.03,0.3,0,50,306.7315,5,0.5,2,0,550,88.77350,5,1,8,0,300,9.365000,6,0.5,1,0,100,0,0,0,0,na,na
F24027,3.128500,1,0.03,0.3,0,50,277.9580,5,0.5,2,0,550,110.5340,5,1,8,0,300,11.14450,6,0.5,1,0,100,0,0,0,0,na,na
F24029,2.638500,1,0.03,0.3,0,50,284.1210,5,0.5,2,0,550,14.07700,5,1,8,0,300,1.076000,6,0.5,1,0,100,0,0,0,0,na,na
F24031,1.195500,1,0.03,0.3,0,50,63.25900,5,0.5,2,0,550,164.6390,5,1,8,0,300,16.28550,6,0.5,1,0,100,0,0,0,0,na,na
F24033,0.959500,1,0.03,0.3,0,50,98.79050,5,0.5,2,0,550,36.06200,5,1,8,0,300,2.541500,6,0.5,1,0,100,0,0,0,0,na,na
F24035,4.672500,1,0.03,0.3,0,50,298.1225,5,0.5,2,0,550,19.63300,5,1,8,0,300,1.405500,6,0.5,1,0,100,0,0,0,0,na,na
F24037,1.834500,1,0.03,0.3,0,50,247.1740,5,0.5,2,0,550,5.821000,5,1,8,0,300,0.584500,6,0.5,1,0,100,0,0,0,0,na,na
F24039,1.752500,1,0.03,0.3,0,50,497.9840,5,0.5,2,0,550,9.135500,5,1,8,0,300,0.923500,6,0.5,1,0,100,0,0,0,0,na,na
F24041,5.883000,1,0.03,0.3,0,50,340.1015,5,0.5,2,0,550,25.51300,5,1,8,0,300,1.882500,6,0.5,1,0,100,0,0,0,0,na,na
F24043,4.223000,1,0.03,0.3,0,50,240.6300,5,0.5,2,0,550,83.62700,5,1,8,0,300,7.288500,6,0.5,1,0,100,0,0,0,0,na,na
F24045,1.464500,1,0.03,0.3,0,50,552.3795,5,0.5,2,0,550,10.65750,5,1,8,0,300,1.256500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,4.050000,1,0.03,0.3,0,50,164.0525,5,0.5,2,0,550,121.5940,5,1,8,0,300,12.18650,6,0.5,1,0,100,0,0,0,0,na,na
F36003,2.031000,1,0.03,0.3,0,50,1082.119,5,0.5,2,0,550,7.284500,5,1,8,0,300,0.562500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,3.356000,1,0.03,0.3,0,50,1064.309,5,0.5,2,0,550,110.2530,5,1,8,0,300,11.56350,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.148500,1,0.03,0.3,0,50,889.3555,5,0.5,2,0,550,9.642000,5,1,8,0,300,0.807000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,3.801500,1,0.03,0.3,0,50,1250.141,5,0.5,2,0,550,98.38550,5,1,8,0,300,12.00650,6,0.5,1,0,100,0,0,0,0,na,na
F36101,3.524000,1,0.03,0.3,0,50,873.4655,5,0.5,2,0,550,19.30900,5,1,8,0,300,1.461000,6,0.5,1,0,100,0,0,0,0,na,na
F42001,1.922500,1,0.03,0.3,0,50,506.1900,5,0.5,2,0,550,9.218500,5,1,8,0,300,0.601500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,3.837500,1,0.03,0.3,0,50,611.1060,5,0.5,2,0,550,11.32050,5,1,8,0,300,1.154000,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.919000,1,0.03,0.3,0,50,555.3060,5,0.5,2,0,550,21.56900,5,1,8,0,300,1.842000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,3.735000,1,0.03,0.3,0,50,651.7500,5,0.5,2,0,550,45.07000,5,1,8,0,300,3.974000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,6.990500,1,0.03,0.3,0,50,456.2270,5,0.5,2,0,550,20.99450,5,1,8,0,300,1.870500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,3.666000,1,0.03,0.3,0,50,455.4015,5,0.5,2,0,550,92.91150,5,1,8,0,300,9.303500,6,0.5,1,0,100,0,0,0,0,na,na
F42033,13.08750,1,0.03,0.3,0,50,451.4145,5,0.5,2,0,550,25.46100,5,1,8,0,300,2.219000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,5.759500,1,0.03,0.3,0,50,587.5400,5,0.5,2,0,550,22.92950,5,1,8,0,300,1.980000,6,0.5,1,0,100,0,0,0,0,na,na
F42041,3.511000,1,0.03,0.3,0,50,58.96500,5,0.5,2,0,550,258.8080,5,1,8,0,300,22.10750,6,0.5,1,0,100,0,0,0,0,na,na
F42043,3.357500,1,0.03,0.3,0,50,543.0825,5,0.5,2,0,550,41.84100,5,1,8,0,300,3.595500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,2.323500,1,0.03,0.3,0,50,528.6890,5,0.5,2,0,550,54.19300,5,1,8,0,300,4.587500,6,0.5,1,0,100,0,0,0,0,na,na
F42061,3.234500,1,0.03,0.3,0,50,478.8210,5,0.5,2,0,550,56.61100,5,1,8,0,300,4.952000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,8.094500,1,0.03,0.3,0,50,565.8405,5,0.5,2,0,550,51.00750,5,1,8,0,300,6.400500,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.224000,1,0.03,0.3,0,50,764.5605,5,0.5,2,0,550,37.17600,5,1,8,0,300,3.788500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.016000,1,0.03,0.3,0,50,675.0775,5,0.5,2,0,550,39.53200,5,1,8,0,300,3.886500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,4.542000,1,0.03,0.3,0,50,487.1635,5,0.5,2,0,550,22.08100,5,1,8,0,300,2.405500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,3.235000,1,0.03,0.3,0,50,526.0750,5,0.5,2,0,550,24.71500,5,1,8,0,300,2.496500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.755000,1,0.03,0.3,0,50,633.4250,5,0.5,2,0,550,17.05900,5,1,8,0,300,1.578500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,2.176500,1,0.03,0.3,0,50,262.7020,5,0.5,2,0,550,63.36550,5,1,8,0,300,4.870500,6,0.5,1,0,100,0,0,0,0,na,na
F42107,2.155500,1,0.03,0.3,0,50,400.1875,5,0.5,2,0,550,31.89700,5,1,8,0,300,2.352000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,9.549000,1,0.03,0.3,0,50,665.7285,5,0.5,2,0,550,9.873000,5,1,8,0,300,1.120000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,4.833500,1,0.03,0.3,0,50,636.7015,5,0.5,2,0,550,6.369000,5,1,8,0,300,0.448500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,1.139000,1,0.03,0.3,0,50,585.2265,5,0.5,2,0,550,38.06100,5,1,8,0,300,3.418500,6,0.5,1,0,100,0,0,0,0,na,na
F42133,1.879000,1,0.03,0.3,0,50,477.9420,5,0.5,2,0,550,60.93400,5,1,8,0,300,5.679500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.006500,1,0.03,0.3,0,50,228.0310,5,0.5,2,0,550,17.36750,5,1,8,0,300,1.283500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,14.88800,1,0.03,0.3,0,50,281.0885,5,0.5,2,0,550,85.03900,5,1,8,0,300,8.158501,6,0.5,1,0,100,0,0,0,0,na,na
F51005,37.37900,1,0.03,0.3,0,50,654.6165,5,0.5,2,0,550,132.0805,5,1,8,0,300,16.03200,6,0.5,1,0,100,0,0,0,0,na,na
F51009,6.242500,1,0.03,0.3,0,50,303.0710,5,0.5,2,0,550,150.5395,5,1,8,0,300,15.34550,6,0.5,1,0,100,0,0,0,0,na,na
F51011,4.365000,1,0.03,0.3,0,50,190.7435,5,0.5,2,0,550,16.04000,5,1,8,0,300,0.805000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,4.188000,1,0.03,0.3,0,50,212.0125,5,0.5,2,0,550,41.55850,5,1,8,0,300,3.808500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,2.768000,1,0.03,0.3,0,50,906.3095,5,0.5,2,0,550,43.61950,5,1,8,0,300,5.075000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,6.069500,1,0.03,0.3,0,50,768.3440,5,0.5,2,0,550,26.83350,5,1,8,0,300,2.254000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,9.066999,1,0.03,0.3,0,50,472.4780,5,0.5,2,0,550,86.11800,5,1,8,0,300,6.122000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,1.807500,1,0.03,0.3,0,50,769.3820,5,0.5,2,0,550,66.39400,5,1,8,0,300,7.064500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,2.743500,1,0.03,0.3,0,50,155.5125,5,0.5,2,0,550,39.21350,5,1,8,0,300,2.362000,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.584000,1,0.03,0.3,0,50,250.4565,5,0.5,2,0,550,20.24250,5,1,8,0,300,1.292500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,5.169000,1,0.03,0.3,0,50,456.9315,5,0.5,2,0,550,55.54900,5,1,8,0,300,5.764500,6,0.5,1,0,100,0,0,0,0,na,na
F51045,5.437500,1,0.03,0.3,0,50,601.4535,5,0.5,2,0,550,79.57550,5,1,8,0,300,10.68100,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.181500,1,0.03,0.3,0,50,173.5040,5,0.5,2,0,550,6.357000,5,1,8,0,300,0.543000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,2.576000,1,0.03,0.3,0,50,120.7860,5,0.5,2,0,550,12.14500,5,1,8,0,300,0.754000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,1.402000,1,0.03,0.3,0,50,510.5540,5,0.5,2,0,550,19.32000,5,1,8,0,300,1.677500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,5.370500,1,0.03,0.3,0,50,335.9570,5,0.5,2,0,550,27.36450,5,1,8,0,300,1.757500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,4.155500,1,0.03,0.3,0,50,534.7995,5,0.5,2,0,550,12.55750,5,1,8,0,300,1.236000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,50.60550,1,0.03,0.3,0,50,738.7285,5,0.5,2,0,550,111.1275,5,1,8,0,300,15.13950,6,0.5,1,0,100,0,0,0,0,na,na
F51079,6.963500,1,0.03,0.3,0,50,447.3370,5,0.5,2,0,550,53.00750,5,1,8,0,300,4.048000,6,0.5,1,0,100,0,0,0,0,na,na
F51085,2.890500,1,0.03,0.3,0,50,208.8345,5,0.5,2,0,550,52.63650,5,1,8,0,300,4.124000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,3.245500,1,0.03,0.3,0,50,173.1365,5,0.5,2,0,550,55.08000,5,1,8,0,300,4.414500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,1.372500,1,0.03,0.3,0,50,796.3925,5,0.5,2,0,550,37.92800,5,1,8,0,300,4.122000,6,0.5,1,0,100,0,0,0,0,na,na
F51095,3.028000,1,0.03,0.3,0,50,220.9105,5,0.5,2,0,550,16.03700,5,1,8,0,300,1.181500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,5.876500,1,0.03,0.3,0,50,119.5030,5,0.5,2,0,550,14.74900,5,1,8,0,300,0.979000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,4.085000,1,0.03,0.3,0,50,195.4680,5,0.5,2,0,550,8.358500,5,1,8,0,300,0.666500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,4.449000,1,0.03,0.3,0,50,275.7965,5,0.5,2,0,550,18.38200,5,1,8,0,300,1.239000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,2.620000,1,0.03,0.3,0,50,367.8750,5,0.5,2,0,550,72.60450,5,1,8,0,300,6.188000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,1.950000,1,0.03,0.3,0,50,718.8105,5,0.5,2,0,550,108.2235,5,1,8,0,300,13.77900,6,0.5,1,0,100,0,0,0,0,na,na
F51125,2.328500,1,0.03,0.3,0,50,175.7370,5,0.5,2,0,550,65.22750,5,1,8,0,300,5.582500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,1.631000,1,0.03,0.3,0,50,172.3565,5,0.5,2,0,550,30.35250,5,1,8,0,300,2.648000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,3.792500,1,0.03,0.3,0,50,328.7915,5,0.5,2,0,550,46.83400,5,1,8,0,300,3.174500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,9.034000,1,0.03,0.3,0,50,234.5065,5,0.5,2,0,550,282.5495,5,1,8,0,300,20.67550,6,0.5,1,0,100,0,0,0,0,na,na
F51145,6.599500,1,0.03,0.3,0,50,419.3410,5,0.5,2,0,550,31.35950,5,1,8,0,300,2.550500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,2.559000,1,0.03,0.3,0,50,420.6110,5,0.5,2,0,550,6.135500,5,1,8,0,300,0.523000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,2.397000,1,0.03,0.3,0,50,164.0710,5,0.5,2,0,550,44.10450,5,1,8,0,300,3.960000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,4.607500,1,0.03,0.3,0,50,363.8750,5,0.5,2,0,550,7.547000,5,1,8,0,300,0.489500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,1.857000,1,0.03,0.3,0,50,412.7415,5,0.5,2,0,550,33.97100,5,1,8,0,300,2.456000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,7.243500,1,0.03,0.3,0,50,194.0265,5,0.5,2,0,550,7.191500,5,1,8,0,300,0.593000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,3.266500,1,0.03,0.3,0,50,853.5525,5,0.5,2,0,550,34.17600,5,1,8,0,300,3.279500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,1.459500,1,0.03,0.3,0,50,654.0650,5,0.5,2,0,550,95.90650,5,1,8,0,300,11.76250,6,0.5,1,0,100,0,0,0,0,na,na
F51165,11.35100,1,0.03,0.3,0,50,600.5865,5,0.5,2,0,550,35.96600,5,1,8,0,300,3.013000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,3.211500,1,0.03,0.3,0,50,514.7015,5,0.5,2,0,550,52.19700,5,1,8,0,300,6.378000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,4.476000,1,0.03,0.3,0,50,286.8630,5,0.5,2,0,550,20.38200,5,1,8,0,300,1.221000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,1.198000,1,0.03,0.3,0,50,157.6440,5,0.5,2,0,550,11.16300,5,1,8,0,300,0.636500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,3.196500,1,0.03,0.3,0,50,181.3090,5,0.5,2,0,550,26.66550,5,1,8,0,300,2.454500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,3.067500,1,0.03,0.3,0,50,170.4720,5,0.5,2,0,550,124.5815,5,1,8,0,300,9.941999,6,0.5,1,0,100,0,0,0,0,na,na
F51193,9.742000,1,0.03,0.3,0,50,175.4815,5,0.5,2,0,550,7.535000,5,1,8,0,300,0.615000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,7.268500,1,0.03,0.3,0,50,107.2600,5,0.5,2,0,550,84.69900,5,1,8,0,300,9.240000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,1.221000,1,0.03,0.3,0,50,74.20300,5,0.5,2,0,550,115.4105,5,1,8,0,300,9.106000,6,0.5,1,0,100,0,0,0,0,na,na
F51530,5.506500,1,0.03,0.3,0,50,188.4735,5,0.5,2,0,550,124.5245,5,1,8,0,300,12.69200,6,0.5,1,0,100,0,0,0,0,na,na
F51540,3.820500,1,0.03,0.3,0,50,225.0565,5,0.5,2,0,550,41.23950,5,1,8,0,300,3.340500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,5.269500,1,0.03,0.3,0,50,188.2435,5,0.5,2,0,550,58.95750,5,1,8,0,300,4.511000,6,0.5,1,0,100,0,0,0,0,na,na
F51580,8.414500,1,0.03,0.3,0,50,277.1825,5,0.5,2,0,550,46.17850,5,1,8,0,300,3.647000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,6.049500,1,0.03,0.3,0,50,193.6530,5,0.5,2,0,550,40.05250,5,1,8,0,300,3.090000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,5.367000,1,0.03,0.3,0,50,129.1210,5,0.5,2,0,550,84.20200,5,1,8,0,300,8.541000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,8.701000,1,0.03,0.3,0,50,228.6835,5,0.5,2,0,550,148.9405,5,1,8,0,300,16.84700,6,0.5,1,0,100,0,0,0,0,na,na
F51670,7.543000,1,0.03,0.3,0,50,97.80750,5,0.5,2,0,550,152.6100,5,1,8,0,300,16.29700,6,0.5,1,0,100,0,0,0,0,na,na
F51700,5.220500,1,0.03,0.3,0,50,108.7385,5,0.5,2,0,550,125.9995,5,1,8,0,300,12.27950,6,0.5,1,0,100,0,0,0,0,na,na
F51710,5.313500,1,0.03,0.3,0,50,139.9020,5,0.5,2,0,550,71.79200,5,1,8,0,300,7.980500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,6.461500,1,0.03,0.3,0,50,104.4445,5,0.5,2,0,550,122.7550,5,1,8,0,300,13.24600,6,0.5,1,0,100,0,0,0,0,na,na
F51735,6.211000,1,0.03,0.3,0,50,71.58700,5,0.5,2,0,550,136.5990,5,1,8,0,300,14.09650,6,0.5,1,0,100,0,0,0,0,na,na
F51740,5.241000,1,0.03,0.3,0,50,137.8540,5,0.5,2,0,550,92.57350,5,1,8,0,300,9.755000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,5.345500,1,0.03,0.3,0,50,136.4880,5,0.5,2,0,550,94.75951,5,1,8,0,300,10.84250,6,0.5,1,0,100,0,0,0,0,na,na
F51790,6.407000,1,0.03,0.3,0,50,213.7060,5,0.5,2,0,550,137.9185,5,1,8,0,300,14.43500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.622000,1,0.03,0.3,0,50,217.3745,5,0.5,2,0,550,4.746000,5,1,8,0,300,0.309500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,8.524000,1,0.03,0.3,0,50,241.4115,5,0.5,2,0,550,47.49750,5,1,8,0,300,3.520500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,7.145500,1,0.03,0.3,0,50,165.0550,5,0.5,2,0,550,176.1320,5,1,8,0,300,20.09550,6,0.5,1,0,100,0,0,0,0,na,na
F51830,6.607000,1,0.03,0.3,0,50,102.7245,5,0.5,2,0,550,122.8145,5,1,8,0,300,12.71800,6,0.5,1,0,100,0,0,0,0,na,na
F54003,10.22800,1,0.03,0.3,0,50,276.5615,5,0.5,2,0,550,15.94900,5,1,8,0,300,1.436000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,12.42250,1,0.03,0.3,0,50,807.0330,5,0.5,2,0,550,7.940000,5,1,8,0,300,0.834500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,7.526500,1,0.03,0.3,0,50,209.5130,5,0.5,2,0,550,51.62800,5,1,8,0,300,3.739500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.929500,1,0.03,0.3,0,50,421.3965,5,0.5,2,0,550,65.43850,5,1,8,0,300,5.888000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,10.52450,1,0.03,0.3,0,50,312.7455,5,0.5,2,0,550,26.47500,5,1,8,0,300,2.153000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,12.28300,1,0.03,0.3,0,50,585.4640,5,0.5,2,0,550,3.913500,5,1,8,0,300,0.568500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,3.693000,1,0.03,0.3,0,50,319.2560,5,0.5,2,0,550,31.39800,5,1,8,0,300,2.360000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,2.787000,1,0.03,0.3,0,50,452.7250,5,0.5,2,0,550,4.021500,5,1,8,0,300,0.555500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,1.978000,1,0.03,0.3,0,50,511.3415,5,0.5,2,0,550,31.05350,5,1,8,0,300,2.558500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
