TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,1.131372,1.5,20.00000,22.09706,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,7.177973,1.5,20.00000,3.482878,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,2.490835,1.5,20.00000,10.03680,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,3.113354,1.5,20.00000,8.029925,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,1.195006,1.5,20.00000,20.92039,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,5.919078,1.5,20.00000,4.223631,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,3.833449,1.5,20.00000,6.521543,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,2.959722,1.5,20.00000,8.446739,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,6.549482,1.5,20.00000,3.817096,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,3.572949,1.5,20.00000,6.997022,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,0.597714,1.5,20.00000,41.82598,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,0.363904,1.5,20.00000,68.69942,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,3.106169,1.5,20.00000,8.048498,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,10.72366,1.5,20.00000,2.331294,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,1.251999,1.5,20.00000,19.96807,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,1.295823,1.5,20.00000,19.29275,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,2.633982,1.5,20.00000,9.491333,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,4.760221,1.5,20.00000,5.251856,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,3.824383,1.5,20.00000,6.537002,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,10.93469,1.5,20.00000,2.286302,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,3.215620,1.5,20.00000,7.774549,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,3.809356,1.5,20.00000,6.562788,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,2.349421,1.5,20.00000,10.64092,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,5.534418,1.5,20.00000,4.517186,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,3.336267,1.5,20.00000,7.493405,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,2.138151,1.5,20.00000,11.69235,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,11.17719,1.5,20.00000,2.236699,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,4.956750,1.5,20.00000,5.043626,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,0.742756,1.5,20.00000,33.65841,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,1.284843,1.5,20.00000,19.45763,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,9.399329,1.5,20.00000,2.659764,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,1.353300,1.5,20.00000,18.47335,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,7.584088,1.5,20.00000,3.296375,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,2.521410,1.5,20.00000,9.915087,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,1.250147,1.5,20.00000,19.99764,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,3.088625,1.5,20.00000,8.094216,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,10.39741,1.5,20.00000,2.404445,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,0.940496,1.5,20.00000,26.58170,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,4.583209,1.5,20.00000,5.454695,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,1.187295,1.5,20.00000,21.05626,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,0.449896,1.5,20.00000,55.56843,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,0.818989,1.5,20.00000,30.52543,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,1.783926,1.5,20.00000,14.01404,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,6.815654,1.5,20.00000,3.668026,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,1.512103,1.5,20.00000,16.53326,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,6.287874,1.5,20.00000,3.975907,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,5.375978,1.5,20.00000,4.650316,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,1.576692,1.5,20.00000,15.85598,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,0.675350,1.5,20.00000,37.01787,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,0.595748,1.5,20.00000,41.96408,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,0.880790,1.5,20.00000,28.38361,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,22.57522,1.5,20.00000,1.107409,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,1.454511,1.5,20.00000,17.18790,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,6.508478,1.5,20.00000,3.841143,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,25.31397,1.5,20.00000,0.987597,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,17.84841,1.5,20.00000,1.400685,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,1.709428,1.5,20.00000,14.62477,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,1.925875,1.5,20.00000,12.98112,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,2.617161,1.5,20.00000,9.552334,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.650507,1.5,20.00000,38.43157,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,11.88262,1.5,20.00000,2.103913,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,1.514193,1.5,20.00000,16.51044,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,2.646749,1.5,20.00000,9.445555,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,13.72816,1.5,20.00000,1.821075,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,5.030392,1.5,20.00000,4.969792,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,42.03014,1.5,20.00000,0.594811,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,15.21613,1.5,20.00000,1.642994,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,4.086947,1.5,20.00000,6.117037,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,3.027817,1.5,20.00000,8.256773,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.205683,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,2.191212,1.5,20.00000,11.40920,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,9.561317,1.5,20.00000,2.614702,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.270785,1.5,20.00000,92.32413,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,10.90695,1.5,20.00000,2.292118,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,1.225289,1.5,20.00000,20.40334,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,1.622291,1.5,20.00000,15.41030,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,1.427270,1.5,20.00000,17.51596,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,1.197999,1.5,20.00000,20.86813,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,2.091439,1.5,20.00000,11.95350,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,1.821676,1.5,20.00000,13.72363,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.912852,1.5,20.00000,27.38669,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.843022,1.5,20.00000,29.65520,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,1.458557,1.5,20.00000,17.14024,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,5.227072,1.5,20.00000,4.782793,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,3.417222,1.5,20.00000,7.315883,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,6.903973,1.5,20.00000,3.621103,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.783977,1.5,20.00000,31.88872,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,19.21386,1.5,20.00000,1.301144,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,3.238081,1.5,20.00000,7.720625,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,3.678353,1.5,20.00000,6.796521,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,2.145165,1.5,20.00000,11.65411,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,1.997454,1.5,20.00000,12.51593,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,1.231514,1.5,20.00000,20.30021,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,1.724176,1.5,20.00000,14.49968,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,1.629054,1.5,20.00000,15.34634,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,1.905324,1.5,20.00000,13.12113,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,1.168547,1.5,20.00000,21.39409,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,5.103985,1.5,20.00000,4.898134,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,6.599208,1.5,20.00000,3.788332,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.897387,1.5,20.00000,27.85865,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,2.342706,1.5,20.00000,10.67142,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,1.466158,1.5,20.00000,17.05136,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,2.701105,1.5,20.00000,9.255473,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,0.610863,1.5,20.00000,40.92573,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,8.999510,1.5,20.00000,2.777929,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,1.224077,1.5,20.00000,20.42355,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,7.963867,1.5,20.00000,3.139178,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,11.86578,1.5,20.00000,2.106900,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,4.562607,1.5,20.00000,5.479323,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,0.601128,1.5,20.00000,41.58847,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,1.045872,1.5,20.00000,23.90349,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,7.648350,1.5,20.00000,3.268679,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,1.093819,1.5,20.00000,22.85569,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,5.255171,1.5,20.00000,4.757220,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,1.868402,1.5,20.00000,13.38042,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,1.342364,1.5,20.00000,18.62386,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,1.526618,1.5,20.00000,16.37607,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,0.686613,1.5,20.00000,36.41061,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,6.016372,1.5,20.00000,4.155328,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,1.087250,1.5,20.00000,22.99379,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,3.886734,1.5,20.00000,6.432137,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,1.212128,1.5,20.00000,20.62488,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,1.430398,1.5,20.00000,17.47764,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,4.328382,1.5,20.00000,5.775830,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,3.015656,1.5,20.00000,8.290072,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,3.448313,1.5,20.00000,7.249925,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.282543,1.5,20.00000,88.48227,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,1.521551,1.5,20.00000,16.43061,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,1.886032,1.5,20.00000,13.25535,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,2.993153,1.5,20.00000,8.352396,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,2.720484,1.5,20.00000,9.189541,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,5.080177,1.5,20.00000,4.921088,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,0.849462,1.5,20.00000,29.43038,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,10.93534,1.5,20.00000,2.286166,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,2.127349,1.5,20.00000,11.75171,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,3.918111,1.5,20.00000,6.380626,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,1.491770,1.5,20.00000,16.75861,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,1.393432,1.5,20.00000,17.94131,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,1.624303,1.5,20.00000,15.39121,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,1.320706,1.5,20.00000,18.92926,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,1.900701,1.5,20.00000,13.15304,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,6.412040,1.5,20.00000,3.898915,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,4.089316,1.5,20.00000,6.113492,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,0.736668,1.5,20.00000,33.93658,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,0.858507,1.5,20.00000,29.12033,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,0.658653,1.5,20.00000,37.95623,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,0.991936,1.5,20.00000,25.20325,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,2.813017,1.5,20.00000,8.887253,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,3.388489,1.5,20.00000,7.377918,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,1.278991,1.5,20.00000,19.54666,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,3.231107,1.5,20.00000,7.737288,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,2.190737,1.5,20.00000,11.41168,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,1.550848,1.5,20.00000,16.12020,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,28.74622,1.5,20.00000,0.869680,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,6.404844,1.5,20.00000,3.903296,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,1.500588,1.5,20.00000,16.66013,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,1.991976,1.5,20.00000,12.55035,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,2.787342,1.5,20.00000,8.969121,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,2.795492,1.5,20.00000,8.942972,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,1.292183,1.5,20.00000,19.34711,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,13.41571,1.5,20.00000,1.863487,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,1.587530,1.5,20.00000,15.74773,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,0.848791,1.5,20.00000,29.45367,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,4.021715,1.5,20.00000,6.216251,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,0.886984,1.5,20.00000,28.18542,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.501988,1.5,20.00000,49.80197,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,2.898634,1.5,20.00000,8.624753,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,1.041763,1.5,20.00000,23.99779,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,3.787596,1.5,20.00000,6.600492,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,1.204865,1.5,20.00000,20.74923,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,1.028449,1.5,20.00000,24.30842,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,5.698090,1.5,20.00000,4.387434,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,0.603281,1.5,20.00000,41.44011,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,4.558244,1.5,20.00000,5.484568,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,1.863409,1.5,20.00000,13.41627,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,3.214921,1.5,20.00000,7.776239,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,1.342557,1.5,20.00000,18.62119,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,2.312053,1.5,20.00000,10.81290,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,1.001311,1.5,20.00000,24.96725,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,5.249218,1.5,20.00000,4.762614,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,4.622621,1.5,20.00000,5.408188,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,2.463774,1.5,20.00000,10.14704,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
