TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.196175,0.500000,0,0.019618,0.196175,0.500000,0.000378,0.000611
A42009,1,0,0,1,0,1,0,1,0,0.192755,0.500000,0,0.019275,0.192755,0.500000,0.000381,0.000323
A42011,1,0,0,1,0,1,0,1,0,0.111779,0.500000,0,0.011178,0.111779,0.500000,0.000230,0.000268
A42013,1,0,0,1,0,1,0,1,0,0.218163,0.500000,0,0.021816,0.218163,0.500000,0.000425,0.000260
A42015,1,0,0,1,0,1,0,1,0,0.190362,0.500000,0,0.019036,0.190362,0.500000,0.000405,0.000362
A42021,1,0,0,1,0,1,0,1,0,0.119988,0.500000,0,0.011999,0.119988,0.500000,0.000254,0.000219
A42023,1,0,0,1,0,1,0,1,0,0.393440,0.500000,0,0.039344,0.393440,0.500000,0.000410,0.000504
A42025,1,0,0,1,0,1,0,1,0,0.071965,0.500000,0,0.007196,0.071965,0.500000,0.000154,0.000276
A42027,1,0,0,1,0,1,0,1,0,0.265737,0.500000,0,0.026574,0.265737,0.500000,0.000575,0.000193
A42029,1,0,0,1,0,1,0,1,0,0.159583,0.500000,0,0.015958,0.159583,0.500000,0.000373,0.000228
A42033,1,0,0,1,0,1,0,1,0,0.138958,0.500000,0,0.013896,0.138958,0.500000,0.000294,0.000199
A42035,1,0,0,1,0,1,0,1,0,0.128847,0.500000,0,0.012885,0.128847,0.500000,0.000270,0.000205
A42037,1,0,0,1,0,1,0,1,0,0.117160,0.500000,0,0.011716,0.117160,0.500000,0.000251,0.000212
A42041,1,0,0,1,0,1,0,1,0,0.212905,0.500000,0,0.021291,0.212905,0.500000,0.000419,0.000283
A42043,1,0,0,1,0,1,0,1,0,0.215337,0.500000,0,0.021534,0.215337,0.500000,0.000422,0.000380
A42047,1,0,0,1,0,1,0,1,0,0.106401,0.500000,0,0.010640,0.106401,0.500000,0.000223,0.000249
A42055,1,0,0,1,0,1,0,1,0,0.343226,0.500000,0,0.034322,0.343226,0.500000,0.000656,0.000264
A42057,1,0,0,1,0,1,0,1,0,0.227338,0.500000,0,0.022734,0.227338,0.500000,0.000447,0.000472
A42061,1,0,0,1,0,1,0,1,0,0.207542,0.500000,0,0.020754,0.207542,0.500000,0.000412,0.000316
A42063,1,0,0,1,0,1,0,1,0,0.125354,0.500000,0,0.012535,0.125354,0.500000,0.000264,0.000233
A42065,1,0,0,1,0,1,0,1,0,0.109837,0.500000,0,0.010984,0.109837,0.500000,0.000238,0.000233
A42067,1,0,0,1,0,1,0,1,0,0.258450,0.500000,0,0.025845,0.258450,0.500000,0.000470,0.000375
A42069,1,0,0,1,0,1,0,1,0,0.166454,0.500000,0,0.016646,0.166454,0.500000,0.000344,0.000220
A42071,1,0,0,1,0,1,0,1,0,0.433375,0.500000,0,0.043337,0.433375,0.500000,0.000771,0.000275
A42075,1,0,0,1,0,1,0,1,0,0.450115,0.500000,0,0.045011,0.450115,0.500000,0.000852,0.000209
A42079,1,0,0,1,0,1,0,1,0,0.165772,0.500000,0,0.016578,0.165772,0.500000,0.000359,0.000230
A42081,1,0,0,1,0,1,0,1,0,0.129029,0.500000,0,0.012903,0.129029,0.500000,0.000280,0.000196
A42083,1,0,0,1,0,1,0,1,0,0.087801,0.500000,0,0.008780,0.087801,0.500000,0.000185,0.000250
A42087,1,0,0,1,0,1,0,1,0,0.171367,0.500000,0,0.017137,0.171367,0.500000,0.000342,0.000270
A42093,1,0,0,1,0,1,0,1,0,0.163082,0.500000,0,0.016309,0.163082,0.500000,0.000352,0.000440
A42097,1,0,0,1,0,1,0,1,0,0.227374,0.500000,0,0.022737,0.227374,0.500000,0.000480,0.000183
A42099,1,0,0,1,0,1,0,1,0,0.188674,0.500000,0,0.018867,0.188674,0.500000,0.000362,0.000291
A42105,1,0,0,1,0,1,0,1,0,0.129921,0.500000,0,0.012992,0.129921,0.500000,0.000268,0.000262
A42107,1,0,0,1,0,1,0,1,0,0.177481,0.500000,0,0.017749,0.177481,0.500000,0.000349,0.000216
A42109,1,0,0,1,0,1,0,1,0,0.212258,0.500000,0,0.021226,0.212258,0.500000,0.000398,0.000344
A42111,1,0,0,1,0,1,0,1,0,0.158527,0.500000,0,0.015853,0.158527,0.500000,0.000325,0.000265
A42113,1,0,0,1,0,1,0,1,0,0.120240,0.500000,0,0.012024,0.120240,0.500000,0.000254,0.000203
A42115,1,0,0,1,0,1,0,1,0,0.128901,0.500000,0,0.012890,0.128901,0.500000,0.000269,0.000239
A42117,1,0,0,1,0,1,0,1,0,0.197383,0.500000,0,0.019738,0.197383,0.500000,0.000420,0.000305
A42119,1,0,0,1,0,1,0,1,0,0.115591,0.500000,0,0.011559,0.115591,0.500000,0.000235,0.000218
A42127,1,0,0,1,0,1,0,1,0,0.096264,0.500000,0,0.009627,0.096264,0.500000,0.000195,0.000192
A42131,1,0,0,1,0,1,0,1,0,0.196473,0.500000,0,0.019647,0.196473,0.500000,0.000425,0.000327
A42133,1,0,0,1,0,1,0,1,0,0.229299,0.500000,0,0.022930,0.229299,0.500000,0.000460,0.000296
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.064101,0.500000,0,0.006410,0.064101,0.500000,0.000175,0.000228
A51003,1,0,0,1,0,1,0,1,0,0.187920,0.500000,0,0.018792,0.187920,0.500000,0.000425,0.000280
A51005,1,0,0,1,0,1,0,1,0,0.260737,0.500000,0,0.026074,0.260737,0.500000,0.000508,0.000425
A51007,1,0,0,1,0,1,0,1,0,0.199227,0.500000,0,0.019923,0.199227,0.500000,0.000441,0.000577
A51009,1,0,0,1,0,1,0,1,0,0.216925,0.500000,0,0.021692,0.216925,0.500000,0.000467,0.000250
A51011,1,0,0,1,0,1,0,1,0,0.193023,0.500000,0,0.019302,0.193023,0.500000,0.000451,0.000340
A51013,1,0,0,1,0,1,0,1,0,0.106053,0.500000,0,0.010605,0.106053,0.500000,0.000243,0.000263
A51015,1,0,0,1,0,1,0,1,0,0.524989,0.500000,0,0.052500,0.524989,0.500000,0.000881,0.000369
A51017,1,0,0,1,0,1,0,1,0,0.286740,0.500000,0,0.028673,0.286740,0.500000,0.000524,0.000379
A51019,1,0,0,1,0,1,0,1,0,0.322870,0.500000,0,0.032287,0.322870,0.500000,0.000598,0.000378
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.304924,0.500000,0,0.030492,0.304924,0.500000,0.000532,0.000387
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.261934,0.500000,0,0.026193,0.261934,0.500000,0.000470,0.000523
A51031,1,0,0,1,0,1,0,1,0,0.200911,0.500000,0,0.020092,0.200911,0.500000,0.000450,0.000374
A51033,1,0,0,1,0,1,0,1,0,0.121848,0.500000,0,0.012184,0.121848,0.500000,0.000388,0.000236
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.095016,0.500000,0,0.009502,0.095016,0.500000,0.000271,0.000285
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.138935,0.500000,0,0.013894,0.138935,0.500000,0.000402,0.000352
A51043,1,0,0,1,0,1,0,1,0,0.294665,0.500000,0,0.029467,0.294665,0.500000,0.000578,0.000515
A51045,1,0,0,1,0,1,0,1,0,0.229048,0.500000,0,0.022904,0.229048,0.500000,0.000461,0.000279
A51047,1,0,0,1,0,1,0,1,0,0.237518,0.500000,0,0.023752,0.237518,0.500000,0.000548,0.000285
A51049,1,0,0,1,0,1,0,1,0,0.292840,0.500000,0,0.029283,0.292840,0.500000,0.000488,0.000602
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.135137,0.500000,0,0.013514,0.135137,0.500000,0.000377,0.000404
A51057,1,0,0,1,0,1,0,1,0,0.165517,0.500000,0,0.016552,0.165517,0.500000,0.000463,0.000199
A51059,1,0,0,1,0,1,0,1,0,0.305727,0.500000,0,0.030572,0.305727,0.500000,0.000597,0.000413
A51061,1,0,0,1,0,1,0,1,0,0.145375,0.500000,0,0.014537,0.145375,0.500000,0.000351,0.000437
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.194717,0.500000,0,0.019472,0.194717,0.500000,0.000486,0.000359
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.279044,0.500000,0,0.027905,0.279044,0.500000,0.000562,0.000528
A51071,1,0,0,1,0,1,0,1,0,0.204861,0.500000,0,0.020486,0.204861,0.500000,0.000404,0.000301
A51073,1,0,0,1,0,1,0,1,0,0.047353,0.500000,0,0.004736,0.047353,0.500000,0.000157,0.000144
A51075,1,0,0,1,0,1,0,1,0,0.144821,0.500000,0,0.014482,0.144821,0.500000,0.000356,0.000390
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.281547,0.500000,0,0.028155,0.281547,0.500000,0.000518,0.000368
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.148545,0.500000,0,0.014855,0.148545,0.500000,0.000412,0.000271
A51087,1,0,0,1,0,1,0,1,0,0.097904,0.500000,0,0.009790,0.097904,0.500000,0.000298,0.000268
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.150395,0.500000,0,0.015040,0.150395,0.500000,0.000308,0.000340
A51093,1,0,0,1,0,1,0,1,0,0.343959,0.500000,0,0.034396,0.343959,0.500000,0.000858,0.000170
A51095,1,0,0,1,0,1,0,1,0,0.064328,0.500000,0,0.006432,0.064328,0.500000,0.000180,0.000172
A51097,1,0,0,1,0,1,0,1,0,0.180016,0.500000,0,0.018002,0.180016,0.500000,0.000503,0.000239
A51099,1,0,0,1,0,1,0,1,0,0.087043,0.500000,0,0.008705,0.087043,0.500000,0.000243,0.000171
A51101,1,0,0,1,0,1,0,1,0,0.163939,0.500000,0,0.016394,0.163939,0.500000,0.000468,0.000248
A51103,1,0,0,1,0,1,0,1,0,0.060744,0.500000,0,0.006074,0.060744,0.500000,0.000181,0.000190
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.167970,0.500000,0,0.016797,0.167970,0.500000,0.000426,0.000284
A51109,1,0,0,1,0,1,0,1,0,0.140647,0.500000,0,0.014064,0.140647,0.500000,0.000316,0.000624
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.232661,0.500000,0,0.023266,0.232661,0.500000,0.000530,0.000228
A51115,1,0,0,1,0,1,0,1,0,0.047580,0.500000,0,0.004758,0.047580,0.500000,0.000157,0.000141
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.065826,0.500000,0,0.006582,0.065826,0.500000,0.000195,0.000164
A51121,1,0,0,1,0,1,0,1,0,0.366644,0.500000,0,0.036664,0.366644,0.500000,0.000637,0.000407
A51125,1,0,0,1,0,1,0,1,0,0.153063,0.500000,0,0.015306,0.153063,0.500000,0.000343,0.000183
A51127,1,0,0,1,0,1,0,1,0,0.101111,0.500000,0,0.010111,0.101111,0.500000,0.000293,0.000280
A51131,1,0,0,1,0,1,0,1,0,0.043177,0.500000,0,0.004318,0.043177,0.500000,0.000143,0.000181
A51133,1,0,0,1,0,1,0,1,0,0.064379,0.500000,0,0.006438,0.064379,0.500000,0.000189,0.000197
A51135,1,0,0,1,0,1,0,1,0,0.259038,0.500000,0,0.025905,0.259038,0.500000,0.000502,0.000520
A51137,1,0,0,1,0,1,0,1,0,0.210440,0.500000,0,0.021044,0.210440,0.500000,0.000493,0.000414
A51139,1,0,0,1,0,1,0,1,0,0.861755,0.500000,0,0.086175,0.861755,0.500000,0.001057,0.000609
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.169873,0.500000,0,0.016987,0.169873,0.500000,0.000361,0.000476
A51147,1,0,0,1,0,1,0,1,0,0.248495,0.500000,0,0.024849,0.248495,0.500000,0.000492,0.000528
A51149,1,0,0,1,0,1,0,1,0,0.119777,0.500000,0,0.011978,0.119777,0.500000,0.000345,0.000202
A51153,1,0,0,1,0,1,0,1,0,0.138586,0.500000,0,0.013859,0.138586,0.500000,0.000351,0.000425
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.155368,0.500000,0,0.015536,0.155368,0.500000,0.000355,0.000235
A51159,1,0,0,1,0,1,0,1,0,0.109961,0.500000,0,0.010996,0.109961,0.500000,0.000314,0.000229
A51161,1,0,0,1,0,1,0,1,0,0.321836,0.500000,0,0.032183,0.321836,0.500000,0.000564,0.000381
A51163,1,0,0,1,0,1,0,1,0,0.288446,0.500000,0,0.028845,0.288446,0.500000,0.000536,0.000382
A51165,1,0,0,1,0,1,0,1,0,0.797312,0.500000,0,0.079731,0.797312,0.500000,0.001078,0.000568
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.423931,0.500000,0,0.042393,0.423931,0.500000,0.000761,0.000487
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.151360,0.500000,0,0.015136,0.151360,0.500000,0.000386,0.000529
A51179,1,0,0,1,0,1,0,1,0,0.108951,0.500000,0,0.010896,0.108951,0.500000,0.000322,0.000337
A51181,1,0,0,1,0,1,0,1,0,0.115897,0.500000,0,0.011589,0.115897,0.500000,0.000318,0.000202
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.391335,0.500000,0,0.039134,0.391335,0.500000,0.000723,0.000528
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.124580,0.500000,0,0.012458,0.124580,0.500000,0.000333,0.000235
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.045742,0.500000,0,0.004575,0.045742,0.500000,0.000152,0.000133
A51510,1,0,0,1,0,1,0,1,0,0.531853,0.500000,0,0.053185,0.531853,0.500000,0.001434,0.000194
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.280351,0.500000,0,0.028035,0.280351,0.500000,0.000593,0.000394
A51540,1,0,0,1,0,1,0,1,0,0.182266,0.500000,0,0.018227,0.182266,0.500000,0.000447,0.000408
A51550,1,0,0,1,0,1,0,1,0,0.026995,0.500000,0,0.002699,0.026995,0.500000,0.000119,0.000096
A51570,1,0,0,1,0,1,0,1,0,0.088896,0.500000,0,0.008889,0.088896,0.500000,0.000243,0.000172
A51580,1,0,0,1,0,1,0,1,0,0.262105,0.500000,0,0.026210,0.262105,0.500000,0.000552,0.000413
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.169405,0.500000,0,0.016941,0.169405,0.500000,0.000397,0.000443
A51610,1,0,0,1,0,1,0,1,0,0.503245,0.500000,0,0.050323,0.503245,0.500000,0.001175,0.000203
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.221372,0.500000,0,0.022137,0.221372,0.500000,0.000535,0.000442
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.063428,0.500000,0,0.006343,0.063428,0.500000,0.000186,0.000148
A51660,1,0,0,1,0,1,0,1,0,0.399442,0.500000,0,0.039945,0.399442,0.500000,0.000798,0.000280
A51670,1,0,0,1,0,1,0,1,0,0.110364,0.500000,0,0.011036,0.110364,0.500000,0.000273,0.000191
A51678,1,0,0,1,0,1,0,1,0,0.239778,0.500000,0,0.023977,0.239778,0.500000,0.000506,0.000365
A51680,1,0,0,1,0,1,0,1,0,0.187948,0.500000,0,0.018794,0.187948,0.500000,0.000465,0.000288
A51683,1,0,0,1,0,1,0,1,0,0.100366,0.500000,0,0.010037,0.100366,0.500000,0.000240,0.000263
A51685,1,0,0,1,0,1,0,1,0,0.104094,0.500000,0,0.010409,0.104094,0.500000,0.000248,0.000263
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.067680,0.500000,0,0.006768,0.067680,0.500000,0.000189,0.000153
A51710,1,0,0,1,0,1,0,1,0,0.071972,0.500000,0,0.007198,0.071972,0.500000,0.000197,0.000159
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.130339,0.500000,0,0.013033,0.130339,0.500000,0.000361,0.000225
A51735,1,0,0,1,0,1,0,1,0,0.062375,0.500000,0,0.006238,0.062375,0.500000,0.000184,0.000146
A51740,1,0,0,1,0,1,0,1,0,0.070483,0.500000,0,0.007048,0.070483,0.500000,0.000193,0.000161
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.123852,0.500000,0,0.012385,0.123852,0.500000,0.000336,0.000315
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
