TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,4.837000,1,0.03,0.3,0,50,501.8885,5,0.5,2,0,550,94.55750,5,1,8,0,300,9.038000,6,0.5,1,0,100,0,0,0,0,na,na
F24045,8.934000,1,0.03,0.3,0,50,806.7015,5,0.5,2,0,550,47.25750,5,1,8,0,300,3.756500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,2.851500,1,0.03,0.3,0,50,172.7700,5,0.5,2,0,550,134.6430,5,1,8,0,300,15.35900,6,0.5,1,0,100,0,0,0,0,na,na
F36003,7.668000,1,0.03,0.3,0,50,1414.012,5,0.5,2,0,550,39.27400,5,1,8,0,300,2.370000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,7.665500,1,0.03,0.3,0,50,1465.682,5,0.5,2,0,550,107.4675,5,1,8,0,300,11.23700,6,0.5,1,0,100,0,0,0,0,na,na
F36015,3.254000,1,0.03,0.3,0,50,1203.817,5,0.5,2,0,550,41.62450,5,1,8,0,300,2.763000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,6.515500,1,0.03,0.3,0,50,1724.536,5,0.5,2,0,550,95.53550,5,1,8,0,300,9.357000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,6.173000,1,0.03,0.3,0,50,1075.093,5,0.5,2,0,550,61.19200,5,1,8,0,300,4.673500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,4.921000,1,0.03,0.3,0,50,568.0945,5,0.5,2,0,550,83.36200,5,1,8,0,300,6.105500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,4.517000,1,0.03,0.3,0,50,780.1150,5,0.5,2,0,550,46.83350,5,1,8,0,300,3.603500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,2.771500,1,0.03,0.3,0,50,745.9535,5,0.5,2,0,550,72.65350,5,1,8,0,300,5.743500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,5.540000,1,0.03,0.3,0,50,851.0645,5,0.5,2,0,550,77.25100,5,1,8,0,300,8.984500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,6.002000,1,0.03,0.3,0,50,538.3330,5,0.5,2,0,550,63.81000,5,1,8,0,300,8.288500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,3.952500,1,0.03,0.3,0,50,627.3440,5,0.5,2,0,550,106.6485,5,1,8,0,300,12.83700,6,0.5,1,0,100,0,0,0,0,na,na
F42033,13.41450,1,0.03,0.3,0,50,626.0055,5,0.5,2,0,550,57.15450,5,1,8,0,300,5.562500,6,0.5,1,0,100,0,0,0,0,na,na
F42035,5.938500,1,0.03,0.3,0,50,857.0770,5,0.5,2,0,550,64.06400,5,1,8,0,300,5.089000,6,0.5,1,0,100,0,0,0,0,na,na
F42041,4.485000,1,0.03,0.3,0,50,425.7475,5,0.5,2,0,550,146.0250,5,1,8,0,300,16.16350,6,0.5,1,0,100,0,0,0,0,na,na
F42043,5.136000,1,0.03,0.3,0,50,617.6880,5,0.5,2,0,550,104.8645,5,1,8,0,300,9.905500,6,0.5,1,0,100,0,0,0,0,na,na
F42055,3.557000,1,0.03,0.3,0,50,658.0745,5,0.5,2,0,550,92.17599,5,1,8,0,300,8.267000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,4.100500,1,0.03,0.3,0,50,667.3335,5,0.5,2,0,550,77.54900,5,1,8,0,300,9.297501,6,0.5,1,0,100,0,0,0,0,na,na
F42069,6.703500,1,0.03,0.3,0,50,717.7515,5,0.5,2,0,550,87.97749,5,1,8,0,300,11.06650,6,0.5,1,0,100,0,0,0,0,na,na
F42071,1.341000,1,0.03,0.3,0,50,1073.365,5,0.5,2,0,550,68.34900,5,1,8,0,300,5.531500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,1.330500,1,0.03,0.3,0,50,846.0135,5,0.5,2,0,550,86.89100,5,1,8,0,300,7.843500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,3.796500,1,0.03,0.3,0,50,617.8705,5,0.5,2,0,550,65.22701,5,1,8,0,300,6.460000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,3.189000,1,0.03,0.3,0,50,706.7265,5,0.5,2,0,550,66.61900,5,1,8,0,300,6.118500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,3.041000,1,0.03,0.3,0,50,801.6590,5,0.5,2,0,550,55.65500,5,1,8,0,300,4.645000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,2.844000,1,0.03,0.3,0,50,568.6655,5,0.5,2,0,550,106.3025,5,1,8,0,300,8.714000,6,0.5,1,0,100,0,0,0,0,na,na
F42107,3.897000,1,0.03,0.3,0,50,645.1595,5,0.5,2,0,550,80.51700,5,1,8,0,300,6.373500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,9.407499,1,0.03,0.3,0,50,962.2830,5,0.5,2,0,550,39.16900,5,1,8,0,300,3.535000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,4.315500,1,0.03,0.3,0,50,873.4315,5,0.5,2,0,550,37.86100,5,1,8,0,300,2.421500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,3.509500,1,0.03,0.3,0,50,683.2040,5,0.5,2,0,550,93.99850,5,1,8,0,300,8.260500,6,0.5,1,0,100,0,0,0,0,na,na
F42133,2.708000,1,0.03,0.3,0,50,558.5280,5,0.5,2,0,550,120.6300,5,1,8,0,300,13.12750,6,0.5,1,0,100,0,0,0,0,na,na
F51001,3.892000,1,0.03,0.3,0,50,353.6375,5,0.5,2,0,550,64.47250,5,1,8,0,300,6.013500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,15.76300,1,0.03,0.3,0,50,449.7950,5,0.5,2,0,550,118.9105,5,1,8,0,300,13.59300,6,0.5,1,0,100,0,0,0,0,na,na
F51005,117.2600,1,0.03,0.3,0,50,895.6270,5,0.5,2,0,550,158.9620,5,1,8,0,300,16.13550,6,0.5,1,0,100,0,0,0,0,na,na
F51009,4.621000,1,0.03,0.3,0,50,491.6710,5,0.5,2,0,550,176.1675,5,1,8,0,300,17.24500,6,0.5,1,0,100,0,0,0,0,na,na
F51011,4.053500,1,0.03,0.3,0,50,379.1515,5,0.5,2,0,550,90.11150,5,1,8,0,300,6.597000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,2.489500,1,0.03,0.3,0,50,215.6725,5,0.5,2,0,550,82.21900,5,1,8,0,300,9.760500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,5.049500,1,0.03,0.3,0,50,1119.561,5,0.5,2,0,550,93.46249,5,1,8,0,300,9.667000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,30.11400,1,0.03,0.3,0,50,910.0980,5,0.5,2,0,550,97.02850,5,1,8,0,300,8.151501,6,0.5,1,0,100,0,0,0,0,na,na
F51019,8.432500,1,0.03,0.3,0,50,592.0790,5,0.5,2,0,550,139.3480,5,1,8,0,300,9.283000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,4.213500,1,0.03,0.3,0,50,939.9755,5,0.5,2,0,550,121.8645,5,1,8,0,300,10.96700,6,0.5,1,0,100,0,0,0,0,na,na
F51033,2.774500,1,0.03,0.3,0,50,311.9595,5,0.5,2,0,550,92.89799,5,1,8,0,300,8.559500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,3.290000,1,0.03,0.3,0,50,358.1445,5,0.5,2,0,550,85.37950,5,1,8,0,300,8.904500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,12.54250,1,0.03,0.3,0,50,664.0620,5,0.5,2,0,550,103.8990,5,1,8,0,300,11.87650,6,0.5,1,0,100,0,0,0,0,na,na
F51045,8.327499,1,0.03,0.3,0,50,765.6470,5,0.5,2,0,550,117.9915,5,1,8,0,300,13.90600,6,0.5,1,0,100,0,0,0,0,na,na
F51053,1.844000,1,0.03,0.3,0,50,327.9215,5,0.5,2,0,550,36.82050,5,1,8,0,300,1.943500,6,0.5,1,0,100,0,0,0,0,na,na
F51057,3.144500,1,0.03,0.3,0,50,345.5870,5,0.5,2,0,550,58.56100,5,1,8,0,300,3.247000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,5.571000,1,0.03,0.3,0,50,671.5150,5,0.5,2,0,550,70.22900,5,1,8,0,300,6.583000,6,0.5,1,0,100,0,0,0,0,na,na
F51061,5.706500,1,0.03,0.3,0,50,490.1710,5,0.5,2,0,550,90.04650,5,1,8,0,300,6.782000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,6.854500,1,0.03,0.3,0,50,621.8070,5,0.5,2,0,550,71.99200,5,1,8,0,300,5.981500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,139.1935,1,0.03,0.3,0,50,932.1170,5,0.5,2,0,550,144.9805,5,1,8,0,300,16.69100,6,0.5,1,0,100,0,0,0,0,na,na
F51079,6.755000,1,0.03,0.3,0,50,619.4745,5,0.5,2,0,550,109.5195,5,1,8,0,300,8.641500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,3.788000,1,0.03,0.3,0,50,342.8610,5,0.5,2,0,550,97.85600,5,1,8,0,300,11.35900,6,0.5,1,0,100,0,0,0,0,na,na
F51087,2.830000,1,0.03,0.3,0,50,288.5765,5,0.5,2,0,550,93.35049,5,1,8,0,300,10.68900,6,0.5,1,0,100,0,0,0,0,na,na
F51091,29.15350,1,0.03,0.3,0,50,1083.488,5,0.5,2,0,550,101.0305,5,1,8,0,300,10.48900,6,0.5,1,0,100,0,0,0,0,na,na
F51095,3.323500,1,0.03,0.3,0,50,314.9060,5,0.5,2,0,550,66.28600,5,1,8,0,300,5.628500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,9.022500,1,0.03,0.3,0,50,339.8245,5,0.5,2,0,550,51.10400,5,1,8,0,300,3.025000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,3.331000,1,0.03,0.3,0,50,367.8595,5,0.5,2,0,550,54.21550,5,1,8,0,300,3.006500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,3.361000,1,0.03,0.3,0,50,370.2230,5,0.5,2,0,550,72.40650,5,1,8,0,300,8.976999,6,0.5,1,0,100,0,0,0,0,na,na
F51113,2.784500,1,0.03,0.3,0,50,578.4905,5,0.5,2,0,550,110.0590,5,1,8,0,300,9.568000,6,0.5,1,0,100,0,0,0,0,na,na
F51121,4.879000,1,0.03,0.3,0,50,967.4640,5,0.5,2,0,550,142.0720,5,1,8,0,300,14.43950,6,0.5,1,0,100,0,0,0,0,na,na
F51125,2.161500,1,0.03,0.3,0,50,380.2205,5,0.5,2,0,550,96.71249,5,1,8,0,300,9.783000,6,0.5,1,0,100,0,0,0,0,na,na
F51131,2.254500,1,0.03,0.3,0,50,264.7375,5,0.5,2,0,550,69.30550,5,1,8,0,300,6.159000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,4.184500,1,0.03,0.3,0,50,530.7010,5,0.5,2,0,550,107.8170,5,1,8,0,300,8.722500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,11.44350,1,0.03,0.3,0,50,579.8605,5,0.5,2,0,550,94.92400,5,1,8,0,300,7.708500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,8.124001,1,0.03,0.3,0,50,551.3950,5,0.5,2,0,550,93.12250,5,1,8,0,300,8.785999,6,0.5,1,0,100,0,0,0,0,na,na
F51147,5.444500,1,0.03,0.3,0,50,513.2645,5,0.5,2,0,550,66.95200,5,1,8,0,300,4.797000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,2.867000,1,0.03,0.3,0,50,298.5475,5,0.5,2,0,550,73.43449,5,1,8,0,300,7.361000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,5.835000,1,0.03,0.3,0,50,470.7880,5,0.5,2,0,550,68.24850,5,1,8,0,300,5.523500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,1.626500,1,0.03,0.3,0,50,553.0030,5,0.5,2,0,550,107.3215,5,1,8,0,300,7.830000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,11.15050,1,0.03,0.3,0,50,358.8005,5,0.5,2,0,550,46.77300,5,1,8,0,300,2.402000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,8.600000,1,0.03,0.3,0,50,990.4840,5,0.5,2,0,550,89.61650,5,1,8,0,300,8.102500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,4.562500,1,0.03,0.3,0,50,824.5560,5,0.5,2,0,550,123.6250,5,1,8,0,300,14.56850,6,0.5,1,0,100,0,0,0,0,na,na
F51165,18.58100,1,0.03,0.3,0,50,1200.163,5,0.5,2,0,550,55.27400,5,1,8,0,300,3.890000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,6.141500,1,0.03,0.3,0,50,849.2600,5,0.5,2,0,550,79.54900,5,1,8,0,300,7.795500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,3.965500,1,0.03,0.3,0,50,377.3325,5,0.5,2,0,550,82.21950,5,1,8,0,300,9.087500,6,0.5,1,0,100,0,0,0,0,na,na
F51179,1.386000,1,0.03,0.3,0,50,353.7805,5,0.5,2,0,550,59.50250,5,1,8,0,300,3.915500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,3.506000,1,0.03,0.3,0,50,297.0790,5,0.5,2,0,550,60.52050,5,1,8,0,300,5.364500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,4.500500,1,0.03,0.3,0,50,542.3530,5,0.5,2,0,550,98.19200,5,1,8,0,300,10.51350,6,0.5,1,0,100,0,0,0,0,na,na
F51193,12.84050,1,0.03,0.3,0,50,370.3880,5,0.5,2,0,550,43.64850,5,1,8,0,300,2.171500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,7.782000,1,0.03,0.3,0,50,189.6710,5,0.5,2,0,550,93.19850,5,1,8,0,300,10.85750,6,0.5,1,0,100,0,0,0,0,na,na
F51510,2.352500,1,0.03,0.3,0,50,184.2820,5,0.5,2,0,550,111.5525,5,1,8,0,300,10.50600,6,0.5,1,0,100,0,0,0,0,na,na
F51530,3.474000,1,0.03,0.3,0,50,195.4380,5,0.5,2,0,550,150.2725,5,1,8,0,300,15.22750,6,0.5,1,0,100,0,0,0,0,na,na
F51540,2.574000,1,0.03,0.3,0,50,230.3840,5,0.5,2,0,550,83.39350,5,1,8,0,300,9.327000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,3.643000,1,0.03,0.3,0,50,272.6000,5,0.5,2,0,550,89.40250,5,1,8,0,300,8.047501,6,0.5,1,0,100,0,0,0,0,na,na
F51580,6.355500,1,0.03,0.3,0,50,284.9795,5,0.5,2,0,550,95.28200,5,1,8,0,300,7.612000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,3.749000,1,0.03,0.3,0,50,199.5595,5,0.5,2,0,550,96.18850,5,1,8,0,300,9.524000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,3.674500,1,0.03,0.3,0,50,130.7635,5,0.5,2,0,550,73.88499,5,1,8,0,300,9.780500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,7.016000,1,0.03,0.3,0,50,237.7180,5,0.5,2,0,550,158.0885,5,1,8,0,300,18.18250,6,0.5,1,0,100,0,0,0,0,na,na
F51670,6.198000,1,0.03,0.3,0,50,100.9125,5,0.5,2,0,550,138.2015,5,1,8,0,300,16.74800,6,0.5,1,0,100,0,0,0,0,na,na
F51700,4.029500,1,0.03,0.3,0,50,110.9310,5,0.5,2,0,550,115.5420,5,1,8,0,300,13.53950,6,0.5,1,0,100,0,0,0,0,na,na
F51710,3.924000,1,0.03,0.3,0,50,142.9220,5,0.5,2,0,550,60.46800,5,1,8,0,300,8.983500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,4.790000,1,0.03,0.3,0,50,108.0095,5,0.5,2,0,550,114.8670,5,1,8,0,300,14.71900,6,0.5,1,0,100,0,0,0,0,na,na
F51735,3.959000,1,0.03,0.3,0,50,72.76849,5,0.5,2,0,550,157.3535,5,1,8,0,300,16.93050,6,0.5,1,0,100,0,0,0,0,na,na
F51740,3.854500,1,0.03,0.3,0,50,139.6135,5,0.5,2,0,550,80.53200,5,1,8,0,300,10.83900,6,0.5,1,0,100,0,0,0,0,na,na
F51760,3.992000,1,0.03,0.3,0,50,140.4075,5,0.5,2,0,550,88.82000,5,1,8,0,300,12.81450,6,0.5,1,0,100,0,0,0,0,na,na
F51790,4.788000,1,0.03,0.3,0,50,224.3465,5,0.5,2,0,550,139.2425,5,1,8,0,300,16.39500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,3.554000,1,0.03,0.3,0,50,312.6955,5,0.5,2,0,550,42.81600,5,1,8,0,300,3.722500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,6.930500,1,0.03,0.3,0,50,317.5210,5,0.5,2,0,550,95.82950,5,1,8,0,300,7.811500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,5.375500,1,0.03,0.3,0,50,176.7205,5,0.5,2,0,550,163.1840,5,1,8,0,300,19.38300,6,0.5,1,0,100,0,0,0,0,na,na
F51830,4.664000,1,0.03,0.3,0,50,104.8375,5,0.5,2,0,550,121.3195,5,1,8,0,300,14.39200,6,0.5,1,0,100,0,0,0,0,na,na
F54003,9.437500,1,0.03,0.3,0,50,501.1430,5,0.5,2,0,550,43.50850,5,1,8,0,300,3.683500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,22.93150,1,0.03,0.3,0,50,1060.602,5,0.5,2,0,550,40.58950,5,1,8,0,300,3.159500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,15.25800,1,0.03,0.3,0,50,541.0860,5,0.5,2,0,550,51.46500,5,1,8,0,300,4.665000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,14.88800,1,0.03,0.3,0,50,902.4845,5,0.5,2,0,550,58.33850,5,1,8,0,300,4.450000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,7.851000,1,0.03,0.3,0,50,531.4875,5,0.5,2,0,550,59.22550,5,1,8,0,300,6.143000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,16.42800,1,0.03,0.3,0,50,769.7185,5,0.5,2,0,550,27.42050,5,1,8,0,300,1.954000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,2.788500,1,0.03,0.3,0,50,764.0125,5,0.5,2,0,550,40.57450,5,1,8,0,300,2.719000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,2.273000,1,0.03,0.3,0,50,596.5575,5,0.5,2,0,550,31.30350,5,1,8,0,300,2.030000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,11.92850,1,0.03,0.3,0,50,911.1520,5,0.5,2,0,550,45.73550,5,1,8,0,300,3.292000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
