TABLE->,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4
A54065,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015437,0.000826,0,0,0.015437,0.000826,0,0,0.050000,0.000826,0,0,0.050000,0.005000
A54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.063914,0.029936,0,0,0.063914,0.029936,0,0,0.050000,0.029936,0,0,0.050000,0.005000
A54077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.651219,0.027980,0,0,0.651219,0.027980,0,0,0.050000,0.027980,0,0,0.050000,0.005000
A54093,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,1.239548,0.029937,0,0,1.239548,0.029937,0,0,0.050000,0.029937,0,0,0.050000,0.005000
B24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.094774,0.003908,0,0,0.094774,0.003908,0,0,0.050000,0.003908,0,0,0.050000,0.005000
B24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013846,0.009386,0,0,0.013846,0.009386,0,0,0.050000,0.009386,0,0,0.050000,0.005000
B37005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B37009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.182718,0.002243,0,0,0.182718,0.002243,0,0,0.050000,0.002243,0,0,0.050000,0.005000
B42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.283014,0.020310,0,0,0.283014,0.020310,0,0,0.050000,0.020310,0,0,0.050000,0.005000
B42015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.125544,0.010854,0,0,0.125544,0.010854,0,0,0.050000,0.010854,0,0,0.050000,0.005000
B42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.045263,0.033032,0,0,0.045263,0.033032,0,0,0.050000,0.033032,0,0,0.050000,0.005000
B42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.053673,0.040285,0,0,0.053673,0.040285,0,0,0.050000,0.040285,0,0,0.050000,0.005000
B42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006944,0.071365,0,0,0.006944,0.071365,0,0,0.050000,0.071365,0,0,0.050000,0.005000
B42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.084787,0.007306,0,0,0.084787,0.007306,0,0,0.050000,0.007306,0,0,0.050000,0.005000
B42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.061475,0.009517,0,0,0.061475,0.009517,0,0,0.050000,0.009517,0,0,0.050000,0.005000
B42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.176757,0.008711,0,0,0.176757,0.008711,0,0,0.050000,0.008711,0,0,0.050000,0.005000
B42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009814,0.029150,0,0,0.009814,0.029150,0,0,0.050000,0.029150,0,0,0.050000,0.005000
B42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.097193,0.029257,0,0,0.097193,0.029257,0,0,0.050000,0.029257,0,0,0.050000,0.005000
B42131,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.182253,0.012678,0,0,0.182253,0.012678,0,0,0.050000,0.012678,0,0,0.050000,0.005000
B51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008778,0.004898,0,0,0.008778,0.004898,0,0,0.050000,0.004898,0,0,0.050000,0.005000
B51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.047713,0.003152,0,0,0.047713,0.003152,0,0,0.050000,0.003152,0,0,0.050000,0.005000
B51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.483382,0.010385,0,0,0.483382,0.010385,0,0,0.050000,0.010385,0,0,0.050000,0.005000
B51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.167107,0.001353,0,0,0.167107,0.001353,0,0,0.050000,0.001353,0,0,0.050000,0.005000
B51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.014757,0.001383,0,0,0.014757,0.001383,0,0,0.050000,0.001383,0,0,0.050000,0.005000
B51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.250468,0.003099,0,0,0.250468,0.003099,0,0,0.050000,0.003099,0,0,0.050000,0.005000
B51035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.022140,0.008554,0,0,0.022140,0.008554,0,0,0.050000,0.008554,0,0,0.050000,0.005000
B51067,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.130290,0.003860,0,0,0.130290,0.003860,0,0,0.050000,0.003860,0,0,0.050000,0.005000
B51091,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.368383,0.019017,0,0,0.368383,0.019017,0,0,0.050000,0.019017,0,0,0.050000,0.005000
B51105,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51113,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.129330,0.014924,0,0,0.129330,0.014924,0,0,0.050000,0.014924,0,0,0.050000,0.005000
B51125,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.012984,0.002132,0,0,0.012984,0.002132,0,0,0.050000,0.002132,0,0,0.050000,0.005000
B51139,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.371158,0.008229,0,0,0.371158,0.008229,0,0,0.050000,0.008229,0,0,0.050000,0.005000
B51141,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51157,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.061813,0.009781,0,0,0.061813,0.009781,0,0,0.050000,0.009781,0,0,0.050000,0.005000
B51161,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51163,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.276783,0.010368,0,0,0.276783,0.010368,0,0,0.050000,0.010368,0,0,0.050000,0.005000
B51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.647335,0.020948,0,0,0.647335,0.020948,0,0,0.050000,0.020948,0,0,0.050000,0.005000
B51167,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51169,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51171,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.391731,0.009373,0,0,0.391731,0.009373,0,0,0.050000,0.009373,0,0,0.050000,0.005000
B51173,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51185,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51187,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.156291,0.004472,0,0,0.156291,0.004472,0,0,0.050000,0.004472,0,0,0.050000,0.005000
B51191,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51195,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51197,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B54023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008621,0.012009,0,0,0.008621,0.012009,0,0,0.050000,0.012009,0,0,0.050000,0.005000
B54031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.269670,0.063357,0,0,0.269670,0.063357,0,0,0.050000,0.063357,0,0,0.050000,0.005000
B54057,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.007656,0.013740,0,0,0.007656,0.013740,0,0,0.050000,0.013740,0,0,0.050000,0.005000
B54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.025038,0.027578,0,0,0.025038,0.027578,0,0,0.050000,0.027578,0,0,0.050000,0.005000
C42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.257398,0.016733,0,0,0.257398,0.016733,0,0,0.050000,0.016733,0,0,0.050000,0.005000
C51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.434449,0.013669,0,0,0.434449,0.013669,0,0,0.050000,0.013669,0,0,0.050000,0.005000
C51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
C51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.595081,0.023694,0,0,0.595081,0.023694,0,0,0.050000,0.023694,0,0,0.050000,0.005000
F10005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.319657,0.061707,0,0,0.319657,0.061707,0,0,0.050000,0.061707,0,0,0.050000,0.005000
F11001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001232,0.010000,0,0,0.001232,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.196612,0.005244,0,0,0.196612,0.005244,0,0,0.050000,0.005244,0,0,0.050000,0.005000
F24003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.027089,0.015671,0,0,0.027089,0.015671,0,0,0.050000,0.015671,0,0,0.050000,0.005000
F24005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005219,0.094359,0,0,0.005219,0.094359,0,0,0.050000,0.094359,0,0,0.050000,0.005000
F24009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009610,0.004552,0,0,0.009610,0.004552,0,0,0.050000,0.004552,0,0,0.050000,0.005000
F24013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.287776,0.011815,0,0,0.287776,0.011815,0,0,0.050000,0.011815,0,0,0.050000,0.005000
F24015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.236149,0.026510,0,0,0.236149,0.026510,0,0,0.050000,0.026510,0,0,0.050000,0.005000
F24017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.088788,0.002769,0,0,0.088788,0.002769,0,0,0.050000,0.002769,0,0,0.050000,0.005000
F24019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.463477,0.028767,0,0,0.463477,0.028767,0,0,0.050000,0.028767,0,0,0.050000,0.005000
F24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.011601,0.009191,0,0,0.011601,0.009191,0,0,0.050000,0.009191,0,0,0.050000,0.005000
F24023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.314141,0.012335,0,0,0.314141,0.012335,0,0,0.050000,0.012335,0,0,0.050000,0.005000
F24025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.184874,0.049540,0,0,0.184874,0.049540,0,0,0.050000,0.049540,0,0,0.050000,0.005000
F24027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006419,0.065765,0,0,0.006419,0.065765,0,0,0.050000,0.065765,0,0,0.050000,0.005000
F24029,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.048849,0.007205,0,0,0.048849,0.007205,0,0,0.050000,0.007205,0,0,0.050000,0.005000
F24031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004031,0.120494,0,0,0.004031,0.120494,0,0,0.050000,0.120494,0,0,0.050000,0.005000
F24033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008811,0.003183,0,0,0.008811,0.003183,0,0,0.050000,0.003183,0,0,0.050000,0.005000
F24035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.078799,0.010965,0,0,0.078799,0.010965,0,0,0.050000,0.010965,0,0,0.050000,0.005000
F24037,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.092768,0.002251,0,0,0.092768,0.002251,0,0,0.050000,0.002251,0,0,0.050000,0.005000
F24039,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,2.931247,0.024335,0,0,2.931247,0.024335,0,0,0.050000,0.024335,0,0,0.050000,0.005000
F24041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.151216,0.008715,0,0,0.151216,0.008715,0,0,0.050000,0.008715,0,0,0.050000,0.005000
F24043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006708,0.021453,0,0,0.006708,0.021453,0,0,0.050000,0.021453,0,0,0.050000,0.005000
F24045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.921143,0.016812,0,0,0.921143,0.016812,0,0,0.050000,0.016812,0,0,0.050000,0.005000
F24510,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.010679,0.010000,0,0,0.010679,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F36003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.325042,0.010847,0,0,0.325042,0.010847,0,0,0.050000,0.010847,0,0,0.050000,0.005000
F36007,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.349345,0.025490,0,0,0.349345,0.025490,0,0,0.050000,0.025490,0,0,0.050000,0.005000
F36015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.330989,0.013453,0,0,0.330989,0.013453,0,0,0.050000,0.013453,0,0,0.050000,0.005000
F36025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.493370,0.021551,0,0,0.493370,0.021551,0,0,0.050000,0.021551,0,0,0.050000,0.005000
F36101,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.210137,0.014507,0,0,0.210137,0.014507,0,0,0.050000,0.014507,0,0,0.050000,0.005000
F42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.147556,0.002375,0,0,0.147556,0.002375,0,0,0.050000,0.002375,0,0,0.050000,0.005000
F42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.401141,0.016378,0,0,0.401141,0.016378,0,0,0.050000,0.016378,0,0,0.050000,0.005000
F42011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.469954,0.032497,0,0,0.469954,0.032497,0,0,0.050000,0.032497,0,0,0.050000,0.005000
F42013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.263638,0.057748,0,0,0.263638,0.057748,0,0,0.050000,0.057748,0,0,0.050000,0.005000
F42021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.021483,0.008370,0,0,0.021483,0.008370,0,0,0.050000,0.008370,0,0,0.050000,0.005000
F42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.069841,0.046412,0,0,0.069841,0.046412,0,0,0.050000,0.046412,0,0,0.050000,0.005000
F42033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.022115,0.005695,0,0,0.022115,0.005695,0,0,0.050000,0.005695,0,0,0.050000,0.005000
F42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.503671,0.025906,0,0,0.503671,0.025906,0,0,0.050000,0.025906,0,0,0.050000,0.005000
F42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005285,0.141949,0,0,0.005285,0.141949,0,0,0.050000,0.141949,0,0,0.050000,0.005000
F42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.109742,0.005304,0,0,0.109742,0.005304,0,0,0.050000,0.005304,0,0,0.050000,0.005000
F42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.065285,0.009499,0,0,0.065285,0.009499,0,0,0.050000,0.009499,0,0,0.050000,0.005000
F42061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.144574,0.033235,0,0,0.144574,0.033235,0,0,0.050000,0.033235,0,0,0.050000,0.005000
F42069,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.131866,0.018953,0,0,0.131866,0.018953,0,0,0.050000,0.018953,0,0,0.050000,0.005000
F42071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.494839,0.089038,0,0,0.494839,0.089038,0,0,0.050000,0.089038,0,0,0.050000,0.005000
F42075,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.311124,0.048213,0,0,0.311124,0.048213,0,0,0.050000,0.048213,0,0,0.050000,0.005000
F42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.269696,0.008105,0,0,0.269696,0.008105,0,0,0.050000,0.008105,0,0,0.050000,0.005000
F42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.258757,0.013319,0,0,0.258757,0.013319,0,0,0.050000,0.013319,0,0,0.050000,0.005000
F42087,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.395099,0.036280,0,0,0.395099,0.036280,0,0,0.050000,0.036280,0,0,0.050000,0.005000
F42097,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.046836,0.018618,0,0,0.046836,0.018618,0,0,0.050000,0.018618,0,0,0.050000,0.005000
F42107,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.025446,0.004929,0,0,0.025446,0.004929,0,0,0.050000,0.004929,0,0,0.050000,0.005000
F42115,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.442474,0.009229,0,0,0.442474,0.009229,0,0,0.050000,0.009229,0,0,0.050000,0.005000
F42117,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.190854,0.008977,0,0,0.190854,0.008977,0,0,0.050000,0.008977,0,0,0.050000,0.005000
F42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.322629,0.021355,0,0,0.322629,0.021355,0,0,0.050000,0.021355,0,0,0.050000,0.005000
F42133,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.101900,0.020496,0,0,0.101900,0.020496,0,0,0.050000,0.020496,0,0,0.050000,0.005000
F51001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.434057,0.008061,0,0,0.434057,0.008061,0,0,0.050000,0.008061,0,0,0.050000,0.005000
F51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009668,0.006419,0,0,0.009668,0.006419,0,0,0.050000,0.006419,0,0,0.050000,0.005000
F51005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.301982,0.008206,0,0,0.301982,0.008206,0,0,0.050000,0.008206,0,0,0.050000,0.005000
F51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.023023,0.005731,0,0,0.023023,0.005731,0,0,0.050000,0.005731,0,0,0.050000,0.005000
F51011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.010891,0.001869,0,0,0.010891,0.001869,0,0,0.050000,0.001869,0,0,0.050000,0.005000
F51013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.061337,0.010000,0,0,0.061337,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.498124,0.010429,0,0,0.498124,0.010429,0,0,0.050000,0.010429,0,0,0.050000,0.005000
F51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.178329,0.001243,0,0,0.178329,0.001243,0,0,0.050000,0.001243,0,0,0.050000,0.005000
F51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.017638,0.001140,0,0,0.017638,0.001140,0,0,0.050000,0.001140,0,0,0.050000,0.005000
F51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.270294,0.003112,0,0,0.270294,0.003112,0,0,0.050000,0.003112,0,0,0.050000,0.005000
F51033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.020280,0.023076,0,0,0.020280,0.023076,0,0,0.050000,0.023076,0,0,0.050000,0.005000
F51041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.153935,0.004199,0,0,0.153935,0.004199,0,0,0.050000,0.004199,0,0,0.050000,0.005000
F51043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.256204,0.022954,0,0,0.256204,0.022954,0,0,0.050000,0.022954,0,0,0.050000,0.005000
F51045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.258990,0.007818,0,0,0.258990,0.007818,0,0,0.050000,0.007818,0,0,0.050000,0.005000
