TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24033,1,0,0,1,0,1,0,1,0,0.018660,0.500000,0,0.001866,0.018660,0.500000,0.000173,0.000060
A24035,1,0,0,1,0,1,0,1,0,0.009787,0.500000,0,0.000979,0.009787,0.500000,0.000106,0.000033
A24037,1,0,0,1,0,1,0,1,0,0.008517,0.500000,0,0.000852,0.008517,0.500000,0.000091,0.000056
A24039,1,0,0,1,0,1,0,1,0,0.014266,0.500000,0,0.001427,0.014266,0.500000,0.000085,0.000076
A24041,1,0,0,1,0,1,0,1,0,0.005621,0.500000,0,0.000562,0.005621,0.500000,0.000058,0.000036
A24043,1,0,0,1,0,1,0,1,0,0.147123,0.500000,0,0.014713,0.147123,0.500000,0.001005,0.000052
A24045,1,0,0,1,0,1,0,1,0,0.022144,0.500000,0,0.002214,0.022144,0.500000,0.000128,0.000094
A24047,1,0,0,1,0,1,0,1,0,0.011883,0.500000,0,0.001188,0.011883,0.500000,0.000093,0.000066
A24510,1,0,0,1,0,1,0,1,0,0.013250,0.500000,0,0.001325,0.013250,0.500000,0.000120,0.000034
A36003,1,0,0,1,0,1,0,1,0,0.007193,0.500000,0,0.000720,0.007193,0.500000,0.000071,0.000068
A36007,1,0,0,1,0,1,0,1,0,0.009434,0.500000,0,0.000944,0.009434,0.500000,0.000088,0.000043
A36015,1,0,0,1,0,1,0,1,0,0.012580,0.500000,0,0.001258,0.012580,0.500000,0.000114,0.000080
A36017,1,0,0,1,0,1,0,1,0,0.008496,0.500000,0,0.000850,0.008496,0.500000,0.000078,0.000035
A36023,1,0,0,1,0,1,0,1,0,0.008997,0.500000,0,0.000900,0.008997,0.500000,0.000085,0.000031
A36025,1,0,0,1,0,1,0,1,0,0.008308,0.500000,0,0.000831,0.008308,0.500000,0.000077,0.000040
A36043,1,0,0,1,0,1,0,1,0,0.007456,0.500000,0,0.000746,0.007456,0.500000,0.000069,0.000035
A36051,1,0,0,1,0,1,0,1,0,0.009751,0.500000,0,0.000975,0.009751,0.500000,0.000087,0.000050
A36053,1,0,0,1,0,1,0,1,0,0.011326,0.500000,0,0.001133,0.011326,0.500000,0.000100,0.000034
A36065,1,0,0,1,0,1,0,1,0,0.009479,0.500000,0,0.000947,0.009479,0.500000,0.000085,0.000033
A36067,1,0,0,1,0,1,0,1,0,0.012359,0.500000,0,0.001236,0.012359,0.500000,0.000109,0.000032
A36069,1,0,0,1,0,1,0,1,0,0.011852,0.500000,0,0.001185,0.011852,0.500000,0.000103,0.000055
A36077,1,0,0,1,0,1,0,1,0,0.009155,0.500000,0,0.000915,0.009155,0.500000,0.000083,0.000037
A36095,1,0,0,1,0,1,0,1,0,0.008964,0.500000,0,0.000897,0.008964,0.500000,0.000083,0.000035
A36097,1,0,0,1,0,1,0,1,0,0.009021,0.500000,0,0.000902,0.009021,0.500000,0.000083,0.000057
A36101,1,0,0,1,0,1,0,1,0,0.010495,0.500000,0,0.001049,0.010495,0.500000,0.000103,0.000062
A36107,1,0,0,1,0,1,0,1,0,0.010356,0.500000,0,0.001036,0.010356,0.500000,0.000092,0.000055
A36109,1,0,0,1,0,1,0,1,0,0.007347,0.500000,0,0.000735,0.007347,0.500000,0.000069,0.000050
A36123,1,0,0,1,0,1,0,1,0,0.011218,0.500000,0,0.001122,0.011218,0.500000,0.000097,0.000055
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.021403,0.500000,0,0.002141,0.021403,0.500000,0.000129,0.000132
A42009,1,0,0,1,0,1,0,1,0,0.018888,0.500000,0,0.001889,0.018888,0.500000,0.000129,0.000067
A42011,1,0,0,1,0,1,0,1,0,0.014202,0.500000,0,0.001420,0.014202,0.500000,0.000087,0.000064
A42013,1,0,0,1,0,1,0,1,0,0.027013,0.500000,0,0.002701,0.027013,0.500000,0.000166,0.000060
A42015,1,0,0,1,0,1,0,1,0,0.020163,0.500000,0,0.002016,0.020163,0.500000,0.000140,0.000078
A42021,1,0,0,1,0,1,0,1,0,0.012509,0.500000,0,0.001251,0.012509,0.500000,0.000089,0.000046
A42023,1,0,0,1,0,1,0,1,0,0.037048,0.500000,0,0.003705,0.037048,0.500000,0.000138,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.006867,0.500000,0,0.000687,0.006867,0.500000,0.000049,0.000058
A42027,1,0,0,1,0,1,0,1,0,0.036021,0.500000,0,0.003602,0.036021,0.500000,0.000242,0.000047
A42029,1,0,0,1,0,1,0,1,0,0.027037,0.500000,0,0.002703,0.027037,0.500000,0.000167,0.000062
A42033,1,0,0,1,0,1,0,1,0,0.015111,0.500000,0,0.001511,0.015111,0.500000,0.000107,0.000043
A42035,1,0,0,1,0,1,0,1,0,0.016109,0.500000,0,0.001610,0.016109,0.500000,0.000104,0.000048
A42037,1,0,0,1,0,1,0,1,0,0.012061,0.500000,0,0.001206,0.012061,0.500000,0.000087,0.000045
A42041,1,0,0,1,0,1,0,1,0,0.023408,0.500000,0,0.002341,0.023408,0.500000,0.000154,0.000061
A42043,1,0,0,1,0,1,0,1,0,0.026586,0.500000,0,0.002659,0.026586,0.500000,0.000160,0.000086
A42047,1,0,0,1,0,1,0,1,0,0.010287,0.500000,0,0.001029,0.010287,0.500000,0.000074,0.000052
A42055,1,0,0,1,0,1,0,1,0,0.044701,0.500000,0,0.004470,0.044701,0.500000,0.000272,0.000061
A42057,1,0,0,1,0,1,0,1,0,0.022169,0.500000,0,0.002217,0.022169,0.500000,0.000150,0.000095
A42061,1,0,0,1,0,1,0,1,0,0.022552,0.500000,0,0.002255,0.022552,0.500000,0.000148,0.000068
A42063,1,0,0,1,0,1,0,1,0,0.013219,0.500000,0,0.001322,0.013219,0.500000,0.000092,0.000050
A42065,1,0,0,1,0,1,0,1,0,0.011487,0.500000,0,0.001149,0.011487,0.500000,0.000082,0.000050
A42067,1,0,0,1,0,1,0,1,0,0.033391,0.500000,0,0.003339,0.033391,0.500000,0.000184,0.000087
A42069,1,0,0,1,0,1,0,1,0,0.018218,0.500000,0,0.001822,0.018218,0.500000,0.000126,0.000048
A42071,1,0,0,1,0,1,0,1,0,0.071500,0.500000,0,0.007150,0.071500,0.500000,0.000362,0.000071
A42075,1,0,0,1,0,1,0,1,0,0.084657,0.500000,0,0.008466,0.084657,0.500000,0.000435,0.000058
A42079,1,0,0,1,0,1,0,1,0,0.018587,0.500000,0,0.001859,0.018587,0.500000,0.000131,0.000051
A42081,1,0,0,1,0,1,0,1,0,0.014806,0.500000,0,0.001481,0.014806,0.500000,0.000104,0.000044
A42083,1,0,0,1,0,1,0,1,0,0.008827,0.500000,0,0.000883,0.008827,0.500000,0.000062,0.000053
A42087,1,0,0,1,0,1,0,1,0,0.022868,0.500000,0,0.002287,0.022868,0.500000,0.000136,0.000065
A42093,1,0,0,1,0,1,0,1,0,0.016727,0.500000,0,0.001672,0.016727,0.500000,0.000119,0.000094
A42097,1,0,0,1,0,1,0,1,0,0.031638,0.500000,0,0.003164,0.031638,0.500000,0.000205,0.000045
A42099,1,0,0,1,0,1,0,1,0,0.020162,0.500000,0,0.002016,0.020162,0.500000,0.000129,0.000062
A42105,1,0,0,1,0,1,0,1,0,0.013485,0.500000,0,0.001349,0.013485,0.500000,0.000092,0.000056
A42107,1,0,0,1,0,1,0,1,0,0.021147,0.500000,0,0.002115,0.021147,0.500000,0.000132,0.000050
A42109,1,0,0,1,0,1,0,1,0,0.025837,0.500000,0,0.002584,0.025837,0.500000,0.000151,0.000079
A42111,1,0,0,1,0,1,0,1,0,0.016295,0.500000,0,0.001629,0.016295,0.500000,0.000113,0.000056
A42113,1,0,0,1,0,1,0,1,0,0.013375,0.500000,0,0.001338,0.013375,0.500000,0.000090,0.000045
A42115,1,0,0,1,0,1,0,1,0,0.014060,0.500000,0,0.001406,0.014060,0.500000,0.000095,0.000052
A42117,1,0,0,1,0,1,0,1,0,0.020632,0.500000,0,0.002063,0.020632,0.500000,0.000146,0.000066
A42119,1,0,0,1,0,1,0,1,0,0.016650,0.500000,0,0.001665,0.016650,0.500000,0.000097,0.000054
A42127,1,0,0,1,0,1,0,1,0,0.009495,0.500000,0,0.000949,0.009495,0.500000,0.000066,0.000040
A42131,1,0,0,1,0,1,0,1,0,0.021585,0.500000,0,0.002158,0.021585,0.500000,0.000153,0.000070
A42133,1,0,0,1,0,1,0,1,0,0.028899,0.500000,0,0.002890,0.028899,0.500000,0.000181,0.000068
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.012964,0.500000,0,0.001297,0.012964,0.500000,0.000082,0.000071
A51003,1,0,0,1,0,1,0,1,0,0.035211,0.500000,0,0.003521,0.035211,0.500000,0.000199,0.000080
A51005,1,0,0,1,0,1,0,1,0,0.022962,0.500000,0,0.002296,0.022962,0.500000,0.000163,0.000082
A51007,1,0,0,1,0,1,0,1,0,0.054665,0.500000,0,0.005466,0.054665,0.500000,0.000241,0.000198
A51009,1,0,0,1,0,1,0,1,0,0.039861,0.500000,0,0.003987,0.039861,0.500000,0.000222,0.000070
A51011,1,0,0,1,0,1,0,1,0,0.039318,0.500000,0,0.003932,0.039318,0.500000,0.000219,0.000101
A51013,1,0,0,1,0,1,0,1,0,0.024618,0.500000,0,0.002461,0.024618,0.500000,0.000124,0.000085
A51015,1,0,0,1,0,1,0,1,0,0.083966,0.500000,0,0.008397,0.083966,0.500000,0.000398,0.000095
A51017,1,0,0,1,0,1,0,1,0,0.035252,0.500000,0,0.003525,0.035252,0.500000,0.000198,0.000089
A51019,1,0,0,1,0,1,0,1,0,0.043917,0.500000,0,0.004392,0.043917,0.500000,0.000241,0.000091
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.035198,0.500000,0,0.003519,0.035198,0.500000,0.000197,0.000086
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.037374,0.500000,0,0.003737,0.037374,0.500000,0.000191,0.000128
A51031,1,0,0,1,0,1,0,1,0,0.032823,0.500000,0,0.003282,0.032823,0.500000,0.000196,0.000099
A51033,1,0,0,1,0,1,0,1,0,0.040843,0.500000,0,0.004085,0.040843,0.500000,0.000242,0.000090
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.024091,0.500000,0,0.002409,0.024091,0.500000,0.000145,0.000092
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.047229,0.500000,0,0.004722,0.047229,0.500000,0.000247,0.000133
A51043,1,0,0,1,0,1,0,1,0,0.043025,0.500000,0,0.004303,0.043025,0.500000,0.000239,0.000128
A51045,1,0,0,1,0,1,0,1,0,0.036364,0.500000,0,0.003637,0.036364,0.500000,0.000202,0.000073
A51047,1,0,0,1,0,1,0,1,0,0.049093,0.500000,0,0.004910,0.049093,0.500000,0.000271,0.000087
A51049,1,0,0,1,0,1,0,1,0,0.048260,0.500000,0,0.004826,0.048260,0.500000,0.000210,0.000159
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.047180,0.500000,0,0.004718,0.047180,0.500000,0.000227,0.000161
A51057,1,0,0,1,0,1,0,1,0,0.050690,0.500000,0,0.005069,0.050690,0.500000,0.000288,0.000071
A51059,1,0,0,1,0,1,0,1,0,0.059301,0.500000,0,0.005930,0.059301,0.500000,0.000288,0.000116
A51061,1,0,0,1,0,1,0,1,0,0.030743,0.500000,0,0.003075,0.030743,0.500000,0.000170,0.000132
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.043477,0.500000,0,0.004347,0.043477,0.500000,0.000247,0.000110
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.043742,0.500000,0,0.004374,0.043742,0.500000,0.000239,0.000136
A51071,1,0,0,1,0,1,0,1,0,0.030751,0.500000,0,0.003075,0.030751,0.500000,0.000168,0.000079
A51073,1,0,0,1,0,1,0,1,0,0.019399,0.500000,0,0.001940,0.019399,0.500000,0.000108,0.000062
A51075,1,0,0,1,0,1,0,1,0,0.036588,0.500000,0,0.003659,0.036588,0.500000,0.000190,0.000128
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.046802,0.500000,0,0.004680,0.046802,0.500000,0.000228,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.043319,0.500000,0,0.004332,0.043319,0.500000,0.000240,0.000096
A51087,1,0,0,1,0,1,0,1,0,0.035930,0.500000,0,0.003593,0.035930,0.500000,0.000193,0.000106
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.025817,0.500000,0,0.002582,0.025817,0.500000,0.000134,0.000094
A51093,1,0,0,1,0,1,0,1,0,0.065044,0.500000,0,0.006504,0.065044,0.500000,0.000454,0.000045
A51095,1,0,0,1,0,1,0,1,0,0.021712,0.500000,0,0.002171,0.021712,0.500000,0.000113,0.000065
A51097,1,0,0,1,0,1,0,1,0,0.052064,0.500000,0,0.005207,0.052064,0.500000,0.000299,0.000083
A51099,1,0,0,1,0,1,0,1,0,0.023358,0.500000,0,0.002336,0.023358,0.500000,0.000137,0.000059
A51101,1,0,0,1,0,1,0,1,0,0.049583,0.500000,0,0.004958,0.049583,0.500000,0.000282,0.000088
A51103,1,0,0,1,0,1,0,1,0,0.014463,0.500000,0,0.001447,0.014463,0.500000,0.000093,0.000064
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.041296,0.500000,0,0.004130,0.041296,0.500000,0.000229,0.000093
A51109,1,0,0,1,0,1,0,1,0,0.027705,0.500000,0,0.002771,0.027705,0.500000,0.000146,0.000179
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.053998,0.500000,0,0.005400,0.053998,0.500000,0.000277,0.000075
A51115,1,0,0,1,0,1,0,1,0,0.019151,0.500000,0,0.001915,0.019151,0.500000,0.000107,0.000060
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.022306,0.500000,0,0.002230,0.022306,0.500000,0.000122,0.000064
A51121,1,0,0,1,0,1,0,1,0,0.047433,0.500000,0,0.004743,0.047433,0.500000,0.000255,0.000093
A51125,1,0,0,1,0,1,0,1,0,0.029618,0.500000,0,0.002962,0.029618,0.500000,0.000168,0.000054
A51127,1,0,0,1,0,1,0,1,0,0.033854,0.500000,0,0.003386,0.033854,0.500000,0.000180,0.000105
A51131,1,0,0,1,0,1,0,1,0,0.005405,0.500000,0,0.000540,0.005405,0.500000,0.000053,0.000044
A51133,1,0,0,1,0,1,0,1,0,0.018059,0.500000,0,0.001806,0.018059,0.500000,0.000105,0.000071
A51135,1,0,0,1,0,1,0,1,0,0.051175,0.500000,0,0.005117,0.051175,0.500000,0.000236,0.000153
A51137,1,0,0,1,0,1,0,1,0,0.045546,0.500000,0,0.004555,0.045546,0.500000,0.000242,0.000127
A51139,1,0,0,1,0,1,0,1,0,0.135067,0.500000,0,0.013507,0.135067,0.500000,0.000472,0.000154
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.031753,0.500000,0,0.003175,0.031753,0.500000,0.000164,0.000135
A51147,1,0,0,1,0,1,0,1,0,0.040916,0.500000,0,0.004091,0.040916,0.500000,0.000212,0.000141
A51149,1,0,0,1,0,1,0,1,0,0.040683,0.500000,0,0.004068,0.040683,0.500000,0.000225,0.000075
A51153,1,0,0,1,0,1,0,1,0,0.036996,0.500000,0,0.003700,0.036996,0.500000,0.000188,0.000144
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.030665,0.500000,0,0.003067,0.030665,0.500000,0.000171,0.000071
A51159,1,0,0,1,0,1,0,1,0,0.034278,0.500000,0,0.003428,0.034278,0.500000,0.000189,0.000085
A51161,1,0,0,1,0,1,0,1,0,0.049227,0.500000,0,0.004923,0.049227,0.500000,0.000243,0.000096
A51163,1,0,0,1,0,1,0,1,0,0.041071,0.500000,0,0.004107,0.041071,0.500000,0.000220,0.000094
A51165,1,0,0,1,0,1,0,1,0,0.148226,0.500000,0,0.014822,0.148226,0.500000,0.000521,0.000156
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.077132,0.500000,0,0.007714,0.077132,0.500000,0.000356,0.000134
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.033637,0.500000,0,0.003364,0.033637,0.500000,0.000187,0.000163
A51179,1,0,0,1,0,1,0,1,0,0.037809,0.500000,0,0.003781,0.037809,0.500000,0.000197,0.000134
A51181,1,0,0,1,0,1,0,1,0,0.024691,0.500000,0,0.002470,0.024691,0.500000,0.000164,0.000059
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.047698,0.500000,0,0.004771,0.047698,0.500000,0.000275,0.000120
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.030483,0.500000,0,0.003048,0.030483,0.500000,0.000179,0.000077
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.028694,0.500000,0,0.002869,0.028694,0.500000,0.000133,0.000067
A51510,1,0,0,1,0,1,0,1,0,0.176626,0.500000,0,0.017663,0.176626,0.500000,0.000983,0.000070
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.044467,0.500000,0,0.004447,0.044467,0.500000,0.000253,0.000104
A51540,1,0,0,1,0,1,0,1,0,0.037696,0.500000,0,0.003769,0.037696,0.500000,0.000213,0.000122
A51550,1,0,0,1,0,1,0,1,0,0.023310,0.500000,0,0.002331,0.023310,0.500000,0.000123,0.000058
A51570,1,0,0,1,0,1,0,1,0,0.025786,0.500000,0,0.002578,0.025786,0.500000,0.000144,0.000061
A51580,1,0,0,1,0,1,0,1,0,0.041642,0.500000,0,0.004164,0.041642,0.500000,0.000236,0.000109
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.032993,0.500000,0,0.003299,0.032993,0.500000,0.000182,0.000128
A51610,1,0,0,1,0,1,0,1,0,0.129800,0.500000,0,0.012980,0.129800,0.500000,0.000714,0.000064
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.046261,0.500000,0,0.004626,0.046261,0.500000,0.000259,0.000133
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.020311,0.500000,0,0.002031,0.020311,0.500000,0.000117,0.000054
A51660,1,0,0,1,0,1,0,1,0,0.067926,0.500000,0,0.006793,0.067926,0.500000,0.000373,0.000075
A51670,1,0,0,1,0,1,0,1,0,0.028786,0.500000,0,0.002879,0.028786,0.500000,0.000154,0.000064
A51678,1,0,0,1,0,1,0,1,0,0.038532,0.500000,0,0.003853,0.038532,0.500000,0.000219,0.000096
A51680,1,0,0,1,0,1,0,1,0,0.042070,0.500000,0,0.004207,0.042070,0.500000,0.000238,0.000090
A51683,1,0,0,1,0,1,0,1,0,0.020524,0.500000,0,0.002052,0.020524,0.500000,0.000114,0.000081
A51685,1,0,0,1,0,1,0,1,0,0.021407,0.500000,0,0.002141,0.021407,0.500000,0.000119,0.000080
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.021025,0.500000,0,0.002102,0.021025,0.500000,0.000119,0.000054
A51710,1,0,0,1,0,1,0,1,0,0.020988,0.500000,0,0.002099,0.020988,0.500000,0.000117,0.000056
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.038572,0.500000,0,0.003858,0.038572,0.500000,0.000217,0.000079
A51735,1,0,0,1,0,1,0,1,0,0.020132,0.500000,0,0.002013,0.020132,0.500000,0.000117,0.000053
A51740,1,0,0,1,0,1,0,1,0,0.020413,0.500000,0,0.002041,0.020413,0.500000,0.000114,0.000056
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.033379,0.500000,0,0.003338,0.033379,0.500000,0.000187,0.000106
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
