TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,5.685384,1.5,20.00000,4.397238,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,100.0000,1.5,20.00000,0.133078,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,60.72562,1.5,20.00000,0.411688,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,97.66386,1.5,20.00000,0.255980,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,69.40699,1.5,20.00000,0.360194,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,72.31219,1.5,20.00000,0.345723,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,100.0000,1.5,20.00000,0.153934,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,82.92162,1.5,20.00000,0.301490,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,67.93560,1.5,20.00000,0.367995,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,70.54044,1.5,20.00000,0.354406,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,35.90711,1.5,20.00000,0.696241,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,33.50587,1.5,20.00000,0.746139,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,100.0000,1.5,20.00000,0.149729,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,100.0000,1.5,20.00000,0.249861,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,30.39674,1.5,20.00000,0.822455,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,54.69751,1.5,20.00000,0.457058,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,50.01606,1.5,20.00000,0.499840,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,100.0000,1.5,20.00000,0.231746,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,100.0000,1.5,20.00000,0.246750,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,100.0000,1.5,20.00000,0.188344,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,56.36567,1.5,20.00000,0.443532,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,76.87708,1.5,20.00000,0.325194,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,78.02253,1.5,20.00000,0.320421,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,77.21175,1.5,20.00000,0.323785,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,74.44947,1.5,20.00000,0.335798,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,50.16599,1.5,20.00000,0.498346,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,67.32653,1.5,20.00000,0.371325,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,43.20591,1.5,20.00000,0.578625,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,21.78370,1.5,20.00000,1.147648,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,26.22964,1.5,20.00000,0.953121,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,69.17628,1.5,20.00000,0.361396,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,31.56969,1.5,20.00000,0.791899,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,74.11302,1.5,20.00000,0.337323,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,34.54250,1.5,20.00000,0.723746,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,43.29205,1.5,20.00000,0.577472,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,29.27254,1.5,20.00000,0.854044,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,48.32913,1.5,20.00000,0.517286,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,2.692843,1.5,20.00000,9.283868,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,36.41232,1.5,20.00000,0.686581,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,7.548591,1.5,20.00000,3.311876,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,5.604718,1.5,20.00000,4.460527,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,12.05544,1.5,20.00000,2.073753,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,18.72774,1.5,20.00000,1.334918,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,100.0000,1.5,20.00000,0.101719,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,95.75575,1.5,20.00000,0.261081,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,100.0000,1.5,20.00000,0.095550,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,88.69408,1.5,20.00000,0.281868,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,54.78373,1.5,20.00000,0.456340,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,9.622319,1.5,20.00000,2.598126,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,5.392403,1.5,20.00000,4.636153,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,0.130363,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,100.0000,1.5,20.00000,0.012368,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,63.02398,1.5,20.00000,0.396674,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,96.22375,1.5,20.00000,0.259811,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,100.0000,1.5,20.00000,0.138124,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,82.67999,1.5,20.00000,0.302371,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,52.64456,1.5,20.00000,0.474882,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,50.38550,1.5,20.00000,0.496174,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,51.46711,1.5,20.00000,0.485747,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,3.029548,1.5,20.00000,8.252053,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,100.0000,1.5,20.00000,0.235765,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,54.16850,1.5,20.00000,0.461523,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,88.69225,1.5,20.00000,0.281874,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,100.0000,1.5,20.00000,0.120305,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,100.0000,1.5,20.00000,0.239180,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,100.0000,1.5,20.00000,0.079665,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,72.34507,1.5,20.00000,0.345565,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,100.0000,1.5,20.00000,0.194516,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,62.61320,1.5,20.00000,0.399276,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,75.96032,1.5,20.00000,0.329119,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,100.0000,1.5,20.00000,0.166945,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,100.0000,1.5,20.00000,0.156882,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,43.69189,1.5,20.00000,0.572188,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,58.07526,1.5,20.00000,0.430475,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,36.95126,1.5,20.00000,0.676566,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,73.97964,1.5,20.00000,0.337930,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,58.24728,1.5,20.00000,0.429205,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,33.93353,1.5,20.00000,0.736734,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,51.85232,1.5,20.00000,0.482139,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,25.13105,1.5,20.00000,0.994786,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,51.30646,1.5,20.00000,0.487268,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,76.51366,1.5,20.00000,0.326739,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,88.46710,1.5,20.00000,0.282591,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,100.0000,1.5,20.00000,0.130937,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,62.29255,1.5,20.00000,0.401332,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,100.0000,1.5,20.00000,0.105159,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,52.72094,1.5,20.00000,0.474195,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,72.03873,1.5,20.00000,0.347036,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,54.03674,1.5,20.00000,0.462648,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,69.96295,1.5,20.00000,0.357332,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,14.88193,1.5,20.00000,1.679888,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,29.34172,1.5,20.00000,0.852029,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,65.94865,1.5,20.00000,0.379083,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,66.27095,1.5,20.00000,0.377239,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,43.47825,1.5,20.00000,0.575000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,97.33753,1.5,20.00000,0.256838,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,77.92331,1.5,20.00000,0.320828,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,42.23933,1.5,20.00000,0.591865,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,52.73581,1.5,20.00000,0.474061,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,48.21591,1.5,20.00000,0.518501,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,38.82693,1.5,20.00000,0.643882,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,7.948441,1.5,20.00000,3.145270,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,48.55425,1.5,20.00000,0.514888,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,42.31322,1.5,20.00000,0.590832,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,80.34760,1.5,20.00000,0.311148,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,27.92157,1.5,20.00000,0.895366,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,16.79941,1.5,20.00000,1.488147,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,15.08617,1.5,20.00000,1.657148,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,19.66599,1.5,20.00000,1.271231,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,51.18787,1.5,20.00000,0.488397,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,26.71239,1.5,20.00000,0.935895,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,9.108886,1.5,20.00000,2.744572,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,11.38501,1.5,20.00000,2.195870,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,11.67402,1.5,20.00000,2.141506,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,46.47964,1.5,20.00000,0.537870,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,2.129620,1.5,20.00000,11.73918,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,42.28703,1.5,20.00000,0.591198,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,9.240753,1.5,20.00000,2.705407,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,36.54827,1.5,20.00000,0.684027,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,20.34900,1.5,20.00000,1.228562,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,39.99983,1.5,20.00000,0.625002,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,46.13172,1.5,20.00000,0.541927,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,6.878667,1.5,20.00000,3.634427,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,1.614586,1.5,20.00000,15.48384,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,10.13092,1.5,20.00000,2.467692,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,7.224369,1.5,20.00000,3.460510,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,47.16568,1.5,20.00000,0.530046,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,31.33495,1.5,20.00000,0.797832,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,4.752404,1.5,20.00000,5.260496,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,31.70973,1.5,20.00000,0.788401,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,23.26936,1.5,20.00000,1.074376,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,51.49907,1.5,20.00000,0.485445,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,6.948960,1.5,20.00000,3.597659,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,30.38498,1.5,20.00000,0.822775,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,1.212329,1.5,20.00000,20.62147,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,8.864491,1.5,20.00000,2.820240,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,7.686154,1.5,20.00000,3.252602,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,11.80361,1.5,20.00000,2.117997,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,20.94474,1.5,20.00000,1.193617,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,35.42059,1.5,20.00000,0.705804,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,50.42816,1.5,20.00000,0.495754,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,13.95101,1.5,20.00000,1.791986,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,8.014005,1.5,20.00000,3.119539,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,9.562692,1.5,20.00000,2.614326,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,13.50948,1.5,20.00000,1.850552,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,8.664564,1.5,20.00000,2.885316,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,23.72468,1.5,20.00000,1.053756,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,8.431970,1.5,20.00000,2.964908,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,24.40998,1.5,20.00000,1.024171,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,29.75636,1.5,20.00000,0.840156,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,8.399817,1.5,20.00000,2.976255,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,100.0000,1.5,20.00000,0.204210,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,26.32890,1.5,20.00000,0.949527,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,14.24634,1.5,20.00000,1.754836,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,31.65901,1.5,20.00000,0.789665,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,20.87874,1.5,20.00000,1.197389,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,20.83127,1.5,20.00000,1.200119,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,19.20788,1.5,20.00000,1.301550,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,46.43934,1.5,20.00000,0.538337,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,2.086239,1.5,20.00000,11.98328,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,9.348757,1.5,20.00000,2.674152,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,22.24059,1.5,20.00000,1.124070,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,6.228793,1.5,20.00000,4.013619,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,1.304831,1.5,20.00000,19.15956,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,19.35290,1.5,20.00000,1.291798,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,10.77571,1.5,20.00000,2.320035,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,20.87247,1.5,20.00000,1.197749,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,3.971218,1.5,20.00000,6.295300,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,13.06210,1.5,20.00000,1.913934,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,32.51157,1.5,20.00000,0.768957,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,4.986565,1.5,20.00000,5.013470,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,100.0000,1.5,20.00000,0.179555,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,54.05041,1.5,20.00000,0.462532,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,100.0000,1.5,20.00000,0.249559,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,71.14072,1.5,20.00000,0.351416,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,58.83949,1.5,20.00000,0.424885,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,51.12733,1.5,20.00000,0.488976,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,100.0000,1.5,20.00000,0.158150,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,48.03972,1.5,20.00000,0.520402,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,64.61294,1.5,20.00000,0.386919,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
