TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
B54071,0.001000,1,0.03,0.3,0,50,101.6695,5,0.5,2,0,550,315.7280,5,1,8,0,300,8.170000,6,0.5,1,0,100,0,0,0,0,na,na
C42009,0.000500,1,0.03,0.3,0,50,1053.630,5,0.5,2,0,550,258.0220,5,1,8,0,300,5.174000,6,0.5,1,0,100,0,0,0,0,na,na
C51015,0.005000,1,0.03,0.3,0,50,360.1870,5,0.5,2,0,550,112.2650,5,1,8,0,300,3.977500,6,0.5,1,0,100,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.051000,1,0.03,0.3,0,50,409.5315,5,0.5,2,0,550,277.7790,5,1,8,0,300,7.181500,6,0.5,1,0,100,0,0,0,0,na,na
F10005,0.120500,1,0.03,0.3,0,50,326.1065,5,0.5,2,0,550,402.1195,5,1,8,0,300,8.959999,6,0.5,1,0,100,0,0,0,0,na,na
F11001,0.003000,1,0.03,0.3,0,50,16.51850,5,0.5,2,0,550,304.4815,5,1,8,0,300,6.844000,6,0.5,1,0,100,0,0,0,0,na,na
F24001,0.009000,1,0.03,0.3,0,50,291.8510,5,0.5,2,0,550,147.3280,5,1,8,0,300,5.140500,6,0.5,1,0,100,0,0,0,0,na,na
F24003,0.005000,1,0.03,0.3,0,50,555.6550,5,0.5,2,0,550,323.2045,5,1,8,0,300,7.260000,6,0.5,1,0,100,0,0,0,0,na,na
F24005,0.002000,1,0.03,0.3,0,50,81.71200,5,0.5,2,0,550,383.1825,5,1,8,0,300,8.958500,6,0.5,1,0,100,0,0,0,0,na,na
F24009,0.,1,0.03,0.3,0,50,269.1300,5,0.5,2,0,550,359.0520,5,1,8,0,300,7.410500,6,0.5,1,0,100,0,0,0,0,na,na
F24013,0.001500,1,0.03,0.3,0,50,1886.097,5,0.5,2,0,550,297.4505,5,1,8,0,300,6.853500,6,0.5,1,0,100,0,0,0,0,na,na
F24015,0.003000,1,0.03,0.3,0,50,1250.966,5,0.5,2,0,550,307.8975,5,1,8,0,300,7.135000,6,0.5,1,0,100,0,0,0,0,na,na
F24017,0.006500,1,0.03,0.3,0,50,296.5580,5,0.5,2,0,550,155.8245,5,1,8,0,300,3.784000,6,0.5,1,0,100,0,0,0,0,na,na
F24019,0.,1,0.03,0.3,0,50,227.1080,5,0.5,2,0,550,190.2500,5,1,8,0,300,4.406000,6,0.5,1,0,100,0,0,0,0,na,na
F24021,0.003000,1,0.03,0.3,0,50,330.3720,5,0.5,2,0,550,335.6090,5,1,8,0,300,7.242500,6,0.5,1,0,100,0,0,0,0,na,na
F24023,0.,1,0.03,0.3,0,50,1222.188,5,0.5,2,0,550,328.1700,5,1,8,0,300,7.351000,6,0.5,1,0,100,0,0,0,0,na,na
F24025,0.002000,1,0.03,0.3,0,50,1060.865,5,0.5,2,0,550,351.4860,5,1,8,0,300,7.719000,6,0.5,1,0,100,0,0,0,0,na,na
F24027,0.005000,1,0.03,0.3,0,50,172.5220,5,0.5,2,0,550,375.2245,5,1,8,0,300,8.857500,6,0.5,1,0,100,0,0,0,0,na,na
F24029,0.004000,1,0.03,0.3,0,50,660.2280,5,0.5,2,0,550,336.1375,5,1,8,0,300,6.315000,6,0.5,1,0,100,0,0,0,0,na,na
F24031,0.003000,1,0.03,0.3,0,50,46.49700,5,0.5,2,0,550,374.1620,5,1,8,0,300,9.265000,6,0.5,1,0,100,0,0,0,0,na,na
F24033,0.005000,1,0.03,0.3,0,50,272.8945,5,0.5,2,0,550,324.4930,5,1,8,0,300,6.687500,6,0.5,1,0,100,0,0,0,0,na,na
F24035,0.005000,1,0.03,0.3,0,50,643.6300,5,0.5,2,0,550,344.7425,5,1,8,0,300,6.467500,6,0.5,1,0,100,0,0,0,0,na,na
F24037,0.006500,1,0.03,0.3,0,50,977.5959,5,0.5,2,0,550,256.3625,5,1,8,0,300,4.611000,6,0.5,1,0,100,0,0,0,0,na,na
F24039,1.664500,1,0.03,0.3,0,50,1701.356,5,0.5,2,0,550,196.2920,5,1,8,0,300,5.547000,6,0.5,1,0,100,0,0,0,0,na,na
F24041,0.014000,1,0.03,0.3,0,50,345.7490,5,0.5,2,0,550,248.8835,5,1,8,0,300,5.210000,6,0.5,1,0,100,0,0,0,0,na,na
F24043,0.003000,1,0.03,0.3,0,50,53.13650,5,0.5,2,0,550,270.3940,5,1,8,0,300,6.840500,6,0.5,1,0,100,0,0,0,0,na,na
F24045,2.008000,1,0.03,0.3,0,50,2049.788,5,0.5,2,0,550,300.1470,5,1,8,0,300,7.386000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,0.004000,1,0.03,0.3,0,50,573.2845,5,0.5,2,0,550,374.0830,5,1,8,0,300,8.045500,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,50,1644.084,5,0.5,2,0,550,199.7075,5,1,8,0,300,4.850000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,50,489.6025,5,0.5,2,0,550,317.7090,5,1,8,0,300,7.736500,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.002000,1,0.03,0.3,0,50,1162.299,5,0.5,2,0,550,199.0575,5,1,8,0,300,5.261500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,50,1087.290,5,0.5,2,0,550,375.3355,5,1,8,0,300,8.906500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.000500,1,0.03,0.3,0,50,821.8815,5,0.5,2,0,550,213.8080,5,1,8,0,300,5.354500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.005500,1,0.03,0.3,0,50,557.5090,5,0.5,2,0,550,80.56650,5,1,8,0,300,2.371500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.001000,1,0.03,0.3,0,50,1007.805,5,0.5,2,0,550,334.5790,5,1,8,0,300,7.462000,6,0.5,1,0,100,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,50,1435.472,5,0.5,2,0,550,316.1765,5,1,8,0,300,6.577000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.001000,1,0.03,0.3,0,50,371.8250,5,0.5,2,0,550,189.6965,5,1,8,0,300,5.493000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.001000,1,0.03,0.3,0,50,414.6880,5,0.5,2,0,550,132.4290,5,1,8,0,300,4.169500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.002000,1,0.03,0.3,0,50,298.2935,5,0.5,2,0,550,236.2130,5,1,8,0,300,6.392000,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.001000,1,0.03,0.3,0,50,1081.756,5,0.5,2,0,550,341.0545,5,1,8,0,300,6.948000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.,1,0.03,0.3,0,50,2422.349,5,0.5,2,0,550,350.2225,5,1,8,0,300,7.020500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,0.001000,1,0.03,0.3,0,50,6.858000,5,0.5,2,0,550,175.7600,5,1,8,0,300,5.670000,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.001000,1,0.03,0.3,0,50,751.4970,5,0.5,2,0,550,261.2335,5,1,8,0,300,6.127000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,0.003000,1,0.03,0.3,0,50,308.9985,5,0.5,2,0,550,294.2160,5,1,8,0,300,6.987500,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,50,146.8305,5,0.5,2,0,550,174.4560,5,1,8,0,300,5.418000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.,1,0.03,0.3,0,50,399.8925,5,0.5,2,0,550,374.4135,5,1,8,0,300,9.885000,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.064000,1,0.03,0.3,0,50,2048.108,5,0.5,2,0,550,340.9235,5,1,8,0,300,7.775500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.102000,1,0.03,0.3,0,50,815.6015,5,0.5,2,0,550,321.2410,5,1,8,0,300,7.016500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.001000,1,0.03,0.3,0,50,1973.543,5,0.5,2,0,550,346.9380,5,1,8,0,300,8.348000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.001000,1,0.03,0.3,0,50,1882.689,5,0.5,2,0,550,353.5600,5,1,8,0,300,7.781500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,50,1519.161,5,0.5,2,0,550,347.7230,5,1,8,0,300,7.473000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,50,2160.406,5,0.5,2,0,550,366.0915,5,1,8,0,300,7.978000,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,50,2250.204,5,0.5,2,0,550,374.9380,5,1,8,0,300,7.497500,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.,1,0.03,0.3,0,50,2610.656,5,0.5,2,0,550,322.3680,5,1,8,0,300,7.782000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.,1,0.03,0.3,0,50,1229.990,5,0.5,2,0,550,175.3365,5,1,8,0,300,4.664500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.001000,1,0.03,0.3,0,50,1714.962,5,0.5,2,0,550,359.7095,5,1,8,0,300,7.478000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.002000,1,0.03,0.3,0,50,298.0885,5,0.5,2,0,550,225.7695,5,1,8,0,300,6.388000,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.005000,1,0.03,0.3,0,50,447.1125,5,0.5,2,0,550,159.7060,5,1,8,0,300,3.960000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.010000,1,0.03,0.3,0,50,166.3880,5,0.5,2,0,550,86.04050,5,1,8,0,300,3.437000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.,1,0.03,0.3,0,50,492.2810,5,0.5,2,0,550,340.9655,5,1,8,0,300,8.050500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.,1,0.03,0.3,0,50,247.6815,5,0.5,2,0,550,327.3570,5,1,8,0,300,7.286000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.006000,1,0.03,0.3,0,50,507.8060,5,0.5,2,0,550,89.69450,5,1,8,0,300,2.644000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,0.,1,0.03,0.3,0,50,1421.198,5,0.5,2,0,550,267.2650,5,1,8,0,300,4.381000,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.002500,1,0.03,0.3,0,50,661.3495,5,0.5,2,0,550,334.4340,5,1,8,0,300,7.308000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.,1,0.03,0.3,0,50,670.5035,5,0.5,2,0,550,248.4210,5,1,8,0,300,5.880000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.,1,0.03,0.3,0,50,657.3010,5,0.5,2,0,550,260.9445,5,1,8,0,300,5.783000,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.,1,0.03,0.3,0,50,600.8370,5,0.5,2,0,550,336.2130,5,1,8,0,300,7.494500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.014500,1,0.03,0.3,0,50,62.10750,5,0.5,2,0,550,98.02600,5,1,8,0,300,2.912500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.013500,1,0.03,0.3,0,50,316.4250,5,0.5,2,0,550,58.54400,5,1,8,0,300,1.941500,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.010000,1,0.03,0.3,0,50,76.22300,5,0.5,2,0,550,104.9770,5,1,8,0,300,4.069000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.,1,0.03,0.3,0,50,337.1220,5,0.5,2,0,550,408.2920,5,1,8,0,300,9.222000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.005000,1,0.03,0.3,0,50,1524.492,5,0.5,2,0,550,226.4290,5,1,8,0,300,3.916000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.007000,1,0.03,0.3,0,50,379.3675,5,0.5,2,0,550,301.4195,5,1,8,0,300,5.632000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.007000,1,0.03,0.3,0,50,586.1690,5,0.5,2,0,550,158.5815,5,1,8,0,300,4.264000,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.005000,1,0.03,0.3,0,50,501.6155,5,0.5,2,0,550,215.7885,5,1,8,0,300,4.379500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.002500,1,0.03,0.3,0,50,645.1610,5,0.5,2,0,550,325.1445,5,1,8,0,300,7.343500,6,0.5,1,0,100,0,0,0,0,na,na
F51071,0.,1,0.03,0.3,0,50,761.4725,5,0.5,2,0,550,410.7865,5,1,8,0,300,9.072500,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,50,639.9995,5,0.5,2,0,550,344.8470,5,1,8,0,300,6.505500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.009500,1,0.03,0.3,0,50,75.76750,5,0.5,2,0,550,59.43500,5,1,8,0,300,2.595000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.017500,1,0.03,0.3,0,50,44.04300,5,0.5,2,0,550,58.98600,5,1,8,0,300,2.488000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,50,1540.374,5,0.5,2,0,550,296.3480,5,1,8,0,300,6.662000,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.009000,1,0.03,0.3,0,50,84.66450,5,0.5,2,0,550,270.2655,5,1,8,0,300,5.775500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.004500,1,0.03,0.3,0,50,549.7920,5,0.5,2,0,550,294.8030,5,1,8,0,300,5.331500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.,1,0.03,0.3,0,50,589.0165,5,0.5,2,0,550,275.1690,5,1,8,0,300,5.139500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.011000,1,0.03,0.3,0,50,197.7780,5,0.5,2,0,550,34.78150,5,1,8,0,300,1.685500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.,1,0.03,0.3,0,50,594.6985,5,0.5,2,0,550,379.8880,5,1,8,0,300,6.902500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.,1,0.03,0.3,0,50,509.4660,5,0.5,2,0,550,333.8805,5,1,8,0,300,8.075500,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.001000,1,0.03,0.3,0,50,265.8430,5,0.5,2,0,550,267.8870,5,1,8,0,300,6.315000,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.015500,1,0.03,0.3,0,50,242.6755,5,0.5,2,0,550,216.9295,5,1,8,0,300,4.870000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.010000,1,0.03,0.3,0,50,272.5850,5,0.5,2,0,550,120.5995,5,1,8,0,300,3.571500,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.021500,1,0.03,0.3,0,50,103.4245,5,0.5,2,0,550,151.4055,5,1,8,0,300,5.280000,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.002000,1,0.03,0.3,0,50,955.8450,5,0.5,2,0,550,94.39650,5,1,8,0,300,2.528500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.002500,1,0.03,0.3,0,50,1338.403,5,0.5,2,0,550,262.4680,5,1,8,0,300,4.806000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.012000,1,0.03,0.3,0,50,104.6935,5,0.5,2,0,550,311.0400,5,1,8,0,300,6.373000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.006500,1,0.03,0.3,0,50,554.3960,5,0.5,2,0,550,91.06150,5,1,8,0,300,2.607000,6,0.5,1,0,100,0,0,0,0,na,na
F51157,0.,1,0.03,0.3,0,50,727.3115,5,0.5,2,0,550,335.8015,5,1,8,0,300,6.104500,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.006500,1,0.03,0.3,0,50,613.8465,5,0.5,2,0,550,261.7370,5,1,8,0,300,4.727500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,50,877.5920,5,0.5,2,0,550,318.5135,5,1,8,0,300,6.611000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.007000,1,0.03,0.3,0,50,250.7875,5,0.5,2,0,550,172.4495,5,1,8,0,300,5.541500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.042500,1,0.03,0.3,0,50,484.2745,5,0.5,2,0,550,268.0275,5,1,8,0,300,6.080000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.001000,1,0.03,0.3,0,50,330.6265,5,0.5,2,0,550,282.9945,5,1,8,0,300,7.143500,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.014500,1,0.03,0.3,0,50,178.9855,5,0.5,2,0,550,30.12100,5,1,8,0,300,1.513000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.006000,1,0.03,0.3,0,50,438.4425,5,0.5,2,0,550,159.7375,5,1,8,0,300,3.497500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,0.009000,1,0.03,0.3,0,50,94.98500,5,0.5,2,0,550,318.9470,5,1,8,0,300,6.174500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,0.004000,1,0.03,0.3,0,50,30.90600,5,0.5,2,0,550,72.07700,5,1,8,0,300,3.366500,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.005000,1,0.03,0.3,0,50,787.9685,5,0.5,2,0,550,266.6155,5,1,8,0,300,4.619000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.005000,1,0.03,0.3,0,50,118.8435,5,0.5,2,0,550,247.6770,5,1,8,0,300,5.026000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.005000,1,0.03,0.3,0,50,471.6955,5,0.5,2,0,550,388.6490,5,1,8,0,300,6.546500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,0.001000,1,0.03,0.3,0,50,408.1230,5,0.5,2,0,550,298.2535,5,1,8,0,300,6.959500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,0.002500,1,0.03,0.3,0,50,1377.933,5,0.5,2,0,550,227.0620,5,1,8,0,300,4.349500,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.010000,1,0.03,0.3,0,50,221.6895,5,0.5,2,0,550,221.1510,5,1,8,0,300,4.824500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,0.,1,0.03,0.3,0,50,1681.934,5,0.5,2,0,550,219.2755,5,1,8,0,300,5.025000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,0.008000,1,0.03,0.3,0,50,757.7435,5,0.5,2,0,550,258.8100,5,1,8,0,300,4.996500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,0.006000,1,0.03,0.3,0,50,226.8635,5,0.5,2,0,550,132.8400,5,1,8,0,300,3.357000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,0.001000,1,0.03,0.3,0,50,848.2320,5,0.5,2,0,550,379.7970,5,1,8,0,300,8.143499,6,0.5,1,0,100,0,0,0,0,na,na
F51670,0.008500,1,0.03,0.3,0,50,63.12850,5,0.5,2,0,550,277.7905,5,1,8,0,300,6.237000,6,0.5,1,0,100,0,0,0,0,na,na
F51700,0.007000,1,0.03,0.3,0,50,115.9930,5,0.5,2,0,550,250.5115,5,1,8,0,300,5.052000,6,0.5,1,0,100,0,0,0,0,na,na
F51710,0.005000,1,0.03,0.3,0,50,314.3845,5,0.5,2,0,550,99.81050,5,1,8,0,300,2.863000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,0.009000,1,0.03,0.3,0,50,99.60100,5,0.5,2,0,550,244.6020,5,1,8,0,300,5.490500,6,0.5,1,0,100,0,0,0,0,na,na
F51735,0.014000,1,0.03,0.3,0,50,21.59900,5,0.5,2,0,550,425.1890,5,1,8,0,300,8.474500,6,0.5,1,0,100,0,0,0,0,na,na
F51740,0.008000,1,0.03,0.3,0,50,274.3380,5,0.5,2,0,550,142.7815,5,1,8,0,300,3.510000,6,0.5,1,0,100,0,0,0,0,na,na
F51760,0.009500,1,0.03,0.3,0,50,248.0530,5,0.5,2,0,550,170.3155,5,1,8,0,300,4.190000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,0.001500,1,0.03,0.3,0,50,857.0090,5,0.5,2,0,550,321.7715,5,1,8,0,300,6.877000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.032000,1,0.03,0.3,0,50,376.7750,5,0.5,2,0,550,84.36000,5,1,8,0,300,2.153500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.012500,1,0.03,0.3,0,50,116.6580,5,0.5,2,0,550,288.6025,5,1,8,0,300,5.686000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,0.005500,1,0.03,0.3,0,50,462.3095,5,0.5,2,0,550,410.3500,5,1,8,0,300,8.812000,6,0.5,1,0,100,0,0,0,0,na,na
F51830,0.007000,1,0.03,0.3,0,50,87.57750,5,0.5,2,0,550,252.1840,5,1,8,0,300,5.029000,6,0.5,1,0,100,0,0,0,0,na,na
F54003,0.001000,1,0.03,0.3,0,50,589.6070,5,0.5,2,0,550,350.2775,5,1,8,0,300,8.117000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,50,1326.616,5,0.5,2,0,550,366.8480,5,1,8,0,300,8.376500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,0.007000,1,0.03,0.3,0,50,119.1425,5,0.5,2,0,550,160.7685,5,1,8,0,300,5.427000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,50,309.5920,5,0.5,2,0,550,238.6240,5,1,8,0,300,6.631500,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.011500,1,0.03,0.3,0,50,169.4025,5,0.5,2,0,550,178.9045,5,1,8,0,300,5.518500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.002000,1,0.03,0.3,0,50,1622.083,5,0.5,2,0,550,346.5595,5,1,8,0,300,7.734000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.,1,0.03,0.3,0,50,1489.325,5,0.5,2,0,550,361.5995,5,1,8,0,300,8.594000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.,1,0.03,0.3,0,50,1037.832,5,0.5,2,0,550,308.7600,5,1,8,0,300,7.169500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,50,497.0055,5,0.5,2,0,550,248.8430,5,1,8,0,300,6.461500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
