 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU2_0030_0140,p53_VaEpil10             , 0.16125E+07, 0.39754E+06, 0.64970E+05, 0.00000E+00, 0.11500E+07,p53cal                   , 0.17609E+07, 0.52346E+06, 0.81485E+05, 0.00000E+00, 0.11559E+07
SU3_0140_0180,p53_VaEpil10             , 0.86846E+06, 0.83040E+06, 0.15545E+02, 0.00000E+00, 0.38039E+05,p53cal                   , 0.10972E+07, 0.10604E+07, 0.00000E+00, 0.00000E+00, 0.36778E+05
SU3_0180_0230,p53_VaEpil10             , 0.12943E+07, 0.11396E+07, 0.00000E+00, 0.00000E+00, 0.15477E+06,p53cal                   , 0.15952E+07, 0.14354E+07, 0.00000E+00, 0.00000E+00, 0.15975E+06
SU4_0230_0220,p53_VaEpil10             , 0.14594E+07, 0.14498E+07, 0.00000E+00, 0.00000E+00, 0.96286E+04,p53cal                   , 0.18269E+07, 0.18173E+07, 0.00000E+00, 0.00000E+00, 0.95555E+04
SU4_0220_0250,p53_VaEpil10             , 0.22484E+07, 0.19854E+07, 0.20813E+06, 0.00000E+00, 0.54866E+05,p53cal                   , 0.29167E+07, 0.24667E+07, 0.39638E+06, 0.00000E+00, 0.53605E+05
SU4_0250_0340,p53_VaEpil10             , 0.28558E+07, 0.27584E+07, 0.00000E+00, 0.00000E+00, 0.97400E+05,p53cal                   , 0.36690E+07, 0.35677E+07, 0.00000E+00, 0.00000E+00, 0.10129E+06
SU5_0340_0310,p53_VaEpil10             , 0.31925E+07, 0.30550E+07, 0.88630E+05, 0.00000E+00, 0.48848E+05,p53cal                   , 0.40851E+07, 0.39343E+07, 0.10199E+06, 0.00000E+00, 0.48848E+05
SU5_0310_0400,p53_VaEpil10             , 0.53339E+07, 0.51927E+07, 0.83835E+05, 0.00000E+00, 0.57426E+05,p53cal                   , 0.66139E+07, 0.64723E+07, 0.83948E+05, 0.00000E+00, 0.57697E+05
SU5_0400_0460,p53_VaEpil10             , 0.53957E+07, 0.53575E+07, 0.00000E+00, 0.00000E+00, 0.38244E+05,p53cal                   , 0.66851E+07, 0.66465E+07, 0.00000E+00, 0.00000E+00, 0.38549E+05
SU5_0460_0480,p53_VaEpil10             , 0.56596E+07, 0.55935E+07, 0.00000E+00, 0.00000E+00, 0.66080E+05,p53cal                   , 0.69690E+07, 0.69028E+07, 0.00000E+00, 0.00000E+00, 0.66165E+05
SU6_0480_0520,p53_VaEpil10             , 0.79674E+07, 0.67824E+07, 0.18975E+06, 0.00000E+00, 0.99516E+06,p53cal                   , 0.93906E+07, 0.82472E+07, 0.17623E+06, 0.00000E+00, 0.96718E+06
SU6_0520_0500,p53_VaEpil10             , 0.68315E+07, 0.67211E+07, 0.12442E+01, 0.00000E+00, 0.11038E+06,p53cal                   , 0.81843E+07, 0.80739E+07, 0.11270E+01, 0.00000E+00, 0.11038E+06
SU6_0500_0550,p53_VaEpil10             , 0.16957E+08, 0.14288E+08, 0.24568E+07, 0.00000E+00, 0.21206E+06,p53cal                   , 0.20740E+08, 0.16624E+08, 0.38946E+07, 0.00000E+00, 0.22142E+06
SU7_0550_0540,p53_VaEpil10             , 0.18549E+08, 0.17871E+08, 0.43460E+06, 0.00000E+00, 0.24327E+06,p53cal                   , 0.22275E+08, 0.21626E+08, 0.39907E+06, 0.00000E+00, 0.25002E+06
SU7_0540_0720,p53_VaEpil10             , 0.20746E+08, 0.20392E+08, 0.25458E+03, 0.00000E+00, 0.35383E+06,p53cal                   , 0.24611E+08, 0.24256E+08, 0.00000E+00, 0.00000E+00, 0.35471E+06
SU7_0720_0750,p53_VaEpil10             , 0.20878E+08, 0.20692E+08, 0.12407E+06, 0.00000E+00, 0.61865E+05,p53cal                   , 0.24612E+08, 0.24344E+08, 0.20648E+06, 0.00000E+00, 0.61865E+05
SU7_0750_0850,p53_VaEpil10             , 0.30309E+08, 0.30132E+08, 0.66303E+03, 0.00000E+00, 0.17641E+06,p53cal                   , 0.35081E+08, 0.34896E+08, 0.37098E+03, 0.00000E+00, 0.18390E+06
SU7_0850_0730,p53_VaEpil10             , 0.30791E+08, 0.30569E+08, 0.15746E+06, 0.00000E+00, 0.64140E+05,p53cal                   , 0.35610E+08, 0.35397E+08, 0.14821E+06, 0.00000E+00, 0.64540E+05
SU7_0730_0860,p53_VaEpil10             , 0.33264E+08, 0.32791E+08, 0.21410E+05, 0.00000E+00, 0.45180E+06,p53cal                   , 0.38575E+08, 0.38114E+08, 0.10124E+05, 0.00000E+00, 0.45132E+06
SU7_0860_0960,p53_VaEpil10             , 0.34672E+08, 0.34256E+08, 0.14159E+05, 0.00000E+00, 0.40211E+06,p53cal                   , 0.39954E+08, 0.39539E+08, 0.60880E+02, 0.00000E+00, 0.41469E+06
SU7_0960_0950,p53_VaEpil10             , 0.34336E+08, 0.34213E+08, 0.35964E+05, 0.00000E+00, 0.87499E+05,p53cal                   , 0.40619E+08, 0.39478E+08, 0.10550E+07, 0.00000E+00, 0.85762E+05
SU7_0950_1010,p53_VaEpil10             , 0.34785E+08, 0.34573E+08, 0.21512E+05, 0.00000E+00, 0.19089E+06,p53cal                   , 0.41108E+08, 0.40900E+08, 0.18836E+05, 0.00000E+00, 0.18973E+06
SU7_1010_0980,p53_VaEpil10             , 0.35832E+08, 0.35804E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05,p53cal                   , 0.42235E+08, 0.42206E+08, 0.00000E+00, 0.00000E+00, 0.28455E+05
SU7_0980_1120,p53_VaEpil10             , 0.37189E+08, 0.36474E+08, 0.19256E+06, 0.00000E+00, 0.52281E+06,p53cal                   , 0.43802E+08, 0.43026E+08, 0.23609E+06, 0.00000E+00, 0.53988E+06
SU7_1120_1140,p53_VaEpil10             , 0.41564E+08, 0.40392E+08, 0.68863E+06, 0.00000E+00, 0.48318E+06,p53cal                   , 0.47828E+08, 0.46735E+08, 0.59549E+06, 0.00000E+00, 0.49783E+06
SU7_1140_1420,p53_VaEpil10             , 0.47887E+08, 0.41743E+08, 0.46259E+07, 0.00000E+00, 0.15181E+07,p53cal                   , 0.55929E+08, 0.47862E+08, 0.65343E+07, 0.00000E+00, 0.15328E+07
SU7_1420_1590,p53_VaEpil10             , 0.47828E+08, 0.46480E+08, 0.89952E+06, 0.00000E+00, 0.44865E+06,p53cal                   , 0.55186E+08, 0.53160E+08, 0.15778E+07, 0.00000E+00, 0.44871E+06
SU8_1590_1620,p53_VaEpil10             , 0.48741E+08, 0.48697E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05,p53cal                   , 0.55577E+08, 0.55533E+08, 0.00000E+00, 0.00000E+00, 0.43430E+05
SU8_1620_1610,p53_VaEpil10             , 0.49401E+08, 0.49326E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05,p53cal                   , 0.56213E+08, 0.56138E+08, 0.00000E+00, 0.00000E+00, 0.74969E+05
SU8_1610_1530,p53_VaEpil10             , 0.50196E+08, 0.50038E+08, 0.93771E+04, 0.00000E+00, 0.14796E+06,p53cal                   , 0.56737E+08, 0.56583E+08, 0.64359E+04, 0.00000E+00, 0.14758E+06
PM0_4640_4820,p53_VaEpil10             , 0.31023E+06, 0.23950E+06, 0.68151E+05, 0.00000E+00, 0.25879E+04,p53cal                   , 0.23370E+06, 0.23103E+06, 0.00000E+00, 0.00000E+00, 0.26747E+04
RL0_6540_0001,p53_VaEpil10             , 0.11231E+06, 0.10311E+06, 0.00000E+00, 0.00000E+00, 0.91981E+04,p53cal                   , 0.14802E+06, 0.13849E+06, 0.00000E+00, 0.00000E+00, 0.95346E+04
XL0_5320_0001,p53_VaEpil10             , 0.34626E+05, 0.32737E+05, 0.00000E+00, 0.00000E+00, 0.18891E+04,p53cal                   , 0.38011E+05, 0.36719E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
EL0_4560_4562,p53_VaEpil10             , 0.48064E+06, 0.47902E+06, 0.00000E+00, 0.00000E+00, 0.16258E+04,p53cal                   , 0.46493E+06, 0.46137E+06, 0.19349E+04, 0.00000E+00, 0.16258E+04
SL0_2721_2720,p53_VaEpil10             , 0.13095E+06, 0.11114E+06, 0.14477E+04, 0.00000E+00, 0.18369E+05,p53cal                   , 0.15842E+06, 0.13819E+06, 0.17317E+04, 0.00000E+00, 0.18505E+05
PL0_4510_0001,p53_VaEpil10             , 0.66885E+06, 0.65509E+06, 0.11105E+05, 0.00000E+00, 0.26601E+04,p53cal                   , 0.64929E+06, 0.64685E+06, 0.00000E+00, 0.00000E+00, 0.24427E+04
JA0_7291_7290,p53_VaEpil10             , 0.53552E+06, 0.84067E+05, 0.29195E+01, 0.00000E+00, 0.45145E+06,p53cal                   , 0.50917E+06, 0.98928E+05, 0.15545E+02, 0.00000E+00, 0.41023E+06
WM0_3650_0001,p53_VaEpil10             , 0.48144E+06, 0.26384E+06, 0.18905E+06, 0.00000E+00, 0.28554E+05,p53cal                   , 0.34297E+06, 0.26855E+06, 0.45877E+05, 0.00000E+00, 0.28537E+05
SL2_2480_0001,p53_VaEpil10             , 0.26615E+07, 0.23586E+07, 0.10114E+06, 0.00000E+00, 0.20174E+06,p53cal                   , 0.26498E+07, 0.23885E+07, 0.73384E+05, 0.00000E+00, 0.18796E+06
YL2_6580_0001,p53_VaEpil10             , 0.46201E+06, 0.40425E+06, 0.22356E+04, 0.00000E+00, 0.55524E+05,p53cal                   , 0.59280E+06, 0.54181E+06, 0.12164E+04, 0.00000E+00, 0.49769E+05
PM1_4250_4500,p53_VaEpil10             , 0.12419E+07, 0.94174E+06, 0.16268E+06, 0.00000E+00, 0.13749E+06,p53cal                   , 0.15832E+07, 0.10282E+07, 0.43224E+06, 0.00000E+00, 0.12274E+06
SL2_2750_2720,p53_VaEpil10             , 0.75023E+06, 0.65577E+06, 0.82135E+05, 0.00000E+00, 0.12331E+05,p53cal                   , 0.68364E+06, 0.66407E+06, 0.63940E+04, 0.00000E+00, 0.13177E+05
WM0_3740_0001,p53_VaEpil10             , 0.40059E+06, 0.38134E+06, 0.29963E+04, 0.00000E+00, 0.16249E+05,p53cal                   , 0.39352E+06, 0.37483E+06, 0.23268E+04, 0.00000E+00, 0.16363E+05
SL2_2910_3060,p53_VaEpil10             , 0.60813E+06, 0.57822E+06, 0.20585E+05, 0.00000E+00, 0.93196E+04,p53cal                   , 0.69729E+06, 0.66315E+06, 0.24069E+05, 0.00000E+00, 0.10071E+05
EL0_4561_4562,p53_VaEpil10             , 0.30640E+06, 0.30482E+06, 0.71506E+01, 0.00000E+00, 0.15724E+04,p53cal                   , 0.29468E+06, 0.29324E+06, 0.71506E+01, 0.00000E+00, 0.14284E+04
RL1_6180_0001,p53_VaEpil10             , 0.22662E+06, 0.20073E+06, 0.19251E+04, 0.00000E+00, 0.23963E+05,p53cal                   , 0.27248E+06, 0.23176E+06, 0.18389E+05, 0.00000E+00, 0.22333E+05
PL0_5000_0001,p53_VaEpil10             , 0.16585E+06, 0.13089E+06, 0.14080E+04, 0.00000E+00, 0.33549E+05,p53cal                   , 0.22127E+06, 0.18531E+06, 0.24492E+04, 0.00000E+00, 0.33510E+05
XL1_4690_0001,p53_VaEpil10             , 0.73650E+06, 0.67961E+06, 0.00000E+00, 0.00000E+00, 0.56890E+05,p53cal                   , 0.72856E+06, 0.69759E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
YM1_6370_6620,p53_VaEpil10             , 0.35396E+06, 0.21442E+06, 0.13289E+05, 0.00000E+00, 0.12625E+06,p53cal                   , 0.39251E+06, 0.27051E+06, 0.88360E+03, 0.00000E+00, 0.12112E+06
PM2_4860_4670,p53_VaEpil10             , 0.88947E+06, 0.84417E+06, 0.12570E+05, 0.00000E+00, 0.32735E+05,p53cal                   , 0.11857E+07, 0.11473E+07, 0.77396E+04, 0.00000E+00, 0.30677E+05
WM1_3660_3910,p53_VaEpil10             , 0.34241E+06, 0.15520E+06, 0.18143E+06, 0.00000E+00, 0.57781E+04,p53cal                   , 0.17768E+06, 0.15607E+06, 0.18358E+05, 0.00000E+00, 0.32589E+04
PL0_5070_0001,p53_VaEpil10             , 0.22332E+06, 0.21342E+06, 0.13803E+04, 0.00000E+00, 0.85261E+04,p53cal                   , 0.23680E+06, 0.22370E+06, 0.44000E+04, 0.00000E+00, 0.86938E+04
SL2_2410_2700,p53_VaEpil10             , 0.13086E+07, 0.11961E+07, 0.88688E+05, 0.00000E+00, 0.23812E+05,p53cal                   , 0.12678E+07, 0.12220E+07, 0.22662E+05, 0.00000E+00, 0.23187E+05
XU0_4090_4270,p53_VaEpil10             , 0.46263E+06, 0.29654E+06, 0.14780E+06, 0.00000E+00, 0.18291E+05,p53cal                   , 0.33348E+06, 0.31005E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
RU2_5220_5640,p53_VaEpil10             , 0.20072E+07, 0.18270E+07, 0.82663E+05, 0.00000E+00, 0.97540E+05,p53cal                   , 0.29556E+07, 0.26369E+07, 0.22967E+06, 0.00000E+00, 0.89107E+05
SL1_2390_2420,p53_VaEpil10             , 0.20891E+07, 0.18412E+07, 0.24444E+06, 0.00000E+00, 0.34343E+04,p53cal                   , 0.25614E+07, 0.18727E+07, 0.68541E+06, 0.00000E+00, 0.32233E+04
YM2_6120_6430,p53_VaEpil10             , 0.76079E+06, 0.40315E+06, 0.64622E+05, 0.00000E+00, 0.29302E+06,p53cal                   , 0.78245E+06, 0.50247E+06, 0.17814E+05, 0.00000E+00, 0.26217E+06
XU0_4130_4070,p53_VaEpil10             , 0.17754E+06, 0.17549E+06, 0.00000E+00, 0.00000E+00, 0.20490E+04,p53cal                   , 0.23672E+06, 0.23475E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
PL0_5540_5490,p53_VaEpil10             , 0.72042E+04, 0.71510E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02,p53cal                   , 0.76491E+04, 0.75958E+04, 0.00000E+00, 0.00000E+00, 0.53242E+02
SL2_2300_2520,p53_VaEpil10             , 0.12457E+07, 0.10834E+07, 0.15090E+06, 0.00000E+00, 0.11391E+05,p53cal                   , 0.12920E+07, 0.11067E+07, 0.17360E+06, 0.00000E+00, 0.11736E+05
XU0_4091_4270,p53_VaEpil10             , 0.36110E+06, 0.32039E+06, 0.29032E+05, 0.00000E+00, 0.11678E+05,p53cal                   , 0.45427E+06, 0.44243E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
RU2_5940_6200,p53_VaEpil10             , 0.13414E+07, 0.12476E+07, 0.13753E+05, 0.00000E+00, 0.80066E+05,p53cal                   , 0.19355E+07, 0.18496E+07, 0.81798E+04, 0.00000E+00, 0.77713E+05
JA2_7290_0001,p53_VaEpil10             , 0.67834E+06, 0.44718E+06, 0.15268E+05, 0.00000E+00, 0.21589E+06,p53cal                   , 0.81385E+06, 0.49969E+06, 0.12679E+06, 0.00000E+00, 0.18736E+06
SL1_2190_2350,p53_VaEpil10             , 0.35540E+07, 0.31201E+07, 0.30583E+06, 0.00000E+00, 0.12808E+06,p53cal                   , 0.36368E+07, 0.30877E+07, 0.42181E+06, 0.00000E+00, 0.12727E+06
RU2_5500_5610,p53_VaEpil10             , 0.92532E+06, 0.83143E+06, 0.18257E+05, 0.00000E+00, 0.75627E+05,p53cal                   , 0.13204E+07, 0.12402E+07, 0.11514E+05, 0.00000E+00, 0.68665E+05
EL0_4562_0001,p53_VaEpil10             , 0.87335E+06, 0.87335E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86976E+06, 0.86974E+06, 0.27369E+02, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_VaEpil10             , 0.22349E+06, 0.84551E+04, 0.00000E+00, 0.00000E+00, 0.21503E+06,p53cal                   , 0.23024E+06, 0.15985E+05, 0.00000E+00, 0.00000E+00, 0.21426E+06
SL2_2200_2350,p53_VaEpil10             , 0.38236E+07, 0.35912E+07, 0.20937E+06, 0.00000E+00, 0.23070E+05,p53cal                   , 0.38774E+07, 0.36093E+07, 0.25012E+06, 0.00000E+00, 0.17904E+05
SL2_3060_0001,p53_VaEpil10             , 0.87382E+06, 0.86197E+06, 0.99902E+02, 0.00000E+00, 0.11753E+05,p53cal                   , 0.10129E+07, 0.10022E+07, 0.20601E+01, 0.00000E+00, 0.10723E+05
EL0_5400_0001,p53_VaEpil10             , 0.43177E+06, 0.29845E+06, 0.89594E+05, 0.00000E+00, 0.43725E+05,p53cal                   , 0.42297E+06, 0.34921E+06, 0.39973E+05, 0.00000E+00, 0.33788E+05
RU2_5810_5610,p53_VaEpil10             , 0.72203E+06, 0.63553E+06, 0.58392E+05, 0.00000E+00, 0.28111E+05,p53cal                   , 0.93882E+06, 0.88332E+06, 0.28007E+05, 0.00000E+00, 0.27492E+05
WM1_3910_0001,p53_VaEpil10             , 0.78877E+06, 0.47411E+06, 0.30590E+06, 0.00000E+00, 0.87672E+04,p53cal                   , 0.59031E+06, 0.37289E+06, 0.20887E+06, 0.00000E+00, 0.85494E+04
SL0_2831_2830,p53_VaEpil10             , 0.35604E+06, 0.93154E+05, 0.00000E+00, 0.00000E+00, 0.26288E+06,p53cal                   , 0.34613E+06, 0.93741E+05, 0.00000E+00, 0.00000E+00, 0.25238E+06
JB0_7052_0001,p53_VaEpil10             , 0.34013E+06, 0.80876E+05, 0.29195E+01, 0.00000E+00, 0.25925E+06,p53cal                   , 0.34755E+06, 0.90886E+05, 0.15545E+02, 0.00000E+00, 0.25665E+06
PM1_4500_4580,p53_VaEpil10             , 0.10850E+07, 0.10760E+07, 0.70218E+04, 0.00000E+00, 0.19301E+04,p53cal                   , 0.13488E+07, 0.12880E+07, 0.58969E+05, 0.00000E+00, 0.18876E+04
XU2_4270_4650,p53_VaEpil10             , 0.20099E+07, 0.14026E+07, 0.57231E+06, 0.00000E+00, 0.34950E+05,p53cal                   , 0.19947E+07, 0.13617E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
EL1_5150_0001,p53_VaEpil10             , 0.13135E+06, 0.13135E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15662E+06, 0.15468E+06, 0.00000E+00, 0.00000E+00, 0.19394E+04
RU2_6090_6220,p53_VaEpil10             , 0.66627E+06, 0.61316E+06, 0.77724E+02, 0.00000E+00, 0.53035E+05,p53cal                   , 0.93588E+06, 0.88323E+06, 0.46643E+02, 0.00000E+00, 0.52603E+05
WM0_3881_3880,p53_VaEpil10             , 0.12110E+07, 0.60349E+06, 0.62595E+05, 0.00000E+00, 0.54493E+06,p53cal                   , 0.12070E+07, 0.69567E+06, 0.61876E+05, 0.00000E+00, 0.44948E+06
SL3_2460_2430,p53_VaEpil10             , 0.36105E+07, 0.22271E+07, 0.96002E+06, 0.00000E+00, 0.42335E+06,p53cal                   , 0.40489E+07, 0.23535E+07, 0.12993E+07, 0.00000E+00, 0.39616E+06
PL0_5490_0001,p53_VaEpil10             , 0.46964E+05, 0.31670E+05, 0.13786E+05, 0.00000E+00, 0.15077E+04,p53cal                   , 0.10948E+06, 0.34073E+05, 0.73899E+05, 0.00000E+00, 0.15077E+04
PM1_3710_4040,p53_VaEpil10             , 0.11104E+07, 0.10631E+07, 0.76456E+04, 0.00000E+00, 0.39720E+05,p53cal                   , 0.11985E+07, 0.11305E+07, 0.27943E+05, 0.00000E+00, 0.40096E+05
YM3_6430_6620,p53_VaEpil10             , 0.10195E+07, 0.68173E+06, 0.66659E+05, 0.00000E+00, 0.27108E+06,p53cal                   , 0.10606E+07, 0.81413E+06, 0.56695E+05, 0.00000E+00, 0.18978E+06
WM1_3882_3880,p53_VaEpil10             , 0.57795E+06, 0.31045E+06, 0.19779E+06, 0.00000E+00, 0.69709E+05,p53cal                   , 0.69957E+06, 0.37427E+06, 0.25543E+06, 0.00000E+00, 0.69868E+05
JB1_8090_0001,p53_VaEpil10             , 0.64603E+06, 0.37815E+06, 0.18009E+04, 0.00000E+00, 0.26608E+06,p53cal                   , 0.72828E+06, 0.46951E+06, 0.28625E+04, 0.00000E+00, 0.25591E+06
EL1_5430_0001,p53_VaEpil10             , 0.16309E+06, 0.16162E+06, 0.00000E+00, 0.00000E+00, 0.14642E+04,p53cal                   , 0.19382E+06, 0.19234E+06, 0.98030E+01, 0.00000E+00, 0.14642E+04
PL0_5510_0001,p53_VaEpil10             , 0.25396E+06, 0.21277E+06, 0.18602E+04, 0.00000E+00, 0.39325E+05,p53cal                   , 0.26632E+06, 0.22440E+06, 0.41839E+04, 0.00000E+00, 0.37733E+05
WM3_3880_4060,p53_VaEpil10             , 0.49007E+06, 0.48175E+06, 0.20539E+04, 0.00000E+00, 0.62602E+04,p53cal                   , 0.60146E+06, 0.59120E+06, 0.40002E+04, 0.00000E+00, 0.62602E+04
SL3_2350_2470,p53_VaEpil10             , 0.64584E+07, 0.61742E+07, 0.26684E+06, 0.00000E+00, 0.17375E+05,p53cal                   , 0.64726E+07, 0.62211E+07, 0.23621E+06, 0.00000E+00, 0.15290E+05
RU3_5610_5640,p53_VaEpil10             , 0.22057E+07, 0.21938E+07, 0.13780E+04, 0.00000E+00, 0.10513E+05,p53cal                   , 0.31256E+07, 0.31176E+07, 0.56785E+03, 0.00000E+00, 0.73867E+04
XU2_4070_4330,p53_VaEpil10             , 0.59644E+06, 0.36280E+06, 0.68815E+05, 0.00000E+00, 0.16482E+06,p53cal                   , 0.67352E+06, 0.50569E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
PM3_4670_4660,p53_VaEpil10             , 0.22921E+07, 0.21193E+07, 0.60264E+05, 0.00000E+00, 0.11256E+06,p53cal                   , 0.32465E+07, 0.30699E+07, 0.75899E+05, 0.00000E+00, 0.10070E+06
YM4_6620_0001,p53_VaEpil10             , 0.11322E+07, 0.10748E+07, 0.47196E+04, 0.00000E+00, 0.52734E+05,p53cal                   , 0.13936E+07, 0.13446E+07, 0.23635E+04, 0.00000E+00, 0.46635E+05
JB2_7800_0001,p53_VaEpil10             , 0.86118E+06, 0.32824E+06, 0.00000E+00, 0.00000E+00, 0.53294E+06,p53cal                   , 0.98187E+06, 0.44977E+06, 0.17895E+04, 0.00000E+00, 0.53031E+06
SL1_2770_2730,p53_VaEpil10             , 0.80818E+06, 0.54075E+06, 0.16723E+06, 0.00000E+00, 0.10020E+06,p53cal                   , 0.90749E+06, 0.54265E+06, 0.26560E+06, 0.00000E+00, 0.99229E+05
EL1_5570_0001,p53_VaEpil10             , 0.25094E+06, 0.24887E+06, 0.00000E+00, 0.00000E+00, 0.20742E+04,p53cal                   , 0.26510E+06, 0.26387E+06, 0.00000E+00, 0.00000E+00, 0.12277E+04
PL0_5530_5710,p53_VaEpil10             , 0.57821E+05, 0.51812E+05, 0.00000E+00, 0.00000E+00, 0.60089E+04,p53cal                   , 0.57885E+05, 0.53235E+05, 0.00000E+00, 0.00000E+00, 0.46498E+04
YP0_6860_6840,p53_VaEpil10             , 0.12659E+06, 0.11670E+06, 0.00000E+00, 0.00000E+00, 0.98855E+04,p53cal                   , 0.17059E+06, 0.15941E+06, 0.00000E+00, 0.00000E+00, 0.11184E+05
PM1_4430_4200,p53_VaEpil10             , 0.64413E+06, 0.58634E+06, 0.28208E+05, 0.00000E+00, 0.29577E+05,p53cal                   , 0.94108E+06, 0.90582E+06, 0.76014E+04, 0.00000E+00, 0.27660E+05
SL0_2180_2220,p53_VaEpil10             , 0.11473E+07, 0.59015E+06, 0.47634E+06, 0.00000E+00, 0.80777E+05,p53cal                   , 0.10003E+07, 0.50503E+06, 0.41807E+06, 0.00000E+00, 0.77234E+05
JB3_6820_7053,p53_VaEpil10             , 0.12947E+07, 0.10772E+07, 0.37630E+05, 0.00000E+00, 0.17990E+06,p53cal                   , 0.17454E+07, 0.14555E+07, 0.12392E+06, 0.00000E+00, 0.16592E+06
EL1_6000_0001,p53_VaEpil10             , 0.12372E+06, 0.95625E+05, 0.00000E+00, 0.00000E+00, 0.28097E+05,p53cal                   , 0.13185E+06, 0.10376E+06, 0.00000E+00, 0.00000E+00, 0.28097E+05
PM1_3120_3400,p53_VaEpil10             , 0.13929E+07, 0.13121E+07, 0.74919E+05, 0.00000E+00, 0.58561E+04,p53cal                   , 0.15386E+07, 0.15325E+07, 0.54315E+03, 0.00000E+00, 0.55663E+04
EL2_4400_4590,p53_VaEpil10             , 0.49661E+06, 0.49611E+06, 0.28417E+01, 0.00000E+00, 0.50292E+03,p53cal                   , 0.48672E+06, 0.48625E+06, 0.28417E+01, 0.00000E+00, 0.46055E+03
RU4_5640_6030,p53_VaEpil10             , 0.59927E+07, 0.55934E+07, 0.15171E+06, 0.00000E+00, 0.24755E+06,p53cal                   , 0.86850E+07, 0.80627E+07, 0.39783E+06, 0.00000E+00, 0.22446E+06
XU2_4330_4480,p53_VaEpil10             , 0.71688E+06, 0.48852E+06, 0.94033E+05, 0.00000E+00, 0.13433E+06,p53cal                   , 0.90210E+06, 0.52706E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
PL0_5710_0001,p53_VaEpil10             , 0.65107E+05, 0.65107E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66413E+05, 0.66413E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_VaEpil10             , 0.11343E+07, 0.99113E+06, 0.76984E+05, 0.00000E+00, 0.66177E+05,p53cal                   , 0.11118E+07, 0.10284E+07, 0.19777E+05, 0.00000E+00, 0.63649E+05
WU0_3250_0001,p53_VaEpil10             , 0.14571E+06, 0.10054E+06, 0.43408E+05, 0.00000E+00, 0.17612E+04,p53cal                   , 0.10466E+06, 0.10290E+06, 0.00000E+00, 0.00000E+00, 0.17612E+04
PL0_5720_0001,p53_VaEpil10             , 0.34913E+05, 0.31685E+05, 0.00000E+00, 0.00000E+00, 0.32275E+04,p53cal                   , 0.32902E+05, 0.32770E+05, 0.00000E+00, 0.00000E+00, 0.13212E+03
YP0_6840_0001,p53_VaEpil10             , 0.48704E+06, 0.12186E+06, 0.36247E+06, 0.00000E+00, 0.27053E+04,p53cal                   , 0.17607E+06, 0.17334E+06, 0.28144E+02, 0.00000E+00, 0.27053E+04
PM3_4660_4620,p53_VaEpil10             , 0.24138E+07, 0.23310E+07, 0.12537E+04, 0.00000E+00, 0.81600E+05,p53cal                   , 0.35399E+07, 0.34220E+07, 0.44998E+05, 0.00000E+00, 0.72915E+05
JB3_7053_0001,p53_VaEpil10             , 0.98612E+06, 0.87306E+06, 0.21076E+04, 0.00000E+00, 0.11095E+06,p53cal                   , 0.12837E+07, 0.11825E+07, 0.62227E+03, 0.00000E+00, 0.10054E+06
SL3_2470_2420,p53_VaEpil10             , 0.68280E+07, 0.59929E+07, 0.80994E+06, 0.00000E+00, 0.25221E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
PL0_5750_0001,p53_VaEpil10             , 0.11033E+06, 0.10584E+06, 0.92871E+03, 0.00000E+00, 0.35557E+04,p53cal                   , 0.11932E+06, 0.11399E+06, 0.18574E+04, 0.00000E+00, 0.34746E+04
WU0_3670_0001,p53_VaEpil10             , 0.19164E+06, 0.16120E+06, 0.28256E+05, 0.00000E+00, 0.21845E+04,p53cal                   , 0.15351E+06, 0.15144E+06, 0.00000E+00, 0.00000E+00, 0.20704E+04
YP1_6570_6680,p53_VaEpil10             , 0.41336E+06, 0.36273E+06, 0.00000E+00, 0.00000E+00, 0.50631E+05,p53cal                   , 0.52795E+06, 0.49073E+06, 0.00000E+00, 0.00000E+00, 0.37222E+05
WU1_3240_3331,p53_VaEpil10             , 0.13580E+06, 0.11601E+06, 0.14958E+05, 0.00000E+00, 0.48312E+04,p53cal                   , 0.14384E+06, 0.13387E+06, 0.51308E+04, 0.00000E+00, 0.48312E+04
