TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A36123,1,0,0,1,0,1,0,1,0,0.003119,0.133623,0,0.000313,0.003119,0.500000,0.000134,0.008389
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A42001,1,0,0,1,0,1,0,1,0,0.003933,0.129552,0,0.000394,0.003933,0.500000,0.000130,0.017338
A42009,1,0,0,1,0,1,0,1,0,0.003018,0.124112,0,0.000303,0.003018,0.500000,0.000124,0.009456
A42011,1,0,0,1,0,1,0,1,0,0.003166,0.103003,0,0.000317,0.003166,0.500000,0.000103,0.008642
A42013,1,0,0,1,0,1,0,1,0,0.003122,0.117031,0,0.000311,0.003122,0.500000,0.000117,0.007466
A42015,1,0,0,1,0,1,0,1,0,0.002566,0.106204,0,0.000257,0.002566,0.500000,0.000106,0.009787
A42021,1,0,0,1,0,1,0,1,0,0.003987,0.135812,0,0.000399,0.003987,0.500000,0.000136,0.007113
A42023,1,0,0,1,0,1,0,1,0,0.002379,0.099782,0,0.000237,0.002379,0.500000,0.000100,0.006411
A42025,1,0,0,1,0,1,0,1,0,0.002686,0.096480,0,0.000268,0.002686,0.500000,0.000096,0.008107
A42027,1,0,0,1,0,1,0,1,0,0.003596,0.141132,0,0.000358,0.003596,0.500000,0.000141,0.006321
A42029,1,0,0,1,0,1,0,1,0,0.008026,0.240166,0,0.000802,0.008026,0.500000,0.000240,0.009638
A42033,1,0,0,1,0,1,0,1,0,0.003053,0.121340,0,0.000306,0.003053,0.500000,0.000121,0.005634
A42035,1,0,0,1,0,1,0,1,0,0.002761,0.115348,0,0.000277,0.002761,0.500000,0.000115,0.005538
A42037,1,0,0,1,0,1,0,1,0,0.002938,0.114602,0,0.000293,0.002938,0.500000,0.000115,0.006091
A42041,1,0,0,1,0,1,0,1,0,0.003761,0.132246,0,0.000376,0.003761,0.500000,0.000132,0.009007
A42043,1,0,0,1,0,1,0,1,0,0.003467,0.118881,0,0.000347,0.003467,0.500000,0.000119,0.012308
A42047,1,0,0,1,0,1,0,1,0,0.002829,0.112251,0,0.000283,0.002829,0.500000,0.000112,0.006636
A42055,1,0,0,1,0,1,0,1,0,0.004394,0.147443,0,0.000439,0.004394,0.500000,0.000147,0.008944
A42057,1,0,0,1,0,1,0,1,0,0.002574,0.101480,0,0.000258,0.002574,0.500000,0.000101,0.011878
A42061,1,0,0,1,0,1,0,1,0,0.002458,0.101086,0,0.000247,0.002458,0.500000,0.000101,0.007957
A42063,1,0,0,1,0,1,0,1,0,0.003077,0.110531,0,0.000307,0.003077,0.500000,0.000111,0.007002
A42065,1,0,0,1,0,1,0,1,0,0.002724,0.105573,0,0.000272,0.002724,0.500000,0.000106,0.006601
A42067,1,0,0,1,0,1,0,1,0,0.003165,0.117410,0,0.000317,0.003165,0.500000,0.000117,0.010163
A42069,1,0,0,1,0,1,0,1,0,0.003571,0.133043,0,0.000357,0.003571,0.500000,0.000133,0.006815
A42071,1,0,0,1,0,1,0,1,0,0.008583,0.215753,0,0.000859,0.008583,0.500000,0.000216,0.011520
A42075,1,0,0,1,0,1,0,1,0,0.006723,0.186758,0,0.000672,0.006723,0.500000,0.000187,0.008637
A42079,1,0,0,1,0,1,0,1,0,0.003095,0.116454,0,0.000310,0.003095,0.500000,0.000116,0.007400
A42081,1,0,0,1,0,1,0,1,0,0.002536,0.104956,0,0.000254,0.002536,0.500000,0.000105,0.005810
A42083,1,0,0,1,0,1,0,1,0,0.002536,0.100381,0,0.000253,0.002536,0.500000,0.000100,0.006619
A42087,1,0,0,1,0,1,0,1,0,0.002722,0.104603,0,0.000272,0.002722,0.500000,0.000105,0.007840
A42093,1,0,0,1,0,1,0,1,0,0.002454,0.095268,0,0.000246,0.002454,0.500000,0.000095,0.011943
A42097,1,0,0,1,0,1,0,1,0,0.003791,0.140930,0,0.000381,0.003791,0.500000,0.000141,0.005953
A42099,1,0,0,1,0,1,0,1,0,0.003170,0.113872,0,0.000317,0.003170,0.500000,0.000114,0.008132
A42105,1,0,0,1,0,1,0,1,0,0.002519,0.104691,0,0.000251,0.002519,0.500000,0.000105,0.006609
A42107,1,0,0,1,0,1,0,1,0,0.003327,0.119067,0,0.000333,0.003327,0.500000,0.000119,0.006245
A42109,1,0,0,1,0,1,0,1,0,0.002974,0.107692,0,0.000297,0.002974,0.500000,0.000108,0.009963
A42111,1,0,0,1,0,1,0,1,0,0.004503,0.168794,0,0.000449,0.004503,0.500000,0.000169,0.008214
A42113,1,0,0,1,0,1,0,1,0,0.002900,0.108700,0,0.000289,0.002900,0.500000,0.000109,0.006021
A42115,1,0,0,1,0,1,0,1,0,0.002866,0.110560,0,0.000287,0.002866,0.500000,0.000111,0.006731
A42117,1,0,0,1,0,1,0,1,0,0.002586,0.110789,0,0.000259,0.002586,0.500000,0.000111,0.008197
A42119,1,0,0,1,0,1,0,1,0,0.002750,0.100956,0,0.000275,0.002750,0.500000,0.000101,0.006895
A42127,1,0,0,1,0,1,0,1,0,0.003165,0.124504,0,0.000316,0.003165,0.500000,0.000125,0.005084
A42131,1,0,0,1,0,1,0,1,0,0.002485,0.105763,0,0.000250,0.002485,0.500000,0.000106,0.009445
A42133,1,0,0,1,0,1,0,1,0,0.005331,0.172525,0,0.000535,0.005331,0.500000,0.000173,0.010333
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51001,1,0,0,1,0,1,0,1,0,0.004429,0.195284,0,0.000441,0.004429,0.500000,0.000195,0.007592
A51003,1,0,0,1,0,1,0,1,0,0.002926,0.133830,0,0.000292,0.002926,0.500000,0.000134,0.008379
A51005,1,0,0,1,0,1,0,1,0,0.001368,0.075018,0,0.000137,0.001368,0.500000,0.000075,0.008568
A51007,1,0,0,1,0,1,0,1,0,0.003478,0.156404,0,0.000347,0.003478,0.500000,0.000156,0.014463
A51009,1,0,0,1,0,1,0,1,0,0.002294,0.118257,0,0.000229,0.002294,0.500000,0.000118,0.006958
A51011,1,0,0,1,0,1,0,1,0,0.002554,0.118892,0,0.000254,0.002554,0.500000,0.000119,0.009010
A51013,1,0,0,1,0,1,0,1,0,0.004636,0.132614,0,0.000464,0.004636,0.500000,0.000133,0.010623
A51015,1,0,0,1,0,1,0,1,0,0.004088,0.174695,0,0.000409,0.004088,0.500000,0.000175,0.010254
A51017,1,0,0,1,0,1,0,1,0,0.001223,0.070843,0,0.000122,0.001223,0.500000,0.000071,0.006445
A51019,1,0,0,1,0,1,0,1,0,0.001639,0.080644,0,0.000165,0.001639,0.500000,0.000081,0.007928
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51023,1,0,0,1,0,1,0,1,0,0.001495,0.081414,0,0.000150,0.001495,0.500000,0.000081,0.006692
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51029,1,0,0,1,0,1,0,1,0,0.002728,0.132050,0,0.000272,0.002728,0.500000,0.000132,0.009940
A51031,1,0,0,1,0,1,0,1,0,0.002617,0.128025,0,0.000261,0.002617,0.500000,0.000128,0.009046
A51033,1,0,0,1,0,1,0,1,0,0.005613,0.227061,0,0.000563,0.005613,0.500000,0.000227,0.010700
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51036,1,0,0,1,0,1,0,1,0,0.005574,0.231656,0,0.000556,0.005574,0.500000,0.000232,0.011517
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51041,1,0,0,1,0,1,0,1,0,0.005642,0.221412,0,0.000562,0.005642,0.500000,0.000221,0.016416
A51043,1,0,0,1,0,1,0,1,0,0.003380,0.149295,0,0.000337,0.003380,0.500000,0.000149,0.013627
A51045,1,0,0,1,0,1,0,1,0,0.001775,0.092529,0,0.000178,0.001775,0.500000,0.000093,0.006135
A51047,1,0,0,1,0,1,0,1,0,0.003699,0.167993,0,0.000370,0.003699,0.500000,0.000168,0.008563
A51049,1,0,0,1,0,1,0,1,0,0.003491,0.163733,0,0.000350,0.003491,0.500000,0.000164,0.011064
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51053,1,0,0,1,0,1,0,1,0,0.003965,0.173156,0,0.000398,0.003965,0.500000,0.000173,0.013249
A51057,1,0,0,1,0,1,0,1,0,0.005638,0.230127,0,0.000562,0.005638,0.500000,0.000230,0.008231
A51059,1,0,0,1,0,1,0,1,0,0.007708,0.243298,0,0.000769,0.007708,0.500000,0.000243,0.014691
A51061,1,0,0,1,0,1,0,1,0,0.003787,0.159261,0,0.000379,0.003787,0.500000,0.000159,0.013985
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51065,1,0,0,1,0,1,0,1,0,0.003090,0.146868,0,0.000308,0.003090,0.500000,0.000147,0.011209
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51069,1,0,0,1,0,1,0,1,0,0.003130,0.137268,0,0.000313,0.003130,0.500000,0.000137,0.014322
A51071,1,0,0,1,0,1,0,1,0,0.001676,0.081376,0,0.000168,0.001676,0.500000,0.000081,0.006789
A51073,1,0,0,1,0,1,0,1,0,0.004003,0.178525,0,0.000400,0.004003,0.500000,0.000179,0.005608
A51075,1,0,0,1,0,1,0,1,0,0.003824,0.169800,0,0.000384,0.003824,0.500000,0.000170,0.011447
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51079,1,0,0,1,0,1,0,1,0,0.003046,0.135598,0,0.000304,0.003046,0.500000,0.000136,0.008770
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51085,1,0,0,1,0,1,0,1,0,0.006109,0.236775,0,0.000611,0.006109,0.500000,0.000237,0.010795
A51087,1,0,0,1,0,1,0,1,0,0.008401,0.289907,0,0.000841,0.008401,0.500000,0.000290,0.014071
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51091,1,0,0,1,0,1,0,1,0,0.001581,0.081080,0,0.000159,0.001581,0.500000,0.000081,0.007086
A51093,1,0,0,1,0,1,0,1,0,0.006842,0.293136,0,0.000686,0.006842,0.500000,0.000293,0.006958
A51095,1,0,0,1,0,1,0,1,0,0.004259,0.192903,0,0.000424,0.004259,0.500000,0.000193,0.005780
A51097,1,0,0,1,0,1,0,1,0,0.005846,0.245852,0,0.000585,0.005846,0.500000,0.000246,0.009635
A51099,1,0,0,1,0,1,0,1,0,0.004526,0.189065,0,0.000454,0.004526,0.500000,0.000189,0.006104
A51101,1,0,0,1,0,1,0,1,0,0.005290,0.213118,0,0.000529,0.005290,0.500000,0.000213,0.010409
A51103,1,0,0,1,0,1,0,1,0,0.004185,0.168189,0,0.000417,0.004185,0.500000,0.000168,0.007215
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51107,1,0,0,1,0,1,0,1,0,0.005082,0.196073,0,0.000510,0.005082,0.500000,0.000196,0.010926
A51109,1,0,0,1,0,1,0,1,0,0.003528,0.158192,0,0.000354,0.003528,0.500000,0.000158,0.017067
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51113,1,0,0,1,0,1,0,1,0,0.003178,0.141761,0,0.000318,0.003178,0.500000,0.000142,0.006730
A51115,1,0,0,1,0,1,0,1,0,0.004090,0.207804,0,0.000407,0.004090,0.500000,0.000208,0.004848
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51119,1,0,0,1,0,1,0,1,0,0.003862,0.176190,0,0.000388,0.003862,0.500000,0.000176,0.005612
A51121,1,0,0,1,0,1,0,1,0,0.001720,0.088202,0,0.000173,0.001720,0.500000,0.000088,0.009186
A51125,1,0,0,1,0,1,0,1,0,0.002083,0.103646,0,0.000209,0.002083,0.500000,0.000104,0.004820
A51127,1,0,0,1,0,1,0,1,0,0.004383,0.184304,0,0.000439,0.004383,0.500000,0.000184,0.011382
A51131,1,0,0,1,0,1,0,1,0,0.003846,0.188726,0,0.000385,0.003846,0.500000,0.000189,0.006583
A51133,1,0,0,1,0,1,0,1,0,0.004090,0.166679,0,0.000410,0.004090,0.500000,0.000167,0.007255
A51135,1,0,0,1,0,1,0,1,0,0.003561,0.159683,0,0.000358,0.003561,0.500000,0.000160,0.011971
A51137,1,0,0,1,0,1,0,1,0,0.003370,0.149628,0,0.000338,0.003370,0.500000,0.000150,0.012319
A51139,1,0,0,1,0,1,0,1,0,0.004542,0.151789,0,0.000455,0.004542,0.500000,0.000152,0.017208
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51145,1,0,0,1,0,1,0,1,0,0.003505,0.157584,0,0.000350,0.003505,0.500000,0.000158,0.011413
A51147,1,0,0,1,0,1,0,1,0,0.003245,0.154210,0,0.000324,0.003245,0.500000,0.000154,0.011626
A51149,1,0,0,1,0,1,0,1,0,0.008279,0.297384,0,0.000827,0.008279,0.500000,0.000297,0.010264
A51153,1,0,0,1,0,1,0,1,0,0.004775,0.175695,0,0.000478,0.004775,0.500000,0.000176,0.015506
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51157,1,0,0,1,0,1,0,1,0,0.003335,0.144245,0,0.000335,0.003335,0.500000,0.000144,0.006846
A51159,1,0,0,1,0,1,0,1,0,0.005929,0.240425,0,0.000591,0.005929,0.500000,0.000240,0.008917
A51161,1,0,0,1,0,1,0,1,0,0.001026,0.052451,0,0.000103,0.001026,0.500000,0.000052,0.007910
A51163,1,0,0,1,0,1,0,1,0,0.001564,0.084723,0,0.000156,0.001564,0.500000,0.000085,0.009525
A51165,1,0,0,1,0,1,0,1,0,0.006655,0.207968,0,0.000665,0.006655,0.500000,0.000208,0.016313
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51171,1,0,0,1,0,1,0,1,0,0.003501,0.141408,0,0.000351,0.003501,0.500000,0.000141,0.013398
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51177,1,0,0,1,0,1,0,1,0,0.003836,0.160484,0,0.000382,0.003836,0.500000,0.000160,0.017444
A51179,1,0,0,1,0,1,0,1,0,0.004282,0.166629,0,0.000427,0.004282,0.500000,0.000167,0.012972
A51181,1,0,0,1,0,1,0,1,0,0.005224,0.232590,0,0.000521,0.005224,0.500000,0.000233,0.007728
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51187,1,0,0,1,0,1,0,1,0,0.001660,0.075534,0,0.000166,0.001660,0.500000,0.000076,0.015706
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51193,1,0,0,1,0,1,0,1,0,0.005381,0.227259,0,0.000536,0.005381,0.500000,0.000227,0.008202
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51199,1,0,0,1,0,1,0,1,0,0.005986,0.247763,0,0.000600,0.005986,0.500000,0.000248,0.005870
A51510,1,0,0,1,0,1,0,1,0,0.005864,0.182689,0,0.000588,0.005864,0.500000,0.000183,0.011611
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51530,1,0,0,1,0,1,0,1,0,0.000860,0.048583,0,0.000086,0.000860,0.500000,0.000049,0.008108
A51540,1,0,0,1,0,1,0,1,0,0.002024,0.086129,0,0.000203,0.002024,0.500000,0.000086,0.013445
A51550,1,0,0,1,0,1,0,1,0,0.007209,0.301113,0,0.000723,0.007209,0.500000,0.000301,0.005715
A51570,1,0,0,1,0,1,0,1,0,0.006542,0.225751,0,0.000655,0.006542,0.500000,0.000226,0.007679
A51580,1,0,0,1,0,1,0,1,0,0.000919,0.049278,0,0.000092,0.000919,0.500000,0.000049,0.008439
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51600,1,0,0,1,0,1,0,1,0,0.004798,0.140282,0,0.000480,0.004798,0.500000,0.000140,0.017794
A51610,1,0,0,1,0,1,0,1,0,0.006454,0.184094,0,0.000644,0.006454,0.500000,0.000184,0.010995
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51630,1,0,0,1,0,1,0,1,0,0.001995,0.074166,0,0.000200,0.001995,0.500000,0.000074,0.016577
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51650,1,0,0,1,0,1,0,1,0,0.002809,0.173845,0,0.000282,0.002809,0.500000,0.000174,0.003872
A51660,1,0,0,1,0,1,0,1,0,0.003986,0.120190,0,0.000399,0.003986,0.500000,0.000120,0.011272
A51670,1,0,0,1,0,1,0,1,0,0.017811,0.352963,0,0.001779,0.017811,0.500000,0.000353,0.013441
A51678,1,0,0,1,0,1,0,1,0,0.000933,0.051788,0,0.000093,0.000933,0.500000,0.000052,0.012454
A51680,1,0,0,1,0,1,0,1,0,0.002791,0.129559,0,0.000280,0.002791,0.500000,0.000130,0.008521
A51683,1,0,0,1,0,1,0,1,0,0.003610,0.122033,0,0.000361,0.003610,0.500000,0.000122,0.009367
A51685,1,0,0,1,0,1,0,1,0,0.003491,0.115840,0,0.000350,0.003491,0.500000,0.000116,0.009513
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,2.80E-01,2.8,1.64,2.50E-03,2.50E-03
A51700,1,0,0,1,0,1,0,1,0,0.005081,0.207897,0,0.000507,0.005081,0.500000,0.000208,0.005803
A51710,1,0,0,1,0,1,0,1,0,0.008887,0.311832,0,0.000886,0.008887,0.500000,0.000312,0.006921
