TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36025,1,0,0,1,0,1,0,1,0,0.001307,0.200000,0,0.000131,0.001307,0.500000,0.000200,0.000100
A36043,1,0,0,1,0,1,0,1,0,0.001326,0.200000,0,0.000133,0.001326,0.500000,0.000200,0.000100
A36051,1,0,0,1,0,1,0,1,0,0.001370,0.200000,0,0.000137,0.001370,0.500000,0.000200,0.000100
A36053,1,0,0,1,0,1,0,1,0,0.001397,0.200000,0,0.000140,0.001397,0.500000,0.000200,0.000100
A36065,1,0,0,1,0,1,0,1,0,0.001364,0.200000,0,0.000136,0.001364,0.500000,0.000200,0.000100
A36067,1,0,0,1,0,1,0,1,0,0.001414,0.200000,0,0.000141,0.001414,0.500000,0.000200,0.000100
A36069,1,0,0,1,0,1,0,1,0,0.001400,0.200000,0,0.000140,0.001400,0.500000,0.000200,0.000100
A36077,1,0,0,1,0,1,0,1,0,0.001329,0.200000,0,0.000133,0.001329,0.500000,0.000200,0.000100
A36095,1,0,0,1,0,1,0,1,0,0.001299,0.200000,0,0.000130,0.001299,0.500000,0.000200,0.000100
A36097,1,0,0,1,0,1,0,1,0,0.001326,0.200000,0,0.000133,0.001326,0.500000,0.000200,0.000100
A36101,1,0,0,1,0,1,0,1,0,0.001214,0.200000,0,0.000121,0.001214,0.500000,0.000200,0.000100
A36107,1,0,0,1,0,1,0,1,0,0.001356,0.200000,0,0.000136,0.001356,0.500000,0.000200,0.000100
A36109,1,0,0,1,0,1,0,1,0,0.001293,0.200000,0,0.000129,0.001293,0.500000,0.000200,0.000100
A36123,1,0,0,1,0,1,0,1,0,0.001389,0.200000,0,0.000139,0.001389,0.500000,0.000200,0.000100
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.002066,0.200000,0,0.000207,0.002066,0.500000,0.000200,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.001660,0.200000,0,0.000166,0.001660,0.500000,0.000200,0.000100
A42011,1,0,0,1,0,1,0,1,0,0.002060,0.200000,0,0.000206,0.002060,0.500000,0.000200,0.000100
A42013,1,0,0,1,0,1,0,1,0,0.001923,0.200000,0,0.000192,0.001923,0.500000,0.000200,0.000100
A42015,1,0,0,1,0,1,0,1,0,0.001581,0.200000,0,0.000158,0.001581,0.500000,0.000200,0.000100
A42021,1,0,0,1,0,1,0,1,0,0.001570,0.200000,0,0.000157,0.001570,0.500000,0.000200,0.000100
A42023,1,0,0,1,0,1,0,1,0,0.003474,0.200000,0,0.000347,0.003474,0.500000,0.000200,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.001564,0.200000,0,0.000156,0.001564,0.500000,0.000200,0.000100
A42027,1,0,0,1,0,1,0,1,0,0.001699,0.200000,0,0.000170,0.001699,0.500000,0.000200,0.000100
A42029,1,0,0,1,0,1,0,1,0,0.001907,0.200000,0,0.000191,0.001907,0.500000,0.000200,0.000100
A42033,1,0,0,1,0,1,0,1,0,0.001581,0.200000,0,0.000158,0.001581,0.500000,0.000200,0.000100
A42035,1,0,0,1,0,1,0,1,0,0.001786,0.200000,0,0.000179,0.001786,0.500000,0.000200,0.000100
A42037,1,0,0,1,0,1,0,1,0,0.001575,0.200000,0,0.000158,0.001575,0.500000,0.000200,0.000100
A42041,1,0,0,1,0,1,0,1,0,0.001789,0.200000,0,0.000179,0.001789,0.500000,0.000200,0.000100
A42043,1,0,0,1,0,1,0,1,0,0.002049,0.200000,0,0.000205,0.002049,0.500000,0.000200,0.000100
A42047,1,0,0,1,0,1,0,1,0,0.001545,0.200000,0,0.000155,0.001545,0.500000,0.000200,0.000100
A42055,1,0,0,1,0,1,0,1,0,0.002044,0.200000,0,0.000204,0.002044,0.500000,0.000200,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.001704,0.200000,0,0.000170,0.001704,0.500000,0.000200,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.001753,0.200000,0,0.000175,0.001753,0.500000,0.000200,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.001605,0.200000,0,0.000161,0.001605,0.500000,0.000200,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.001551,0.200000,0,0.000155,0.001551,0.500000,0.000200,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.002348,0.200000,0,0.000235,0.002348,0.500000,0.000200,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.001595,0.200000,0,0.000159,0.001595,0.500000,0.000200,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.002616,0.200000,0,0.000262,0.002616,0.500000,0.000200,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.002564,0.200000,0,0.000256,0.002564,0.500000,0.000200,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.001592,0.200000,0,0.000159,0.001592,0.500000,0.000200,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.001630,0.200000,0,0.000163,0.001630,0.500000,0.000200,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.001575,0.200000,0,0.000158,0.001575,0.500000,0.000200,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.002104,0.200000,0,0.000210,0.002104,0.500000,0.000200,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.001652,0.200000,0,0.000165,0.001652,0.500000,0.000200,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.001951,0.200000,0,0.000195,0.001951,0.500000,0.000200,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.001937,0.200000,0,0.000194,0.001937,0.500000,0.000200,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.001597,0.200000,0,0.000160,0.001597,0.500000,0.000200,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.002033,0.200000,0,0.000203,0.002033,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.002208,0.200000,0,0.000221,0.002208,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.001600,0.200000,0,0.000160,0.001600,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.001627,0.200000,0,0.000163,0.001627,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.001611,0.200000,0,0.000161,0.001611,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.001529,0.200000,0,0.000153,0.001529,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.002195,0.200000,0,0.000219,0.002195,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.001564,0.200000,0,0.000156,0.001564,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.001532,0.200000,0,0.000153,0.001532,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.001964,0.200000,0,0.000196,0.001964,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.001951,0.200000,0,0.000195,0.001951,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.001858,0.200000,0,0.000186,0.001858,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.001540,0.200000,0,0.000154,0.001540,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.002811,0.200000,0,0.000281,0.002811,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.001858,0.200000,0,0.000186,0.001858,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.001910,0.200000,0,0.000191,0.001910,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.002205,0.200000,0,0.000221,0.002205,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.002523,0.200000,0,0.000252,0.002523,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.001841,0.200000,0,0.000184,0.001841,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.001899,0.200000,0,0.000190,0.001899,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.001855,0.200000,0,0.000185,0.001855,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.002301,0.200000,0,0.000230,0.002301,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.001786,0.200000,0,0.000179,0.001786,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.001827,0.200000,0,0.000183,0.001827,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.001819,0.200000,0,0.000182,0.001819,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.002230,0.200000,0,0.000223,0.002230,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.001934,0.200000,0,0.000193,0.001934,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.001866,0.200000,0,0.000187,0.001866,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.001896,0.200000,0,0.000190,0.001896,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.002863,0.200000,0,0.000286,0.002863,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.002658,0.200000,0,0.000266,0.002658,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.001874,0.200000,0,0.000187,0.001874,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.002375,0.200000,0,0.000238,0.002375,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.001915,0.200000,0,0.000192,0.001915,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.001847,0.200000,0,0.000185,0.001847,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.001959,0.200000,0,0.000196,0.001959,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.001912,0.200000,0,0.000191,0.001912,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.001942,0.200000,0,0.000194,0.001942,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.002071,0.200000,0,0.000207,0.002071,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.002282,0.200000,0,0.000228,0.002282,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.001915,0.200000,0,0.000192,0.001915,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.002063,0.200000,0,0.000206,0.002063,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.002058,0.200000,0,0.000206,0.002058,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.001603,0.200000,0,0.000160,0.001603,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.002014,0.200000,0,0.000201,0.002014,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.001901,0.200000,0,0.000190,0.001901,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.001934,0.200000,0,0.000193,0.001934,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.001882,0.200000,0,0.000188,0.001882,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.001660,0.200000,0,0.000166,0.001660,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.001940,0.200000,0,0.000194,0.001940,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.002148,0.200000,0,0.000215,0.002148,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.002173,0.200000,0,0.000217,0.002173,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.001888,0.200000,0,0.000189,0.001888,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.001964,0.200000,0,0.000196,0.001964,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.001893,0.200000,0,0.000189,0.001893,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.001841,0.200000,0,0.000184,0.001841,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.001975,0.200000,0,0.000198,0.001975,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.001192,0.200000,0,0.000119,0.001192,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.001808,0.200000,0,0.000181,0.001808,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.002597,0.200000,0,0.000260,0.002597,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.002063,0.200000,0,0.000206,0.002063,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.003737,0.200000,0,0.000374,0.003737,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.002115,0.200000,0,0.000212,0.002115,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.002068,0.200000,0,0.000207,0.002068,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.002016,0.200000,0,0.000202,0.002016,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.002189,0.200000,0,0.000219,0.002189,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.001893,0.200000,0,0.000189,0.001893,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.001934,0.200000,0,0.000193,0.001934,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.002425,0.200000,0,0.000242,0.002425,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.001890,0.200000,0,0.000189,0.001890,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.003729,0.200000,0,0.000373,0.003729,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.002655,0.200000,0,0.000265,0.002655,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.001899,0.200000,0,0.000190,0.001899,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.002301,0.200000,0,0.000230,0.002301,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.001658,0.200000,0,0.000166,0.001658,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.001858,0.200000,0,0.000186,0.001858,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.001745,0.200000,0,0.000175,0.001745,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.002685,0.200000,0,0.000268,0.002685,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.002000,0.200000,0,0.000200,0.002000,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.001795,0.200000,0,0.000179,0.001795,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.001885,0.200000,0,0.000188,0.001885,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.002033,0.200000,0,0.000203,0.002033,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.001959,0.200000,0,0.000196,0.001959,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.001811,0.200000,0,0.000181,0.001811,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.002030,0.200000,0,0.000203,0.002030,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.002041,0.200000,0,0.000204,0.002041,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.001934,0.200000,0,0.000193,0.001934,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.001759,0.200000,0,0.000176,0.001759,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.002025,0.200000,0,0.000202,0.002025,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.002197,0.200000,0,0.000220,0.002197,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.001800,0.200000,0,0.000180,0.001800,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.001855,0.200000,0,0.000185,0.001855,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.001973,0.200000,0,0.000197,0.001973,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.001978,0.200000,0,0.000198,0.001978,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.001896,0.200000,0,0.000190,0.001896,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.001953,0.200000,0,0.000195,0.001953,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.001926,0.200000,0,0.000193,0.001926,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.001729,0.200000,0,0.000173,0.001729,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.001964,0.200000,0,0.000196,0.001964,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
