TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A36017,1,0,0,1,0,1,0,1,0,0.005829,0.500000,0,0.000583,0.005829,0.500000,0.000067,0.000033
A36023,1,0,0,1,0,1,0,1,0,0.006132,0.500000,0,0.000613,0.006132,0.500000,0.000073,0.000030
A36025,1,0,0,1,0,1,0,1,0,0.005703,0.500000,0,0.000570,0.005703,0.500000,0.000066,0.000037
A36043,1,0,0,1,0,1,0,1,0,0.005172,0.500000,0,0.000517,0.005172,0.500000,0.000059,0.000033
A36051,1,0,0,1,0,1,0,1,0,0.006642,0.500000,0,0.000664,0.006642,0.500000,0.000074,0.000045
A36053,1,0,0,1,0,1,0,1,0,0.007638,0.500000,0,0.000764,0.007638,0.500000,0.000084,0.000032
A36065,1,0,0,1,0,1,0,1,0,0.006451,0.500000,0,0.000645,0.006451,0.500000,0.000072,0.000031
A36067,1,0,0,1,0,1,0,1,0,0.008318,0.500000,0,0.000832,0.008318,0.500000,0.000092,0.000030
A36069,1,0,0,1,0,1,0,1,0,0.007986,0.500000,0,0.000799,0.007986,0.500000,0.000087,0.000048
A36077,1,0,0,1,0,1,0,1,0,0.006219,0.500000,0,0.000622,0.006219,0.500000,0.000071,0.000034
A36095,1,0,0,1,0,1,0,1,0,0.006150,0.500000,0,0.000615,0.006150,0.500000,0.000071,0.000032
A36097,1,0,0,1,0,1,0,1,0,0.006189,0.500000,0,0.000619,0.006189,0.500000,0.000070,0.000050
A36101,1,0,0,1,0,1,0,1,0,0.007078,0.500000,0,0.000708,0.007078,0.500000,0.000087,0.000054
A36107,1,0,0,1,0,1,0,1,0,0.007026,0.500000,0,0.000703,0.007026,0.500000,0.000078,0.000049
A36109,1,0,0,1,0,1,0,1,0,0.005127,0.500000,0,0.000513,0.005127,0.500000,0.000060,0.000044
A36123,1,0,0,1,0,1,0,1,0,0.007585,0.500000,0,0.000759,0.007585,0.500000,0.000082,0.000049
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.014333,0.500000,0,0.001433,0.014333,0.500000,0.000108,0.000110
A42009,1,0,0,1,0,1,0,1,0,0.012640,0.500000,0,0.001264,0.012640,0.500000,0.000108,0.000058
A42011,1,0,0,1,0,1,0,1,0,0.009741,0.500000,0,0.000974,0.009741,0.500000,0.000074,0.000056
A42013,1,0,0,1,0,1,0,1,0,0.017896,0.500000,0,0.001790,0.017896,0.500000,0.000137,0.000052
A42015,1,0,0,1,0,1,0,1,0,0.013460,0.500000,0,0.001346,0.013460,0.500000,0.000117,0.000066
A42021,1,0,0,1,0,1,0,1,0,0.008469,0.500000,0,0.000847,0.008469,0.500000,0.000076,0.000042
A42023,1,0,0,1,0,1,0,1,0,0.024751,0.500000,0,0.002475,0.024751,0.500000,0.000115,0.000084
A42025,1,0,0,1,0,1,0,1,0,0.004944,0.500000,0,0.000494,0.004944,0.500000,0.000044,0.000051
A42027,1,0,0,1,0,1,0,1,0,0.023476,0.500000,0,0.002348,0.023476,0.500000,0.000198,0.000042
A42029,1,0,0,1,0,1,0,1,0,0.017923,0.500000,0,0.001792,0.017923,0.500000,0.000138,0.000054
A42033,1,0,0,1,0,1,0,1,0,0.010180,0.500000,0,0.001018,0.010180,0.500000,0.000090,0.000039
A42035,1,0,0,1,0,1,0,1,0,0.010829,0.500000,0,0.001083,0.010829,0.500000,0.000088,0.000043
A42037,1,0,0,1,0,1,0,1,0,0.008200,0.500000,0,0.000820,0.008200,0.500000,0.000074,0.000041
A42041,1,0,0,1,0,1,0,1,0,0.015460,0.500000,0,0.001546,0.015460,0.500000,0.000127,0.000053
A42043,1,0,0,1,0,1,0,1,0,0.017609,0.500000,0,0.001761,0.017609,0.500000,0.000133,0.000073
A42047,1,0,0,1,0,1,0,1,0,0.007134,0.500000,0,0.000713,0.007134,0.500000,0.000064,0.000046
A42055,1,0,0,1,0,1,0,1,0,0.029067,0.500000,0,0.002907,0.029067,0.500000,0.000221,0.000053
A42057,1,0,0,1,0,1,0,1,0,0.014734,0.500000,0,0.001473,0.014734,0.500000,0.000125,0.000080
A42061,1,0,0,1,0,1,0,1,0,0.015059,0.500000,0,0.001506,0.015059,0.500000,0.000123,0.000059
A42063,1,0,0,1,0,1,0,1,0,0.008976,0.500000,0,0.000898,0.008976,0.500000,0.000078,0.000045
A42065,1,0,0,1,0,1,0,1,0,0.007837,0.500000,0,0.000784,0.007837,0.500000,0.000070,0.000045
A42067,1,0,0,1,0,1,0,1,0,0.022021,0.500000,0,0.002202,0.022021,0.500000,0.000152,0.000074
A42069,1,0,0,1,0,1,0,1,0,0.012120,0.500000,0,0.001212,0.012120,0.500000,0.000105,0.000043
A42071,1,0,0,1,0,1,0,1,0,0.046435,0.500000,0,0.004643,0.046435,0.500000,0.000294,0.000061
A42075,1,0,0,1,0,1,0,1,0,0.054643,0.500000,0,0.005464,0.054643,0.500000,0.000351,0.000051
A42079,1,0,0,1,0,1,0,1,0,0.012372,0.500000,0,0.001237,0.012372,0.500000,0.000109,0.000045
A42081,1,0,0,1,0,1,0,1,0,0.009998,0.500000,0,0.001000,0.009998,0.500000,0.000088,0.000040
A42083,1,0,0,1,0,1,0,1,0,0.006177,0.500000,0,0.000618,0.006177,0.500000,0.000054,0.000047
A42087,1,0,0,1,0,1,0,1,0,0.015234,0.500000,0,0.001523,0.015234,0.500000,0.000113,0.000056
A42093,1,0,0,1,0,1,0,1,0,0.011280,0.500000,0,0.001128,0.011280,0.500000,0.000100,0.000079
A42097,1,0,0,1,0,1,0,1,0,0.020747,0.500000,0,0.002075,0.020747,0.500000,0.000168,0.000041
A42099,1,0,0,1,0,1,0,1,0,0.013436,0.500000,0,0.001344,0.013436,0.500000,0.000108,0.000054
A42105,1,0,0,1,0,1,0,1,0,0.009157,0.500000,0,0.000916,0.009157,0.500000,0.000078,0.000050
A42107,1,0,0,1,0,1,0,1,0,0.014168,0.500000,0,0.001417,0.014168,0.500000,0.000110,0.000044
A42109,1,0,0,1,0,1,0,1,0,0.017208,0.500000,0,0.001721,0.017208,0.500000,0.000125,0.000067
A42111,1,0,0,1,0,1,0,1,0,0.010980,0.500000,0,0.001098,0.010980,0.500000,0.000095,0.000050
A42113,1,0,0,1,0,1,0,1,0,0.009066,0.500000,0,0.000906,0.009066,0.500000,0.000077,0.000041
A42115,1,0,0,1,0,1,0,1,0,0.009524,0.500000,0,0.000952,0.009524,0.500000,0.000081,0.000046
A42117,1,0,0,1,0,1,0,1,0,0.013771,0.500000,0,0.001377,0.013771,0.500000,0.000122,0.000057
A42119,1,0,0,1,0,1,0,1,0,0.011324,0.500000,0,0.001132,0.011324,0.500000,0.000082,0.000048
A42127,1,0,0,1,0,1,0,1,0,0.006628,0.500000,0,0.000663,0.006628,0.500000,0.000058,0.000037
A42131,1,0,0,1,0,1,0,1,0,0.014374,0.500000,0,0.001437,0.014374,0.500000,0.000127,0.000061
A42133,1,0,0,1,0,1,0,1,0,0.019046,0.500000,0,0.001905,0.019046,0.500000,0.000149,0.000059
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.008921,0.500000,0,0.000892,0.008921,0.500000,0.000070,0.000061
A51003,1,0,0,1,0,1,0,1,0,0.023105,0.500000,0,0.002310,0.023105,0.500000,0.000164,0.000068
A51005,1,0,0,1,0,1,0,1,0,0.015234,0.500000,0,0.001523,0.015234,0.500000,0.000135,0.000070
A51007,1,0,0,1,0,1,0,1,0,0.036066,0.500000,0,0.003606,0.036066,0.500000,0.000199,0.000162
A51009,1,0,0,1,0,1,0,1,0,0.026071,0.500000,0,0.002607,0.026071,0.500000,0.000181,0.000061
A51011,1,0,0,1,0,1,0,1,0,0.025904,0.500000,0,0.002590,0.025904,0.500000,0.000180,0.000085
A51013,1,0,0,1,0,1,0,1,0,0.016458,0.500000,0,0.001646,0.016458,0.500000,0.000103,0.000073
A51015,1,0,0,1,0,1,0,1,0,0.054501,0.500000,0,0.005450,0.054501,0.500000,0.000323,0.000080
A51017,1,0,0,1,0,1,0,1,0,0.023288,0.500000,0,0.002329,0.023288,0.500000,0.000163,0.000076
A51019,1,0,0,1,0,1,0,1,0,0.028910,0.500000,0,0.002891,0.028910,0.500000,0.000198,0.000077
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.023222,0.500000,0,0.002322,0.023222,0.500000,0.000163,0.000073
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.024737,0.500000,0,0.002474,0.024737,0.500000,0.000157,0.000107
A51031,1,0,0,1,0,1,0,1,0,0.021693,0.500000,0,0.002169,0.021693,0.500000,0.000162,0.000083
A51033,1,0,0,1,0,1,0,1,0,0.026744,0.500000,0,0.002674,0.026744,0.500000,0.000198,0.000076
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.015981,0.500000,0,0.001598,0.015981,0.500000,0.000121,0.000078
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.030895,0.500000,0,0.003089,0.030895,0.500000,0.000202,0.000110
A51043,1,0,0,1,0,1,0,1,0,0.028217,0.500000,0,0.002822,0.028217,0.500000,0.000196,0.000106
A51045,1,0,0,1,0,1,0,1,0,0.023889,0.500000,0,0.002389,0.023889,0.500000,0.000167,0.000063
A51047,1,0,0,1,0,1,0,1,0,0.032040,0.500000,0,0.003204,0.032040,0.500000,0.000221,0.000074
A51049,1,0,0,1,0,1,0,1,0,0.031736,0.500000,0,0.003174,0.031736,0.500000,0.000173,0.000131
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.031181,0.500000,0,0.003118,0.031181,0.500000,0.000187,0.000132
A51057,1,0,0,1,0,1,0,1,0,0.032911,0.500000,0,0.003291,0.032911,0.500000,0.000234,0.000062
A51059,1,0,0,1,0,1,0,1,0,0.038726,0.500000,0,0.003872,0.038726,0.500000,0.000235,0.000097
A51061,1,0,0,1,0,1,0,1,0,0.020346,0.500000,0,0.002035,0.020346,0.500000,0.000140,0.000110
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.028515,0.500000,0,0.002852,0.028515,0.500000,0.000202,0.000092
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.028706,0.500000,0,0.002871,0.028706,0.500000,0.000196,0.000112
A51071,1,0,0,1,0,1,0,1,0,0.020459,0.500000,0,0.002046,0.020459,0.500000,0.000140,0.000067
A51073,1,0,0,1,0,1,0,1,0,0.013105,0.500000,0,0.001310,0.013105,0.500000,0.000090,0.000054
A51075,1,0,0,1,0,1,0,1,0,0.024077,0.500000,0,0.002408,0.024077,0.500000,0.000157,0.000106
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.030917,0.500000,0,0.003092,0.030917,0.500000,0.000188,0.000084
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.028336,0.500000,0,0.002834,0.028336,0.500000,0.000196,0.000081
A51087,1,0,0,1,0,1,0,1,0,0.023667,0.500000,0,0.002367,0.023667,0.500000,0.000158,0.000089
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.017263,0.500000,0,0.001726,0.017263,0.500000,0.000112,0.000079
A51093,1,0,0,1,0,1,0,1,0,0.041868,0.500000,0,0.004187,0.041868,0.500000,0.000365,0.000041
A51095,1,0,0,1,0,1,0,1,0,0.014514,0.500000,0,0.001451,0.014514,0.500000,0.000095,0.000057
A51097,1,0,0,1,0,1,0,1,0,0.033834,0.500000,0,0.003383,0.033834,0.500000,0.000243,0.000071
A51099,1,0,0,1,0,1,0,1,0,0.015503,0.500000,0,0.001550,0.015503,0.500000,0.000114,0.000052
A51101,1,0,0,1,0,1,0,1,0,0.032282,0.500000,0,0.003228,0.032282,0.500000,0.000230,0.000075
A51103,1,0,0,1,0,1,0,1,0,0.009852,0.500000,0,0.000985,0.009852,0.500000,0.000079,0.000056
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.027055,0.500000,0,0.002705,0.027055,0.500000,0.000188,0.000078
A51109,1,0,0,1,0,1,0,1,0,0.018417,0.500000,0,0.001842,0.018417,0.500000,0.000121,0.000146
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.035297,0.500000,0,0.003530,0.035297,0.500000,0.000226,0.000064
A51115,1,0,0,1,0,1,0,1,0,0.012860,0.500000,0,0.001286,0.012860,0.500000,0.000090,0.000052
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.014865,0.500000,0,0.001486,0.014865,0.500000,0.000102,0.000056
A51121,1,0,0,1,0,1,0,1,0,0.031101,0.500000,0,0.003110,0.031101,0.500000,0.000209,0.000079
A51125,1,0,0,1,0,1,0,1,0,0.019571,0.500000,0,0.001957,0.019571,0.500000,0.000138,0.000047
A51127,1,0,0,1,0,1,0,1,0,0.022364,0.500000,0,0.002236,0.022364,0.500000,0.000149,0.000088
A51131,1,0,0,1,0,1,0,1,0,0.003842,0.500000,0,0.000384,0.003842,0.500000,0.000047,0.000040
A51133,1,0,0,1,0,1,0,1,0,0.012127,0.500000,0,0.001213,0.012127,0.500000,0.000088,0.000061
A51135,1,0,0,1,0,1,0,1,0,0.033738,0.500000,0,0.003374,0.033738,0.500000,0.000194,0.000126
A51137,1,0,0,1,0,1,0,1,0,0.029974,0.500000,0,0.002997,0.029974,0.500000,0.000199,0.000105
A51139,1,0,0,1,0,1,0,1,0,0.087790,0.500000,0,0.008779,0.087790,0.500000,0.000383,0.000127
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.021015,0.500000,0,0.002101,0.021015,0.500000,0.000136,0.000112
A51147,1,0,0,1,0,1,0,1,0,0.026986,0.500000,0,0.002699,0.026986,0.500000,0.000175,0.000116
A51149,1,0,0,1,0,1,0,1,0,0.026617,0.500000,0,0.002662,0.026617,0.500000,0.000183,0.000065
A51153,1,0,0,1,0,1,0,1,0,0.024416,0.500000,0,0.002442,0.024416,0.500000,0.000156,0.000119
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.020261,0.500000,0,0.002026,0.020261,0.500000,0.000141,0.000061
A51159,1,0,0,1,0,1,0,1,0,0.022575,0.500000,0,0.002258,0.022575,0.500000,0.000156,0.000072
A51161,1,0,0,1,0,1,0,1,0,0.032309,0.500000,0,0.003231,0.032309,0.500000,0.000200,0.000081
A51163,1,0,0,1,0,1,0,1,0,0.026937,0.500000,0,0.002694,0.026937,0.500000,0.000180,0.000079
A51165,1,0,0,1,0,1,0,1,0,0.095970,0.500000,0,0.009597,0.095970,0.500000,0.000422,0.000129
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.050259,0.500000,0,0.005026,0.050259,0.500000,0.000290,0.000111
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.022268,0.500000,0,0.002227,0.022268,0.500000,0.000155,0.000134
A51179,1,0,0,1,0,1,0,1,0,0.025030,0.500000,0,0.002503,0.025030,0.500000,0.000162,0.000111
A51181,1,0,0,1,0,1,0,1,0,0.016235,0.500000,0,0.001623,0.016235,0.500000,0.000135,0.000052
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.031198,0.500000,0,0.003120,0.031198,0.500000,0.000225,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.020086,0.500000,0,0.002008,0.020086,0.500000,0.000147,0.000066
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.019071,0.500000,0,0.001907,0.019071,0.500000,0.000111,0.000058
A51510,1,0,0,1,0,1,0,1,0,0.113615,0.500000,0,0.011361,0.113615,0.500000,0.000790,0.000060
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.029224,0.500000,0,0.002923,0.029224,0.500000,0.000208,0.000087
A51540,1,0,0,1,0,1,0,1,0,0.024940,0.500000,0,0.002494,0.024940,0.500000,0.000176,0.000102
A51550,1,0,0,1,0,1,0,1,0,0.015567,0.500000,0,0.001557,0.015567,0.500000,0.000102,0.000051
A51570,1,0,0,1,0,1,0,1,0,0.017090,0.500000,0,0.001709,0.017090,0.500000,0.000120,0.000053
A51580,1,0,0,1,0,1,0,1,0,0.027477,0.500000,0,0.002748,0.027477,0.500000,0.000195,0.000091
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.021864,0.500000,0,0.002187,0.021864,0.500000,0.000151,0.000107
A51610,1,0,0,1,0,1,0,1,0,0.083515,0.500000,0,0.008352,0.083515,0.500000,0.000574,0.000056
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.030363,0.500000,0,0.003036,0.030363,0.500000,0.000212,0.000110
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.013539,0.500000,0,0.001354,0.013539,0.500000,0.000097,0.000048
A51660,1,0,0,1,0,1,0,1,0,0.043880,0.500000,0,0.004388,0.043880,0.500000,0.000302,0.000065
A51670,1,0,0,1,0,1,0,1,0,0.019064,0.500000,0,0.001906,0.019064,0.500000,0.000128,0.000056
A51678,1,0,0,1,0,1,0,1,0,0.025269,0.500000,0,0.002527,0.025269,0.500000,0.000179,0.000081
A51680,1,0,0,1,0,1,0,1,0,0.027602,0.500000,0,0.002760,0.027602,0.500000,0.000195,0.000076
A51683,1,0,0,1,0,1,0,1,0,0.013797,0.500000,0,0.001380,0.013797,0.500000,0.000096,0.000069
A51685,1,0,0,1,0,1,0,1,0,0.014397,0.500000,0,0.001440,0.014397,0.500000,0.000100,0.000069
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.014005,0.500000,0,0.001401,0.014005,0.500000,0.000099,0.000048
A51710,1,0,0,1,0,1,0,1,0,0.014007,0.500000,0,0.001401,0.014007,0.500000,0.000098,0.000049
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.025205,0.500000,0,0.002520,0.025205,0.500000,0.000177,0.000068
A51735,1,0,0,1,0,1,0,1,0,0.013505,0.500000,0,0.001351,0.013505,0.500000,0.000098,0.000047
A51740,1,0,0,1,0,1,0,1,0,0.013657,0.500000,0,0.001366,0.013657,0.500000,0.000096,0.000050
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.022033,0.500000,0,0.002203,0.022033,0.500000,0.000154,0.000089
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
