TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24031,1,0,0,1,0,1,0,1,0,0.000023,0.003803,0,0.232E-05,0.000023,0.500000,0.380E-05,0.112E-05
A24033,1,0,0,1,0,1,0,1,0,0.000020,0.002923,0,0.194E-05,0.000020,0.500000,0.293E-05,0.148E-05
A24035,1,0,0,1,0,1,0,1,0,0.000014,0.002489,0,0.142E-05,0.000014,0.500000,0.249E-05,0.821E-06
A24037,1,0,0,1,0,1,0,1,0,0.000012,0.002079,0,0.119E-05,0.000012,0.500000,0.208E-05,0.139E-05
A24039,1,0,0,1,0,1,0,1,0,0.000024,0.002231,0,0.242E-05,0.000024,0.500000,0.223E-05,0.197E-05
A24041,1,0,0,1,0,1,0,1,0,0.848E-05,0.001447,0,0.861E-06,0.848E-05,0.500000,0.145E-05,0.900E-06
A24043,1,0,0,1,0,1,0,1,0,0.000125,0.014810,0,0.000012,0.000125,0.500000,0.000015,0.121E-05
A24045,1,0,0,1,0,1,0,1,0,0.000037,0.003315,0,0.373E-05,0.000037,0.500000,0.331E-05,0.245E-05
A24047,1,0,0,1,0,1,0,1,0,0.000019,0.002370,0,0.194E-05,0.000019,0.500000,0.237E-05,0.171E-05
A24510,1,0,0,1,0,1,0,1,0,0.000019,0.002859,0,0.193E-05,0.000019,0.500000,0.286E-05,0.834E-06
A36003,1,0,0,1,0,1,0,1,0,0.000010,0.001703,0,0.105E-05,0.000010,0.500000,0.170E-05,0.164E-05
A36007,1,0,0,1,0,1,0,1,0,0.000013,0.002115,0,0.137E-05,0.000013,0.500000,0.212E-05,0.104E-05
A36015,1,0,0,1,0,1,0,1,0,0.000018,0.002701,0,0.178E-05,0.000018,0.500000,0.270E-05,0.194E-05
A36017,1,0,0,1,0,1,0,1,0,0.000012,0.001864,0,0.123E-05,0.000012,0.500000,0.187E-05,0.857E-06
A36023,1,0,0,1,0,1,0,1,0,0.000013,0.002074,0,0.135E-05,0.000013,0.500000,0.208E-05,0.777E-06
A36025,1,0,0,1,0,1,0,1,0,0.000012,0.001838,0,0.120E-05,0.000012,0.500000,0.184E-05,0.981E-06
A36043,1,0,0,1,0,1,0,1,0,0.000011,0.001630,0,0.108E-05,0.000011,0.500000,0.163E-05,0.857E-06
A36051,1,0,0,1,0,1,0,1,0,0.000014,0.002044,0,0.140E-05,0.000014,0.500000,0.205E-05,0.123E-05
A36053,1,0,0,1,0,1,0,1,0,0.000016,0.002388,0,0.167E-05,0.000016,0.500000,0.239E-05,0.844E-06
A36065,1,0,0,1,0,1,0,1,0,0.000014,0.002033,0,0.138E-05,0.000014,0.500000,0.203E-05,0.822E-06
A36067,1,0,0,1,0,1,0,1,0,0.000019,0.002642,0,0.186E-05,0.000019,0.500000,0.264E-05,0.794E-06
A36069,1,0,0,1,0,1,0,1,0,0.000017,0.002451,0,0.171E-05,0.000017,0.500000,0.245E-05,0.134E-05
A36077,1,0,0,1,0,1,0,1,0,0.000013,0.001993,0,0.133E-05,0.000013,0.500000,0.199E-05,0.909E-06
A36095,1,0,0,1,0,1,0,1,0,0.000012,0.001962,0,0.127E-05,0.000012,0.500000,0.196E-05,0.843E-06
A36097,1,0,0,1,0,1,0,1,0,0.000013,0.001995,0,0.133E-05,0.000013,0.500000,0.200E-05,0.138E-05
A36101,1,0,0,1,0,1,0,1,0,0.000014,0.002378,0,0.144E-05,0.000014,0.500000,0.238E-05,0.149E-05
A36107,1,0,0,1,0,1,0,1,0,0.000016,0.002260,0,0.154E-05,0.000016,0.500000,0.226E-05,0.134E-05
A36109,1,0,0,1,0,1,0,1,0,0.000011,0.001706,0,0.110E-05,0.000011,0.500000,0.171E-05,0.121E-05
A36123,1,0,0,1,0,1,0,1,0,0.000016,0.002266,0,0.158E-05,0.000016,0.500000,0.227E-05,0.134E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000033,0.003203,0,0.331E-05,0.000033,0.500000,0.320E-05,0.331E-05
A42009,1,0,0,1,0,1,0,1,0,0.000023,0.002804,0,0.233E-05,0.000023,0.500000,0.280E-05,0.153E-05
A42011,1,0,0,1,0,1,0,1,0,0.000022,0.002131,0,0.219E-05,0.000022,0.500000,0.213E-05,0.161E-05
A42013,1,0,0,1,0,1,0,1,0,0.000036,0.003801,0,0.365E-05,0.000036,0.500000,0.380E-05,0.142E-05
A42015,1,0,0,1,0,1,0,1,0,0.000024,0.003001,0,0.237E-05,0.000024,0.500000,0.300E-05,0.172E-05
A42021,1,0,0,1,0,1,0,1,0,0.000016,0.001992,0,0.156E-05,0.000016,0.500000,0.199E-05,0.105E-05
A42023,1,0,0,1,0,1,0,1,0,0.000063,0.003622,0,0.628E-05,0.000063,0.500000,0.362E-05,0.260E-05
A42025,1,0,0,1,0,1,0,1,0,0.869E-05,0.001119,0,0.873E-06,0.869E-05,0.500000,0.112E-05,0.130E-05
A42027,1,0,0,1,0,1,0,1,0,0.000041,0.004836,0,0.411E-05,0.000041,0.500000,0.483E-05,0.107E-05
A42029,1,0,0,1,0,1,0,1,0,0.000034,0.003584,0,0.342E-05,0.000034,0.500000,0.358E-05,0.146E-05
A42033,1,0,0,1,0,1,0,1,0,0.000019,0.002429,0,0.192E-05,0.000019,0.500000,0.243E-05,0.978E-06
A42035,1,0,0,1,0,1,0,1,0,0.000021,0.002396,0,0.215E-05,0.000021,0.500000,0.240E-05,0.112E-05
A42037,1,0,0,1,0,1,0,1,0,0.000015,0.001944,0,0.153E-05,0.000015,0.500000,0.194E-05,0.105E-05
A42041,1,0,0,1,0,1,0,1,0,0.000030,0.003350,0,0.300E-05,0.000030,0.500000,0.335E-05,0.145E-05
A42043,1,0,0,1,0,1,0,1,0,0.000039,0.003856,0,0.395E-05,0.000039,0.500000,0.385E-05,0.215E-05
A42047,1,0,0,1,0,1,0,1,0,0.000013,0.001680,0,0.130E-05,0.000013,0.500000,0.168E-05,0.116E-05
A42055,1,0,0,1,0,1,0,1,0,0.000059,0.005841,0,0.596E-05,0.000059,0.500000,0.584E-05,0.152E-05
A42057,1,0,0,1,0,1,0,1,0,0.000030,0.003489,0,0.297E-05,0.000030,0.500000,0.349E-05,0.221E-05
A42061,1,0,0,1,0,1,0,1,0,0.000028,0.003225,0,0.282E-05,0.000028,0.500000,0.323E-05,0.157E-05
A42063,1,0,0,1,0,1,0,1,0,0.000017,0.002094,0,0.168E-05,0.000017,0.500000,0.210E-05,0.114E-05
A42065,1,0,0,1,0,1,0,1,0,0.000014,0.001836,0,0.142E-05,0.000014,0.500000,0.184E-05,0.112E-05
A42067,1,0,0,1,0,1,0,1,0,0.000054,0.004582,0,0.538E-05,0.000054,0.500000,0.458E-05,0.226E-05
A42069,1,0,0,1,0,1,0,1,0,0.000022,0.002760,0,0.220E-05,0.000022,0.500000,0.276E-05,0.106E-05
A42071,1,0,0,1,0,1,0,1,0,0.000102,0.007831,0,0.000010,0.000102,0.500000,0.783E-05,0.190E-05
A42075,1,0,0,1,0,1,0,1,0,0.000120,0.009379,0,0.000012,0.000120,0.500000,0.924E-05,0.154E-05
A42079,1,0,0,1,0,1,0,1,0,0.000023,0.002917,0,0.232E-05,0.000023,0.500000,0.292E-05,0.115E-05
A42081,1,0,0,1,0,1,0,1,0,0.000019,0.002287,0,0.186E-05,0.000019,0.500000,0.229E-05,0.101E-05
A42083,1,0,0,1,0,1,0,1,0,0.000011,0.001405,0,0.111E-05,0.000011,0.500000,0.140E-05,0.118E-05
A42087,1,0,0,1,0,1,0,1,0,0.000034,0.003279,0,0.344E-05,0.000034,0.500000,0.328E-05,0.163E-05
A42093,1,0,0,1,0,1,0,1,0,0.000021,0.002581,0,0.213E-05,0.000021,0.500000,0.258E-05,0.221E-05
A42097,1,0,0,1,0,1,0,1,0,0.000043,0.004424,0,0.431E-05,0.000043,0.500000,0.442E-05,0.115E-05
A42099,1,0,0,1,0,1,0,1,0,0.000030,0.003125,0,0.303E-05,0.000030,0.500000,0.312E-05,0.155E-05
A42105,1,0,0,1,0,1,0,1,0,0.000016,0.002019,0,0.161E-05,0.000016,0.500000,0.202E-05,0.124E-05
A42107,1,0,0,1,0,1,0,1,0,0.000032,0.003204,0,0.325E-05,0.000032,0.500000,0.321E-05,0.127E-05
A42109,1,0,0,1,0,1,0,1,0,0.000041,0.003733,0,0.413E-05,0.000041,0.500000,0.373E-05,0.203E-05
A42111,1,0,0,1,0,1,0,1,0,0.000020,0.002498,0,0.200E-05,0.000020,0.500000,0.250E-05,0.126E-05
A42113,1,0,0,1,0,1,0,1,0,0.000017,0.002040,0,0.166E-05,0.000017,0.500000,0.204E-05,0.101E-05
A42115,1,0,0,1,0,1,0,1,0,0.000017,0.002143,0,0.172E-05,0.000017,0.500000,0.214E-05,0.115E-05
A42117,1,0,0,1,0,1,0,1,0,0.000024,0.003095,0,0.237E-05,0.000024,0.500000,0.309E-05,0.143E-05
A42119,1,0,0,1,0,1,0,1,0,0.000027,0.002439,0,0.267E-05,0.000027,0.500000,0.244E-05,0.139E-05
A42127,1,0,0,1,0,1,0,1,0,0.000012,0.001480,0,0.116E-05,0.000012,0.500000,0.148E-05,0.879E-06
A42131,1,0,0,1,0,1,0,1,0,0.000024,0.003196,0,0.245E-05,0.000024,0.500000,0.320E-05,0.153E-05
A42133,1,0,0,1,0,1,0,1,0,0.000038,0.003859,0,0.378E-05,0.000038,0.500000,0.386E-05,0.169E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000020,0.002022,0,0.197E-05,0.000020,0.500000,0.202E-05,0.175E-05
A51003,1,0,0,1,0,1,0,1,0,0.000040,0.004266,0,0.397E-05,0.000040,0.500000,0.426E-05,0.169E-05
A51005,1,0,0,1,0,1,0,1,0,0.000029,0.003742,0,0.288E-05,0.000029,0.500000,0.374E-05,0.181E-05
A51007,1,0,0,1,0,1,0,1,0,0.000076,0.005395,0,0.737E-05,0.000076,0.500000,0.539E-05,0.494E-05
A51009,1,0,0,1,0,1,0,1,0,0.000042,0.004479,0,0.416E-05,0.000042,0.500000,0.448E-05,0.146E-05
A51011,1,0,0,1,0,1,0,1,0,0.000043,0.004539,0,0.434E-05,0.000043,0.500000,0.454E-05,0.216E-05
A51013,1,0,0,1,0,1,0,1,0,0.000030,0.002721,0,0.300E-05,0.000030,0.500000,0.272E-05,0.190E-05
A51015,1,0,0,1,0,1,0,1,0,0.000094,0.007433,0,0.955E-05,0.000094,0.500000,0.743E-05,0.228E-05
A51017,1,0,0,1,0,1,0,1,0,0.000039,0.004225,0,0.388E-05,0.000039,0.500000,0.423E-05,0.185E-05
A51019,1,0,0,1,0,1,0,1,0,0.000048,0.004977,0,0.473E-05,0.000048,0.500000,0.498E-05,0.190E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000035,0.003803,0,0.352E-05,0.000035,0.500000,0.380E-05,0.179E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000051,0.004449,0,0.512E-05,0.000051,0.500000,0.445E-05,0.301E-05
A51031,1,0,0,1,0,1,0,1,0,0.000037,0.004124,0,0.369E-05,0.000037,0.500000,0.413E-05,0.211E-05
A51033,1,0,0,1,0,1,0,1,0,0.000045,0.004926,0,0.451E-05,0.000045,0.500000,0.492E-05,0.195E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000028,0.003108,0,0.283E-05,0.000028,0.500000,0.311E-05,0.204E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000061,0.005431,0,0.606E-05,0.000061,0.500000,0.543E-05,0.312E-05
A51043,1,0,0,1,0,1,0,1,0,0.000049,0.005115,0,0.494E-05,0.000049,0.500000,0.512E-05,0.276E-05
A51045,1,0,0,1,0,1,0,1,0,0.000039,0.004137,0,0.387E-05,0.000039,0.500000,0.413E-05,0.152E-05
A51047,1,0,0,1,0,1,0,1,0,0.000047,0.004942,0,0.470E-05,0.000047,0.500000,0.494E-05,0.183E-05
A51049,1,0,0,1,0,1,0,1,0,0.000075,0.005277,0,0.732E-05,0.000075,0.500000,0.528E-05,0.398E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000068,0.005166,0,0.687E-05,0.000068,0.500000,0.516E-05,0.412E-05
A51057,1,0,0,1,0,1,0,1,0,0.000051,0.005472,0,0.512E-05,0.000051,0.500000,0.547E-05,0.153E-05
A51059,1,0,0,1,0,1,0,1,0,0.000074,0.006249,0,0.744E-05,0.000074,0.500000,0.625E-05,0.268E-05
A51061,1,0,0,1,0,1,0,1,0,0.000033,0.003500,0,0.336E-05,0.000033,0.500000,0.350E-05,0.280E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000048,0.005181,0,0.479E-05,0.000048,0.500000,0.518E-05,0.231E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000049,0.004995,0,0.490E-05,0.000049,0.500000,0.500E-05,0.292E-05
A51071,1,0,0,1,0,1,0,1,0,0.000035,0.003713,0,0.355E-05,0.000035,0.500000,0.371E-05,0.165E-05
A51073,1,0,0,1,0,1,0,1,0,0.000022,0.002280,0,0.221E-05,0.000022,0.500000,0.228E-05,0.135E-05
A51075,1,0,0,1,0,1,0,1,0,0.000043,0.004175,0,0.432E-05,0.000043,0.500000,0.417E-05,0.277E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000057,0.005003,0,0.570E-05,0.000057,0.500000,0.500E-05,0.223E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000045,0.004656,0,0.447E-05,0.000045,0.500000,0.466E-05,0.205E-05
A51087,1,0,0,1,0,1,0,1,0,0.000041,0.004007,0,0.413E-05,0.000041,0.500000,0.400E-05,0.235E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000031,0.002995,0,0.309E-05,0.000031,0.500000,0.300E-05,0.202E-05
A51093,1,0,0,1,0,1,0,1,0,0.000065,0.008105,0,0.648E-05,0.000065,0.500000,0.810E-05,0.102E-05
A51095,1,0,0,1,0,1,0,1,0,0.000023,0.002328,0,0.234E-05,0.000023,0.500000,0.233E-05,0.138E-05
A51097,1,0,0,1,0,1,0,1,0,0.000058,0.006117,0,0.581E-05,0.000058,0.500000,0.612E-05,0.182E-05
A51099,1,0,0,1,0,1,0,1,0,0.000030,0.003106,0,0.300E-05,0.000030,0.500000,0.310E-05,0.135E-05
A51101,1,0,0,1,0,1,0,1,0,0.000052,0.005560,0,0.522E-05,0.000052,0.500000,0.556E-05,0.190E-05
A51103,1,0,0,1,0,1,0,1,0,0.000017,0.002003,0,0.166E-05,0.000017,0.500000,0.200E-05,0.136E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000045,0.004693,0,0.456E-05,0.000045,0.500000,0.469E-05,0.201E-05
A51109,1,0,0,1,0,1,0,1,0,0.000035,0.003275,0,0.352E-05,0.000035,0.500000,0.328E-05,0.405E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000058,0.005304,0,0.576E-05,0.000058,0.500000,0.530E-05,0.168E-05
A51115,1,0,0,1,0,1,0,1,0,0.000022,0.002278,0,0.215E-05,0.000022,0.500000,0.228E-05,0.128E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000025,0.002527,0,0.248E-05,0.000025,0.500000,0.253E-05,0.139E-05
A51121,1,0,0,1,0,1,0,1,0,0.000045,0.004681,0,0.442E-05,0.000045,0.500000,0.468E-05,0.191E-05
A51125,1,0,0,1,0,1,0,1,0,0.000030,0.003235,0,0.298E-05,0.000030,0.500000,0.324E-05,0.112E-05
A51127,1,0,0,1,0,1,0,1,0,0.000036,0.003651,0,0.362E-05,0.000036,0.500000,0.365E-05,0.221E-05
A51131,1,0,0,1,0,1,0,1,0,0.732E-05,0.001232,0,0.732E-06,0.732E-05,0.500000,0.123E-05,0.102E-05
A51133,1,0,0,1,0,1,0,1,0,0.000019,0.002174,0,0.197E-05,0.000019,0.500000,0.218E-05,0.151E-05
A51135,1,0,0,1,0,1,0,1,0,0.000068,0.005248,0,0.683E-05,0.000068,0.500000,0.525E-05,0.368E-05
A51137,1,0,0,1,0,1,0,1,0,0.000051,0.004990,0,0.514E-05,0.000051,0.500000,0.499E-05,0.279E-05
A51139,1,0,0,1,0,1,0,1,0,0.000205,0.010935,0,0.000020,0.000205,0.500000,0.000011,0.403E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000038,0.003619,0,0.384E-05,0.000038,0.500000,0.362E-05,0.296E-05
A51147,1,0,0,1,0,1,0,1,0,0.000046,0.004471,0,0.463E-05,0.000046,0.500000,0.447E-05,0.302E-05
A51149,1,0,0,1,0,1,0,1,0,0.000044,0.004397,0,0.444E-05,0.000044,0.500000,0.440E-05,0.168E-05
A51153,1,0,0,1,0,1,0,1,0,0.000047,0.004230,0,0.464E-05,0.000047,0.500000,0.423E-05,0.324E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000029,0.003095,0,0.293E-05,0.000029,0.500000,0.309E-05,0.150E-05
A51159,1,0,0,1,0,1,0,1,0,0.000039,0.004082,0,0.394E-05,0.000039,0.500000,0.408E-05,0.182E-05
A51161,1,0,0,1,0,1,0,1,0,0.000067,0.005465,0,0.661E-05,0.000067,0.500000,0.546E-05,0.231E-05
A51163,1,0,0,1,0,1,0,1,0,0.000039,0.004144,0,0.392E-05,0.000039,0.500000,0.415E-05,0.190E-05
A51165,1,0,0,1,0,1,0,1,0,0.000207,0.011070,0,0.000020,0.000207,0.500000,0.000011,0.411E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000102,0.007668,0,0.000010,0.000102,0.500000,0.767E-05,0.331E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000037,0.003903,0,0.371E-05,0.000037,0.500000,0.390E-05,0.347E-05
A51179,1,0,0,1,0,1,0,1,0,0.000048,0.004185,0,0.481E-05,0.000048,0.500000,0.419E-05,0.320E-05
A51181,1,0,0,1,0,1,0,1,0,0.000028,0.003301,0,0.274E-05,0.000028,0.500000,0.330E-05,0.131E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000049,0.005306,0,0.494E-05,0.000049,0.500000,0.530E-05,0.258E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000032,0.003675,0,0.322E-05,0.000032,0.500000,0.368E-05,0.158E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000044,0.003268,0,0.438E-05,0.000044,0.500000,0.327E-05,0.169E-05
A51510,1,0,0,1,0,1,0,1,0,0.000180,0.017978,0,0.000018,0.000180,0.500000,0.000018,0.157E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000046,0.005101,0,0.456E-05,0.000046,0.500000,0.510E-05,0.213E-05
A51540,1,0,0,1,0,1,0,1,0,0.000043,0.004531,0,0.426E-05,0.000043,0.500000,0.453E-05,0.260E-05
A51550,1,0,0,1,0,1,0,1,0,0.000026,0.002601,0,0.264E-05,0.000026,0.500000,0.260E-05,0.124E-05
A51570,1,0,0,1,0,1,0,1,0,0.000031,0.003132,0,0.307E-05,0.000031,0.500000,0.313E-05,0.135E-05
A51580,1,0,0,1,0,1,0,1,0,0.000045,0.004969,0,0.449E-05,0.000045,0.500000,0.497E-05,0.225E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000042,0.004151,0,0.421E-05,0.000042,0.500000,0.415E-05,0.288E-05
A51610,1,0,0,1,0,1,0,1,0,0.000149,0.014635,0,0.000015,0.000149,0.500000,0.000014,0.145E-05
