 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,YP4_6720_6750, 0.1367E+01, 0.4328E+07, 0.1769E+06, 0.1948E+06, 0.1788E+06,
TOTP,YP4_6720_6750, 0.1087E+01, 0.3382E+06, 0.5105E+05, 0.0000E+00, 0.9178E+04,
