 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,XU3_4650_0001, 0.9993E+00, 0.2173E+07, 0.6524E+06, 0.2753E+06, 0.2522E+05,
TOTP,XU3_4650_0001, 0.1000E+01, 0.1541E+06, 0.4928E+05, 0.0000E+00, 0.9526E+03,
