 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,PM7_4820_0001, 0.9749E+00, 0.1320E+09, 0.9610E+07, 0.2688E+07, 0.6829E+06,
TOTP,PM7_4820_0001, 0.1054E+01, 0.7538E+07, 0.1716E+07, 0.0000E+00, 0.2993E+05,
