 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,JA5_7480_0001, 0.1132E+01, 0.3866E+07, 0.6691E+05, 0.1754E+06, 0.1098E+06,
TOTP,JA5_7480_0001, 0.1039E+01, 0.3824E+06, 0.1400E+05, 0.0000E+00, 0.5733E+04,
