 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,RU5_6030_0001, 0.7044E+00, 0.1009E+08, 0.2707E+06, 0.3542E+06, 0.4899E+05,
TOTP,RU5_6030_0001, 0.8412E+00, 0.1002E+07, 0.4300E+05, 0.0000E+00, 0.2525E+04,
