 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,SJ6_2130_0003, 0.9100E+00, 0.2079E+08, 0.1362E+07, 0.6908E+06, 0.2572E+06,
TOTP,SJ6_2130_0003, 0.9740E+00, 0.7635E+06, 0.2607E+06, 0.0000E+00, 0.1195E+05,
