 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,RU5_6030_0001, 0.5932E+00, 0.6273E+07, 0.2707E+06, 0.3542E+06, 0.4899E+05,
TOTP,RU5_6030_0001, 0.7987E+00, 0.9093E+06, 0.4300E+05, 0.0000E+00, 0.2525E+04,
