 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.9568E+00, 0.2537E+06, 0.0000E+00, 0.7669E+04, 0.1495E+04,
TOTN,GY0_4240_3951, 0.1928E+01, 0.3310E+06, 0.0000E+00, 0.7317E+04, 0.6023E+05,
TOTN,GY0_4530_4532, 0.8424E+00, 0.2393E+06, 0.0000E+00, 0.8818E+04, 0.3737E+04,
TOTN,GY0_3951_3952, 0.8635E+00, 0.9442E+06, 0.0000E+00, 0.2759E+05, 0.1308E+05, 0.2611E+06, 0.1928E+01, 0.1528E+06, 0.8424E+00,
TOTP,GY0_3800_3801, 0.1035E+01, 0.1989E+05, 0.0000E+00, 0.0000E+00, 0.7141E+02,
TOTP,GY0_4240_3951, 0.7783E+00, 0.6795E+04, 0.0000E+00, 0.0000E+00, 0.2841E+04,
TOTP,GY0_4530_4532, 0.9420E+00, 0.1709E+05, 0.0000E+00, 0.0000E+00, 0.1774E+03,
TOTP,GY0_3951_3952, 0.8941E+00, 0.4037E+05, 0.0000E+00, 0.0000E+00, 0.6238E+03, 0.3382E+04, 0.7783E+00, 0.1686E+05, 0.9420E+00,
