TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51013,1,0,0,1,0,1,0,1,0,0.000013,0.003020,0,0.127E-05,0.000013,0.500000,0.302E-05,0.171E-05
A51015,1,0,0,1,0,1,0,1,0,0.000019,0.004450,0,0.187E-05,0.000019,0.500000,0.445E-05,0.175E-05
A51017,1,0,0,1,0,1,0,1,0,0.000016,0.003906,0,0.164E-05,0.000016,0.500000,0.391E-05,0.183E-05
A51019,1,0,0,1,0,1,0,1,0,0.000018,0.004178,0,0.175E-05,0.000018,0.500000,0.418E-05,0.183E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000016,0.003701,0,0.155E-05,0.000016,0.500000,0.370E-05,0.180E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000015,0.003605,0,0.151E-05,0.000015,0.500000,0.360E-05,0.209E-05
A51031,1,0,0,1,0,1,0,1,0,0.000016,0.003917,0,0.165E-05,0.000016,0.500000,0.392E-05,0.198E-05
A51033,1,0,0,1,0,1,0,1,0,0.000018,0.004236,0,0.178E-05,0.000018,0.500000,0.424E-05,0.188E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000014,0.003413,0,0.143E-05,0.000014,0.500000,0.341E-05,0.193E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000017,0.004023,0,0.169E-05,0.000017,0.500000,0.402E-05,0.216E-05
A51043,1,0,0,1,0,1,0,1,0,0.000018,0.004197,0,0.176E-05,0.000018,0.500000,0.420E-05,0.218E-05
A51045,1,0,0,1,0,1,0,1,0,0.000016,0.003838,0,0.161E-05,0.000016,0.500000,0.384E-05,0.168E-05
A51047,1,0,0,1,0,1,0,1,0,0.000018,0.004164,0,0.175E-05,0.000018,0.500000,0.416E-05,0.180E-05
A51049,1,0,0,1,0,1,0,1,0,0.000015,0.003533,0,0.148E-05,0.000015,0.500000,0.353E-05,0.216E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000015,0.003616,0,0.152E-05,0.000015,0.500000,0.362E-05,0.229E-05
A51057,1,0,0,1,0,1,0,1,0,0.000019,0.004424,0,0.186E-05,0.000019,0.500000,0.442E-05,0.168E-05
A51059,1,0,0,1,0,1,0,1,0,0.000018,0.004186,0,0.176E-05,0.000018,0.500000,0.419E-05,0.194E-05
A51061,1,0,0,1,0,1,0,1,0,0.000015,0.003514,0,0.148E-05,0.000015,0.500000,0.351E-05,0.221E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000018,0.004331,0,0.182E-05,0.000018,0.500000,0.433E-05,0.204E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000017,0.004119,0,0.173E-05,0.000017,0.500000,0.412E-05,0.224E-05
A51071,1,0,0,1,0,1,0,1,0,0.000015,0.003609,0,0.152E-05,0.000015,0.500000,0.361E-05,0.171E-05
A51073,1,0,0,1,0,1,0,1,0,0.000012,0.002968,0,0.125E-05,0.000012,0.500000,0.297E-05,0.157E-05
A51075,1,0,0,1,0,1,0,1,0,0.000015,0.003672,0,0.154E-05,0.000015,0.500000,0.367E-05,0.211E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000016,0.003822,0,0.161E-05,0.000016,0.500000,0.382E-05,0.181E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000017,0.004018,0,0.169E-05,0.000017,0.500000,0.402E-05,0.189E-05
A51087,1,0,0,1,0,1,0,1,0,0.000015,0.003609,0,0.152E-05,0.000015,0.500000,0.361E-05,0.194E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000013,0.003206,0,0.135E-05,0.000013,0.500000,0.321E-05,0.181E-05
A51093,1,0,0,1,0,1,0,1,0,0.000026,0.006202,0,0.260E-05,0.000026,0.500000,0.620E-05,0.152E-05
A51095,1,0,0,1,0,1,0,1,0,0.000012,0.002954,0,0.124E-05,0.000012,0.500000,0.295E-05,0.157E-05
A51097,1,0,0,1,0,1,0,1,0,0.000020,0.004673,0,0.196E-05,0.000020,0.500000,0.467E-05,0.179E-05
A51099,1,0,0,1,0,1,0,1,0,0.000014,0.003329,0,0.140E-05,0.000014,0.500000,0.333E-05,0.158E-05
A51101,1,0,0,1,0,1,0,1,0,0.000019,0.004452,0,0.187E-05,0.000019,0.500000,0.445E-05,0.184E-05
A51103,1,0,0,1,0,1,0,1,0,0.000013,0.002994,0,0.126E-05,0.000013,0.500000,0.299E-05,0.168E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000017,0.004007,0,0.168E-05,0.000017,0.500000,0.401E-05,0.186E-05
A51109,1,0,0,1,0,1,0,1,0,0.000014,0.003265,0,0.137E-05,0.000014,0.500000,0.326E-05,0.257E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000017,0.004028,0,0.169E-05,0.000017,0.500000,0.403E-05,0.164E-05
A51115,1,0,0,1,0,1,0,1,0,0.000013,0.002996,0,0.126E-05,0.000013,0.500000,0.300E-05,0.156E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000013,0.003065,0,0.129E-05,0.000013,0.500000,0.306E-05,0.158E-05
A51121,1,0,0,1,0,1,0,1,0,0.000017,0.004052,0,0.170E-05,0.000017,0.500000,0.405E-05,0.184E-05
A51125,1,0,0,1,0,1,0,1,0,0.000015,0.003456,0,0.145E-05,0.000015,0.500000,0.346E-05,0.150E-05
A51127,1,0,0,1,0,1,0,1,0,0.000015,0.003531,0,0.148E-05,0.000015,0.500000,0.353E-05,0.193E-05
A51131,1,0,0,1,0,1,0,1,0,0.000012,0.002847,0,0.120E-05,0.000012,0.500000,0.285E-05,0.171E-05
A51133,1,0,0,1,0,1,0,1,0,0.000013,0.002994,0,0.126E-05,0.000013,0.500000,0.299E-05,0.169E-05
A51135,1,0,0,1,0,1,0,1,0,0.000015,0.003679,0,0.155E-05,0.000015,0.500000,0.368E-05,0.218E-05
A51137,1,0,0,1,0,1,0,1,0,0.000017,0.004010,0,0.168E-05,0.000017,0.500000,0.401E-05,0.212E-05
A51139,1,0,0,1,0,1,0,1,0,0.000019,0.004457,0,0.187E-05,0.000019,0.500000,0.446E-05,0.190E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000014,0.003418,0,0.144E-05,0.000014,0.500000,0.342E-05,0.216E-05
A51147,1,0,0,1,0,1,0,1,0,0.000016,0.003796,0,0.159E-05,0.000016,0.500000,0.380E-05,0.221E-05
A51149,1,0,0,1,0,1,0,1,0,0.000016,0.003809,0,0.160E-05,0.000016,0.500000,0.381E-05,0.169E-05
A51153,1,0,0,1,0,1,0,1,0,0.000015,0.003605,0,0.151E-05,0.000015,0.500000,0.360E-05,0.223E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000014,0.003352,0,0.141E-05,0.000014,0.500000,0.335E-05,0.166E-05
A51159,1,0,0,1,0,1,0,1,0,0.000016,0.003750,0,0.157E-05,0.000016,0.500000,0.375E-05,0.178E-05
A51161,1,0,0,1,0,1,0,1,0,0.000016,0.003873,0,0.163E-05,0.000016,0.500000,0.387E-05,0.179E-05
A51163,1,0,0,1,0,1,0,1,0,0.000016,0.003820,0,0.160E-05,0.000016,0.500000,0.382E-05,0.183E-05
A51165,1,0,0,1,0,1,0,1,0,0.000019,0.004478,0,0.188E-05,0.000019,0.500000,0.448E-05,0.192E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000019,0.004403,0,0.185E-05,0.000019,0.500000,0.440E-05,0.203E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000016,0.003706,0,0.156E-05,0.000016,0.500000,0.371E-05,0.252E-05
A51179,1,0,0,1,0,1,0,1,0,0.000015,0.003511,0,0.147E-05,0.000015,0.500000,0.351E-05,0.216E-05
A51181,1,0,0,1,0,1,0,1,0,0.000015,0.003649,0,0.153E-05,0.000015,0.500000,0.365E-05,0.165E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000018,0.004372,0,0.184E-05,0.000018,0.500000,0.437E-05,0.215E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000016,0.003745,0,0.157E-05,0.000016,0.500000,0.375E-05,0.175E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000013,0.003007,0,0.126E-05,0.000013,0.500000,0.301E-05,0.152E-05
A51510,1,0,0,1,0,1,0,1,0,0.000039,0.009352,0,0.393E-05,0.000039,0.500000,0.935E-05,0.165E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000018,0.004362,0,0.183E-05,0.000018,0.500000,0.436E-05,0.198E-05
A51540,1,0,0,1,0,1,0,1,0,0.000017,0.003996,0,0.168E-05,0.000017,0.500000,0.400E-05,0.215E-05
A51550,1,0,0,1,0,1,0,1,0,0.000013,0.003058,0,0.128E-05,0.000013,0.500000,0.306E-05,0.151E-05
A51570,1,0,0,1,0,1,0,1,0,0.000014,0.003323,0,0.140E-05,0.000014,0.500000,0.332E-05,0.157E-05
A51580,1,0,0,1,0,1,0,1,0,0.000018,0.004281,0,0.180E-05,0.000018,0.500000,0.428E-05,0.203E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000016,0.003698,0,0.155E-05,0.000016,0.500000,0.370E-05,0.218E-05
A51610,1,0,0,1,0,1,0,1,0,0.000033,0.007884,0,0.331E-05,0.000033,0.500000,0.788E-05,0.159E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
