 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.1012E+01, 0.2316E+06, 0.0000E+00, 0.7669E+04, 0.7940E+03,
TOTN,GY0_4240_3951, 0.1320E+01, 0.2154E+06, 0.0000E+00, 0.7317E+04, 0.5009E+05,
TOTN,GY0_4530_4532, 0.9908E+00, 0.2279E+06, 0.0000E+00, 0.8818E+04, 0.2529E+04,
TOTN,GY0_3951_3952, 0.1039E+01, 0.1444E+07, 0.0000E+00, 0.2759E+05, 0.4791E+04, 0.1740E+06, 0.1320E+01, 0.1628E+06, 0.9908E+00,
TOTP,GY0_3800_3801, 0.1001E+01, 0.2263E+05, 0.0000E+00, 0.0000E+00, 0.3742E+02,
TOTP,GY0_4240_3951, 0.1110E+01, 0.9728E+04, 0.0000E+00, 0.0000E+00, 0.2361E+04,
TOTP,GY0_4530_4532, 0.9938E+00, 0.2074E+05, 0.0000E+00, 0.0000E+00, 0.1192E+03,
TOTP,GY0_3951_3952, 0.1004E+01, 0.4968E+05, 0.0000E+00, 0.0000E+00, 0.2311E+03, 0.5206E+04, 0.1110E+01, 0.1999E+05, 0.9938E+00,
