 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,SJ6_2130_0003, 0.9864E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTN,SW7_1640_0003, 0.9457E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTN,SU8_1610_1530, 0.9969E+00, 0.3735E+06, 0.1518E+04, 0.1347E+05, 0.7725E+04,
TOTN,SL9_2720_0001, 0.1003E+01, 0.8095E+08, 0.8815E+07, 0.2517E+07, 0.9746E+06, 0.1523E+08, 0.9864E+00, 0.2194E+08, 0.9457E+00, 0.4235E+08, 0.9969E+00,
TOTP,SJ6_2130_0003, 0.1003E+01, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTP,SW7_1640_0003, 0.9631E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTP,SU8_1610_1530, 0.9693E+00, 0.2103E+05, 0.2466E+03, 0.0000E+00, 0.3524E+03,
TOTP,SL9_2720_0001, 0.1170E+01, 0.1602E+07, 0.1065E+07, 0.0000E+00, 0.3578E+05, 0.7940E+06, 0.1003E+01, 0.1304E+07, 0.9631E+00, 0.3217E+07, 0.9693E+00,
